inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
A,11,11,0,9,False,False,A,96,UP,17.249999999999947
PRINT_POSITION,11,11,0,9,False,False,NIL,96,UP,17.199999999999946
UP,11,10,0,9,False,False,UP,97,UP,17.199999999999946
PRINT_POSITION,11,10,0,9,False,False,NIL,97,UP,17.149999999999945
RIGHT,12,10,0,9,False,False,RIGHT,98,RIGHT,17.149999999999945
PRINT_POSITION,12,10,0,9,False,False,NIL,98,RIGHT,18.099999999999945
DOWN,12,11,0,9,False,False,DOWN,99,DOWN,18.099999999999945
PRINT_POSITION,12,11,0,9,False,False,NIL,99,DOWN,19.049999999999944
RIGHT,13,11,0,9,False,False,RIGHT,100,RIGHT,19.049999999999944
PRINT_POSITION,13,11,0,9,False,False,NIL,100,RIGHT,19.999999999999943
B,13,11,0,9,False,False,B,101,RIGHT,19.999999999999943
PRINT_POSITION,13,11,0,9,False,False,NIL,101,RIGHT,19.949999999999942
RIGHT,14,11,0,9,False,False,RIGHT,102,RIGHT,19.949999999999942
PRINT_POSITION,14,11,0,9,False,False,NIL,102,RIGHT,20.89999999999994
B,14,11,0,9,False,False,B,103,RIGHT,20.89999999999994
PRINT_POSITION,14,11,0,9,False,False,NIL,103,RIGHT,20.84999999999994
UP,14,10,0,9,False,False,UP,104,UP,20.84999999999994
PRINT_POSITION,14,10,0,9,False,False,NIL,104,UP,21.79999999999994
LEFT,13,10,0,9,False,False,LEFT,105,LEFT,21.79999999999994
PRINT_POSITION,13,10,0,9,False,False,NIL,105,LEFT,22.74999999999994
UP,13,9,0,9,False,False,UP,106,UP,22.74999999999994
PRINT_POSITION,13,9,0,9,False,False,NIL,106,UP,23.69999999999994
DOWN,13,10,0,9,False,False,DOWN,107,DOWN,23.69999999999994
PRINT_POSITION,13,10,0,9,False,False,NIL,107,DOWN,23.649999999999938
DOWN,13,11,0,9,False,False,DOWN,108,DOWN,23.649999999999938
PRINT_POSITION,13,11,0,9,False,False,NIL,108,DOWN,23.599999999999937
LEFT,12,11,0,9,False,False,LEFT,109,LEFT,23.599999999999937
PRINT_POSITION,12,11,0,9,False,False,NIL,109,LEFT,23.549999999999937
LEFT,11,11,0,9,False,False,LEFT,110,LEFT,23.549999999999937
PRINT_POSITION,11,11,0,9,False,False,NIL,110,LEFT,23.499999999999936
B,11,11,0,9,False,False,B,111,LEFT,23.499999999999936
PRINT_POSITION,11,11,0,9,False,False,NIL,111,LEFT,23.449999999999935
DOWN,11,12,0,9,False,False,DOWN,112,DOWN,23.449999999999935
PRINT_POSITION,11,12,0,9,False,False,NIL,112,DOWN,23.399999999999935
DOWN,11,13,0,9,False,False,DOWN,113,DOWN,23.399999999999935
PRINT_POSITION,11,13,0,9,False,False,NIL,113,DOWN,24.349999999999934
LEFT,10,13,0,9,False,False,LEFT,114,LEFT,24.349999999999934
PRINT_POSITION,10,13,0,9,False,False,NIL,114,LEFT,25.299999999999933
UP,10,12,0,9,False,False,UP,115,UP,25.299999999999933
PRINT_POSITION,10,12,0,9,False,False,NIL,115,UP,25.249999999999932
DOWN,10,13,0,9,False,False,DOWN,116,DOWN,25.249999999999932
PRINT_POSITION,10,13,0,9,False,False,NIL,116,DOWN,25.199999999999932
LEFT,10,13,0,9,False,False,LEFT,117,LEFT,25.199999999999932
PRINT_POSITION,10,13,0,9,False,False,NIL,117,LEFT,25.14999999999993
RIGHT,11,13,0,9,False,False,RIGHT,118,RIGHT,25.14999999999993
PRINT_POSITION,11,13,0,9,False,False,NIL,118,RIGHT,25.09999999999993
B,11,13,0,9,False,False,B,119,RIGHT,25.09999999999993
PRINT_POSITION,11,13,0,9,False,False,NIL,119,RIGHT,25.04999999999993
LEFT,10,13,0,9,False,False,LEFT,120,LEFT,25.04999999999993
PRINT_POSITION,10,13,0,9,False,False,NIL,120,LEFT,24.99999999999993
B,10,13,0,9,False,False,B,121,LEFT,24.99999999999993
PRINT_POSITION,10,13,0,9,False,False,NIL,121,LEFT,24.94999999999993
UP,10,12,0,9,False,False,UP,122,UP,24.94999999999993
PRINT_POSITION,10,12,0,9,False,False,NIL,122,UP,24.899999999999928
DOWN,10,13,0,9,False,False,DOWN,123,DOWN,24.899999999999928
PRINT_POSITION,10,13,0,9,False,False,NIL,123,DOWN,24.849999999999927
B,10,13,0,9,False,False,B,124,DOWN,24.849999999999927
PRINT_POSITION,10,13,0,9,False,False,NIL,124,DOWN,24.799999999999926
B,10,13,0,9,False,False,B,125,DOWN,24.799999999999926
PRINT_POSITION,10,13,0,9,False,False,NIL,125,DOWN,24.749999999999925
DOWN,10,14,0,9,False,False,DOWN,126,DOWN,24.749999999999925
PRINT_POSITION,10,14,0,9,False,False,NIL,126,DOWN,25.699999999999925
DOWN,10,15,0,9,False,False,DOWN,127,DOWN,25.699999999999925
PRINT_POSITION,10,15,0,9,False,False,NIL,127,DOWN,26.649999999999924
B,10,15,0,9,False,False,B,128,DOWN,26.649999999999924
PRINT_POSITION,10,15,0,9,False,False,NIL,128,DOWN,26.599999999999923
UP,10,14,0,9,False,False,UP,129,UP,26.599999999999923
PRINT_POSITION,10,14,0,9,False,False,NIL,129,UP,26.549999999999923
A,10,14,0,9,False,False,A,130,UP,26.549999999999923
PRINT_POSITION,10,14,0,9,False,False,NIL,130,UP,26.499999999999922
LEFT,10,14,0,9,False,False,LEFT,131,LEFT,26.499999999999922
PRINT_POSITION,10,14,0,9,False,False,NIL,131,LEFT,26.44999999999992
RIGHT,11,14,0,9,False,False,RIGHT,132,RIGHT,26.44999999999992
PRINT_POSITION,11,14,0,9,False,False,NIL,132,RIGHT,27.39999999999992
LEFT,10,14,0,9,False,False,LEFT,133,LEFT,27.39999999999992
PRINT_POSITION,10,14,0,9,False,False,NIL,133,LEFT,27.34999999999992
LEFT,10,14,0,9,False,False,LEFT,134,LEFT,27.34999999999992
PRINT_POSITION,10,14,0,9,False,False,NIL,134,LEFT,27.29999999999992
UP,10,13,0,9,False,False,UP,135,UP,27.29999999999992
PRINT_POSITION,10,13,0,9,False,False,NIL,135,UP,27.24999999999992
DOWN,10,14,0,9,False,False,DOWN,136,DOWN,27.24999999999992
PRINT_POSITION,10,14,0,9,False,False,NIL,136,DOWN,27.199999999999918
UP,10,13,0,9,False,False,UP,137,UP,27.199999999999918
PRINT_POSITION,10,13,0,9,False,False,NIL,137,UP,27.149999999999917
DOWN,10,14,0,9,False,False,DOWN,138,DOWN,27.149999999999917
PRINT_POSITION,10,14,0,9,False,False,NIL,138,DOWN,27.099999999999916
B,10,14,0,9,False,False,B,139,DOWN,27.099999999999916
PRINT_POSITION,10,14,0,9,False,False,NIL,139,DOWN,27.049999999999915
A,10,14,0,9,False,False,A,140,DOWN,27.049999999999915
PRINT_POSITION,10,14,0,9,False,False,NIL,140,DOWN,26.999999999999915
RIGHT,11,14,0,9,False,False,RIGHT,141,RIGHT,26.999999999999915
PRINT_POSITION,11,14,0,9,False,False,NIL,141,RIGHT,26.949999999999914
RIGHT,12,14,0,9,False,False,RIGHT,142,RIGHT,26.949999999999914
PRINT_POSITION,12,14,0,9,False,False,NIL,142,RIGHT,27.899999999999913
RIGHT,13,14,0,9,False,False,RIGHT,143,RIGHT,27.899999999999913
PRINT_POSITION,13,14,0,9,False,False,NIL,143,RIGHT,28.849999999999913
B,13,14,0,9,False,False,B,144,RIGHT,28.849999999999913
PRINT_POSITION,13,14,0,9,False,False,NIL,144,RIGHT,28.799999999999912
LEFT,12,14,0,9,False,False,LEFT,145,LEFT,28.799999999999912
PRINT_POSITION,12,14,0,9,False,False,NIL,145,LEFT,28.74999999999991
UP,12,13,0,9,False,False,UP,146,UP,28.74999999999991
PRINT_POSITION,12,13,0,9,False,False,NIL,146,UP,29.69999999999991
UP,12,12,0,9,False,False,UP,147,UP,29.69999999999991
PRINT_POSITION,12,12,0,9,False,False,NIL,147,UP,30.64999999999991
UP,12,11,0,9,False,False,UP,148,UP,30.64999999999991
PRINT_POSITION,12,11,0,9,False,False,NIL,148,UP,30.59999999999991
LEFT,11,11,0,9,False,False,LEFT,149,LEFT,30.59999999999991
PRINT_POSITION,11,11,0,9,False,False,NIL,149,LEFT,30.54999999999991
B,11,11,0,9,False,False,B,150,LEFT,30.54999999999991
PRINT_POSITION,11,11,0,9,False,False,NIL,150,LEFT,30.499999999999908
A,11,11,0,9,False,False,A,151,LEFT,30.499999999999908
PRINT_POSITION,11,11,0,9,False,False,NIL,151,LEFT,30.449999999999907
UP,11,10,0,9,False,False,UP,152,UP,30.449999999999907
PRINT_POSITION,11,10,0,9,False,False,NIL,152,UP,30.399999999999906
UP,11,9,0,9,False,False,UP,153,UP,30.399999999999906
PRINT_POSITION,11,9,0,9,False,False,NIL,153,UP,30.349999999999905
LEFT,10,9,0,9,False,False,LEFT,154,LEFT,30.349999999999905
PRINT_POSITION,10,9,0,9,False,False,NIL,154,LEFT,30.299999999999905
UP,10,8,0,9,False,False,UP,155,UP,30.299999999999905
PRINT_POSITION,10,8,0,9,False,False,NIL,155,UP,30.249999999999904
B,10,8,0,9,False,False,B,156,UP,30.249999999999904
PRINT_POSITION,10,8,0,9,False,False,NIL,156,UP,30.199999999999903
UP,10,7,0,9,False,False,UP,157,UP,30.199999999999903
PRINT_POSITION,10,7,0,9,False,False,NIL,157,UP,30.149999999999903
LEFT,9,7,0,9,False,False,LEFT,158,LEFT,30.149999999999903
PRINT_POSITION,9,7,0,9,False,False,NIL,158,LEFT,31.099999999999902
DOWN,9,8,0,9,False,False,DOWN,159,DOWN,31.099999999999902
PRINT_POSITION,9,8,0,9,False,False,NIL,159,DOWN,31.0499999999999
RIGHT,10,8,0,9,False,False,RIGHT,160,RIGHT,31.0499999999999
PRINT_POSITION,10,8,0,9,False,False,NIL,160,RIGHT,30.9999999999999
RIGHT,11,8,0,9,False,False,RIGHT,161,RIGHT,30.9999999999999
PRINT_POSITION,11,8,0,9,False,False,NIL,161,RIGHT,30.9499999999999
B,11,8,0,9,False,False,B,162,RIGHT,30.9499999999999
PRINT_POSITION,11,8,0,9,False,False,NIL,162,RIGHT,30.8999999999999
DOWN,11,9,0,9,False,False,DOWN,163,DOWN,30.8999999999999
PRINT_POSITION,11,9,0,9,False,False,NIL,163,DOWN,30.8499999999999
LEFT,10,9,0,9,False,False,LEFT,164,LEFT,30.8499999999999
PRINT_POSITION,10,9,0,9,False,False,NIL,164,LEFT,30.799999999999898
DOWN,10,10,0,9,False,False,DOWN,165,DOWN,30.799999999999898
PRINT_POSITION,10,10,0,9,False,False,NIL,165,DOWN,30.749999999999897
LEFT,9,10,0,9,False,False,LEFT,166,LEFT,30.749999999999897
PRINT_POSITION,9,10,0,9,False,False,NIL,166,LEFT,30.699999999999896
RIGHT,10,10,0,9,False,False,RIGHT,167,RIGHT,30.699999999999896
PRINT_POSITION,10,10,0,9,False,False,NIL,167,RIGHT,30.649999999999896
DOWN,10,11,0,9,False,False,DOWN,168,DOWN,30.649999999999896
PRINT_POSITION,10,11,0,9,False,False,NIL,168,DOWN,30.599999999999895
RIGHT,11,11,0,9,False,False,RIGHT,169,RIGHT,30.599999999999895
PRINT_POSITION,11,11,0,9,False,False,NIL,169,RIGHT,30.549999999999894
RIGHT,12,11,0,9,False,False,RIGHT,170,RIGHT,30.549999999999894
PRINT_POSITION,12,11,0,9,False,False,NIL,170,RIGHT,30.499999999999893
A,12,11,0,9,False,False,A,171,RIGHT,30.499999999999893
PRINT_POSITION,12,11,0,9,False,False,NIL,171,RIGHT,30.449999999999893
DOWN,12,12,0,9,False,False,DOWN,172,DOWN,30.449999999999893
PRINT_POSITION,12,12,0,9,False,False,NIL,172,DOWN,30.399999999999892
RIGHT,13,12,0,9,False,False,RIGHT,173,RIGHT,30.399999999999892
PRINT_POSITION,13,12,0,9,False,False,NIL,173,RIGHT,31.34999999999989
B,13,12,0,9,False,False,B,174,RIGHT,31.34999999999989
PRINT_POSITION,13,12,0,9,False,False,NIL,174,RIGHT,31.29999999999989
B,13,12,0,9,False,False,B,175,RIGHT,31.29999999999989
PRINT_POSITION,13,12,0,9,False,False,NIL,175,RIGHT,31.24999999999989
RIGHT,14,12,0,9,False,False,RIGHT,176,RIGHT,31.24999999999989
PRINT_POSITION,14,12,0,9,False,False,NIL,176,RIGHT,32.19999999999989
UP,14,11,0,9,False,False,UP,177,UP,32.19999999999989
PRINT_POSITION,14,11,0,9,False,False,NIL,177,UP,32.14999999999989
RIGHT,15,11,0,9,False,False,RIGHT,178,RIGHT,32.14999999999989
PRINT_POSITION,15,11,0,9,False,False,NIL,178,RIGHT,33.099999999999895
RIGHT,16,11,0,9,False,False,RIGHT,179,RIGHT,33.099999999999895
PRINT_POSITION,16,11,0,9,False,False,NIL,179,RIGHT,34.0499999999999
B,16,11,0,9,False,False,B,180,RIGHT,34.0499999999999
PRINT_POSITION,16,11,0,9,False,False,NIL,180,RIGHT,33.9999999999999
A,16,11,0,9,False,False,A,181,RIGHT,33.9999999999999
PRINT_POSITION,16,11,0,9,False,False,NIL,181,RIGHT,33.9499999999999
LEFT,15,11,0,9,False,False,LEFT,182,LEFT,33.9499999999999
PRINT_POSITION,15,11,0,9,False,False,NIL,182,LEFT,33.899999999999906
LEFT,14,11,0,9,False,False,LEFT,183,LEFT,33.899999999999906
PRINT_POSITION,14,11,0,9,False,False,NIL,183,LEFT,33.84999999999991
DOWN,14,11,0,9,False,False,DOWN,184,DOWN,33.84999999999991
PRINT_POSITION,14,11,0,9,False,False,NIL,184,DOWN,33.79999999999991
