inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,8,7,0,9,False,False,NIL,96,LEFT,20.19999999999996
UP,8,6,0,9,False,False,UP,97,UP,20.19999999999996
PRINT_POSITION,8,6,0,9,False,False,NIL,97,UP,21.14999999999996
A,8,6,0,9,False,False,A,98,UP,21.14999999999996
PRINT_POSITION,8,6,0,9,False,False,NIL,98,UP,21.09999999999996
A,8,6,0,9,False,False,A,99,UP,21.09999999999996
PRINT_POSITION,8,6,0,9,False,False,NIL,99,UP,21.049999999999958
B,8,6,0,9,False,False,B,100,UP,21.049999999999958
PRINT_POSITION,8,6,0,9,False,False,NIL,100,UP,20.999999999999957
LEFT,7,6,0,9,False,False,LEFT,101,LEFT,20.999999999999957
PRINT_POSITION,7,6,0,9,False,False,NIL,101,LEFT,21.949999999999957
B,7,6,0,9,False,False,B,102,LEFT,21.949999999999957
PRINT_POSITION,7,6,0,9,False,False,NIL,102,LEFT,21.899999999999956
RIGHT,8,6,0,9,False,False,RIGHT,103,RIGHT,21.899999999999956
PRINT_POSITION,8,6,0,9,False,False,NIL,103,RIGHT,21.849999999999955
RIGHT,9,6,0,9,False,False,RIGHT,104,RIGHT,21.849999999999955
PRINT_POSITION,9,6,0,9,False,False,NIL,104,RIGHT,22.799999999999955
B,9,6,0,9,False,False,B,105,RIGHT,22.799999999999955
PRINT_POSITION,9,6,0,9,False,False,NIL,105,RIGHT,22.749999999999954
LEFT,8,6,0,9,False,False,LEFT,106,LEFT,22.749999999999954
PRINT_POSITION,8,6,0,9,False,False,NIL,106,LEFT,22.699999999999953
DOWN,8,7,0,9,False,False,DOWN,107,DOWN,22.699999999999953
PRINT_POSITION,8,7,0,9,False,False,NIL,107,DOWN,22.649999999999952
RIGHT,9,7,0,9,False,False,RIGHT,108,RIGHT,22.649999999999952
PRINT_POSITION,9,7,0,9,False,False,NIL,108,RIGHT,22.59999999999995
UP,9,6,0,9,False,False,UP,109,UP,22.59999999999995
PRINT_POSITION,9,6,0,9,False,False,NIL,109,UP,22.54999999999995
RIGHT,10,6,0,9,False,False,RIGHT,110,RIGHT,22.54999999999995
PRINT_POSITION,10,6,0,9,False,False,NIL,110,RIGHT,23.49999999999995
DOWN,10,7,0,9,False,False,DOWN,111,DOWN,23.49999999999995
PRINT_POSITION,10,7,0,9,False,False,NIL,111,DOWN,24.44999999999995
LEFT,9,7,0,9,False,False,LEFT,112,LEFT,24.44999999999995
PRINT_POSITION,9,7,0,9,False,False,NIL,112,LEFT,24.39999999999995
RIGHT,10,7,0,9,False,False,RIGHT,113,RIGHT,24.39999999999995
PRINT_POSITION,10,7,0,9,False,False,NIL,113,RIGHT,24.349999999999948
UP,10,6,0,9,False,False,UP,114,UP,24.349999999999948
PRINT_POSITION,10,6,0,9,False,False,NIL,114,UP,24.299999999999947
RIGHT,11,6,0,9,False,False,RIGHT,115,RIGHT,24.299999999999947
PRINT_POSITION,11,6,0,9,False,False,NIL,115,RIGHT,25.249999999999947
B,11,6,0,9,False,False,B,116,RIGHT,25.249999999999947
PRINT_POSITION,11,6,0,9,False,False,NIL,116,RIGHT,25.199999999999946
A,11,6,0,9,False,False,A,117,RIGHT,25.199999999999946
PRINT_POSITION,11,6,0,9,False,False,NIL,117,RIGHT,25.149999999999945
UP,11,5,0,9,False,False,UP,118,UP,25.149999999999945
PRINT_POSITION,11,5,0,9,False,False,NIL,118,UP,26.099999999999945
RIGHT,12,5,0,9,False,False,RIGHT,119,RIGHT,26.099999999999945
PRINT_POSITION,12,5,0,9,False,False,NIL,119,RIGHT,27.049999999999944
UP,12,4,0,9,False,False,UP,120,UP,27.049999999999944
PRINT_POSITION,12,4,0,9,False,False,NIL,120,UP,27.999999999999943
LEFT,11,4,0,9,False,False,LEFT,121,LEFT,27.999999999999943
PRINT_POSITION,11,4,0,9,False,False,NIL,121,LEFT,28.949999999999942
B,11,4,0,9,False,False,B,122,LEFT,28.949999999999942
PRINT_POSITION,11,4,0,9,False,False,NIL,122,LEFT,28.89999999999994
B,11,4,0,9,False,False,B,123,LEFT,28.89999999999994
PRINT_POSITION,11,4,0,9,False,False,NIL,123,LEFT,28.84999999999994
RIGHT,12,4,0,9,False,False,RIGHT,124,RIGHT,28.84999999999994
PRINT_POSITION,12,4,0,9,False,False,NIL,124,RIGHT,28.79999999999994
RIGHT,13,4,0,9,False,False,RIGHT,125,RIGHT,28.79999999999994
PRINT_POSITION,13,4,0,9,False,False,NIL,125,RIGHT,29.74999999999994
LEFT,12,4,0,9,False,False,LEFT,126,LEFT,29.74999999999994
PRINT_POSITION,12,4,0,9,False,False,NIL,126,LEFT,29.69999999999994
UP,12,3,0,9,False,False,UP,127,UP,29.69999999999994
PRINT_POSITION,12,3,0,9,False,False,NIL,127,UP,30.649999999999938
DOWN,12,4,0,9,False,False,DOWN,128,DOWN,30.649999999999938
PRINT_POSITION,12,4,0,9,False,False,NIL,128,DOWN,30.599999999999937
DOWN,12,5,0,9,False,False,DOWN,129,DOWN,30.599999999999937
PRINT_POSITION,12,5,0,9,False,False,NIL,129,DOWN,30.549999999999937
LEFT,11,5,0,9,False,False,LEFT,130,LEFT,30.549999999999937
PRINT_POSITION,11,5,0,9,False,False,NIL,130,LEFT,30.499999999999936
LEFT,10,5,0,9,False,False,LEFT,131,LEFT,30.499999999999936
PRINT_POSITION,10,5,0,9,False,False,NIL,131,LEFT,31.449999999999935
UP,10,4,0,9,False,False,UP,132,UP,31.449999999999935
PRINT_POSITION,10,4,0,9,False,False,NIL,132,UP,32.399999999999935
A,10,4,0,9,False,False,A,133,UP,32.399999999999935
PRINT_POSITION,10,4,0,9,False,False,NIL,133,UP,32.34999999999994
UP,10,3,0,9,False,False,UP,134,UP,32.34999999999994
PRINT_POSITION,10,3,0,9,False,False,NIL,134,UP,33.29999999999994
UP,10,2,0,9,False,False,UP,135,UP,33.29999999999994
PRINT_POSITION,10,2,0,9,False,False,NIL,135,UP,34.24999999999994
DOWN,10,3,0,9,False,False,DOWN,136,DOWN,34.24999999999994
PRINT_POSITION,10,3,0,9,False,False,NIL,136,DOWN,34.199999999999946
B,10,3,0,9,False,False,B,137,DOWN,34.199999999999946
PRINT_POSITION,10,3,0,9,False,False,NIL,137,DOWN,34.14999999999995
A,10,3,0,9,False,False,A,138,DOWN,34.14999999999995
PRINT_POSITION,10,3,0,9,False,False,NIL,138,DOWN,34.09999999999995
B,10,3,0,9,False,False,B,139,DOWN,34.09999999999995
PRINT_POSITION,10,3,0,9,False,False,NIL,139,DOWN,34.049999999999955
RIGHT,11,3,0,9,False,False,RIGHT,140,RIGHT,34.049999999999955
PRINT_POSITION,11,3,0,9,False,False,NIL,140,RIGHT,34.99999999999996
LEFT,10,3,0,9,False,False,LEFT,141,LEFT,34.99999999999996
PRINT_POSITION,10,3,0,9,False,False,NIL,141,LEFT,34.94999999999996
RIGHT,11,3,0,9,False,False,RIGHT,142,RIGHT,34.94999999999996
PRINT_POSITION,11,3,0,9,False,False,NIL,142,RIGHT,34.89999999999996
A,11,3,0,9,False,False,A,143,RIGHT,34.89999999999996
PRINT_POSITION,11,3,0,9,False,False,NIL,143,RIGHT,34.849999999999966
A,11,3,0,9,False,False,A,144,RIGHT,34.849999999999966
PRINT_POSITION,11,3,0,9,False,False,NIL,144,RIGHT,34.79999999999997
B,11,3,0,9,False,False,B,145,RIGHT,34.79999999999997
PRINT_POSITION,11,3,0,9,False,False,NIL,145,RIGHT,34.74999999999997
DOWN,11,4,0,9,False,False,DOWN,146,DOWN,34.74999999999997
PRINT_POSITION,11,4,0,9,False,False,NIL,146,DOWN,34.699999999999974
B,11,4,0,9,False,False,B,147,DOWN,34.699999999999974
PRINT_POSITION,11,4,0,9,False,False,NIL,147,DOWN,34.64999999999998
A,11,4,0,9,False,False,A,148,DOWN,34.64999999999998
PRINT_POSITION,11,4,0,9,False,False,NIL,148,DOWN,34.59999999999998
LEFT,10,4,0,9,False,False,LEFT,149,LEFT,34.59999999999998
PRINT_POSITION,10,4,0,9,False,False,NIL,149,LEFT,34.54999999999998
LEFT,9,4,0,9,False,False,LEFT,150,LEFT,34.54999999999998
PRINT_POSITION,9,4,0,9,False,False,NIL,150,LEFT,35.499999999999986
RIGHT,10,4,0,9,False,False,RIGHT,151,RIGHT,35.499999999999986
PRINT_POSITION,10,4,0,9,False,False,NIL,151,RIGHT,35.44999999999999
A,10,4,0,9,False,False,A,152,RIGHT,35.44999999999999
PRINT_POSITION,10,4,0,9,False,False,NIL,152,RIGHT,35.39999999999999
RIGHT,11,4,0,9,False,False,RIGHT,153,RIGHT,35.39999999999999
PRINT_POSITION,11,4,0,9,False,False,NIL,153,RIGHT,35.349999999999994
RIGHT,12,4,0,9,False,False,RIGHT,154,RIGHT,35.349999999999994
PRINT_POSITION,12,4,0,9,False,False,NIL,154,RIGHT,35.3
UP,12,3,0,9,False,False,UP,155,UP,35.3
PRINT_POSITION,12,3,0,9,False,False,NIL,155,UP,35.25
LEFT,11,3,0,9,False,False,LEFT,156,LEFT,35.25
PRINT_POSITION,11,3,0,9,False,False,NIL,156,LEFT,35.2
RIGHT,12,3,0,9,False,False,RIGHT,157,RIGHT,35.2
PRINT_POSITION,12,3,0,9,False,False,NIL,157,RIGHT,35.150000000000006
B,12,3,0,9,False,False,B,158,RIGHT,35.150000000000006
PRINT_POSITION,12,3,0,9,False,False,NIL,158,RIGHT,35.10000000000001
LEFT,11,3,0,9,False,False,LEFT,159,LEFT,35.10000000000001
PRINT_POSITION,11,3,0,9,False,False,NIL,159,LEFT,35.05000000000001
B,11,3,0,9,False,False,B,160,LEFT,35.05000000000001
PRINT_POSITION,11,3,0,9,False,False,NIL,160,LEFT,35.000000000000014
LEFT,10,3,0,9,False,False,LEFT,161,LEFT,35.000000000000014
PRINT_POSITION,10,3,0,9,False,False,NIL,161,LEFT,34.95000000000002
RIGHT,11,3,0,9,False,False,RIGHT,162,RIGHT,34.95000000000002
PRINT_POSITION,11,3,0,9,False,False,NIL,162,RIGHT,34.90000000000002
B,11,3,0,9,False,False,B,163,RIGHT,34.90000000000002
PRINT_POSITION,11,3,0,9,False,False,NIL,163,RIGHT,34.85000000000002
UP,11,2,0,9,False,False,UP,164,UP,34.85000000000002
PRINT_POSITION,11,2,0,9,False,False,NIL,164,UP,35.800000000000026
DOWN,11,3,0,9,False,False,DOWN,165,DOWN,35.800000000000026
PRINT_POSITION,11,3,0,9,False,False,NIL,165,DOWN,35.75000000000003
LEFT,10,3,0,9,False,False,LEFT,166,LEFT,35.75000000000003
PRINT_POSITION,10,3,0,9,False,False,NIL,166,LEFT,35.70000000000003
A,10,3,0,9,False,False,A,167,LEFT,35.70000000000003
PRINT_POSITION,10,3,0,9,False,False,NIL,167,LEFT,35.650000000000034
DOWN,10,4,0,9,False,False,DOWN,168,DOWN,35.650000000000034
PRINT_POSITION,10,4,0,9,False,False,NIL,168,DOWN,35.60000000000004
A,10,4,0,9,False,False,A,169,DOWN,35.60000000000004
PRINT_POSITION,10,4,0,9,False,False,NIL,169,DOWN,35.55000000000004
UP,10,3,0,9,False,False,UP,170,UP,35.55000000000004
PRINT_POSITION,10,3,0,9,False,False,NIL,170,UP,35.50000000000004
DOWN,10,4,0,9,False,False,DOWN,171,DOWN,35.50000000000004
PRINT_POSITION,10,4,0,9,False,False,NIL,171,DOWN,35.450000000000045
RIGHT,11,4,0,9,False,False,RIGHT,172,RIGHT,35.450000000000045
PRINT_POSITION,11,4,0,9,False,False,NIL,172,RIGHT,35.40000000000005
LEFT,10,4,0,9,False,False,LEFT,173,LEFT,35.40000000000005
PRINT_POSITION,10,4,0,9,False,False,NIL,173,LEFT,35.35000000000005
A,10,4,0,9,False,False,A,174,LEFT,35.35000000000005
PRINT_POSITION,10,4,0,9,False,False,NIL,174,LEFT,35.300000000000054
DOWN,10,5,0,9,False,False,DOWN,175,DOWN,35.300000000000054
PRINT_POSITION,10,5,0,9,False,False,NIL,175,DOWN,35.25000000000006
RIGHT,11,5,0,9,False,False,RIGHT,176,RIGHT,35.25000000000006
PRINT_POSITION,11,5,0,9,False,False,NIL,176,RIGHT,35.20000000000006
A,11,5,0,9,False,False,A,177,RIGHT,35.20000000000006
PRINT_POSITION,11,5,0,9,False,False,NIL,177,RIGHT,35.15000000000006
RIGHT,12,5,0,9,False,False,RIGHT,178,RIGHT,35.15000000000006
PRINT_POSITION,12,5,0,9,False,False,NIL,178,RIGHT,35.100000000000065
UP,12,4,0,9,False,False,UP,179,UP,35.100000000000065
PRINT_POSITION,12,4,0,9,False,False,NIL,179,UP,35.05000000000007
RIGHT,13,4,0,9,False,False,RIGHT,180,RIGHT,35.05000000000007
PRINT_POSITION,13,4,0,9,False,False,NIL,180,RIGHT,35.00000000000007
B,13,4,0,9,False,False,B,181,RIGHT,35.00000000000007
PRINT_POSITION,13,4,0,9,False,False,NIL,181,RIGHT,34.950000000000074
DOWN,13,4,0,9,False,False,DOWN,182,DOWN,34.950000000000074
PRINT_POSITION,13,4,0,9,False,False,NIL,182,DOWN,34.90000000000008
B,13,4,0,9,False,False,B,183,DOWN,34.90000000000008
PRINT_POSITION,13,4,0,9,False,False,NIL,183,DOWN,34.85000000000008
UP,13,3,0,9,False,False,UP,184,UP,34.85000000000008
PRINT_POSITION,13,3,0,9,False,False,NIL,184,UP,35.80000000000008
DOWN,13,4,0,9,False,False,DOWN,185,DOWN,35.80000000000008
PRINT_POSITION,13,4,0,9,False,False,NIL,185,DOWN,35.750000000000085
