inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
UP,8,8,0,9,False,False,UP,23,UP,4.900000000000003
PRINT_POSITION,8,8,0,9,False,False,NIL,23,UP,5.850000000000003
A,8,8,0,9,False,False,A,24,UP,5.850000000000003
PRINT_POSITION,8,8,0,9,False,False,NIL,24,UP,5.800000000000003
DOWN,8,9,0,9,False,False,DOWN,25,DOWN,5.800000000000003
PRINT_POSITION,8,9,0,9,False,False,NIL,25,DOWN,5.7500000000000036
DOWN,8,10,0,9,False,False,DOWN,26,DOWN,5.7500000000000036
PRINT_POSITION,8,10,0,9,False,False,NIL,26,DOWN,5.700000000000004
RIGHT,9,10,0,9,False,False,RIGHT,27,RIGHT,5.700000000000004
PRINT_POSITION,9,10,0,9,False,False,NIL,27,RIGHT,6.650000000000004
LEFT,8,10,0,9,False,False,LEFT,28,LEFT,6.650000000000004
PRINT_POSITION,8,10,0,9,False,False,NIL,28,LEFT,6.600000000000004
DOWN,8,11,0,9,False,False,DOWN,29,DOWN,6.600000000000004
PRINT_POSITION,8,11,0,9,False,False,NIL,29,DOWN,7.550000000000004
A,8,11,0,9,False,False,A,30,DOWN,7.550000000000004
PRINT_POSITION,8,11,0,9,False,False,NIL,30,DOWN,7.500000000000004
LEFT,7,11,0,9,False,False,LEFT,31,LEFT,7.500000000000004
PRINT_POSITION,7,11,0,9,False,False,NIL,31,LEFT,8.450000000000003
LEFT,6,11,0,9,False,False,LEFT,32,LEFT,8.450000000000003
PRINT_POSITION,6,11,0,9,False,False,NIL,32,LEFT,9.400000000000002
A,6,11,0,9,False,False,A,33,LEFT,9.400000000000002
PRINT_POSITION,6,11,0,9,False,False,NIL,33,LEFT,9.350000000000001
B,6,11,0,9,False,False,B,34,LEFT,9.350000000000001
PRINT_POSITION,6,11,0,9,False,False,NIL,34,LEFT,9.3
DOWN,6,12,0,9,False,False,DOWN,35,DOWN,9.3
PRINT_POSITION,6,12,0,9,False,False,NIL,35,DOWN,10.25
B,6,12,0,9,False,False,B,36,DOWN,10.25
PRINT_POSITION,6,12,0,9,False,False,NIL,36,DOWN,10.2
RIGHT,7,12,0,9,False,False,RIGHT,37,RIGHT,10.2
PRINT_POSITION,7,12,0,9,False,False,NIL,37,RIGHT,11.149999999999999
B,7,12,0,9,False,False,B,38,RIGHT,11.149999999999999
PRINT_POSITION,7,12,0,9,False,False,NIL,38,RIGHT,11.099999999999998
UP,7,11,0,9,False,False,UP,39,UP,11.099999999999998
PRINT_POSITION,7,11,0,9,False,False,NIL,39,UP,11.049999999999997
UP,7,10,0,9,False,False,UP,40,UP,11.049999999999997
PRINT_POSITION,7,10,0,9,False,False,NIL,40,UP,10.999999999999996
UP,7,9,0,9,False,False,UP,41,UP,10.999999999999996
PRINT_POSITION,7,9,0,9,False,False,NIL,41,UP,10.949999999999996
B,7,9,0,9,False,False,B,42,UP,10.949999999999996
PRINT_POSITION,7,9,0,9,False,False,NIL,42,UP,10.899999999999995
LEFT,6,9,0,9,False,False,LEFT,43,LEFT,10.899999999999995
PRINT_POSITION,6,9,0,9,False,False,NIL,43,LEFT,10.849999999999994
RIGHT,7,9,0,9,False,False,RIGHT,44,RIGHT,10.849999999999994
PRINT_POSITION,7,9,0,9,False,False,NIL,44,RIGHT,10.799999999999994
B,7,9,0,9,False,False,B,45,RIGHT,10.799999999999994
PRINT_POSITION,7,9,0,9,False,False,NIL,45,RIGHT,10.749999999999993
RIGHT,8,9,0,9,False,False,RIGHT,46,RIGHT,10.749999999999993
PRINT_POSITION,8,9,0,9,False,False,NIL,46,RIGHT,10.699999999999992
B,8,9,0,9,False,False,B,47,RIGHT,10.699999999999992
PRINT_POSITION,8,9,0,9,False,False,NIL,47,RIGHT,10.649999999999991
DOWN,8,10,0,9,False,False,DOWN,48,DOWN,10.649999999999991
PRINT_POSITION,8,10,0,9,False,False,NIL,48,DOWN,10.59999999999999
B,8,10,0,9,False,False,B,49,DOWN,10.59999999999999
PRINT_POSITION,8,10,0,9,False,False,NIL,49,DOWN,10.54999999999999
B,8,10,0,9,False,False,B,50,DOWN,10.54999999999999
PRINT_POSITION,8,10,0,9,False,False,NIL,50,DOWN,10.49999999999999
B,8,10,0,9,False,False,B,51,DOWN,10.49999999999999
PRINT_POSITION,8,10,0,9,False,False,NIL,51,DOWN,10.449999999999989
LEFT,7,10,0,9,False,False,LEFT,52,LEFT,10.449999999999989
PRINT_POSITION,7,10,0,9,False,False,NIL,52,LEFT,10.399999999999988
UP,7,9,0,9,False,False,UP,53,UP,10.399999999999988
PRINT_POSITION,7,9,0,9,False,False,NIL,53,UP,10.349999999999987
RIGHT,8,9,0,9,False,False,RIGHT,54,RIGHT,10.349999999999987
PRINT_POSITION,8,9,0,9,False,False,NIL,54,RIGHT,10.299999999999986
UP,8,8,0,9,False,False,UP,55,UP,10.299999999999986
PRINT_POSITION,8,8,0,9,False,False,NIL,55,UP,10.249999999999986
LEFT,8,8,0,9,False,False,LEFT,56,LEFT,10.249999999999986
PRINT_POSITION,8,8,0,9,False,False,NIL,56,LEFT,10.199999999999985
A,8,8,0,9,False,False,A,57,LEFT,10.199999999999985
PRINT_POSITION,8,8,0,9,False,False,NIL,57,LEFT,10.149999999999984
LEFT,8,8,0,9,False,False,LEFT,58,LEFT,10.149999999999984
PRINT_POSITION,8,8,0,9,False,False,NIL,58,LEFT,10.099999999999984
B,8,8,0,9,False,False,B,59,LEFT,10.099999999999984
PRINT_POSITION,8,8,0,9,False,False,NIL,59,LEFT,10.049999999999983
DOWN,8,9,0,9,False,False,DOWN,60,DOWN,10.049999999999983
PRINT_POSITION,8,9,0,9,False,False,NIL,60,DOWN,9.999999999999982
A,8,9,0,9,False,False,A,61,DOWN,9.999999999999982
PRINT_POSITION,8,9,0,9,False,False,NIL,61,DOWN,9.949999999999982
LEFT,7,9,0,9,False,False,LEFT,62,LEFT,9.949999999999982
PRINT_POSITION,7,9,0,9,False,False,NIL,62,LEFT,9.89999999999998
A,7,9,0,9,False,False,A,63,LEFT,9.89999999999998
PRINT_POSITION,7,9,0,9,False,False,NIL,63,LEFT,9.84999999999998
A,7,9,0,9,False,False,A,64,LEFT,9.84999999999998
PRINT_POSITION,7,9,0,9,False,False,NIL,64,LEFT,9.79999999999998
B,7,9,0,9,False,False,B,65,LEFT,9.79999999999998
PRINT_POSITION,7,9,0,9,False,False,NIL,65,LEFT,9.749999999999979
UP,7,9,0,9,False,False,UP,66,UP,9.749999999999979
PRINT_POSITION,7,9,0,9,False,False,NIL,66,UP,9.699999999999978
B,7,9,0,9,False,False,B,67,UP,9.699999999999978
PRINT_POSITION,7,9,0,9,False,False,NIL,67,UP,9.649999999999977
DOWN,7,10,0,9,False,False,DOWN,68,DOWN,9.649999999999977
PRINT_POSITION,7,10,0,9,False,False,NIL,68,DOWN,9.599999999999977
A,7,10,0,9,False,False,A,69,DOWN,9.599999999999977
PRINT_POSITION,7,10,0,9,False,False,NIL,69,DOWN,9.549999999999976
A,7,10,0,9,False,False,A,70,DOWN,9.549999999999976
PRINT_POSITION,7,10,0,9,False,False,NIL,70,DOWN,9.499999999999975
DOWN,7,11,0,9,False,False,DOWN,71,DOWN,9.499999999999975
PRINT_POSITION,7,11,0,9,False,False,NIL,71,DOWN,9.449999999999974
A,7,11,0,9,False,False,A,72,DOWN,9.449999999999974
PRINT_POSITION,7,11,0,9,False,False,NIL,72,DOWN,9.399999999999974
B,7,11,0,9,False,False,B,73,DOWN,9.399999999999974
PRINT_POSITION,7,11,0,9,False,False,NIL,73,DOWN,9.349999999999973
A,7,11,0,9,False,False,A,74,DOWN,9.349999999999973
PRINT_POSITION,7,11,0,9,False,False,NIL,74,DOWN,9.299999999999972
B,7,11,0,9,False,False,B,75,DOWN,9.299999999999972
PRINT_POSITION,7,11,0,9,False,False,NIL,75,DOWN,9.249999999999972
DOWN,7,12,0,9,False,False,DOWN,76,DOWN,9.249999999999972
PRINT_POSITION,7,12,0,9,False,False,NIL,76,DOWN,9.19999999999997
A,7,12,0,9,False,False,A,77,DOWN,9.19999999999997
PRINT_POSITION,7,12,0,9,False,False,NIL,77,DOWN,9.14999999999997
RIGHT,8,12,0,9,False,False,RIGHT,78,RIGHT,9.14999999999997
PRINT_POSITION,8,12,0,9,False,False,NIL,78,RIGHT,10.09999999999997
LEFT,7,12,0,9,False,False,LEFT,79,LEFT,10.09999999999997
PRINT_POSITION,7,12,0,9,False,False,NIL,79,LEFT,10.049999999999969
RIGHT,8,12,0,9,False,False,RIGHT,80,RIGHT,10.049999999999969
PRINT_POSITION,8,12,0,9,False,False,NIL,80,RIGHT,9.999999999999968
DOWN,8,12,0,9,False,False,DOWN,81,DOWN,9.999999999999968
PRINT_POSITION,8,12,0,9,False,False,NIL,81,DOWN,9.949999999999967
B,8,12,0,9,False,False,B,82,DOWN,9.949999999999967
PRINT_POSITION,8,12,0,9,False,False,NIL,82,DOWN,9.899999999999967
A,8,12,0,9,False,False,A,83,DOWN,9.899999999999967
PRINT_POSITION,8,12,0,9,False,False,NIL,83,DOWN,9.849999999999966
DOWN,8,12,0,9,False,False,DOWN,84,DOWN,9.849999999999966
PRINT_POSITION,8,12,0,9,False,False,NIL,84,DOWN,9.799999999999965
UP,8,11,0,9,False,False,UP,85,UP,9.799999999999965
PRINT_POSITION,8,11,0,9,False,False,NIL,85,UP,9.749999999999964
UP,8,10,0,9,False,False,UP,86,UP,9.749999999999964
PRINT_POSITION,8,10,0,9,False,False,NIL,86,UP,9.699999999999964
B,8,10,0,9,False,False,B,87,UP,9.699999999999964
PRINT_POSITION,8,10,0,9,False,False,NIL,87,UP,9.649999999999963
RIGHT,9,10,0,9,False,False,RIGHT,88,RIGHT,9.649999999999963
PRINT_POSITION,9,10,0,9,False,False,NIL,88,RIGHT,9.599999999999962
RIGHT,10,10,0,9,False,False,RIGHT,89,RIGHT,9.599999999999962
PRINT_POSITION,10,10,0,9,False,False,NIL,89,RIGHT,10.549999999999962
DOWN,10,11,0,9,False,False,DOWN,90,DOWN,10.549999999999962
PRINT_POSITION,10,11,0,9,False,False,NIL,90,DOWN,11.499999999999961
UP,10,10,0,9,False,False,UP,91,UP,11.499999999999961
PRINT_POSITION,10,10,0,9,False,False,NIL,91,UP,11.44999999999996
LEFT,9,10,0,9,False,False,LEFT,92,LEFT,11.44999999999996
PRINT_POSITION,9,10,0,9,False,False,NIL,92,LEFT,11.39999999999996
UP,9,9,0,9,False,False,UP,93,UP,11.39999999999996
PRINT_POSITION,9,9,0,9,False,False,NIL,93,UP,11.349999999999959
A,9,9,0,9,False,False,A,94,UP,11.349999999999959
PRINT_POSITION,9,9,0,9,False,False,NIL,94,UP,11.299999999999958
RIGHT,10,9,0,9,False,False,RIGHT,95,RIGHT,11.299999999999958
PRINT_POSITION,10,9,0,9,False,False,NIL,95,RIGHT,12.249999999999957
A,10,9,0,9,False,False,A,96,RIGHT,12.249999999999957
PRINT_POSITION,10,9,0,9,False,False,NIL,96,RIGHT,12.199999999999957
DOWN,10,10,0,9,False,False,DOWN,97,DOWN,12.199999999999957
PRINT_POSITION,10,10,0,9,False,False,NIL,97,DOWN,12.149999999999956
LEFT,9,10,0,9,False,False,LEFT,98,LEFT,12.149999999999956
PRINT_POSITION,9,10,0,9,False,False,NIL,98,LEFT,12.099999999999955
LEFT,8,10,0,9,False,False,LEFT,99,LEFT,12.099999999999955
PRINT_POSITION,8,10,0,9,False,False,NIL,99,LEFT,12.049999999999955
B,8,10,0,9,False,False,B,100,LEFT,12.049999999999955
PRINT_POSITION,8,10,0,9,False,False,NIL,100,LEFT,11.999999999999954
DOWN,8,11,0,9,False,False,DOWN,101,DOWN,11.999999999999954
PRINT_POSITION,8,11,0,9,False,False,NIL,101,DOWN,11.949999999999953
A,8,11,0,9,False,False,A,102,DOWN,11.949999999999953
PRINT_POSITION,8,11,0,9,False,False,NIL,102,DOWN,11.899999999999952
