inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
RIGHT,9,12,0,9,False,False,RIGHT,21,RIGHT,8.000000000000002
PRINT_POSITION,9,12,0,9,False,False,NIL,21,RIGHT,7.950000000000002
A,9,12,0,9,False,False,A,22,RIGHT,7.950000000000002
PRINT_POSITION,9,12,0,9,False,False,NIL,22,RIGHT,7.900000000000002
B,9,12,0,9,False,False,B,23,RIGHT,7.900000000000002
PRINT_POSITION,9,12,0,9,False,False,NIL,23,RIGHT,7.850000000000002
A,9,12,0,9,False,False,A,24,RIGHT,7.850000000000002
PRINT_POSITION,9,12,0,9,False,False,NIL,24,RIGHT,7.8000000000000025
LEFT,8,12,0,9,False,False,LEFT,25,LEFT,7.8000000000000025
PRINT_POSITION,8,12,0,9,False,False,NIL,25,LEFT,7.750000000000003
UP,8,11,0,9,False,False,UP,26,UP,7.750000000000003
PRINT_POSITION,8,11,0,9,False,False,NIL,26,UP,8.700000000000003
UP,8,10,0,9,False,False,UP,27,UP,8.700000000000003
PRINT_POSITION,8,10,0,9,False,False,NIL,27,UP,9.650000000000002
UP,8,9,0,9,False,False,UP,28,UP,9.650000000000002
PRINT_POSITION,8,9,0,9,False,False,NIL,28,UP,10.600000000000001
B,8,9,0,9,False,False,B,29,UP,10.600000000000001
PRINT_POSITION,8,9,0,9,False,False,NIL,29,UP,10.55
A,8,9,0,9,False,False,A,30,UP,10.55
PRINT_POSITION,8,9,0,9,False,False,NIL,30,UP,10.5
A,8,9,0,9,False,False,A,31,UP,10.5
PRINT_POSITION,8,9,0,9,False,False,NIL,31,UP,10.45
LEFT,7,9,0,9,False,False,LEFT,32,LEFT,10.45
PRINT_POSITION,7,9,0,9,False,False,NIL,32,LEFT,11.399999999999999
RIGHT,8,9,0,9,False,False,RIGHT,33,RIGHT,11.399999999999999
PRINT_POSITION,8,9,0,9,False,False,NIL,33,RIGHT,11.349999999999998
A,8,9,0,9,False,False,A,34,RIGHT,11.349999999999998
PRINT_POSITION,8,9,0,9,False,False,NIL,34,RIGHT,11.299999999999997
A,8,9,0,9,False,False,A,35,RIGHT,11.299999999999997
PRINT_POSITION,8,9,0,9,False,False,NIL,35,RIGHT,11.249999999999996
B,8,9,0,9,False,False,B,36,RIGHT,11.249999999999996
PRINT_POSITION,8,9,0,9,False,False,NIL,36,RIGHT,11.199999999999996
A,8,9,0,9,False,False,A,37,RIGHT,11.199999999999996
PRINT_POSITION,8,9,0,9,False,False,NIL,37,RIGHT,11.149999999999995
LEFT,7,9,0,9,False,False,LEFT,38,LEFT,11.149999999999995
PRINT_POSITION,7,9,0,9,False,False,NIL,38,LEFT,11.099999999999994
LEFT,6,9,0,9,False,False,LEFT,39,LEFT,11.099999999999994
PRINT_POSITION,6,9,0,9,False,False,NIL,39,LEFT,12.049999999999994
LEFT,5,9,0,9,False,False,LEFT,40,LEFT,12.049999999999994
PRINT_POSITION,5,9,0,9,False,False,NIL,40,LEFT,12.999999999999993
DOWN,5,10,0,9,False,False,DOWN,41,DOWN,12.999999999999993
PRINT_POSITION,5,10,0,9,False,False,NIL,41,DOWN,13.949999999999992
LEFT,4,10,0,9,False,False,LEFT,42,LEFT,13.949999999999992
PRINT_POSITION,4,10,0,9,False,False,NIL,42,LEFT,14.899999999999991
UP,4,9,0,9,False,False,UP,43,UP,14.899999999999991
PRINT_POSITION,4,9,0,9,False,False,NIL,43,UP,15.84999999999999
UP,4,9,0,9,False,False,UP,44,UP,15.84999999999999
PRINT_POSITION,4,9,0,9,False,False,NIL,44,UP,15.79999999999999
LEFT,3,9,0,9,False,False,LEFT,45,LEFT,15.79999999999999
PRINT_POSITION,3,9,0,9,False,False,NIL,45,LEFT,16.74999999999999
UP,3,9,0,9,False,False,UP,46,UP,16.74999999999999
PRINT_POSITION,3,9,0,9,False,False,NIL,46,UP,16.69999999999999
DOWN,3,10,0,9,False,False,DOWN,47,DOWN,16.69999999999999
PRINT_POSITION,3,10,0,9,False,False,NIL,47,DOWN,17.649999999999988
UP,3,9,0,9,False,False,UP,48,UP,17.649999999999988
PRINT_POSITION,3,9,0,9,False,False,NIL,48,UP,17.599999999999987
UP,3,9,0,9,False,False,UP,49,UP,17.599999999999987
PRINT_POSITION,3,9,0,9,False,False,NIL,49,UP,17.549999999999986
B,3,9,0,9,False,False,B,50,UP,17.549999999999986
PRINT_POSITION,3,9,0,9,False,False,NIL,50,UP,17.499999999999986
RIGHT,4,9,0,9,False,False,RIGHT,51,RIGHT,17.499999999999986
PRINT_POSITION,4,9,0,9,False,False,NIL,51,RIGHT,17.449999999999985
B,4,9,0,9,False,False,B,52,RIGHT,17.449999999999985
PRINT_POSITION,4,9,0,9,False,False,NIL,52,RIGHT,17.399999999999984
RIGHT,5,9,0,9,False,False,RIGHT,53,RIGHT,17.399999999999984
PRINT_POSITION,5,9,0,9,False,False,NIL,53,RIGHT,17.349999999999984
UP,5,8,0,9,False,False,UP,54,UP,17.349999999999984
PRINT_POSITION,5,8,0,9,False,False,NIL,54,UP,18.299999999999983
UP,5,8,0,9,False,False,UP,55,UP,18.299999999999983
PRINT_POSITION,5,8,0,9,False,False,NIL,55,UP,18.249999999999982
LEFT,5,8,0,9,False,False,LEFT,56,UP,18.249999999999982
PRINT_POSITION,5,8,0,9,False,False,NIL,56,UP,18.19999999999998
LEFT,8,8,1,0,False,False,LEFT,57,UP,18.19999999999998
PRINT_POSITION,8,8,1,0,False,False,NIL,57,UP,19.14999999999998
DOWN,8,8,1,0,False,False,DOWN,58,UP,19.14999999999998
PRINT_POSITION,8,8,1,0,False,False,NIL,58,UP,19.09999999999998
LEFT,5,8,0,9,False,False,LEFT,59,DOWN,19.09999999999998
PRINT_POSITION,5,8,0,9,False,False,NIL,59,DOWN,19.04999999999998
A,5,9,0,9,False,False,A,60,DOWN,19.04999999999998
PRINT_POSITION,5,9,0,9,False,False,NIL,60,DOWN,18.99999999999998
UP,5,9,0,9,False,False,UP,61,DOWN,18.99999999999998
PRINT_POSITION,5,9,0,9,False,False,NIL,61,DOWN,18.949999999999978
UP,5,9,0,9,False,False,UP,62,DOWN,18.949999999999978
PRINT_POSITION,5,9,0,9,False,False,NIL,62,DOWN,18.899999999999977
LEFT,5,8,0,9,False,False,LEFT,63,UP,18.899999999999977
PRINT_POSITION,5,8,0,9,False,False,NIL,63,UP,18.849999999999977
UP,5,8,0,9,False,False,UP,64,UP,18.849999999999977
PRINT_POSITION,5,8,0,9,False,False,NIL,64,UP,18.799999999999976
RIGHT,8,8,1,0,False,False,RIGHT,65,UP,18.799999999999976
PRINT_POSITION,8,8,1,0,False,False,NIL,65,UP,18.749999999999975
LEFT,8,8,1,0,False,False,LEFT,66,UP,18.749999999999975
PRINT_POSITION,8,8,1,0,False,False,NIL,66,UP,18.699999999999974
DOWN,8,8,1,0,False,False,DOWN,67,UP,18.699999999999974
PRINT_POSITION,5,8,0,9,False,False,NIL,67,UP,18.649999999999974
LEFT,5,8,0,9,False,False,LEFT,68,DOWN,18.649999999999974
PRINT_POSITION,5,8,0,9,False,False,NIL,68,DOWN,18.599999999999973
UP,5,9,0,9,False,False,UP,69,DOWN,18.599999999999973
PRINT_POSITION,5,9,0,9,False,False,NIL,69,DOWN,18.549999999999972
LEFT,5,9,0,9,False,False,LEFT,70,DOWN,18.549999999999972
PRINT_POSITION,5,9,0,9,False,False,NIL,70,DOWN,18.49999999999997
UP,5,8,0,9,False,False,UP,71,UP,18.49999999999997
PRINT_POSITION,5,8,0,9,False,False,NIL,71,UP,18.44999999999997
A,5,8,0,9,False,False,A,72,UP,18.44999999999997
PRINT_POSITION,5,8,0,9,False,False,NIL,72,UP,18.39999999999997
UP,5,8,0,9,False,False,UP,73,UP,18.39999999999997
PRINT_POSITION,5,8,0,9,False,False,NIL,73,UP,18.34999999999997
DOWN,8,8,1,0,False,False,DOWN,74,UP,18.34999999999997
PRINT_POSITION,8,8,1,0,False,False,NIL,74,UP,18.29999999999997
A,8,8,1,0,False,False,A,75,UP,18.29999999999997
PRINT_POSITION,8,8,1,0,False,False,NIL,75,UP,18.249999999999968
DOWN,8,8,1,0,False,False,DOWN,76,UP,18.249999999999968
PRINT_POSITION,5,8,0,9,False,False,NIL,76,UP,18.199999999999967
UP,5,8,0,9,False,False,UP,77,DOWN,18.199999999999967
PRINT_POSITION,5,8,0,9,False,False,NIL,77,DOWN,18.149999999999967
LEFT,5,9,0,9,False,False,LEFT,78,DOWN,18.149999999999967
PRINT_POSITION,5,9,0,9,False,False,NIL,78,DOWN,18.099999999999966
A,5,9,0,9,False,False,A,79,DOWN,18.099999999999966
PRINT_POSITION,5,9,0,9,False,False,NIL,79,DOWN,18.049999999999965
A,5,9,0,9,False,False,A,80,DOWN,18.049999999999965
PRINT_POSITION,5,9,0,9,False,False,NIL,80,DOWN,17.999999999999964
LEFT,4,9,0,9,False,False,LEFT,81,LEFT,17.999999999999964
PRINT_POSITION,4,9,0,9,False,False,NIL,81,LEFT,17.949999999999964
RIGHT,5,9,0,9,False,False,RIGHT,82,RIGHT,17.949999999999964
PRINT_POSITION,5,9,0,9,False,False,NIL,82,RIGHT,17.899999999999963
UP,5,8,0,9,False,False,UP,83,UP,17.899999999999963
PRINT_POSITION,5,8,0,9,False,False,NIL,83,UP,17.849999999999962
B,5,8,0,9,False,False,B,84,UP,17.849999999999962
PRINT_POSITION,5,8,0,9,False,False,NIL,84,UP,17.79999999999996
UP,5,8,0,9,False,False,UP,85,UP,17.79999999999996
PRINT_POSITION,5,8,0,9,False,False,NIL,85,UP,17.74999999999996
DOWN,8,8,1,0,False,False,DOWN,86,UP,17.74999999999996
PRINT_POSITION,8,8,1,0,False,False,NIL,86,UP,17.69999999999996
DOWN,8,8,1,0,False,False,DOWN,87,UP,17.69999999999996
PRINT_POSITION,8,8,1,0,False,False,NIL,87,UP,17.64999999999996
DOWN,5,8,0,9,False,False,DOWN,88,DOWN,17.64999999999996
PRINT_POSITION,5,8,0,9,False,False,NIL,88,DOWN,17.59999999999996
LEFT,5,9,0,9,False,False,LEFT,89,DOWN,17.59999999999996
PRINT_POSITION,5,9,0,9,False,False,NIL,89,DOWN,17.549999999999958
LEFT,5,9,0,9,False,False,LEFT,90,DOWN,17.549999999999958
PRINT_POSITION,5,9,0,9,False,False,NIL,90,DOWN,17.499999999999957
B,5,9,0,9,False,False,B,91,DOWN,17.499999999999957
PRINT_POSITION,5,9,0,9,False,False,NIL,91,DOWN,17.449999999999957
UP,5,8,0,9,False,False,UP,92,UP,17.449999999999957
PRINT_POSITION,5,8,0,9,False,False,NIL,92,UP,17.399999999999956
UP,5,8,0,9,False,False,UP,93,UP,17.399999999999956
PRINT_POSITION,5,8,0,9,False,False,NIL,93,UP,17.349999999999955
UP,5,8,0,9,False,False,UP,94,UP,17.349999999999955
PRINT_POSITION,5,8,0,9,False,False,NIL,94,UP,17.299999999999955
RIGHT,8,8,1,0,False,False,RIGHT,95,UP,17.299999999999955
PRINT_POSITION,8,8,1,0,False,False,NIL,95,UP,17.249999999999954
DOWN,8,8,1,0,False,False,DOWN,96,UP,17.249999999999954
PRINT_POSITION,8,8,1,0,False,False,NIL,96,UP,17.199999999999953
A,5,8,0,9,False,False,A,97,DOWN,17.199999999999953
PRINT_POSITION,5,8,0,9,False,False,NIL,97,DOWN,17.149999999999952
B,5,9,0,9,False,False,B,98,DOWN,17.149999999999952
PRINT_POSITION,5,9,0,9,False,False,NIL,98,DOWN,17.09999999999995
UP,5,9,0,9,False,False,UP,99,DOWN,17.09999999999995
PRINT_POSITION,5,9,0,9,False,False,NIL,99,DOWN,17.04999999999995
UP,5,9,0,9,False,False,UP,100,DOWN,17.04999999999995
PRINT_POSITION,5,9,0,9,False,False,NIL,100,DOWN,16.99999999999995
LEFT,5,8,0,9,False,False,LEFT,101,UP,16.99999999999995
PRINT_POSITION,5,8,0,9,False,False,NIL,101,UP,16.94999999999995
UP,5,8,0,9,False,False,UP,102,UP,16.94999999999995
PRINT_POSITION,5,8,0,9,False,False,NIL,102,UP,16.89999999999995
UP,8,8,1,0,False,False,UP,103,UP,16.89999999999995
PRINT_POSITION,8,8,1,0,False,False,NIL,103,UP,16.849999999999948
DOWN,8,8,1,0,False,False,DOWN,104,UP,16.849999999999948
PRINT_POSITION,8,8,1,0,False,False,NIL,104,UP,16.799999999999947
LEFT,7,8,1,0,False,False,LEFT,105,LEFT,16.799999999999947
PRINT_POSITION,7,8,1,0,False,False,NIL,105,LEFT,17.749999999999947
UP,7,7,1,0,False,False,UP,106,UP,17.749999999999947
PRINT_POSITION,7,7,1,0,False,False,NIL,106,UP,18.699999999999946
LEFT,6,7,1,0,False,False,LEFT,107,LEFT,18.699999999999946
PRINT_POSITION,6,7,1,0,False,False,NIL,107,LEFT,19.649999999999945
UP,6,6,1,0,False,False,UP,108,UP,19.649999999999945
PRINT_POSITION,6,6,1,0,False,False,NIL,108,UP,20.599999999999945
DOWN,6,7,1,0,False,False,DOWN,109,DOWN,20.599999999999945
PRINT_POSITION,6,7,1,0,False,False,NIL,109,DOWN,20.549999999999944
UP,6,6,1,0,False,False,UP,110,UP,20.549999999999944
PRINT_POSITION,6,6,1,0,False,False,NIL,110,UP,20.499999999999943
UP,6,5,1,0,False,False,UP,111,UP,20.499999999999943
PRINT_POSITION,6,5,1,0,False,False,NIL,111,UP,21.449999999999942
LEFT,5,5,1,0,False,False,LEFT,112,LEFT,21.449999999999942
PRINT_POSITION,5,5,1,0,False,False,NIL,112,LEFT,22.39999999999994
LEFT,4,5,1,0,False,False,LEFT,113,LEFT,22.39999999999994
PRINT_POSITION,4,5,1,0,False,False,NIL,113,LEFT,23.34999999999994
B,4,5,1,0,False,False,B,114,LEFT,23.34999999999994
PRINT_POSITION,4,5,1,0,False,False,NIL,114,LEFT,23.29999999999994
B,4,5,1,0,False,False,B,115,LEFT,23.29999999999994
PRINT_POSITION,4,5,1,0,False,False,NIL,115,LEFT,23.24999999999994
B,4,5,1,0,False,False,B,116,LEFT,23.24999999999994
PRINT_POSITION,4,5,1,0,False,False,NIL,116,LEFT,23.19999999999994
B,4,5,1,0,False,False,B,117,LEFT,23.19999999999994
PRINT_POSITION,4,5,1,0,False,False,NIL,117,LEFT,23.149999999999938
B,4,5,1,0,False,False,B,118,LEFT,23.149999999999938
PRINT_POSITION,4,5,1,0,False,False,NIL,118,LEFT,23.099999999999937
B,4,5,1,0,False,False,B,119,LEFT,23.099999999999937
PRINT_POSITION,4,5,1,0,False,False,NIL,119,LEFT,23.049999999999937
LEFT,3,5,1,0,False,False,LEFT,120,LEFT,23.049999999999937
PRINT_POSITION,3,5,1,0,False,False,NIL,120,LEFT,23.999999999999936
UP,3,5,1,0,False,False,UP,121,UP,23.999999999999936
PRINT_POSITION,3,5,1,0,False,False,NIL,121,UP,23.949999999999935
B,3,5,1,0,False,False,B,122,UP,23.949999999999935
PRINT_POSITION,3,5,1,0,False,False,NIL,122,UP,23.899999999999935
RIGHT,4,5,1,0,False,False,RIGHT,123,RIGHT,23.899999999999935
PRINT_POSITION,4,5,1,0,False,False,NIL,123,RIGHT,23.849999999999934
B,4,5,1,0,False,False,B,124,RIGHT,23.849999999999934
PRINT_POSITION,4,5,1,0,False,False,NIL,124,RIGHT,23.799999999999933
B,4,5,1,0,False,False,B,125,RIGHT,23.799999999999933
PRINT_POSITION,4,5,1,0,False,False,NIL,125,RIGHT,23.749999999999932
RIGHT,5,5,1,0,False,False,RIGHT,126,RIGHT,23.749999999999932
PRINT_POSITION,5,5,1,0,False,False,NIL,126,RIGHT,23.699999999999932
LEFT,4,5,1,0,False,False,LEFT,127,LEFT,23.699999999999932
PRINT_POSITION,4,5,1,0,False,False,NIL,127,LEFT,23.64999999999993
B,4,5,1,0,False,False,B,128,LEFT,23.64999999999993
PRINT_POSITION,4,5,1,0,False,False,NIL,128,LEFT,23.59999999999993
A,4,5,1,0,False,False,A,129,LEFT,23.59999999999993
PRINT_POSITION,4,5,1,0,False,False,NIL,129,LEFT,23.54999999999993
RIGHT,5,5,1,0,False,False,RIGHT,130,RIGHT,23.54999999999993
PRINT_POSITION,5,5,1,0,False,False,NIL,130,RIGHT,23.49999999999993
LEFT,4,5,1,0,False,False,LEFT,131,LEFT,23.49999999999993
PRINT_POSITION,4,5,1,0,False,False,NIL,131,LEFT,23.44999999999993
