inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,15,9,0,9,False,False,NIL,40,RIGHT,13.999999999999995
RIGHT,16,9,0,9,False,False,RIGHT,41,RIGHT,13.999999999999995
PRINT_POSITION,16,9,0,9,False,False,NIL,41,RIGHT,14.949999999999994
LEFT,15,9,0,9,False,False,LEFT,42,LEFT,14.949999999999994
PRINT_POSITION,15,9,0,9,False,False,NIL,42,LEFT,14.899999999999993
UP,15,9,0,9,False,False,UP,43,UP,14.899999999999993
PRINT_POSITION,15,9,0,9,False,False,NIL,43,UP,14.849999999999993
UP,15,9,0,9,False,False,UP,44,UP,14.849999999999993
PRINT_POSITION,15,9,0,9,False,False,NIL,44,UP,14.799999999999992
B,15,9,0,9,False,False,B,45,UP,14.799999999999992
PRINT_POSITION,15,9,0,9,False,False,NIL,45,UP,14.749999999999991
B,15,9,0,9,False,False,B,46,UP,14.749999999999991
PRINT_POSITION,15,9,0,9,False,False,NIL,46,UP,14.69999999999999
LEFT,14,9,0,9,False,False,LEFT,47,LEFT,14.69999999999999
PRINT_POSITION,14,9,0,9,False,False,NIL,47,LEFT,14.64999999999999
RIGHT,15,9,0,9,False,False,RIGHT,48,RIGHT,14.64999999999999
PRINT_POSITION,15,9,0,9,False,False,NIL,48,RIGHT,14.599999999999989
DOWN,15,10,0,9,False,False,DOWN,49,DOWN,14.599999999999989
PRINT_POSITION,15,10,0,9,False,False,NIL,49,DOWN,15.549999999999988
LEFT,14,10,0,9,False,False,LEFT,50,LEFT,15.549999999999988
PRINT_POSITION,14,10,0,9,False,False,NIL,50,LEFT,15.499999999999988
RIGHT,15,10,0,9,False,False,RIGHT,51,RIGHT,15.499999999999988
PRINT_POSITION,15,10,0,9,False,False,NIL,51,RIGHT,15.449999999999987
B,15,10,0,9,False,False,B,52,RIGHT,15.449999999999987
PRINT_POSITION,15,10,0,9,False,False,NIL,52,RIGHT,15.399999999999986
RIGHT,16,10,0,9,False,False,RIGHT,53,RIGHT,15.399999999999986
PRINT_POSITION,16,10,0,9,False,False,NIL,53,RIGHT,16.349999999999984
B,16,10,0,9,False,False,B,54,RIGHT,16.349999999999984
PRINT_POSITION,16,10,0,9,False,False,NIL,54,RIGHT,16.299999999999983
B,16,10,0,9,False,False,B,55,RIGHT,16.299999999999983
PRINT_POSITION,16,10,0,9,False,False,NIL,55,RIGHT,16.249999999999982
LEFT,15,10,0,9,False,False,LEFT,56,LEFT,16.249999999999982
PRINT_POSITION,15,10,0,9,False,False,NIL,56,LEFT,16.19999999999998
RIGHT,16,10,0,9,False,False,RIGHT,57,RIGHT,16.19999999999998
PRINT_POSITION,16,10,0,9,False,False,NIL,57,RIGHT,16.14999999999998
B,16,10,0,9,False,False,B,58,RIGHT,16.14999999999998
PRINT_POSITION,16,10,0,9,False,False,NIL,58,RIGHT,16.09999999999998
B,16,10,0,9,False,False,B,59,RIGHT,16.09999999999998
PRINT_POSITION,16,10,0,9,False,False,NIL,59,RIGHT,16.04999999999998
UP,16,9,0,9,False,False,UP,60,UP,16.04999999999998
PRINT_POSITION,16,9,0,9,False,False,NIL,60,UP,15.999999999999979
UP,16,9,0,9,False,False,UP,61,UP,15.999999999999979
PRINT_POSITION,16,9,0,9,False,False,NIL,61,UP,15.949999999999978
LEFT,15,9,0,9,False,False,LEFT,62,LEFT,15.949999999999978
PRINT_POSITION,15,9,0,9,False,False,NIL,62,LEFT,15.899999999999977
A,15,9,0,9,False,False,A,63,LEFT,15.899999999999977
PRINT_POSITION,15,9,0,9,False,False,NIL,63,LEFT,15.849999999999977
LEFT,14,9,0,9,False,False,LEFT,64,LEFT,15.849999999999977
PRINT_POSITION,14,9,0,9,False,False,NIL,64,LEFT,15.799999999999976
B,14,9,0,9,False,False,B,65,LEFT,15.799999999999976
PRINT_POSITION,14,9,0,9,False,False,NIL,65,LEFT,15.749999999999975
B,14,9,0,9,False,False,B,66,LEFT,15.749999999999975
PRINT_POSITION,14,9,0,9,False,False,NIL,66,LEFT,15.699999999999974
B,14,9,0,9,False,False,B,67,LEFT,15.699999999999974
PRINT_POSITION,14,9,0,9,False,False,NIL,67,LEFT,15.649999999999974
RIGHT,15,9,0,9,False,False,RIGHT,68,RIGHT,15.649999999999974
PRINT_POSITION,15,9,0,9,False,False,NIL,68,RIGHT,15.599999999999973
DOWN,15,10,0,9,False,False,DOWN,69,DOWN,15.599999999999973
PRINT_POSITION,15,10,0,9,False,False,NIL,69,DOWN,15.549999999999972
LEFT,14,10,0,9,False,False,LEFT,70,LEFT,15.549999999999972
PRINT_POSITION,14,10,0,9,False,False,NIL,70,LEFT,15.499999999999972
B,14,10,0,9,False,False,B,71,LEFT,15.499999999999972
PRINT_POSITION,14,10,0,9,False,False,NIL,71,LEFT,15.44999999999997
A,14,10,0,9,False,False,A,72,LEFT,15.44999999999997
PRINT_POSITION,14,10,0,9,False,False,NIL,72,LEFT,15.39999999999997
B,14,10,0,9,False,False,B,73,LEFT,15.39999999999997
PRINT_POSITION,14,10,0,9,False,False,NIL,73,LEFT,15.34999999999997
DOWN,14,11,0,9,False,False,DOWN,74,DOWN,15.34999999999997
PRINT_POSITION,14,11,0,9,False,False,NIL,74,DOWN,16.29999999999997
DOWN,14,12,0,9,False,False,DOWN,75,DOWN,16.29999999999997
PRINT_POSITION,14,12,0,9,False,False,NIL,75,DOWN,17.249999999999968
RIGHT,15,12,0,9,False,False,RIGHT,76,RIGHT,17.249999999999968
PRINT_POSITION,15,12,0,9,False,False,NIL,76,RIGHT,18.199999999999967
DOWN,15,12,0,9,False,False,DOWN,77,DOWN,18.199999999999967
PRINT_POSITION,15,12,0,9,False,False,NIL,77,DOWN,18.149999999999967
RIGHT,16,12,0,9,False,False,RIGHT,78,RIGHT,18.149999999999967
PRINT_POSITION,16,12,0,9,False,False,NIL,78,RIGHT,19.099999999999966
A,16,12,0,9,False,False,A,79,RIGHT,19.099999999999966
PRINT_POSITION,16,12,0,9,False,False,NIL,79,RIGHT,19.049999999999965
UP,16,12,0,9,False,False,UP,80,UP,19.049999999999965
PRINT_POSITION,16,12,0,9,False,False,NIL,80,UP,18.999999999999964
B,16,12,0,9,False,False,B,81,UP,18.999999999999964
PRINT_POSITION,16,12,0,9,False,False,NIL,81,UP,18.949999999999964
UP,16,12,0,9,False,False,UP,82,UP,18.949999999999964
PRINT_POSITION,16,12,0,9,False,False,NIL,82,UP,18.899999999999963
DOWN,16,13,0,9,False,False,DOWN,83,DOWN,18.899999999999963
PRINT_POSITION,16,13,0,9,False,False,NIL,83,DOWN,19.849999999999962
B,16,13,0,9,False,False,B,84,DOWN,19.849999999999962
PRINT_POSITION,16,13,0,9,False,False,NIL,84,DOWN,19.79999999999996
A,16,13,0,9,False,False,A,85,DOWN,19.79999999999996
PRINT_POSITION,16,13,0,9,False,False,NIL,85,DOWN,19.74999999999996
DOWN,16,14,0,9,False,False,DOWN,86,DOWN,19.74999999999996
PRINT_POSITION,16,14,0,9,False,False,NIL,86,DOWN,20.69999999999996
LEFT,15,14,0,9,False,False,LEFT,87,LEFT,20.69999999999996
PRINT_POSITION,15,14,0,9,False,False,NIL,87,LEFT,21.64999999999996
DOWN,15,15,0,9,False,False,DOWN,88,DOWN,21.64999999999996
PRINT_POSITION,15,15,0,9,False,False,NIL,88,DOWN,22.59999999999996
LEFT,14,15,0,9,False,False,LEFT,89,LEFT,22.59999999999996
PRINT_POSITION,14,15,0,9,False,False,NIL,89,LEFT,23.549999999999958
B,14,15,0,9,False,False,B,90,LEFT,23.549999999999958
PRINT_POSITION,14,15,0,9,False,False,NIL,90,LEFT,23.499999999999957
B,14,15,0,9,False,False,B,91,LEFT,23.499999999999957
PRINT_POSITION,14,15,0,9,False,False,NIL,91,LEFT,23.449999999999957
B,14,15,0,9,False,False,B,92,LEFT,23.449999999999957
PRINT_POSITION,14,15,0,9,False,False,NIL,92,LEFT,23.399999999999956
B,14,15,0,9,False,False,B,93,LEFT,23.399999999999956
PRINT_POSITION,14,15,0,9,False,False,NIL,93,LEFT,23.349999999999955
UP,14,14,0,9,False,False,UP,94,UP,23.349999999999955
PRINT_POSITION,14,14,0,9,False,False,NIL,94,UP,24.299999999999955
DOWN,14,15,0,9,False,False,DOWN,95,DOWN,24.299999999999955
PRINT_POSITION,14,15,0,9,False,False,NIL,95,DOWN,24.249999999999954
RIGHT,15,15,0,9,False,False,RIGHT,96,RIGHT,24.249999999999954
PRINT_POSITION,15,15,0,9,False,False,NIL,96,RIGHT,24.199999999999953
LEFT,14,15,0,9,False,False,LEFT,97,LEFT,24.199999999999953
PRINT_POSITION,14,15,0,9,False,False,NIL,97,LEFT,24.149999999999952
UP,14,14,0,9,False,False,UP,98,UP,24.149999999999952
PRINT_POSITION,14,14,0,9,False,False,NIL,98,UP,24.09999999999995
DOWN,14,15,0,9,False,False,DOWN,99,DOWN,24.09999999999995
PRINT_POSITION,14,15,0,9,False,False,NIL,99,DOWN,24.04999999999995
UP,14,14,0,9,False,False,UP,100,UP,24.04999999999995
PRINT_POSITION,14,14,0,9,False,False,NIL,100,UP,23.99999999999995
LEFT,13,14,0,9,False,False,LEFT,101,LEFT,23.99999999999995
PRINT_POSITION,13,14,0,9,False,False,NIL,101,LEFT,24.94999999999995
RIGHT,14,14,0,9,False,False,RIGHT,102,RIGHT,24.94999999999995
PRINT_POSITION,14,14,0,9,False,False,NIL,102,RIGHT,24.89999999999995
LEFT,13,14,0,9,False,False,LEFT,103,LEFT,24.89999999999995
PRINT_POSITION,13,14,0,9,False,False,NIL,103,LEFT,24.849999999999948
A,13,14,0,9,False,False,A,104,LEFT,24.849999999999948
PRINT_POSITION,13,14,0,9,False,False,NIL,104,LEFT,24.799999999999947
LEFT,12,14,0,9,False,False,LEFT,105,LEFT,24.799999999999947
PRINT_POSITION,12,14,0,9,False,False,NIL,105,LEFT,25.749999999999947
LEFT,11,14,0,9,False,False,LEFT,106,LEFT,25.749999999999947
PRINT_POSITION,11,14,0,9,False,False,NIL,106,LEFT,26.699999999999946
LEFT,10,14,0,9,False,False,LEFT,107,LEFT,26.699999999999946
PRINT_POSITION,10,14,0,9,False,False,NIL,107,LEFT,27.649999999999945
B,10,14,0,9,False,False,B,108,LEFT,27.649999999999945
PRINT_POSITION,10,14,0,9,False,False,NIL,108,LEFT,27.599999999999945
B,10,14,0,9,False,False,B,109,LEFT,27.599999999999945
PRINT_POSITION,10,14,0,9,False,False,NIL,109,LEFT,27.549999999999944
LEFT,10,14,0,9,False,False,LEFT,110,LEFT,27.549999999999944
PRINT_POSITION,10,14,0,9,False,False,NIL,110,LEFT,27.499999999999943
DOWN,10,15,0,9,False,False,DOWN,111,DOWN,27.499999999999943
PRINT_POSITION,10,15,0,9,False,False,NIL,111,DOWN,28.449999999999942
RIGHT,11,15,0,9,False,False,RIGHT,112,RIGHT,28.449999999999942
PRINT_POSITION,11,15,0,9,False,False,NIL,112,RIGHT,29.39999999999994
UP,11,14,0,9,False,False,UP,113,UP,29.39999999999994
PRINT_POSITION,11,14,0,9,False,False,NIL,113,UP,29.34999999999994
UP,11,13,0,9,False,False,UP,114,UP,29.34999999999994
PRINT_POSITION,11,13,0,9,False,False,NIL,114,UP,30.29999999999994
DOWN,11,14,0,9,False,False,DOWN,115,DOWN,30.29999999999994
PRINT_POSITION,11,14,0,9,False,False,NIL,115,DOWN,30.24999999999994
RIGHT,12,14,0,9,False,False,RIGHT,116,RIGHT,30.24999999999994
PRINT_POSITION,12,14,0,9,False,False,NIL,116,RIGHT,30.19999999999994
DOWN,12,15,0,9,False,False,DOWN,117,DOWN,30.19999999999994
PRINT_POSITION,12,15,0,9,False,False,NIL,117,DOWN,31.149999999999938
UP,12,14,0,9,False,False,UP,118,UP,31.149999999999938
PRINT_POSITION,12,14,0,9,False,False,NIL,118,UP,31.099999999999937
LEFT,11,14,0,9,False,False,LEFT,119,LEFT,31.099999999999937
PRINT_POSITION,11,14,0,9,False,False,NIL,119,LEFT,31.049999999999937
UP,11,13,0,9,False,False,UP,120,UP,31.049999999999937
PRINT_POSITION,11,13,0,9,False,False,NIL,120,UP,30.999999999999936
DOWN,11,14,0,9,False,False,DOWN,121,DOWN,30.999999999999936
PRINT_POSITION,11,14,0,9,False,False,NIL,121,DOWN,30.949999999999935
LEFT,10,14,0,9,False,False,LEFT,122,LEFT,30.949999999999935
PRINT_POSITION,10,14,0,9,False,False,NIL,122,LEFT,30.899999999999935
A,10,14,0,9,False,False,A,123,LEFT,30.899999999999935
PRINT_POSITION,10,14,0,9,False,False,NIL,123,LEFT,30.849999999999934
LEFT,10,14,0,9,False,False,LEFT,124,LEFT,30.849999999999934
PRINT_POSITION,10,14,0,9,False,False,NIL,124,LEFT,30.799999999999933
LEFT,10,14,0,9,False,False,LEFT,125,LEFT,30.799999999999933
PRINT_POSITION,10,14,0,9,False,False,NIL,125,LEFT,30.749999999999932
UP,10,13,0,9,False,False,UP,126,UP,30.749999999999932
PRINT_POSITION,10,13,0,9,False,False,NIL,126,UP,31.699999999999932
UP,10,12,0,9,False,False,UP,127,UP,31.699999999999932
PRINT_POSITION,10,12,0,9,False,False,NIL,127,UP,32.649999999999935
UP,10,11,0,9,False,False,UP,128,UP,32.649999999999935
PRINT_POSITION,10,11,0,9,False,False,NIL,128,UP,33.59999999999994
RIGHT,11,11,0,9,False,False,RIGHT,129,RIGHT,33.59999999999994
PRINT_POSITION,11,11,0,9,False,False,NIL,129,RIGHT,34.54999999999994
UP,11,10,0,9,False,False,UP,130,UP,34.54999999999994
PRINT_POSITION,11,10,0,9,False,False,NIL,130,UP,35.49999999999994
B,11,10,0,9,False,False,B,131,UP,35.49999999999994
PRINT_POSITION,11,10,0,9,False,False,NIL,131,UP,35.449999999999946
A,11,10,0,9,False,False,A,132,UP,35.449999999999946
PRINT_POSITION,11,10,0,9,False,False,NIL,132,UP,35.39999999999995
UP,11,9,0,9,False,False,UP,133,UP,35.39999999999995
PRINT_POSITION,11,9,0,9,False,False,NIL,133,UP,35.34999999999995
B,11,9,0,9,False,False,B,134,UP,35.34999999999995
PRINT_POSITION,11,9,0,9,False,False,NIL,134,UP,35.299999999999955
LEFT,10,9,0,9,False,False,LEFT,135,LEFT,35.299999999999955
PRINT_POSITION,10,9,0,9,False,False,NIL,135,LEFT,35.24999999999996
UP,10,8,0,9,False,False,UP,136,UP,35.24999999999996
PRINT_POSITION,10,8,0,9,False,False,NIL,136,UP,36.19999999999996
DOWN,10,9,0,9,False,False,DOWN,137,DOWN,36.19999999999996
PRINT_POSITION,10,9,0,9,False,False,NIL,137,DOWN,36.14999999999996
A,10,9,0,9,False,False,A,138,DOWN,36.14999999999996
PRINT_POSITION,10,9,0,9,False,False,NIL,138,DOWN,36.099999999999966
B,10,9,0,9,False,False,B,139,DOWN,36.099999999999966
PRINT_POSITION,10,9,0,9,False,False,NIL,139,DOWN,36.04999999999997
DOWN,10,10,0,9,False,False,DOWN,140,DOWN,36.04999999999997
PRINT_POSITION,10,10,0,9,False,False,NIL,140,DOWN,36.99999999999997
UP,10,9,0,9,False,False,UP,141,UP,36.99999999999997
PRINT_POSITION,10,9,0,9,False,False,NIL,141,UP,36.949999999999974
A,10,9,0,9,False,False,A,142,UP,36.949999999999974
PRINT_POSITION,10,9,0,9,False,False,NIL,142,UP,36.89999999999998
UP,10,8,0,9,False,False,UP,143,UP,36.89999999999998
PRINT_POSITION,10,8,0,9,False,False,NIL,143,UP,36.84999999999998
DOWN,10,9,0,9,False,False,DOWN,144,DOWN,36.84999999999998
PRINT_POSITION,10,9,0,9,False,False,NIL,144,DOWN,36.79999999999998
B,10,9,0,9,False,False,B,145,DOWN,36.79999999999998
PRINT_POSITION,10,9,0,9,False,False,NIL,145,DOWN,36.749999999999986
A,10,9,0,9,False,False,A,146,DOWN,36.749999999999986
PRINT_POSITION,10,9,0,9,False,False,NIL,146,DOWN,36.69999999999999
A,10,9,0,9,False,False,A,147,DOWN,36.69999999999999
PRINT_POSITION,10,9,0,9,False,False,NIL,147,DOWN,36.64999999999999
A,10,9,0,9,False,False,A,148,DOWN,36.64999999999999
PRINT_POSITION,10,9,0,9,False,False,NIL,148,DOWN,36.599999999999994
B,10,9,0,9,False,False,B,149,DOWN,36.599999999999994
PRINT_POSITION,10,9,0,9,False,False,NIL,149,DOWN,36.55
A,10,9,0,9,False,False,A,150,DOWN,36.55
PRINT_POSITION,10,9,0,9,False,False,NIL,150,DOWN,36.5
UP,10,8,0,9,False,False,UP,151,UP,36.5
PRINT_POSITION,10,8,0,9,False,False,NIL,151,UP,36.45
B,10,8,0,9,False,False,B,152,UP,36.45
PRINT_POSITION,10,8,0,9,False,False,NIL,152,UP,36.400000000000006
DOWN,10,9,0,9,False,False,DOWN,153,DOWN,36.400000000000006
PRINT_POSITION,10,9,0,9,False,False,NIL,153,DOWN,36.35000000000001
RIGHT,11,9,0,9,False,False,RIGHT,154,RIGHT,36.35000000000001
PRINT_POSITION,11,9,0,9,False,False,NIL,154,RIGHT,36.30000000000001
LEFT,10,9,0,9,False,False,LEFT,155,LEFT,36.30000000000001
PRINT_POSITION,10,9,0,9,False,False,NIL,155,LEFT,36.250000000000014
RIGHT,11,9,0,9,False,False,RIGHT,156,RIGHT,36.250000000000014
PRINT_POSITION,11,9,0,9,False,False,NIL,156,RIGHT,36.20000000000002
UP,11,8,0,9,False,False,UP,157,UP,36.20000000000002
PRINT_POSITION,11,8,0,9,False,False,NIL,157,UP,37.15000000000002
LEFT,10,8,0,9,False,False,LEFT,158,LEFT,37.15000000000002
PRINT_POSITION,10,8,0,9,False,False,NIL,158,LEFT,37.10000000000002
LEFT,9,8,0,9,False,False,LEFT,159,LEFT,37.10000000000002
PRINT_POSITION,9,8,0,9,False,False,NIL,159,LEFT,38.050000000000026
UP,9,7,0,9,False,False,UP,160,UP,38.050000000000026
PRINT_POSITION,9,7,0,9,False,False,NIL,160,UP,39.00000000000003
DOWN,9,8,0,9,False,False,DOWN,161,DOWN,39.00000000000003
PRINT_POSITION,9,8,0,9,False,False,NIL,161,DOWN,38.95000000000003
RIGHT,10,8,0,9,False,False,RIGHT,162,RIGHT,38.95000000000003
PRINT_POSITION,10,8,0,9,False,False,NIL,162,RIGHT,38.900000000000034
DOWN,10,9,0,9,False,False,DOWN,163,DOWN,38.900000000000034
PRINT_POSITION,10,9,0,9,False,False,NIL,163,DOWN,38.85000000000004
LEFT,9,9,0,9,False,False,LEFT,164,LEFT,38.85000000000004
PRINT_POSITION,9,9,0,9,False,False,NIL,164,LEFT,38.80000000000004
A,9,9,0,9,False,False,A,165,LEFT,38.80000000000004
PRINT_POSITION,9,9,0,9,False,False,NIL,165,LEFT,38.75000000000004
UP,9,8,0,9,False,False,UP,166,UP,38.75000000000004
PRINT_POSITION,9,8,0,9,False,False,NIL,166,UP,38.700000000000045
RIGHT,10,8,0,9,False,False,RIGHT,167,RIGHT,38.700000000000045
PRINT_POSITION,10,8,0,9,False,False,NIL,167,RIGHT,38.65000000000005
A,10,8,0,9,False,False,A,168,RIGHT,38.65000000000005
PRINT_POSITION,10,8,0,9,False,False,NIL,168,RIGHT,38.60000000000005
RIGHT,11,8,0,9,False,False,RIGHT,169,RIGHT,38.60000000000005
PRINT_POSITION,11,8,0,9,False,False,NIL,169,RIGHT,38.550000000000054
LEFT,10,8,0,9,False,False,LEFT,170,LEFT,38.550000000000054
PRINT_POSITION,10,8,0,9,False,False,NIL,170,LEFT,38.50000000000006
LEFT,9,8,0,9,False,False,LEFT,171,LEFT,38.50000000000006
PRINT_POSITION,9,8,0,9,False,False,NIL,171,LEFT,38.45000000000006
DOWN,9,9,0,9,False,False,DOWN,172,DOWN,38.45000000000006
PRINT_POSITION,9,9,0,9,False,False,NIL,172,DOWN,38.40000000000006
B,9,9,0,9,False,False,B,173,DOWN,38.40000000000006
PRINT_POSITION,9,9,0,9,False,False,NIL,173,DOWN,38.350000000000065
B,9,9,0,9,False,False,B,174,DOWN,38.350000000000065
PRINT_POSITION,9,9,0,9,False,False,NIL,174,DOWN,38.30000000000007
DOWN,9,10,0,9,False,False,DOWN,175,DOWN,38.30000000000007
PRINT_POSITION,9,10,0,9,False,False,NIL,175,DOWN,38.25000000000007
B,9,10,0,9,False,False,B,176,DOWN,38.25000000000007
PRINT_POSITION,9,10,0,9,False,False,NIL,176,DOWN,38.200000000000074
RIGHT,10,10,0,9,False,False,RIGHT,177,RIGHT,38.200000000000074
PRINT_POSITION,10,10,0,9,False,False,NIL,177,RIGHT,38.15000000000008
LEFT,9,10,0,9,False,False,LEFT,178,LEFT,38.15000000000008
PRINT_POSITION,9,10,0,9,False,False,NIL,178,LEFT,38.10000000000008
LEFT,8,10,0,9,False,False,LEFT,179,LEFT,38.10000000000008
PRINT_POSITION,8,10,0,9,False,False,NIL,179,LEFT,38.05000000000008
DOWN,8,11,0,9,False,False,DOWN,180,DOWN,38.05000000000008
PRINT_POSITION,8,11,0,9,False,False,NIL,180,DOWN,38.000000000000085
RIGHT,9,11,0,9,False,False,RIGHT,181,RIGHT,38.000000000000085
PRINT_POSITION,9,11,0,9,False,False,NIL,181,RIGHT,37.95000000000009
DOWN,9,12,0,9,False,False,DOWN,182,DOWN,37.95000000000009
PRINT_POSITION,9,12,0,9,False,False,NIL,182,DOWN,37.90000000000009
LEFT,8,12,0,9,False,False,LEFT,183,LEFT,37.90000000000009
PRINT_POSITION,8,12,0,9,False,False,NIL,183,LEFT,38.850000000000094
A,8,12,0,9,False,False,A,184,LEFT,38.850000000000094
PRINT_POSITION,8,12,0,9,False,False,NIL,184,LEFT,38.8000000000001
B,8,12,0,9,False,False,B,185,LEFT,38.8000000000001
PRINT_POSITION,8,12,0,9,False,False,NIL,185,LEFT,38.7500000000001
