inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
A,11,9,0,9,False,False,A,23,LEFT,8.899999999999993
PRINT_POSITION,11,9,0,9,False,False,NIL,23,LEFT,8.849999999999993
A,11,9,0,9,False,False,A,24,LEFT,8.849999999999993
PRINT_POSITION,11,9,0,9,False,False,NIL,24,LEFT,8.799999999999992
A,11,9,0,9,False,False,A,25,LEFT,8.799999999999992
PRINT_POSITION,11,9,0,9,False,False,NIL,25,LEFT,8.749999999999991
RIGHT,12,9,0,9,False,False,RIGHT,26,RIGHT,8.749999999999991
PRINT_POSITION,12,9,0,9,False,False,NIL,26,RIGHT,8.69999999999999
A,12,9,0,9,False,False,A,27,RIGHT,8.69999999999999
PRINT_POSITION,12,9,0,9,False,False,NIL,27,RIGHT,8.64999999999999
B,12,9,0,9,False,False,B,28,RIGHT,8.64999999999999
PRINT_POSITION,12,9,0,9,False,False,NIL,28,RIGHT,8.599999999999989
A,12,9,0,9,False,False,A,29,RIGHT,8.599999999999989
PRINT_POSITION,12,9,0,9,False,False,NIL,29,RIGHT,8.549999999999988
A,12,9,0,9,False,False,A,30,RIGHT,8.549999999999988
PRINT_POSITION,12,9,0,9,False,False,NIL,30,RIGHT,8.499999999999988
A,12,9,0,9,False,False,A,31,RIGHT,8.499999999999988
PRINT_POSITION,12,9,0,9,False,False,NIL,31,RIGHT,8.449999999999987
A,12,9,0,9,False,False,A,32,RIGHT,8.449999999999987
PRINT_POSITION,12,9,0,9,False,False,NIL,32,RIGHT,8.399999999999986
A,12,9,0,9,False,False,A,33,RIGHT,8.399999999999986
PRINT_POSITION,12,9,0,9,False,False,NIL,33,RIGHT,8.349999999999985
UP,12,9,0,9,False,False,UP,34,UP,8.349999999999985
PRINT_POSITION,12,9,0,9,False,False,NIL,34,UP,8.299999999999985
UP,12,9,0,9,False,False,UP,35,UP,8.299999999999985
PRINT_POSITION,12,9,0,9,False,False,NIL,35,UP,8.249999999999984
A,12,9,0,9,False,False,A,36,UP,8.249999999999984
PRINT_POSITION,12,9,0,9,False,False,NIL,36,UP,8.199999999999983
A,12,9,0,9,False,False,A,37,UP,8.199999999999983
PRINT_POSITION,12,9,0,9,False,False,NIL,37,UP,8.149999999999983
A,12,9,0,9,False,False,A,38,UP,8.149999999999983
PRINT_POSITION,12,9,0,9,False,False,NIL,38,UP,8.099999999999982
A,12,9,0,9,False,False,A,39,UP,8.099999999999982
PRINT_POSITION,12,9,0,9,False,False,NIL,39,UP,8.049999999999981
A,12,9,0,9,False,False,A,40,UP,8.049999999999981
PRINT_POSITION,12,9,0,9,False,False,NIL,40,UP,7.999999999999981
A,12,9,0,9,False,False,A,41,UP,7.999999999999981
PRINT_POSITION,12,9,0,9,False,False,NIL,41,UP,7.9499999999999815
A,12,9,0,9,False,False,A,42,UP,7.9499999999999815
PRINT_POSITION,12,9,0,9,False,False,NIL,42,UP,7.899999999999982
A,12,9,0,9,False,False,A,43,UP,7.899999999999982
PRINT_POSITION,12,9,0,9,False,False,NIL,43,UP,7.849999999999982
A,12,9,0,9,False,False,A,44,UP,7.849999999999982
PRINT_POSITION,12,9,0,9,False,False,NIL,44,UP,7.799999999999982
B,12,9,0,9,False,False,B,45,UP,7.799999999999982
PRINT_POSITION,12,9,0,9,False,False,NIL,45,UP,7.749999999999982
A,12,9,0,9,False,False,A,46,UP,7.749999999999982
PRINT_POSITION,12,9,0,9,False,False,NIL,46,UP,7.699999999999982
DOWN,12,9,0,9,False,False,DOWN,47,UP,7.699999999999982
PRINT_POSITION,12,9,0,9,False,False,NIL,47,UP,7.649999999999983
A,12,9,0,9,False,False,A,48,UP,7.649999999999983
PRINT_POSITION,12,9,0,9,False,False,NIL,48,UP,7.599999999999983
A,12,9,0,9,False,False,A,49,UP,7.599999999999983
PRINT_POSITION,12,9,0,9,False,False,NIL,49,UP,7.549999999999983
A,12,9,0,9,False,False,A,50,UP,7.549999999999983
PRINT_POSITION,12,9,0,9,False,False,NIL,50,UP,7.499999999999983
A,12,9,0,9,False,False,A,51,UP,7.499999999999983
PRINT_POSITION,12,9,0,9,False,False,NIL,51,UP,7.449999999999983
UP,12,9,0,9,False,False,UP,52,UP,7.449999999999983
PRINT_POSITION,12,9,0,9,False,False,NIL,52,UP,7.3999999999999835
B,12,9,0,9,False,False,B,53,UP,7.3999999999999835
PRINT_POSITION,12,9,0,9,False,False,NIL,53,UP,7.349999999999984
LEFT,11,9,0,9,False,False,LEFT,54,LEFT,7.349999999999984
PRINT_POSITION,11,9,0,9,False,False,NIL,54,LEFT,7.299999999999984
A,11,9,0,9,False,False,A,55,LEFT,7.299999999999984
PRINT_POSITION,11,9,0,9,False,False,NIL,55,LEFT,7.249999999999984
A,11,9,0,9,False,False,A,56,LEFT,7.249999999999984
PRINT_POSITION,11,9,0,9,False,False,NIL,56,LEFT,7.199999999999984
A,11,9,0,9,False,False,A,57,LEFT,7.199999999999984
PRINT_POSITION,11,9,0,9,False,False,NIL,57,LEFT,7.149999999999984
A,11,9,0,9,False,False,A,58,LEFT,7.149999999999984
PRINT_POSITION,11,9,0,9,False,False,NIL,58,LEFT,7.0999999999999845
A,11,9,0,9,False,False,A,59,LEFT,7.0999999999999845
PRINT_POSITION,11,9,0,9,False,False,NIL,59,LEFT,7.049999999999985
DOWN,11,10,0,9,False,False,DOWN,60,DOWN,7.049999999999985
PRINT_POSITION,11,10,0,9,False,False,NIL,60,DOWN,6.999999999999985
B,11,10,0,9,False,False,B,61,DOWN,6.999999999999985
PRINT_POSITION,11,10,0,9,False,False,NIL,61,DOWN,6.949999999999985
UP,11,9,0,9,False,False,UP,62,UP,6.949999999999985
PRINT_POSITION,11,9,0,9,False,False,NIL,62,UP,6.899999999999985
UP,11,8,0,9,False,False,UP,63,UP,6.899999999999985
PRINT_POSITION,11,8,0,9,False,False,NIL,63,UP,7.849999999999985
LEFT,10,8,0,9,False,False,LEFT,64,LEFT,7.849999999999985
PRINT_POSITION,10,8,0,9,False,False,NIL,64,LEFT,8.799999999999985
UP,10,7,0,9,False,False,UP,65,UP,8.799999999999985
PRINT_POSITION,10,7,0,9,False,False,NIL,65,UP,9.749999999999984
RIGHT,11,7,0,9,False,False,RIGHT,66,RIGHT,9.749999999999984
PRINT_POSITION,11,7,0,9,False,False,NIL,66,RIGHT,10.699999999999983
UP,11,6,0,9,False,False,UP,67,UP,10.699999999999983
PRINT_POSITION,11,6,0,9,False,False,NIL,67,UP,11.649999999999983
DOWN,11,7,0,9,False,False,DOWN,68,DOWN,11.649999999999983
PRINT_POSITION,11,7,0,9,False,False,NIL,68,DOWN,11.599999999999982
A,11,7,0,9,False,False,A,69,DOWN,11.599999999999982
PRINT_POSITION,11,7,0,9,False,False,NIL,69,DOWN,11.549999999999981
RIGHT,12,7,0,9,False,False,RIGHT,70,RIGHT,11.549999999999981
PRINT_POSITION,12,7,0,9,False,False,NIL,70,RIGHT,12.49999999999998
LEFT,11,7,0,9,False,False,LEFT,71,LEFT,12.49999999999998
PRINT_POSITION,11,7,0,9,False,False,NIL,71,LEFT,12.44999999999998
RIGHT,12,7,0,9,False,False,RIGHT,72,RIGHT,12.44999999999998
PRINT_POSITION,12,7,0,9,False,False,NIL,72,RIGHT,12.399999999999979
LEFT,11,7,0,9,False,False,LEFT,73,LEFT,12.399999999999979
PRINT_POSITION,11,7,0,9,False,False,NIL,73,LEFT,12.349999999999978
DOWN,11,8,0,9,False,False,DOWN,74,DOWN,12.349999999999978
PRINT_POSITION,11,8,0,9,False,False,NIL,74,DOWN,12.299999999999978
DOWN,11,9,0,9,False,False,DOWN,75,DOWN,12.299999999999978
PRINT_POSITION,11,9,0,9,False,False,NIL,75,DOWN,12.249999999999977
A,11,9,0,9,False,False,A,76,DOWN,12.249999999999977
PRINT_POSITION,11,9,0,9,False,False,NIL,76,DOWN,12.199999999999976
A,11,9,0,9,False,False,A,77,DOWN,12.199999999999976
PRINT_POSITION,11,9,0,9,False,False,NIL,77,DOWN,12.149999999999975
A,11,9,0,9,False,False,A,78,DOWN,12.149999999999975
PRINT_POSITION,11,9,0,9,False,False,NIL,78,DOWN,12.099999999999975
A,11,9,0,9,False,False,A,79,DOWN,12.099999999999975
PRINT_POSITION,11,9,0,9,False,False,NIL,79,DOWN,12.049999999999974
A,11,9,0,9,False,False,A,80,DOWN,12.049999999999974
PRINT_POSITION,11,9,0,9,False,False,NIL,80,DOWN,11.999999999999973
UP,11,8,0,9,False,False,UP,81,UP,11.999999999999973
PRINT_POSITION,11,8,0,9,False,False,NIL,81,UP,11.949999999999973
A,11,8,0,9,False,False,A,82,UP,11.949999999999973
PRINT_POSITION,11,8,0,9,False,False,NIL,82,UP,11.899999999999972
DOWN,11,9,0,9,False,False,DOWN,83,DOWN,11.899999999999972
PRINT_POSITION,11,9,0,9,False,False,NIL,83,DOWN,11.849999999999971
A,11,9,0,9,False,False,A,84,DOWN,11.849999999999971
PRINT_POSITION,11,9,0,9,False,False,NIL,84,DOWN,11.79999999999997
A,11,9,0,9,False,False,A,85,DOWN,11.79999999999997
PRINT_POSITION,11,9,0,9,False,False,NIL,85,DOWN,11.74999999999997
A,11,9,0,9,False,False,A,86,DOWN,11.74999999999997
PRINT_POSITION,11,9,0,9,False,False,NIL,86,DOWN,11.699999999999969
A,11,9,0,9,False,False,A,87,DOWN,11.699999999999969
PRINT_POSITION,11,9,0,9,False,False,NIL,87,DOWN,11.649999999999968
A,11,9,0,9,False,False,A,88,DOWN,11.649999999999968
PRINT_POSITION,11,9,0,9,False,False,NIL,88,DOWN,11.599999999999968
B,11,9,0,9,False,False,B,89,DOWN,11.599999999999968
PRINT_POSITION,11,9,0,9,False,False,NIL,89,DOWN,11.549999999999967
A,11,9,0,9,False,False,A,90,DOWN,11.549999999999967
PRINT_POSITION,11,9,0,9,False,False,NIL,90,DOWN,11.499999999999966
A,11,9,0,9,False,False,A,91,DOWN,11.499999999999966
PRINT_POSITION,11,9,0,9,False,False,NIL,91,DOWN,11.449999999999966
A,11,9,0,9,False,False,A,92,DOWN,11.449999999999966
PRINT_POSITION,11,9,0,9,False,False,NIL,92,DOWN,11.399999999999965
A,11,9,0,9,False,False,A,93,DOWN,11.399999999999965
PRINT_POSITION,11,9,0,9,False,False,NIL,93,DOWN,11.349999999999964
DOWN,11,10,0,9,False,False,DOWN,94,DOWN,11.349999999999964
PRINT_POSITION,11,10,0,9,False,False,NIL,94,DOWN,11.299999999999963
UP,11,9,0,9,False,False,UP,95,UP,11.299999999999963
PRINT_POSITION,11,9,0,9,False,False,NIL,95,UP,11.249999999999963
A,11,9,0,9,False,False,A,96,UP,11.249999999999963
PRINT_POSITION,11,9,0,9,False,False,NIL,96,UP,11.199999999999962
A,11,9,0,9,False,False,A,97,UP,11.199999999999962
PRINT_POSITION,11,9,0,9,False,False,NIL,97,UP,11.149999999999961
RIGHT,12,9,0,9,False,False,RIGHT,98,RIGHT,11.149999999999961
PRINT_POSITION,12,9,0,9,False,False,NIL,98,RIGHT,11.09999999999996
DOWN,12,10,0,9,False,False,DOWN,99,DOWN,11.09999999999996
PRINT_POSITION,12,10,0,9,False,False,NIL,99,DOWN,12.04999999999996
LEFT,11,10,0,9,False,False,LEFT,100,LEFT,12.04999999999996
PRINT_POSITION,11,10,0,9,False,False,NIL,100,LEFT,11.99999999999996
A,11,10,0,9,False,False,A,101,LEFT,11.99999999999996
PRINT_POSITION,11,10,0,9,False,False,NIL,101,LEFT,11.949999999999958
DOWN,11,11,0,9,False,False,DOWN,102,DOWN,11.949999999999958
PRINT_POSITION,11,11,0,9,False,False,NIL,102,DOWN,12.899999999999958
UP,11,10,0,9,False,False,UP,103,UP,12.899999999999958
PRINT_POSITION,11,10,0,9,False,False,NIL,103,UP,12.849999999999957
UP,11,9,0,9,False,False,UP,104,UP,12.849999999999957
PRINT_POSITION,11,9,0,9,False,False,NIL,104,UP,12.799999999999956
A,11,9,0,9,False,False,A,105,UP,12.799999999999956
PRINT_POSITION,11,9,0,9,False,False,NIL,105,UP,12.749999999999956
A,11,9,0,9,False,False,A,106,UP,12.749999999999956
PRINT_POSITION,11,9,0,9,False,False,NIL,106,UP,12.699999999999955
LEFT,10,9,0,9,False,False,LEFT,107,LEFT,12.699999999999955
PRINT_POSITION,10,9,0,9,False,False,NIL,107,LEFT,13.649999999999954
RIGHT,11,9,0,9,False,False,RIGHT,108,RIGHT,13.649999999999954
PRINT_POSITION,11,9,0,9,False,False,NIL,108,RIGHT,13.599999999999953
A,11,9,0,9,False,False,A,109,RIGHT,13.599999999999953
PRINT_POSITION,11,9,0,9,False,False,NIL,109,RIGHT,13.549999999999953
A,11,9,0,9,False,False,A,110,RIGHT,13.549999999999953
PRINT_POSITION,11,9,0,9,False,False,NIL,110,RIGHT,13.499999999999952
UP,11,8,0,9,False,False,UP,111,UP,13.499999999999952
PRINT_POSITION,11,8,0,9,False,False,NIL,111,UP,13.449999999999951
DOWN,11,9,0,9,False,False,DOWN,112,DOWN,13.449999999999951
PRINT_POSITION,11,9,0,9,False,False,NIL,112,DOWN,13.39999999999995
A,11,9,0,9,False,False,A,113,DOWN,13.39999999999995
PRINT_POSITION,11,9,0,9,False,False,NIL,113,DOWN,13.34999999999995
A,11,9,0,9,False,False,A,114,DOWN,13.34999999999995
PRINT_POSITION,11,9,0,9,False,False,NIL,114,DOWN,13.29999999999995
A,11,9,0,9,False,False,A,115,DOWN,13.29999999999995
PRINT_POSITION,11,9,0,9,False,False,NIL,115,DOWN,13.249999999999948
A,11,9,0,9,False,False,A,116,DOWN,13.249999999999948
PRINT_POSITION,11,9,0,9,False,False,NIL,116,DOWN,13.199999999999948
A,11,9,0,9,False,False,A,117,DOWN,13.199999999999948
PRINT_POSITION,11,9,0,9,False,False,NIL,117,DOWN,13.149999999999947
A,11,9,0,9,False,False,A,118,DOWN,13.149999999999947
PRINT_POSITION,11,9,0,9,False,False,NIL,118,DOWN,13.099999999999946
A,11,9,0,9,False,False,A,119,DOWN,13.099999999999946
PRINT_POSITION,11,9,0,9,False,False,NIL,119,DOWN,13.049999999999946
A,11,9,0,9,False,False,A,120,DOWN,13.049999999999946
PRINT_POSITION,11,9,0,9,False,False,NIL,120,DOWN,12.999999999999945
B,11,9,0,9,False,False,B,121,DOWN,12.999999999999945
PRINT_POSITION,11,9,0,9,False,False,NIL,121,DOWN,12.949999999999944
A,11,9,0,9,False,False,A,122,DOWN,12.949999999999944
PRINT_POSITION,11,9,0,9,False,False,NIL,122,DOWN,12.899999999999944
A,11,9,0,9,False,False,A,123,DOWN,12.899999999999944
PRINT_POSITION,11,9,0,9,False,False,NIL,123,DOWN,12.849999999999943
A,11,9,0,9,False,False,A,124,DOWN,12.849999999999943
PRINT_POSITION,11,9,0,9,False,False,NIL,124,DOWN,12.799999999999942
B,11,9,0,9,False,False,B,125,DOWN,12.799999999999942
PRINT_POSITION,11,9,0,9,False,False,NIL,125,DOWN,12.749999999999941
A,11,9,0,9,False,False,A,126,DOWN,12.749999999999941
PRINT_POSITION,11,9,0,9,False,False,NIL,126,DOWN,12.69999999999994
A,11,9,0,9,False,False,A,127,DOWN,12.69999999999994
PRINT_POSITION,11,9,0,9,False,False,NIL,127,DOWN,12.64999999999994
UP,11,8,0,9,False,False,UP,128,UP,12.64999999999994
PRINT_POSITION,11,8,0,9,False,False,NIL,128,UP,12.59999999999994
DOWN,11,9,0,9,False,False,DOWN,129,DOWN,12.59999999999994
PRINT_POSITION,11,9,0,9,False,False,NIL,129,DOWN,12.549999999999939
A,11,9,0,9,False,False,A,130,DOWN,12.549999999999939
PRINT_POSITION,11,9,0,9,False,False,NIL,130,DOWN,12.499999999999938
A,11,9,0,9,False,False,A,131,DOWN,12.499999999999938
PRINT_POSITION,11,9,0,9,False,False,NIL,131,DOWN,12.449999999999937
DOWN,11,10,0,9,False,False,DOWN,132,DOWN,12.449999999999937
PRINT_POSITION,11,10,0,9,False,False,NIL,132,DOWN,12.399999999999936
UP,11,9,0,9,False,False,UP,133,UP,12.399999999999936
PRINT_POSITION,11,9,0,9,False,False,NIL,133,UP,12.349999999999936
A,11,9,0,9,False,False,A,134,UP,12.349999999999936
PRINT_POSITION,11,9,0,9,False,False,NIL,134,UP,12.299999999999935
A,11,9,0,9,False,False,A,135,UP,12.299999999999935
PRINT_POSITION,11,9,0,9,False,False,NIL,135,UP,12.249999999999934
A,11,9,0,9,False,False,A,136,UP,12.249999999999934
PRINT_POSITION,11,9,0,9,False,False,NIL,136,UP,12.199999999999934
RIGHT,12,9,0,9,False,False,RIGHT,137,RIGHT,12.199999999999934
PRINT_POSITION,12,9,0,9,False,False,NIL,137,RIGHT,12.149999999999933
B,12,9,0,9,False,False,B,138,RIGHT,12.149999999999933
PRINT_POSITION,12,9,0,9,False,False,NIL,138,RIGHT,12.099999999999932
A,12,9,0,9,False,False,A,139,RIGHT,12.099999999999932
PRINT_POSITION,12,9,0,9,False,False,NIL,139,RIGHT,12.049999999999931
A,12,9,0,9,False,False,A,140,RIGHT,12.049999999999931
PRINT_POSITION,12,9,0,9,False,False,NIL,140,RIGHT,11.99999999999993
A,12,9,0,9,False,False,A,141,RIGHT,11.99999999999993
PRINT_POSITION,12,9,0,9,False,False,NIL,141,RIGHT,11.94999999999993
A,12,9,0,9,False,False,A,142,RIGHT,11.94999999999993
PRINT_POSITION,12,9,0,9,False,False,NIL,142,RIGHT,11.89999999999993
LEFT,11,9,0,9,False,False,LEFT,143,LEFT,11.89999999999993
PRINT_POSITION,11,9,0,9,False,False,NIL,143,LEFT,11.849999999999929
RIGHT,12,9,0,9,False,False,RIGHT,144,RIGHT,11.849999999999929
PRINT_POSITION,12,9,0,9,False,False,NIL,144,RIGHT,11.799999999999928
B,12,9,0,9,False,False,B,145,RIGHT,11.799999999999928
PRINT_POSITION,12,9,0,9,False,False,NIL,145,RIGHT,11.749999999999927
B,12,9,0,9,False,False,B,146,RIGHT,11.749999999999927
PRINT_POSITION,12,9,0,9,False,False,NIL,146,RIGHT,11.699999999999926
A,12,9,0,9,False,False,A,147,RIGHT,11.699999999999926
PRINT_POSITION,12,9,0,9,False,False,NIL,147,RIGHT,11.649999999999926
A,12,9,0,9,False,False,A,148,RIGHT,11.649999999999926
PRINT_POSITION,12,9,0,9,False,False,NIL,148,RIGHT,11.599999999999925
A,12,9,0,9,False,False,A,149,RIGHT,11.599999999999925
PRINT_POSITION,12,9,0,9,False,False,NIL,149,RIGHT,11.549999999999924
LEFT,11,9,0,9,False,False,LEFT,150,LEFT,11.549999999999924
PRINT_POSITION,11,9,0,9,False,False,NIL,150,LEFT,11.499999999999924
DOWN,11,10,0,9,False,False,DOWN,151,DOWN,11.499999999999924
PRINT_POSITION,11,10,0,9,False,False,NIL,151,DOWN,11.449999999999923
UP,11,9,0,9,False,False,UP,152,UP,11.449999999999923
PRINT_POSITION,11,9,0,9,False,False,NIL,152,UP,11.399999999999922
A,11,9,0,9,False,False,A,153,UP,11.399999999999922
PRINT_POSITION,11,9,0,9,False,False,NIL,153,UP,11.349999999999921
A,11,9,0,9,False,False,A,154,UP,11.349999999999921
PRINT_POSITION,11,9,0,9,False,False,NIL,154,UP,11.29999999999992
A,11,9,0,9,False,False,A,155,UP,11.29999999999992
PRINT_POSITION,11,9,0,9,False,False,NIL,155,UP,11.24999999999992
A,11,9,0,9,False,False,A,156,UP,11.24999999999992
PRINT_POSITION,11,9,0,9,False,False,NIL,156,UP,11.19999999999992
LEFT,10,9,0,9,False,False,LEFT,157,LEFT,11.19999999999992
PRINT_POSITION,10,9,0,9,False,False,NIL,157,LEFT,11.149999999999919
UP,10,8,0,9,False,False,UP,158,UP,11.149999999999919
PRINT_POSITION,10,8,0,9,False,False,NIL,158,UP,11.099999999999918
UP,10,7,0,9,False,False,UP,159,UP,11.099999999999918
PRINT_POSITION,10,7,0,9,False,False,NIL,159,UP,11.049999999999917
RIGHT,11,7,0,9,False,False,RIGHT,160,RIGHT,11.049999999999917
PRINT_POSITION,11,7,0,9,False,False,NIL,160,RIGHT,10.999999999999917
DOWN,11,8,0,9,False,False,DOWN,161,DOWN,10.999999999999917
PRINT_POSITION,11,8,0,9,False,False,NIL,161,DOWN,10.949999999999916
UP,11,7,0,9,False,False,UP,162,UP,10.949999999999916
PRINT_POSITION,11,7,0,9,False,False,NIL,162,UP,10.899999999999915
RIGHT,12,7,0,9,False,False,RIGHT,163,RIGHT,10.899999999999915
PRINT_POSITION,12,7,0,9,False,False,NIL,163,RIGHT,10.849999999999914
UP,12,6,0,9,False,False,UP,164,UP,10.849999999999914
PRINT_POSITION,12,6,0,9,False,False,NIL,164,UP,11.799999999999914
DOWN,12,7,0,9,False,False,DOWN,165,DOWN,11.799999999999914
PRINT_POSITION,12,7,0,9,False,False,NIL,165,DOWN,11.749999999999913
UP,12,6,0,9,False,False,UP,166,UP,11.749999999999913
PRINT_POSITION,12,6,0,9,False,False,NIL,166,UP,11.699999999999912
DOWN,12,7,0,9,False,False,DOWN,167,DOWN,11.699999999999912
PRINT_POSITION,12,7,0,9,False,False,NIL,167,DOWN,11.649999999999912
UP,12,6,0,9,False,False,UP,168,UP,11.649999999999912
PRINT_POSITION,12,6,0,9,False,False,NIL,168,UP,11.59999999999991
DOWN,12,7,0,9,False,False,DOWN,169,DOWN,11.59999999999991
PRINT_POSITION,12,7,0,9,False,False,NIL,169,DOWN,11.54999999999991
A,12,7,0,9,False,False,A,170,DOWN,11.54999999999991
PRINT_POSITION,12,7,0,9,False,False,NIL,170,DOWN,11.49999999999991
UP,12,7,0,9,False,False,UP,171,DOWN,11.49999999999991
PRINT_POSITION,12,7,0,9,False,False,NIL,171,DOWN,11.449999999999909
LEFT,12,7,0,9,False,False,LEFT,172,DOWN,11.449999999999909
PRINT_POSITION,12,7,0,9,False,False,NIL,172,DOWN,11.399999999999908
LEFT,12,7,0,9,False,False,LEFT,173,DOWN,11.399999999999908
PRINT_POSITION,12,7,0,9,False,False,NIL,173,DOWN,11.349999999999907
DOWN,12,7,0,9,False,False,DOWN,174,DOWN,11.349999999999907
PRINT_POSITION,12,7,0,9,False,False,NIL,174,DOWN,11.299999999999907
UP,12,7,0,9,False,False,UP,175,DOWN,11.299999999999907
PRINT_POSITION,12,7,0,9,False,False,NIL,175,DOWN,11.249999999999906
LEFT,12,7,0,9,False,False,LEFT,176,DOWN,11.249999999999906
PRINT_POSITION,12,7,0,9,False,False,NIL,176,DOWN,11.199999999999905
DOWN,12,7,0,9,False,False,DOWN,177,DOWN,11.199999999999905
PRINT_POSITION,12,7,0,9,False,False,NIL,177,DOWN,11.149999999999904
LEFT,12,7,0,9,False,False,LEFT,178,DOWN,11.149999999999904
PRINT_POSITION,12,7,0,9,False,False,NIL,178,DOWN,11.099999999999904
LEFT,12,7,0,9,False,False,LEFT,179,DOWN,11.099999999999904
PRINT_POSITION,12,7,0,9,False,False,NIL,179,DOWN,11.049999999999903
LEFT,12,7,0,9,False,False,LEFT,180,DOWN,11.049999999999903
PRINT_POSITION,12,7,0,9,False,False,NIL,180,DOWN,10.999999999999902
A,12,7,0,9,False,False,A,181,DOWN,10.999999999999902
PRINT_POSITION,12,7,0,9,False,False,NIL,181,DOWN,10.949999999999902
LEFT,11,7,0,9,False,False,LEFT,182,LEFT,10.949999999999902
PRINT_POSITION,11,7,0,9,False,False,NIL,182,LEFT,10.8999999999999
RIGHT,12,7,0,9,False,False,RIGHT,183,RIGHT,10.8999999999999
PRINT_POSITION,12,7,0,9,False,False,NIL,183,RIGHT,10.8499999999999
LEFT,11,7,0,9,False,False,LEFT,184,LEFT,10.8499999999999
PRINT_POSITION,11,7,0,9,False,False,NIL,184,LEFT,10.7999999999999
DOWN,11,8,0,9,False,False,DOWN,185,DOWN,10.7999999999999
PRINT_POSITION,11,8,0,9,False,False,NIL,185,DOWN,10.749999999999899
UP,11,7,0,9,False,False,UP,186,UP,10.749999999999899
PRINT_POSITION,11,7,0,9,False,False,NIL,186,UP,10.699999999999898
A,11,7,0,9,False,False,A,187,UP,10.699999999999898
PRINT_POSITION,11,7,0,9,False,False,NIL,187,UP,10.649999999999897
RIGHT,12,7,0,9,False,False,RIGHT,188,RIGHT,10.649999999999897
PRINT_POSITION,12,7,0,9,False,False,NIL,188,RIGHT,10.599999999999897
LEFT,11,7,0,9,False,False,LEFT,189,LEFT,10.599999999999897
PRINT_POSITION,11,7,0,9,False,False,NIL,189,LEFT,10.549999999999896
