inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,6,12,0,9,False,False,NIL,40,RIGHT,13.999999999999982
DOWN,6,12,0,9,False,False,DOWN,41,DOWN,13.999999999999982
PRINT_POSITION,6,12,0,9,False,False,NIL,41,DOWN,13.949999999999982
A,6,12,0,9,False,False,A,42,DOWN,13.949999999999982
PRINT_POSITION,6,12,0,9,False,False,NIL,42,DOWN,13.89999999999998
LEFT,5,12,0,9,False,False,LEFT,43,LEFT,13.89999999999998
PRINT_POSITION,5,12,0,9,False,False,NIL,43,LEFT,13.84999999999998
RIGHT,6,12,0,9,False,False,RIGHT,44,RIGHT,13.84999999999998
PRINT_POSITION,6,12,0,9,False,False,NIL,44,RIGHT,13.79999999999998
UP,6,11,0,9,False,False,UP,45,UP,13.79999999999998
PRINT_POSITION,6,11,0,9,False,False,NIL,45,UP,14.749999999999979
DOWN,6,12,0,9,False,False,DOWN,46,DOWN,14.749999999999979
PRINT_POSITION,6,12,0,9,False,False,NIL,46,DOWN,14.699999999999978
UP,6,11,0,9,False,False,UP,47,UP,14.699999999999978
PRINT_POSITION,6,11,0,9,False,False,NIL,47,UP,14.649999999999977
LEFT,5,11,0,9,False,False,LEFT,48,LEFT,14.649999999999977
PRINT_POSITION,5,11,0,9,False,False,NIL,48,LEFT,15.599999999999977
B,5,11,0,9,False,False,B,49,LEFT,15.599999999999977
PRINT_POSITION,5,11,0,9,False,False,NIL,49,LEFT,15.549999999999976
A,5,11,0,9,False,False,A,50,LEFT,15.549999999999976
PRINT_POSITION,5,11,0,9,False,False,NIL,50,LEFT,15.499999999999975
UP,5,10,0,9,False,False,UP,51,UP,15.499999999999975
PRINT_POSITION,5,10,0,9,False,False,NIL,51,UP,16.449999999999974
UP,5,9,0,9,False,False,UP,52,UP,16.449999999999974
PRINT_POSITION,5,9,0,9,False,False,NIL,52,UP,17.399999999999974
UP,5,8,0,9,False,False,UP,53,UP,17.399999999999974
PRINT_POSITION,5,8,0,9,False,False,NIL,53,UP,18.349999999999973
B,5,8,0,9,False,False,B,54,UP,18.349999999999973
PRINT_POSITION,5,8,0,9,False,False,NIL,54,UP,18.299999999999972
UP,5,8,0,9,False,False,UP,55,UP,18.299999999999972
PRINT_POSITION,5,8,0,9,False,False,NIL,55,UP,18.24999999999997
RIGHT,8,8,1,0,False,False,RIGHT,56,UP,18.24999999999997
PRINT_POSITION,8,8,1,0,False,False,NIL,56,UP,19.19999999999997
RIGHT,8,8,1,0,False,False,RIGHT,57,RIGHT,19.19999999999997
PRINT_POSITION,8,8,1,0,False,False,NIL,57,RIGHT,19.14999999999997
DOWN,8,8,1,0,False,False,DOWN,58,RIGHT,19.14999999999997
PRINT_POSITION,5,8,0,9,False,False,NIL,58,RIGHT,19.09999999999997
RIGHT,5,8,0,9,False,False,RIGHT,59,DOWN,19.09999999999997
PRINT_POSITION,5,8,0,9,False,False,NIL,59,DOWN,19.04999999999997
A,5,9,0,9,False,False,A,60,DOWN,19.04999999999997
PRINT_POSITION,5,9,0,9,False,False,NIL,60,DOWN,18.999999999999968
UP,5,9,0,9,False,False,UP,61,DOWN,18.999999999999968
PRINT_POSITION,5,9,0,9,False,False,NIL,61,DOWN,18.949999999999967
B,5,9,0,9,False,False,B,62,DOWN,18.949999999999967
PRINT_POSITION,5,9,0,9,False,False,NIL,62,DOWN,18.899999999999967
UP,5,8,0,9,False,False,UP,63,UP,18.899999999999967
PRINT_POSITION,5,8,0,9,False,False,NIL,63,UP,18.849999999999966
A,5,8,0,9,False,False,A,64,UP,18.849999999999966
PRINT_POSITION,5,8,0,9,False,False,NIL,64,UP,18.799999999999965
UP,5,8,0,9,False,False,UP,65,UP,18.799999999999965
PRINT_POSITION,5,8,0,9,False,False,NIL,65,UP,18.749999999999964
RIGHT,8,8,1,0,False,False,RIGHT,66,UP,18.749999999999964
PRINT_POSITION,8,8,1,0,False,False,NIL,66,UP,18.699999999999964
LEFT,8,8,1,0,False,False,LEFT,67,LEFT,18.699999999999964
PRINT_POSITION,8,8,1,0,False,False,NIL,67,LEFT,18.649999999999963
B,8,8,1,0,False,False,B,68,LEFT,18.649999999999963
PRINT_POSITION,8,8,1,0,False,False,NIL,68,LEFT,18.599999999999962
A,8,8,1,0,False,False,A,69,LEFT,18.599999999999962
PRINT_POSITION,8,8,1,0,False,False,NIL,69,LEFT,18.54999999999996
A,8,8,1,0,False,False,A,70,LEFT,18.54999999999996
PRINT_POSITION,8,8,1,0,False,False,NIL,70,LEFT,18.49999999999996
A,8,8,1,0,False,False,A,71,LEFT,18.49999999999996
PRINT_POSITION,8,8,1,0,False,False,NIL,71,LEFT,18.44999999999996
RIGHT,9,8,1,0,False,False,RIGHT,72,RIGHT,18.44999999999996
PRINT_POSITION,9,8,1,0,False,False,NIL,72,RIGHT,19.39999999999996
UP,9,7,1,0,False,False,UP,73,UP,19.39999999999996
PRINT_POSITION,9,7,1,0,False,False,NIL,73,UP,20.34999999999996
UP,9,6,1,0,False,False,UP,74,UP,20.34999999999996
PRINT_POSITION,9,6,1,0,False,False,NIL,74,UP,21.299999999999958
LEFT,8,6,1,0,False,False,LEFT,75,LEFT,21.299999999999958
PRINT_POSITION,8,6,1,0,False,False,NIL,75,LEFT,22.249999999999957
DOWN,8,7,1,0,False,False,DOWN,76,DOWN,22.249999999999957
PRINT_POSITION,8,7,1,0,False,False,NIL,76,DOWN,23.199999999999957
UP,8,6,1,0,False,False,UP,77,UP,23.199999999999957
PRINT_POSITION,8,6,1,0,False,False,NIL,77,UP,23.149999999999956
RIGHT,9,6,1,0,False,False,RIGHT,78,RIGHT,23.149999999999956
PRINT_POSITION,9,6,1,0,False,False,NIL,78,RIGHT,23.099999999999955
LEFT,8,6,1,0,False,False,LEFT,79,LEFT,23.099999999999955
PRINT_POSITION,8,6,1,0,False,False,NIL,79,LEFT,23.049999999999955
UP,8,5,1,0,False,False,UP,80,UP,23.049999999999955
PRINT_POSITION,8,5,1,0,False,False,NIL,80,UP,23.999999999999954
B,8,5,1,0,False,False,B,81,UP,23.999999999999954
PRINT_POSITION,8,5,1,0,False,False,NIL,81,UP,23.949999999999953
B,8,5,1,0,False,False,B,82,UP,23.949999999999953
PRINT_POSITION,8,5,1,0,False,False,NIL,82,UP,23.899999999999952
LEFT,7,5,1,0,False,False,LEFT,83,LEFT,23.899999999999952
PRINT_POSITION,7,5,1,0,False,False,NIL,83,LEFT,24.84999999999995
LEFT,6,5,1,0,False,False,LEFT,84,LEFT,24.84999999999995
PRINT_POSITION,6,5,1,0,False,False,NIL,84,LEFT,25.79999999999995
UP,6,4,1,0,False,False,UP,85,UP,25.79999999999995
PRINT_POSITION,6,4,1,0,False,False,NIL,85,UP,26.74999999999995
B,6,4,1,0,False,False,B,86,UP,26.74999999999995
PRINT_POSITION,6,4,1,0,False,False,NIL,86,UP,26.69999999999995
LEFT,5,4,1,0,False,False,LEFT,87,LEFT,26.69999999999995
PRINT_POSITION,5,4,1,0,False,False,NIL,87,LEFT,27.64999999999995
RIGHT,6,4,1,0,False,False,RIGHT,88,RIGHT,27.64999999999995
PRINT_POSITION,6,4,1,0,False,False,NIL,88,RIGHT,27.599999999999948
LEFT,5,4,1,0,False,False,LEFT,89,LEFT,27.599999999999948
PRINT_POSITION,5,4,1,0,False,False,NIL,89,LEFT,27.549999999999947
A,5,4,1,0,False,False,A,90,LEFT,27.549999999999947
PRINT_POSITION,5,4,1,0,False,False,NIL,90,LEFT,27.499999999999947
UP,5,3,1,0,False,False,UP,91,UP,27.499999999999947
PRINT_POSITION,5,3,1,0,False,False,NIL,91,UP,28.449999999999946
RIGHT,6,3,1,0,False,False,RIGHT,92,RIGHT,28.449999999999946
PRINT_POSITION,6,3,1,0,False,False,NIL,92,RIGHT,29.399999999999945
UP,6,2,1,0,False,False,UP,93,UP,29.399999999999945
PRINT_POSITION,6,2,1,0,False,False,NIL,93,UP,30.349999999999945
B,6,2,1,0,False,False,B,94,UP,30.349999999999945
PRINT_POSITION,6,2,1,0,False,False,NIL,94,UP,30.299999999999944
A,6,2,1,0,False,False,A,95,UP,30.299999999999944
PRINT_POSITION,6,2,1,0,False,False,NIL,95,UP,30.249999999999943
DOWN,6,3,1,0,False,False,DOWN,96,DOWN,30.249999999999943
PRINT_POSITION,6,3,1,0,False,False,NIL,96,DOWN,30.199999999999942
A,6,3,1,0,False,False,A,97,DOWN,30.199999999999942
PRINT_POSITION,6,3,1,0,False,False,NIL,97,DOWN,30.14999999999994
UP,6,2,1,0,False,False,UP,98,UP,30.14999999999994
PRINT_POSITION,6,2,1,0,False,False,NIL,98,UP,30.09999999999994
DOWN,6,3,1,0,False,False,DOWN,99,DOWN,30.09999999999994
PRINT_POSITION,6,3,1,0,False,False,NIL,99,DOWN,30.04999999999994
DOWN,6,4,1,0,False,False,DOWN,100,DOWN,30.04999999999994
PRINT_POSITION,6,4,1,0,False,False,NIL,100,DOWN,29.99999999999994
DOWN,6,5,1,0,False,False,DOWN,101,DOWN,29.99999999999994
PRINT_POSITION,6,5,1,0,False,False,NIL,101,DOWN,29.94999999999994
A,6,5,1,0,False,False,A,102,DOWN,29.94999999999994
PRINT_POSITION,6,5,1,0,False,False,NIL,102,DOWN,29.899999999999938
UP,6,4,1,0,False,False,UP,103,UP,29.899999999999938
PRINT_POSITION,6,4,1,0,False,False,NIL,103,UP,29.849999999999937
A,6,4,1,0,False,False,A,104,UP,29.849999999999937
PRINT_POSITION,6,4,1,0,False,False,NIL,104,UP,29.799999999999937
B,6,4,1,0,False,False,B,105,UP,29.799999999999937
PRINT_POSITION,6,4,1,0,False,False,NIL,105,UP,29.749999999999936
LEFT,5,4,1,0,False,False,LEFT,106,LEFT,29.749999999999936
PRINT_POSITION,5,4,1,0,False,False,NIL,106,LEFT,29.699999999999935
A,5,4,1,0,False,False,A,107,LEFT,29.699999999999935
PRINT_POSITION,5,4,1,0,False,False,NIL,107,LEFT,29.649999999999935
RIGHT,6,4,1,0,False,False,RIGHT,108,RIGHT,29.649999999999935
PRINT_POSITION,6,4,1,0,False,False,NIL,108,RIGHT,29.599999999999934
LEFT,5,4,1,0,False,False,LEFT,109,LEFT,29.599999999999934
PRINT_POSITION,5,4,1,0,False,False,NIL,109,LEFT,29.549999999999933
A,5,4,1,0,False,False,A,110,LEFT,29.549999999999933
PRINT_POSITION,5,4,1,0,False,False,NIL,110,LEFT,29.499999999999932
B,5,4,1,0,False,False,B,111,LEFT,29.499999999999932
PRINT_POSITION,5,4,1,0,False,False,NIL,111,LEFT,29.449999999999932
A,5,4,1,0,False,False,A,112,LEFT,29.449999999999932
PRINT_POSITION,5,4,1,0,False,False,NIL,112,LEFT,29.39999999999993
A,5,4,1,0,False,False,A,113,LEFT,29.39999999999993
PRINT_POSITION,5,4,1,0,False,False,NIL,113,LEFT,29.34999999999993
B,5,4,1,0,False,False,B,114,LEFT,29.34999999999993
PRINT_POSITION,5,4,1,0,False,False,NIL,114,LEFT,29.29999999999993
RIGHT,6,4,1,0,False,False,RIGHT,115,RIGHT,29.29999999999993
PRINT_POSITION,6,4,1,0,False,False,NIL,115,RIGHT,29.24999999999993
RIGHT,7,4,1,0,False,False,RIGHT,116,RIGHT,29.24999999999993
PRINT_POSITION,7,4,1,0,False,False,NIL,116,RIGHT,30.19999999999993
LEFT,6,4,1,0,False,False,LEFT,117,LEFT,30.19999999999993
PRINT_POSITION,6,4,1,0,False,False,NIL,117,LEFT,30.149999999999928
DOWN,6,5,1,0,False,False,DOWN,118,DOWN,30.149999999999928
PRINT_POSITION,6,5,1,0,False,False,NIL,118,DOWN,30.099999999999927
A,6,5,1,0,False,False,A,119,DOWN,30.099999999999927
PRINT_POSITION,6,5,1,0,False,False,NIL,119,DOWN,30.049999999999926
LEFT,5,5,1,0,False,False,LEFT,120,LEFT,30.049999999999926
PRINT_POSITION,5,5,1,0,False,False,NIL,120,LEFT,30.999999999999925
A,5,5,1,0,False,False,A,121,LEFT,30.999999999999925
PRINT_POSITION,5,5,1,0,False,False,NIL,121,LEFT,30.949999999999925
A,5,5,1,0,False,False,A,122,LEFT,30.949999999999925
PRINT_POSITION,5,5,1,0,False,False,NIL,122,LEFT,30.899999999999924
UP,5,4,1,0,False,False,UP,123,UP,30.899999999999924
PRINT_POSITION,5,4,1,0,False,False,NIL,123,UP,30.849999999999923
B,5,4,1,0,False,False,B,124,UP,30.849999999999923
PRINT_POSITION,5,4,1,0,False,False,NIL,124,UP,30.799999999999923
A,5,4,1,0,False,False,A,125,UP,30.799999999999923
PRINT_POSITION,5,4,1,0,False,False,NIL,125,UP,30.749999999999922
RIGHT,6,4,1,0,False,False,RIGHT,126,RIGHT,30.749999999999922
PRINT_POSITION,6,4,1,0,False,False,NIL,126,RIGHT,30.69999999999992
LEFT,5,4,1,0,False,False,LEFT,127,LEFT,30.69999999999992
PRINT_POSITION,5,4,1,0,False,False,NIL,127,LEFT,30.64999999999992
A,5,4,1,0,False,False,A,128,LEFT,30.64999999999992
PRINT_POSITION,5,4,1,0,False,False,NIL,128,LEFT,30.59999999999992
UP,5,3,1,0,False,False,UP,129,UP,30.59999999999992
PRINT_POSITION,5,3,1,0,False,False,NIL,129,UP,30.54999999999992
LEFT,4,3,1,0,False,False,LEFT,130,LEFT,30.54999999999992
PRINT_POSITION,4,3,1,0,False,False,NIL,130,LEFT,31.49999999999992
A,4,3,1,0,False,False,A,131,LEFT,31.49999999999992
PRINT_POSITION,4,3,1,0,False,False,NIL,131,LEFT,31.449999999999918
DOWN,4,3,1,0,False,False,DOWN,132,DOWN,31.449999999999918
PRINT_POSITION,4,3,1,0,False,False,NIL,132,DOWN,31.399999999999917
DOWN,4,3,1,0,False,False,DOWN,133,DOWN,31.399999999999917
PRINT_POSITION,4,3,1,0,False,False,NIL,133,DOWN,31.349999999999916
B,4,3,1,0,False,False,B,134,DOWN,31.349999999999916
PRINT_POSITION,4,3,1,0,False,False,NIL,134,DOWN,31.299999999999915
A,4,3,1,0,False,False,A,135,DOWN,31.299999999999915
PRINT_POSITION,4,3,1,0,False,False,NIL,135,DOWN,31.249999999999915
B,4,3,1,0,False,False,B,136,DOWN,31.249999999999915
PRINT_POSITION,4,3,1,0,False,False,NIL,136,DOWN,31.199999999999914
LEFT,3,3,1,0,False,False,LEFT,137,LEFT,31.199999999999914
PRINT_POSITION,3,3,1,0,False,False,NIL,137,LEFT,32.14999999999992
B,3,3,1,0,False,False,B,138,LEFT,32.14999999999992
PRINT_POSITION,3,3,1,0,False,False,NIL,138,LEFT,32.09999999999992
RIGHT,4,3,1,0,False,False,RIGHT,139,RIGHT,32.09999999999992
PRINT_POSITION,4,3,1,0,False,False,NIL,139,RIGHT,32.049999999999926
B,4,3,1,0,False,False,B,140,RIGHT,32.049999999999926
PRINT_POSITION,4,3,1,0,False,False,NIL,140,RIGHT,31.999999999999925
DOWN,4,3,1,0,False,False,DOWN,141,DOWN,31.999999999999925
PRINT_POSITION,4,3,1,0,False,False,NIL,141,DOWN,31.949999999999925
RIGHT,5,3,1,0,False,False,RIGHT,142,RIGHT,31.949999999999925
PRINT_POSITION,5,3,1,0,False,False,NIL,142,RIGHT,31.899999999999924
UP,5,2,1,0,False,False,UP,143,UP,31.899999999999924
PRINT_POSITION,5,2,1,0,False,False,NIL,143,UP,32.84999999999992
LEFT,5,2,1,0,False,False,LEFT,144,LEFT,32.84999999999992
PRINT_POSITION,5,2,1,0,False,False,NIL,144,LEFT,32.799999999999926
DOWN,5,3,1,0,False,False,DOWN,145,DOWN,32.799999999999926
PRINT_POSITION,5,3,1,0,False,False,NIL,145,DOWN,32.74999999999993
DOWN,5,4,1,0,False,False,DOWN,146,DOWN,32.74999999999993
PRINT_POSITION,5,4,1,0,False,False,NIL,146,DOWN,32.69999999999993
A,5,4,1,0,False,False,A,147,DOWN,32.69999999999993
PRINT_POSITION,5,4,1,0,False,False,NIL,147,DOWN,32.649999999999935
B,5,4,1,0,False,False,B,148,DOWN,32.649999999999935
PRINT_POSITION,5,4,1,0,False,False,NIL,148,DOWN,32.59999999999994
B,5,4,1,0,False,False,B,149,DOWN,32.59999999999994
PRINT_POSITION,5,4,1,0,False,False,NIL,149,DOWN,32.54999999999994
UP,5,3,1,0,False,False,UP,150,UP,32.54999999999994
PRINT_POSITION,5,3,1,0,False,False,NIL,150,UP,32.49999999999994
UP,5,2,1,0,False,False,UP,151,UP,32.49999999999994
PRINT_POSITION,5,2,1,0,False,False,NIL,151,UP,32.449999999999946
LEFT,5,2,1,0,False,False,LEFT,152,LEFT,32.449999999999946
PRINT_POSITION,5,2,1,0,False,False,NIL,152,LEFT,32.39999999999995
UP,5,2,1,0,False,False,UP,153,LEFT,32.39999999999995
PRINT_POSITION,5,2,1,0,False,False,NIL,153,LEFT,32.34999999999995
UP,5,2,1,0,False,False,UP,154,UP,32.34999999999995
PRINT_POSITION,5,2,1,0,False,False,NIL,154,UP,32.299999999999955
A,5,2,1,0,False,False,A,155,UP,32.299999999999955
PRINT_POSITION,5,2,1,0,False,False,NIL,155,UP,32.24999999999996
A,5,2,1,0,False,False,A,156,UP,32.24999999999996
PRINT_POSITION,5,2,1,0,False,False,NIL,156,UP,32.19999999999996
UP,5,2,1,0,False,False,UP,157,UP,32.19999999999996
PRINT_POSITION,5,2,1,0,False,False,NIL,157,UP,32.14999999999996
RIGHT,6,2,1,0,False,False,RIGHT,158,RIGHT,32.14999999999996
PRINT_POSITION,6,2,1,0,False,False,NIL,158,RIGHT,32.099999999999966
UP,6,2,1,0,False,False,UP,159,UP,32.099999999999966
PRINT_POSITION,6,2,1,0,False,False,NIL,159,UP,32.04999999999997
DOWN,6,3,1,0,False,False,DOWN,160,DOWN,32.04999999999997
PRINT_POSITION,6,3,1,0,False,False,NIL,160,DOWN,31.999999999999968
A,6,3,1,0,False,False,A,161,DOWN,31.999999999999968
PRINT_POSITION,6,3,1,0,False,False,NIL,161,DOWN,31.949999999999967
DOWN,6,4,1,0,False,False,DOWN,162,DOWN,31.949999999999967
PRINT_POSITION,6,4,1,0,False,False,NIL,162,DOWN,31.899999999999967
UP,6,3,1,0,False,False,UP,163,UP,31.899999999999967
PRINT_POSITION,6,3,1,0,False,False,NIL,163,UP,31.849999999999966
DOWN,6,4,1,0,False,False,DOWN,164,DOWN,31.849999999999966
PRINT_POSITION,6,4,1,0,False,False,NIL,164,DOWN,31.799999999999965
A,6,4,1,0,False,False,A,165,DOWN,31.799999999999965
PRINT_POSITION,6,4,1,0,False,False,NIL,165,DOWN,31.749999999999964
A,6,4,1,0,False,False,A,166,DOWN,31.749999999999964
PRINT_POSITION,6,4,1,0,False,False,NIL,166,DOWN,31.699999999999964
UP,6,3,1,0,False,False,UP,167,UP,31.699999999999964
PRINT_POSITION,6,3,1,0,False,False,NIL,167,UP,31.649999999999963
DOWN,6,4,1,0,False,False,DOWN,168,DOWN,31.649999999999963
PRINT_POSITION,6,4,1,0,False,False,NIL,168,DOWN,31.599999999999962
LEFT,5,4,1,0,False,False,LEFT,169,LEFT,31.599999999999962
PRINT_POSITION,5,4,1,0,False,False,NIL,169,LEFT,31.54999999999996
RIGHT,6,4,1,0,False,False,RIGHT,170,RIGHT,31.54999999999996
PRINT_POSITION,6,4,1,0,False,False,NIL,170,RIGHT,31.49999999999996
A,6,4,1,0,False,False,A,171,RIGHT,31.49999999999996
PRINT_POSITION,6,4,1,0,False,False,NIL,171,RIGHT,31.44999999999996
UP,6,3,1,0,False,False,UP,172,UP,31.44999999999996
PRINT_POSITION,6,3,1,0,False,False,NIL,172,UP,31.39999999999996
B,6,3,1,0,False,False,B,173,UP,31.39999999999996
PRINT_POSITION,6,3,1,0,False,False,NIL,173,UP,31.34999999999996
DOWN,6,4,1,0,False,False,DOWN,174,DOWN,31.34999999999996
PRINT_POSITION,6,4,1,0,False,False,NIL,174,DOWN,31.299999999999958
RIGHT,7,4,1,0,False,False,RIGHT,175,RIGHT,31.299999999999958
PRINT_POSITION,7,4,1,0,False,False,NIL,175,RIGHT,31.249999999999957
LEFT,6,4,1,0,False,False,LEFT,176,LEFT,31.249999999999957
PRINT_POSITION,6,4,1,0,False,False,NIL,176,LEFT,31.199999999999957
DOWN,6,5,1,0,False,False,DOWN,177,DOWN,31.199999999999957
PRINT_POSITION,6,5,1,0,False,False,NIL,177,DOWN,31.149999999999956
RIGHT,7,5,1,0,False,False,RIGHT,178,RIGHT,31.149999999999956
PRINT_POSITION,7,5,1,0,False,False,NIL,178,RIGHT,31.099999999999955
LEFT,6,5,1,0,False,False,LEFT,179,LEFT,31.099999999999955
PRINT_POSITION,6,5,1,0,False,False,NIL,179,LEFT,31.049999999999955
A,6,5,1,0,False,False,A,180,LEFT,31.049999999999955
PRINT_POSITION,6,5,1,0,False,False,NIL,180,LEFT,30.999999999999954
UP,6,4,1,0,False,False,UP,181,UP,30.999999999999954
PRINT_POSITION,6,4,1,0,False,False,NIL,181,UP,30.949999999999953
DOWN,6,5,1,0,False,False,DOWN,182,DOWN,30.949999999999953
PRINT_POSITION,6,5,1,0,False,False,NIL,182,DOWN,30.899999999999952
UP,6,4,1,0,False,False,UP,183,UP,30.899999999999952
PRINT_POSITION,6,4,1,0,False,False,NIL,183,UP,30.84999999999995
LEFT,5,4,1,0,False,False,LEFT,184,LEFT,30.84999999999995
PRINT_POSITION,5,4,1,0,False,False,NIL,184,LEFT,30.79999999999995
A,5,4,1,0,False,False,A,185,LEFT,30.79999999999995
PRINT_POSITION,5,4,1,0,False,False,NIL,185,LEFT,30.74999999999995
A,5,4,1,0,False,False,A,186,LEFT,30.74999999999995
PRINT_POSITION,5,4,1,0,False,False,NIL,186,LEFT,30.69999999999995
B,5,4,1,0,False,False,B,187,LEFT,30.69999999999995
