inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,10,9,0,9,False,False,NIL,20,DOWN,8.000000000000002
DOWN,10,10,0,9,False,False,DOWN,21,DOWN,8.000000000000002
PRINT_POSITION,10,10,0,9,False,False,NIL,21,DOWN,7.950000000000002
RIGHT,11,10,0,9,False,False,RIGHT,22,RIGHT,7.950000000000002
PRINT_POSITION,11,10,0,9,False,False,NIL,22,RIGHT,7.900000000000002
B,11,10,0,9,False,False,B,23,RIGHT,7.900000000000002
PRINT_POSITION,11,10,0,9,False,False,NIL,23,RIGHT,7.850000000000002
RIGHT,12,10,0,9,False,False,RIGHT,24,RIGHT,7.850000000000002
PRINT_POSITION,12,10,0,9,False,False,NIL,24,RIGHT,7.8000000000000025
DOWN,12,11,0,9,False,False,DOWN,25,DOWN,7.8000000000000025
PRINT_POSITION,12,11,0,9,False,False,NIL,25,DOWN,8.750000000000002
A,12,11,0,9,False,False,A,26,DOWN,8.750000000000002
PRINT_POSITION,12,11,0,9,False,False,NIL,26,DOWN,8.700000000000001
B,12,11,0,9,False,False,B,27,DOWN,8.700000000000001
PRINT_POSITION,12,11,0,9,False,False,NIL,27,DOWN,8.65
B,12,11,0,9,False,False,B,28,DOWN,8.65
PRINT_POSITION,12,11,0,9,False,False,NIL,28,DOWN,8.6
RIGHT,13,11,0,9,False,False,RIGHT,29,RIGHT,8.6
PRINT_POSITION,13,11,0,9,False,False,NIL,29,RIGHT,9.549999999999999
UP,13,10,0,9,False,False,UP,30,UP,9.549999999999999
PRINT_POSITION,13,10,0,9,False,False,NIL,30,UP,10.499999999999998
A,13,10,0,9,False,False,A,31,UP,10.499999999999998
PRINT_POSITION,13,10,0,9,False,False,NIL,31,UP,10.449999999999998
UP,13,9,0,9,False,False,UP,32,UP,10.449999999999998
PRINT_POSITION,13,9,0,9,False,False,NIL,32,UP,11.399999999999997
RIGHT,14,9,0,9,False,False,RIGHT,33,RIGHT,11.399999999999997
PRINT_POSITION,14,9,0,9,False,False,NIL,33,RIGHT,12.349999999999996
RIGHT,15,9,0,9,False,False,RIGHT,34,RIGHT,12.349999999999996
PRINT_POSITION,15,9,0,9,False,False,NIL,34,RIGHT,13.299999999999995
RIGHT,16,9,0,9,False,False,RIGHT,35,RIGHT,13.299999999999995
PRINT_POSITION,16,9,0,9,False,False,NIL,35,RIGHT,14.249999999999995
RIGHT,17,9,0,9,False,False,RIGHT,36,RIGHT,14.249999999999995
PRINT_POSITION,17,9,0,9,False,False,NIL,36,RIGHT,15.199999999999994
DOWN,17,10,0,9,False,False,DOWN,37,DOWN,15.199999999999994
PRINT_POSITION,17,10,0,9,False,False,NIL,37,DOWN,16.149999999999995
RIGHT,18,10,0,9,False,False,RIGHT,38,RIGHT,16.149999999999995
PRINT_POSITION,18,10,0,9,False,False,NIL,38,RIGHT,17.099999999999994
RIGHT,19,10,0,9,False,False,RIGHT,39,RIGHT,17.099999999999994
PRINT_POSITION,19,10,0,9,False,False,NIL,39,RIGHT,18.049999999999994
B,19,10,0,9,False,False,B,40,RIGHT,18.049999999999994
PRINT_POSITION,19,10,0,9,False,False,NIL,40,RIGHT,17.999999999999993
UP,19,9,0,9,False,False,UP,41,UP,17.999999999999993
PRINT_POSITION,19,9,0,9,False,False,NIL,41,UP,18.949999999999992
RIGHT,19,9,0,9,False,False,RIGHT,42,RIGHT,18.949999999999992
PRINT_POSITION,19,9,0,9,False,False,NIL,42,RIGHT,18.89999999999999
B,19,9,0,9,False,False,B,43,RIGHT,18.89999999999999
PRINT_POSITION,19,9,0,9,False,False,NIL,43,RIGHT,18.84999999999999
RIGHT,19,9,0,9,False,False,RIGHT,44,RIGHT,18.84999999999999
PRINT_POSITION,19,9,0,9,False,False,NIL,44,RIGHT,18.79999999999999
B,19,9,0,9,False,False,B,45,RIGHT,18.79999999999999
PRINT_POSITION,19,9,0,9,False,False,NIL,45,RIGHT,18.74999999999999
RIGHT,19,9,0,9,False,False,RIGHT,46,RIGHT,18.74999999999999
PRINT_POSITION,19,9,0,9,False,False,NIL,46,RIGHT,18.69999999999999
UP,19,8,0,9,False,False,UP,47,UP,18.69999999999999
PRINT_POSITION,19,8,0,9,False,False,NIL,47,UP,19.649999999999988
UP,19,7,0,9,False,False,UP,48,UP,19.649999999999988
PRINT_POSITION,19,7,0,9,False,False,NIL,48,UP,20.599999999999987
UP,19,6,0,9,False,False,UP,49,UP,20.599999999999987
PRINT_POSITION,19,6,0,9,False,False,NIL,49,UP,21.549999999999986
B,19,6,0,9,False,False,B,50,UP,21.549999999999986
PRINT_POSITION,19,6,0,9,False,False,NIL,50,UP,21.499999999999986
UP,19,5,0,9,False,False,UP,51,UP,21.499999999999986
PRINT_POSITION,19,5,0,9,False,False,NIL,51,UP,22.449999999999985
LEFT,18,5,0,9,False,False,LEFT,52,LEFT,22.449999999999985
PRINT_POSITION,18,5,0,9,False,False,NIL,52,LEFT,23.399999999999984
DOWN,18,6,0,9,False,False,DOWN,53,DOWN,23.399999999999984
PRINT_POSITION,18,6,0,9,False,False,NIL,53,DOWN,24.349999999999984
B,18,6,0,9,False,False,B,54,DOWN,24.349999999999984
PRINT_POSITION,18,6,0,9,False,False,NIL,54,DOWN,24.299999999999983
DOWN,18,7,0,9,False,False,DOWN,55,DOWN,24.299999999999983
PRINT_POSITION,18,7,0,9,False,False,NIL,55,DOWN,25.249999999999982
RIGHT,19,7,0,9,False,False,RIGHT,56,RIGHT,25.249999999999982
PRINT_POSITION,19,7,0,9,False,False,NIL,56,RIGHT,25.19999999999998
UP,19,6,0,9,False,False,UP,57,UP,25.19999999999998
PRINT_POSITION,19,6,0,9,False,False,NIL,57,UP,25.14999999999998
RIGHT,19,6,0,9,False,False,RIGHT,58,RIGHT,25.14999999999998
PRINT_POSITION,19,6,0,9,False,False,NIL,58,RIGHT,25.09999999999998
DOWN,19,7,0,9,False,False,DOWN,59,DOWN,25.09999999999998
PRINT_POSITION,19,7,0,9,False,False,NIL,59,DOWN,25.04999999999998
DOWN,19,8,0,9,False,False,DOWN,60,DOWN,25.04999999999998
PRINT_POSITION,19,8,0,9,False,False,NIL,60,DOWN,24.99999999999998
B,19,8,0,9,False,False,B,61,DOWN,24.99999999999998
PRINT_POSITION,19,8,0,9,False,False,NIL,61,DOWN,24.949999999999978
A,19,8,0,9,False,False,A,62,DOWN,24.949999999999978
PRINT_POSITION,19,8,0,9,False,False,NIL,62,DOWN,24.899999999999977
RIGHT,19,8,0,9,False,False,RIGHT,63,RIGHT,24.899999999999977
PRINT_POSITION,19,8,0,9,False,False,NIL,63,RIGHT,24.849999999999977
B,19,8,0,9,False,False,B,64,RIGHT,24.849999999999977
PRINT_POSITION,19,8,0,9,False,False,NIL,64,RIGHT,24.799999999999976
LEFT,18,8,0,9,False,False,LEFT,65,LEFT,24.799999999999976
PRINT_POSITION,18,8,0,9,False,False,NIL,65,LEFT,25.749999999999975
DOWN,18,9,0,9,False,False,DOWN,66,DOWN,25.749999999999975
PRINT_POSITION,18,9,0,9,False,False,NIL,66,DOWN,26.699999999999974
DOWN,18,10,0,9,False,False,DOWN,67,DOWN,26.699999999999974
PRINT_POSITION,18,10,0,9,False,False,NIL,67,DOWN,26.649999999999974
A,18,10,0,9,False,False,A,68,DOWN,26.649999999999974
PRINT_POSITION,18,10,0,9,False,False,NIL,68,DOWN,26.599999999999973
LEFT,17,10,0,9,False,False,LEFT,69,LEFT,26.599999999999973
PRINT_POSITION,17,10,0,9,False,False,NIL,69,LEFT,26.549999999999972
RIGHT,18,10,0,9,False,False,RIGHT,70,RIGHT,26.549999999999972
PRINT_POSITION,18,10,0,9,False,False,NIL,70,RIGHT,26.49999999999997
RIGHT,19,10,0,9,False,False,RIGHT,71,RIGHT,26.49999999999997
PRINT_POSITION,19,10,0,9,False,False,NIL,71,RIGHT,26.44999999999997
LEFT,18,10,0,9,False,False,LEFT,72,LEFT,26.44999999999997
PRINT_POSITION,18,10,0,9,False,False,NIL,72,LEFT,26.39999999999997
DOWN,18,11,0,9,False,False,DOWN,73,DOWN,26.39999999999997
PRINT_POSITION,18,11,0,9,False,False,NIL,73,DOWN,27.34999999999997
RIGHT,19,11,0,9,False,False,RIGHT,74,RIGHT,27.34999999999997
PRINT_POSITION,19,11,0,9,False,False,NIL,74,RIGHT,28.29999999999997
B,19,11,0,9,False,False,B,75,RIGHT,28.29999999999997
PRINT_POSITION,19,11,0,9,False,False,NIL,75,RIGHT,28.249999999999968
A,19,11,0,9,False,False,A,76,RIGHT,28.249999999999968
PRINT_POSITION,19,11,0,9,False,False,NIL,76,RIGHT,28.199999999999967
LEFT,18,11,0,9,False,False,LEFT,77,LEFT,28.199999999999967
PRINT_POSITION,18,11,0,9,False,False,NIL,77,LEFT,28.149999999999967
B,18,11,0,9,False,False,B,78,LEFT,28.149999999999967
PRINT_POSITION,18,11,0,9,False,False,NIL,78,LEFT,28.099999999999966
B,18,11,0,9,False,False,B,79,LEFT,28.099999999999966
PRINT_POSITION,18,11,0,9,False,False,NIL,79,LEFT,28.049999999999965
B,18,11,0,9,False,False,B,80,LEFT,28.049999999999965
PRINT_POSITION,18,11,0,9,False,False,NIL,80,LEFT,27.999999999999964
B,18,11,0,9,False,False,B,81,LEFT,27.999999999999964
PRINT_POSITION,18,11,0,9,False,False,NIL,81,LEFT,27.949999999999964
B,18,11,0,9,False,False,B,82,LEFT,27.949999999999964
PRINT_POSITION,18,11,0,9,False,False,NIL,82,LEFT,27.899999999999963
A,18,11,0,9,False,False,A,83,LEFT,27.899999999999963
PRINT_POSITION,18,11,0,9,False,False,NIL,83,LEFT,27.849999999999962
UP,18,10,0,9,False,False,UP,84,UP,27.849999999999962
PRINT_POSITION,18,10,0,9,False,False,NIL,84,UP,27.79999999999996
UP,18,9,0,9,False,False,UP,85,UP,27.79999999999996
PRINT_POSITION,18,9,0,9,False,False,NIL,85,UP,27.74999999999996
RIGHT,19,9,0,9,False,False,RIGHT,86,RIGHT,27.74999999999996
PRINT_POSITION,19,9,0,9,False,False,NIL,86,RIGHT,27.69999999999996
UP,19,8,0,9,False,False,UP,87,UP,27.69999999999996
PRINT_POSITION,19,8,0,9,False,False,NIL,87,UP,27.64999999999996
DOWN,19,9,0,9,False,False,DOWN,88,DOWN,27.64999999999996
PRINT_POSITION,19,9,0,9,False,False,NIL,88,DOWN,27.59999999999996
A,19,9,0,9,False,False,A,89,DOWN,27.59999999999996
PRINT_POSITION,19,9,0,9,False,False,NIL,89,DOWN,27.549999999999958
UP,19,8,0,9,False,False,UP,90,UP,27.549999999999958
PRINT_POSITION,19,8,0,9,False,False,NIL,90,UP,27.499999999999957
RIGHT,19,8,0,9,False,False,RIGHT,91,RIGHT,27.499999999999957
PRINT_POSITION,19,8,0,9,False,False,NIL,91,RIGHT,27.449999999999957
B,19,8,0,9,False,False,B,92,RIGHT,27.449999999999957
PRINT_POSITION,19,8,0,9,False,False,NIL,92,RIGHT,27.399999999999956
UP,19,7,0,9,False,False,UP,93,UP,27.399999999999956
PRINT_POSITION,19,7,0,9,False,False,NIL,93,UP,27.349999999999955
B,19,7,0,9,False,False,B,94,UP,27.349999999999955
PRINT_POSITION,19,7,0,9,False,False,NIL,94,UP,27.299999999999955
RIGHT,19,7,0,9,False,False,RIGHT,95,RIGHT,27.299999999999955
PRINT_POSITION,19,7,0,9,False,False,NIL,95,RIGHT,27.249999999999954
DOWN,19,8,0,9,False,False,DOWN,96,DOWN,27.249999999999954
PRINT_POSITION,19,8,0,9,False,False,NIL,96,DOWN,27.199999999999953
DOWN,19,9,0,9,False,False,DOWN,97,DOWN,27.199999999999953
PRINT_POSITION,19,9,0,9,False,False,NIL,97,DOWN,27.149999999999952
A,19,9,0,9,False,False,A,98,DOWN,27.149999999999952
PRINT_POSITION,19,9,0,9,False,False,NIL,98,DOWN,27.09999999999995
A,19,9,0,9,False,False,A,99,DOWN,27.09999999999995
PRINT_POSITION,19,9,0,9,False,False,NIL,99,DOWN,27.04999999999995
DOWN,19,10,0,9,False,False,DOWN,100,DOWN,27.04999999999995
PRINT_POSITION,19,10,0,9,False,False,NIL,100,DOWN,26.99999999999995
B,19,10,0,9,False,False,B,101,DOWN,26.99999999999995
PRINT_POSITION,19,10,0,9,False,False,NIL,101,DOWN,26.94999999999995
LEFT,18,10,0,9,False,False,LEFT,102,LEFT,26.94999999999995
PRINT_POSITION,18,10,0,9,False,False,NIL,102,LEFT,26.89999999999995
B,18,10,0,9,False,False,B,103,LEFT,26.89999999999995
PRINT_POSITION,18,10,0,9,False,False,NIL,103,LEFT,26.849999999999948
UP,18,9,0,9,False,False,UP,104,UP,26.849999999999948
PRINT_POSITION,18,9,0,9,False,False,NIL,104,UP,26.799999999999947
B,18,9,0,9,False,False,B,105,UP,26.799999999999947
PRINT_POSITION,18,9,0,9,False,False,NIL,105,UP,26.749999999999947
LEFT,17,9,0,9,False,False,LEFT,106,LEFT,26.749999999999947
PRINT_POSITION,17,9,0,9,False,False,NIL,106,LEFT,26.699999999999946
RIGHT,18,9,0,9,False,False,RIGHT,107,RIGHT,26.699999999999946
PRINT_POSITION,18,9,0,9,False,False,NIL,107,RIGHT,26.649999999999945
LEFT,17,9,0,9,False,False,LEFT,108,LEFT,26.649999999999945
PRINT_POSITION,17,9,0,9,False,False,NIL,108,LEFT,26.599999999999945
LEFT,16,9,0,9,False,False,LEFT,109,LEFT,26.599999999999945
PRINT_POSITION,16,9,0,9,False,False,NIL,109,LEFT,26.549999999999944
RIGHT,17,9,0,9,False,False,RIGHT,110,RIGHT,26.549999999999944
PRINT_POSITION,17,9,0,9,False,False,NIL,110,RIGHT,26.499999999999943
DOWN,17,10,0,9,False,False,DOWN,111,DOWN,26.499999999999943
PRINT_POSITION,17,10,0,9,False,False,NIL,111,DOWN,26.449999999999942
UP,17,9,0,9,False,False,UP,112,UP,26.449999999999942
PRINT_POSITION,17,9,0,9,False,False,NIL,112,UP,26.39999999999994
A,17,9,0,9,False,False,A,113,UP,26.39999999999994
PRINT_POSITION,17,9,0,9,False,False,NIL,113,UP,26.34999999999994
B,17,9,0,9,False,False,B,114,UP,26.34999999999994
PRINT_POSITION,17,9,0,9,False,False,NIL,114,UP,26.29999999999994
LEFT,16,9,0,9,False,False,LEFT,115,LEFT,26.29999999999994
PRINT_POSITION,16,9,0,9,False,False,NIL,115,LEFT,26.24999999999994
DOWN,16,10,0,9,False,False,DOWN,116,DOWN,26.24999999999994
PRINT_POSITION,16,10,0,9,False,False,NIL,116,DOWN,27.19999999999994
B,16,10,0,9,False,False,B,117,DOWN,27.19999999999994
PRINT_POSITION,16,10,0,9,False,False,NIL,117,DOWN,27.149999999999938
A,16,10,0,9,False,False,A,118,DOWN,27.149999999999938
PRINT_POSITION,16,10,0,9,False,False,NIL,118,DOWN,27.099999999999937
B,16,10,0,9,False,False,B,119,DOWN,27.099999999999937
PRINT_POSITION,16,10,0,9,False,False,NIL,119,DOWN,27.049999999999937
LEFT,15,10,0,9,False,False,LEFT,120,LEFT,27.049999999999937
PRINT_POSITION,15,10,0,9,False,False,NIL,120,LEFT,27.999999999999936
RIGHT,16,10,0,9,False,False,RIGHT,121,RIGHT,27.999999999999936
PRINT_POSITION,16,10,0,9,False,False,NIL,121,RIGHT,27.949999999999935
B,16,10,0,9,False,False,B,122,RIGHT,27.949999999999935
PRINT_POSITION,16,10,0,9,False,False,NIL,122,RIGHT,27.899999999999935
LEFT,15,10,0,9,False,False,LEFT,123,LEFT,27.899999999999935
PRINT_POSITION,15,10,0,9,False,False,NIL,123,LEFT,27.849999999999934
A,15,10,0,9,False,False,A,124,LEFT,27.849999999999934
PRINT_POSITION,15,10,0,9,False,False,NIL,124,LEFT,27.799999999999933
B,15,10,0,9,False,False,B,125,LEFT,27.799999999999933
PRINT_POSITION,15,10,0,9,False,False,NIL,125,LEFT,27.749999999999932
B,15,10,0,9,False,False,B,126,LEFT,27.749999999999932
PRINT_POSITION,15,10,0,9,False,False,NIL,126,LEFT,27.699999999999932
UP,15,9,0,9,False,False,UP,127,UP,27.699999999999932
PRINT_POSITION,15,9,0,9,False,False,NIL,127,UP,27.64999999999993
RIGHT,16,9,0,9,False,False,RIGHT,128,RIGHT,27.64999999999993
PRINT_POSITION,16,9,0,9,False,False,NIL,128,RIGHT,27.59999999999993
DOWN,16,10,0,9,False,False,DOWN,129,DOWN,27.59999999999993
PRINT_POSITION,16,10,0,9,False,False,NIL,129,DOWN,27.54999999999993
DOWN,16,11,0,9,False,False,DOWN,130,DOWN,27.54999999999993
PRINT_POSITION,16,11,0,9,False,False,NIL,130,DOWN,28.49999999999993
UP,16,10,0,9,False,False,UP,131,UP,28.49999999999993
PRINT_POSITION,16,10,0,9,False,False,NIL,131,UP,28.44999999999993
RIGHT,17,10,0,9,False,False,RIGHT,132,RIGHT,28.44999999999993
PRINT_POSITION,17,10,0,9,False,False,NIL,132,RIGHT,28.399999999999928
DOWN,17,11,0,9,False,False,DOWN,133,DOWN,28.399999999999928
PRINT_POSITION,17,11,0,9,False,False,NIL,133,DOWN,29.349999999999927
A,17,11,0,9,False,False,A,134,DOWN,29.349999999999927
PRINT_POSITION,17,11,0,9,False,False,NIL,134,DOWN,29.299999999999926
B,17,11,0,9,False,False,B,135,DOWN,29.299999999999926
PRINT_POSITION,17,11,0,9,False,False,NIL,135,DOWN,29.249999999999925
RIGHT,18,11,0,9,False,False,RIGHT,136,RIGHT,29.249999999999925
PRINT_POSITION,18,11,0,9,False,False,NIL,136,RIGHT,29.199999999999925
A,18,11,0,9,False,False,A,137,RIGHT,29.199999999999925
PRINT_POSITION,18,11,0,9,False,False,NIL,137,RIGHT,29.149999999999924
DOWN,18,12,0,9,False,False,DOWN,138,DOWN,29.149999999999924
PRINT_POSITION,18,12,0,9,False,False,NIL,138,DOWN,30.099999999999923
UP,18,11,0,9,False,False,UP,139,UP,30.099999999999923
PRINT_POSITION,18,11,0,9,False,False,NIL,139,UP,30.049999999999923
B,18,11,0,9,False,False,B,140,UP,30.049999999999923
PRINT_POSITION,18,11,0,9,False,False,NIL,140,UP,29.999999999999922
B,18,11,0,9,False,False,B,141,UP,29.999999999999922
PRINT_POSITION,18,11,0,9,False,False,NIL,141,UP,29.94999999999992
A,18,11,0,9,False,False,A,142,UP,29.94999999999992
PRINT_POSITION,18,11,0,9,False,False,NIL,142,UP,29.89999999999992
RIGHT,19,11,0,9,False,False,RIGHT,143,RIGHT,29.89999999999992
PRINT_POSITION,19,11,0,9,False,False,NIL,143,RIGHT,29.84999999999992
LEFT,18,11,0,9,False,False,LEFT,144,LEFT,29.84999999999992
PRINT_POSITION,18,11,0,9,False,False,NIL,144,LEFT,29.79999999999992
LEFT,17,11,0,9,False,False,LEFT,145,LEFT,29.79999999999992
PRINT_POSITION,17,11,0,9,False,False,NIL,145,LEFT,29.74999999999992
RIGHT,18,11,0,9,False,False,RIGHT,146,RIGHT,29.74999999999992
PRINT_POSITION,18,11,0,9,False,False,NIL,146,RIGHT,29.699999999999918
RIGHT,19,11,0,9,False,False,RIGHT,147,RIGHT,29.699999999999918
PRINT_POSITION,19,11,0,9,False,False,NIL,147,RIGHT,29.649999999999917
B,19,11,0,9,False,False,B,148,RIGHT,29.649999999999917
PRINT_POSITION,19,11,0,9,False,False,NIL,148,RIGHT,29.599999999999916
DOWN,19,12,0,9,False,False,DOWN,149,DOWN,29.599999999999916
PRINT_POSITION,19,12,0,9,False,False,NIL,149,DOWN,30.549999999999915
RIGHT,19,12,0,9,False,False,RIGHT,150,RIGHT,30.549999999999915
PRINT_POSITION,19,12,0,9,False,False,NIL,150,RIGHT,30.499999999999915
LEFT,18,12,0,9,False,False,LEFT,151,LEFT,30.499999999999915
PRINT_POSITION,18,12,0,9,False,False,NIL,151,LEFT,30.449999999999914
LEFT,17,12,0,9,False,False,LEFT,152,LEFT,30.449999999999914
PRINT_POSITION,17,12,0,9,False,False,NIL,152,LEFT,31.399999999999913
LEFT,16,12,0,9,False,False,LEFT,153,LEFT,31.399999999999913
PRINT_POSITION,16,12,0,9,False,False,NIL,153,LEFT,32.349999999999916
DOWN,16,13,0,9,False,False,DOWN,154,DOWN,32.349999999999916
PRINT_POSITION,16,13,0,9,False,False,NIL,154,DOWN,33.29999999999992
LEFT,16,13,0,9,False,False,LEFT,155,LEFT,33.29999999999992
PRINT_POSITION,16,13,0,9,False,False,NIL,155,LEFT,33.24999999999992
B,16,13,0,9,False,False,B,156,LEFT,33.24999999999992
PRINT_POSITION,16,13,0,9,False,False,NIL,156,LEFT,33.199999999999925
A,16,13,0,9,False,False,A,157,LEFT,33.199999999999925
PRINT_POSITION,16,13,0,9,False,False,NIL,157,LEFT,33.14999999999993
UP,16,13,0,9,False,False,UP,158,LEFT,33.14999999999993
PRINT_POSITION,16,13,0,9,False,False,NIL,158,LEFT,33.09999999999993
LEFT,16,13,0,9,False,False,LEFT,159,LEFT,33.09999999999993
PRINT_POSITION,16,13,0,9,False,False,NIL,159,LEFT,33.04999999999993
A,16,13,0,9,False,False,A,160,LEFT,33.04999999999993
PRINT_POSITION,16,13,0,9,False,False,NIL,160,LEFT,32.999999999999936
B,16,13,0,9,False,False,B,161,LEFT,32.999999999999936
PRINT_POSITION,16,13,0,9,False,False,NIL,161,LEFT,32.94999999999994
A,16,13,0,9,False,False,A,162,LEFT,32.94999999999994
PRINT_POSITION,16,13,0,9,False,False,NIL,162,LEFT,32.89999999999994
RIGHT,16,13,0,9,False,False,RIGHT,163,LEFT,32.89999999999994
PRINT_POSITION,16,13,0,9,False,False,NIL,163,LEFT,32.849999999999945
B,16,13,0,9,False,False,B,164,LEFT,32.849999999999945
PRINT_POSITION,16,13,0,9,False,False,NIL,164,LEFT,32.79999999999995
UP,16,13,0,9,False,False,UP,165,LEFT,32.79999999999995
PRINT_POSITION,16,13,0,9,False,False,NIL,165,LEFT,32.74999999999995
DOWN,16,13,0,9,False,False,DOWN,166,LEFT,32.74999999999995
PRINT_POSITION,16,13,0,9,False,False,NIL,166,LEFT,32.69999999999995
UP,16,13,0,9,False,False,UP,167,LEFT,32.69999999999995
PRINT_POSITION,16,13,0,9,False,False,NIL,167,LEFT,32.649999999999956
B,16,13,0,9,False,False,B,168,LEFT,32.649999999999956
PRINT_POSITION,16,13,0,9,False,False,NIL,168,LEFT,32.59999999999996
RIGHT,17,13,0,9,False,False,RIGHT,169,RIGHT,32.59999999999996
PRINT_POSITION,17,13,0,9,False,False,NIL,169,RIGHT,33.54999999999996
RIGHT,18,13,0,9,False,False,RIGHT,170,RIGHT,33.54999999999996
PRINT_POSITION,18,13,0,9,False,False,NIL,170,RIGHT,34.499999999999964
LEFT,17,13,0,9,False,False,LEFT,171,LEFT,34.499999999999964
PRINT_POSITION,17,13,0,9,False,False,NIL,171,LEFT,34.44999999999997
UP,17,12,0,9,False,False,UP,172,UP,34.44999999999997
PRINT_POSITION,17,12,0,9,False,False,NIL,172,UP,34.39999999999997
UP,17,12,0,9,False,False,UP,173,UP,34.39999999999997
PRINT_POSITION,17,12,0,9,False,False,NIL,173,UP,34.34999999999997
B,17,12,0,9,False,False,B,174,UP,34.34999999999997
PRINT_POSITION,17,12,0,9,False,False,NIL,174,UP,34.299999999999976
DOWN,17,13,0,9,False,False,DOWN,175,DOWN,34.299999999999976
PRINT_POSITION,17,13,0,9,False,False,NIL,175,DOWN,34.24999999999998
DOWN,17,14,0,9,False,False,DOWN,176,DOWN,34.24999999999998
PRINT_POSITION,17,14,0,9,False,False,NIL,176,DOWN,35.19999999999998
LEFT,16,14,0,9,False,False,LEFT,177,LEFT,35.19999999999998
PRINT_POSITION,16,14,0,9,False,False,NIL,177,LEFT,36.149999999999984
LEFT,15,14,0,9,False,False,LEFT,178,LEFT,36.149999999999984
PRINT_POSITION,15,14,0,9,False,False,NIL,178,LEFT,37.09999999999999
LEFT,14,14,0,9,False,False,LEFT,179,LEFT,37.09999999999999
PRINT_POSITION,14,14,0,9,False,False,NIL,179,LEFT,38.04999999999999
A,14,14,0,9,False,False,A,180,LEFT,38.04999999999999
PRINT_POSITION,14,14,0,9,False,False,NIL,180,LEFT,37.99999999999999
B,14,14,0,9,False,False,B,181,LEFT,37.99999999999999
PRINT_POSITION,14,14,0,9,False,False,NIL,181,LEFT,37.949999999999996
DOWN,14,15,0,9,False,False,DOWN,182,DOWN,37.949999999999996
PRINT_POSITION,14,15,0,9,False,False,NIL,182,DOWN,38.9
A,14,15,0,9,False,False,A,183,DOWN,38.9
PRINT_POSITION,14,15,0,9,False,False,NIL,183,DOWN,38.85
DOWN,14,16,0,9,False,False,DOWN,184,DOWN,38.85
PRINT_POSITION,14,16,0,9,False,False,NIL,184,DOWN,39.800000000000004
