inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
B,9,5,0,9,False,False,B,41,UP,16.99999999999999
PRINT_POSITION,9,5,0,9,False,False,NIL,41,UP,16.94999999999999
B,9,5,0,9,False,False,B,42,UP,16.94999999999999
PRINT_POSITION,9,5,0,9,False,False,NIL,42,UP,16.899999999999988
RIGHT,10,5,0,9,False,False,RIGHT,43,RIGHT,16.899999999999988
PRINT_POSITION,10,5,0,9,False,False,NIL,43,RIGHT,16.849999999999987
A,10,5,0,9,False,False,A,44,RIGHT,16.849999999999987
PRINT_POSITION,10,5,0,9,False,False,NIL,44,RIGHT,16.799999999999986
LEFT,9,5,0,9,False,False,LEFT,45,LEFT,16.799999999999986
PRINT_POSITION,9,5,0,9,False,False,NIL,45,LEFT,16.749999999999986
A,9,5,0,9,False,False,A,46,LEFT,16.749999999999986
PRINT_POSITION,9,5,0,9,False,False,NIL,46,LEFT,16.699999999999985
UP,9,4,0,9,False,False,UP,47,UP,16.699999999999985
PRINT_POSITION,9,4,0,9,False,False,NIL,47,UP,17.649999999999984
UP,9,3,0,9,False,False,UP,48,UP,17.649999999999984
PRINT_POSITION,9,3,0,9,False,False,NIL,48,UP,18.599999999999984
UP,9,2,0,9,False,False,UP,49,UP,18.599999999999984
PRINT_POSITION,9,2,0,9,False,False,NIL,49,UP,19.549999999999983
RIGHT,10,2,0,9,False,False,RIGHT,50,RIGHT,19.549999999999983
PRINT_POSITION,10,2,0,9,False,False,NIL,50,RIGHT,20.499999999999982
DOWN,10,3,0,9,False,False,DOWN,51,DOWN,20.499999999999982
PRINT_POSITION,10,3,0,9,False,False,NIL,51,DOWN,21.44999999999998
UP,10,2,0,9,False,False,UP,52,UP,21.44999999999998
PRINT_POSITION,10,2,0,9,False,False,NIL,52,UP,21.39999999999998
B,10,2,0,9,False,False,B,53,UP,21.39999999999998
PRINT_POSITION,10,2,0,9,False,False,NIL,53,UP,21.34999999999998
A,10,2,0,9,False,False,A,54,UP,21.34999999999998
PRINT_POSITION,10,2,0,9,False,False,NIL,54,UP,21.29999999999998
A,10,2,0,9,False,False,A,55,UP,21.29999999999998
PRINT_POSITION,10,2,0,9,False,False,NIL,55,UP,21.24999999999998
RIGHT,11,2,0,9,False,False,RIGHT,56,RIGHT,21.24999999999998
PRINT_POSITION,11,2,0,9,False,False,NIL,56,RIGHT,22.199999999999978
DOWN,11,3,0,9,False,False,DOWN,57,DOWN,22.199999999999978
PRINT_POSITION,11,3,0,9,False,False,NIL,57,DOWN,23.149999999999977
UP,11,2,0,9,False,False,UP,58,UP,23.149999999999977
PRINT_POSITION,11,2,0,9,False,False,NIL,58,UP,23.099999999999977
UP,11,1,0,9,False,False,UP,59,UP,23.099999999999977
PRINT_POSITION,11,1,0,9,False,False,NIL,59,UP,24.049999999999976
DOWN,11,2,0,9,False,False,DOWN,60,DOWN,24.049999999999976
PRINT_POSITION,11,2,0,9,False,False,NIL,60,DOWN,23.999999999999975
UP,11,1,0,9,False,False,UP,61,UP,23.999999999999975
PRINT_POSITION,11,1,0,9,False,False,NIL,61,UP,23.949999999999974
A,11,1,0,9,False,False,A,62,UP,23.949999999999974
PRINT_POSITION,11,1,0,9,False,False,NIL,62,UP,23.899999999999974
A,11,1,0,9,False,False,A,63,UP,23.899999999999974
PRINT_POSITION,11,1,0,9,False,False,NIL,63,UP,23.849999999999973
B,11,1,0,9,False,False,B,64,UP,23.849999999999973
PRINT_POSITION,11,1,0,9,False,False,NIL,64,UP,23.799999999999972
DOWN,11,2,0,9,False,False,DOWN,65,DOWN,23.799999999999972
PRINT_POSITION,11,2,0,9,False,False,NIL,65,DOWN,23.74999999999997
UP,11,1,0,9,False,False,UP,66,UP,23.74999999999997
PRINT_POSITION,11,1,0,9,False,False,NIL,66,UP,23.69999999999997
DOWN,11,2,0,9,False,False,DOWN,67,DOWN,23.69999999999997
PRINT_POSITION,11,2,0,9,False,False,NIL,67,DOWN,23.64999999999997
UP,11,1,0,9,False,False,UP,68,UP,23.64999999999997
PRINT_POSITION,11,1,0,9,False,False,NIL,68,UP,23.59999999999997
DOWN,11,2,0,9,False,False,DOWN,69,DOWN,23.59999999999997
PRINT_POSITION,11,2,0,9,False,False,NIL,69,DOWN,23.54999999999997
DOWN,11,3,0,9,False,False,DOWN,70,DOWN,23.54999999999997
PRINT_POSITION,11,3,0,9,False,False,NIL,70,DOWN,23.499999999999968
UP,11,2,0,9,False,False,UP,71,UP,23.499999999999968
PRINT_POSITION,11,2,0,9,False,False,NIL,71,UP,23.449999999999967
LEFT,10,2,0,9,False,False,LEFT,72,LEFT,23.449999999999967
PRINT_POSITION,10,2,0,9,False,False,NIL,72,LEFT,23.399999999999967
UP,10,1,0,9,False,False,UP,73,UP,23.399999999999967
PRINT_POSITION,10,1,0,9,False,False,NIL,73,UP,24.349999999999966
RIGHT,11,1,0,9,False,False,RIGHT,74,RIGHT,24.349999999999966
PRINT_POSITION,11,1,0,9,False,False,NIL,74,RIGHT,24.299999999999965
LEFT,10,1,0,9,False,False,LEFT,75,LEFT,24.299999999999965
PRINT_POSITION,10,1,0,9,False,False,NIL,75,LEFT,24.249999999999964
A,10,1,0,9,False,False,A,76,LEFT,24.249999999999964
PRINT_POSITION,10,1,0,9,False,False,NIL,76,LEFT,24.199999999999964
RIGHT,11,1,0,9,False,False,RIGHT,77,RIGHT,24.199999999999964
PRINT_POSITION,11,1,0,9,False,False,NIL,77,RIGHT,24.149999999999963
DOWN,11,2,0,9,False,False,DOWN,78,DOWN,24.149999999999963
PRINT_POSITION,11,2,0,9,False,False,NIL,78,DOWN,24.099999999999962
RIGHT,12,2,0,9,False,False,RIGHT,79,RIGHT,24.099999999999962
PRINT_POSITION,12,2,0,9,False,False,NIL,79,RIGHT,25.04999999999996
DOWN,12,3,0,9,False,False,DOWN,80,DOWN,25.04999999999996
PRINT_POSITION,12,3,0,9,False,False,NIL,80,DOWN,25.99999999999996
UP,12,2,0,9,False,False,UP,81,UP,25.99999999999996
PRINT_POSITION,12,2,0,9,False,False,NIL,81,UP,25.94999999999996
RIGHT,13,2,0,9,False,False,RIGHT,82,RIGHT,25.94999999999996
PRINT_POSITION,13,2,0,9,False,False,NIL,82,RIGHT,26.89999999999996
UP,13,2,0,9,False,False,UP,83,UP,26.89999999999996
PRINT_POSITION,13,2,0,9,False,False,NIL,83,UP,26.84999999999996
LEFT,12,2,0,9,False,False,LEFT,84,LEFT,26.84999999999996
PRINT_POSITION,12,2,0,9,False,False,NIL,84,LEFT,26.799999999999958
LEFT,11,2,0,9,False,False,LEFT,85,LEFT,26.799999999999958
PRINT_POSITION,11,2,0,9,False,False,NIL,85,LEFT,26.749999999999957
UP,11,1,0,9,False,False,UP,86,UP,26.749999999999957
PRINT_POSITION,11,1,0,9,False,False,NIL,86,UP,26.699999999999957
LEFT,10,1,0,9,False,False,LEFT,87,LEFT,26.699999999999957
PRINT_POSITION,10,1,0,9,False,False,NIL,87,LEFT,26.649999999999956
A,10,1,0,9,False,False,A,88,LEFT,26.649999999999956
PRINT_POSITION,10,1,0,9,False,False,NIL,88,LEFT,26.599999999999955
A,10,1,0,9,False,False,A,89,LEFT,26.599999999999955
PRINT_POSITION,10,1,0,9,False,False,NIL,89,LEFT,26.549999999999955
A,10,1,0,9,False,False,A,90,LEFT,26.549999999999955
PRINT_POSITION,10,1,0,9,False,False,NIL,90,LEFT,26.499999999999954
A,10,1,0,9,False,False,A,91,LEFT,26.499999999999954
PRINT_POSITION,10,1,0,9,False,False,NIL,91,LEFT,26.449999999999953
A,10,1,0,9,False,False,A,92,LEFT,26.449999999999953
PRINT_POSITION,10,1,0,9,False,False,NIL,92,LEFT,26.399999999999952
RIGHT,11,1,0,9,False,False,RIGHT,93,RIGHT,26.399999999999952
PRINT_POSITION,11,1,0,9,False,False,NIL,93,RIGHT,26.34999999999995
DOWN,11,2,0,9,False,False,DOWN,94,DOWN,26.34999999999995
PRINT_POSITION,11,2,0,9,False,False,NIL,94,DOWN,26.29999999999995
B,11,2,0,9,False,False,B,95,DOWN,26.29999999999995
PRINT_POSITION,11,2,0,9,False,False,NIL,95,DOWN,26.24999999999995
RIGHT,12,2,0,9,False,False,RIGHT,96,RIGHT,26.24999999999995
PRINT_POSITION,12,2,0,9,False,False,NIL,96,RIGHT,26.19999999999995
LEFT,11,2,0,9,False,False,LEFT,97,LEFT,26.19999999999995
PRINT_POSITION,11,2,0,9,False,False,NIL,97,LEFT,26.14999999999995
DOWN,11,3,0,9,False,False,DOWN,98,DOWN,26.14999999999995
PRINT_POSITION,11,3,0,9,False,False,NIL,98,DOWN,26.099999999999948
UP,11,2,0,9,False,False,UP,99,UP,26.099999999999948
PRINT_POSITION,11,2,0,9,False,False,NIL,99,UP,26.049999999999947
UP,11,1,0,9,False,False,UP,100,UP,26.049999999999947
PRINT_POSITION,11,1,0,9,False,False,NIL,100,UP,25.999999999999947
DOWN,11,2,0,9,False,False,DOWN,101,DOWN,25.999999999999947
PRINT_POSITION,11,2,0,9,False,False,NIL,101,DOWN,25.949999999999946
DOWN,11,3,0,9,False,False,DOWN,102,DOWN,25.949999999999946
PRINT_POSITION,11,3,0,9,False,False,NIL,102,DOWN,25.899999999999945
DOWN,11,4,0,9,False,False,DOWN,103,DOWN,25.899999999999945
PRINT_POSITION,11,4,0,9,False,False,NIL,103,DOWN,26.849999999999945
UP,11,3,0,9,False,False,UP,104,UP,26.849999999999945
PRINT_POSITION,11,3,0,9,False,False,NIL,104,UP,26.799999999999944
UP,11,2,0,9,False,False,UP,105,UP,26.799999999999944
PRINT_POSITION,11,2,0,9,False,False,NIL,105,UP,26.749999999999943
DOWN,11,3,0,9,False,False,DOWN,106,DOWN,26.749999999999943
PRINT_POSITION,11,3,0,9,False,False,NIL,106,DOWN,26.699999999999942
UP,11,2,0,9,False,False,UP,107,UP,26.699999999999942
PRINT_POSITION,11,2,0,9,False,False,NIL,107,UP,26.64999999999994
B,11,2,0,9,False,False,B,108,UP,26.64999999999994
PRINT_POSITION,11,2,0,9,False,False,NIL,108,UP,26.59999999999994
UP,11,1,0,9,False,False,UP,109,UP,26.59999999999994
PRINT_POSITION,11,1,0,9,False,False,NIL,109,UP,26.54999999999994
DOWN,11,2,0,9,False,False,DOWN,110,DOWN,26.54999999999994
PRINT_POSITION,11,2,0,9,False,False,NIL,110,DOWN,26.49999999999994
A,11,2,0,9,False,False,A,111,DOWN,26.49999999999994
PRINT_POSITION,11,2,0,9,False,False,NIL,111,DOWN,26.44999999999994
UP,11,1,0,9,False,False,UP,112,UP,26.44999999999994
PRINT_POSITION,11,1,0,9,False,False,NIL,112,UP,26.399999999999938
DOWN,11,2,0,9,False,False,DOWN,113,DOWN,26.399999999999938
PRINT_POSITION,11,2,0,9,False,False,NIL,113,DOWN,26.349999999999937
UP,11,1,0,9,False,False,UP,114,UP,26.349999999999937
PRINT_POSITION,11,1,0,9,False,False,NIL,114,UP,26.299999999999937
UP,11,0,0,9,False,False,UP,115,UP,26.299999999999937
PRINT_POSITION,11,0,0,9,False,False,NIL,115,UP,27.249999999999936
UP,11,19,0,16,False,False,UP,116,UP,27.249999999999936
PRINT_POSITION,11,19,0,16,False,False,NIL,116,UP,78.19999999999995
B,11,19,0,16,False,False,B,117,UP,78.19999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,117,UP,78.14999999999995
B,11,19,0,16,False,False,B,118,UP,78.14999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,118,UP,78.09999999999995
B,11,19,0,16,False,False,B,119,UP,78.09999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,119,UP,78.04999999999995
B,11,19,0,16,False,False,B,120,UP,78.04999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,120,UP,77.99999999999996
B,11,19,0,16,False,False,B,121,UP,77.99999999999996
PRINT_POSITION,11,19,0,16,False,False,NIL,121,UP,77.94999999999996
B,11,19,0,16,False,False,B,122,UP,77.94999999999996
PRINT_POSITION,11,19,0,16,False,False,NIL,122,UP,77.89999999999996
DOWN,11,0,0,9,False,False,DOWN,123,DOWN,77.89999999999996
PRINT_POSITION,11,0,0,9,False,False,NIL,123,DOWN,77.84999999999997
A,11,0,0,9,False,False,A,124,DOWN,77.84999999999997
PRINT_POSITION,11,0,0,9,False,False,NIL,124,DOWN,77.79999999999997
UP,11,19,0,16,False,False,UP,125,UP,77.79999999999997
PRINT_POSITION,11,19,0,16,False,False,NIL,125,UP,77.74999999999997
DOWN,11,0,0,9,False,False,DOWN,126,DOWN,77.74999999999997
PRINT_POSITION,11,0,0,9,False,False,NIL,126,DOWN,77.69999999999997
B,11,0,0,9,False,False,B,127,DOWN,77.69999999999997
PRINT_POSITION,11,0,0,9,False,False,NIL,127,DOWN,77.64999999999998
A,11,0,0,9,False,False,A,128,DOWN,77.64999999999998
PRINT_POSITION,11,0,0,9,False,False,NIL,128,DOWN,77.59999999999998
UP,11,19,0,16,False,False,UP,129,UP,77.59999999999998
PRINT_POSITION,11,19,0,16,False,False,NIL,129,UP,77.54999999999998
B,11,19,0,16,False,False,B,130,UP,77.54999999999998
PRINT_POSITION,11,19,0,16,False,False,NIL,130,UP,77.49999999999999
UP,11,18,0,16,False,False,UP,131,UP,77.49999999999999
PRINT_POSITION,11,18,0,16,False,False,NIL,131,UP,78.44999999999999
UP,11,17,0,16,False,False,UP,132,UP,78.44999999999999
PRINT_POSITION,11,17,0,16,False,False,NIL,132,UP,79.39999999999999
B,11,17,0,16,False,False,B,133,UP,79.39999999999999
PRINT_POSITION,11,17,0,16,False,False,NIL,133,UP,79.35
A,11,17,0,16,False,False,A,134,UP,79.35
PRINT_POSITION,11,17,0,16,False,False,NIL,134,UP,79.3
B,11,17,0,16,False,False,B,135,UP,79.3
PRINT_POSITION,11,17,0,16,False,False,NIL,135,UP,79.25
B,11,17,0,16,False,False,B,136,UP,79.25
PRINT_POSITION,11,17,0,16,False,False,NIL,136,UP,79.2
LEFT,10,17,0,16,False,False,LEFT,137,LEFT,79.2
PRINT_POSITION,10,17,0,16,False,False,NIL,137,LEFT,80.15
UP,10,16,0,16,False,False,UP,138,UP,80.15
PRINT_POSITION,10,16,0,16,False,False,NIL,138,UP,81.10000000000001
RIGHT,11,16,0,16,False,False,RIGHT,139,RIGHT,81.10000000000001
PRINT_POSITION,11,16,0,16,False,False,NIL,139,RIGHT,82.05000000000001
UP,11,15,0,16,False,False,UP,140,UP,82.05000000000001
PRINT_POSITION,11,15,0,16,False,False,NIL,140,UP,83.00000000000001
UP,11,14,0,16,False,False,UP,141,UP,83.00000000000001
PRINT_POSITION,11,14,0,16,False,False,NIL,141,UP,83.95000000000002
UP,11,14,0,16,False,False,UP,142,UP,83.95000000000002
PRINT_POSITION,11,14,0,16,False,False,NIL,142,UP,83.90000000000002
A,11,14,0,16,False,False,A,143,UP,83.90000000000002
PRINT_POSITION,11,14,0,16,False,False,NIL,143,UP,83.85000000000002
LEFT,10,14,0,16,False,False,LEFT,144,LEFT,83.85000000000002
PRINT_POSITION,10,14,0,16,False,False,NIL,144,LEFT,84.80000000000003
UP,10,14,0,16,False,False,UP,145,UP,84.80000000000003
PRINT_POSITION,10,14,0,16,False,False,NIL,145,UP,84.75000000000003
B,10,14,0,16,False,False,B,146,UP,84.75000000000003
PRINT_POSITION,10,14,0,16,False,False,NIL,146,UP,84.70000000000003
B,10,14,0,16,False,False,B,147,UP,84.70000000000003
PRINT_POSITION,10,14,0,16,False,False,NIL,147,UP,84.65000000000003
LEFT,9,14,0,16,False,False,LEFT,148,LEFT,84.65000000000003
PRINT_POSITION,9,14,0,16,False,False,NIL,148,LEFT,85.60000000000004
UP,9,14,0,16,False,False,UP,149,UP,85.60000000000004
PRINT_POSITION,9,14,0,16,False,False,NIL,149,UP,85.55000000000004
UP,9,14,0,16,False,False,UP,150,UP,85.55000000000004
PRINT_POSITION,9,14,0,16,False,False,NIL,150,UP,85.50000000000004
RIGHT,10,14,0,16,False,False,RIGHT,151,RIGHT,85.50000000000004
PRINT_POSITION,10,14,0,16,False,False,NIL,151,RIGHT,85.45000000000005
B,10,14,0,16,False,False,B,152,RIGHT,85.45000000000005
PRINT_POSITION,10,14,0,16,False,False,NIL,152,RIGHT,85.40000000000005
A,10,14,0,16,False,False,A,153,RIGHT,85.40000000000005
PRINT_POSITION,10,14,0,16,False,False,NIL,153,RIGHT,85.35000000000005
B,10,14,0,16,False,False,B,154,RIGHT,85.35000000000005
PRINT_POSITION,10,14,0,16,False,False,NIL,154,RIGHT,85.30000000000005
UP,10,14,0,16,False,False,UP,155,UP,85.30000000000005
PRINT_POSITION,10,14,0,16,False,False,NIL,155,UP,85.25000000000006
B,10,14,0,16,False,False,B,156,UP,85.25000000000006
PRINT_POSITION,10,14,0,16,False,False,NIL,156,UP,85.20000000000006
LEFT,9,14,0,16,False,False,LEFT,157,LEFT,85.20000000000006
PRINT_POSITION,9,14,0,16,False,False,NIL,157,LEFT,85.15000000000006
UP,9,14,0,16,False,False,UP,158,UP,85.15000000000006
PRINT_POSITION,9,14,0,16,False,False,NIL,158,UP,85.10000000000007
A,9,14,0,16,False,False,A,159,UP,85.10000000000007
PRINT_POSITION,9,14,0,16,False,False,NIL,159,UP,85.05000000000007
UP,9,14,0,16,False,False,UP,160,UP,85.05000000000007
PRINT_POSITION,9,14,0,16,False,False,NIL,160,UP,85.00000000000007
LEFT,8,14,0,16,False,False,LEFT,161,LEFT,85.00000000000007
PRINT_POSITION,8,14,0,16,False,False,NIL,161,LEFT,85.95000000000007
UP,8,14,0,16,False,False,UP,162,UP,85.95000000000007
PRINT_POSITION,8,14,0,16,False,False,NIL,162,UP,85.90000000000008
UP,8,14,0,16,False,False,UP,163,UP,85.90000000000008
PRINT_POSITION,8,14,0,16,False,False,NIL,163,UP,85.85000000000008
UP,8,14,0,16,False,False,UP,164,UP,85.85000000000008
PRINT_POSITION,8,14,0,16,False,False,NIL,164,UP,85.80000000000008
B,8,14,0,16,False,False,B,165,UP,85.80000000000008
PRINT_POSITION,8,14,0,16,False,False,NIL,165,UP,85.75000000000009
UP,8,14,0,16,False,False,UP,166,UP,85.75000000000009
PRINT_POSITION,8,14,0,16,False,False,NIL,166,UP,85.70000000000009
UP,8,14,0,16,False,False,UP,167,UP,85.70000000000009
PRINT_POSITION,8,14,0,16,False,False,NIL,167,UP,85.65000000000009
UP,8,14,0,16,False,False,UP,168,UP,85.65000000000009
PRINT_POSITION,8,14,0,16,False,False,NIL,168,UP,85.6000000000001
UP,8,14,0,16,False,False,UP,169,UP,85.6000000000001
PRINT_POSITION,8,14,0,16,False,False,NIL,169,UP,85.5500000000001
UP,8,14,0,16,False,False,UP,170,UP,85.5500000000001
PRINT_POSITION,8,14,0,16,False,False,NIL,170,UP,85.5000000000001
DOWN,8,15,0,16,False,False,DOWN,171,DOWN,85.5000000000001
PRINT_POSITION,8,15,0,16,False,False,NIL,171,DOWN,86.4500000000001
A,8,15,0,16,False,False,A,172,DOWN,86.4500000000001
PRINT_POSITION,8,15,0,16,False,False,NIL,172,DOWN,86.4000000000001
B,8,15,0,16,False,False,B,173,DOWN,86.4000000000001
PRINT_POSITION,8,15,0,16,False,False,NIL,173,DOWN,86.35000000000011
UP,8,14,0,16,False,False,UP,174,UP,86.35000000000011
PRINT_POSITION,8,14,0,16,False,False,NIL,174,UP,86.30000000000011
UP,8,14,0,16,False,False,UP,175,UP,86.30000000000011
PRINT_POSITION,8,14,0,16,False,False,NIL,175,UP,86.25000000000011
UP,8,14,0,16,False,False,UP,176,UP,86.25000000000011
PRINT_POSITION,8,14,0,16,False,False,NIL,176,UP,86.20000000000012
LEFT,7,14,0,16,False,False,LEFT,177,LEFT,86.20000000000012
PRINT_POSITION,7,14,0,16,False,False,NIL,177,LEFT,87.15000000000012
UP,7,13,0,16,False,False,UP,178,UP,87.15000000000012
PRINT_POSITION,7,13,0,16,False,False,NIL,178,UP,88.10000000000012
RIGHT,7,13,0,16,False,False,RIGHT,179,RIGHT,88.10000000000012
PRINT_POSITION,7,13,0,16,False,False,NIL,179,RIGHT,88.05000000000013
DOWN,7,14,0,16,False,False,DOWN,180,DOWN,88.05000000000013
PRINT_POSITION,7,14,0,16,False,False,NIL,180,DOWN,88.00000000000013
UP,7,13,0,16,False,False,UP,181,UP,88.00000000000013
PRINT_POSITION,7,13,0,16,False,False,NIL,181,UP,87.95000000000013
DOWN,7,14,0,16,False,False,DOWN,182,DOWN,87.95000000000013
PRINT_POSITION,7,14,0,16,False,False,NIL,182,DOWN,87.90000000000013
DOWN,7,15,0,16,False,False,DOWN,183,DOWN,87.90000000000013
PRINT_POSITION,7,15,0,16,False,False,NIL,183,DOWN,88.85000000000014
DOWN,7,16,0,16,False,False,DOWN,184,DOWN,88.85000000000014
PRINT_POSITION,7,16,0,16,False,False,NIL,184,DOWN,89.80000000000014
UP,7,15,0,16,False,False,UP,185,UP,89.80000000000014
PRINT_POSITION,7,15,0,16,False,False,NIL,185,UP,89.75000000000014
DOWN,7,16,0,16,False,False,DOWN,186,DOWN,89.75000000000014
PRINT_POSITION,7,16,0,16,False,False,NIL,186,DOWN,89.70000000000014
UP,7,15,0,16,False,False,UP,187,UP,89.70000000000014
PRINT_POSITION,7,15,0,16,False,False,NIL,187,UP,89.65000000000015
RIGHT,8,15,0,16,False,False,RIGHT,188,RIGHT,89.65000000000015
PRINT_POSITION,8,15,0,16,False,False,NIL,188,RIGHT,89.60000000000015
DOWN,8,16,0,16,False,False,DOWN,189,DOWN,89.60000000000015
PRINT_POSITION,8,16,0,16,False,False,NIL,189,DOWN,90.55000000000015
UP,8,15,0,16,False,False,UP,190,UP,90.55000000000015
PRINT_POSITION,8,15,0,16,False,False,NIL,190,UP,90.50000000000016
