inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,9,2,0,9,False,False,NIL,63,UP,15.849999999999996
RIGHT,10,2,0,9,False,False,RIGHT,64,RIGHT,15.849999999999996
PRINT_POSITION,10,2,0,9,False,False,NIL,64,RIGHT,16.799999999999994
DOWN,10,3,0,9,False,False,DOWN,65,DOWN,16.799999999999994
PRINT_POSITION,10,3,0,9,False,False,NIL,65,DOWN,17.749999999999993
UP,10,2,0,9,False,False,UP,66,UP,17.749999999999993
PRINT_POSITION,10,2,0,9,False,False,NIL,66,UP,17.699999999999992
UP,10,1,0,9,False,False,UP,67,UP,17.699999999999992
PRINT_POSITION,10,1,0,9,False,False,NIL,67,UP,18.64999999999999
A,10,1,0,9,False,False,A,68,UP,18.64999999999999
PRINT_POSITION,10,1,0,9,False,False,NIL,68,UP,18.59999999999999
A,10,1,0,9,False,False,A,69,UP,18.59999999999999
PRINT_POSITION,10,1,0,9,False,False,NIL,69,UP,18.54999999999999
A,10,1,0,9,False,False,A,70,UP,18.54999999999999
PRINT_POSITION,10,1,0,9,False,False,NIL,70,UP,18.49999999999999
A,10,1,0,9,False,False,A,71,UP,18.49999999999999
PRINT_POSITION,10,1,0,9,False,False,NIL,71,UP,18.44999999999999
DOWN,10,2,0,9,False,False,DOWN,72,DOWN,18.44999999999999
PRINT_POSITION,10,2,0,9,False,False,NIL,72,DOWN,18.399999999999988
UP,10,1,0,9,False,False,UP,73,UP,18.399999999999988
PRINT_POSITION,10,1,0,9,False,False,NIL,73,UP,18.349999999999987
A,10,1,0,9,False,False,A,74,UP,18.349999999999987
PRINT_POSITION,10,1,0,9,False,False,NIL,74,UP,18.299999999999986
A,10,1,0,9,False,False,A,75,UP,18.299999999999986
PRINT_POSITION,10,1,0,9,False,False,NIL,75,UP,18.249999999999986
A,10,1,0,9,False,False,A,76,UP,18.249999999999986
PRINT_POSITION,10,1,0,9,False,False,NIL,76,UP,18.199999999999985
A,10,1,0,9,False,False,A,77,UP,18.199999999999985
PRINT_POSITION,10,1,0,9,False,False,NIL,77,UP,18.149999999999984
UP,10,0,0,9,False,False,UP,78,UP,18.149999999999984
PRINT_POSITION,10,0,0,9,False,False,NIL,78,UP,19.099999999999984
RIGHT,11,0,0,9,False,False,RIGHT,79,RIGHT,19.099999999999984
PRINT_POSITION,11,0,0,9,False,False,NIL,79,RIGHT,20.049999999999983
UP,11,19,0,16,False,False,UP,80,UP,20.049999999999983
PRINT_POSITION,11,19,0,16,False,False,NIL,80,UP,70.99999999999999
DOWN,11,0,0,9,False,False,DOWN,81,DOWN,70.99999999999999
PRINT_POSITION,11,0,0,9,False,False,NIL,81,DOWN,70.94999999999999
UP,11,19,0,16,False,False,UP,82,UP,70.94999999999999
PRINT_POSITION,11,19,0,16,False,False,NIL,82,UP,70.89999999999999
B,11,19,0,16,False,False,B,83,UP,70.89999999999999
PRINT_POSITION,11,19,0,16,False,False,NIL,83,UP,70.85
B,11,19,0,16,False,False,B,84,UP,70.85
PRINT_POSITION,11,19,0,16,False,False,NIL,84,UP,70.8
B,11,19,0,16,False,False,B,85,UP,70.8
PRINT_POSITION,11,19,0,16,False,False,NIL,85,UP,70.75
B,11,19,0,16,False,False,B,86,UP,70.75
PRINT_POSITION,11,19,0,16,False,False,NIL,86,UP,70.7
B,11,19,0,16,False,False,B,87,UP,70.7
PRINT_POSITION,11,19,0,16,False,False,NIL,87,UP,70.65
B,11,19,0,16,False,False,B,88,UP,70.65
PRINT_POSITION,11,19,0,16,False,False,NIL,88,UP,70.60000000000001
B,11,19,0,16,False,False,B,89,UP,70.60000000000001
PRINT_POSITION,11,19,0,16,False,False,NIL,89,UP,70.55000000000001
A,11,19,0,16,False,False,A,90,UP,70.55000000000001
PRINT_POSITION,11,19,0,16,False,False,NIL,90,UP,70.50000000000001
B,11,19,0,16,False,False,B,91,UP,70.50000000000001
PRINT_POSITION,11,19,0,16,False,False,NIL,91,UP,70.45000000000002
DOWN,11,0,0,9,False,False,DOWN,92,DOWN,70.45000000000002
PRINT_POSITION,11,0,0,9,False,False,NIL,92,DOWN,70.40000000000002
UP,11,19,0,16,False,False,UP,93,UP,70.40000000000002
PRINT_POSITION,11,19,0,16,False,False,NIL,93,UP,70.35000000000002
B,11,19,0,16,False,False,B,94,UP,70.35000000000002
PRINT_POSITION,11,19,0,16,False,False,NIL,94,UP,70.30000000000003
B,11,19,0,16,False,False,B,95,UP,70.30000000000003
PRINT_POSITION,11,19,0,16,False,False,NIL,95,UP,70.25000000000003
B,11,19,0,16,False,False,B,96,UP,70.25000000000003
PRINT_POSITION,11,19,0,16,False,False,NIL,96,UP,70.20000000000003
B,11,19,0,16,False,False,B,97,UP,70.20000000000003
PRINT_POSITION,11,19,0,16,False,False,NIL,97,UP,70.15000000000003
B,11,19,0,16,False,False,B,98,UP,70.15000000000003
PRINT_POSITION,11,19,0,16,False,False,NIL,98,UP,70.10000000000004
B,11,19,0,16,False,False,B,99,UP,70.10000000000004
PRINT_POSITION,11,19,0,16,False,False,NIL,99,UP,70.05000000000004
B,11,19,0,16,False,False,B,100,UP,70.05000000000004
PRINT_POSITION,11,19,0,16,False,False,NIL,100,UP,70.00000000000004
B,11,19,0,16,False,False,B,101,UP,70.00000000000004
PRINT_POSITION,11,19,0,16,False,False,NIL,101,UP,69.95000000000005
B,11,19,0,16,False,False,B,102,UP,69.95000000000005
PRINT_POSITION,11,19,0,16,False,False,NIL,102,UP,69.90000000000005
B,11,19,0,16,False,False,B,103,UP,69.90000000000005
PRINT_POSITION,11,19,0,16,False,False,NIL,103,UP,69.85000000000005
B,11,19,0,16,False,False,B,104,UP,69.85000000000005
PRINT_POSITION,11,19,0,16,False,False,NIL,104,UP,69.80000000000005
RIGHT,11,19,0,16,False,False,RIGHT,105,RIGHT,69.80000000000005
PRINT_POSITION,11,19,0,16,False,False,NIL,105,RIGHT,69.75000000000006
B,11,19,0,16,False,False,B,106,RIGHT,69.75000000000006
PRINT_POSITION,11,19,0,16,False,False,NIL,106,RIGHT,69.70000000000006
B,11,19,0,16,False,False,B,107,RIGHT,69.70000000000006
PRINT_POSITION,11,19,0,16,False,False,NIL,107,RIGHT,69.65000000000006
UP,11,18,0,16,False,False,UP,108,UP,69.65000000000006
PRINT_POSITION,11,18,0,16,False,False,NIL,108,UP,70.60000000000007
DOWN,11,19,0,16,False,False,DOWN,109,DOWN,70.60000000000007
PRINT_POSITION,11,19,0,16,False,False,NIL,109,DOWN,70.55000000000007
B,11,19,0,16,False,False,B,110,DOWN,70.55000000000007
PRINT_POSITION,11,19,0,16,False,False,NIL,110,DOWN,70.50000000000007
B,11,19,0,16,False,False,B,111,DOWN,70.50000000000007
PRINT_POSITION,11,19,0,16,False,False,NIL,111,DOWN,70.45000000000007
B,11,19,0,16,False,False,B,112,DOWN,70.45000000000007
PRINT_POSITION,11,19,0,16,False,False,NIL,112,DOWN,70.40000000000008
B,11,19,0,16,False,False,B,113,DOWN,70.40000000000008
PRINT_POSITION,11,19,0,16,False,False,NIL,113,DOWN,70.35000000000008
B,11,19,0,16,False,False,B,114,DOWN,70.35000000000008
PRINT_POSITION,11,19,0,16,False,False,NIL,114,DOWN,70.30000000000008
B,11,19,0,16,False,False,B,115,DOWN,70.30000000000008
PRINT_POSITION,11,19,0,16,False,False,NIL,115,DOWN,70.25000000000009
B,11,19,0,16,False,False,B,116,DOWN,70.25000000000009
PRINT_POSITION,11,19,0,16,False,False,NIL,116,DOWN,70.20000000000009
B,11,19,0,16,False,False,B,117,DOWN,70.20000000000009
PRINT_POSITION,11,19,0,16,False,False,NIL,117,DOWN,70.15000000000009
B,11,19,0,16,False,False,B,118,DOWN,70.15000000000009
PRINT_POSITION,11,19,0,16,False,False,NIL,118,DOWN,70.1000000000001
A,11,19,0,16,False,False,A,119,DOWN,70.1000000000001
PRINT_POSITION,11,19,0,16,False,False,NIL,119,DOWN,70.0500000000001
B,11,19,0,16,False,False,B,120,DOWN,70.0500000000001
PRINT_POSITION,11,19,0,16,False,False,NIL,120,DOWN,70.0000000000001
B,11,19,0,16,False,False,B,121,DOWN,70.0000000000001
PRINT_POSITION,11,19,0,16,False,False,NIL,121,DOWN,69.9500000000001
B,11,19,0,16,False,False,B,122,DOWN,69.9500000000001
PRINT_POSITION,11,19,0,16,False,False,NIL,122,DOWN,69.9000000000001
RIGHT,11,19,0,16,False,False,RIGHT,123,RIGHT,69.9000000000001
PRINT_POSITION,11,19,0,16,False,False,NIL,123,RIGHT,69.85000000000011
B,11,19,0,16,False,False,B,124,RIGHT,69.85000000000011
PRINT_POSITION,11,19,0,16,False,False,NIL,124,RIGHT,69.80000000000011
UP,11,18,0,16,False,False,UP,125,UP,69.80000000000011
PRINT_POSITION,11,18,0,16,False,False,NIL,125,UP,69.75000000000011
RIGHT,11,18,0,16,False,False,RIGHT,126,RIGHT,69.75000000000011
PRINT_POSITION,11,18,0,16,False,False,NIL,126,RIGHT,69.70000000000012
DOWN,11,19,0,16,False,False,DOWN,127,DOWN,69.70000000000012
PRINT_POSITION,11,19,0,16,False,False,NIL,127,DOWN,69.65000000000012
B,11,19,0,16,False,False,B,128,DOWN,69.65000000000012
PRINT_POSITION,11,19,0,16,False,False,NIL,128,DOWN,69.60000000000012
B,11,19,0,16,False,False,B,129,DOWN,69.60000000000012
PRINT_POSITION,11,19,0,16,False,False,NIL,129,DOWN,69.55000000000013
B,11,19,0,16,False,False,B,130,DOWN,69.55000000000013
PRINT_POSITION,11,19,0,16,False,False,NIL,130,DOWN,69.50000000000013
A,11,19,0,16,False,False,A,131,DOWN,69.50000000000013
PRINT_POSITION,11,19,0,16,False,False,NIL,131,DOWN,69.45000000000013
B,11,19,0,16,False,False,B,132,DOWN,69.45000000000013
PRINT_POSITION,11,19,0,16,False,False,NIL,132,DOWN,69.40000000000013
B,11,19,0,16,False,False,B,133,DOWN,69.40000000000013
PRINT_POSITION,11,19,0,16,False,False,NIL,133,DOWN,69.35000000000014
B,11,19,0,16,False,False,B,134,DOWN,69.35000000000014
PRINT_POSITION,11,19,0,16,False,False,NIL,134,DOWN,69.30000000000014
B,11,19,0,16,False,False,B,135,DOWN,69.30000000000014
PRINT_POSITION,11,19,0,16,False,False,NIL,135,DOWN,69.25000000000014
B,11,19,0,16,False,False,B,136,DOWN,69.25000000000014
PRINT_POSITION,11,19,0,16,False,False,NIL,136,DOWN,69.20000000000014
B,11,19,0,16,False,False,B,137,DOWN,69.20000000000014
PRINT_POSITION,11,19,0,16,False,False,NIL,137,DOWN,69.15000000000015
B,11,19,0,16,False,False,B,138,DOWN,69.15000000000015
PRINT_POSITION,11,19,0,16,False,False,NIL,138,DOWN,69.10000000000015
B,11,19,0,16,False,False,B,139,DOWN,69.10000000000015
PRINT_POSITION,11,19,0,16,False,False,NIL,139,DOWN,69.05000000000015
B,11,19,0,16,False,False,B,140,DOWN,69.05000000000015
PRINT_POSITION,11,19,0,16,False,False,NIL,140,DOWN,69.00000000000016
B,11,19,0,16,False,False,B,141,DOWN,69.00000000000016
PRINT_POSITION,11,19,0,16,False,False,NIL,141,DOWN,68.95000000000016
B,11,19,0,16,False,False,B,142,DOWN,68.95000000000016
PRINT_POSITION,11,19,0,16,False,False,NIL,142,DOWN,68.90000000000016
B,11,19,0,16,False,False,B,143,DOWN,68.90000000000016
PRINT_POSITION,11,19,0,16,False,False,NIL,143,DOWN,68.85000000000016
B,11,19,0,16,False,False,B,144,DOWN,68.85000000000016
PRINT_POSITION,11,19,0,16,False,False,NIL,144,DOWN,68.80000000000017
B,11,19,0,16,False,False,B,145,DOWN,68.80000000000017
PRINT_POSITION,11,19,0,16,False,False,NIL,145,DOWN,68.75000000000017
B,11,19,0,16,False,False,B,146,DOWN,68.75000000000017
PRINT_POSITION,11,19,0,16,False,False,NIL,146,DOWN,68.70000000000017
B,11,19,0,16,False,False,B,147,DOWN,68.70000000000017
PRINT_POSITION,11,19,0,16,False,False,NIL,147,DOWN,68.65000000000018
B,11,19,0,16,False,False,B,148,DOWN,68.65000000000018
PRINT_POSITION,11,19,0,16,False,False,NIL,148,DOWN,68.60000000000018
B,11,19,0,16,False,False,B,149,DOWN,68.60000000000018
PRINT_POSITION,11,19,0,16,False,False,NIL,149,DOWN,68.55000000000018
B,11,19,0,16,False,False,B,150,DOWN,68.55000000000018
PRINT_POSITION,11,19,0,16,False,False,NIL,150,DOWN,68.50000000000018
B,11,19,0,16,False,False,B,151,DOWN,68.50000000000018
PRINT_POSITION,11,19,0,16,False,False,NIL,151,DOWN,68.45000000000019
B,11,19,0,16,False,False,B,152,DOWN,68.45000000000019
PRINT_POSITION,11,19,0,16,False,False,NIL,152,DOWN,68.40000000000019
B,11,19,0,16,False,False,B,153,DOWN,68.40000000000019
PRINT_POSITION,11,19,0,16,False,False,NIL,153,DOWN,68.3500000000002
UP,11,18,0,16,False,False,UP,154,UP,68.3500000000002
PRINT_POSITION,11,18,0,16,False,False,NIL,154,UP,68.3000000000002
DOWN,11,19,0,16,False,False,DOWN,155,DOWN,68.3000000000002
PRINT_POSITION,11,19,0,16,False,False,NIL,155,DOWN,68.2500000000002
DOWN,11,0,0,9,False,False,DOWN,156,DOWN,68.2500000000002
PRINT_POSITION,11,0,0,9,False,False,NIL,156,DOWN,68.2000000000002
UP,11,19,0,16,False,False,UP,157,UP,68.2000000000002
PRINT_POSITION,11,19,0,16,False,False,NIL,157,UP,68.1500000000002
A,11,19,0,16,False,False,A,158,UP,68.1500000000002
PRINT_POSITION,11,19,0,16,False,False,NIL,158,UP,68.10000000000021
LEFT,10,19,0,16,False,False,LEFT,159,LEFT,68.10000000000021
PRINT_POSITION,10,19,0,16,False,False,NIL,159,LEFT,69.05000000000021
RIGHT,11,19,0,16,False,False,RIGHT,160,RIGHT,69.05000000000021
PRINT_POSITION,11,19,0,16,False,False,NIL,160,RIGHT,69.00000000000021
B,11,19,0,16,False,False,B,161,RIGHT,69.00000000000021
PRINT_POSITION,11,19,0,16,False,False,NIL,161,RIGHT,68.95000000000022
B,11,19,0,16,False,False,B,162,RIGHT,68.95000000000022
PRINT_POSITION,11,19,0,16,False,False,NIL,162,RIGHT,68.90000000000022
B,11,19,0,16,False,False,B,163,RIGHT,68.90000000000022
PRINT_POSITION,11,19,0,16,False,False,NIL,163,RIGHT,68.85000000000022
UP,11,18,0,16,False,False,UP,164,UP,68.85000000000022
PRINT_POSITION,11,18,0,16,False,False,NIL,164,UP,68.80000000000022
DOWN,11,19,0,16,False,False,DOWN,165,DOWN,68.80000000000022
PRINT_POSITION,11,19,0,16,False,False,NIL,165,DOWN,68.75000000000023
B,11,19,0,16,False,False,B,166,DOWN,68.75000000000023
PRINT_POSITION,11,19,0,16,False,False,NIL,166,DOWN,68.70000000000023
B,11,19,0,16,False,False,B,167,DOWN,68.70000000000023
PRINT_POSITION,11,19,0,16,False,False,NIL,167,DOWN,68.65000000000023
A,11,19,0,16,False,False,A,168,DOWN,68.65000000000023
PRINT_POSITION,11,19,0,16,False,False,NIL,168,DOWN,68.60000000000024
B,11,19,0,16,False,False,B,169,DOWN,68.60000000000024
PRINT_POSITION,11,19,0,16,False,False,NIL,169,DOWN,68.55000000000024
B,11,19,0,16,False,False,B,170,DOWN,68.55000000000024
PRINT_POSITION,11,19,0,16,False,False,NIL,170,DOWN,68.50000000000024
B,11,19,0,16,False,False,B,171,DOWN,68.50000000000024
PRINT_POSITION,11,19,0,16,False,False,NIL,171,DOWN,68.45000000000024
B,11,19,0,16,False,False,B,172,DOWN,68.45000000000024
PRINT_POSITION,11,19,0,16,False,False,NIL,172,DOWN,68.40000000000025
B,11,19,0,16,False,False,B,173,DOWN,68.40000000000025
PRINT_POSITION,11,19,0,16,False,False,NIL,173,DOWN,68.35000000000025
DOWN,11,0,0,9,False,False,DOWN,174,DOWN,68.35000000000025
PRINT_POSITION,11,0,0,9,False,False,NIL,174,DOWN,68.30000000000025
UP,11,19,0,16,False,False,UP,175,UP,68.30000000000025
PRINT_POSITION,11,19,0,16,False,False,NIL,175,UP,68.25000000000026
B,11,19,0,16,False,False,B,176,UP,68.25000000000026
PRINT_POSITION,11,19,0,16,False,False,NIL,176,UP,68.20000000000026
B,11,19,0,16,False,False,B,177,UP,68.20000000000026
PRINT_POSITION,11,19,0,16,False,False,NIL,177,UP,68.15000000000026
B,11,19,0,16,False,False,B,178,UP,68.15000000000026
PRINT_POSITION,11,19,0,16,False,False,NIL,178,UP,68.10000000000026
B,11,19,0,16,False,False,B,179,UP,68.10000000000026
PRINT_POSITION,11,19,0,16,False,False,NIL,179,UP,68.05000000000027
B,11,19,0,16,False,False,B,180,UP,68.05000000000027
PRINT_POSITION,11,19,0,16,False,False,NIL,180,UP,68.00000000000027
B,11,19,0,16,False,False,B,181,UP,68.00000000000027
PRINT_POSITION,11,19,0,16,False,False,NIL,181,UP,67.95000000000027
B,11,19,0,16,False,False,B,182,UP,67.95000000000027
PRINT_POSITION,11,19,0,16,False,False,NIL,182,UP,67.90000000000028
B,11,19,0,16,False,False,B,183,UP,67.90000000000028
PRINT_POSITION,11,19,0,16,False,False,NIL,183,UP,67.85000000000028
B,11,19,0,16,False,False,B,184,UP,67.85000000000028
PRINT_POSITION,11,19,0,16,False,False,NIL,184,UP,67.80000000000028
B,11,19,0,16,False,False,B,185,UP,67.80000000000028
PRINT_POSITION,11,19,0,16,False,False,NIL,185,UP,67.75000000000028
B,11,19,0,16,False,False,B,186,UP,67.75000000000028
PRINT_POSITION,11,19,0,16,False,False,NIL,186,UP,67.70000000000029
B,11,19,0,16,False,False,B,187,UP,67.70000000000029
PRINT_POSITION,11,19,0,16,False,False,NIL,187,UP,67.65000000000029
B,11,19,0,16,False,False,B,188,UP,67.65000000000029
PRINT_POSITION,11,19,0,16,False,False,NIL,188,UP,67.60000000000029
B,11,19,0,16,False,False,B,189,UP,67.60000000000029
PRINT_POSITION,11,19,0,16,False,False,NIL,189,UP,67.5500000000003
B,11,19,0,16,False,False,B,190,UP,67.5500000000003
PRINT_POSITION,11,19,0,16,False,False,NIL,190,UP,67.5000000000003
B,11,19,0,16,False,False,B,191,UP,67.5000000000003
PRINT_POSITION,11,19,0,16,False,False,NIL,191,UP,67.4500000000003
B,11,19,0,16,False,False,B,192,UP,67.4500000000003
PRINT_POSITION,11,19,0,16,False,False,NIL,192,UP,67.4000000000003
B,11,19,0,16,False,False,B,193,UP,67.4000000000003
PRINT_POSITION,11,19,0,16,False,False,NIL,193,UP,67.3500000000003
B,11,19,0,16,False,False,B,194,UP,67.3500000000003
PRINT_POSITION,11,19,0,16,False,False,NIL,194,UP,67.30000000000031
B,11,19,0,16,False,False,B,195,UP,67.30000000000031
