inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,8,10,0,9,False,False,NIL,20,LEFT,0.9999999999999991
A,8,10,0,9,False,False,A,21,LEFT,0.9999999999999991
PRINT_POSITION,8,10,0,9,False,False,NIL,21,LEFT,0.9499999999999991
A,8,10,0,9,False,False,A,22,LEFT,0.9499999999999991
PRINT_POSITION,8,10,0,9,False,False,NIL,22,LEFT,0.899999999999999
A,8,10,0,9,False,False,A,23,LEFT,0.899999999999999
PRINT_POSITION,8,10,0,9,False,False,NIL,23,LEFT,0.849999999999999
A,8,10,0,9,False,False,A,24,LEFT,0.849999999999999
PRINT_POSITION,8,10,0,9,False,False,NIL,24,LEFT,0.7999999999999989
A,8,10,0,9,False,False,A,25,LEFT,0.7999999999999989
PRINT_POSITION,8,10,0,9,False,False,NIL,25,LEFT,0.7499999999999989
LEFT,7,10,0,9,False,False,LEFT,26,LEFT,0.7499999999999989
PRINT_POSITION,7,10,0,9,False,False,NIL,26,LEFT,1.6999999999999988
DOWN,7,11,0,9,False,False,DOWN,27,DOWN,1.6999999999999988
PRINT_POSITION,7,11,0,9,False,False,NIL,27,DOWN,2.649999999999999
DOWN,7,12,0,9,False,False,DOWN,28,DOWN,2.649999999999999
PRINT_POSITION,7,12,0,9,False,False,NIL,28,DOWN,3.599999999999999
A,7,12,0,9,False,False,A,29,DOWN,3.599999999999999
PRINT_POSITION,7,12,0,9,False,False,NIL,29,DOWN,3.5499999999999994
UP,7,11,0,9,False,False,UP,30,UP,3.5499999999999994
PRINT_POSITION,7,11,0,9,False,False,NIL,30,UP,3.4999999999999996
DOWN,7,12,0,9,False,False,DOWN,31,DOWN,3.4999999999999996
PRINT_POSITION,7,12,0,9,False,False,NIL,31,DOWN,3.4499999999999997
UP,7,11,0,9,False,False,UP,32,UP,3.4499999999999997
PRINT_POSITION,7,11,0,9,False,False,NIL,32,UP,3.4
LEFT,6,11,0,9,False,False,LEFT,33,LEFT,3.4
PRINT_POSITION,6,11,0,9,False,False,NIL,33,LEFT,4.3500000000000005
UP,6,10,0,9,False,False,UP,34,UP,4.3500000000000005
PRINT_POSITION,6,10,0,9,False,False,NIL,34,UP,5.300000000000001
DOWN,6,11,0,9,False,False,DOWN,35,DOWN,5.300000000000001
PRINT_POSITION,6,11,0,9,False,False,NIL,35,DOWN,5.250000000000001
LEFT,5,11,0,9,False,False,LEFT,36,LEFT,5.250000000000001
PRINT_POSITION,5,11,0,9,False,False,NIL,36,LEFT,6.200000000000001
LEFT,4,11,0,9,False,False,LEFT,37,LEFT,6.200000000000001
PRINT_POSITION,4,11,0,9,False,False,NIL,37,LEFT,7.150000000000001
UP,4,10,0,9,False,False,UP,38,UP,7.150000000000001
PRINT_POSITION,4,10,0,9,False,False,NIL,38,UP,8.100000000000001
LEFT,3,10,0,9,False,False,LEFT,39,LEFT,8.100000000000001
PRINT_POSITION,3,10,0,9,False,False,NIL,39,LEFT,9.05
LEFT,2,10,0,9,False,False,LEFT,40,LEFT,9.05
PRINT_POSITION,2,10,0,9,False,False,NIL,40,LEFT,10.0
RIGHT,3,10,0,9,False,False,RIGHT,41,RIGHT,10.0
PRINT_POSITION,3,10,0,9,False,False,NIL,41,RIGHT,9.95
LEFT,2,10,0,9,False,False,LEFT,42,LEFT,9.95
PRINT_POSITION,2,10,0,9,False,False,NIL,42,LEFT,9.899999999999999
RIGHT,3,10,0,9,False,False,RIGHT,43,RIGHT,9.899999999999999
PRINT_POSITION,3,10,0,9,False,False,NIL,43,RIGHT,9.849999999999998
LEFT,2,10,0,9,False,False,LEFT,44,LEFT,9.849999999999998
PRINT_POSITION,2,10,0,9,False,False,NIL,44,LEFT,9.799999999999997
RIGHT,3,10,0,9,False,False,RIGHT,45,RIGHT,9.799999999999997
PRINT_POSITION,3,10,0,9,False,False,NIL,45,RIGHT,9.749999999999996
LEFT,2,10,0,9,False,False,LEFT,46,LEFT,9.749999999999996
PRINT_POSITION,2,10,0,9,False,False,NIL,46,LEFT,9.699999999999996
RIGHT,3,10,0,9,False,False,RIGHT,47,RIGHT,9.699999999999996
PRINT_POSITION,3,10,0,9,False,False,NIL,47,RIGHT,9.649999999999995
LEFT,2,10,0,9,False,False,LEFT,48,LEFT,9.649999999999995
PRINT_POSITION,2,10,0,9,False,False,NIL,48,LEFT,9.599999999999994
RIGHT,3,10,0,9,False,False,RIGHT,49,RIGHT,9.599999999999994
PRINT_POSITION,3,10,0,9,False,False,NIL,49,RIGHT,9.549999999999994
LEFT,2,10,0,9,False,False,LEFT,50,LEFT,9.549999999999994
PRINT_POSITION,2,10,0,9,False,False,NIL,50,LEFT,9.499999999999993
RIGHT,3,10,0,9,False,False,RIGHT,51,RIGHT,9.499999999999993
PRINT_POSITION,3,10,0,9,False,False,NIL,51,RIGHT,9.449999999999992
LEFT,2,10,0,9,False,False,LEFT,52,LEFT,9.449999999999992
PRINT_POSITION,2,10,0,9,False,False,NIL,52,LEFT,9.399999999999991
RIGHT,3,10,0,9,False,False,RIGHT,53,RIGHT,9.399999999999991
PRINT_POSITION,3,10,0,9,False,False,NIL,53,RIGHT,9.34999999999999
A,3,10,0,9,False,False,A,54,RIGHT,9.34999999999999
PRINT_POSITION,3,10,0,9,False,False,NIL,54,RIGHT,9.29999999999999
DOWN,3,11,0,9,False,False,DOWN,55,DOWN,9.29999999999999
PRINT_POSITION,3,11,0,9,False,False,NIL,55,DOWN,10.24999999999999
UP,3,10,0,9,False,False,UP,56,UP,10.24999999999999
PRINT_POSITION,3,10,0,9,False,False,NIL,56,UP,10.199999999999989
LEFT,2,10,0,9,False,False,LEFT,57,LEFT,10.199999999999989
PRINT_POSITION,2,10,0,9,False,False,NIL,57,LEFT,10.149999999999988
RIGHT,3,10,0,9,False,False,RIGHT,58,RIGHT,10.149999999999988
PRINT_POSITION,3,10,0,9,False,False,NIL,58,RIGHT,10.099999999999987
A,3,10,0,9,False,False,A,59,RIGHT,10.099999999999987
PRINT_POSITION,3,10,0,9,False,False,NIL,59,RIGHT,10.049999999999986
DOWN,3,11,0,9,False,False,DOWN,60,DOWN,10.049999999999986
PRINT_POSITION,3,11,0,9,False,False,NIL,60,DOWN,9.999999999999986
UP,3,10,0,9,False,False,UP,61,UP,9.999999999999986
PRINT_POSITION,3,10,0,9,False,False,NIL,61,UP,9.949999999999985
B,3,10,0,9,False,False,B,62,UP,9.949999999999985
PRINT_POSITION,3,10,0,9,False,False,NIL,62,UP,9.899999999999984
DOWN,3,11,0,9,False,False,DOWN,63,DOWN,9.899999999999984
PRINT_POSITION,3,11,0,9,False,False,NIL,63,DOWN,9.849999999999984
UP,3,10,0,9,False,False,UP,64,UP,9.849999999999984
PRINT_POSITION,3,10,0,9,False,False,NIL,64,UP,9.799999999999983
LEFT,2,10,0,9,False,False,LEFT,65,LEFT,9.799999999999983
PRINT_POSITION,2,10,0,9,False,False,NIL,65,LEFT,9.749999999999982
RIGHT,3,10,0,9,False,False,RIGHT,66,RIGHT,9.749999999999982
PRINT_POSITION,3,10,0,9,False,False,NIL,66,RIGHT,9.699999999999982
LEFT,2,10,0,9,False,False,LEFT,67,LEFT,9.699999999999982
PRINT_POSITION,2,10,0,9,False,False,NIL,67,LEFT,9.64999999999998
RIGHT,3,10,0,9,False,False,RIGHT,68,RIGHT,9.64999999999998
PRINT_POSITION,3,10,0,9,False,False,NIL,68,RIGHT,9.59999999999998
LEFT,2,10,0,9,False,False,LEFT,69,LEFT,9.59999999999998
PRINT_POSITION,2,10,0,9,False,False,NIL,69,LEFT,9.54999999999998
RIGHT,3,10,0,9,False,False,RIGHT,70,RIGHT,9.54999999999998
PRINT_POSITION,3,10,0,9,False,False,NIL,70,RIGHT,9.499999999999979
LEFT,2,10,0,9,False,False,LEFT,71,LEFT,9.499999999999979
PRINT_POSITION,2,10,0,9,False,False,NIL,71,LEFT,9.449999999999978
RIGHT,3,10,0,9,False,False,RIGHT,72,RIGHT,9.449999999999978
PRINT_POSITION,3,10,0,9,False,False,NIL,72,RIGHT,9.399999999999977
B,3,10,0,9,False,False,B,73,RIGHT,9.399999999999977
PRINT_POSITION,3,10,0,9,False,False,NIL,73,RIGHT,9.349999999999977
LEFT,2,10,0,9,False,False,LEFT,74,LEFT,9.349999999999977
PRINT_POSITION,2,10,0,9,False,False,NIL,74,LEFT,9.299999999999976
A,2,10,0,9,False,False,A,75,LEFT,9.299999999999976
PRINT_POSITION,2,10,0,9,False,False,NIL,75,LEFT,9.249999999999975
B,2,10,0,9,False,False,B,76,LEFT,9.249999999999975
PRINT_POSITION,2,10,0,9,False,False,NIL,76,LEFT,9.199999999999974
RIGHT,3,10,0,9,False,False,RIGHT,77,RIGHT,9.199999999999974
PRINT_POSITION,3,10,0,9,False,False,NIL,77,RIGHT,9.149999999999974
LEFT,2,10,0,9,False,False,LEFT,78,LEFT,9.149999999999974
PRINT_POSITION,2,10,0,9,False,False,NIL,78,LEFT,9.099999999999973
DOWN,2,11,0,9,False,False,DOWN,79,DOWN,9.099999999999973
PRINT_POSITION,2,11,0,9,False,False,NIL,79,DOWN,10.049999999999972
LEFT,1,11,0,9,False,False,LEFT,80,LEFT,10.049999999999972
PRINT_POSITION,1,11,0,9,False,False,NIL,80,LEFT,10.999999999999972
A,1,11,0,9,False,False,A,81,LEFT,10.999999999999972
PRINT_POSITION,1,11,0,9,False,False,NIL,81,LEFT,10.94999999999997
A,1,11,0,9,False,False,A,82,LEFT,10.94999999999997
PRINT_POSITION,1,11,0,9,False,False,NIL,82,LEFT,10.89999999999997
B,1,11,0,9,False,False,B,83,LEFT,10.89999999999997
PRINT_POSITION,1,11,0,9,False,False,NIL,83,LEFT,10.84999999999997
A,1,11,0,9,False,False,A,84,LEFT,10.84999999999997
PRINT_POSITION,1,11,0,9,False,False,NIL,84,LEFT,10.799999999999969
A,1,11,0,9,False,False,A,85,LEFT,10.799999999999969
PRINT_POSITION,1,11,0,9,False,False,NIL,85,LEFT,10.749999999999968
A,1,11,0,9,False,False,A,86,LEFT,10.749999999999968
PRINT_POSITION,1,11,0,9,False,False,NIL,86,LEFT,10.699999999999967
LEFT,0,11,0,9,False,False,LEFT,87,LEFT,10.699999999999967
PRINT_POSITION,0,11,0,9,False,False,NIL,87,LEFT,11.649999999999967
UP,0,10,0,9,False,False,UP,88,UP,11.649999999999967
PRINT_POSITION,0,10,0,9,False,False,NIL,88,UP,12.599999999999966
UP,0,9,0,9,False,False,UP,89,UP,12.599999999999966
PRINT_POSITION,0,9,0,9,False,False,NIL,89,UP,13.549999999999965
A,0,9,0,9,False,False,A,90,UP,13.549999999999965
PRINT_POSITION,0,9,0,9,False,False,NIL,90,UP,13.499999999999964
A,0,9,0,9,False,False,A,91,UP,13.499999999999964
PRINT_POSITION,0,9,0,9,False,False,NIL,91,UP,13.449999999999964
A,0,9,0,9,False,False,A,92,UP,13.449999999999964
PRINT_POSITION,0,9,0,9,False,False,NIL,92,UP,13.399999999999963
A,0,9,0,9,False,False,A,93,UP,13.399999999999963
PRINT_POSITION,0,9,0,9,False,False,NIL,93,UP,13.349999999999962
A,0,9,0,9,False,False,A,94,UP,13.349999999999962
PRINT_POSITION,0,9,0,9,False,False,NIL,94,UP,13.299999999999962
A,0,9,0,9,False,False,A,95,UP,13.299999999999962
PRINT_POSITION,0,9,0,9,False,False,NIL,95,UP,13.249999999999961
A,0,9,0,9,False,False,A,96,UP,13.249999999999961
PRINT_POSITION,0,9,0,9,False,False,NIL,96,UP,13.19999999999996
A,0,9,0,9,False,False,A,97,UP,13.19999999999996
PRINT_POSITION,0,9,0,9,False,False,NIL,97,UP,13.14999999999996
A,0,9,0,9,False,False,A,98,UP,13.14999999999996
PRINT_POSITION,0,9,0,9,False,False,NIL,98,UP,13.099999999999959
A,0,9,0,9,False,False,A,99,UP,13.099999999999959
PRINT_POSITION,0,9,0,9,False,False,NIL,99,UP,13.049999999999958
A,0,9,0,9,False,False,A,100,UP,13.049999999999958
PRINT_POSITION,0,9,0,9,False,False,NIL,100,UP,12.999999999999957
A,0,9,0,9,False,False,A,101,UP,12.999999999999957
PRINT_POSITION,0,9,0,9,False,False,NIL,101,UP,12.949999999999957
A,0,9,0,9,False,False,A,102,UP,12.949999999999957
PRINT_POSITION,0,9,0,9,False,False,NIL,102,UP,12.899999999999956
A,0,9,0,9,False,False,A,103,UP,12.899999999999956
PRINT_POSITION,0,9,0,9,False,False,NIL,103,UP,12.849999999999955
A,0,9,0,9,False,False,A,104,UP,12.849999999999955
PRINT_POSITION,0,9,0,9,False,False,NIL,104,UP,12.799999999999955
A,0,9,0,9,False,False,A,105,UP,12.799999999999955
PRINT_POSITION,0,9,0,9,False,False,NIL,105,UP,12.749999999999954
DOWN,0,10,0,9,False,False,DOWN,106,DOWN,12.749999999999954
PRINT_POSITION,0,10,0,9,False,False,NIL,106,DOWN,12.699999999999953
UP,0,9,0,9,False,False,UP,107,UP,12.699999999999953
PRINT_POSITION,0,9,0,9,False,False,NIL,107,UP,12.649999999999952
A,0,9,0,9,False,False,A,108,UP,12.649999999999952
PRINT_POSITION,0,9,0,9,False,False,NIL,108,UP,12.599999999999952
RIGHT,1,9,0,9,False,False,RIGHT,109,RIGHT,12.599999999999952
PRINT_POSITION,1,9,0,9,False,False,NIL,109,RIGHT,13.549999999999951
RIGHT,2,9,0,9,False,False,RIGHT,110,RIGHT,13.549999999999951
PRINT_POSITION,2,9,0,9,False,False,NIL,110,RIGHT,14.49999999999995
B,2,9,0,9,False,False,B,111,RIGHT,14.49999999999995
PRINT_POSITION,2,9,0,9,False,False,NIL,111,RIGHT,14.44999999999995
B,2,9,0,9,False,False,B,112,RIGHT,14.44999999999995
PRINT_POSITION,2,9,0,9,False,False,NIL,112,RIGHT,14.399999999999949
UP,2,9,0,9,False,False,UP,113,UP,14.399999999999949
PRINT_POSITION,2,9,0,9,False,False,NIL,113,UP,14.349999999999948
B,2,9,0,9,False,False,B,114,UP,14.349999999999948
PRINT_POSITION,2,9,0,9,False,False,NIL,114,UP,14.299999999999947
B,2,9,0,9,False,False,B,115,UP,14.299999999999947
PRINT_POSITION,2,9,0,9,False,False,NIL,115,UP,14.249999999999947
B,2,9,0,9,False,False,B,116,UP,14.249999999999947
PRINT_POSITION,2,9,0,9,False,False,NIL,116,UP,14.199999999999946
B,2,9,0,9,False,False,B,117,UP,14.199999999999946
PRINT_POSITION,2,9,0,9,False,False,NIL,117,UP,14.149999999999945
B,2,9,0,9,False,False,B,118,UP,14.149999999999945
PRINT_POSITION,2,9,0,9,False,False,NIL,118,UP,14.099999999999945
B,2,9,0,9,False,False,B,119,UP,14.099999999999945
PRINT_POSITION,2,9,0,9,False,False,NIL,119,UP,14.049999999999944
B,2,9,0,9,False,False,B,120,UP,14.049999999999944
PRINT_POSITION,2,9,0,9,False,False,NIL,120,UP,13.999999999999943
B,2,9,0,9,False,False,B,121,UP,13.999999999999943
PRINT_POSITION,2,9,0,9,False,False,NIL,121,UP,13.949999999999942
B,2,9,0,9,False,False,B,122,UP,13.949999999999942
PRINT_POSITION,2,9,0,9,False,False,NIL,122,UP,13.899999999999942
B,2,9,0,9,False,False,B,123,UP,13.899999999999942
PRINT_POSITION,2,9,0,9,False,False,NIL,123,UP,13.849999999999941
B,2,9,0,9,False,False,B,124,UP,13.849999999999941
PRINT_POSITION,2,9,0,9,False,False,NIL,124,UP,13.79999999999994
B,2,9,0,9,False,False,B,125,UP,13.79999999999994
PRINT_POSITION,2,9,0,9,False,False,NIL,125,UP,13.74999999999994
B,2,9,0,9,False,False,B,126,UP,13.74999999999994
PRINT_POSITION,2,9,0,9,False,False,NIL,126,UP,13.699999999999939
B,2,9,0,9,False,False,B,127,UP,13.699999999999939
PRINT_POSITION,2,9,0,9,False,False,NIL,127,UP,13.649999999999938
RIGHT,3,9,0,9,False,False,RIGHT,128,RIGHT,13.649999999999938
PRINT_POSITION,3,9,0,9,False,False,NIL,128,RIGHT,14.599999999999937
RIGHT,4,9,0,9,False,False,RIGHT,129,RIGHT,14.599999999999937
PRINT_POSITION,4,9,0,9,False,False,NIL,129,RIGHT,15.549999999999937
A,4,9,0,9,False,False,A,130,RIGHT,15.549999999999937
PRINT_POSITION,4,9,0,9,False,False,NIL,130,RIGHT,15.499999999999936
A,4,9,0,9,False,False,A,131,RIGHT,15.499999999999936
PRINT_POSITION,4,9,0,9,False,False,NIL,131,RIGHT,15.449999999999935
A,4,9,0,9,False,False,A,132,RIGHT,15.449999999999935
PRINT_POSITION,4,9,0,9,False,False,NIL,132,RIGHT,15.399999999999935
A,4,9,0,9,False,False,A,133,RIGHT,15.399999999999935
PRINT_POSITION,4,9,0,9,False,False,NIL,133,RIGHT,15.349999999999934
A,4,9,0,9,False,False,A,134,RIGHT,15.349999999999934
PRINT_POSITION,4,9,0,9,False,False,NIL,134,RIGHT,15.299999999999933
B,4,9,0,9,False,False,B,135,RIGHT,15.299999999999933
PRINT_POSITION,4,9,0,9,False,False,NIL,135,RIGHT,15.249999999999932
UP,4,9,0,9,False,False,UP,136,UP,15.249999999999932
PRINT_POSITION,4,9,0,9,False,False,NIL,136,UP,15.199999999999932
A,4,9,0,9,False,False,A,137,UP,15.199999999999932
PRINT_POSITION,4,9,0,9,False,False,NIL,137,UP,15.149999999999931
RIGHT,5,9,0,9,False,False,RIGHT,138,RIGHT,15.149999999999931
PRINT_POSITION,5,9,0,9,False,False,NIL,138,RIGHT,16.09999999999993
LEFT,4,9,0,9,False,False,LEFT,139,LEFT,16.09999999999993
PRINT_POSITION,4,9,0,9,False,False,NIL,139,LEFT,16.04999999999993
UP,4,9,0,9,False,False,UP,140,UP,16.04999999999993
PRINT_POSITION,4,9,0,9,False,False,NIL,140,UP,15.999999999999929
A,4,9,0,9,False,False,A,141,UP,15.999999999999929
PRINT_POSITION,4,9,0,9,False,False,NIL,141,UP,15.949999999999928
A,4,9,0,9,False,False,A,142,UP,15.949999999999928
PRINT_POSITION,4,9,0,9,False,False,NIL,142,UP,15.899999999999928
A,4,9,0,9,False,False,A,143,UP,15.899999999999928
PRINT_POSITION,4,9,0,9,False,False,NIL,143,UP,15.849999999999927
LEFT,3,9,0,9,False,False,LEFT,144,LEFT,15.849999999999927
PRINT_POSITION,3,9,0,9,False,False,NIL,144,LEFT,15.799999999999926
RIGHT,4,9,0,9,False,False,RIGHT,145,RIGHT,15.799999999999926
PRINT_POSITION,4,9,0,9,False,False,NIL,145,RIGHT,15.749999999999925
A,4,9,0,9,False,False,A,146,RIGHT,15.749999999999925
PRINT_POSITION,4,9,0,9,False,False,NIL,146,RIGHT,15.699999999999925
A,4,9,0,9,False,False,A,147,RIGHT,15.699999999999925
PRINT_POSITION,4,9,0,9,False,False,NIL,147,RIGHT,15.649999999999924
A,4,9,0,9,False,False,A,148,RIGHT,15.649999999999924
PRINT_POSITION,4,9,0,9,False,False,NIL,148,RIGHT,15.599999999999923
A,4,9,0,9,False,False,A,149,RIGHT,15.599999999999923
PRINT_POSITION,4,9,0,9,False,False,NIL,149,RIGHT,15.549999999999923
A,4,9,0,9,False,False,A,150,RIGHT,15.549999999999923
PRINT_POSITION,4,9,0,9,False,False,NIL,150,RIGHT,15.499999999999922
UP,4,9,0,9,False,False,UP,151,UP,15.499999999999922
PRINT_POSITION,4,9,0,9,False,False,NIL,151,UP,15.449999999999921
A,4,9,0,9,False,False,A,152,UP,15.449999999999921
PRINT_POSITION,4,9,0,9,False,False,NIL,152,UP,15.39999999999992
A,4,9,0,9,False,False,A,153,UP,15.39999999999992
PRINT_POSITION,4,9,0,9,False,False,NIL,153,UP,15.34999999999992
A,4,9,0,9,False,False,A,154,UP,15.34999999999992
PRINT_POSITION,4,9,0,9,False,False,NIL,154,UP,15.299999999999919
LEFT,3,9,0,9,False,False,LEFT,155,LEFT,15.299999999999919
PRINT_POSITION,3,9,0,9,False,False,NIL,155,LEFT,15.249999999999918
B,3,9,0,9,False,False,B,156,LEFT,15.249999999999918
PRINT_POSITION,3,9,0,9,False,False,NIL,156,LEFT,15.199999999999918
RIGHT,4,9,0,9,False,False,RIGHT,157,RIGHT,15.199999999999918
PRINT_POSITION,4,9,0,9,False,False,NIL,157,RIGHT,15.149999999999917
A,4,9,0,9,False,False,A,158,RIGHT,15.149999999999917
PRINT_POSITION,4,9,0,9,False,False,NIL,158,RIGHT,15.099999999999916
A,4,9,0,9,False,False,A,159,RIGHT,15.099999999999916
PRINT_POSITION,4,9,0,9,False,False,NIL,159,RIGHT,15.049999999999915
A,4,9,0,9,False,False,A,160,RIGHT,15.049999999999915
PRINT_POSITION,4,9,0,9,False,False,NIL,160,RIGHT,14.999999999999915
A,4,9,0,9,False,False,A,161,RIGHT,14.999999999999915
PRINT_POSITION,4,9,0,9,False,False,NIL,161,RIGHT,14.949999999999914
A,4,9,0,9,False,False,A,162,RIGHT,14.949999999999914
PRINT_POSITION,4,9,0,9,False,False,NIL,162,RIGHT,14.899999999999913
A,4,9,0,9,False,False,A,163,RIGHT,14.899999999999913
PRINT_POSITION,4,9,0,9,False,False,NIL,163,RIGHT,14.849999999999913
UP,4,9,0,9,False,False,UP,164,UP,14.849999999999913
PRINT_POSITION,4,9,0,9,False,False,NIL,164,UP,14.799999999999912
A,4,9,0,9,False,False,A,165,UP,14.799999999999912
PRINT_POSITION,4,9,0,9,False,False,NIL,165,UP,14.749999999999911
RIGHT,5,9,0,9,False,False,RIGHT,166,RIGHT,14.749999999999911
PRINT_POSITION,5,9,0,9,False,False,NIL,166,RIGHT,14.69999999999991
RIGHT,6,9,0,9,False,False,RIGHT,167,RIGHT,14.69999999999991
PRINT_POSITION,6,9,0,9,False,False,NIL,167,RIGHT,15.64999999999991
RIGHT,7,9,0,9,False,False,RIGHT,168,RIGHT,15.64999999999991
PRINT_POSITION,7,9,0,9,False,False,NIL,168,RIGHT,16.59999999999991
B,7,9,0,9,False,False,B,169,RIGHT,16.59999999999991
PRINT_POSITION,7,9,0,9,False,False,NIL,169,RIGHT,16.54999999999991
RIGHT,8,9,0,9,False,False,RIGHT,170,RIGHT,16.54999999999991
PRINT_POSITION,8,9,0,9,False,False,NIL,170,RIGHT,17.499999999999908
UP,8,8,0,9,False,False,UP,171,UP,17.499999999999908
PRINT_POSITION,8,8,0,9,False,False,NIL,171,UP,18.449999999999907
UP,8,7,0,9,False,False,UP,172,UP,18.449999999999907
PRINT_POSITION,8,7,0,9,False,False,NIL,172,UP,19.399999999999906
UP,8,6,0,9,False,False,UP,173,UP,19.399999999999906
PRINT_POSITION,8,6,0,9,False,False,NIL,173,UP,20.349999999999905
UP,8,5,0,9,False,False,UP,174,UP,20.349999999999905
PRINT_POSITION,8,5,0,9,False,False,NIL,174,UP,21.299999999999905
UP,8,4,0,9,False,False,UP,175,UP,21.299999999999905
PRINT_POSITION,8,4,0,9,False,False,NIL,175,UP,22.249999999999904
UP,8,3,0,9,False,False,UP,176,UP,22.249999999999904
PRINT_POSITION,8,3,0,9,False,False,NIL,176,UP,23.199999999999903
UP,8,2,0,9,False,False,UP,177,UP,23.199999999999903
PRINT_POSITION,8,2,0,9,False,False,NIL,177,UP,24.149999999999903
B,8,2,0,9,False,False,B,178,UP,24.149999999999903
PRINT_POSITION,8,2,0,9,False,False,NIL,178,UP,24.099999999999902
B,8,2,0,9,False,False,B,179,UP,24.099999999999902
PRINT_POSITION,8,2,0,9,False,False,NIL,179,UP,24.0499999999999
B,8,2,0,9,False,False,B,180,UP,24.0499999999999
PRINT_POSITION,8,2,0,9,False,False,NIL,180,UP,23.9999999999999
B,8,2,0,9,False,False,B,181,UP,23.9999999999999
PRINT_POSITION,8,2,0,9,False,False,NIL,181,UP,23.9499999999999
UP,8,2,0,9,False,False,UP,182,UP,23.9499999999999
PRINT_POSITION,8,2,0,9,False,False,NIL,182,UP,23.8999999999999
B,8,2,0,9,False,False,B,183,UP,23.8999999999999
PRINT_POSITION,8,2,0,9,False,False,NIL,183,UP,23.8499999999999
UP,8,2,0,9,False,False,UP,184,UP,23.8499999999999
PRINT_POSITION,8,2,0,9,False,False,NIL,184,UP,23.799999999999898
B,8,2,0,9,False,False,B,185,UP,23.799999999999898
PRINT_POSITION,8,2,0,9,False,False,NIL,185,UP,23.749999999999897
B,8,2,0,9,False,False,B,186,UP,23.749999999999897
PRINT_POSITION,8,2,0,9,False,False,NIL,186,UP,23.699999999999896
B,8,2,0,9,False,False,B,187,UP,23.699999999999896
PRINT_POSITION,8,2,0,9,False,False,NIL,187,UP,23.649999999999896
B,8,2,0,9,False,False,B,188,UP,23.649999999999896
PRINT_POSITION,8,2,0,9,False,False,NIL,188,UP,23.599999999999895
B,8,2,0,9,False,False,B,189,UP,23.599999999999895
