inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
UP,7,9,0,9,False,False,UP,21,UP,7.999999999999997
PRINT_POSITION,7,9,0,9,False,False,NIL,21,UP,7.9499999999999975
LEFT,6,9,0,9,False,False,LEFT,22,LEFT,7.9499999999999975
PRINT_POSITION,6,9,0,9,False,False,NIL,22,LEFT,7.899999999999998
RIGHT,7,9,0,9,False,False,RIGHT,23,RIGHT,7.899999999999998
PRINT_POSITION,7,9,0,9,False,False,NIL,23,RIGHT,7.849999999999998
B,7,9,0,9,False,False,B,24,RIGHT,7.849999999999998
PRINT_POSITION,7,9,0,9,False,False,NIL,24,RIGHT,7.799999999999998
B,7,9,0,9,False,False,B,25,RIGHT,7.799999999999998
PRINT_POSITION,7,9,0,9,False,False,NIL,25,RIGHT,7.749999999999998
LEFT,6,9,0,9,False,False,LEFT,26,LEFT,7.749999999999998
PRINT_POSITION,6,9,0,9,False,False,NIL,26,LEFT,7.699999999999998
B,6,9,0,9,False,False,B,27,LEFT,7.699999999999998
PRINT_POSITION,6,9,0,9,False,False,NIL,27,LEFT,7.649999999999999
DOWN,6,10,0,9,False,False,DOWN,28,DOWN,7.649999999999999
PRINT_POSITION,6,10,0,9,False,False,NIL,28,DOWN,7.599999999999999
RIGHT,7,10,0,9,False,False,RIGHT,29,RIGHT,7.599999999999999
PRINT_POSITION,7,10,0,9,False,False,NIL,29,RIGHT,8.549999999999997
LEFT,6,10,0,9,False,False,LEFT,30,LEFT,8.549999999999997
PRINT_POSITION,6,10,0,9,False,False,NIL,30,LEFT,8.499999999999996
A,6,10,0,9,False,False,A,31,LEFT,8.499999999999996
PRINT_POSITION,6,10,0,9,False,False,NIL,31,LEFT,8.449999999999996
UP,6,9,0,9,False,False,UP,32,UP,8.449999999999996
PRINT_POSITION,6,9,0,9,False,False,NIL,32,UP,8.399999999999995
LEFT,5,9,0,9,False,False,LEFT,33,LEFT,8.399999999999995
PRINT_POSITION,5,9,0,9,False,False,NIL,33,LEFT,8.349999999999994
RIGHT,6,9,0,9,False,False,RIGHT,34,RIGHT,8.349999999999994
PRINT_POSITION,6,9,0,9,False,False,NIL,34,RIGHT,8.299999999999994
DOWN,6,10,0,9,False,False,DOWN,35,DOWN,8.299999999999994
PRINT_POSITION,6,10,0,9,False,False,NIL,35,DOWN,8.249999999999993
UP,6,9,0,9,False,False,UP,36,UP,8.249999999999993
PRINT_POSITION,6,9,0,9,False,False,NIL,36,UP,8.199999999999992
RIGHT,7,9,0,9,False,False,RIGHT,37,RIGHT,8.199999999999992
PRINT_POSITION,7,9,0,9,False,False,NIL,37,RIGHT,8.149999999999991
DOWN,7,10,0,9,False,False,DOWN,38,DOWN,8.149999999999991
PRINT_POSITION,7,10,0,9,False,False,NIL,38,DOWN,8.09999999999999
UP,7,9,0,9,False,False,UP,39,UP,8.09999999999999
PRINT_POSITION,7,9,0,9,False,False,NIL,39,UP,8.04999999999999
DOWN,7,10,0,9,False,False,DOWN,40,DOWN,8.04999999999999
PRINT_POSITION,7,10,0,9,False,False,NIL,40,DOWN,7.99999999999999
DOWN,7,11,0,9,False,False,DOWN,41,DOWN,7.99999999999999
PRINT_POSITION,7,11,0,9,False,False,NIL,41,DOWN,8.949999999999989
DOWN,7,12,0,9,False,False,DOWN,42,DOWN,8.949999999999989
PRINT_POSITION,7,12,0,9,False,False,NIL,42,DOWN,9.899999999999988
RIGHT,8,12,0,9,False,False,RIGHT,43,RIGHT,9.899999999999988
PRINT_POSITION,8,12,0,9,False,False,NIL,43,RIGHT,10.849999999999987
LEFT,7,12,0,9,False,False,LEFT,44,LEFT,10.849999999999987
PRINT_POSITION,7,12,0,9,False,False,NIL,44,LEFT,10.799999999999986
RIGHT,8,12,0,9,False,False,RIGHT,45,RIGHT,10.799999999999986
PRINT_POSITION,8,12,0,9,False,False,NIL,45,RIGHT,10.749999999999986
A,8,12,0,9,False,False,A,46,RIGHT,10.749999999999986
PRINT_POSITION,8,12,0,9,False,False,NIL,46,RIGHT,10.699999999999985
RIGHT,9,12,0,9,False,False,RIGHT,47,RIGHT,10.699999999999985
PRINT_POSITION,9,12,0,9,False,False,NIL,47,RIGHT,11.649999999999984
UP,9,11,0,9,False,False,UP,48,UP,11.649999999999984
PRINT_POSITION,9,11,0,9,False,False,NIL,48,UP,12.599999999999984
A,9,11,0,9,False,False,A,49,UP,12.599999999999984
PRINT_POSITION,9,11,0,9,False,False,NIL,49,UP,12.549999999999983
B,9,11,0,9,False,False,B,50,UP,12.549999999999983
PRINT_POSITION,9,11,0,9,False,False,NIL,50,UP,12.499999999999982
RIGHT,10,11,0,9,False,False,RIGHT,51,RIGHT,12.499999999999982
PRINT_POSITION,10,11,0,9,False,False,NIL,51,RIGHT,13.449999999999982
UP,10,10,0,9,False,False,UP,52,UP,13.449999999999982
PRINT_POSITION,10,10,0,9,False,False,NIL,52,UP,14.39999999999998
LEFT,9,10,0,9,False,False,LEFT,53,LEFT,14.39999999999998
PRINT_POSITION,9,10,0,9,False,False,NIL,53,LEFT,14.34999999999998
LEFT,8,10,0,9,False,False,LEFT,54,LEFT,14.34999999999998
PRINT_POSITION,8,10,0,9,False,False,NIL,54,LEFT,14.29999999999998
RIGHT,9,10,0,9,False,False,RIGHT,55,RIGHT,14.29999999999998
PRINT_POSITION,9,10,0,9,False,False,NIL,55,RIGHT,14.249999999999979
UP,9,9,0,9,False,False,UP,56,UP,14.249999999999979
PRINT_POSITION,9,9,0,9,False,False,NIL,56,UP,15.199999999999978
B,9,9,0,9,False,False,B,57,UP,15.199999999999978
PRINT_POSITION,9,9,0,9,False,False,NIL,57,UP,15.149999999999977
B,9,9,0,9,False,False,B,58,UP,15.149999999999977
PRINT_POSITION,9,9,0,9,False,False,NIL,58,UP,15.099999999999977
A,9,9,0,9,False,False,A,59,UP,15.099999999999977
PRINT_POSITION,9,9,0,9,False,False,NIL,59,UP,15.049999999999976
RIGHT,10,9,0,9,False,False,RIGHT,60,RIGHT,15.049999999999976
PRINT_POSITION,10,9,0,9,False,False,NIL,60,RIGHT,15.999999999999975
LEFT,9,9,0,9,False,False,LEFT,61,LEFT,15.999999999999975
PRINT_POSITION,9,9,0,9,False,False,NIL,61,LEFT,15.949999999999974
DOWN,9,10,0,9,False,False,DOWN,62,DOWN,15.949999999999974
PRINT_POSITION,9,10,0,9,False,False,NIL,62,DOWN,15.899999999999974
DOWN,9,11,0,9,False,False,DOWN,63,DOWN,15.899999999999974
PRINT_POSITION,9,11,0,9,False,False,NIL,63,DOWN,15.849999999999973
A,9,11,0,9,False,False,A,64,DOWN,15.849999999999973
PRINT_POSITION,9,11,0,9,False,False,NIL,64,DOWN,15.799999999999972
UP,9,10,0,9,False,False,UP,65,UP,15.799999999999972
PRINT_POSITION,9,10,0,9,False,False,NIL,65,UP,15.749999999999972
DOWN,9,11,0,9,False,False,DOWN,66,DOWN,15.749999999999972
PRINT_POSITION,9,11,0,9,False,False,NIL,66,DOWN,15.69999999999997
A,9,11,0,9,False,False,A,67,DOWN,15.69999999999997
PRINT_POSITION,9,11,0,9,False,False,NIL,67,DOWN,15.64999999999997
LEFT,8,11,0,9,False,False,LEFT,68,LEFT,15.64999999999997
PRINT_POSITION,8,11,0,9,False,False,NIL,68,LEFT,16.59999999999997
DOWN,8,12,0,9,False,False,DOWN,69,DOWN,16.59999999999997
PRINT_POSITION,8,12,0,9,False,False,NIL,69,DOWN,16.54999999999997
LEFT,7,12,0,9,False,False,LEFT,70,LEFT,16.54999999999997
PRINT_POSITION,7,12,0,9,False,False,NIL,70,LEFT,16.499999999999968
RIGHT,8,12,0,9,False,False,RIGHT,71,RIGHT,16.499999999999968
PRINT_POSITION,8,12,0,9,False,False,NIL,71,RIGHT,16.449999999999967
A,8,12,0,9,False,False,A,72,RIGHT,16.449999999999967
PRINT_POSITION,8,12,0,9,False,False,NIL,72,RIGHT,16.399999999999967
UP,8,11,0,9,False,False,UP,73,UP,16.399999999999967
PRINT_POSITION,8,11,0,9,False,False,NIL,73,UP,16.349999999999966
B,8,11,0,9,False,False,B,74,UP,16.349999999999966
PRINT_POSITION,8,11,0,9,False,False,NIL,74,UP,16.299999999999965
RIGHT,9,11,0,9,False,False,RIGHT,75,RIGHT,16.299999999999965
PRINT_POSITION,9,11,0,9,False,False,NIL,75,RIGHT,16.249999999999964
LEFT,8,11,0,9,False,False,LEFT,76,LEFT,16.249999999999964
PRINT_POSITION,8,11,0,9,False,False,NIL,76,LEFT,16.199999999999964
LEFT,7,11,0,9,False,False,LEFT,77,LEFT,16.199999999999964
PRINT_POSITION,7,11,0,9,False,False,NIL,77,LEFT,16.149999999999963
UP,7,10,0,9,False,False,UP,78,UP,16.149999999999963
PRINT_POSITION,7,10,0,9,False,False,NIL,78,UP,16.099999999999962
LEFT,6,10,0,9,False,False,LEFT,79,LEFT,16.099999999999962
PRINT_POSITION,6,10,0,9,False,False,NIL,79,LEFT,16.04999999999996
RIGHT,7,10,0,9,False,False,RIGHT,80,RIGHT,16.04999999999996
PRINT_POSITION,7,10,0,9,False,False,NIL,80,RIGHT,15.999999999999961
B,7,10,0,9,False,False,B,81,RIGHT,15.999999999999961
PRINT_POSITION,7,10,0,9,False,False,NIL,81,RIGHT,15.94999999999996
UP,7,9,0,9,False,False,UP,82,UP,15.94999999999996
PRINT_POSITION,7,9,0,9,False,False,NIL,82,UP,15.89999999999996
A,7,9,0,9,False,False,A,83,UP,15.89999999999996
PRINT_POSITION,7,9,0,9,False,False,NIL,83,UP,15.849999999999959
LEFT,7,9,0,9,False,False,LEFT,84,UP,15.849999999999959
PRINT_POSITION,7,9,0,9,False,False,NIL,84,UP,15.799999999999958
B,7,9,0,9,False,False,B,85,UP,15.799999999999958
PRINT_POSITION,7,9,0,9,False,False,NIL,85,UP,15.749999999999957
A,7,9,0,9,False,False,A,86,UP,15.749999999999957
PRINT_POSITION,7,9,0,9,False,False,NIL,86,UP,15.699999999999957
B,7,9,0,9,False,False,B,87,UP,15.699999999999957
PRINT_POSITION,7,9,0,9,False,False,NIL,87,UP,15.649999999999956
UP,7,9,0,9,False,False,UP,88,UP,15.649999999999956
PRINT_POSITION,7,9,0,9,False,False,NIL,88,UP,15.599999999999955
A,7,9,0,9,False,False,A,89,UP,15.599999999999955
PRINT_POSITION,7,9,0,9,False,False,NIL,89,UP,15.549999999999955
B,7,9,0,9,False,False,B,90,UP,15.549999999999955
PRINT_POSITION,7,9,0,9,False,False,NIL,90,UP,15.499999999999954
B,7,9,0,9,False,False,B,91,UP,15.499999999999954
PRINT_POSITION,7,9,0,9,False,False,NIL,91,UP,15.449999999999953
LEFT,6,9,0,9,False,False,LEFT,92,LEFT,15.449999999999953
PRINT_POSITION,6,9,0,9,False,False,NIL,92,LEFT,15.399999999999952
B,6,9,0,9,False,False,B,93,LEFT,15.399999999999952
PRINT_POSITION,6,9,0,9,False,False,NIL,93,LEFT,15.349999999999952
A,6,9,0,9,False,False,A,94,LEFT,15.349999999999952
PRINT_POSITION,6,9,0,9,False,False,NIL,94,LEFT,15.299999999999951
DOWN,6,10,0,9,False,False,DOWN,95,DOWN,15.299999999999951
PRINT_POSITION,6,10,0,9,False,False,NIL,95,DOWN,15.24999999999995
RIGHT,7,10,0,9,False,False,RIGHT,96,RIGHT,15.24999999999995
PRINT_POSITION,7,10,0,9,False,False,NIL,96,RIGHT,15.19999999999995
A,7,10,0,9,False,False,A,97,RIGHT,15.19999999999995
PRINT_POSITION,7,10,0,9,False,False,NIL,97,RIGHT,15.149999999999949
B,7,10,0,9,False,False,B,98,RIGHT,15.149999999999949
PRINT_POSITION,7,10,0,9,False,False,NIL,98,RIGHT,15.099999999999948
RIGHT,8,10,0,9,False,False,RIGHT,99,RIGHT,15.099999999999948
PRINT_POSITION,8,10,0,9,False,False,NIL,99,RIGHT,15.049999999999947
A,8,10,0,9,False,False,A,100,RIGHT,15.049999999999947
PRINT_POSITION,8,10,0,9,False,False,NIL,100,RIGHT,14.999999999999947
DOWN,8,11,0,9,False,False,DOWN,101,DOWN,14.999999999999947
PRINT_POSITION,8,11,0,9,False,False,NIL,101,DOWN,14.949999999999946
RIGHT,9,11,0,9,False,False,RIGHT,102,RIGHT,14.949999999999946
PRINT_POSITION,9,11,0,9,False,False,NIL,102,RIGHT,14.899999999999945
DOWN,9,12,0,9,False,False,DOWN,103,DOWN,14.899999999999945
PRINT_POSITION,9,12,0,9,False,False,NIL,103,DOWN,14.849999999999945
DOWN,9,12,0,9,False,False,DOWN,104,DOWN,14.849999999999945
PRINT_POSITION,9,12,0,9,False,False,NIL,104,DOWN,14.799999999999944
DOWN,9,12,0,9,False,False,DOWN,105,DOWN,14.799999999999944
PRINT_POSITION,9,12,0,9,False,False,NIL,105,DOWN,14.749999999999943
DOWN,9,12,0,9,False,False,DOWN,106,DOWN,14.749999999999943
PRINT_POSITION,9,12,0,9,False,False,NIL,106,DOWN,14.699999999999942
LEFT,8,12,0,9,False,False,LEFT,107,LEFT,14.699999999999942
PRINT_POSITION,8,12,0,9,False,False,NIL,107,LEFT,14.649999999999942
UP,8,11,0,9,False,False,UP,108,UP,14.649999999999942
PRINT_POSITION,8,11,0,9,False,False,NIL,108,UP,14.599999999999941
DOWN,8,12,0,9,False,False,DOWN,109,DOWN,14.599999999999941
PRINT_POSITION,8,12,0,9,False,False,NIL,109,DOWN,14.54999999999994
DOWN,8,12,0,9,False,False,DOWN,110,DOWN,14.54999999999994
PRINT_POSITION,8,12,0,9,False,False,NIL,110,DOWN,14.49999999999994
LEFT,7,12,0,9,False,False,LEFT,111,LEFT,14.49999999999994
PRINT_POSITION,7,12,0,9,False,False,NIL,111,LEFT,14.449999999999939
B,7,12,0,9,False,False,B,112,LEFT,14.449999999999939
PRINT_POSITION,7,12,0,9,False,False,NIL,112,LEFT,14.399999999999938
B,7,12,0,9,False,False,B,113,LEFT,14.399999999999938
PRINT_POSITION,7,12,0,9,False,False,NIL,113,LEFT,14.349999999999937
B,7,12,0,9,False,False,B,114,LEFT,14.349999999999937
PRINT_POSITION,7,12,0,9,False,False,NIL,114,LEFT,14.299999999999937
RIGHT,8,12,0,9,False,False,RIGHT,115,RIGHT,14.299999999999937
PRINT_POSITION,8,12,0,9,False,False,NIL,115,RIGHT,14.249999999999936
LEFT,7,12,0,9,False,False,LEFT,116,LEFT,14.249999999999936
PRINT_POSITION,7,12,0,9,False,False,NIL,116,LEFT,14.199999999999935
DOWN,7,12,0,9,False,False,DOWN,117,DOWN,14.199999999999935
PRINT_POSITION,7,12,0,9,False,False,NIL,117,DOWN,14.149999999999935
LEFT,6,12,0,9,False,False,LEFT,118,LEFT,14.149999999999935
PRINT_POSITION,6,12,0,9,False,False,NIL,118,LEFT,15.099999999999934
UP,6,11,0,9,False,False,UP,119,UP,15.099999999999934
PRINT_POSITION,6,11,0,9,False,False,NIL,119,UP,16.049999999999933
RIGHT,7,11,0,9,False,False,RIGHT,120,RIGHT,16.049999999999933
PRINT_POSITION,7,11,0,9,False,False,NIL,120,RIGHT,15.999999999999932
DOWN,7,12,0,9,False,False,DOWN,121,DOWN,15.999999999999932
PRINT_POSITION,7,12,0,9,False,False,NIL,121,DOWN,15.949999999999932
RIGHT,8,12,0,9,False,False,RIGHT,122,RIGHT,15.949999999999932
PRINT_POSITION,8,12,0,9,False,False,NIL,122,RIGHT,15.899999999999931
DOWN,8,12,0,9,False,False,DOWN,123,DOWN,15.899999999999931
PRINT_POSITION,8,12,0,9,False,False,NIL,123,DOWN,15.84999999999993
A,8,12,0,9,False,False,A,124,DOWN,15.84999999999993
PRINT_POSITION,8,12,0,9,False,False,NIL,124,DOWN,15.79999999999993
DOWN,8,12,0,9,False,False,DOWN,125,DOWN,15.79999999999993
PRINT_POSITION,8,12,0,9,False,False,NIL,125,DOWN,15.749999999999929
DOWN,8,12,0,9,False,False,DOWN,126,DOWN,15.749999999999929
PRINT_POSITION,8,12,0,9,False,False,NIL,126,DOWN,15.699999999999928
LEFT,7,12,0,9,False,False,LEFT,127,LEFT,15.699999999999928
PRINT_POSITION,7,12,0,9,False,False,NIL,127,LEFT,15.649999999999928
UP,7,11,0,9,False,False,UP,128,UP,15.649999999999928
PRINT_POSITION,7,11,0,9,False,False,NIL,128,UP,15.599999999999927
A,7,11,0,9,False,False,A,129,UP,15.599999999999927
PRINT_POSITION,7,11,0,9,False,False,NIL,129,UP,15.549999999999926
A,7,11,0,9,False,False,A,130,UP,15.549999999999926
PRINT_POSITION,7,11,0,9,False,False,NIL,130,UP,15.499999999999925
LEFT,6,11,0,9,False,False,LEFT,131,LEFT,15.499999999999925
PRINT_POSITION,6,11,0,9,False,False,NIL,131,LEFT,15.449999999999925
B,6,11,0,9,False,False,B,132,LEFT,15.449999999999925
PRINT_POSITION,6,11,0,9,False,False,NIL,132,LEFT,15.399999999999924
B,6,11,0,9,False,False,B,133,LEFT,15.399999999999924
PRINT_POSITION,6,11,0,9,False,False,NIL,133,LEFT,15.349999999999923
DOWN,6,12,0,9,False,False,DOWN,134,DOWN,15.349999999999923
PRINT_POSITION,6,12,0,9,False,False,NIL,134,DOWN,15.299999999999923
LEFT,5,12,0,9,False,False,LEFT,135,LEFT,15.299999999999923
PRINT_POSITION,5,12,0,9,False,False,NIL,135,LEFT,16.249999999999922
B,5,12,0,9,False,False,B,136,LEFT,16.249999999999922
PRINT_POSITION,5,12,0,9,False,False,NIL,136,LEFT,16.19999999999992
LEFT,4,12,0,9,False,False,LEFT,137,LEFT,16.19999999999992
PRINT_POSITION,4,12,0,9,False,False,NIL,137,LEFT,17.14999999999992
DOWN,4,12,0,9,False,False,DOWN,138,DOWN,17.14999999999992
PRINT_POSITION,4,12,0,9,False,False,NIL,138,DOWN,17.09999999999992
B,4,12,0,9,False,False,B,139,DOWN,17.09999999999992
PRINT_POSITION,4,12,0,9,False,False,NIL,139,DOWN,17.04999999999992
RIGHT,5,12,0,9,False,False,RIGHT,140,RIGHT,17.04999999999992
PRINT_POSITION,5,12,0,9,False,False,NIL,140,RIGHT,16.99999999999992
LEFT,4,12,0,9,False,False,LEFT,141,LEFT,16.99999999999992
PRINT_POSITION,4,12,0,9,False,False,NIL,141,LEFT,16.949999999999918
DOWN,4,12,0,9,False,False,DOWN,142,DOWN,16.949999999999918
PRINT_POSITION,4,12,0,9,False,False,NIL,142,DOWN,16.899999999999917
DOWN,4,12,0,9,False,False,DOWN,143,DOWN,16.899999999999917
PRINT_POSITION,4,12,0,9,False,False,NIL,143,DOWN,16.849999999999916
UP,4,11,0,9,False,False,UP,144,UP,16.849999999999916
PRINT_POSITION,4,11,0,9,False,False,NIL,144,UP,17.799999999999915
DOWN,4,12,0,9,False,False,DOWN,145,DOWN,17.799999999999915
PRINT_POSITION,4,12,0,9,False,False,NIL,145,DOWN,17.749999999999915
LEFT,3,12,0,9,False,False,LEFT,146,LEFT,17.749999999999915
PRINT_POSITION,3,12,0,9,False,False,NIL,146,LEFT,18.699999999999914
B,3,12,0,9,False,False,B,147,LEFT,18.699999999999914
PRINT_POSITION,3,12,0,9,False,False,NIL,147,LEFT,18.649999999999913
DOWN,3,12,0,9,False,False,DOWN,148,DOWN,18.649999999999913
PRINT_POSITION,3,12,0,9,False,False,NIL,148,DOWN,18.599999999999913
UP,3,11,0,9,False,False,UP,149,UP,18.599999999999913
PRINT_POSITION,3,11,0,9,False,False,NIL,149,UP,19.549999999999912
RIGHT,4,11,0,9,False,False,RIGHT,150,RIGHT,19.549999999999912
PRINT_POSITION,4,11,0,9,False,False,NIL,150,RIGHT,19.49999999999991
UP,4,10,0,9,False,False,UP,151,UP,19.49999999999991
PRINT_POSITION,4,10,0,9,False,False,NIL,151,UP,19.44999999999991
A,4,10,0,9,False,False,A,152,UP,19.44999999999991
PRINT_POSITION,4,10,0,9,False,False,NIL,152,UP,19.39999999999991
A,4,10,0,9,False,False,A,153,UP,19.39999999999991
PRINT_POSITION,4,10,0,9,False,False,NIL,153,UP,19.34999999999991
DOWN,4,11,0,9,False,False,DOWN,154,DOWN,19.34999999999991
PRINT_POSITION,4,11,0,9,False,False,NIL,154,DOWN,19.29999999999991
A,4,11,0,9,False,False,A,155,DOWN,19.29999999999991
PRINT_POSITION,4,11,0,9,False,False,NIL,155,DOWN,19.249999999999908
A,4,11,0,9,False,False,A,156,DOWN,19.249999999999908
PRINT_POSITION,4,11,0,9,False,False,NIL,156,DOWN,19.199999999999907
LEFT,3,11,0,9,False,False,LEFT,157,LEFT,19.199999999999907
PRINT_POSITION,3,11,0,9,False,False,NIL,157,LEFT,19.149999999999906
LEFT,2,11,0,9,False,False,LEFT,158,LEFT,19.149999999999906
PRINT_POSITION,2,11,0,9,False,False,NIL,158,LEFT,20.099999999999905
RIGHT,3,11,0,9,False,False,RIGHT,159,RIGHT,20.099999999999905
PRINT_POSITION,3,11,0,9,False,False,NIL,159,RIGHT,20.049999999999905
RIGHT,4,11,0,9,False,False,RIGHT,160,RIGHT,20.049999999999905
PRINT_POSITION,4,11,0,9,False,False,NIL,160,RIGHT,19.999999999999904
UP,4,10,0,9,False,False,UP,161,UP,19.999999999999904
PRINT_POSITION,4,10,0,9,False,False,NIL,161,UP,19.949999999999903
LEFT,3,10,0,9,False,False,LEFT,162,LEFT,19.949999999999903
PRINT_POSITION,3,10,0,9,False,False,NIL,162,LEFT,20.899999999999903
B,3,10,0,9,False,False,B,163,LEFT,20.899999999999903
PRINT_POSITION,3,10,0,9,False,False,NIL,163,LEFT,20.849999999999902
DOWN,3,11,0,9,False,False,DOWN,164,DOWN,20.849999999999902
PRINT_POSITION,3,11,0,9,False,False,NIL,164,DOWN,20.7999999999999
UP,3,10,0,9,False,False,UP,165,UP,20.7999999999999
PRINT_POSITION,3,10,0,9,False,False,NIL,165,UP,20.7499999999999
LEFT,2,10,0,9,False,False,LEFT,166,LEFT,20.7499999999999
PRINT_POSITION,2,10,0,9,False,False,NIL,166,LEFT,21.6999999999999
B,2,10,0,9,False,False,B,167,LEFT,21.6999999999999
PRINT_POSITION,2,10,0,9,False,False,NIL,167,LEFT,21.6499999999999
A,2,10,0,9,False,False,A,168,LEFT,21.6499999999999
PRINT_POSITION,2,10,0,9,False,False,NIL,168,LEFT,21.5999999999999
DOWN,2,11,0,9,False,False,DOWN,169,DOWN,21.5999999999999
PRINT_POSITION,2,11,0,9,False,False,NIL,169,DOWN,21.549999999999898
A,2,11,0,9,False,False,A,170,DOWN,21.549999999999898
PRINT_POSITION,2,11,0,9,False,False,NIL,170,DOWN,21.499999999999897
DOWN,2,12,0,9,False,False,DOWN,171,DOWN,21.499999999999897
PRINT_POSITION,2,12,0,9,False,False,NIL,171,DOWN,22.449999999999896
B,2,12,0,9,False,False,B,172,DOWN,22.449999999999896
PRINT_POSITION,2,12,0,9,False,False,NIL,172,DOWN,22.399999999999896
B,2,12,0,9,False,False,B,173,DOWN,22.399999999999896
PRINT_POSITION,2,12,0,9,False,False,NIL,173,DOWN,22.349999999999895
A,2,12,0,9,False,False,A,174,DOWN,22.349999999999895
PRINT_POSITION,2,12,0,9,False,False,NIL,174,DOWN,22.299999999999894
LEFT,1,12,0,9,False,False,LEFT,175,LEFT,22.299999999999894
PRINT_POSITION,1,12,0,9,False,False,NIL,175,LEFT,23.249999999999893
A,1,12,0,9,False,False,A,176,LEFT,23.249999999999893
PRINT_POSITION,1,12,0,9,False,False,NIL,176,LEFT,23.199999999999893
DOWN,1,13,0,9,False,False,DOWN,177,DOWN,23.199999999999893
PRINT_POSITION,1,13,0,9,False,False,NIL,177,DOWN,24.149999999999892
LEFT,0,13,0,9,False,False,LEFT,178,LEFT,24.149999999999892
PRINT_POSITION,0,13,0,9,False,False,NIL,178,LEFT,25.09999999999989
RIGHT,1,13,0,9,False,False,RIGHT,179,RIGHT,25.09999999999989
PRINT_POSITION,1,13,0,9,False,False,NIL,179,RIGHT,25.04999999999989
B,1,13,0,9,False,False,B,180,RIGHT,25.04999999999989
PRINT_POSITION,1,13,0,9,False,False,NIL,180,RIGHT,24.99999999999989
A,1,13,0,9,False,False,A,181,RIGHT,24.99999999999989
PRINT_POSITION,1,13,0,9,False,False,NIL,181,RIGHT,24.94999999999989
DOWN,1,14,0,9,False,False,DOWN,182,DOWN,24.94999999999989
PRINT_POSITION,1,14,0,9,False,False,NIL,182,DOWN,25.89999999999989
LEFT,0,14,0,9,False,False,LEFT,183,LEFT,25.89999999999989
PRINT_POSITION,0,14,0,9,False,False,NIL,183,LEFT,26.849999999999888
UP,0,13,0,9,False,False,UP,184,UP,26.849999999999888
PRINT_POSITION,0,13,0,9,False,False,NIL,184,UP,26.799999999999887
A,0,13,0,9,False,False,A,185,UP,26.799999999999887
