inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
LEFT,9,12,0,9,False,False,LEFT,21,LEFT,6.000000000000003
PRINT_POSITION,9,12,0,9,False,False,NIL,21,LEFT,6.950000000000003
RIGHT,10,12,0,9,False,False,RIGHT,22,RIGHT,6.950000000000003
PRINT_POSITION,10,12,0,9,False,False,NIL,22,RIGHT,6.900000000000003
LEFT,9,12,0,9,False,False,LEFT,23,LEFT,6.900000000000003
PRINT_POSITION,9,12,0,9,False,False,NIL,23,LEFT,6.850000000000003
UP,9,11,0,9,False,False,UP,24,UP,6.850000000000003
PRINT_POSITION,9,11,0,9,False,False,NIL,24,UP,7.800000000000003
A,9,11,0,9,False,False,A,25,UP,7.800000000000003
PRINT_POSITION,9,11,0,9,False,False,NIL,25,UP,7.7500000000000036
LEFT,8,11,0,9,False,False,LEFT,26,LEFT,7.7500000000000036
PRINT_POSITION,8,11,0,9,False,False,NIL,26,LEFT,8.700000000000003
UP,8,10,0,9,False,False,UP,27,UP,8.700000000000003
PRINT_POSITION,8,10,0,9,False,False,NIL,27,UP,9.650000000000002
DOWN,8,11,0,9,False,False,DOWN,28,DOWN,9.650000000000002
PRINT_POSITION,8,11,0,9,False,False,NIL,28,DOWN,9.600000000000001
A,8,11,0,9,False,False,A,29,DOWN,9.600000000000001
PRINT_POSITION,8,11,0,9,False,False,NIL,29,DOWN,9.55
A,8,11,0,9,False,False,A,30,DOWN,9.55
PRINT_POSITION,8,11,0,9,False,False,NIL,30,DOWN,9.5
UP,8,10,0,9,False,False,UP,31,UP,9.5
PRINT_POSITION,8,10,0,9,False,False,NIL,31,UP,9.45
A,8,10,0,9,False,False,A,32,UP,9.45
PRINT_POSITION,8,10,0,9,False,False,NIL,32,UP,9.399999999999999
A,8,10,0,9,False,False,A,33,UP,9.399999999999999
PRINT_POSITION,8,10,0,9,False,False,NIL,33,UP,9.349999999999998
B,8,10,0,9,False,False,B,34,UP,9.349999999999998
PRINT_POSITION,8,10,0,9,False,False,NIL,34,UP,9.299999999999997
A,8,10,0,9,False,False,A,35,UP,9.299999999999997
PRINT_POSITION,8,10,0,9,False,False,NIL,35,UP,9.249999999999996
RIGHT,9,10,0,9,False,False,RIGHT,36,RIGHT,9.249999999999996
PRINT_POSITION,9,10,0,9,False,False,NIL,36,RIGHT,9.199999999999996
A,9,10,0,9,False,False,A,37,RIGHT,9.199999999999996
PRINT_POSITION,9,10,0,9,False,False,NIL,37,RIGHT,9.149999999999995
UP,9,9,0,9,False,False,UP,38,UP,9.149999999999995
PRINT_POSITION,9,9,0,9,False,False,NIL,38,UP,10.099999999999994
DOWN,9,10,0,9,False,False,DOWN,39,DOWN,10.099999999999994
PRINT_POSITION,9,10,0,9,False,False,NIL,39,DOWN,10.049999999999994
B,9,10,0,9,False,False,B,40,DOWN,10.049999999999994
PRINT_POSITION,9,10,0,9,False,False,NIL,40,DOWN,9.999999999999993
UP,9,9,0,9,False,False,UP,41,UP,9.999999999999993
PRINT_POSITION,9,9,0,9,False,False,NIL,41,UP,9.949999999999992
RIGHT,10,9,0,9,False,False,RIGHT,42,RIGHT,9.949999999999992
PRINT_POSITION,10,9,0,9,False,False,NIL,42,RIGHT,10.899999999999991
B,10,9,0,9,False,False,B,43,RIGHT,10.899999999999991
PRINT_POSITION,10,9,0,9,False,False,NIL,43,RIGHT,10.84999999999999
DOWN,10,10,0,9,False,False,DOWN,44,DOWN,10.84999999999999
PRINT_POSITION,10,10,0,9,False,False,NIL,44,DOWN,10.79999999999999
RIGHT,11,10,0,9,False,False,RIGHT,45,RIGHT,10.79999999999999
PRINT_POSITION,11,10,0,9,False,False,NIL,45,RIGHT,10.74999999999999
B,11,10,0,9,False,False,B,46,RIGHT,10.74999999999999
PRINT_POSITION,11,10,0,9,False,False,NIL,46,RIGHT,10.699999999999989
LEFT,10,10,0,9,False,False,LEFT,47,LEFT,10.699999999999989
PRINT_POSITION,10,10,0,9,False,False,NIL,47,LEFT,10.649999999999988
A,10,10,0,9,False,False,A,48,LEFT,10.649999999999988
PRINT_POSITION,10,10,0,9,False,False,NIL,48,LEFT,10.599999999999987
LEFT,9,10,0,9,False,False,LEFT,49,LEFT,10.599999999999987
PRINT_POSITION,9,10,0,9,False,False,NIL,49,LEFT,10.549999999999986
B,9,10,0,9,False,False,B,50,LEFT,10.549999999999986
PRINT_POSITION,9,10,0,9,False,False,NIL,50,LEFT,10.499999999999986
LEFT,8,10,0,9,False,False,LEFT,51,LEFT,10.499999999999986
PRINT_POSITION,8,10,0,9,False,False,NIL,51,LEFT,10.449999999999985
B,8,10,0,9,False,False,B,52,LEFT,10.449999999999985
PRINT_POSITION,8,10,0,9,False,False,NIL,52,LEFT,10.399999999999984
LEFT,7,10,0,9,False,False,LEFT,53,LEFT,10.399999999999984
PRINT_POSITION,7,10,0,9,False,False,NIL,53,LEFT,11.349999999999984
LEFT,6,10,0,9,False,False,LEFT,54,LEFT,11.349999999999984
PRINT_POSITION,6,10,0,9,False,False,NIL,54,LEFT,12.299999999999983
UP,6,9,0,9,False,False,UP,55,UP,12.299999999999983
PRINT_POSITION,6,9,0,9,False,False,NIL,55,UP,13.249999999999982
RIGHT,7,9,0,9,False,False,RIGHT,56,RIGHT,13.249999999999982
PRINT_POSITION,7,9,0,9,False,False,NIL,56,RIGHT,14.199999999999982
LEFT,6,9,0,9,False,False,LEFT,57,LEFT,14.199999999999982
PRINT_POSITION,6,9,0,9,False,False,NIL,57,LEFT,14.14999999999998
UP,6,9,0,9,False,False,UP,58,UP,14.14999999999998
PRINT_POSITION,6,9,0,9,False,False,NIL,58,UP,14.09999999999998
DOWN,6,10,0,9,False,False,DOWN,59,DOWN,14.09999999999998
PRINT_POSITION,6,10,0,9,False,False,NIL,59,DOWN,14.04999999999998
LEFT,5,10,0,9,False,False,LEFT,60,LEFT,14.04999999999998
PRINT_POSITION,5,10,0,9,False,False,NIL,60,LEFT,14.999999999999979
A,5,10,0,9,False,False,A,61,LEFT,14.999999999999979
PRINT_POSITION,5,10,0,9,False,False,NIL,61,LEFT,14.949999999999978
A,5,10,0,9,False,False,A,62,LEFT,14.949999999999978
PRINT_POSITION,5,10,0,9,False,False,NIL,62,LEFT,14.899999999999977
B,5,10,0,9,False,False,B,63,LEFT,14.899999999999977
PRINT_POSITION,5,10,0,9,False,False,NIL,63,LEFT,14.849999999999977
B,5,10,0,9,False,False,B,64,LEFT,14.849999999999977
PRINT_POSITION,5,10,0,9,False,False,NIL,64,LEFT,14.799999999999976
DOWN,5,11,0,9,False,False,DOWN,65,DOWN,14.799999999999976
PRINT_POSITION,5,11,0,9,False,False,NIL,65,DOWN,15.749999999999975
B,5,11,0,9,False,False,B,66,DOWN,15.749999999999975
PRINT_POSITION,5,11,0,9,False,False,NIL,66,DOWN,15.699999999999974
UP,5,10,0,9,False,False,UP,67,UP,15.699999999999974
PRINT_POSITION,5,10,0,9,False,False,NIL,67,UP,15.649999999999974
LEFT,4,10,0,9,False,False,LEFT,68,LEFT,15.649999999999974
PRINT_POSITION,4,10,0,9,False,False,NIL,68,LEFT,16.599999999999973
RIGHT,5,10,0,9,False,False,RIGHT,69,RIGHT,16.599999999999973
PRINT_POSITION,5,10,0,9,False,False,NIL,69,RIGHT,16.549999999999972
LEFT,4,10,0,9,False,False,LEFT,70,LEFT,16.549999999999972
PRINT_POSITION,4,10,0,9,False,False,NIL,70,LEFT,16.49999999999997
RIGHT,5,10,0,9,False,False,RIGHT,71,RIGHT,16.49999999999997
PRINT_POSITION,5,10,0,9,False,False,NIL,71,RIGHT,16.44999999999997
B,5,10,0,9,False,False,B,72,RIGHT,16.44999999999997
PRINT_POSITION,5,10,0,9,False,False,NIL,72,RIGHT,16.39999999999997
RIGHT,6,10,0,9,False,False,RIGHT,73,RIGHT,16.39999999999997
PRINT_POSITION,6,10,0,9,False,False,NIL,73,RIGHT,16.34999999999997
B,6,10,0,9,False,False,B,74,RIGHT,16.34999999999997
PRINT_POSITION,6,10,0,9,False,False,NIL,74,RIGHT,16.29999999999997
RIGHT,7,10,0,9,False,False,RIGHT,75,RIGHT,16.29999999999997
PRINT_POSITION,7,10,0,9,False,False,NIL,75,RIGHT,16.249999999999968
DOWN,7,11,0,9,False,False,DOWN,76,DOWN,16.249999999999968
PRINT_POSITION,7,11,0,9,False,False,NIL,76,DOWN,17.199999999999967
DOWN,7,12,0,9,False,False,DOWN,77,DOWN,17.199999999999967
PRINT_POSITION,7,12,0,9,False,False,NIL,77,DOWN,18.149999999999967
DOWN,7,12,0,9,False,False,DOWN,78,DOWN,18.149999999999967
PRINT_POSITION,7,12,0,9,False,False,NIL,78,DOWN,18.099999999999966
B,7,12,0,9,False,False,B,79,DOWN,18.099999999999966
PRINT_POSITION,7,12,0,9,False,False,NIL,79,DOWN,18.049999999999965
LEFT,6,12,0,9,False,False,LEFT,80,LEFT,18.049999999999965
PRINT_POSITION,6,12,0,9,False,False,NIL,80,LEFT,18.999999999999964
UP,6,11,0,9,False,False,UP,81,UP,18.999999999999964
PRINT_POSITION,6,11,0,9,False,False,NIL,81,UP,19.949999999999964
A,6,11,0,9,False,False,A,82,UP,19.949999999999964
PRINT_POSITION,6,11,0,9,False,False,NIL,82,UP,19.899999999999963
UP,6,10,0,9,False,False,UP,83,UP,19.899999999999963
PRINT_POSITION,6,10,0,9,False,False,NIL,83,UP,19.849999999999962
UP,6,9,0,9,False,False,UP,84,UP,19.849999999999962
PRINT_POSITION,6,9,0,9,False,False,NIL,84,UP,19.79999999999996
B,6,9,0,9,False,False,B,85,UP,19.79999999999996
PRINT_POSITION,6,9,0,9,False,False,NIL,85,UP,19.74999999999996
RIGHT,7,9,0,9,False,False,RIGHT,86,RIGHT,19.74999999999996
PRINT_POSITION,7,9,0,9,False,False,NIL,86,RIGHT,19.69999999999996
DOWN,7,10,0,9,False,False,DOWN,87,DOWN,19.69999999999996
PRINT_POSITION,7,10,0,9,False,False,NIL,87,DOWN,19.64999999999996
B,7,10,0,9,False,False,B,88,DOWN,19.64999999999996
PRINT_POSITION,7,10,0,9,False,False,NIL,88,DOWN,19.59999999999996
UP,7,9,0,9,False,False,UP,89,UP,19.59999999999996
PRINT_POSITION,7,9,0,9,False,False,NIL,89,UP,19.549999999999958
RIGHT,8,9,0,9,False,False,RIGHT,90,RIGHT,19.549999999999958
PRINT_POSITION,8,9,0,9,False,False,NIL,90,RIGHT,20.499999999999957
LEFT,7,9,0,9,False,False,LEFT,91,LEFT,20.499999999999957
PRINT_POSITION,7,9,0,9,False,False,NIL,91,LEFT,20.449999999999957
DOWN,7,10,0,9,False,False,DOWN,92,DOWN,20.449999999999957
PRINT_POSITION,7,10,0,9,False,False,NIL,92,DOWN,20.399999999999956
DOWN,7,11,0,9,False,False,DOWN,93,DOWN,20.399999999999956
PRINT_POSITION,7,11,0,9,False,False,NIL,93,DOWN,20.349999999999955
A,7,11,0,9,False,False,A,94,DOWN,20.349999999999955
PRINT_POSITION,7,11,0,9,False,False,NIL,94,DOWN,20.299999999999955
DOWN,7,12,0,9,False,False,DOWN,95,DOWN,20.299999999999955
PRINT_POSITION,7,12,0,9,False,False,NIL,95,DOWN,20.249999999999954
DOWN,7,12,0,9,False,False,DOWN,96,DOWN,20.249999999999954
PRINT_POSITION,7,12,0,9,False,False,NIL,96,DOWN,20.199999999999953
A,7,12,0,9,False,False,A,97,DOWN,20.199999999999953
PRINT_POSITION,7,12,0,9,False,False,NIL,97,DOWN,20.149999999999952
A,7,12,0,9,False,False,A,98,DOWN,20.149999999999952
PRINT_POSITION,7,12,0,9,False,False,NIL,98,DOWN,20.09999999999995
LEFT,6,12,0,9,False,False,LEFT,99,LEFT,20.09999999999995
PRINT_POSITION,6,12,0,9,False,False,NIL,99,LEFT,20.04999999999995
A,6,12,0,9,False,False,A,100,LEFT,20.04999999999995
PRINT_POSITION,6,12,0,9,False,False,NIL,100,LEFT,19.99999999999995
RIGHT,7,12,0,9,False,False,RIGHT,101,RIGHT,19.99999999999995
PRINT_POSITION,7,12,0,9,False,False,NIL,101,RIGHT,19.94999999999995
RIGHT,8,12,0,9,False,False,RIGHT,102,RIGHT,19.94999999999995
PRINT_POSITION,8,12,0,9,False,False,NIL,102,RIGHT,20.89999999999995
RIGHT,9,12,0,9,False,False,RIGHT,103,RIGHT,20.89999999999995
PRINT_POSITION,9,12,0,9,False,False,NIL,103,RIGHT,20.849999999999948
LEFT,8,12,0,9,False,False,LEFT,104,LEFT,20.849999999999948
PRINT_POSITION,8,12,0,9,False,False,NIL,104,LEFT,20.799999999999947
RIGHT,9,12,0,9,False,False,RIGHT,105,RIGHT,20.799999999999947
PRINT_POSITION,9,12,0,9,False,False,NIL,105,RIGHT,20.749999999999947
LEFT,8,12,0,9,False,False,LEFT,106,LEFT,20.749999999999947
PRINT_POSITION,8,12,0,9,False,False,NIL,106,LEFT,20.699999999999946
RIGHT,9,12,0,9,False,False,RIGHT,107,RIGHT,20.699999999999946
PRINT_POSITION,9,12,0,9,False,False,NIL,107,RIGHT,20.649999999999945
B,9,12,0,9,False,False,B,108,RIGHT,20.649999999999945
PRINT_POSITION,9,12,0,9,False,False,NIL,108,RIGHT,20.599999999999945
DOWN,9,12,0,9,False,False,DOWN,109,DOWN,20.599999999999945
PRINT_POSITION,9,12,0,9,False,False,NIL,109,DOWN,20.549999999999944
RIGHT,10,12,0,9,False,False,RIGHT,110,RIGHT,20.549999999999944
PRINT_POSITION,10,12,0,9,False,False,NIL,110,RIGHT,20.499999999999943
DOWN,10,13,0,9,False,False,DOWN,111,DOWN,20.499999999999943
PRINT_POSITION,10,13,0,9,False,False,NIL,111,DOWN,20.449999999999942
LEFT,10,13,0,9,False,False,LEFT,112,LEFT,20.449999999999942
PRINT_POSITION,10,13,0,9,False,False,NIL,112,LEFT,20.39999999999994
B,10,13,0,9,False,False,B,113,LEFT,20.39999999999994
PRINT_POSITION,10,13,0,9,False,False,NIL,113,LEFT,20.34999999999994
B,10,13,0,9,False,False,B,114,LEFT,20.34999999999994
PRINT_POSITION,10,13,0,9,False,False,NIL,114,LEFT,20.29999999999994
A,10,13,0,9,False,False,A,115,LEFT,20.29999999999994
PRINT_POSITION,10,13,0,9,False,False,NIL,115,LEFT,20.24999999999994
A,10,13,0,9,False,False,A,116,LEFT,20.24999999999994
PRINT_POSITION,10,13,0,9,False,False,NIL,116,LEFT,20.19999999999994
LEFT,10,13,0,9,False,False,LEFT,117,LEFT,20.19999999999994
PRINT_POSITION,10,13,0,9,False,False,NIL,117,LEFT,20.149999999999938
RIGHT,11,13,0,9,False,False,RIGHT,118,RIGHT,20.149999999999938
PRINT_POSITION,11,13,0,9,False,False,NIL,118,RIGHT,21.099999999999937
A,11,13,0,9,False,False,A,119,RIGHT,21.099999999999937
PRINT_POSITION,11,13,0,9,False,False,NIL,119,RIGHT,21.049999999999937
RIGHT,12,13,0,9,False,False,RIGHT,120,RIGHT,21.049999999999937
PRINT_POSITION,12,13,0,9,False,False,NIL,120,RIGHT,21.999999999999936
A,12,13,0,9,False,False,A,121,RIGHT,21.999999999999936
PRINT_POSITION,12,13,0,9,False,False,NIL,121,RIGHT,21.949999999999935
LEFT,11,13,0,9,False,False,LEFT,122,LEFT,21.949999999999935
PRINT_POSITION,11,13,0,9,False,False,NIL,122,LEFT,21.899999999999935
UP,11,12,0,9,False,False,UP,123,UP,21.899999999999935
PRINT_POSITION,11,12,0,9,False,False,NIL,123,UP,22.849999999999934
LEFT,10,12,0,9,False,False,LEFT,124,LEFT,22.849999999999934
PRINT_POSITION,10,12,0,9,False,False,NIL,124,LEFT,22.799999999999933
B,10,12,0,9,False,False,B,125,LEFT,22.799999999999933
PRINT_POSITION,10,12,0,9,False,False,NIL,125,LEFT,22.749999999999932
A,10,12,0,9,False,False,A,126,LEFT,22.749999999999932
PRINT_POSITION,10,12,0,9,False,False,NIL,126,LEFT,22.699999999999932
A,10,12,0,9,False,False,A,127,LEFT,22.699999999999932
PRINT_POSITION,10,12,0,9,False,False,NIL,127,LEFT,22.64999999999993
B,10,12,0,9,False,False,B,128,LEFT,22.64999999999993
PRINT_POSITION,10,12,0,9,False,False,NIL,128,LEFT,22.59999999999993
UP,10,11,0,9,False,False,UP,129,UP,22.59999999999993
PRINT_POSITION,10,11,0,9,False,False,NIL,129,UP,22.54999999999993
RIGHT,11,11,0,9,False,False,RIGHT,130,RIGHT,22.54999999999993
PRINT_POSITION,11,11,0,9,False,False,NIL,130,RIGHT,22.49999999999993
B,11,11,0,9,False,False,B,131,RIGHT,22.49999999999993
PRINT_POSITION,11,11,0,9,False,False,NIL,131,RIGHT,22.44999999999993
B,11,11,0,9,False,False,B,132,RIGHT,22.44999999999993
PRINT_POSITION,11,11,0,9,False,False,NIL,132,RIGHT,22.399999999999928
B,11,11,0,9,False,False,B,133,RIGHT,22.399999999999928
PRINT_POSITION,11,11,0,9,False,False,NIL,133,RIGHT,22.349999999999927
RIGHT,12,11,0,9,False,False,RIGHT,134,RIGHT,22.349999999999927
PRINT_POSITION,12,11,0,9,False,False,NIL,134,RIGHT,23.299999999999926
LEFT,11,11,0,9,False,False,LEFT,135,LEFT,23.299999999999926
PRINT_POSITION,11,11,0,9,False,False,NIL,135,LEFT,23.249999999999925
DOWN,11,12,0,9,False,False,DOWN,136,DOWN,23.249999999999925
PRINT_POSITION,11,12,0,9,False,False,NIL,136,DOWN,23.199999999999925
A,11,12,0,9,False,False,A,137,DOWN,23.199999999999925
PRINT_POSITION,11,12,0,9,False,False,NIL,137,DOWN,23.149999999999924
RIGHT,12,12,0,9,False,False,RIGHT,138,RIGHT,23.149999999999924
PRINT_POSITION,12,12,0,9,False,False,NIL,138,RIGHT,24.099999999999923
LEFT,11,12,0,9,False,False,LEFT,139,LEFT,24.099999999999923
PRINT_POSITION,11,12,0,9,False,False,NIL,139,LEFT,24.049999999999923
RIGHT,12,12,0,9,False,False,RIGHT,140,RIGHT,24.049999999999923
PRINT_POSITION,12,12,0,9,False,False,NIL,140,RIGHT,23.999999999999922
B,12,12,0,9,False,False,B,141,RIGHT,23.999999999999922
PRINT_POSITION,12,12,0,9,False,False,NIL,141,RIGHT,23.94999999999992
LEFT,11,12,0,9,False,False,LEFT,142,LEFT,23.94999999999992
PRINT_POSITION,11,12,0,9,False,False,NIL,142,LEFT,23.89999999999992
UP,11,11,0,9,False,False,UP,143,UP,23.89999999999992
PRINT_POSITION,11,11,0,9,False,False,NIL,143,UP,23.84999999999992
RIGHT,12,11,0,9,False,False,RIGHT,144,RIGHT,23.84999999999992
PRINT_POSITION,12,11,0,9,False,False,NIL,144,RIGHT,23.79999999999992
UP,12,10,0,9,False,False,UP,145,UP,23.79999999999992
PRINT_POSITION,12,10,0,9,False,False,NIL,145,UP,24.74999999999992
RIGHT,13,10,0,9,False,False,RIGHT,146,RIGHT,24.74999999999992
PRINT_POSITION,13,10,0,9,False,False,NIL,146,RIGHT,25.699999999999918
LEFT,12,10,0,9,False,False,LEFT,147,LEFT,25.699999999999918
PRINT_POSITION,12,10,0,9,False,False,NIL,147,LEFT,25.649999999999917
A,12,10,0,9,False,False,A,148,LEFT,25.649999999999917
PRINT_POSITION,12,10,0,9,False,False,NIL,148,LEFT,25.599999999999916
B,12,10,0,9,False,False,B,149,LEFT,25.599999999999916
PRINT_POSITION,12,10,0,9,False,False,NIL,149,LEFT,25.549999999999915
B,12,10,0,9,False,False,B,150,LEFT,25.549999999999915
PRINT_POSITION,12,10,0,9,False,False,NIL,150,LEFT,25.499999999999915
LEFT,11,10,0,9,False,False,LEFT,151,LEFT,25.499999999999915
PRINT_POSITION,11,10,0,9,False,False,NIL,151,LEFT,25.449999999999914
B,11,10,0,9,False,False,B,152,LEFT,25.449999999999914
PRINT_POSITION,11,10,0,9,False,False,NIL,152,LEFT,25.399999999999913
B,11,10,0,9,False,False,B,153,LEFT,25.399999999999913
PRINT_POSITION,11,10,0,9,False,False,NIL,153,LEFT,25.349999999999913
DOWN,11,11,0,9,False,False,DOWN,154,DOWN,25.349999999999913
PRINT_POSITION,11,11,0,9,False,False,NIL,154,DOWN,25.299999999999912
A,11,11,0,9,False,False,A,155,DOWN,25.299999999999912
PRINT_POSITION,11,11,0,9,False,False,NIL,155,DOWN,25.24999999999991
DOWN,11,12,0,9,False,False,DOWN,156,DOWN,25.24999999999991
PRINT_POSITION,11,12,0,9,False,False,NIL,156,DOWN,25.19999999999991
B,11,12,0,9,False,False,B,157,DOWN,25.19999999999991
PRINT_POSITION,11,12,0,9,False,False,NIL,157,DOWN,25.14999999999991
UP,11,11,0,9,False,False,UP,158,UP,25.14999999999991
PRINT_POSITION,11,11,0,9,False,False,NIL,158,UP,25.09999999999991
B,11,11,0,9,False,False,B,159,UP,25.09999999999991
PRINT_POSITION,11,11,0,9,False,False,NIL,159,UP,25.04999999999991
UP,11,10,0,9,False,False,UP,160,UP,25.04999999999991
PRINT_POSITION,11,10,0,9,False,False,NIL,160,UP,24.999999999999908
UP,11,9,0,9,False,False,UP,161,UP,24.999999999999908
PRINT_POSITION,11,9,0,9,False,False,NIL,161,UP,25.949999999999907
LEFT,10,9,0,9,False,False,LEFT,162,LEFT,25.949999999999907
PRINT_POSITION,10,9,0,9,False,False,NIL,162,LEFT,25.899999999999906
UP,10,8,0,9,False,False,UP,163,UP,25.899999999999906
PRINT_POSITION,10,8,0,9,False,False,NIL,163,UP,26.849999999999905
A,10,8,0,9,False,False,A,164,UP,26.849999999999905
PRINT_POSITION,10,8,0,9,False,False,NIL,164,UP,26.799999999999905
LEFT,9,8,0,9,False,False,LEFT,165,LEFT,26.799999999999905
PRINT_POSITION,9,8,0,9,False,False,NIL,165,LEFT,27.749999999999904
A,9,8,0,9,False,False,A,166,LEFT,27.749999999999904
PRINT_POSITION,9,8,0,9,False,False,NIL,166,LEFT,27.699999999999903
UP,9,7,0,9,False,False,UP,167,UP,27.699999999999903
PRINT_POSITION,9,7,0,9,False,False,NIL,167,UP,28.649999999999903
B,9,7,0,9,False,False,B,168,UP,28.649999999999903
PRINT_POSITION,9,7,0,9,False,False,NIL,168,UP,28.599999999999902
LEFT,8,7,0,9,False,False,LEFT,169,LEFT,28.599999999999902
PRINT_POSITION,8,7,0,9,False,False,NIL,169,LEFT,29.5499999999999
UP,8,6,0,9,False,False,UP,170,UP,29.5499999999999
PRINT_POSITION,8,6,0,9,False,False,NIL,170,UP,30.4999999999999
B,8,6,0,9,False,False,B,171,UP,30.4999999999999
PRINT_POSITION,8,6,0,9,False,False,NIL,171,UP,30.4499999999999
B,8,6,0,9,False,False,B,172,UP,30.4499999999999
PRINT_POSITION,8,6,0,9,False,False,NIL,172,UP,30.3999999999999
RIGHT,9,6,0,9,False,False,RIGHT,173,RIGHT,30.3999999999999
PRINT_POSITION,9,6,0,9,False,False,NIL,173,RIGHT,31.3499999999999
A,9,6,0,9,False,False,A,174,RIGHT,31.3499999999999
PRINT_POSITION,9,6,0,9,False,False,NIL,174,RIGHT,31.299999999999898
DOWN,9,7,0,9,False,False,DOWN,175,DOWN,31.299999999999898
PRINT_POSITION,9,7,0,9,False,False,NIL,175,DOWN,31.249999999999897
LEFT,8,7,0,9,False,False,LEFT,176,LEFT,31.249999999999897
PRINT_POSITION,8,7,0,9,False,False,NIL,176,LEFT,31.199999999999896
LEFT,7,7,0,9,False,False,LEFT,177,LEFT,31.199999999999896
PRINT_POSITION,7,7,0,9,False,False,NIL,177,LEFT,32.1499999999999
LEFT,7,7,0,9,False,False,LEFT,178,LEFT,32.1499999999999
PRINT_POSITION,7,7,0,9,False,False,NIL,178,LEFT,32.0999999999999
UP,7,6,0,9,False,False,UP,179,UP,32.0999999999999
PRINT_POSITION,7,6,0,9,False,False,NIL,179,UP,33.049999999999905
UP,7,5,0,9,False,False,UP,180,UP,33.049999999999905
PRINT_POSITION,7,5,0,9,False,False,NIL,180,UP,33.99999999999991
DOWN,7,6,0,9,False,False,DOWN,181,DOWN,33.99999999999991
PRINT_POSITION,7,6,0,9,False,False,NIL,181,DOWN,33.94999999999991
DOWN,7,7,0,9,False,False,DOWN,182,DOWN,33.94999999999991
PRINT_POSITION,7,7,0,9,False,False,NIL,182,DOWN,33.89999999999991
A,7,7,0,9,False,False,A,183,DOWN,33.89999999999991
PRINT_POSITION,7,7,0,9,False,False,NIL,183,DOWN,33.849999999999916
A,7,7,0,9,False,False,A,184,DOWN,33.849999999999916
PRINT_POSITION,7,7,0,9,False,False,NIL,184,DOWN,33.79999999999992
RIGHT,8,7,0,9,False,False,RIGHT,185,RIGHT,33.79999999999992
PRINT_POSITION,8,7,0,9,False,False,NIL,185,RIGHT,33.74999999999992
