inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,3,9,0,9,False,False,NIL,60,LEFT,14.999999999999975
RIGHT,4,9,0,9,False,False,RIGHT,61,RIGHT,14.999999999999975
PRINT_POSITION,4,9,0,9,False,False,NIL,61,RIGHT,14.949999999999974
RIGHT,5,9,0,9,False,False,RIGHT,62,RIGHT,14.949999999999974
PRINT_POSITION,5,9,0,9,False,False,NIL,62,RIGHT,14.899999999999974
A,5,9,0,9,False,False,A,63,RIGHT,14.899999999999974
PRINT_POSITION,5,9,0,9,False,False,NIL,63,RIGHT,14.849999999999973
B,5,9,0,9,False,False,B,64,RIGHT,14.849999999999973
PRINT_POSITION,5,9,0,9,False,False,NIL,64,RIGHT,14.799999999999972
B,5,9,0,9,False,False,B,65,RIGHT,14.799999999999972
PRINT_POSITION,5,9,0,9,False,False,NIL,65,RIGHT,14.749999999999972
RIGHT,6,9,0,9,False,False,RIGHT,66,RIGHT,14.749999999999972
PRINT_POSITION,6,9,0,9,False,False,NIL,66,RIGHT,14.69999999999997
RIGHT,7,9,0,9,False,False,RIGHT,67,RIGHT,14.69999999999997
PRINT_POSITION,7,9,0,9,False,False,NIL,67,RIGHT,14.64999999999997
LEFT,6,9,0,9,False,False,LEFT,68,LEFT,14.64999999999997
PRINT_POSITION,6,9,0,9,False,False,NIL,68,LEFT,14.59999999999997
DOWN,6,10,0,9,False,False,DOWN,69,DOWN,14.59999999999997
PRINT_POSITION,6,10,0,9,False,False,NIL,69,DOWN,14.549999999999969
DOWN,6,11,0,9,False,False,DOWN,70,DOWN,14.549999999999969
PRINT_POSITION,6,11,0,9,False,False,NIL,70,DOWN,15.499999999999968
A,6,11,0,9,False,False,A,71,DOWN,15.499999999999968
PRINT_POSITION,6,11,0,9,False,False,NIL,71,DOWN,15.449999999999967
B,6,11,0,9,False,False,B,72,DOWN,15.449999999999967
PRINT_POSITION,6,11,0,9,False,False,NIL,72,DOWN,15.399999999999967
LEFT,5,11,0,9,False,False,LEFT,73,LEFT,15.399999999999967
PRINT_POSITION,5,11,0,9,False,False,NIL,73,LEFT,16.349999999999966
DOWN,5,12,0,9,False,False,DOWN,74,DOWN,16.349999999999966
PRINT_POSITION,5,12,0,9,False,False,NIL,74,DOWN,17.299999999999965
RIGHT,6,12,0,9,False,False,RIGHT,75,RIGHT,17.299999999999965
PRINT_POSITION,6,12,0,9,False,False,NIL,75,RIGHT,18.249999999999964
A,6,12,0,9,False,False,A,76,RIGHT,18.249999999999964
PRINT_POSITION,6,12,0,9,False,False,NIL,76,RIGHT,18.199999999999964
UP,6,11,0,9,False,False,UP,77,UP,18.199999999999964
PRINT_POSITION,6,11,0,9,False,False,NIL,77,UP,18.149999999999963
RIGHT,7,11,0,9,False,False,RIGHT,78,RIGHT,18.149999999999963
PRINT_POSITION,7,11,0,9,False,False,NIL,78,RIGHT,18.099999999999962
DOWN,7,12,0,9,False,False,DOWN,79,DOWN,18.099999999999962
PRINT_POSITION,7,12,0,9,False,False,NIL,79,DOWN,19.04999999999996
B,7,12,0,9,False,False,B,80,DOWN,19.04999999999996
PRINT_POSITION,7,12,0,9,False,False,NIL,80,DOWN,18.99999999999996
A,7,12,0,9,False,False,A,81,DOWN,18.99999999999996
PRINT_POSITION,7,12,0,9,False,False,NIL,81,DOWN,18.94999999999996
UP,7,11,0,9,False,False,UP,82,UP,18.94999999999996
PRINT_POSITION,7,11,0,9,False,False,NIL,82,UP,18.89999999999996
UP,7,10,0,9,False,False,UP,83,UP,18.89999999999996
PRINT_POSITION,7,10,0,9,False,False,NIL,83,UP,18.84999999999996
B,7,10,0,9,False,False,B,84,UP,18.84999999999996
PRINT_POSITION,7,10,0,9,False,False,NIL,84,UP,18.799999999999958
DOWN,7,11,0,9,False,False,DOWN,85,DOWN,18.799999999999958
PRINT_POSITION,7,11,0,9,False,False,NIL,85,DOWN,18.749999999999957
DOWN,7,12,0,9,False,False,DOWN,86,DOWN,18.749999999999957
PRINT_POSITION,7,12,0,9,False,False,NIL,86,DOWN,18.699999999999957
UP,7,11,0,9,False,False,UP,87,UP,18.699999999999957
PRINT_POSITION,7,11,0,9,False,False,NIL,87,UP,18.649999999999956
DOWN,7,12,0,9,False,False,DOWN,88,DOWN,18.649999999999956
PRINT_POSITION,7,12,0,9,False,False,NIL,88,DOWN,18.599999999999955
DOWN,7,12,0,9,False,False,DOWN,89,DOWN,18.599999999999955
PRINT_POSITION,7,12,0,9,False,False,NIL,89,DOWN,18.549999999999955
RIGHT,8,12,0,9,False,False,RIGHT,90,RIGHT,18.549999999999955
PRINT_POSITION,8,12,0,9,False,False,NIL,90,RIGHT,19.499999999999954
B,8,12,0,9,False,False,B,91,RIGHT,19.499999999999954
PRINT_POSITION,8,12,0,9,False,False,NIL,91,RIGHT,19.449999999999953
LEFT,7,12,0,9,False,False,LEFT,92,LEFT,19.449999999999953
PRINT_POSITION,7,12,0,9,False,False,NIL,92,LEFT,19.399999999999952
A,7,12,0,9,False,False,A,93,LEFT,19.399999999999952
PRINT_POSITION,7,12,0,9,False,False,NIL,93,LEFT,19.34999999999995
UP,7,11,0,9,False,False,UP,94,UP,19.34999999999995
PRINT_POSITION,7,11,0,9,False,False,NIL,94,UP,19.29999999999995
B,7,11,0,9,False,False,B,95,UP,19.29999999999995
PRINT_POSITION,7,11,0,9,False,False,NIL,95,UP,19.24999999999995
A,7,11,0,9,False,False,A,96,UP,19.24999999999995
PRINT_POSITION,7,11,0,9,False,False,NIL,96,UP,19.19999999999995
DOWN,7,12,0,9,False,False,DOWN,97,DOWN,19.19999999999995
PRINT_POSITION,7,12,0,9,False,False,NIL,97,DOWN,19.14999999999995
DOWN,7,12,0,9,False,False,DOWN,98,DOWN,19.14999999999995
PRINT_POSITION,7,12,0,9,False,False,NIL,98,DOWN,19.099999999999948
LEFT,6,12,0,9,False,False,LEFT,99,LEFT,19.099999999999948
PRINT_POSITION,6,12,0,9,False,False,NIL,99,LEFT,19.049999999999947
A,6,12,0,9,False,False,A,100,LEFT,19.049999999999947
PRINT_POSITION,6,12,0,9,False,False,NIL,100,LEFT,18.999999999999947
DOWN,6,12,0,9,False,False,DOWN,101,DOWN,18.999999999999947
PRINT_POSITION,6,12,0,9,False,False,NIL,101,DOWN,18.949999999999946
B,6,12,0,9,False,False,B,102,DOWN,18.949999999999946
PRINT_POSITION,6,12,0,9,False,False,NIL,102,DOWN,18.899999999999945
UP,6,11,0,9,False,False,UP,103,UP,18.899999999999945
PRINT_POSITION,6,11,0,9,False,False,NIL,103,UP,18.849999999999945
LEFT,5,11,0,9,False,False,LEFT,104,LEFT,18.849999999999945
PRINT_POSITION,5,11,0,9,False,False,NIL,104,LEFT,18.799999999999944
B,5,11,0,9,False,False,B,105,LEFT,18.799999999999944
PRINT_POSITION,5,11,0,9,False,False,NIL,105,LEFT,18.749999999999943
DOWN,5,12,0,9,False,False,DOWN,106,DOWN,18.749999999999943
PRINT_POSITION,5,12,0,9,False,False,NIL,106,DOWN,18.699999999999942
LEFT,4,12,0,9,False,False,LEFT,107,LEFT,18.699999999999942
PRINT_POSITION,4,12,0,9,False,False,NIL,107,LEFT,19.64999999999994
RIGHT,5,12,0,9,False,False,RIGHT,108,RIGHT,19.64999999999994
PRINT_POSITION,5,12,0,9,False,False,NIL,108,RIGHT,19.59999999999994
UP,5,11,0,9,False,False,UP,109,UP,19.59999999999994
PRINT_POSITION,5,11,0,9,False,False,NIL,109,UP,19.54999999999994
A,5,11,0,9,False,False,A,110,UP,19.54999999999994
PRINT_POSITION,5,11,0,9,False,False,NIL,110,UP,19.49999999999994
DOWN,5,12,0,9,False,False,DOWN,111,DOWN,19.49999999999994
PRINT_POSITION,5,12,0,9,False,False,NIL,111,DOWN,19.44999999999994
LEFT,4,12,0,9,False,False,LEFT,112,LEFT,19.44999999999994
PRINT_POSITION,4,12,0,9,False,False,NIL,112,LEFT,19.399999999999938
DOWN,4,12,0,9,False,False,DOWN,113,DOWN,19.399999999999938
PRINT_POSITION,4,12,0,9,False,False,NIL,113,DOWN,19.349999999999937
A,4,12,0,9,False,False,A,114,DOWN,19.349999999999937
PRINT_POSITION,4,12,0,9,False,False,NIL,114,DOWN,19.299999999999937
B,4,12,0,9,False,False,B,115,DOWN,19.299999999999937
PRINT_POSITION,4,12,0,9,False,False,NIL,115,DOWN,19.249999999999936
LEFT,3,12,0,9,False,False,LEFT,116,LEFT,19.249999999999936
PRINT_POSITION,3,12,0,9,False,False,NIL,116,LEFT,20.199999999999935
RIGHT,4,12,0,9,False,False,RIGHT,117,RIGHT,20.199999999999935
PRINT_POSITION,4,12,0,9,False,False,NIL,117,RIGHT,20.149999999999935
LEFT,3,12,0,9,False,False,LEFT,118,LEFT,20.149999999999935
PRINT_POSITION,3,12,0,9,False,False,NIL,118,LEFT,20.099999999999934
RIGHT,4,12,0,9,False,False,RIGHT,119,RIGHT,20.099999999999934
PRINT_POSITION,4,12,0,9,False,False,NIL,119,RIGHT,20.049999999999933
DOWN,4,12,0,9,False,False,DOWN,120,DOWN,20.049999999999933
PRINT_POSITION,4,12,0,9,False,False,NIL,120,DOWN,19.999999999999932
LEFT,3,12,0,9,False,False,LEFT,121,LEFT,19.999999999999932
PRINT_POSITION,3,12,0,9,False,False,NIL,121,LEFT,19.949999999999932
DOWN,3,12,0,9,False,False,DOWN,122,DOWN,19.949999999999932
PRINT_POSITION,3,12,0,9,False,False,NIL,122,DOWN,19.89999999999993
RIGHT,4,12,0,9,False,False,RIGHT,123,RIGHT,19.89999999999993
PRINT_POSITION,4,12,0,9,False,False,NIL,123,RIGHT,19.84999999999993
DOWN,4,12,0,9,False,False,DOWN,124,DOWN,19.84999999999993
PRINT_POSITION,4,12,0,9,False,False,NIL,124,DOWN,19.79999999999993
A,4,12,0,9,False,False,A,125,DOWN,19.79999999999993
PRINT_POSITION,4,12,0,9,False,False,NIL,125,DOWN,19.74999999999993
DOWN,4,12,0,9,False,False,DOWN,126,DOWN,19.74999999999993
PRINT_POSITION,4,12,0,9,False,False,NIL,126,DOWN,19.69999999999993
UP,4,11,0,9,False,False,UP,127,UP,19.69999999999993
PRINT_POSITION,4,11,0,9,False,False,NIL,127,UP,20.649999999999928
A,4,11,0,9,False,False,A,128,UP,20.649999999999928
PRINT_POSITION,4,11,0,9,False,False,NIL,128,UP,20.599999999999927
B,4,11,0,9,False,False,B,129,UP,20.599999999999927
PRINT_POSITION,4,11,0,9,False,False,NIL,129,UP,20.549999999999926
B,4,11,0,9,False,False,B,130,UP,20.549999999999926
PRINT_POSITION,4,11,0,9,False,False,NIL,130,UP,20.499999999999925
B,4,11,0,9,False,False,B,131,UP,20.499999999999925
PRINT_POSITION,4,11,0,9,False,False,NIL,131,UP,20.449999999999925
A,4,11,0,9,False,False,A,132,UP,20.449999999999925
PRINT_POSITION,4,11,0,9,False,False,NIL,132,UP,20.399999999999924
DOWN,4,12,0,9,False,False,DOWN,133,DOWN,20.399999999999924
PRINT_POSITION,4,12,0,9,False,False,NIL,133,DOWN,20.349999999999923
LEFT,3,12,0,9,False,False,LEFT,134,LEFT,20.349999999999923
PRINT_POSITION,3,12,0,9,False,False,NIL,134,LEFT,20.299999999999923
RIGHT,4,12,0,9,False,False,RIGHT,135,RIGHT,20.299999999999923
PRINT_POSITION,4,12,0,9,False,False,NIL,135,RIGHT,20.249999999999922
DOWN,4,12,0,9,False,False,DOWN,136,DOWN,20.249999999999922
PRINT_POSITION,4,12,0,9,False,False,NIL,136,DOWN,20.19999999999992
LEFT,3,12,0,9,False,False,LEFT,137,LEFT,20.19999999999992
PRINT_POSITION,3,12,0,9,False,False,NIL,137,LEFT,20.14999999999992
RIGHT,4,12,0,9,False,False,RIGHT,138,RIGHT,20.14999999999992
PRINT_POSITION,4,12,0,9,False,False,NIL,138,RIGHT,20.09999999999992
RIGHT,5,12,0,9,False,False,RIGHT,139,RIGHT,20.09999999999992
PRINT_POSITION,5,12,0,9,False,False,NIL,139,RIGHT,20.04999999999992
A,5,12,0,9,False,False,A,140,RIGHT,20.04999999999992
PRINT_POSITION,5,12,0,9,False,False,NIL,140,RIGHT,19.99999999999992
RIGHT,6,12,0,9,False,False,RIGHT,141,RIGHT,19.99999999999992
PRINT_POSITION,6,12,0,9,False,False,NIL,141,RIGHT,19.949999999999918
B,6,12,0,9,False,False,B,142,RIGHT,19.949999999999918
PRINT_POSITION,6,12,0,9,False,False,NIL,142,RIGHT,19.899999999999917
DOWN,6,12,0,9,False,False,DOWN,143,DOWN,19.899999999999917
PRINT_POSITION,6,12,0,9,False,False,NIL,143,DOWN,19.849999999999916
DOWN,6,12,0,9,False,False,DOWN,144,DOWN,19.849999999999916
PRINT_POSITION,6,12,0,9,False,False,NIL,144,DOWN,19.799999999999915
B,6,12,0,9,False,False,B,145,DOWN,19.799999999999915
PRINT_POSITION,6,12,0,9,False,False,NIL,145,DOWN,19.749999999999915
B,6,12,0,9,False,False,B,146,DOWN,19.749999999999915
PRINT_POSITION,6,12,0,9,False,False,NIL,146,DOWN,19.699999999999914
UP,6,11,0,9,False,False,UP,147,UP,19.699999999999914
PRINT_POSITION,6,11,0,9,False,False,NIL,147,UP,19.649999999999913
UP,6,10,0,9,False,False,UP,148,UP,19.649999999999913
PRINT_POSITION,6,10,0,9,False,False,NIL,148,UP,19.599999999999913
RIGHT,7,10,0,9,False,False,RIGHT,149,RIGHT,19.599999999999913
PRINT_POSITION,7,10,0,9,False,False,NIL,149,RIGHT,19.549999999999912
A,7,10,0,9,False,False,A,150,RIGHT,19.549999999999912
PRINT_POSITION,7,10,0,9,False,False,NIL,150,RIGHT,19.49999999999991
A,7,10,0,9,False,False,A,151,RIGHT,19.49999999999991
PRINT_POSITION,7,10,0,9,False,False,NIL,151,RIGHT,19.44999999999991
DOWN,7,11,0,9,False,False,DOWN,152,DOWN,19.44999999999991
PRINT_POSITION,7,11,0,9,False,False,NIL,152,DOWN,19.39999999999991
DOWN,7,12,0,9,False,False,DOWN,153,DOWN,19.39999999999991
PRINT_POSITION,7,12,0,9,False,False,NIL,153,DOWN,19.34999999999991
UP,7,11,0,9,False,False,UP,154,UP,19.34999999999991
PRINT_POSITION,7,11,0,9,False,False,NIL,154,UP,19.29999999999991
A,7,11,0,9,False,False,A,155,UP,19.29999999999991
PRINT_POSITION,7,11,0,9,False,False,NIL,155,UP,19.249999999999908
DOWN,7,12,0,9,False,False,DOWN,156,DOWN,19.249999999999908
PRINT_POSITION,7,12,0,9,False,False,NIL,156,DOWN,19.199999999999907
UP,7,11,0,9,False,False,UP,157,UP,19.199999999999907
PRINT_POSITION,7,11,0,9,False,False,NIL,157,UP,19.149999999999906
LEFT,6,11,0,9,False,False,LEFT,158,LEFT,19.149999999999906
PRINT_POSITION,6,11,0,9,False,False,NIL,158,LEFT,19.099999999999905
DOWN,6,12,0,9,False,False,DOWN,159,DOWN,19.099999999999905
PRINT_POSITION,6,12,0,9,False,False,NIL,159,DOWN,19.049999999999905
UP,6,11,0,9,False,False,UP,160,UP,19.049999999999905
PRINT_POSITION,6,11,0,9,False,False,NIL,160,UP,18.999999999999904
A,6,11,0,9,False,False,A,161,UP,18.999999999999904
PRINT_POSITION,6,11,0,9,False,False,NIL,161,UP,18.949999999999903
RIGHT,7,11,0,9,False,False,RIGHT,162,RIGHT,18.949999999999903
PRINT_POSITION,7,11,0,9,False,False,NIL,162,RIGHT,18.899999999999903
DOWN,7,12,0,9,False,False,DOWN,163,DOWN,18.899999999999903
PRINT_POSITION,7,12,0,9,False,False,NIL,163,DOWN,18.849999999999902
UP,7,11,0,9,False,False,UP,164,UP,18.849999999999902
PRINT_POSITION,7,11,0,9,False,False,NIL,164,UP,18.7999999999999
A,7,11,0,9,False,False,A,165,UP,18.7999999999999
PRINT_POSITION,7,11,0,9,False,False,NIL,165,UP,18.7499999999999
LEFT,6,11,0,9,False,False,LEFT,166,LEFT,18.7499999999999
PRINT_POSITION,6,11,0,9,False,False,NIL,166,LEFT,18.6999999999999
RIGHT,7,11,0,9,False,False,RIGHT,167,RIGHT,18.6999999999999
PRINT_POSITION,7,11,0,9,False,False,NIL,167,RIGHT,18.6499999999999
DOWN,7,12,0,9,False,False,DOWN,168,DOWN,18.6499999999999
PRINT_POSITION,7,12,0,9,False,False,NIL,168,DOWN,18.5999999999999
DOWN,7,12,0,9,False,False,DOWN,169,DOWN,18.5999999999999
PRINT_POSITION,7,12,0,9,False,False,NIL,169,DOWN,18.549999999999898
DOWN,7,12,0,9,False,False,DOWN,170,DOWN,18.549999999999898
PRINT_POSITION,7,12,0,9,False,False,NIL,170,DOWN,18.499999999999897
DOWN,7,12,0,9,False,False,DOWN,171,DOWN,18.499999999999897
PRINT_POSITION,7,12,0,9,False,False,NIL,171,DOWN,18.449999999999896
DOWN,7,12,0,9,False,False,DOWN,172,DOWN,18.449999999999896
PRINT_POSITION,7,12,0,9,False,False,NIL,172,DOWN,18.399999999999896
B,7,12,0,9,False,False,B,173,DOWN,18.399999999999896
PRINT_POSITION,7,12,0,9,False,False,NIL,173,DOWN,18.349999999999895
B,7,12,0,9,False,False,B,174,DOWN,18.349999999999895
PRINT_POSITION,7,12,0,9,False,False,NIL,174,DOWN,18.299999999999894
RIGHT,8,12,0,9,False,False,RIGHT,175,RIGHT,18.299999999999894
PRINT_POSITION,8,12,0,9,False,False,NIL,175,RIGHT,18.249999999999893
A,8,12,0,9,False,False,A,176,RIGHT,18.249999999999893
PRINT_POSITION,8,12,0,9,False,False,NIL,176,RIGHT,18.199999999999893
RIGHT,9,12,0,9,False,False,RIGHT,177,RIGHT,18.199999999999893
PRINT_POSITION,9,12,0,9,False,False,NIL,177,RIGHT,18.149999999999892
A,9,12,0,9,False,False,A,178,RIGHT,18.149999999999892
PRINT_POSITION,9,12,0,9,False,False,NIL,178,RIGHT,18.09999999999989
LEFT,8,12,0,9,False,False,LEFT,179,LEFT,18.09999999999989
PRINT_POSITION,8,12,0,9,False,False,NIL,179,LEFT,18.04999999999989
UP,8,11,0,9,False,False,UP,180,UP,18.04999999999989
PRINT_POSITION,8,11,0,9,False,False,NIL,180,UP,17.99999999999989
LEFT,7,11,0,9,False,False,LEFT,181,LEFT,17.99999999999989
PRINT_POSITION,7,11,0,9,False,False,NIL,181,LEFT,17.94999999999989
B,7,11,0,9,False,False,B,182,LEFT,17.94999999999989
PRINT_POSITION,7,11,0,9,False,False,NIL,182,LEFT,17.89999999999989
DOWN,7,12,0,9,False,False,DOWN,183,DOWN,17.89999999999989
PRINT_POSITION,7,12,0,9,False,False,NIL,183,DOWN,17.849999999999888
UP,7,11,0,9,False,False,UP,184,UP,17.849999999999888
PRINT_POSITION,7,11,0,9,False,False,NIL,184,UP,17.799999999999887
