inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
LEFT,11,7,0,9,False,False,LEFT,61,LEFT,8.99999999999997
PRINT_POSITION,11,7,0,9,False,False,NIL,61,LEFT,8.949999999999969
B,11,7,0,9,False,False,B,62,LEFT,8.949999999999969
PRINT_POSITION,11,7,0,9,False,False,NIL,62,LEFT,8.899999999999968
LEFT,10,7,0,9,False,False,LEFT,63,LEFT,8.899999999999968
PRINT_POSITION,10,7,0,9,False,False,NIL,63,LEFT,8.849999999999968
RIGHT,11,7,0,9,False,False,RIGHT,64,RIGHT,8.849999999999968
PRINT_POSITION,11,7,0,9,False,False,NIL,64,RIGHT,8.799999999999967
A,11,7,0,9,False,False,A,65,RIGHT,8.799999999999967
PRINT_POSITION,11,7,0,9,False,False,NIL,65,RIGHT,8.749999999999966
RIGHT,12,7,0,9,False,False,RIGHT,66,RIGHT,8.749999999999966
PRINT_POSITION,12,7,0,9,False,False,NIL,66,RIGHT,8.699999999999966
LEFT,11,7,0,9,False,False,LEFT,67,LEFT,8.699999999999966
PRINT_POSITION,11,7,0,9,False,False,NIL,67,LEFT,8.649999999999965
B,11,7,0,9,False,False,B,68,LEFT,8.649999999999965
PRINT_POSITION,11,7,0,9,False,False,NIL,68,LEFT,8.599999999999964
RIGHT,12,7,0,9,False,False,RIGHT,69,RIGHT,8.599999999999964
PRINT_POSITION,12,7,0,9,False,False,NIL,69,RIGHT,8.549999999999963
B,12,7,0,9,False,False,B,70,RIGHT,8.549999999999963
PRINT_POSITION,12,7,0,9,False,False,NIL,70,RIGHT,8.499999999999963
A,12,7,0,9,False,False,A,71,RIGHT,8.499999999999963
PRINT_POSITION,12,7,0,9,False,False,NIL,71,RIGHT,8.449999999999962
A,12,7,0,9,False,False,A,72,RIGHT,8.449999999999962
PRINT_POSITION,12,7,0,9,False,False,NIL,72,RIGHT,8.399999999999961
A,12,7,0,9,False,False,A,73,RIGHT,8.399999999999961
PRINT_POSITION,12,7,0,9,False,False,NIL,73,RIGHT,8.34999999999996
A,12,7,0,9,False,False,A,74,RIGHT,8.34999999999996
PRINT_POSITION,12,7,0,9,False,False,NIL,74,RIGHT,8.29999999999996
A,12,7,0,9,False,False,A,75,RIGHT,8.29999999999996
PRINT_POSITION,12,7,0,9,False,False,NIL,75,RIGHT,8.24999999999996
A,12,7,0,9,False,False,A,76,RIGHT,8.24999999999996
PRINT_POSITION,12,7,0,9,False,False,NIL,76,RIGHT,8.199999999999958
A,12,7,0,9,False,False,A,77,RIGHT,8.199999999999958
PRINT_POSITION,12,7,0,9,False,False,NIL,77,RIGHT,8.149999999999958
A,12,7,0,9,False,False,A,78,RIGHT,8.149999999999958
PRINT_POSITION,12,7,0,9,False,False,NIL,78,RIGHT,8.099999999999957
A,12,7,0,9,False,False,A,79,RIGHT,8.099999999999957
PRINT_POSITION,12,7,0,9,False,False,NIL,79,RIGHT,8.049999999999956
A,12,7,0,9,False,False,A,80,RIGHT,8.049999999999956
PRINT_POSITION,12,7,0,9,False,False,NIL,80,RIGHT,7.9999999999999565
RIGHT,12,7,0,9,False,False,RIGHT,81,RIGHT,7.9999999999999565
PRINT_POSITION,12,7,0,9,False,False,NIL,81,RIGHT,7.949999999999957
UP,12,6,0,9,False,False,UP,82,UP,7.949999999999957
PRINT_POSITION,12,6,0,9,False,False,NIL,82,UP,7.899999999999957
A,12,6,0,9,False,False,A,83,UP,7.899999999999957
PRINT_POSITION,12,6,0,9,False,False,NIL,83,UP,7.849999999999957
RIGHT,12,6,0,9,False,False,RIGHT,84,RIGHT,7.849999999999957
PRINT_POSITION,12,6,0,9,False,False,NIL,84,RIGHT,7.799999999999957
DOWN,12,7,0,9,False,False,DOWN,85,DOWN,7.799999999999957
PRINT_POSITION,12,7,0,9,False,False,NIL,85,DOWN,7.749999999999957
A,12,7,0,9,False,False,A,86,DOWN,7.749999999999957
PRINT_POSITION,12,7,0,9,False,False,NIL,86,DOWN,7.6999999999999575
B,12,7,0,9,False,False,B,87,DOWN,7.6999999999999575
PRINT_POSITION,12,7,0,9,False,False,NIL,87,DOWN,7.649999999999958
A,12,7,0,9,False,False,A,88,DOWN,7.649999999999958
PRINT_POSITION,12,7,0,9,False,False,NIL,88,DOWN,7.599999999999958
A,12,7,0,9,False,False,A,89,DOWN,7.599999999999958
PRINT_POSITION,12,7,0,9,False,False,NIL,89,DOWN,7.549999999999958
UP,12,6,0,9,False,False,UP,90,UP,7.549999999999958
PRINT_POSITION,12,6,0,9,False,False,NIL,90,UP,7.499999999999958
B,12,6,0,9,False,False,B,91,UP,7.499999999999958
PRINT_POSITION,12,6,0,9,False,False,NIL,91,UP,7.449999999999958
RIGHT,12,6,0,9,False,False,RIGHT,92,RIGHT,7.449999999999958
PRINT_POSITION,12,6,0,9,False,False,NIL,92,RIGHT,7.399999999999959
B,12,6,0,9,False,False,B,93,RIGHT,7.399999999999959
PRINT_POSITION,12,6,0,9,False,False,NIL,93,RIGHT,7.349999999999959
B,12,6,0,9,False,False,B,94,RIGHT,7.349999999999959
PRINT_POSITION,12,6,0,9,False,False,NIL,94,RIGHT,7.299999999999959
B,12,6,0,9,False,False,B,95,RIGHT,7.299999999999959
PRINT_POSITION,12,6,0,9,False,False,NIL,95,RIGHT,7.249999999999959
LEFT,11,6,0,9,False,False,LEFT,96,LEFT,7.249999999999959
PRINT_POSITION,11,6,0,9,False,False,NIL,96,LEFT,7.199999999999959
UP,11,5,0,9,False,False,UP,97,UP,7.199999999999959
PRINT_POSITION,11,5,0,9,False,False,NIL,97,UP,8.14999999999996
RIGHT,12,5,0,9,False,False,RIGHT,98,RIGHT,8.14999999999996
PRINT_POSITION,12,5,0,9,False,False,NIL,98,RIGHT,9.099999999999959
LEFT,11,5,0,9,False,False,LEFT,99,LEFT,9.099999999999959
PRINT_POSITION,11,5,0,9,False,False,NIL,99,LEFT,9.049999999999958
LEFT,10,5,0,9,False,False,LEFT,100,LEFT,9.049999999999958
PRINT_POSITION,10,5,0,9,False,False,NIL,100,LEFT,9.999999999999957
LEFT,9,5,0,9,False,False,LEFT,101,LEFT,9.999999999999957
PRINT_POSITION,9,5,0,9,False,False,NIL,101,LEFT,10.949999999999957
LEFT,8,5,0,9,False,False,LEFT,102,LEFT,10.949999999999957
PRINT_POSITION,8,5,0,9,False,False,NIL,102,LEFT,11.899999999999956
RIGHT,9,5,0,9,False,False,RIGHT,103,RIGHT,11.899999999999956
PRINT_POSITION,9,5,0,9,False,False,NIL,103,RIGHT,11.849999999999955
B,9,5,0,9,False,False,B,104,RIGHT,11.849999999999955
PRINT_POSITION,9,5,0,9,False,False,NIL,104,RIGHT,11.799999999999955
A,9,5,0,9,False,False,A,105,RIGHT,11.799999999999955
PRINT_POSITION,9,5,0,9,False,False,NIL,105,RIGHT,11.749999999999954
UP,9,4,0,9,False,False,UP,106,UP,11.749999999999954
PRINT_POSITION,9,4,0,9,False,False,NIL,106,UP,12.699999999999953
LEFT,8,4,0,9,False,False,LEFT,107,LEFT,12.699999999999953
PRINT_POSITION,8,4,0,9,False,False,NIL,107,LEFT,13.649999999999952
RIGHT,9,4,0,9,False,False,RIGHT,108,RIGHT,13.649999999999952
PRINT_POSITION,9,4,0,9,False,False,NIL,108,RIGHT,13.599999999999952
DOWN,9,5,0,9,False,False,DOWN,109,DOWN,13.599999999999952
PRINT_POSITION,9,5,0,9,False,False,NIL,109,DOWN,13.549999999999951
UP,9,4,0,9,False,False,UP,110,UP,13.549999999999951
PRINT_POSITION,9,4,0,9,False,False,NIL,110,UP,13.49999999999995
LEFT,8,4,0,9,False,False,LEFT,111,LEFT,13.49999999999995
PRINT_POSITION,8,4,0,9,False,False,NIL,111,LEFT,13.44999999999995
LEFT,7,4,0,9,False,False,LEFT,112,LEFT,13.44999999999995
PRINT_POSITION,7,4,0,9,False,False,NIL,112,LEFT,14.399999999999949
RIGHT,8,4,0,9,False,False,RIGHT,113,RIGHT,14.399999999999949
PRINT_POSITION,8,4,0,9,False,False,NIL,113,RIGHT,14.349999999999948
RIGHT,9,4,0,9,False,False,RIGHT,114,RIGHT,14.349999999999948
PRINT_POSITION,9,4,0,9,False,False,NIL,114,RIGHT,14.299999999999947
DOWN,9,5,0,9,False,False,DOWN,115,DOWN,14.299999999999947
PRINT_POSITION,9,5,0,9,False,False,NIL,115,DOWN,14.249999999999947
UP,9,4,0,9,False,False,UP,116,UP,14.249999999999947
PRINT_POSITION,9,4,0,9,False,False,NIL,116,UP,14.199999999999946
LEFT,8,4,0,9,False,False,LEFT,117,LEFT,14.199999999999946
PRINT_POSITION,8,4,0,9,False,False,NIL,117,LEFT,14.149999999999945
RIGHT,9,4,0,9,False,False,RIGHT,118,RIGHT,14.149999999999945
PRINT_POSITION,9,4,0,9,False,False,NIL,118,RIGHT,14.099999999999945
DOWN,9,5,0,9,False,False,DOWN,119,DOWN,14.099999999999945
PRINT_POSITION,9,5,0,9,False,False,NIL,119,DOWN,14.049999999999944
UP,9,4,0,9,False,False,UP,120,UP,14.049999999999944
PRINT_POSITION,9,4,0,9,False,False,NIL,120,UP,13.999999999999943
RIGHT,10,4,0,9,False,False,RIGHT,121,RIGHT,13.999999999999943
PRINT_POSITION,10,4,0,9,False,False,NIL,121,RIGHT,14.949999999999942
RIGHT,11,4,0,9,False,False,RIGHT,122,RIGHT,14.949999999999942
PRINT_POSITION,11,4,0,9,False,False,NIL,122,RIGHT,15.899999999999942
LEFT,10,4,0,9,False,False,LEFT,123,LEFT,15.899999999999942
PRINT_POSITION,10,4,0,9,False,False,NIL,123,LEFT,15.849999999999941
LEFT,9,4,0,9,False,False,LEFT,124,LEFT,15.849999999999941
PRINT_POSITION,9,4,0,9,False,False,NIL,124,LEFT,15.79999999999994
RIGHT,10,4,0,9,False,False,RIGHT,125,RIGHT,15.79999999999994
PRINT_POSITION,10,4,0,9,False,False,NIL,125,RIGHT,15.74999999999994
DOWN,10,5,0,9,False,False,DOWN,126,DOWN,15.74999999999994
PRINT_POSITION,10,5,0,9,False,False,NIL,126,DOWN,15.699999999999939
B,10,5,0,9,False,False,B,127,DOWN,15.699999999999939
PRINT_POSITION,10,5,0,9,False,False,NIL,127,DOWN,15.649999999999938
UP,10,4,0,9,False,False,UP,128,UP,15.649999999999938
PRINT_POSITION,10,4,0,9,False,False,NIL,128,UP,15.599999999999937
A,10,4,0,9,False,False,A,129,UP,15.599999999999937
PRINT_POSITION,10,4,0,9,False,False,NIL,129,UP,15.549999999999937
LEFT,9,4,0,9,False,False,LEFT,130,LEFT,15.549999999999937
PRINT_POSITION,9,4,0,9,False,False,NIL,130,LEFT,15.499999999999936
DOWN,9,5,0,9,False,False,DOWN,131,DOWN,15.499999999999936
PRINT_POSITION,9,5,0,9,False,False,NIL,131,DOWN,15.449999999999935
UP,9,4,0,9,False,False,UP,132,UP,15.449999999999935
PRINT_POSITION,9,4,0,9,False,False,NIL,132,UP,15.399999999999935
LEFT,8,4,0,9,False,False,LEFT,133,LEFT,15.399999999999935
PRINT_POSITION,8,4,0,9,False,False,NIL,133,LEFT,15.349999999999934
B,8,4,0,9,False,False,B,134,LEFT,15.349999999999934
PRINT_POSITION,8,4,0,9,False,False,NIL,134,LEFT,15.299999999999933
LEFT,7,4,0,9,False,False,LEFT,135,LEFT,15.299999999999933
PRINT_POSITION,7,4,0,9,False,False,NIL,135,LEFT,15.249999999999932
RIGHT,8,4,0,9,False,False,RIGHT,136,RIGHT,15.249999999999932
PRINT_POSITION,8,4,0,9,False,False,NIL,136,RIGHT,15.199999999999932
RIGHT,9,4,0,9,False,False,RIGHT,137,RIGHT,15.199999999999932
PRINT_POSITION,9,4,0,9,False,False,NIL,137,RIGHT,15.149999999999931
DOWN,9,5,0,9,False,False,DOWN,138,DOWN,15.149999999999931
PRINT_POSITION,9,5,0,9,False,False,NIL,138,DOWN,15.09999999999993
UP,9,4,0,9,False,False,UP,139,UP,15.09999999999993
PRINT_POSITION,9,4,0,9,False,False,NIL,139,UP,15.04999999999993
RIGHT,10,4,0,9,False,False,RIGHT,140,RIGHT,15.04999999999993
PRINT_POSITION,10,4,0,9,False,False,NIL,140,RIGHT,14.999999999999929
A,10,4,0,9,False,False,A,141,RIGHT,14.999999999999929
PRINT_POSITION,10,4,0,9,False,False,NIL,141,RIGHT,14.949999999999928
A,10,4,0,9,False,False,A,142,RIGHT,14.949999999999928
PRINT_POSITION,10,4,0,9,False,False,NIL,142,RIGHT,14.899999999999928
RIGHT,11,4,0,9,False,False,RIGHT,143,RIGHT,14.899999999999928
PRINT_POSITION,11,4,0,9,False,False,NIL,143,RIGHT,14.849999999999927
RIGHT,12,4,0,9,False,False,RIGHT,144,RIGHT,14.849999999999927
PRINT_POSITION,12,4,0,9,False,False,NIL,144,RIGHT,15.799999999999926
LEFT,11,4,0,9,False,False,LEFT,145,LEFT,15.799999999999926
PRINT_POSITION,11,4,0,9,False,False,NIL,145,LEFT,15.749999999999925
RIGHT,12,4,0,9,False,False,RIGHT,146,RIGHT,15.749999999999925
PRINT_POSITION,12,4,0,9,False,False,NIL,146,RIGHT,15.699999999999925
LEFT,11,4,0,9,False,False,LEFT,147,LEFT,15.699999999999925
PRINT_POSITION,11,4,0,9,False,False,NIL,147,LEFT,15.649999999999924
DOWN,11,5,0,9,False,False,DOWN,148,DOWN,15.649999999999924
PRINT_POSITION,11,5,0,9,False,False,NIL,148,DOWN,15.599999999999923
LEFT,10,5,0,9,False,False,LEFT,149,LEFT,15.599999999999923
PRINT_POSITION,10,5,0,9,False,False,NIL,149,LEFT,15.549999999999923
LEFT,9,5,0,9,False,False,LEFT,150,LEFT,15.549999999999923
PRINT_POSITION,9,5,0,9,False,False,NIL,150,LEFT,15.499999999999922
RIGHT,10,5,0,9,False,False,RIGHT,151,RIGHT,15.499999999999922
PRINT_POSITION,10,5,0,9,False,False,NIL,151,RIGHT,15.449999999999921
B,10,5,0,9,False,False,B,152,RIGHT,15.449999999999921
PRINT_POSITION,10,5,0,9,False,False,NIL,152,RIGHT,15.39999999999992
UP,10,4,0,9,False,False,UP,153,UP,15.39999999999992
PRINT_POSITION,10,4,0,9,False,False,NIL,153,UP,15.34999999999992
RIGHT,11,4,0,9,False,False,RIGHT,154,RIGHT,15.34999999999992
PRINT_POSITION,11,4,0,9,False,False,NIL,154,RIGHT,15.299999999999919
RIGHT,12,4,0,9,False,False,RIGHT,155,RIGHT,15.299999999999919
PRINT_POSITION,12,4,0,9,False,False,NIL,155,RIGHT,15.249999999999918
DOWN,12,5,0,9,False,False,DOWN,156,DOWN,15.249999999999918
PRINT_POSITION,12,5,0,9,False,False,NIL,156,DOWN,15.199999999999918
LEFT,11,5,0,9,False,False,LEFT,157,LEFT,15.199999999999918
PRINT_POSITION,11,5,0,9,False,False,NIL,157,LEFT,15.149999999999917
LEFT,10,5,0,9,False,False,LEFT,158,LEFT,15.149999999999917
PRINT_POSITION,10,5,0,9,False,False,NIL,158,LEFT,15.099999999999916
UP,10,4,0,9,False,False,UP,159,UP,15.099999999999916
PRINT_POSITION,10,4,0,9,False,False,NIL,159,UP,15.049999999999915
RIGHT,11,4,0,9,False,False,RIGHT,160,RIGHT,15.049999999999915
PRINT_POSITION,11,4,0,9,False,False,NIL,160,RIGHT,14.999999999999915
UP,11,3,0,9,False,False,UP,161,UP,14.999999999999915
PRINT_POSITION,11,3,0,9,False,False,NIL,161,UP,15.949999999999914
UP,11,2,0,9,False,False,UP,162,UP,15.949999999999914
PRINT_POSITION,11,2,0,9,False,False,NIL,162,UP,16.899999999999913
UP,11,1,0,9,False,False,UP,163,UP,16.899999999999913
PRINT_POSITION,11,1,0,9,False,False,NIL,163,UP,17.849999999999913
UP,11,0,0,9,False,False,UP,164,UP,17.849999999999913
PRINT_POSITION,11,0,0,9,False,False,NIL,164,UP,18.799999999999912
B,11,0,0,9,False,False,B,165,UP,18.799999999999912
PRINT_POSITION,11,0,0,9,False,False,NIL,165,UP,18.74999999999991
UP,11,19,0,16,False,False,UP,166,UP,18.74999999999991
PRINT_POSITION,11,19,0,16,False,False,NIL,166,UP,69.69999999999992
B,11,19,0,16,False,False,B,167,UP,69.69999999999992
PRINT_POSITION,11,19,0,16,False,False,NIL,167,UP,69.64999999999992
UP,11,18,0,16,False,False,UP,168,UP,69.64999999999992
PRINT_POSITION,11,18,0,16,False,False,NIL,168,UP,70.59999999999992
DOWN,11,19,0,16,False,False,DOWN,169,DOWN,70.59999999999992
PRINT_POSITION,11,19,0,16,False,False,NIL,169,DOWN,70.54999999999993
RIGHT,11,19,0,16,False,False,RIGHT,170,RIGHT,70.54999999999993
PRINT_POSITION,11,19,0,16,False,False,NIL,170,RIGHT,70.49999999999993
A,11,19,0,16,False,False,A,171,RIGHT,70.49999999999993
PRINT_POSITION,11,19,0,16,False,False,NIL,171,RIGHT,70.44999999999993
UP,11,18,0,16,False,False,UP,172,UP,70.44999999999993
PRINT_POSITION,11,18,0,16,False,False,NIL,172,UP,70.39999999999993
DOWN,11,19,0,16,False,False,DOWN,173,DOWN,70.39999999999993
PRINT_POSITION,11,19,0,16,False,False,NIL,173,DOWN,70.34999999999994
RIGHT,11,19,0,16,False,False,RIGHT,174,RIGHT,70.34999999999994
PRINT_POSITION,11,19,0,16,False,False,NIL,174,RIGHT,70.29999999999994
B,11,19,0,16,False,False,B,175,RIGHT,70.29999999999994
PRINT_POSITION,11,19,0,16,False,False,NIL,175,RIGHT,70.24999999999994
LEFT,10,19,0,16,False,False,LEFT,176,LEFT,70.24999999999994
PRINT_POSITION,10,19,0,16,False,False,NIL,176,LEFT,71.19999999999995
RIGHT,11,19,0,16,False,False,RIGHT,177,RIGHT,71.19999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,177,RIGHT,71.14999999999995
B,11,19,0,16,False,False,B,178,RIGHT,71.14999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,178,RIGHT,71.09999999999995
DOWN,11,0,0,9,False,False,DOWN,179,DOWN,71.09999999999995
PRINT_POSITION,11,0,0,9,False,False,NIL,179,DOWN,71.04999999999995
UP,11,19,0,16,False,False,UP,180,UP,71.04999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,180,UP,70.99999999999996
LEFT,10,19,0,16,False,False,LEFT,181,LEFT,70.99999999999996
PRINT_POSITION,10,19,0,16,False,False,NIL,181,LEFT,70.94999999999996
RIGHT,11,19,0,16,False,False,RIGHT,182,RIGHT,70.94999999999996
PRINT_POSITION,11,19,0,16,False,False,NIL,182,RIGHT,70.89999999999996
A,11,19,0,16,False,False,A,183,RIGHT,70.89999999999996
PRINT_POSITION,11,19,0,16,False,False,NIL,183,RIGHT,70.84999999999997
B,11,19,0,16,False,False,B,184,RIGHT,70.84999999999997
