inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
DOWN,12,7,0,9,False,False,DOWN,60,DOWN,9.049999999999969
PRINT_POSITION,12,7,0,9,False,False,NIL,60,DOWN,8.999999999999968
RIGHT,12,7,0,9,False,False,RIGHT,61,RIGHT,8.999999999999968
PRINT_POSITION,12,7,0,9,False,False,NIL,61,RIGHT,8.949999999999967
DOWN,12,7,0,9,False,False,DOWN,62,RIGHT,8.949999999999967
PRINT_POSITION,12,7,0,9,False,False,NIL,62,RIGHT,8.899999999999967
UP,12,6,0,9,False,False,UP,63,UP,8.899999999999967
PRINT_POSITION,12,6,0,9,False,False,NIL,63,UP,8.849999999999966
DOWN,12,7,0,9,False,False,DOWN,64,DOWN,8.849999999999966
PRINT_POSITION,12,7,0,9,False,False,NIL,64,DOWN,8.799999999999965
DOWN,12,7,0,9,False,False,DOWN,65,DOWN,8.799999999999965
PRINT_POSITION,12,7,0,9,False,False,NIL,65,DOWN,8.749999999999964
DOWN,12,7,0,9,False,False,DOWN,66,DOWN,8.749999999999964
PRINT_POSITION,12,7,0,9,False,False,NIL,66,DOWN,8.699999999999964
DOWN,12,7,0,9,False,False,DOWN,67,DOWN,8.699999999999964
PRINT_POSITION,12,7,0,9,False,False,NIL,67,DOWN,8.649999999999963
RIGHT,12,7,0,9,False,False,RIGHT,68,DOWN,8.649999999999963
PRINT_POSITION,12,7,0,9,False,False,NIL,68,DOWN,8.599999999999962
DOWN,12,7,0,9,False,False,DOWN,69,RIGHT,8.599999999999962
PRINT_POSITION,12,7,0,9,False,False,NIL,69,RIGHT,8.549999999999962
DOWN,12,7,0,9,False,False,DOWN,70,DOWN,8.549999999999962
PRINT_POSITION,12,7,0,9,False,False,NIL,70,DOWN,8.499999999999961
DOWN,12,7,0,9,False,False,DOWN,71,DOWN,8.499999999999961
PRINT_POSITION,12,7,0,9,False,False,NIL,71,DOWN,8.44999999999996
A,12,7,0,9,False,False,A,72,DOWN,8.44999999999996
PRINT_POSITION,12,7,0,9,False,False,NIL,72,DOWN,8.39999999999996
DOWN,12,7,0,9,False,False,DOWN,73,DOWN,8.39999999999996
PRINT_POSITION,12,7,0,9,False,False,NIL,73,DOWN,8.349999999999959
DOWN,12,7,0,9,False,False,DOWN,74,DOWN,8.349999999999959
PRINT_POSITION,12,7,0,9,False,False,NIL,74,DOWN,8.299999999999958
DOWN,12,7,0,9,False,False,DOWN,75,DOWN,8.299999999999958
PRINT_POSITION,12,7,0,9,False,False,NIL,75,DOWN,8.249999999999957
DOWN,12,7,0,9,False,False,DOWN,76,DOWN,8.249999999999957
PRINT_POSITION,12,7,0,9,False,False,NIL,76,DOWN,8.199999999999957
DOWN,12,7,0,9,False,False,DOWN,77,DOWN,8.199999999999957
PRINT_POSITION,12,7,0,9,False,False,NIL,77,DOWN,8.149999999999956
DOWN,12,7,0,9,False,False,DOWN,78,DOWN,8.149999999999956
PRINT_POSITION,12,7,0,9,False,False,NIL,78,DOWN,8.099999999999955
DOWN,12,7,0,9,False,False,DOWN,79,DOWN,8.099999999999955
PRINT_POSITION,12,7,0,9,False,False,NIL,79,DOWN,8.049999999999955
UP,12,7,0,9,False,False,UP,80,DOWN,8.049999999999955
PRINT_POSITION,12,7,0,9,False,False,NIL,80,DOWN,7.999999999999955
DOWN,12,7,0,9,False,False,DOWN,81,DOWN,7.999999999999955
PRINT_POSITION,12,7,0,9,False,False,NIL,81,DOWN,7.949999999999955
DOWN,12,7,0,9,False,False,DOWN,82,DOWN,7.949999999999955
PRINT_POSITION,12,7,0,9,False,False,NIL,82,DOWN,7.899999999999955
B,12,7,0,9,False,False,B,83,DOWN,7.899999999999955
PRINT_POSITION,12,7,0,9,False,False,NIL,83,DOWN,7.849999999999955
DOWN,12,7,0,9,False,False,DOWN,84,DOWN,7.849999999999955
PRINT_POSITION,12,7,0,9,False,False,NIL,84,DOWN,7.799999999999955
DOWN,12,7,0,9,False,False,DOWN,85,DOWN,7.799999999999955
PRINT_POSITION,12,7,0,9,False,False,NIL,85,DOWN,7.749999999999956
B,12,7,0,9,False,False,B,86,DOWN,7.749999999999956
PRINT_POSITION,12,7,0,9,False,False,NIL,86,DOWN,7.699999999999956
DOWN,12,7,0,9,False,False,DOWN,87,DOWN,7.699999999999956
PRINT_POSITION,12,7,0,9,False,False,NIL,87,DOWN,7.649999999999956
DOWN,12,7,0,9,False,False,DOWN,88,DOWN,7.649999999999956
PRINT_POSITION,12,7,0,9,False,False,NIL,88,DOWN,7.599999999999956
DOWN,12,7,0,9,False,False,DOWN,89,DOWN,7.599999999999956
PRINT_POSITION,12,7,0,9,False,False,NIL,89,DOWN,7.549999999999956
DOWN,12,7,0,9,False,False,DOWN,90,DOWN,7.549999999999956
PRINT_POSITION,12,7,0,9,False,False,NIL,90,DOWN,7.4999999999999565
DOWN,12,7,0,9,False,False,DOWN,91,DOWN,7.4999999999999565
PRINT_POSITION,12,7,0,9,False,False,NIL,91,DOWN,7.449999999999957
UP,12,6,0,9,False,False,UP,92,UP,7.449999999999957
PRINT_POSITION,12,6,0,9,False,False,NIL,92,UP,7.399999999999957
DOWN,12,7,0,9,False,False,DOWN,93,DOWN,7.399999999999957
PRINT_POSITION,12,7,0,9,False,False,NIL,93,DOWN,7.349999999999957
DOWN,12,7,0,9,False,False,DOWN,94,DOWN,7.349999999999957
PRINT_POSITION,12,7,0,9,False,False,NIL,94,DOWN,7.299999999999957
DOWN,12,7,0,9,False,False,DOWN,95,DOWN,7.299999999999957
PRINT_POSITION,12,7,0,9,False,False,NIL,95,DOWN,7.249999999999957
B,12,7,0,9,False,False,B,96,DOWN,7.249999999999957
PRINT_POSITION,12,7,0,9,False,False,NIL,96,DOWN,7.1999999999999575
DOWN,12,7,0,9,False,False,DOWN,97,DOWN,7.1999999999999575
PRINT_POSITION,12,7,0,9,False,False,NIL,97,DOWN,7.149999999999958
DOWN,12,7,0,9,False,False,DOWN,98,DOWN,7.149999999999958
PRINT_POSITION,12,7,0,9,False,False,NIL,98,DOWN,7.099999999999958
DOWN,12,7,0,9,False,False,DOWN,99,DOWN,7.099999999999958
PRINT_POSITION,12,7,0,9,False,False,NIL,99,DOWN,7.049999999999958
DOWN,12,7,0,9,False,False,DOWN,100,DOWN,7.049999999999958
PRINT_POSITION,12,7,0,9,False,False,NIL,100,DOWN,6.999999999999958
DOWN,12,7,0,9,False,False,DOWN,101,DOWN,6.999999999999958
PRINT_POSITION,12,7,0,9,False,False,NIL,101,DOWN,6.949999999999958
DOWN,12,7,0,9,False,False,DOWN,102,DOWN,6.949999999999958
PRINT_POSITION,12,7,0,9,False,False,NIL,102,DOWN,6.899999999999959
DOWN,12,7,0,9,False,False,DOWN,103,DOWN,6.899999999999959
PRINT_POSITION,12,7,0,9,False,False,NIL,103,DOWN,6.849999999999959
DOWN,12,7,0,9,False,False,DOWN,104,DOWN,6.849999999999959
PRINT_POSITION,12,7,0,9,False,False,NIL,104,DOWN,6.799999999999959
DOWN,12,7,0,9,False,False,DOWN,105,DOWN,6.799999999999959
PRINT_POSITION,12,7,0,9,False,False,NIL,105,DOWN,6.749999999999959
DOWN,12,7,0,9,False,False,DOWN,106,DOWN,6.749999999999959
PRINT_POSITION,12,7,0,9,False,False,NIL,106,DOWN,6.699999999999959
DOWN,12,7,0,9,False,False,DOWN,107,DOWN,6.699999999999959
PRINT_POSITION,12,7,0,9,False,False,NIL,107,DOWN,6.6499999999999595
DOWN,12,7,0,9,False,False,DOWN,108,DOWN,6.6499999999999595
PRINT_POSITION,12,7,0,9,False,False,NIL,108,DOWN,6.59999999999996
DOWN,12,7,0,9,False,False,DOWN,109,DOWN,6.59999999999996
PRINT_POSITION,12,7,0,9,False,False,NIL,109,DOWN,6.54999999999996
DOWN,12,7,0,9,False,False,DOWN,110,DOWN,6.54999999999996
PRINT_POSITION,12,7,0,9,False,False,NIL,110,DOWN,6.49999999999996
UP,12,6,0,9,False,False,UP,111,UP,6.49999999999996
PRINT_POSITION,12,6,0,9,False,False,NIL,111,UP,6.44999999999996
RIGHT,12,6,0,9,False,False,RIGHT,112,RIGHT,6.44999999999996
PRINT_POSITION,12,6,0,9,False,False,NIL,112,RIGHT,6.39999999999996
DOWN,12,7,0,9,False,False,DOWN,113,DOWN,6.39999999999996
PRINT_POSITION,12,7,0,9,False,False,NIL,113,DOWN,6.349999999999961
DOWN,12,7,0,9,False,False,DOWN,114,DOWN,6.349999999999961
PRINT_POSITION,12,7,0,9,False,False,NIL,114,DOWN,6.299999999999961
DOWN,12,7,0,9,False,False,DOWN,115,DOWN,6.299999999999961
PRINT_POSITION,12,7,0,9,False,False,NIL,115,DOWN,6.249999999999961
DOWN,12,7,0,9,False,False,DOWN,116,DOWN,6.249999999999961
PRINT_POSITION,12,7,0,9,False,False,NIL,116,DOWN,6.199999999999961
DOWN,12,7,0,9,False,False,DOWN,117,DOWN,6.199999999999961
PRINT_POSITION,12,7,0,9,False,False,NIL,117,DOWN,6.149999999999961
DOWN,12,7,0,9,False,False,DOWN,118,DOWN,6.149999999999961
PRINT_POSITION,12,7,0,9,False,False,NIL,118,DOWN,6.0999999999999615
DOWN,12,7,0,9,False,False,DOWN,119,DOWN,6.0999999999999615
PRINT_POSITION,12,7,0,9,False,False,NIL,119,DOWN,6.049999999999962
DOWN,12,7,0,9,False,False,DOWN,120,DOWN,6.049999999999962
PRINT_POSITION,12,7,0,9,False,False,NIL,120,DOWN,5.999999999999962
UP,12,6,0,9,False,False,UP,121,UP,5.999999999999962
PRINT_POSITION,12,6,0,9,False,False,NIL,121,UP,5.949999999999962
LEFT,11,6,0,9,False,False,LEFT,122,LEFT,5.949999999999962
PRINT_POSITION,11,6,0,9,False,False,NIL,122,LEFT,6.899999999999962
UP,11,5,0,9,False,False,UP,123,UP,6.899999999999962
PRINT_POSITION,11,5,0,9,False,False,NIL,123,UP,7.849999999999962
LEFT,10,5,0,9,False,False,LEFT,124,LEFT,7.849999999999962
PRINT_POSITION,10,5,0,9,False,False,NIL,124,LEFT,8.799999999999962
LEFT,9,5,0,9,False,False,LEFT,125,LEFT,8.799999999999962
PRINT_POSITION,9,5,0,9,False,False,NIL,125,LEFT,9.749999999999961
UP,9,4,0,9,False,False,UP,126,UP,9.749999999999961
PRINT_POSITION,9,4,0,9,False,False,NIL,126,UP,10.69999999999996
LEFT,8,4,0,9,False,False,LEFT,127,LEFT,10.69999999999996
PRINT_POSITION,8,4,0,9,False,False,NIL,127,LEFT,11.64999999999996
RIGHT,9,4,0,9,False,False,RIGHT,128,RIGHT,11.64999999999996
PRINT_POSITION,9,4,0,9,False,False,NIL,128,RIGHT,11.599999999999959
DOWN,9,5,0,9,False,False,DOWN,129,DOWN,11.599999999999959
PRINT_POSITION,9,5,0,9,False,False,NIL,129,DOWN,11.549999999999958
UP,9,4,0,9,False,False,UP,130,UP,11.549999999999958
PRINT_POSITION,9,4,0,9,False,False,NIL,130,UP,11.499999999999957
DOWN,9,5,0,9,False,False,DOWN,131,DOWN,11.499999999999957
PRINT_POSITION,9,5,0,9,False,False,NIL,131,DOWN,11.449999999999957
UP,9,4,0,9,False,False,UP,132,UP,11.449999999999957
PRINT_POSITION,9,4,0,9,False,False,NIL,132,UP,11.399999999999956
DOWN,9,5,0,9,False,False,DOWN,133,DOWN,11.399999999999956
PRINT_POSITION,9,5,0,9,False,False,NIL,133,DOWN,11.349999999999955
UP,9,4,0,9,False,False,UP,134,UP,11.349999999999955
PRINT_POSITION,9,4,0,9,False,False,NIL,134,UP,11.299999999999955
DOWN,9,5,0,9,False,False,DOWN,135,DOWN,11.299999999999955
PRINT_POSITION,9,5,0,9,False,False,NIL,135,DOWN,11.249999999999954
DOWN,9,6,0,9,False,False,DOWN,136,DOWN,11.249999999999954
PRINT_POSITION,9,6,0,9,False,False,NIL,136,DOWN,12.199999999999953
UP,9,5,0,9,False,False,UP,137,UP,12.199999999999953
PRINT_POSITION,9,5,0,9,False,False,NIL,137,UP,12.149999999999952
UP,9,4,0,9,False,False,UP,138,UP,12.149999999999952
PRINT_POSITION,9,4,0,9,False,False,NIL,138,UP,12.099999999999952
DOWN,9,5,0,9,False,False,DOWN,139,DOWN,12.099999999999952
PRINT_POSITION,9,5,0,9,False,False,NIL,139,DOWN,12.049999999999951
UP,9,4,0,9,False,False,UP,140,UP,12.049999999999951
PRINT_POSITION,9,4,0,9,False,False,NIL,140,UP,11.99999999999995
B,9,4,0,9,False,False,B,141,UP,11.99999999999995
PRINT_POSITION,9,4,0,9,False,False,NIL,141,UP,11.94999999999995
UP,9,3,0,9,False,False,UP,142,UP,11.94999999999995
PRINT_POSITION,9,3,0,9,False,False,NIL,142,UP,12.899999999999949
UP,9,2,0,9,False,False,UP,143,UP,12.899999999999949
PRINT_POSITION,9,2,0,9,False,False,NIL,143,UP,13.849999999999948
RIGHT,10,2,0,9,False,False,RIGHT,144,RIGHT,13.849999999999948
PRINT_POSITION,10,2,0,9,False,False,NIL,144,RIGHT,14.799999999999947
UP,10,1,0,9,False,False,UP,145,UP,14.799999999999947
PRINT_POSITION,10,1,0,9,False,False,NIL,145,UP,15.749999999999947
A,10,1,0,9,False,False,A,146,UP,15.749999999999947
PRINT_POSITION,10,1,0,9,False,False,NIL,146,UP,15.699999999999946
A,10,1,0,9,False,False,A,147,UP,15.699999999999946
PRINT_POSITION,10,1,0,9,False,False,NIL,147,UP,15.649999999999945
A,10,1,0,9,False,False,A,148,UP,15.649999999999945
PRINT_POSITION,10,1,0,9,False,False,NIL,148,UP,15.599999999999945
A,10,1,0,9,False,False,A,149,UP,15.599999999999945
PRINT_POSITION,10,1,0,9,False,False,NIL,149,UP,15.549999999999944
A,10,1,0,9,False,False,A,150,UP,15.549999999999944
PRINT_POSITION,10,1,0,9,False,False,NIL,150,UP,15.499999999999943
A,10,1,0,9,False,False,A,151,UP,15.499999999999943
PRINT_POSITION,10,1,0,9,False,False,NIL,151,UP,15.449999999999942
A,10,1,0,9,False,False,A,152,UP,15.449999999999942
PRINT_POSITION,10,1,0,9,False,False,NIL,152,UP,15.399999999999942
A,10,1,0,9,False,False,A,153,UP,15.399999999999942
PRINT_POSITION,10,1,0,9,False,False,NIL,153,UP,15.349999999999941
A,10,1,0,9,False,False,A,154,UP,15.349999999999941
PRINT_POSITION,10,1,0,9,False,False,NIL,154,UP,15.29999999999994
B,10,1,0,9,False,False,B,155,UP,15.29999999999994
PRINT_POSITION,10,1,0,9,False,False,NIL,155,UP,15.24999999999994
RIGHT,11,1,0,9,False,False,RIGHT,156,RIGHT,15.24999999999994
PRINT_POSITION,11,1,0,9,False,False,NIL,156,RIGHT,16.19999999999994
UP,11,0,0,9,False,False,UP,157,UP,16.19999999999994
PRINT_POSITION,11,0,0,9,False,False,NIL,157,UP,17.149999999999938
UP,11,19,0,16,False,False,UP,158,UP,17.149999999999938
PRINT_POSITION,11,19,0,16,False,False,NIL,158,UP,68.09999999999994
B,11,19,0,16,False,False,B,159,UP,68.09999999999994
PRINT_POSITION,11,19,0,16,False,False,NIL,159,UP,68.04999999999994
RIGHT,11,19,0,16,False,False,RIGHT,160,RIGHT,68.04999999999994
PRINT_POSITION,11,19,0,16,False,False,NIL,160,RIGHT,67.99999999999994
B,11,19,0,16,False,False,B,161,RIGHT,67.99999999999994
PRINT_POSITION,11,19,0,16,False,False,NIL,161,RIGHT,67.94999999999995
B,11,19,0,16,False,False,B,162,RIGHT,67.94999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,162,RIGHT,67.89999999999995
B,11,19,0,16,False,False,B,163,RIGHT,67.89999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,163,RIGHT,67.84999999999995
LEFT,10,19,0,16,False,False,LEFT,164,LEFT,67.84999999999995
PRINT_POSITION,10,19,0,16,False,False,NIL,164,LEFT,68.79999999999995
RIGHT,11,19,0,16,False,False,RIGHT,165,RIGHT,68.79999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,165,RIGHT,68.74999999999996
B,11,19,0,16,False,False,B,166,RIGHT,68.74999999999996
PRINT_POSITION,11,19,0,16,False,False,NIL,166,RIGHT,68.69999999999996
B,11,19,0,16,False,False,B,167,RIGHT,68.69999999999996
PRINT_POSITION,11,19,0,16,False,False,NIL,167,RIGHT,68.64999999999996
B,11,19,0,16,False,False,B,168,RIGHT,68.64999999999996
PRINT_POSITION,11,19,0,16,False,False,NIL,168,RIGHT,68.59999999999997
B,11,19,0,16,False,False,B,169,RIGHT,68.59999999999997
PRINT_POSITION,11,19,0,16,False,False,NIL,169,RIGHT,68.54999999999997
B,11,19,0,16,False,False,B,170,RIGHT,68.54999999999997
PRINT_POSITION,11,19,0,16,False,False,NIL,170,RIGHT,68.49999999999997
B,11,19,0,16,False,False,B,171,RIGHT,68.49999999999997
PRINT_POSITION,11,19,0,16,False,False,NIL,171,RIGHT,68.44999999999997
B,11,19,0,16,False,False,B,172,RIGHT,68.44999999999997
PRINT_POSITION,11,19,0,16,False,False,NIL,172,RIGHT,68.39999999999998
B,11,19,0,16,False,False,B,173,RIGHT,68.39999999999998
PRINT_POSITION,11,19,0,16,False,False,NIL,173,RIGHT,68.34999999999998
B,11,19,0,16,False,False,B,174,RIGHT,68.34999999999998
PRINT_POSITION,11,19,0,16,False,False,NIL,174,RIGHT,68.29999999999998
B,11,19,0,16,False,False,B,175,RIGHT,68.29999999999998
PRINT_POSITION,11,19,0,16,False,False,NIL,175,RIGHT,68.24999999999999
B,11,19,0,16,False,False,B,176,RIGHT,68.24999999999999
PRINT_POSITION,11,19,0,16,False,False,NIL,176,RIGHT,68.19999999999999
B,11,19,0,16,False,False,B,177,RIGHT,68.19999999999999
PRINT_POSITION,11,19,0,16,False,False,NIL,177,RIGHT,68.14999999999999
B,11,19,0,16,False,False,B,178,RIGHT,68.14999999999999
PRINT_POSITION,11,19,0,16,False,False,NIL,178,RIGHT,68.1
RIGHT,11,19,0,16,False,False,RIGHT,179,RIGHT,68.1
PRINT_POSITION,11,19,0,16,False,False,NIL,179,RIGHT,68.05
B,11,19,0,16,False,False,B,180,RIGHT,68.05
PRINT_POSITION,11,19,0,16,False,False,NIL,180,RIGHT,68.0
B,11,19,0,16,False,False,B,181,RIGHT,68.0
PRINT_POSITION,11,19,0,16,False,False,NIL,181,RIGHT,67.95
B,11,19,0,16,False,False,B,182,RIGHT,67.95
PRINT_POSITION,11,19,0,16,False,False,NIL,182,RIGHT,67.9
B,11,19,0,16,False,False,B,183,RIGHT,67.9
PRINT_POSITION,11,19,0,16,False,False,NIL,183,RIGHT,67.85000000000001
B,11,19,0,16,False,False,B,184,RIGHT,67.85000000000001
