inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
B,9,8,0,9,False,False,B,23,UP,4.900000000000003
PRINT_POSITION,9,8,0,9,False,False,NIL,23,UP,4.850000000000003
DOWN,9,9,0,9,False,False,DOWN,24,DOWN,4.850000000000003
PRINT_POSITION,9,9,0,9,False,False,NIL,24,DOWN,4.800000000000003
RIGHT,10,9,0,9,False,False,RIGHT,25,RIGHT,4.800000000000003
PRINT_POSITION,10,9,0,9,False,False,NIL,25,RIGHT,5.7500000000000036
B,10,9,0,9,False,False,B,26,RIGHT,5.7500000000000036
PRINT_POSITION,10,9,0,9,False,False,NIL,26,RIGHT,5.700000000000004
UP,10,8,0,9,False,False,UP,27,UP,5.700000000000004
PRINT_POSITION,10,8,0,9,False,False,NIL,27,UP,6.650000000000004
RIGHT,11,8,0,9,False,False,RIGHT,28,RIGHT,6.650000000000004
PRINT_POSITION,11,8,0,9,False,False,NIL,28,RIGHT,7.600000000000004
LEFT,10,8,0,9,False,False,LEFT,29,LEFT,7.600000000000004
PRINT_POSITION,10,8,0,9,False,False,NIL,29,LEFT,7.550000000000004
UP,10,7,0,9,False,False,UP,30,UP,7.550000000000004
PRINT_POSITION,10,7,0,9,False,False,NIL,30,UP,8.500000000000004
B,10,7,0,9,False,False,B,31,UP,8.500000000000004
PRINT_POSITION,10,7,0,9,False,False,NIL,31,UP,8.450000000000003
B,10,7,0,9,False,False,B,32,UP,8.450000000000003
PRINT_POSITION,10,7,0,9,False,False,NIL,32,UP,8.400000000000002
B,10,7,0,9,False,False,B,33,UP,8.400000000000002
PRINT_POSITION,10,7,0,9,False,False,NIL,33,UP,8.350000000000001
RIGHT,11,7,0,9,False,False,RIGHT,34,RIGHT,8.350000000000001
PRINT_POSITION,11,7,0,9,False,False,NIL,34,RIGHT,9.3
LEFT,10,7,0,9,False,False,LEFT,35,LEFT,9.3
PRINT_POSITION,10,7,0,9,False,False,NIL,35,LEFT,9.25
UP,10,6,0,9,False,False,UP,36,UP,9.25
PRINT_POSITION,10,6,0,9,False,False,NIL,36,UP,10.2
RIGHT,11,6,0,9,False,False,RIGHT,37,RIGHT,10.2
PRINT_POSITION,11,6,0,9,False,False,NIL,37,RIGHT,11.149999999999999
LEFT,10,6,0,9,False,False,LEFT,38,LEFT,11.149999999999999
PRINT_POSITION,10,6,0,9,False,False,NIL,38,LEFT,11.099999999999998
LEFT,9,6,0,9,False,False,LEFT,39,LEFT,11.099999999999998
PRINT_POSITION,9,6,0,9,False,False,NIL,39,LEFT,12.049999999999997
DOWN,9,7,0,9,False,False,DOWN,40,DOWN,12.049999999999997
PRINT_POSITION,9,7,0,9,False,False,NIL,40,DOWN,12.999999999999996
UP,9,6,0,9,False,False,UP,41,UP,12.999999999999996
PRINT_POSITION,9,6,0,9,False,False,NIL,41,UP,12.949999999999996
UP,9,5,0,9,False,False,UP,42,UP,12.949999999999996
PRINT_POSITION,9,5,0,9,False,False,NIL,42,UP,13.899999999999995
DOWN,9,6,0,9,False,False,DOWN,43,DOWN,13.899999999999995
PRINT_POSITION,9,6,0,9,False,False,NIL,43,DOWN,13.849999999999994
DOWN,9,7,0,9,False,False,DOWN,44,DOWN,13.849999999999994
PRINT_POSITION,9,7,0,9,False,False,NIL,44,DOWN,13.799999999999994
RIGHT,10,7,0,9,False,False,RIGHT,45,RIGHT,13.799999999999994
PRINT_POSITION,10,7,0,9,False,False,NIL,45,RIGHT,13.749999999999993
RIGHT,11,7,0,9,False,False,RIGHT,46,RIGHT,13.749999999999993
PRINT_POSITION,11,7,0,9,False,False,NIL,46,RIGHT,13.699999999999992
A,11,7,0,9,False,False,A,47,RIGHT,13.699999999999992
PRINT_POSITION,11,7,0,9,False,False,NIL,47,RIGHT,13.649999999999991
A,11,7,0,9,False,False,A,48,RIGHT,13.649999999999991
PRINT_POSITION,11,7,0,9,False,False,NIL,48,RIGHT,13.59999999999999
B,11,7,0,9,False,False,B,49,RIGHT,13.59999999999999
PRINT_POSITION,11,7,0,9,False,False,NIL,49,RIGHT,13.54999999999999
UP,11,6,0,9,False,False,UP,50,UP,13.54999999999999
PRINT_POSITION,11,6,0,9,False,False,NIL,50,UP,13.49999999999999
B,11,6,0,9,False,False,B,51,UP,13.49999999999999
PRINT_POSITION,11,6,0,9,False,False,NIL,51,UP,13.449999999999989
A,11,6,0,9,False,False,A,52,UP,13.449999999999989
PRINT_POSITION,11,6,0,9,False,False,NIL,52,UP,13.399999999999988
RIGHT,12,6,0,9,False,False,RIGHT,53,RIGHT,13.399999999999988
PRINT_POSITION,12,6,0,9,False,False,NIL,53,RIGHT,14.349999999999987
UP,12,5,0,9,False,False,UP,54,UP,14.349999999999987
PRINT_POSITION,12,5,0,9,False,False,NIL,54,UP,15.299999999999986
A,12,5,0,9,False,False,A,55,UP,15.299999999999986
PRINT_POSITION,12,5,0,9,False,False,NIL,55,UP,15.249999999999986
LEFT,11,5,0,9,False,False,LEFT,56,LEFT,15.249999999999986
PRINT_POSITION,11,5,0,9,False,False,NIL,56,LEFT,16.199999999999985
DOWN,11,6,0,9,False,False,DOWN,57,DOWN,16.199999999999985
PRINT_POSITION,11,6,0,9,False,False,NIL,57,DOWN,16.149999999999984
B,11,6,0,9,False,False,B,58,DOWN,16.149999999999984
PRINT_POSITION,11,6,0,9,False,False,NIL,58,DOWN,16.099999999999984
UP,11,5,0,9,False,False,UP,59,UP,16.099999999999984
PRINT_POSITION,11,5,0,9,False,False,NIL,59,UP,16.049999999999983
RIGHT,12,5,0,9,False,False,RIGHT,60,RIGHT,16.049999999999983
PRINT_POSITION,12,5,0,9,False,False,NIL,60,RIGHT,15.999999999999982
DOWN,12,6,0,9,False,False,DOWN,61,DOWN,15.999999999999982
PRINT_POSITION,12,6,0,9,False,False,NIL,61,DOWN,15.949999999999982
RIGHT,12,6,0,9,False,False,RIGHT,62,RIGHT,15.949999999999982
PRINT_POSITION,12,6,0,9,False,False,NIL,62,RIGHT,15.89999999999998
UP,12,5,0,9,False,False,UP,63,UP,15.89999999999998
PRINT_POSITION,12,5,0,9,False,False,NIL,63,UP,15.84999999999998
RIGHT,12,5,0,9,False,False,RIGHT,64,RIGHT,15.84999999999998
PRINT_POSITION,12,5,0,9,False,False,NIL,64,RIGHT,15.79999999999998
DOWN,12,6,0,9,False,False,DOWN,65,DOWN,15.79999999999998
PRINT_POSITION,12,6,0,9,False,False,NIL,65,DOWN,15.749999999999979
RIGHT,12,6,0,9,False,False,RIGHT,66,RIGHT,15.749999999999979
PRINT_POSITION,12,6,0,9,False,False,NIL,66,RIGHT,15.699999999999978
RIGHT,12,6,0,9,False,False,RIGHT,67,RIGHT,15.699999999999978
PRINT_POSITION,12,6,0,9,False,False,NIL,67,RIGHT,15.649999999999977
LEFT,11,6,0,9,False,False,LEFT,68,LEFT,15.649999999999977
PRINT_POSITION,11,6,0,9,False,False,NIL,68,LEFT,15.599999999999977
RIGHT,12,6,0,9,False,False,RIGHT,69,RIGHT,15.599999999999977
PRINT_POSITION,12,6,0,9,False,False,NIL,69,RIGHT,15.549999999999976
RIGHT,12,6,0,9,False,False,RIGHT,70,RIGHT,15.549999999999976
PRINT_POSITION,12,6,0,9,False,False,NIL,70,RIGHT,15.499999999999975
RIGHT,12,6,0,9,False,False,RIGHT,71,RIGHT,15.499999999999975
PRINT_POSITION,12,6,0,9,False,False,NIL,71,RIGHT,15.449999999999974
RIGHT,12,6,0,9,False,False,RIGHT,72,RIGHT,15.449999999999974
PRINT_POSITION,12,6,0,9,False,False,NIL,72,RIGHT,15.399999999999974
LEFT,11,6,0,9,False,False,LEFT,73,LEFT,15.399999999999974
PRINT_POSITION,11,6,0,9,False,False,NIL,73,LEFT,15.349999999999973
B,11,6,0,9,False,False,B,74,LEFT,15.349999999999973
PRINT_POSITION,11,6,0,9,False,False,NIL,74,LEFT,15.299999999999972
A,11,6,0,9,False,False,A,75,LEFT,15.299999999999972
PRINT_POSITION,11,6,0,9,False,False,NIL,75,LEFT,15.249999999999972
A,11,6,0,9,False,False,A,76,LEFT,15.249999999999972
PRINT_POSITION,11,6,0,9,False,False,NIL,76,LEFT,15.19999999999997
DOWN,11,7,0,9,False,False,DOWN,77,DOWN,15.19999999999997
PRINT_POSITION,11,7,0,9,False,False,NIL,77,DOWN,15.14999999999997
A,11,7,0,9,False,False,A,78,DOWN,15.14999999999997
PRINT_POSITION,11,7,0,9,False,False,NIL,78,DOWN,15.09999999999997
A,11,7,0,9,False,False,A,79,DOWN,15.09999999999997
PRINT_POSITION,11,7,0,9,False,False,NIL,79,DOWN,15.049999999999969
A,11,7,0,9,False,False,A,80,DOWN,15.049999999999969
PRINT_POSITION,11,7,0,9,False,False,NIL,80,DOWN,14.999999999999968
RIGHT,12,7,0,9,False,False,RIGHT,81,RIGHT,14.999999999999968
PRINT_POSITION,12,7,0,9,False,False,NIL,81,RIGHT,15.949999999999967
B,12,7,0,9,False,False,B,82,RIGHT,15.949999999999967
PRINT_POSITION,12,7,0,9,False,False,NIL,82,RIGHT,15.899999999999967
A,12,7,0,9,False,False,A,83,RIGHT,15.899999999999967
PRINT_POSITION,12,7,0,9,False,False,NIL,83,RIGHT,15.849999999999966
B,12,7,0,9,False,False,B,84,RIGHT,15.849999999999966
PRINT_POSITION,12,7,0,9,False,False,NIL,84,RIGHT,15.799999999999965
DOWN,12,7,0,9,False,False,DOWN,85,DOWN,15.799999999999965
PRINT_POSITION,12,7,0,9,False,False,NIL,85,DOWN,15.749999999999964
UP,12,6,0,9,False,False,UP,86,UP,15.749999999999964
PRINT_POSITION,12,6,0,9,False,False,NIL,86,UP,15.699999999999964
B,12,6,0,9,False,False,B,87,UP,15.699999999999964
PRINT_POSITION,12,6,0,9,False,False,NIL,87,UP,15.649999999999963
UP,12,5,0,9,False,False,UP,88,UP,15.649999999999963
PRINT_POSITION,12,5,0,9,False,False,NIL,88,UP,15.599999999999962
B,12,5,0,9,False,False,B,89,UP,15.599999999999962
PRINT_POSITION,12,5,0,9,False,False,NIL,89,UP,15.549999999999962
DOWN,12,6,0,9,False,False,DOWN,90,DOWN,15.549999999999962
PRINT_POSITION,12,6,0,9,False,False,NIL,90,DOWN,15.499999999999961
RIGHT,12,6,0,9,False,False,RIGHT,91,RIGHT,15.499999999999961
PRINT_POSITION,12,6,0,9,False,False,NIL,91,RIGHT,15.44999999999996
A,12,6,0,9,False,False,A,92,RIGHT,15.44999999999996
PRINT_POSITION,12,6,0,9,False,False,NIL,92,RIGHT,15.39999999999996
RIGHT,12,6,0,9,False,False,RIGHT,93,RIGHT,15.39999999999996
PRINT_POSITION,12,6,0,9,False,False,NIL,93,RIGHT,15.349999999999959
UP,12,5,0,9,False,False,UP,94,UP,15.349999999999959
PRINT_POSITION,12,5,0,9,False,False,NIL,94,UP,15.299999999999958
UP,12,4,0,9,False,False,UP,95,UP,15.299999999999958
PRINT_POSITION,12,4,0,9,False,False,NIL,95,UP,16.249999999999957
RIGHT,13,4,0,9,False,False,RIGHT,96,RIGHT,16.249999999999957
PRINT_POSITION,13,4,0,9,False,False,NIL,96,RIGHT,17.199999999999957
UP,13,3,0,9,False,False,UP,97,UP,17.199999999999957
PRINT_POSITION,13,3,0,9,False,False,NIL,97,UP,18.149999999999956
LEFT,12,3,0,9,False,False,LEFT,98,LEFT,18.149999999999956
PRINT_POSITION,12,3,0,9,False,False,NIL,98,LEFT,19.099999999999955
A,12,3,0,9,False,False,A,99,LEFT,19.099999999999955
PRINT_POSITION,12,3,0,9,False,False,NIL,99,LEFT,19.049999999999955
A,12,3,0,9,False,False,A,100,LEFT,19.049999999999955
PRINT_POSITION,12,3,0,9,False,False,NIL,100,LEFT,18.999999999999954
B,12,3,0,9,False,False,B,101,LEFT,18.999999999999954
PRINT_POSITION,12,3,0,9,False,False,NIL,101,LEFT,18.949999999999953
LEFT,11,3,0,9,False,False,LEFT,102,LEFT,18.949999999999953
PRINT_POSITION,11,3,0,9,False,False,NIL,102,LEFT,19.899999999999952
UP,11,2,0,9,False,False,UP,103,UP,19.899999999999952
PRINT_POSITION,11,2,0,9,False,False,NIL,103,UP,20.84999999999995
DOWN,11,3,0,9,False,False,DOWN,104,DOWN,20.84999999999995
PRINT_POSITION,11,3,0,9,False,False,NIL,104,DOWN,20.79999999999995
UP,11,2,0,9,False,False,UP,105,UP,20.79999999999995
PRINT_POSITION,11,2,0,9,False,False,NIL,105,UP,20.74999999999995
A,11,2,0,9,False,False,A,106,UP,20.74999999999995
PRINT_POSITION,11,2,0,9,False,False,NIL,106,UP,20.69999999999995
RIGHT,12,2,0,9,False,False,RIGHT,107,RIGHT,20.69999999999995
PRINT_POSITION,12,2,0,9,False,False,NIL,107,RIGHT,21.64999999999995
DOWN,12,3,0,9,False,False,DOWN,108,DOWN,21.64999999999995
PRINT_POSITION,12,3,0,9,False,False,NIL,108,DOWN,21.599999999999948
RIGHT,13,3,0,9,False,False,RIGHT,109,RIGHT,21.599999999999948
PRINT_POSITION,13,3,0,9,False,False,NIL,109,RIGHT,21.549999999999947
B,13,3,0,9,False,False,B,110,RIGHT,21.549999999999947
PRINT_POSITION,13,3,0,9,False,False,NIL,110,RIGHT,21.499999999999947
DOWN,13,4,0,9,False,False,DOWN,111,DOWN,21.499999999999947
PRINT_POSITION,13,4,0,9,False,False,NIL,111,DOWN,21.449999999999946
UP,13,3,0,9,False,False,UP,112,UP,21.449999999999946
PRINT_POSITION,13,3,0,9,False,False,NIL,112,UP,21.399999999999945
A,13,3,0,9,False,False,A,113,UP,21.399999999999945
PRINT_POSITION,13,3,0,9,False,False,NIL,113,UP,21.349999999999945
B,13,3,0,9,False,False,B,114,UP,21.349999999999945
PRINT_POSITION,13,3,0,9,False,False,NIL,114,UP,21.299999999999944
DOWN,13,4,0,9,False,False,DOWN,115,DOWN,21.299999999999944
PRINT_POSITION,13,4,0,9,False,False,NIL,115,DOWN,21.249999999999943
LEFT,12,4,0,9,False,False,LEFT,116,LEFT,21.249999999999943
PRINT_POSITION,12,4,0,9,False,False,NIL,116,LEFT,21.199999999999942
UP,12,3,0,9,False,False,UP,117,UP,21.199999999999942
PRINT_POSITION,12,3,0,9,False,False,NIL,117,UP,21.14999999999994
A,12,3,0,9,False,False,A,118,UP,21.14999999999994
PRINT_POSITION,12,3,0,9,False,False,NIL,118,UP,21.09999999999994
LEFT,11,3,0,9,False,False,LEFT,119,LEFT,21.09999999999994
PRINT_POSITION,11,3,0,9,False,False,NIL,119,LEFT,21.04999999999994
RIGHT,12,3,0,9,False,False,RIGHT,120,RIGHT,21.04999999999994
PRINT_POSITION,12,3,0,9,False,False,NIL,120,RIGHT,20.99999999999994
RIGHT,13,3,0,9,False,False,RIGHT,121,RIGHT,20.99999999999994
PRINT_POSITION,13,3,0,9,False,False,NIL,121,RIGHT,20.94999999999994
LEFT,12,3,0,9,False,False,LEFT,122,LEFT,20.94999999999994
PRINT_POSITION,12,3,0,9,False,False,NIL,122,LEFT,20.899999999999938
LEFT,11,3,0,9,False,False,LEFT,123,LEFT,20.899999999999938
PRINT_POSITION,11,3,0,9,False,False,NIL,123,LEFT,20.849999999999937
RIGHT,12,3,0,9,False,False,RIGHT,124,RIGHT,20.849999999999937
PRINT_POSITION,12,3,0,9,False,False,NIL,124,RIGHT,20.799999999999937
RIGHT,13,3,0,9,False,False,RIGHT,125,RIGHT,20.799999999999937
PRINT_POSITION,13,3,0,9,False,False,NIL,125,RIGHT,20.749999999999936
RIGHT,14,3,0,9,False,False,RIGHT,126,RIGHT,20.749999999999936
PRINT_POSITION,14,3,0,9,False,False,NIL,126,RIGHT,21.699999999999935
A,14,3,0,9,False,False,A,127,RIGHT,21.699999999999935
PRINT_POSITION,14,3,0,9,False,False,NIL,127,RIGHT,21.649999999999935
UP,14,2,0,9,False,False,UP,128,UP,21.649999999999935
PRINT_POSITION,14,2,0,9,False,False,NIL,128,UP,22.599999999999934
RIGHT,15,2,0,9,False,False,RIGHT,129,RIGHT,22.599999999999934
PRINT_POSITION,15,2,0,9,False,False,NIL,129,RIGHT,23.549999999999933
DOWN,15,3,0,9,False,False,DOWN,130,DOWN,23.549999999999933
PRINT_POSITION,15,3,0,9,False,False,NIL,130,DOWN,24.499999999999932
UP,15,2,0,9,False,False,UP,131,UP,24.499999999999932
PRINT_POSITION,15,2,0,9,False,False,NIL,131,UP,24.449999999999932
LEFT,14,2,0,9,False,False,LEFT,132,LEFT,24.449999999999932
PRINT_POSITION,14,2,0,9,False,False,NIL,132,LEFT,24.39999999999993
B,14,2,0,9,False,False,B,133,LEFT,24.39999999999993
PRINT_POSITION,14,2,0,9,False,False,NIL,133,LEFT,24.34999999999993
A,14,2,0,9,False,False,A,134,LEFT,24.34999999999993
PRINT_POSITION,14,2,0,9,False,False,NIL,134,LEFT,24.29999999999993
DOWN,14,3,0,9,False,False,DOWN,135,DOWN,24.29999999999993
PRINT_POSITION,14,3,0,9,False,False,NIL,135,DOWN,24.24999999999993
A,14,3,0,9,False,False,A,136,DOWN,24.24999999999993
PRINT_POSITION,14,3,0,9,False,False,NIL,136,DOWN,24.19999999999993
LEFT,13,3,0,9,False,False,LEFT,137,LEFT,24.19999999999993
PRINT_POSITION,13,3,0,9,False,False,NIL,137,LEFT,24.149999999999928
A,13,3,0,9,False,False,A,138,LEFT,24.149999999999928
PRINT_POSITION,13,3,0,9,False,False,NIL,138,LEFT,24.099999999999927
A,13,3,0,9,False,False,A,139,LEFT,24.099999999999927
PRINT_POSITION,13,3,0,9,False,False,NIL,139,LEFT,24.049999999999926
B,13,3,0,9,False,False,B,140,LEFT,24.049999999999926
PRINT_POSITION,13,3,0,9,False,False,NIL,140,LEFT,23.999999999999925
UP,13,2,0,9,False,False,UP,141,UP,23.999999999999925
PRINT_POSITION,13,2,0,9,False,False,NIL,141,UP,24.949999999999925
RIGHT,14,2,0,9,False,False,RIGHT,142,RIGHT,24.949999999999925
PRINT_POSITION,14,2,0,9,False,False,NIL,142,RIGHT,24.899999999999924
UP,14,2,0,9,False,False,UP,143,UP,24.899999999999924
PRINT_POSITION,14,2,0,9,False,False,NIL,143,UP,24.849999999999923
UP,14,2,0,9,False,False,UP,144,UP,24.849999999999923
PRINT_POSITION,14,2,0,9,False,False,NIL,144,UP,24.799999999999923
DOWN,14,3,0,9,False,False,DOWN,145,DOWN,24.799999999999923
PRINT_POSITION,14,3,0,9,False,False,NIL,145,DOWN,24.749999999999922
DOWN,14,4,0,9,False,False,DOWN,146,DOWN,24.749999999999922
PRINT_POSITION,14,4,0,9,False,False,NIL,146,DOWN,25.69999999999992
RIGHT,15,4,0,9,False,False,RIGHT,147,RIGHT,25.69999999999992
PRINT_POSITION,15,4,0,9,False,False,NIL,147,RIGHT,26.64999999999992
LEFT,14,4,0,9,False,False,LEFT,148,LEFT,26.64999999999992
PRINT_POSITION,14,4,0,9,False,False,NIL,148,LEFT,26.59999999999992
UP,14,3,0,9,False,False,UP,149,UP,26.59999999999992
PRINT_POSITION,14,3,0,9,False,False,NIL,149,UP,26.54999999999992
B,14,3,0,9,False,False,B,150,UP,26.54999999999992
PRINT_POSITION,14,3,0,9,False,False,NIL,150,UP,26.49999999999992
DOWN,14,4,0,9,False,False,DOWN,151,DOWN,26.49999999999992
PRINT_POSITION,14,4,0,9,False,False,NIL,151,DOWN,26.449999999999918
B,14,4,0,9,False,False,B,152,DOWN,26.449999999999918
PRINT_POSITION,14,4,0,9,False,False,NIL,152,DOWN,26.399999999999917
LEFT,13,4,0,9,False,False,LEFT,153,LEFT,26.399999999999917
PRINT_POSITION,13,4,0,9,False,False,NIL,153,LEFT,26.349999999999916
UP,13,3,0,9,False,False,UP,154,UP,26.349999999999916
PRINT_POSITION,13,3,0,9,False,False,NIL,154,UP,26.299999999999915
A,13,3,0,9,False,False,A,155,UP,26.299999999999915
PRINT_POSITION,13,3,0,9,False,False,NIL,155,UP,26.249999999999915
LEFT,12,3,0,9,False,False,LEFT,156,LEFT,26.249999999999915
PRINT_POSITION,12,3,0,9,False,False,NIL,156,LEFT,26.199999999999914
DOWN,12,4,0,9,False,False,DOWN,157,DOWN,26.199999999999914
PRINT_POSITION,12,4,0,9,False,False,NIL,157,DOWN,26.149999999999913
UP,12,3,0,9,False,False,UP,158,UP,26.149999999999913
PRINT_POSITION,12,3,0,9,False,False,NIL,158,UP,26.099999999999913
DOWN,12,4,0,9,False,False,DOWN,159,DOWN,26.099999999999913
PRINT_POSITION,12,4,0,9,False,False,NIL,159,DOWN,26.049999999999912
LEFT,11,4,0,9,False,False,LEFT,160,LEFT,26.049999999999912
PRINT_POSITION,11,4,0,9,False,False,NIL,160,LEFT,26.99999999999991
RIGHT,12,4,0,9,False,False,RIGHT,161,RIGHT,26.99999999999991
PRINT_POSITION,12,4,0,9,False,False,NIL,161,RIGHT,26.94999999999991
DOWN,12,5,0,9,False,False,DOWN,162,DOWN,26.94999999999991
PRINT_POSITION,12,5,0,9,False,False,NIL,162,DOWN,26.89999999999991
RIGHT,12,5,0,9,False,False,RIGHT,163,RIGHT,26.89999999999991
PRINT_POSITION,12,5,0,9,False,False,NIL,163,RIGHT,26.84999999999991
B,12,5,0,9,False,False,B,164,RIGHT,26.84999999999991
PRINT_POSITION,12,5,0,9,False,False,NIL,164,RIGHT,26.79999999999991
UP,12,4,0,9,False,False,UP,165,UP,26.79999999999991
PRINT_POSITION,12,4,0,9,False,False,NIL,165,UP,26.749999999999908
B,12,4,0,9,False,False,B,166,UP,26.749999999999908
PRINT_POSITION,12,4,0,9,False,False,NIL,166,UP,26.699999999999907
DOWN,12,5,0,9,False,False,DOWN,167,DOWN,26.699999999999907
PRINT_POSITION,12,5,0,9,False,False,NIL,167,DOWN,26.649999999999906
B,12,5,0,9,False,False,B,168,DOWN,26.649999999999906
PRINT_POSITION,12,5,0,9,False,False,NIL,168,DOWN,26.599999999999905
DOWN,12,6,0,9,False,False,DOWN,169,DOWN,26.599999999999905
PRINT_POSITION,12,6,0,9,False,False,NIL,169,DOWN,26.549999999999905
UP,12,5,0,9,False,False,UP,170,UP,26.549999999999905
PRINT_POSITION,12,5,0,9,False,False,NIL,170,UP,26.499999999999904
B,12,5,0,9,False,False,B,171,UP,26.499999999999904
PRINT_POSITION,12,5,0,9,False,False,NIL,171,UP,26.449999999999903
RIGHT,12,5,0,9,False,False,RIGHT,172,RIGHT,26.449999999999903
PRINT_POSITION,12,5,0,9,False,False,NIL,172,RIGHT,26.399999999999903
LEFT,11,5,0,9,False,False,LEFT,173,LEFT,26.399999999999903
PRINT_POSITION,11,5,0,9,False,False,NIL,173,LEFT,26.349999999999902
LEFT,10,5,0,9,False,False,LEFT,174,LEFT,26.349999999999902
PRINT_POSITION,10,5,0,9,False,False,NIL,174,LEFT,27.2999999999999
DOWN,10,6,0,9,False,False,DOWN,175,DOWN,27.2999999999999
PRINT_POSITION,10,6,0,9,False,False,NIL,175,DOWN,27.2499999999999
DOWN,10,7,0,9,False,False,DOWN,176,DOWN,27.2499999999999
PRINT_POSITION,10,7,0,9,False,False,NIL,176,DOWN,27.1999999999999
B,10,7,0,9,False,False,B,177,DOWN,27.1999999999999
PRINT_POSITION,10,7,0,9,False,False,NIL,177,DOWN,27.1499999999999
DOWN,10,8,0,9,False,False,DOWN,178,DOWN,27.1499999999999
PRINT_POSITION,10,8,0,9,False,False,NIL,178,DOWN,27.0999999999999
A,10,8,0,9,False,False,A,179,DOWN,27.0999999999999
PRINT_POSITION,10,8,0,9,False,False,NIL,179,DOWN,27.049999999999898
DOWN,10,9,0,9,False,False,DOWN,180,DOWN,27.049999999999898
PRINT_POSITION,10,9,0,9,False,False,NIL,180,DOWN,26.999999999999897
A,10,9,0,9,False,False,A,181,DOWN,26.999999999999897
PRINT_POSITION,10,9,0,9,False,False,NIL,181,DOWN,26.949999999999896
LEFT,9,9,0,9,False,False,LEFT,182,LEFT,26.949999999999896
PRINT_POSITION,9,9,0,9,False,False,NIL,182,LEFT,26.899999999999896
B,9,9,0,9,False,False,B,183,LEFT,26.899999999999896
PRINT_POSITION,9,9,0,9,False,False,NIL,183,LEFT,26.849999999999895
DOWN,9,10,0,9,False,False,DOWN,184,DOWN,26.849999999999895
PRINT_POSITION,9,10,0,9,False,False,NIL,184,DOWN,26.799999999999894
LEFT,8,10,0,9,False,False,LEFT,185,LEFT,26.799999999999894
PRINT_POSITION,8,10,0,9,False,False,NIL,185,LEFT,26.749999999999893
