inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
LEFT,11,7,0,9,False,False,LEFT,21,LEFT,11.999999999999996
PRINT_POSITION,11,7,0,9,False,False,NIL,21,LEFT,11.949999999999996
RIGHT,12,7,0,9,False,False,RIGHT,22,RIGHT,11.949999999999996
PRINT_POSITION,12,7,0,9,False,False,NIL,22,RIGHT,11.899999999999995
RIGHT,12,7,0,9,False,False,RIGHT,23,RIGHT,11.899999999999995
PRINT_POSITION,12,7,0,9,False,False,NIL,23,RIGHT,11.849999999999994
LEFT,11,7,0,9,False,False,LEFT,24,LEFT,11.849999999999994
PRINT_POSITION,11,7,0,9,False,False,NIL,24,LEFT,11.799999999999994
RIGHT,12,7,0,9,False,False,RIGHT,25,RIGHT,11.799999999999994
PRINT_POSITION,12,7,0,9,False,False,NIL,25,RIGHT,11.749999999999993
DOWN,12,7,0,9,False,False,DOWN,26,DOWN,11.749999999999993
PRINT_POSITION,12,7,0,9,False,False,NIL,26,DOWN,11.699999999999992
LEFT,11,7,0,9,False,False,LEFT,27,LEFT,11.699999999999992
PRINT_POSITION,11,7,0,9,False,False,NIL,27,LEFT,11.649999999999991
RIGHT,12,7,0,9,False,False,RIGHT,28,RIGHT,11.649999999999991
PRINT_POSITION,12,7,0,9,False,False,NIL,28,RIGHT,11.59999999999999
LEFT,11,7,0,9,False,False,LEFT,29,LEFT,11.59999999999999
PRINT_POSITION,11,7,0,9,False,False,NIL,29,LEFT,11.54999999999999
RIGHT,12,7,0,9,False,False,RIGHT,30,RIGHT,11.54999999999999
PRINT_POSITION,12,7,0,9,False,False,NIL,30,RIGHT,11.49999999999999
LEFT,11,7,0,9,False,False,LEFT,31,LEFT,11.49999999999999
PRINT_POSITION,11,7,0,9,False,False,NIL,31,LEFT,11.449999999999989
RIGHT,12,7,0,9,False,False,RIGHT,32,RIGHT,11.449999999999989
PRINT_POSITION,12,7,0,9,False,False,NIL,32,RIGHT,11.399999999999988
LEFT,11,7,0,9,False,False,LEFT,33,LEFT,11.399999999999988
PRINT_POSITION,11,7,0,9,False,False,NIL,33,LEFT,11.349999999999987
RIGHT,12,7,0,9,False,False,RIGHT,34,RIGHT,11.349999999999987
PRINT_POSITION,12,7,0,9,False,False,NIL,34,RIGHT,11.299999999999986
LEFT,11,7,0,9,False,False,LEFT,35,LEFT,11.299999999999986
PRINT_POSITION,11,7,0,9,False,False,NIL,35,LEFT,11.249999999999986
LEFT,10,7,0,9,False,False,LEFT,36,LEFT,11.249999999999986
PRINT_POSITION,10,7,0,9,False,False,NIL,36,LEFT,11.199999999999985
RIGHT,11,7,0,9,False,False,RIGHT,37,RIGHT,11.199999999999985
PRINT_POSITION,11,7,0,9,False,False,NIL,37,RIGHT,11.149999999999984
RIGHT,12,7,0,9,False,False,RIGHT,38,RIGHT,11.149999999999984
PRINT_POSITION,12,7,0,9,False,False,NIL,38,RIGHT,11.099999999999984
LEFT,11,7,0,9,False,False,LEFT,39,LEFT,11.099999999999984
PRINT_POSITION,11,7,0,9,False,False,NIL,39,LEFT,11.049999999999983
RIGHT,12,7,0,9,False,False,RIGHT,40,RIGHT,11.049999999999983
PRINT_POSITION,12,7,0,9,False,False,NIL,40,RIGHT,10.999999999999982
LEFT,11,7,0,9,False,False,LEFT,41,LEFT,10.999999999999982
PRINT_POSITION,11,7,0,9,False,False,NIL,41,LEFT,10.949999999999982
RIGHT,12,7,0,9,False,False,RIGHT,42,RIGHT,10.949999999999982
PRINT_POSITION,12,7,0,9,False,False,NIL,42,RIGHT,10.89999999999998
LEFT,11,7,0,9,False,False,LEFT,43,LEFT,10.89999999999998
PRINT_POSITION,11,7,0,9,False,False,NIL,43,LEFT,10.84999999999998
RIGHT,12,7,0,9,False,False,RIGHT,44,RIGHT,10.84999999999998
PRINT_POSITION,12,7,0,9,False,False,NIL,44,RIGHT,10.79999999999998
LEFT,11,7,0,9,False,False,LEFT,45,LEFT,10.79999999999998
PRINT_POSITION,11,7,0,9,False,False,NIL,45,LEFT,10.749999999999979
RIGHT,12,7,0,9,False,False,RIGHT,46,RIGHT,10.749999999999979
PRINT_POSITION,12,7,0,9,False,False,NIL,46,RIGHT,10.699999999999978
LEFT,11,7,0,9,False,False,LEFT,47,LEFT,10.699999999999978
PRINT_POSITION,11,7,0,9,False,False,NIL,47,LEFT,10.649999999999977
RIGHT,12,7,0,9,False,False,RIGHT,48,RIGHT,10.649999999999977
PRINT_POSITION,12,7,0,9,False,False,NIL,48,RIGHT,10.599999999999977
LEFT,11,7,0,9,False,False,LEFT,49,LEFT,10.599999999999977
PRINT_POSITION,11,7,0,9,False,False,NIL,49,LEFT,10.549999999999976
RIGHT,12,7,0,9,False,False,RIGHT,50,RIGHT,10.549999999999976
PRINT_POSITION,12,7,0,9,False,False,NIL,50,RIGHT,10.499999999999975
UP,12,6,0,9,False,False,UP,51,UP,10.499999999999975
PRINT_POSITION,12,6,0,9,False,False,NIL,51,UP,11.449999999999974
DOWN,12,7,0,9,False,False,DOWN,52,DOWN,11.449999999999974
PRINT_POSITION,12,7,0,9,False,False,NIL,52,DOWN,11.399999999999974
LEFT,11,7,0,9,False,False,LEFT,53,LEFT,11.399999999999974
PRINT_POSITION,11,7,0,9,False,False,NIL,53,LEFT,11.349999999999973
RIGHT,12,7,0,9,False,False,RIGHT,54,RIGHT,11.349999999999973
PRINT_POSITION,12,7,0,9,False,False,NIL,54,RIGHT,11.299999999999972
LEFT,11,7,0,9,False,False,LEFT,55,LEFT,11.299999999999972
PRINT_POSITION,11,7,0,9,False,False,NIL,55,LEFT,11.249999999999972
RIGHT,12,7,0,9,False,False,RIGHT,56,RIGHT,11.249999999999972
PRINT_POSITION,12,7,0,9,False,False,NIL,56,RIGHT,11.19999999999997
LEFT,11,7,0,9,False,False,LEFT,57,LEFT,11.19999999999997
PRINT_POSITION,11,7,0,9,False,False,NIL,57,LEFT,11.14999999999997
RIGHT,12,7,0,9,False,False,RIGHT,58,RIGHT,11.14999999999997
PRINT_POSITION,12,7,0,9,False,False,NIL,58,RIGHT,11.09999999999997
LEFT,11,7,0,9,False,False,LEFT,59,LEFT,11.09999999999997
PRINT_POSITION,11,7,0,9,False,False,NIL,59,LEFT,11.049999999999969
RIGHT,12,7,0,9,False,False,RIGHT,60,RIGHT,11.049999999999969
PRINT_POSITION,12,7,0,9,False,False,NIL,60,RIGHT,10.999999999999968
LEFT,11,7,0,9,False,False,LEFT,61,LEFT,10.999999999999968
PRINT_POSITION,11,7,0,9,False,False,NIL,61,LEFT,10.949999999999967
RIGHT,12,7,0,9,False,False,RIGHT,62,RIGHT,10.949999999999967
PRINT_POSITION,12,7,0,9,False,False,NIL,62,RIGHT,10.899999999999967
LEFT,11,7,0,9,False,False,LEFT,63,LEFT,10.899999999999967
PRINT_POSITION,11,7,0,9,False,False,NIL,63,LEFT,10.849999999999966
RIGHT,12,7,0,9,False,False,RIGHT,64,RIGHT,10.849999999999966
PRINT_POSITION,12,7,0,9,False,False,NIL,64,RIGHT,10.799999999999965
UP,12,6,0,9,False,False,UP,65,UP,10.799999999999965
PRINT_POSITION,12,6,0,9,False,False,NIL,65,UP,10.749999999999964
DOWN,12,7,0,9,False,False,DOWN,66,DOWN,10.749999999999964
PRINT_POSITION,12,7,0,9,False,False,NIL,66,DOWN,10.699999999999964
LEFT,11,7,0,9,False,False,LEFT,67,LEFT,10.699999999999964
PRINT_POSITION,11,7,0,9,False,False,NIL,67,LEFT,10.649999999999963
RIGHT,12,7,0,9,False,False,RIGHT,68,RIGHT,10.649999999999963
PRINT_POSITION,12,7,0,9,False,False,NIL,68,RIGHT,10.599999999999962
LEFT,11,7,0,9,False,False,LEFT,69,LEFT,10.599999999999962
PRINT_POSITION,11,7,0,9,False,False,NIL,69,LEFT,10.549999999999962
RIGHT,12,7,0,9,False,False,RIGHT,70,RIGHT,10.549999999999962
PRINT_POSITION,12,7,0,9,False,False,NIL,70,RIGHT,10.499999999999961
UP,12,6,0,9,False,False,UP,71,UP,10.499999999999961
PRINT_POSITION,12,6,0,9,False,False,NIL,71,UP,10.44999999999996
DOWN,12,7,0,9,False,False,DOWN,72,DOWN,10.44999999999996
PRINT_POSITION,12,7,0,9,False,False,NIL,72,DOWN,10.39999999999996
LEFT,11,7,0,9,False,False,LEFT,73,LEFT,10.39999999999996
PRINT_POSITION,11,7,0,9,False,False,NIL,73,LEFT,10.349999999999959
RIGHT,12,7,0,9,False,False,RIGHT,74,RIGHT,10.349999999999959
PRINT_POSITION,12,7,0,9,False,False,NIL,74,RIGHT,10.299999999999958
LEFT,11,7,0,9,False,False,LEFT,75,LEFT,10.299999999999958
PRINT_POSITION,11,7,0,9,False,False,NIL,75,LEFT,10.249999999999957
RIGHT,12,7,0,9,False,False,RIGHT,76,RIGHT,10.249999999999957
PRINT_POSITION,12,7,0,9,False,False,NIL,76,RIGHT,10.199999999999957
LEFT,11,7,0,9,False,False,LEFT,77,LEFT,10.199999999999957
PRINT_POSITION,11,7,0,9,False,False,NIL,77,LEFT,10.149999999999956
RIGHT,12,7,0,9,False,False,RIGHT,78,RIGHT,10.149999999999956
PRINT_POSITION,12,7,0,9,False,False,NIL,78,RIGHT,10.099999999999955
LEFT,11,7,0,9,False,False,LEFT,79,LEFT,10.099999999999955
PRINT_POSITION,11,7,0,9,False,False,NIL,79,LEFT,10.049999999999955
RIGHT,12,7,0,9,False,False,RIGHT,80,RIGHT,10.049999999999955
PRINT_POSITION,12,7,0,9,False,False,NIL,80,RIGHT,9.999999999999954
LEFT,11,7,0,9,False,False,LEFT,81,LEFT,9.999999999999954
PRINT_POSITION,11,7,0,9,False,False,NIL,81,LEFT,9.949999999999953
RIGHT,12,7,0,9,False,False,RIGHT,82,RIGHT,9.949999999999953
PRINT_POSITION,12,7,0,9,False,False,NIL,82,RIGHT,9.899999999999952
LEFT,11,7,0,9,False,False,LEFT,83,LEFT,9.899999999999952
PRINT_POSITION,11,7,0,9,False,False,NIL,83,LEFT,9.849999999999952
RIGHT,12,7,0,9,False,False,RIGHT,84,RIGHT,9.849999999999952
PRINT_POSITION,12,7,0,9,False,False,NIL,84,RIGHT,9.799999999999951
LEFT,11,7,0,9,False,False,LEFT,85,LEFT,9.799999999999951
PRINT_POSITION,11,7,0,9,False,False,NIL,85,LEFT,9.74999999999995
RIGHT,12,7,0,9,False,False,RIGHT,86,RIGHT,9.74999999999995
PRINT_POSITION,12,7,0,9,False,False,NIL,86,RIGHT,9.69999999999995
LEFT,11,7,0,9,False,False,LEFT,87,LEFT,9.69999999999995
PRINT_POSITION,11,7,0,9,False,False,NIL,87,LEFT,9.649999999999949
B,11,7,0,9,False,False,B,88,LEFT,9.649999999999949
PRINT_POSITION,11,7,0,9,False,False,NIL,88,LEFT,9.599999999999948
RIGHT,12,7,0,9,False,False,RIGHT,89,RIGHT,9.599999999999948
PRINT_POSITION,12,7,0,9,False,False,NIL,89,RIGHT,9.549999999999947
LEFT,11,7,0,9,False,False,LEFT,90,LEFT,9.549999999999947
PRINT_POSITION,11,7,0,9,False,False,NIL,90,LEFT,9.499999999999947
RIGHT,12,7,0,9,False,False,RIGHT,91,RIGHT,9.499999999999947
PRINT_POSITION,12,7,0,9,False,False,NIL,91,RIGHT,9.449999999999946
LEFT,11,7,0,9,False,False,LEFT,92,LEFT,9.449999999999946
PRINT_POSITION,11,7,0,9,False,False,NIL,92,LEFT,9.399999999999945
RIGHT,12,7,0,9,False,False,RIGHT,93,RIGHT,9.399999999999945
PRINT_POSITION,12,7,0,9,False,False,NIL,93,RIGHT,9.349999999999945
LEFT,11,7,0,9,False,False,LEFT,94,LEFT,9.349999999999945
PRINT_POSITION,11,7,0,9,False,False,NIL,94,LEFT,9.299999999999944
RIGHT,12,7,0,9,False,False,RIGHT,95,RIGHT,9.299999999999944
PRINT_POSITION,12,7,0,9,False,False,NIL,95,RIGHT,9.249999999999943
LEFT,11,7,0,9,False,False,LEFT,96,LEFT,9.249999999999943
PRINT_POSITION,11,7,0,9,False,False,NIL,96,LEFT,9.199999999999942
RIGHT,12,7,0,9,False,False,RIGHT,97,RIGHT,9.199999999999942
PRINT_POSITION,12,7,0,9,False,False,NIL,97,RIGHT,9.149999999999942
LEFT,11,7,0,9,False,False,LEFT,98,LEFT,9.149999999999942
PRINT_POSITION,11,7,0,9,False,False,NIL,98,LEFT,9.099999999999941
RIGHT,12,7,0,9,False,False,RIGHT,99,RIGHT,9.099999999999941
PRINT_POSITION,12,7,0,9,False,False,NIL,99,RIGHT,9.04999999999994
LEFT,11,7,0,9,False,False,LEFT,100,LEFT,9.04999999999994
PRINT_POSITION,11,7,0,9,False,False,NIL,100,LEFT,8.99999999999994
RIGHT,12,7,0,9,False,False,RIGHT,101,RIGHT,8.99999999999994
PRINT_POSITION,12,7,0,9,False,False,NIL,101,RIGHT,8.949999999999939
LEFT,11,7,0,9,False,False,LEFT,102,LEFT,8.949999999999939
PRINT_POSITION,11,7,0,9,False,False,NIL,102,LEFT,8.899999999999938
RIGHT,12,7,0,9,False,False,RIGHT,103,RIGHT,8.899999999999938
PRINT_POSITION,12,7,0,9,False,False,NIL,103,RIGHT,8.849999999999937
LEFT,11,7,0,9,False,False,LEFT,104,LEFT,8.849999999999937
PRINT_POSITION,11,7,0,9,False,False,NIL,104,LEFT,8.799999999999937
RIGHT,12,7,0,9,False,False,RIGHT,105,RIGHT,8.799999999999937
PRINT_POSITION,12,7,0,9,False,False,NIL,105,RIGHT,8.749999999999936
LEFT,11,7,0,9,False,False,LEFT,106,LEFT,8.749999999999936
PRINT_POSITION,11,7,0,9,False,False,NIL,106,LEFT,8.699999999999935
RIGHT,12,7,0,9,False,False,RIGHT,107,RIGHT,8.699999999999935
PRINT_POSITION,12,7,0,9,False,False,NIL,107,RIGHT,8.649999999999935
LEFT,11,7,0,9,False,False,LEFT,108,LEFT,8.649999999999935
PRINT_POSITION,11,7,0,9,False,False,NIL,108,LEFT,8.599999999999934
RIGHT,12,7,0,9,False,False,RIGHT,109,RIGHT,8.599999999999934
PRINT_POSITION,12,7,0,9,False,False,NIL,109,RIGHT,8.549999999999933
UP,12,6,0,9,False,False,UP,110,UP,8.549999999999933
PRINT_POSITION,12,6,0,9,False,False,NIL,110,UP,8.499999999999932
DOWN,12,7,0,9,False,False,DOWN,111,DOWN,8.499999999999932
PRINT_POSITION,12,7,0,9,False,False,NIL,111,DOWN,8.449999999999932
LEFT,11,7,0,9,False,False,LEFT,112,LEFT,8.449999999999932
PRINT_POSITION,11,7,0,9,False,False,NIL,112,LEFT,8.399999999999931
RIGHT,12,7,0,9,False,False,RIGHT,113,RIGHT,8.399999999999931
PRINT_POSITION,12,7,0,9,False,False,NIL,113,RIGHT,8.34999999999993
LEFT,11,7,0,9,False,False,LEFT,114,LEFT,8.34999999999993
PRINT_POSITION,11,7,0,9,False,False,NIL,114,LEFT,8.29999999999993
RIGHT,12,7,0,9,False,False,RIGHT,115,RIGHT,8.29999999999993
PRINT_POSITION,12,7,0,9,False,False,NIL,115,RIGHT,8.249999999999929
LEFT,11,7,0,9,False,False,LEFT,116,LEFT,8.249999999999929
PRINT_POSITION,11,7,0,9,False,False,NIL,116,LEFT,8.199999999999928
RIGHT,12,7,0,9,False,False,RIGHT,117,RIGHT,8.199999999999928
PRINT_POSITION,12,7,0,9,False,False,NIL,117,RIGHT,8.149999999999928
LEFT,11,7,0,9,False,False,LEFT,118,LEFT,8.149999999999928
PRINT_POSITION,11,7,0,9,False,False,NIL,118,LEFT,8.099999999999927
RIGHT,12,7,0,9,False,False,RIGHT,119,RIGHT,8.099999999999927
PRINT_POSITION,12,7,0,9,False,False,NIL,119,RIGHT,8.049999999999926
LEFT,11,7,0,9,False,False,LEFT,120,LEFT,8.049999999999926
PRINT_POSITION,11,7,0,9,False,False,NIL,120,LEFT,7.999999999999926
RIGHT,12,7,0,9,False,False,RIGHT,121,RIGHT,7.999999999999926
PRINT_POSITION,12,7,0,9,False,False,NIL,121,RIGHT,7.9499999999999265
A,12,7,0,9,False,False,A,122,RIGHT,7.9499999999999265
PRINT_POSITION,12,7,0,9,False,False,NIL,122,RIGHT,7.899999999999927
LEFT,11,7,0,9,False,False,LEFT,123,LEFT,7.899999999999927
PRINT_POSITION,11,7,0,9,False,False,NIL,123,LEFT,7.849999999999927
RIGHT,12,7,0,9,False,False,RIGHT,124,RIGHT,7.849999999999927
PRINT_POSITION,12,7,0,9,False,False,NIL,124,RIGHT,7.799999999999927
LEFT,11,7,0,9,False,False,LEFT,125,LEFT,7.799999999999927
PRINT_POSITION,11,7,0,9,False,False,NIL,125,LEFT,7.749999999999927
RIGHT,12,7,0,9,False,False,RIGHT,126,RIGHT,7.749999999999927
PRINT_POSITION,12,7,0,9,False,False,NIL,126,RIGHT,7.699999999999927
UP,12,6,0,9,False,False,UP,127,UP,7.699999999999927
PRINT_POSITION,12,6,0,9,False,False,NIL,127,UP,7.6499999999999275
RIGHT,12,6,0,9,False,False,RIGHT,128,RIGHT,7.6499999999999275
PRINT_POSITION,12,6,0,9,False,False,NIL,128,RIGHT,7.599999999999928
LEFT,11,6,0,9,False,False,LEFT,129,LEFT,7.599999999999928
PRINT_POSITION,11,6,0,9,False,False,NIL,129,LEFT,8.549999999999926
DOWN,11,7,0,9,False,False,DOWN,130,DOWN,8.549999999999926
PRINT_POSITION,11,7,0,9,False,False,NIL,130,DOWN,8.499999999999925
RIGHT,12,7,0,9,False,False,RIGHT,131,RIGHT,8.499999999999925
PRINT_POSITION,12,7,0,9,False,False,NIL,131,RIGHT,8.449999999999925
B,12,7,0,9,False,False,B,132,RIGHT,8.449999999999925
PRINT_POSITION,12,7,0,9,False,False,NIL,132,RIGHT,8.399999999999924
LEFT,11,7,0,9,False,False,LEFT,133,LEFT,8.399999999999924
PRINT_POSITION,11,7,0,9,False,False,NIL,133,LEFT,8.349999999999923
RIGHT,12,7,0,9,False,False,RIGHT,134,RIGHT,8.349999999999923
PRINT_POSITION,12,7,0,9,False,False,NIL,134,RIGHT,8.299999999999923
LEFT,11,7,0,9,False,False,LEFT,135,LEFT,8.299999999999923
PRINT_POSITION,11,7,0,9,False,False,NIL,135,LEFT,8.249999999999922
RIGHT,12,7,0,9,False,False,RIGHT,136,RIGHT,8.249999999999922
PRINT_POSITION,12,7,0,9,False,False,NIL,136,RIGHT,8.199999999999921
LEFT,11,7,0,9,False,False,LEFT,137,LEFT,8.199999999999921
PRINT_POSITION,11,7,0,9,False,False,NIL,137,LEFT,8.14999999999992
RIGHT,12,7,0,9,False,False,RIGHT,138,RIGHT,8.14999999999992
PRINT_POSITION,12,7,0,9,False,False,NIL,138,RIGHT,8.09999999999992
LEFT,11,7,0,9,False,False,LEFT,139,LEFT,8.09999999999992
PRINT_POSITION,11,7,0,9,False,False,NIL,139,LEFT,8.049999999999919
RIGHT,12,7,0,9,False,False,RIGHT,140,RIGHT,8.049999999999919
PRINT_POSITION,12,7,0,9,False,False,NIL,140,RIGHT,7.999999999999919
LEFT,11,7,0,9,False,False,LEFT,141,LEFT,7.999999999999919
PRINT_POSITION,11,7,0,9,False,False,NIL,141,LEFT,7.949999999999919
RIGHT,12,7,0,9,False,False,RIGHT,142,RIGHT,7.949999999999919
PRINT_POSITION,12,7,0,9,False,False,NIL,142,RIGHT,7.8999999999999195
LEFT,11,7,0,9,False,False,LEFT,143,LEFT,7.8999999999999195
PRINT_POSITION,11,7,0,9,False,False,NIL,143,LEFT,7.84999999999992
RIGHT,12,7,0,9,False,False,RIGHT,144,RIGHT,7.84999999999992
PRINT_POSITION,12,7,0,9,False,False,NIL,144,RIGHT,7.79999999999992
LEFT,11,7,0,9,False,False,LEFT,145,LEFT,7.79999999999992
PRINT_POSITION,11,7,0,9,False,False,NIL,145,LEFT,7.74999999999992
RIGHT,12,7,0,9,False,False,RIGHT,146,RIGHT,7.74999999999992
PRINT_POSITION,12,7,0,9,False,False,NIL,146,RIGHT,7.69999999999992
LEFT,11,7,0,9,False,False,LEFT,147,LEFT,7.69999999999992
PRINT_POSITION,11,7,0,9,False,False,NIL,147,LEFT,7.64999999999992
RIGHT,12,7,0,9,False,False,RIGHT,148,RIGHT,7.64999999999992
PRINT_POSITION,12,7,0,9,False,False,NIL,148,RIGHT,7.599999999999921
LEFT,11,7,0,9,False,False,LEFT,149,LEFT,7.599999999999921
PRINT_POSITION,11,7,0,9,False,False,NIL,149,LEFT,7.549999999999921
RIGHT,12,7,0,9,False,False,RIGHT,150,RIGHT,7.549999999999921
PRINT_POSITION,12,7,0,9,False,False,NIL,150,RIGHT,7.499999999999921
LEFT,11,7,0,9,False,False,LEFT,151,LEFT,7.499999999999921
PRINT_POSITION,11,7,0,9,False,False,NIL,151,LEFT,7.449999999999921
RIGHT,12,7,0,9,False,False,RIGHT,152,RIGHT,7.449999999999921
PRINT_POSITION,12,7,0,9,False,False,NIL,152,RIGHT,7.399999999999921
LEFT,11,7,0,9,False,False,LEFT,153,LEFT,7.399999999999921
PRINT_POSITION,11,7,0,9,False,False,NIL,153,LEFT,7.3499999999999215
RIGHT,12,7,0,9,False,False,RIGHT,154,RIGHT,7.3499999999999215
PRINT_POSITION,12,7,0,9,False,False,NIL,154,RIGHT,7.299999999999922
LEFT,11,7,0,9,False,False,LEFT,155,LEFT,7.299999999999922
PRINT_POSITION,11,7,0,9,False,False,NIL,155,LEFT,7.249999999999922
RIGHT,12,7,0,9,False,False,RIGHT,156,RIGHT,7.249999999999922
PRINT_POSITION,12,7,0,9,False,False,NIL,156,RIGHT,7.199999999999922
LEFT,11,7,0,9,False,False,LEFT,157,LEFT,7.199999999999922
PRINT_POSITION,11,7,0,9,False,False,NIL,157,LEFT,7.149999999999922
RIGHT,12,7,0,9,False,False,RIGHT,158,RIGHT,7.149999999999922
PRINT_POSITION,12,7,0,9,False,False,NIL,158,RIGHT,7.099999999999922
LEFT,11,7,0,9,False,False,LEFT,159,LEFT,7.099999999999922
PRINT_POSITION,11,7,0,9,False,False,NIL,159,LEFT,7.0499999999999226
RIGHT,12,7,0,9,False,False,RIGHT,160,RIGHT,7.0499999999999226
PRINT_POSITION,12,7,0,9,False,False,NIL,160,RIGHT,6.999999999999923
LEFT,11,7,0,9,False,False,LEFT,161,LEFT,6.999999999999923
PRINT_POSITION,11,7,0,9,False,False,NIL,161,LEFT,6.949999999999923
RIGHT,12,7,0,9,False,False,RIGHT,162,RIGHT,6.949999999999923
PRINT_POSITION,12,7,0,9,False,False,NIL,162,RIGHT,6.899999999999923
UP,12,6,0,9,False,False,UP,163,UP,6.899999999999923
PRINT_POSITION,12,6,0,9,False,False,NIL,163,UP,6.849999999999923
DOWN,12,7,0,9,False,False,DOWN,164,DOWN,6.849999999999923
PRINT_POSITION,12,7,0,9,False,False,NIL,164,DOWN,6.799999999999923
LEFT,11,7,0,9,False,False,LEFT,165,LEFT,6.799999999999923
PRINT_POSITION,11,7,0,9,False,False,NIL,165,LEFT,6.749999999999924
RIGHT,12,7,0,9,False,False,RIGHT,166,RIGHT,6.749999999999924
PRINT_POSITION,12,7,0,9,False,False,NIL,166,RIGHT,6.699999999999924
DOWN,12,7,0,9,False,False,DOWN,167,DOWN,6.699999999999924
PRINT_POSITION,12,7,0,9,False,False,NIL,167,DOWN,6.649999999999924
LEFT,11,7,0,9,False,False,LEFT,168,LEFT,6.649999999999924
PRINT_POSITION,11,7,0,9,False,False,NIL,168,LEFT,6.599999999999924
RIGHT,12,7,0,9,False,False,RIGHT,169,RIGHT,6.599999999999924
PRINT_POSITION,12,7,0,9,False,False,NIL,169,RIGHT,6.549999999999924
LEFT,11,7,0,9,False,False,LEFT,170,LEFT,6.549999999999924
PRINT_POSITION,11,7,0,9,False,False,NIL,170,LEFT,6.4999999999999245
RIGHT,12,7,0,9,False,False,RIGHT,171,RIGHT,6.4999999999999245
PRINT_POSITION,12,7,0,9,False,False,NIL,171,RIGHT,6.449999999999925
LEFT,11,7,0,9,False,False,LEFT,172,LEFT,6.449999999999925
PRINT_POSITION,11,7,0,9,False,False,NIL,172,LEFT,6.399999999999925
LEFT,10,7,0,9,False,False,LEFT,173,LEFT,6.399999999999925
PRINT_POSITION,10,7,0,9,False,False,NIL,173,LEFT,6.349999999999925
RIGHT,11,7,0,9,False,False,RIGHT,174,RIGHT,6.349999999999925
PRINT_POSITION,11,7,0,9,False,False,NIL,174,RIGHT,6.299999999999925
RIGHT,12,7,0,9,False,False,RIGHT,175,RIGHT,6.299999999999925
PRINT_POSITION,12,7,0,9,False,False,NIL,175,RIGHT,6.249999999999925
LEFT,11,7,0,9,False,False,LEFT,176,LEFT,6.249999999999925
