inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
B,12,6,0,9,False,False,B,63,UP,6.900000000000011
PRINT_POSITION,12,6,0,9,False,False,NIL,63,UP,6.850000000000011
B,12,6,0,9,False,False,B,64,UP,6.850000000000011
PRINT_POSITION,12,6,0,9,False,False,NIL,64,UP,6.800000000000011
B,12,6,0,9,False,False,B,65,UP,6.800000000000011
PRINT_POSITION,12,6,0,9,False,False,NIL,65,UP,6.7500000000000115
B,12,6,0,9,False,False,B,66,UP,6.7500000000000115
PRINT_POSITION,12,6,0,9,False,False,NIL,66,UP,6.700000000000012
B,12,6,0,9,False,False,B,67,UP,6.700000000000012
PRINT_POSITION,12,6,0,9,False,False,NIL,67,UP,6.650000000000012
B,12,6,0,9,False,False,B,68,UP,6.650000000000012
PRINT_POSITION,12,6,0,9,False,False,NIL,68,UP,6.600000000000012
DOWN,12,7,0,9,False,False,DOWN,69,DOWN,6.600000000000012
PRINT_POSITION,12,7,0,9,False,False,NIL,69,DOWN,6.550000000000012
UP,12,6,0,9,False,False,UP,70,UP,6.550000000000012
PRINT_POSITION,12,6,0,9,False,False,NIL,70,UP,6.500000000000012
B,12,6,0,9,False,False,B,71,UP,6.500000000000012
PRINT_POSITION,12,6,0,9,False,False,NIL,71,UP,6.450000000000013
B,12,6,0,9,False,False,B,72,UP,6.450000000000013
PRINT_POSITION,12,6,0,9,False,False,NIL,72,UP,6.400000000000013
B,12,6,0,9,False,False,B,73,UP,6.400000000000013
PRINT_POSITION,12,6,0,9,False,False,NIL,73,UP,6.350000000000013
B,12,6,0,9,False,False,B,74,UP,6.350000000000013
PRINT_POSITION,12,6,0,9,False,False,NIL,74,UP,6.300000000000013
B,12,6,0,9,False,False,B,75,UP,6.300000000000013
PRINT_POSITION,12,6,0,9,False,False,NIL,75,UP,6.250000000000013
B,12,6,0,9,False,False,B,76,UP,6.250000000000013
PRINT_POSITION,12,6,0,9,False,False,NIL,76,UP,6.2000000000000135
B,12,6,0,9,False,False,B,77,UP,6.2000000000000135
PRINT_POSITION,12,6,0,9,False,False,NIL,77,UP,6.150000000000014
B,12,6,0,9,False,False,B,78,UP,6.150000000000014
PRINT_POSITION,12,6,0,9,False,False,NIL,78,UP,6.100000000000014
B,12,6,0,9,False,False,B,79,UP,6.100000000000014
PRINT_POSITION,12,6,0,9,False,False,NIL,79,UP,6.050000000000014
B,12,6,0,9,False,False,B,80,UP,6.050000000000014
PRINT_POSITION,12,6,0,9,False,False,NIL,80,UP,6.000000000000014
B,12,6,0,9,False,False,B,81,UP,6.000000000000014
PRINT_POSITION,12,6,0,9,False,False,NIL,81,UP,5.950000000000014
B,12,6,0,9,False,False,B,82,UP,5.950000000000014
PRINT_POSITION,12,6,0,9,False,False,NIL,82,UP,5.900000000000015
B,12,6,0,9,False,False,B,83,UP,5.900000000000015
PRINT_POSITION,12,6,0,9,False,False,NIL,83,UP,5.850000000000015
UP,12,5,0,9,False,False,UP,84,UP,5.850000000000015
PRINT_POSITION,12,5,0,9,False,False,NIL,84,UP,6.800000000000015
RIGHT,12,5,0,9,False,False,RIGHT,85,RIGHT,6.800000000000015
PRINT_POSITION,12,5,0,9,False,False,NIL,85,RIGHT,6.750000000000015
LEFT,11,5,0,9,False,False,LEFT,86,LEFT,6.750000000000015
PRINT_POSITION,11,5,0,9,False,False,NIL,86,LEFT,7.700000000000015
LEFT,10,5,0,9,False,False,LEFT,87,LEFT,7.700000000000015
PRINT_POSITION,10,5,0,9,False,False,NIL,87,LEFT,8.650000000000015
B,10,5,0,9,False,False,B,88,LEFT,8.650000000000015
PRINT_POSITION,10,5,0,9,False,False,NIL,88,LEFT,8.600000000000014
B,10,5,0,9,False,False,B,89,LEFT,8.600000000000014
PRINT_POSITION,10,5,0,9,False,False,NIL,89,LEFT,8.550000000000013
B,10,5,0,9,False,False,B,90,LEFT,8.550000000000013
PRINT_POSITION,10,5,0,9,False,False,NIL,90,LEFT,8.500000000000012
DOWN,10,6,0,9,False,False,DOWN,91,DOWN,8.500000000000012
PRINT_POSITION,10,6,0,9,False,False,NIL,91,DOWN,9.450000000000012
UP,10,5,0,9,False,False,UP,92,UP,9.450000000000012
PRINT_POSITION,10,5,0,9,False,False,NIL,92,UP,9.400000000000011
B,10,5,0,9,False,False,B,93,UP,9.400000000000011
PRINT_POSITION,10,5,0,9,False,False,NIL,93,UP,9.35000000000001
B,10,5,0,9,False,False,B,94,UP,9.35000000000001
PRINT_POSITION,10,5,0,9,False,False,NIL,94,UP,9.30000000000001
B,10,5,0,9,False,False,B,95,UP,9.30000000000001
PRINT_POSITION,10,5,0,9,False,False,NIL,95,UP,9.250000000000009
B,10,5,0,9,False,False,B,96,UP,9.250000000000009
PRINT_POSITION,10,5,0,9,False,False,NIL,96,UP,9.200000000000008
DOWN,10,6,0,9,False,False,DOWN,97,DOWN,9.200000000000008
PRINT_POSITION,10,6,0,9,False,False,NIL,97,DOWN,9.150000000000007
UP,10,5,0,9,False,False,UP,98,UP,9.150000000000007
PRINT_POSITION,10,5,0,9,False,False,NIL,98,UP,9.100000000000007
B,10,5,0,9,False,False,B,99,UP,9.100000000000007
PRINT_POSITION,10,5,0,9,False,False,NIL,99,UP,9.050000000000006
B,10,5,0,9,False,False,B,100,UP,9.050000000000006
PRINT_POSITION,10,5,0,9,False,False,NIL,100,UP,9.000000000000005
B,10,5,0,9,False,False,B,101,UP,9.000000000000005
PRINT_POSITION,10,5,0,9,False,False,NIL,101,UP,8.950000000000005
B,10,5,0,9,False,False,B,102,UP,8.950000000000005
PRINT_POSITION,10,5,0,9,False,False,NIL,102,UP,8.900000000000004
B,10,5,0,9,False,False,B,103,UP,8.900000000000004
PRINT_POSITION,10,5,0,9,False,False,NIL,103,UP,8.850000000000003
B,10,5,0,9,False,False,B,104,UP,8.850000000000003
PRINT_POSITION,10,5,0,9,False,False,NIL,104,UP,8.800000000000002
B,10,5,0,9,False,False,B,105,UP,8.800000000000002
PRINT_POSITION,10,5,0,9,False,False,NIL,105,UP,8.750000000000002
B,10,5,0,9,False,False,B,106,UP,8.750000000000002
PRINT_POSITION,10,5,0,9,False,False,NIL,106,UP,8.700000000000001
DOWN,10,6,0,9,False,False,DOWN,107,DOWN,8.700000000000001
PRINT_POSITION,10,6,0,9,False,False,NIL,107,DOWN,8.65
UP,10,5,0,9,False,False,UP,108,UP,8.65
PRINT_POSITION,10,5,0,9,False,False,NIL,108,UP,8.6
B,10,5,0,9,False,False,B,109,UP,8.6
PRINT_POSITION,10,5,0,9,False,False,NIL,109,UP,8.549999999999999
B,10,5,0,9,False,False,B,110,UP,8.549999999999999
PRINT_POSITION,10,5,0,9,False,False,NIL,110,UP,8.499999999999998
B,10,5,0,9,False,False,B,111,UP,8.499999999999998
PRINT_POSITION,10,5,0,9,False,False,NIL,111,UP,8.449999999999998
A,10,5,0,9,False,False,A,112,UP,8.449999999999998
PRINT_POSITION,10,5,0,9,False,False,NIL,112,UP,8.399999999999997
B,10,5,0,9,False,False,B,113,UP,8.399999999999997
PRINT_POSITION,10,5,0,9,False,False,NIL,113,UP,8.349999999999996
B,10,5,0,9,False,False,B,114,UP,8.349999999999996
PRINT_POSITION,10,5,0,9,False,False,NIL,114,UP,8.299999999999995
B,10,5,0,9,False,False,B,115,UP,8.299999999999995
PRINT_POSITION,10,5,0,9,False,False,NIL,115,UP,8.249999999999995
B,10,5,0,9,False,False,B,116,UP,8.249999999999995
PRINT_POSITION,10,5,0,9,False,False,NIL,116,UP,8.199999999999994
B,10,5,0,9,False,False,B,117,UP,8.199999999999994
PRINT_POSITION,10,5,0,9,False,False,NIL,117,UP,8.149999999999993
B,10,5,0,9,False,False,B,118,UP,8.149999999999993
PRINT_POSITION,10,5,0,9,False,False,NIL,118,UP,8.099999999999993
B,10,5,0,9,False,False,B,119,UP,8.099999999999993
PRINT_POSITION,10,5,0,9,False,False,NIL,119,UP,8.049999999999992
B,10,5,0,9,False,False,B,120,UP,8.049999999999992
PRINT_POSITION,10,5,0,9,False,False,NIL,120,UP,7.999999999999992
B,10,5,0,9,False,False,B,121,UP,7.999999999999992
PRINT_POSITION,10,5,0,9,False,False,NIL,121,UP,7.949999999999992
B,10,5,0,9,False,False,B,122,UP,7.949999999999992
PRINT_POSITION,10,5,0,9,False,False,NIL,122,UP,7.899999999999992
B,10,5,0,9,False,False,B,123,UP,7.899999999999992
PRINT_POSITION,10,5,0,9,False,False,NIL,123,UP,7.8499999999999925
B,10,5,0,9,False,False,B,124,UP,7.8499999999999925
PRINT_POSITION,10,5,0,9,False,False,NIL,124,UP,7.799999999999993
B,10,5,0,9,False,False,B,125,UP,7.799999999999993
PRINT_POSITION,10,5,0,9,False,False,NIL,125,UP,7.749999999999993
B,10,5,0,9,False,False,B,126,UP,7.749999999999993
PRINT_POSITION,10,5,0,9,False,False,NIL,126,UP,7.699999999999993
B,10,5,0,9,False,False,B,127,UP,7.699999999999993
PRINT_POSITION,10,5,0,9,False,False,NIL,127,UP,7.649999999999993
B,10,5,0,9,False,False,B,128,UP,7.649999999999993
PRINT_POSITION,10,5,0,9,False,False,NIL,128,UP,7.599999999999993
LEFT,9,5,0,9,False,False,LEFT,129,LEFT,7.599999999999993
PRINT_POSITION,9,5,0,9,False,False,NIL,129,LEFT,8.549999999999994
LEFT,8,5,0,9,False,False,LEFT,130,LEFT,8.549999999999994
PRINT_POSITION,8,5,0,9,False,False,NIL,130,LEFT,9.499999999999993
RIGHT,9,5,0,9,False,False,RIGHT,131,RIGHT,9.499999999999993
PRINT_POSITION,9,5,0,9,False,False,NIL,131,RIGHT,9.449999999999992
LEFT,8,5,0,9,False,False,LEFT,132,LEFT,9.449999999999992
PRINT_POSITION,8,5,0,9,False,False,NIL,132,LEFT,9.399999999999991
RIGHT,9,5,0,9,False,False,RIGHT,133,RIGHT,9.399999999999991
PRINT_POSITION,9,5,0,9,False,False,NIL,133,RIGHT,9.34999999999999
LEFT,8,5,0,9,False,False,LEFT,134,LEFT,9.34999999999999
PRINT_POSITION,8,5,0,9,False,False,NIL,134,LEFT,9.29999999999999
RIGHT,9,5,0,9,False,False,RIGHT,135,RIGHT,9.29999999999999
PRINT_POSITION,9,5,0,9,False,False,NIL,135,RIGHT,9.24999999999999
LEFT,8,5,0,9,False,False,LEFT,136,LEFT,9.24999999999999
PRINT_POSITION,8,5,0,9,False,False,NIL,136,LEFT,9.199999999999989
RIGHT,9,5,0,9,False,False,RIGHT,137,RIGHT,9.199999999999989
PRINT_POSITION,9,5,0,9,False,False,NIL,137,RIGHT,9.149999999999988
LEFT,8,5,0,9,False,False,LEFT,138,LEFT,9.149999999999988
PRINT_POSITION,8,5,0,9,False,False,NIL,138,LEFT,9.099999999999987
RIGHT,9,5,0,9,False,False,RIGHT,139,RIGHT,9.099999999999987
PRINT_POSITION,9,5,0,9,False,False,NIL,139,RIGHT,9.049999999999986
LEFT,8,5,0,9,False,False,LEFT,140,LEFT,9.049999999999986
PRINT_POSITION,8,5,0,9,False,False,NIL,140,LEFT,8.999999999999986
RIGHT,9,5,0,9,False,False,RIGHT,141,RIGHT,8.999999999999986
PRINT_POSITION,9,5,0,9,False,False,NIL,141,RIGHT,8.949999999999985
LEFT,8,5,0,9,False,False,LEFT,142,LEFT,8.949999999999985
PRINT_POSITION,8,5,0,9,False,False,NIL,142,LEFT,8.899999999999984
RIGHT,9,5,0,9,False,False,RIGHT,143,RIGHT,8.899999999999984
PRINT_POSITION,9,5,0,9,False,False,NIL,143,RIGHT,8.849999999999984
LEFT,8,5,0,9,False,False,LEFT,144,LEFT,8.849999999999984
PRINT_POSITION,8,5,0,9,False,False,NIL,144,LEFT,8.799999999999983
RIGHT,9,5,0,9,False,False,RIGHT,145,RIGHT,8.799999999999983
PRINT_POSITION,9,5,0,9,False,False,NIL,145,RIGHT,8.749999999999982
LEFT,8,5,0,9,False,False,LEFT,146,LEFT,8.749999999999982
PRINT_POSITION,8,5,0,9,False,False,NIL,146,LEFT,8.699999999999982
RIGHT,9,5,0,9,False,False,RIGHT,147,RIGHT,8.699999999999982
PRINT_POSITION,9,5,0,9,False,False,NIL,147,RIGHT,8.64999999999998
LEFT,8,5,0,9,False,False,LEFT,148,LEFT,8.64999999999998
PRINT_POSITION,8,5,0,9,False,False,NIL,148,LEFT,8.59999999999998
RIGHT,9,5,0,9,False,False,RIGHT,149,RIGHT,8.59999999999998
PRINT_POSITION,9,5,0,9,False,False,NIL,149,RIGHT,8.54999999999998
LEFT,8,5,0,9,False,False,LEFT,150,LEFT,8.54999999999998
PRINT_POSITION,8,5,0,9,False,False,NIL,150,LEFT,8.499999999999979
RIGHT,9,5,0,9,False,False,RIGHT,151,RIGHT,8.499999999999979
PRINT_POSITION,9,5,0,9,False,False,NIL,151,RIGHT,8.449999999999978
LEFT,8,5,0,9,False,False,LEFT,152,LEFT,8.449999999999978
PRINT_POSITION,8,5,0,9,False,False,NIL,152,LEFT,8.399999999999977
RIGHT,9,5,0,9,False,False,RIGHT,153,RIGHT,8.399999999999977
PRINT_POSITION,9,5,0,9,False,False,NIL,153,RIGHT,8.349999999999977
LEFT,8,5,0,9,False,False,LEFT,154,LEFT,8.349999999999977
PRINT_POSITION,8,5,0,9,False,False,NIL,154,LEFT,8.299999999999976
RIGHT,9,5,0,9,False,False,RIGHT,155,RIGHT,8.299999999999976
PRINT_POSITION,9,5,0,9,False,False,NIL,155,RIGHT,8.249999999999975
LEFT,8,5,0,9,False,False,LEFT,156,LEFT,8.249999999999975
PRINT_POSITION,8,5,0,9,False,False,NIL,156,LEFT,8.199999999999974
RIGHT,9,5,0,9,False,False,RIGHT,157,RIGHT,8.199999999999974
PRINT_POSITION,9,5,0,9,False,False,NIL,157,RIGHT,8.149999999999974
LEFT,8,5,0,9,False,False,LEFT,158,LEFT,8.149999999999974
PRINT_POSITION,8,5,0,9,False,False,NIL,158,LEFT,8.099999999999973
RIGHT,9,5,0,9,False,False,RIGHT,159,RIGHT,8.099999999999973
PRINT_POSITION,9,5,0,9,False,False,NIL,159,RIGHT,8.049999999999972
LEFT,8,5,0,9,False,False,LEFT,160,LEFT,8.049999999999972
PRINT_POSITION,8,5,0,9,False,False,NIL,160,LEFT,7.9999999999999725
RIGHT,9,5,0,9,False,False,RIGHT,161,RIGHT,7.9999999999999725
PRINT_POSITION,9,5,0,9,False,False,NIL,161,RIGHT,7.949999999999973
LEFT,8,5,0,9,False,False,LEFT,162,LEFT,7.949999999999973
PRINT_POSITION,8,5,0,9,False,False,NIL,162,LEFT,7.899999999999973
RIGHT,9,5,0,9,False,False,RIGHT,163,RIGHT,7.899999999999973
PRINT_POSITION,9,5,0,9,False,False,NIL,163,RIGHT,7.849999999999973
LEFT,8,5,0,9,False,False,LEFT,164,LEFT,7.849999999999973
PRINT_POSITION,8,5,0,9,False,False,NIL,164,LEFT,7.799999999999973
RIGHT,9,5,0,9,False,False,RIGHT,165,RIGHT,7.799999999999973
PRINT_POSITION,9,5,0,9,False,False,NIL,165,RIGHT,7.749999999999973
LEFT,8,5,0,9,False,False,LEFT,166,LEFT,7.749999999999973
PRINT_POSITION,8,5,0,9,False,False,NIL,166,LEFT,7.6999999999999735
RIGHT,9,5,0,9,False,False,RIGHT,167,RIGHT,7.6999999999999735
PRINT_POSITION,9,5,0,9,False,False,NIL,167,RIGHT,7.649999999999974
LEFT,8,5,0,9,False,False,LEFT,168,LEFT,7.649999999999974
PRINT_POSITION,8,5,0,9,False,False,NIL,168,LEFT,7.599999999999974
RIGHT,9,5,0,9,False,False,RIGHT,169,RIGHT,7.599999999999974
PRINT_POSITION,9,5,0,9,False,False,NIL,169,RIGHT,7.549999999999974
LEFT,8,5,0,9,False,False,LEFT,170,LEFT,7.549999999999974
PRINT_POSITION,8,5,0,9,False,False,NIL,170,LEFT,7.499999999999974
RIGHT,9,5,0,9,False,False,RIGHT,171,RIGHT,7.499999999999974
PRINT_POSITION,9,5,0,9,False,False,NIL,171,RIGHT,7.449999999999974
LEFT,8,5,0,9,False,False,LEFT,172,LEFT,7.449999999999974
PRINT_POSITION,8,5,0,9,False,False,NIL,172,LEFT,7.399999999999975
RIGHT,9,5,0,9,False,False,RIGHT,173,RIGHT,7.399999999999975
PRINT_POSITION,9,5,0,9,False,False,NIL,173,RIGHT,7.349999999999975
LEFT,8,5,0,9,False,False,LEFT,174,LEFT,7.349999999999975
PRINT_POSITION,8,5,0,9,False,False,NIL,174,LEFT,7.299999999999975
RIGHT,9,5,0,9,False,False,RIGHT,175,RIGHT,7.299999999999975
PRINT_POSITION,9,5,0,9,False,False,NIL,175,RIGHT,7.249999999999975
LEFT,8,5,0,9,False,False,LEFT,176,LEFT,7.249999999999975
PRINT_POSITION,8,5,0,9,False,False,NIL,176,LEFT,7.199999999999975
RIGHT,9,5,0,9,False,False,RIGHT,177,RIGHT,7.199999999999975
PRINT_POSITION,9,5,0,9,False,False,NIL,177,RIGHT,7.1499999999999755
LEFT,8,5,0,9,False,False,LEFT,178,LEFT,7.1499999999999755
PRINT_POSITION,8,5,0,9,False,False,NIL,178,LEFT,7.099999999999976
RIGHT,9,5,0,9,False,False,RIGHT,179,RIGHT,7.099999999999976
PRINT_POSITION,9,5,0,9,False,False,NIL,179,RIGHT,7.049999999999976
A,9,5,0,9,False,False,A,180,RIGHT,7.049999999999976
PRINT_POSITION,9,5,0,9,False,False,NIL,180,RIGHT,6.999999999999976
LEFT,8,5,0,9,False,False,LEFT,181,LEFT,6.999999999999976
PRINT_POSITION,8,5,0,9,False,False,NIL,181,LEFT,6.949999999999976
RIGHT,9,5,0,9,False,False,RIGHT,182,RIGHT,6.949999999999976
PRINT_POSITION,9,5,0,9,False,False,NIL,182,RIGHT,6.899999999999976
LEFT,8,5,0,9,False,False,LEFT,183,LEFT,6.899999999999976
PRINT_POSITION,8,5,0,9,False,False,NIL,183,LEFT,6.8499999999999766
RIGHT,9,5,0,9,False,False,RIGHT,184,RIGHT,6.8499999999999766
PRINT_POSITION,9,5,0,9,False,False,NIL,184,RIGHT,6.799999999999977
LEFT,8,5,0,9,False,False,LEFT,185,LEFT,6.799999999999977
PRINT_POSITION,8,5,0,9,False,False,NIL,185,LEFT,6.749999999999977
RIGHT,9,5,0,9,False,False,RIGHT,186,RIGHT,6.749999999999977
PRINT_POSITION,9,5,0,9,False,False,NIL,186,RIGHT,6.699999999999977
LEFT,8,5,0,9,False,False,LEFT,187,LEFT,6.699999999999977
PRINT_POSITION,8,5,0,9,False,False,NIL,187,LEFT,6.649999999999977
RIGHT,9,5,0,9,False,False,RIGHT,188,RIGHT,6.649999999999977
PRINT_POSITION,9,5,0,9,False,False,NIL,188,RIGHT,6.599999999999977
