inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,6,9,0,9,False,False,NIL,61,UP,13.949999999999967
LEFT,5,9,0,9,False,False,LEFT,62,LEFT,13.949999999999967
PRINT_POSITION,5,9,0,9,False,False,NIL,62,LEFT,14.899999999999967
UP,5,8,0,9,False,False,UP,63,UP,14.899999999999967
PRINT_POSITION,5,8,0,9,False,False,NIL,63,UP,15.849999999999966
RIGHT,5,8,0,9,False,False,RIGHT,64,UP,15.849999999999966
PRINT_POSITION,5,8,0,9,False,False,NIL,64,UP,15.799999999999965
B,5,8,0,9,False,False,B,65,UP,15.799999999999965
PRINT_POSITION,5,8,0,9,False,False,NIL,65,UP,15.749999999999964
RIGHT,8,8,1,0,False,False,RIGHT,66,UP,15.749999999999964
PRINT_POSITION,8,8,1,0,False,False,NIL,66,UP,16.699999999999964
LEFT,8,8,1,0,False,False,LEFT,67,LEFT,16.699999999999964
PRINT_POSITION,8,8,1,0,False,False,NIL,67,LEFT,16.649999999999963
DOWN,8,8,1,0,False,False,DOWN,68,LEFT,16.649999999999963
PRINT_POSITION,5,8,0,9,False,False,NIL,68,LEFT,16.599999999999962
RIGHT,5,8,0,9,False,False,RIGHT,69,DOWN,16.599999999999962
PRINT_POSITION,5,8,0,9,False,False,NIL,69,DOWN,16.54999999999996
UP,5,9,0,9,False,False,UP,70,DOWN,16.54999999999996
PRINT_POSITION,5,9,0,9,False,False,NIL,70,DOWN,16.49999999999996
B,5,9,0,9,False,False,B,71,DOWN,16.49999999999996
PRINT_POSITION,5,9,0,9,False,False,NIL,71,DOWN,16.44999999999996
LEFT,4,9,0,9,False,False,LEFT,72,LEFT,16.44999999999996
PRINT_POSITION,4,9,0,9,False,False,NIL,72,LEFT,17.39999999999996
LEFT,3,9,0,9,False,False,LEFT,73,LEFT,17.39999999999996
PRINT_POSITION,3,9,0,9,False,False,NIL,73,LEFT,18.34999999999996
RIGHT,4,9,0,9,False,False,RIGHT,74,RIGHT,18.34999999999996
PRINT_POSITION,4,9,0,9,False,False,NIL,74,RIGHT,18.299999999999958
A,4,9,0,9,False,False,A,75,RIGHT,18.299999999999958
PRINT_POSITION,4,9,0,9,False,False,NIL,75,RIGHT,18.249999999999957
DOWN,4,10,0,9,False,False,DOWN,76,DOWN,18.249999999999957
PRINT_POSITION,4,10,0,9,False,False,NIL,76,DOWN,18.199999999999957
RIGHT,5,10,0,9,False,False,RIGHT,77,RIGHT,18.199999999999957
PRINT_POSITION,5,10,0,9,False,False,NIL,77,RIGHT,18.149999999999956
A,5,10,0,9,False,False,A,78,RIGHT,18.149999999999956
PRINT_POSITION,5,10,0,9,False,False,NIL,78,RIGHT,18.099999999999955
UP,5,9,0,9,False,False,UP,79,UP,18.099999999999955
PRINT_POSITION,5,9,0,9,False,False,NIL,79,UP,18.049999999999955
LEFT,4,9,0,9,False,False,LEFT,80,LEFT,18.049999999999955
PRINT_POSITION,4,9,0,9,False,False,NIL,80,LEFT,17.999999999999954
A,4,9,0,9,False,False,A,81,LEFT,17.999999999999954
PRINT_POSITION,4,9,0,9,False,False,NIL,81,LEFT,17.949999999999953
B,4,9,0,9,False,False,B,82,LEFT,17.949999999999953
PRINT_POSITION,4,9,0,9,False,False,NIL,82,LEFT,17.899999999999952
LEFT,3,9,0,9,False,False,LEFT,83,LEFT,17.899999999999952
PRINT_POSITION,3,9,0,9,False,False,NIL,83,LEFT,17.84999999999995
LEFT,2,9,0,9,False,False,LEFT,84,LEFT,17.84999999999995
PRINT_POSITION,2,9,0,9,False,False,NIL,84,LEFT,18.79999999999995
RIGHT,3,9,0,9,False,False,RIGHT,85,RIGHT,18.79999999999995
PRINT_POSITION,3,9,0,9,False,False,NIL,85,RIGHT,18.74999999999995
LEFT,2,9,0,9,False,False,LEFT,86,LEFT,18.74999999999995
PRINT_POSITION,2,9,0,9,False,False,NIL,86,LEFT,18.69999999999995
B,2,9,0,9,False,False,B,87,LEFT,18.69999999999995
PRINT_POSITION,2,9,0,9,False,False,NIL,87,LEFT,18.64999999999995
A,2,9,0,9,False,False,A,88,LEFT,18.64999999999995
PRINT_POSITION,2,9,0,9,False,False,NIL,88,LEFT,18.599999999999948
RIGHT,3,9,0,9,False,False,RIGHT,89,RIGHT,18.599999999999948
PRINT_POSITION,3,9,0,9,False,False,NIL,89,RIGHT,18.549999999999947
B,3,9,0,9,False,False,B,90,RIGHT,18.549999999999947
PRINT_POSITION,3,9,0,9,False,False,NIL,90,RIGHT,18.499999999999947
DOWN,3,10,0,9,False,False,DOWN,91,DOWN,18.499999999999947
PRINT_POSITION,3,10,0,9,False,False,NIL,91,DOWN,19.449999999999946
B,3,10,0,9,False,False,B,92,DOWN,19.449999999999946
PRINT_POSITION,3,10,0,9,False,False,NIL,92,DOWN,19.399999999999945
DOWN,3,11,0,9,False,False,DOWN,93,DOWN,19.399999999999945
PRINT_POSITION,3,11,0,9,False,False,NIL,93,DOWN,19.349999999999945
UP,3,10,0,9,False,False,UP,94,UP,19.349999999999945
PRINT_POSITION,3,10,0,9,False,False,NIL,94,UP,19.299999999999944
UP,3,9,0,9,False,False,UP,95,UP,19.299999999999944
PRINT_POSITION,3,9,0,9,False,False,NIL,95,UP,19.249999999999943
LEFT,2,9,0,9,False,False,LEFT,96,LEFT,19.249999999999943
PRINT_POSITION,2,9,0,9,False,False,NIL,96,LEFT,19.199999999999942
B,2,9,0,9,False,False,B,97,LEFT,19.199999999999942
PRINT_POSITION,2,9,0,9,False,False,NIL,97,LEFT,19.14999999999994
B,2,9,0,9,False,False,B,98,LEFT,19.14999999999994
PRINT_POSITION,2,9,0,9,False,False,NIL,98,LEFT,19.09999999999994
UP,2,9,0,9,False,False,UP,99,UP,19.09999999999994
PRINT_POSITION,2,9,0,9,False,False,NIL,99,UP,19.04999999999994
A,2,9,0,9,False,False,A,100,UP,19.04999999999994
PRINT_POSITION,2,9,0,9,False,False,NIL,100,UP,18.99999999999994
UP,2,9,0,9,False,False,UP,101,UP,18.99999999999994
PRINT_POSITION,2,9,0,9,False,False,NIL,101,UP,18.94999999999994
RIGHT,3,9,0,9,False,False,RIGHT,102,RIGHT,18.94999999999994
PRINT_POSITION,3,9,0,9,False,False,NIL,102,RIGHT,18.899999999999938
RIGHT,4,9,0,9,False,False,RIGHT,103,RIGHT,18.899999999999938
PRINT_POSITION,4,9,0,9,False,False,NIL,103,RIGHT,18.849999999999937
B,4,9,0,9,False,False,B,104,RIGHT,18.849999999999937
PRINT_POSITION,4,9,0,9,False,False,NIL,104,RIGHT,18.799999999999937
A,4,9,0,9,False,False,A,105,RIGHT,18.799999999999937
PRINT_POSITION,4,9,0,9,False,False,NIL,105,RIGHT,18.749999999999936
A,4,9,0,9,False,False,A,106,RIGHT,18.749999999999936
PRINT_POSITION,4,9,0,9,False,False,NIL,106,RIGHT,18.699999999999935
LEFT,3,9,0,9,False,False,LEFT,107,LEFT,18.699999999999935
PRINT_POSITION,3,9,0,9,False,False,NIL,107,LEFT,18.649999999999935
A,3,9,0,9,False,False,A,108,LEFT,18.649999999999935
PRINT_POSITION,3,9,0,9,False,False,NIL,108,LEFT,18.599999999999934
RIGHT,4,9,0,9,False,False,RIGHT,109,RIGHT,18.599999999999934
PRINT_POSITION,4,9,0,9,False,False,NIL,109,RIGHT,18.549999999999933
B,4,9,0,9,False,False,B,110,RIGHT,18.549999999999933
PRINT_POSITION,4,9,0,9,False,False,NIL,110,RIGHT,18.499999999999932
B,4,9,0,9,False,False,B,111,RIGHT,18.499999999999932
PRINT_POSITION,4,9,0,9,False,False,NIL,111,RIGHT,18.449999999999932
RIGHT,5,9,0,9,False,False,RIGHT,112,RIGHT,18.449999999999932
PRINT_POSITION,5,9,0,9,False,False,NIL,112,RIGHT,18.39999999999993
UP,5,8,0,9,False,False,UP,113,UP,18.39999999999993
PRINT_POSITION,5,8,0,9,False,False,NIL,113,UP,18.34999999999993
LEFT,5,8,0,9,False,False,LEFT,114,UP,18.34999999999993
PRINT_POSITION,5,8,0,9,False,False,NIL,114,UP,18.29999999999993
RIGHT,5,8,0,9,False,False,RIGHT,115,UP,18.29999999999993
PRINT_POSITION,5,8,0,9,False,False,NIL,115,UP,18.24999999999993
B,8,8,1,0,False,False,B,116,UP,18.24999999999993
PRINT_POSITION,8,8,1,0,False,False,NIL,116,UP,18.19999999999993
RIGHT,8,8,1,0,False,False,RIGHT,117,RIGHT,18.19999999999993
PRINT_POSITION,8,8,1,0,False,False,NIL,117,RIGHT,18.149999999999928
UP,8,7,1,0,False,False,UP,118,UP,18.149999999999928
PRINT_POSITION,8,7,1,0,False,False,NIL,118,UP,19.099999999999927
UP,8,6,1,0,False,False,UP,119,UP,19.099999999999927
PRINT_POSITION,8,6,1,0,False,False,NIL,119,UP,20.049999999999926
UP,8,5,1,0,False,False,UP,120,UP,20.049999999999926
PRINT_POSITION,8,5,1,0,False,False,NIL,120,UP,20.999999999999925
A,8,5,1,0,False,False,A,121,UP,20.999999999999925
PRINT_POSITION,8,5,1,0,False,False,NIL,121,UP,20.949999999999925
RIGHT,9,5,1,0,False,False,RIGHT,122,RIGHT,20.949999999999925
PRINT_POSITION,9,5,1,0,False,False,NIL,122,RIGHT,21.899999999999924
A,9,5,1,0,False,False,A,123,RIGHT,21.899999999999924
PRINT_POSITION,9,5,1,0,False,False,NIL,123,RIGHT,21.849999999999923
UP,9,4,1,0,False,False,UP,124,UP,21.849999999999923
PRINT_POSITION,9,4,1,0,False,False,NIL,124,UP,22.799999999999923
B,9,4,1,0,False,False,B,125,UP,22.799999999999923
PRINT_POSITION,9,4,1,0,False,False,NIL,125,UP,22.749999999999922
LEFT,8,4,1,0,False,False,LEFT,126,LEFT,22.749999999999922
PRINT_POSITION,8,4,1,0,False,False,NIL,126,LEFT,23.69999999999992
LEFT,7,4,1,0,False,False,LEFT,127,LEFT,23.69999999999992
PRINT_POSITION,7,4,1,0,False,False,NIL,127,LEFT,24.64999999999992
UP,7,3,1,0,False,False,UP,128,UP,24.64999999999992
PRINT_POSITION,7,3,1,0,False,False,NIL,128,UP,25.59999999999992
B,7,3,1,0,False,False,B,129,UP,25.59999999999992
PRINT_POSITION,7,3,1,0,False,False,NIL,129,UP,25.54999999999992
DOWN,7,4,1,0,False,False,DOWN,130,DOWN,25.54999999999992
PRINT_POSITION,7,4,1,0,False,False,NIL,130,DOWN,25.49999999999992
B,7,4,1,0,False,False,B,131,DOWN,25.49999999999992
PRINT_POSITION,7,4,1,0,False,False,NIL,131,DOWN,25.449999999999918
B,7,4,1,0,False,False,B,132,DOWN,25.449999999999918
PRINT_POSITION,7,4,1,0,False,False,NIL,132,DOWN,25.399999999999917
A,7,4,1,0,False,False,A,133,DOWN,25.399999999999917
PRINT_POSITION,7,4,1,0,False,False,NIL,133,DOWN,25.349999999999916
B,7,4,1,0,False,False,B,134,DOWN,25.349999999999916
PRINT_POSITION,7,4,1,0,False,False,NIL,134,DOWN,25.299999999999915
UP,7,3,1,0,False,False,UP,135,UP,25.299999999999915
PRINT_POSITION,7,3,1,0,False,False,NIL,135,UP,25.249999999999915
DOWN,7,4,1,0,False,False,DOWN,136,DOWN,25.249999999999915
PRINT_POSITION,7,4,1,0,False,False,NIL,136,DOWN,25.199999999999914
UP,7,3,1,0,False,False,UP,137,UP,25.199999999999914
PRINT_POSITION,7,3,1,0,False,False,NIL,137,UP,25.149999999999913
UP,7,3,1,0,False,False,UP,138,UP,25.149999999999913
PRINT_POSITION,7,3,1,0,False,False,NIL,138,UP,25.099999999999913
B,7,3,1,0,False,False,B,139,UP,25.099999999999913
PRINT_POSITION,7,3,1,0,False,False,NIL,139,UP,25.049999999999912
LEFT,6,3,1,0,False,False,LEFT,140,LEFT,25.049999999999912
PRINT_POSITION,6,3,1,0,False,False,NIL,140,LEFT,25.99999999999991
DOWN,6,4,1,0,False,False,DOWN,141,DOWN,25.99999999999991
PRINT_POSITION,6,4,1,0,False,False,NIL,141,DOWN,26.94999999999991
UP,6,3,1,0,False,False,UP,142,UP,26.94999999999991
PRINT_POSITION,6,3,1,0,False,False,NIL,142,UP,26.89999999999991
LEFT,5,3,1,0,False,False,LEFT,143,LEFT,26.89999999999991
PRINT_POSITION,5,3,1,0,False,False,NIL,143,LEFT,27.84999999999991
RIGHT,6,3,1,0,False,False,RIGHT,144,RIGHT,27.84999999999991
PRINT_POSITION,6,3,1,0,False,False,NIL,144,RIGHT,27.79999999999991
A,6,3,1,0,False,False,A,145,RIGHT,27.79999999999991
PRINT_POSITION,6,3,1,0,False,False,NIL,145,RIGHT,27.749999999999908
A,6,3,1,0,False,False,A,146,RIGHT,27.749999999999908
PRINT_POSITION,6,3,1,0,False,False,NIL,146,RIGHT,27.699999999999907
B,6,3,1,0,False,False,B,147,RIGHT,27.699999999999907
PRINT_POSITION,6,3,1,0,False,False,NIL,147,RIGHT,27.649999999999906
DOWN,6,4,1,0,False,False,DOWN,148,DOWN,27.649999999999906
PRINT_POSITION,6,4,1,0,False,False,NIL,148,DOWN,27.599999999999905
UP,6,3,1,0,False,False,UP,149,UP,27.599999999999905
PRINT_POSITION,6,3,1,0,False,False,NIL,149,UP,27.549999999999905
LEFT,5,3,1,0,False,False,LEFT,150,LEFT,27.549999999999905
PRINT_POSITION,5,3,1,0,False,False,NIL,150,LEFT,27.499999999999904
RIGHT,6,3,1,0,False,False,RIGHT,151,RIGHT,27.499999999999904
PRINT_POSITION,6,3,1,0,False,False,NIL,151,RIGHT,27.449999999999903
UP,6,2,1,0,False,False,UP,152,UP,27.449999999999903
PRINT_POSITION,6,2,1,0,False,False,NIL,152,UP,28.399999999999903
UP,6,2,1,0,False,False,UP,153,UP,28.399999999999903
PRINT_POSITION,6,2,1,0,False,False,NIL,153,UP,28.349999999999902
RIGHT,6,2,1,0,False,False,RIGHT,154,UP,28.349999999999902
PRINT_POSITION,6,2,1,0,False,False,NIL,154,UP,28.2999999999999
A,6,2,1,0,False,False,A,155,RIGHT,28.2999999999999
PRINT_POSITION,6,2,1,0,False,False,NIL,155,RIGHT,28.2499999999999
UP,6,2,1,0,False,False,UP,156,UP,28.2499999999999
PRINT_POSITION,6,2,1,0,False,False,NIL,156,UP,28.1999999999999
A,6,2,1,0,False,False,A,157,UP,28.1999999999999
PRINT_POSITION,6,2,1,0,False,False,NIL,157,UP,28.1499999999999
B,6,2,1,0,False,False,B,158,UP,28.1499999999999
PRINT_POSITION,6,2,1,0,False,False,NIL,158,UP,28.0999999999999
DOWN,6,3,1,0,False,False,DOWN,159,DOWN,28.0999999999999
PRINT_POSITION,6,3,1,0,False,False,NIL,159,DOWN,28.049999999999898
RIGHT,7,3,1,0,False,False,RIGHT,160,RIGHT,28.049999999999898
PRINT_POSITION,7,3,1,0,False,False,NIL,160,RIGHT,27.999999999999897
UP,7,3,1,0,False,False,UP,161,UP,27.999999999999897
PRINT_POSITION,7,3,1,0,False,False,NIL,161,UP,27.949999999999896
A,7,3,1,0,False,False,A,162,UP,27.949999999999896
PRINT_POSITION,7,3,1,0,False,False,NIL,162,UP,27.899999999999896
UP,7,3,1,0,False,False,UP,163,UP,27.899999999999896
PRINT_POSITION,7,3,1,0,False,False,NIL,163,UP,27.849999999999895
RIGHT,8,3,1,0,False,False,RIGHT,164,RIGHT,27.849999999999895
PRINT_POSITION,8,3,1,0,False,False,NIL,164,RIGHT,28.799999999999894
UP,8,2,1,0,False,False,UP,165,UP,28.799999999999894
PRINT_POSITION,8,2,1,0,False,False,NIL,165,UP,29.749999999999893
RIGHT,7,1,1,1,False,False,RIGHT,166,UP,29.749999999999893
PRINT_POSITION,7,1,1,1,False,False,NIL,166,UP,30.699999999999893
LEFT,7,1,1,1,False,False,LEFT,167,DOWN,30.699999999999893
PRINT_POSITION,7,1,1,1,False,False,NIL,167,DOWN,30.649999999999892
RIGHT,7,2,1,1,False,False,RIGHT,168,DOWN,30.649999999999892
PRINT_POSITION,7,2,1,1,False,False,NIL,168,DOWN,31.59999999999989
B,7,2,1,1,False,False,B,169,DOWN,31.59999999999989
PRINT_POSITION,7,2,1,1,False,False,NIL,169,DOWN,31.54999999999989
DOWN,7,3,1,1,False,False,DOWN,170,DOWN,31.54999999999989
PRINT_POSITION,7,3,1,1,False,False,NIL,170,DOWN,32.49999999999989
LEFT,6,3,1,1,False,False,LEFT,171,LEFT,32.49999999999989
PRINT_POSITION,6,3,1,1,False,False,NIL,171,LEFT,33.449999999999896
RIGHT,7,3,1,1,False,False,RIGHT,172,RIGHT,33.449999999999896
PRINT_POSITION,7,3,1,1,False,False,NIL,172,RIGHT,33.3999999999999
DOWN,7,4,1,1,False,False,DOWN,173,DOWN,33.3999999999999
PRINT_POSITION,7,4,1,1,False,False,NIL,173,DOWN,34.3499999999999
UP,7,3,1,1,False,False,UP,174,UP,34.3499999999999
PRINT_POSITION,7,3,1,1,False,False,NIL,174,UP,34.299999999999905
DOWN,7,4,1,1,False,False,DOWN,175,DOWN,34.299999999999905
PRINT_POSITION,7,4,1,1,False,False,NIL,175,DOWN,34.24999999999991
RIGHT,8,4,1,1,False,False,RIGHT,176,RIGHT,34.24999999999991
PRINT_POSITION,8,4,1,1,False,False,NIL,176,RIGHT,35.19999999999991
UP,8,3,1,1,False,False,UP,177,UP,35.19999999999991
PRINT_POSITION,8,3,1,1,False,False,NIL,177,UP,36.14999999999991
B,8,3,1,1,False,False,B,178,UP,36.14999999999991
PRINT_POSITION,8,3,1,1,False,False,NIL,178,UP,36.099999999999916
LEFT,7,3,1,1,False,False,LEFT,179,LEFT,36.099999999999916
PRINT_POSITION,7,3,1,1,False,False,NIL,179,LEFT,36.04999999999992
RIGHT,8,3,1,1,False,False,RIGHT,180,RIGHT,36.04999999999992
PRINT_POSITION,8,3,1,1,False,False,NIL,180,RIGHT,35.99999999999992
LEFT,7,3,1,1,False,False,LEFT,181,LEFT,35.99999999999992
PRINT_POSITION,7,3,1,1,False,False,NIL,181,LEFT,35.949999999999925
A,7,3,1,1,False,False,A,182,LEFT,35.949999999999925
PRINT_POSITION,7,3,1,1,False,False,NIL,182,LEFT,35.89999999999993
DOWN,7,4,1,1,False,False,DOWN,183,DOWN,35.89999999999993
PRINT_POSITION,7,4,1,1,False,False,NIL,183,DOWN,35.84999999999993
A,7,4,1,1,False,False,A,184,DOWN,35.84999999999993
PRINT_POSITION,7,4,1,1,False,False,NIL,184,DOWN,35.79999999999993
A,7,4,1,1,False,False,A,185,DOWN,35.79999999999993
PRINT_POSITION,7,4,1,1,False,False,NIL,185,DOWN,35.749999999999936
RIGHT,8,4,1,1,False,False,RIGHT,186,RIGHT,35.749999999999936
PRINT_POSITION,8,4,1,1,False,False,NIL,186,RIGHT,35.69999999999994
