inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,9,8,0,9,False,False,NIL,22,RIGHT,6.900000000000003
B,9,8,0,9,False,False,B,23,RIGHT,6.900000000000003
PRINT_POSITION,9,8,0,9,False,False,NIL,23,RIGHT,6.850000000000003
A,9,8,0,9,False,False,A,24,RIGHT,6.850000000000003
PRINT_POSITION,9,8,0,9,False,False,NIL,24,RIGHT,6.800000000000003
LEFT,8,8,0,9,False,False,LEFT,25,LEFT,6.800000000000003
PRINT_POSITION,8,8,0,9,False,False,NIL,25,LEFT,6.7500000000000036
DOWN,8,9,0,9,False,False,DOWN,26,DOWN,6.7500000000000036
PRINT_POSITION,8,9,0,9,False,False,NIL,26,DOWN,7.700000000000004
B,8,9,0,9,False,False,B,27,DOWN,7.700000000000004
PRINT_POSITION,8,9,0,9,False,False,NIL,27,DOWN,7.650000000000004
LEFT,7,9,0,9,False,False,LEFT,28,LEFT,7.650000000000004
PRINT_POSITION,7,9,0,9,False,False,NIL,28,LEFT,8.600000000000003
A,7,9,0,9,False,False,A,29,LEFT,8.600000000000003
PRINT_POSITION,7,9,0,9,False,False,NIL,29,LEFT,8.550000000000002
B,7,9,0,9,False,False,B,30,LEFT,8.550000000000002
PRINT_POSITION,7,9,0,9,False,False,NIL,30,LEFT,8.500000000000002
UP,7,9,0,9,False,False,UP,31,UP,8.500000000000002
PRINT_POSITION,7,9,0,9,False,False,NIL,31,UP,8.450000000000001
LEFT,6,9,0,9,False,False,LEFT,32,LEFT,8.450000000000001
PRINT_POSITION,6,9,0,9,False,False,NIL,32,LEFT,9.4
A,6,9,0,9,False,False,A,33,LEFT,9.4
PRINT_POSITION,6,9,0,9,False,False,NIL,33,LEFT,9.35
B,6,9,0,9,False,False,B,34,LEFT,9.35
PRINT_POSITION,6,9,0,9,False,False,NIL,34,LEFT,9.299999999999999
LEFT,5,9,0,9,False,False,LEFT,35,LEFT,9.299999999999999
PRINT_POSITION,5,9,0,9,False,False,NIL,35,LEFT,10.249999999999998
DOWN,5,10,0,9,False,False,DOWN,36,DOWN,10.249999999999998
PRINT_POSITION,5,10,0,9,False,False,NIL,36,DOWN,11.199999999999998
UP,5,9,0,9,False,False,UP,37,UP,11.199999999999998
PRINT_POSITION,5,9,0,9,False,False,NIL,37,UP,11.149999999999997
B,5,9,0,9,False,False,B,38,UP,11.149999999999997
PRINT_POSITION,5,9,0,9,False,False,NIL,38,UP,11.099999999999996
B,5,9,0,9,False,False,B,39,UP,11.099999999999996
PRINT_POSITION,5,9,0,9,False,False,NIL,39,UP,11.049999999999995
RIGHT,6,9,0,9,False,False,RIGHT,40,RIGHT,11.049999999999995
PRINT_POSITION,6,9,0,9,False,False,NIL,40,RIGHT,10.999999999999995
B,6,9,0,9,False,False,B,41,RIGHT,10.999999999999995
PRINT_POSITION,6,9,0,9,False,False,NIL,41,RIGHT,10.949999999999994
RIGHT,7,9,0,9,False,False,RIGHT,42,RIGHT,10.949999999999994
PRINT_POSITION,7,9,0,9,False,False,NIL,42,RIGHT,10.899999999999993
DOWN,7,10,0,9,False,False,DOWN,43,DOWN,10.899999999999993
PRINT_POSITION,7,10,0,9,False,False,NIL,43,DOWN,11.849999999999993
DOWN,7,11,0,9,False,False,DOWN,44,DOWN,11.849999999999993
PRINT_POSITION,7,11,0,9,False,False,NIL,44,DOWN,12.799999999999992
B,7,11,0,9,False,False,B,45,DOWN,12.799999999999992
PRINT_POSITION,7,11,0,9,False,False,NIL,45,DOWN,12.749999999999991
DOWN,7,12,0,9,False,False,DOWN,46,DOWN,12.749999999999991
PRINT_POSITION,7,12,0,9,False,False,NIL,46,DOWN,13.69999999999999
B,7,12,0,9,False,False,B,47,DOWN,13.69999999999999
PRINT_POSITION,7,12,0,9,False,False,NIL,47,DOWN,13.64999999999999
DOWN,7,12,0,9,False,False,DOWN,48,DOWN,13.64999999999999
PRINT_POSITION,7,12,0,9,False,False,NIL,48,DOWN,13.599999999999989
DOWN,7,12,0,9,False,False,DOWN,49,DOWN,13.599999999999989
PRINT_POSITION,7,12,0,9,False,False,NIL,49,DOWN,13.549999999999988
RIGHT,8,12,0,9,False,False,RIGHT,50,RIGHT,13.549999999999988
PRINT_POSITION,8,12,0,9,False,False,NIL,50,RIGHT,14.499999999999988
DOWN,8,12,0,9,False,False,DOWN,51,DOWN,14.499999999999988
PRINT_POSITION,8,12,0,9,False,False,NIL,51,DOWN,14.449999999999987
UP,8,11,0,9,False,False,UP,52,UP,14.449999999999987
PRINT_POSITION,8,11,0,9,False,False,NIL,52,UP,15.399999999999986
B,8,11,0,9,False,False,B,53,UP,15.399999999999986
PRINT_POSITION,8,11,0,9,False,False,NIL,53,UP,15.349999999999985
UP,8,10,0,9,False,False,UP,54,UP,15.349999999999985
PRINT_POSITION,8,10,0,9,False,False,NIL,54,UP,15.299999999999985
RIGHT,9,10,0,9,False,False,RIGHT,55,RIGHT,15.299999999999985
PRINT_POSITION,9,10,0,9,False,False,NIL,55,RIGHT,15.249999999999984
RIGHT,10,10,0,9,False,False,RIGHT,56,RIGHT,15.249999999999984
PRINT_POSITION,10,10,0,9,False,False,NIL,56,RIGHT,15.199999999999983
DOWN,10,11,0,9,False,False,DOWN,57,DOWN,15.199999999999983
PRINT_POSITION,10,11,0,9,False,False,NIL,57,DOWN,16.14999999999998
B,10,11,0,9,False,False,B,58,DOWN,16.14999999999998
PRINT_POSITION,10,11,0,9,False,False,NIL,58,DOWN,16.09999999999998
DOWN,10,12,0,9,False,False,DOWN,59,DOWN,16.09999999999998
PRINT_POSITION,10,12,0,9,False,False,NIL,59,DOWN,17.04999999999998
RIGHT,11,12,0,9,False,False,RIGHT,60,RIGHT,17.04999999999998
PRINT_POSITION,11,12,0,9,False,False,NIL,60,RIGHT,17.99999999999998
LEFT,10,12,0,9,False,False,LEFT,61,LEFT,17.99999999999998
PRINT_POSITION,10,12,0,9,False,False,NIL,61,LEFT,17.949999999999978
DOWN,10,13,0,9,False,False,DOWN,62,DOWN,17.949999999999978
PRINT_POSITION,10,13,0,9,False,False,NIL,62,DOWN,18.899999999999977
LEFT,10,13,0,9,False,False,LEFT,63,LEFT,18.899999999999977
PRINT_POSITION,10,13,0,9,False,False,NIL,63,LEFT,18.849999999999977
B,10,13,0,9,False,False,B,64,LEFT,18.849999999999977
PRINT_POSITION,10,13,0,9,False,False,NIL,64,LEFT,18.799999999999976
UP,10,12,0,9,False,False,UP,65,UP,18.799999999999976
PRINT_POSITION,10,12,0,9,False,False,NIL,65,UP,18.749999999999975
RIGHT,11,12,0,9,False,False,RIGHT,66,RIGHT,18.749999999999975
PRINT_POSITION,11,12,0,9,False,False,NIL,66,RIGHT,18.699999999999974
DOWN,11,13,0,9,False,False,DOWN,67,DOWN,18.699999999999974
PRINT_POSITION,11,13,0,9,False,False,NIL,67,DOWN,19.649999999999974
B,11,13,0,9,False,False,B,68,DOWN,19.649999999999974
PRINT_POSITION,11,13,0,9,False,False,NIL,68,DOWN,19.599999999999973
LEFT,10,13,0,9,False,False,LEFT,69,LEFT,19.599999999999973
PRINT_POSITION,10,13,0,9,False,False,NIL,69,LEFT,19.549999999999972
A,10,13,0,9,False,False,A,70,LEFT,19.549999999999972
PRINT_POSITION,10,13,0,9,False,False,NIL,70,LEFT,19.49999999999997
RIGHT,11,13,0,9,False,False,RIGHT,71,RIGHT,19.49999999999997
PRINT_POSITION,11,13,0,9,False,False,NIL,71,RIGHT,19.44999999999997
RIGHT,12,13,0,9,False,False,RIGHT,72,RIGHT,19.44999999999997
PRINT_POSITION,12,13,0,9,False,False,NIL,72,RIGHT,20.39999999999997
DOWN,12,14,0,9,False,False,DOWN,73,DOWN,20.39999999999997
PRINT_POSITION,12,14,0,9,False,False,NIL,73,DOWN,21.34999999999997
LEFT,11,14,0,9,False,False,LEFT,74,LEFT,21.34999999999997
PRINT_POSITION,11,14,0,9,False,False,NIL,74,LEFT,22.29999999999997
RIGHT,12,14,0,9,False,False,RIGHT,75,RIGHT,22.29999999999997
PRINT_POSITION,12,14,0,9,False,False,NIL,75,RIGHT,22.249999999999968
DOWN,12,15,0,9,False,False,DOWN,76,DOWN,22.249999999999968
PRINT_POSITION,12,15,0,9,False,False,NIL,76,DOWN,23.199999999999967
A,12,15,0,9,False,False,A,77,DOWN,23.199999999999967
PRINT_POSITION,12,15,0,9,False,False,NIL,77,DOWN,23.149999999999967
RIGHT,13,15,0,9,False,False,RIGHT,78,RIGHT,23.149999999999967
PRINT_POSITION,13,15,0,9,False,False,NIL,78,RIGHT,24.099999999999966
LEFT,12,15,0,9,False,False,LEFT,79,LEFT,24.099999999999966
PRINT_POSITION,12,15,0,9,False,False,NIL,79,LEFT,24.049999999999965
DOWN,12,16,0,9,False,False,DOWN,80,DOWN,24.049999999999965
PRINT_POSITION,12,16,0,9,False,False,NIL,80,DOWN,24.999999999999964
RIGHT,13,16,0,9,False,False,RIGHT,81,RIGHT,24.999999999999964
PRINT_POSITION,13,16,0,9,False,False,NIL,81,RIGHT,25.949999999999964
RIGHT,14,16,0,9,False,False,RIGHT,82,RIGHT,25.949999999999964
PRINT_POSITION,14,16,0,9,False,False,NIL,82,RIGHT,26.899999999999963
UP,14,15,0,9,False,False,UP,83,UP,26.899999999999963
PRINT_POSITION,14,15,0,9,False,False,NIL,83,UP,27.849999999999962
B,14,15,0,9,False,False,B,84,UP,27.849999999999962
PRINT_POSITION,14,15,0,9,False,False,NIL,84,UP,27.79999999999996
B,14,15,0,9,False,False,B,85,UP,27.79999999999996
PRINT_POSITION,14,15,0,9,False,False,NIL,85,UP,27.74999999999996
DOWN,14,16,0,9,False,False,DOWN,86,DOWN,27.74999999999996
PRINT_POSITION,14,16,0,9,False,False,NIL,86,DOWN,27.69999999999996
LEFT,13,16,0,9,False,False,LEFT,87,LEFT,27.69999999999996
PRINT_POSITION,13,16,0,9,False,False,NIL,87,LEFT,27.64999999999996
DOWN,13,17,0,9,False,False,DOWN,88,DOWN,27.64999999999996
PRINT_POSITION,13,17,0,9,False,False,NIL,88,DOWN,28.59999999999996
LEFT,12,17,0,9,False,False,LEFT,89,LEFT,28.59999999999996
PRINT_POSITION,12,17,0,9,False,False,NIL,89,LEFT,29.549999999999958
RIGHT,13,17,0,9,False,False,RIGHT,90,RIGHT,29.549999999999958
PRINT_POSITION,13,17,0,9,False,False,NIL,90,RIGHT,29.499999999999957
UP,13,16,0,9,False,False,UP,91,UP,29.499999999999957
PRINT_POSITION,13,16,0,9,False,False,NIL,91,UP,29.449999999999957
B,13,16,0,9,False,False,B,92,UP,29.449999999999957
PRINT_POSITION,13,16,0,9,False,False,NIL,92,UP,29.399999999999956
A,13,16,0,9,False,False,A,93,UP,29.399999999999956
PRINT_POSITION,13,16,0,9,False,False,NIL,93,UP,29.349999999999955
B,13,16,0,9,False,False,B,94,UP,29.349999999999955
PRINT_POSITION,13,16,0,9,False,False,NIL,94,UP,29.299999999999955
DOWN,13,17,0,9,False,False,DOWN,95,DOWN,29.299999999999955
PRINT_POSITION,13,17,0,9,False,False,NIL,95,DOWN,29.249999999999954
A,13,17,0,9,False,False,A,96,DOWN,29.249999999999954
PRINT_POSITION,13,17,0,9,False,False,NIL,96,DOWN,29.199999999999953
B,13,17,0,9,False,False,B,97,DOWN,29.199999999999953
PRINT_POSITION,13,17,0,9,False,False,NIL,97,DOWN,29.149999999999952
DOWN,13,18,0,9,False,False,DOWN,98,DOWN,29.149999999999952
PRINT_POSITION,13,18,0,9,False,False,NIL,98,DOWN,30.09999999999995
DOWN,13,19,0,9,False,False,DOWN,99,DOWN,30.09999999999995
PRINT_POSITION,13,19,0,9,False,False,NIL,99,DOWN,31.04999999999995
A,13,19,0,9,False,False,A,100,DOWN,31.04999999999995
PRINT_POSITION,13,19,0,9,False,False,NIL,100,DOWN,30.99999999999995
LEFT,12,19,0,9,False,False,LEFT,101,LEFT,30.99999999999995
PRINT_POSITION,12,19,0,9,False,False,NIL,101,LEFT,31.94999999999995
DOWN,12,19,0,9,False,False,DOWN,102,DOWN,31.94999999999995
PRINT_POSITION,12,19,0,9,False,False,NIL,102,DOWN,31.89999999999995
UP,12,18,0,9,False,False,UP,103,UP,31.89999999999995
PRINT_POSITION,12,18,0,9,False,False,NIL,103,UP,32.84999999999995
UP,12,17,0,9,False,False,UP,104,UP,32.84999999999995
PRINT_POSITION,12,17,0,9,False,False,NIL,104,UP,32.799999999999955
B,12,17,0,9,False,False,B,105,UP,32.799999999999955
PRINT_POSITION,12,17,0,9,False,False,NIL,105,UP,32.74999999999996
B,12,17,0,9,False,False,B,106,UP,32.74999999999996
PRINT_POSITION,12,17,0,9,False,False,NIL,106,UP,32.69999999999996
RIGHT,13,17,0,9,False,False,RIGHT,107,RIGHT,32.69999999999996
PRINT_POSITION,13,17,0,9,False,False,NIL,107,RIGHT,32.64999999999996
DOWN,13,18,0,9,False,False,DOWN,108,DOWN,32.64999999999996
PRINT_POSITION,13,18,0,9,False,False,NIL,108,DOWN,32.599999999999966
LEFT,12,18,0,9,False,False,LEFT,109,LEFT,32.599999999999966
PRINT_POSITION,12,18,0,9,False,False,NIL,109,LEFT,32.54999999999997
B,12,18,0,9,False,False,B,110,LEFT,32.54999999999997
PRINT_POSITION,12,18,0,9,False,False,NIL,110,LEFT,32.49999999999997
A,12,18,0,9,False,False,A,111,LEFT,32.49999999999997
PRINT_POSITION,12,18,0,9,False,False,NIL,111,LEFT,32.449999999999974
A,12,18,0,9,False,False,A,112,LEFT,32.449999999999974
PRINT_POSITION,12,18,0,9,False,False,NIL,112,LEFT,32.39999999999998
RIGHT,13,18,0,9,False,False,RIGHT,113,RIGHT,32.39999999999998
PRINT_POSITION,13,18,0,9,False,False,NIL,113,RIGHT,32.34999999999998
LEFT,12,18,0,9,False,False,LEFT,114,LEFT,32.34999999999998
PRINT_POSITION,12,18,0,9,False,False,NIL,114,LEFT,32.29999999999998
UP,12,17,0,9,False,False,UP,115,UP,32.29999999999998
PRINT_POSITION,12,17,0,9,False,False,NIL,115,UP,32.249999999999986
UP,12,16,0,9,False,False,UP,116,UP,32.249999999999986
PRINT_POSITION,12,16,0,9,False,False,NIL,116,UP,32.19999999999999
B,12,16,0,9,False,False,B,117,UP,32.19999999999999
PRINT_POSITION,12,16,0,9,False,False,NIL,117,UP,32.14999999999999
A,12,16,0,9,False,False,A,118,UP,32.14999999999999
PRINT_POSITION,12,16,0,9,False,False,NIL,118,UP,32.099999999999994
B,12,16,0,9,False,False,B,119,UP,32.099999999999994
PRINT_POSITION,12,16,0,9,False,False,NIL,119,UP,32.05
B,12,16,0,9,False,False,B,120,UP,32.05
PRINT_POSITION,12,16,0,9,False,False,NIL,120,UP,31.999999999999996
B,12,16,0,9,False,False,B,121,UP,31.999999999999996
PRINT_POSITION,12,16,0,9,False,False,NIL,121,UP,31.949999999999996
RIGHT,13,16,0,9,False,False,RIGHT,122,RIGHT,31.949999999999996
PRINT_POSITION,13,16,0,9,False,False,NIL,122,RIGHT,31.899999999999995
B,13,16,0,9,False,False,B,123,RIGHT,31.899999999999995
PRINT_POSITION,13,16,0,9,False,False,NIL,123,RIGHT,31.849999999999994
LEFT,12,16,0,9,False,False,LEFT,124,LEFT,31.849999999999994
PRINT_POSITION,12,16,0,9,False,False,NIL,124,LEFT,31.799999999999994
RIGHT,13,16,0,9,False,False,RIGHT,125,RIGHT,31.799999999999994
PRINT_POSITION,13,16,0,9,False,False,NIL,125,RIGHT,31.749999999999993
RIGHT,14,16,0,9,False,False,RIGHT,126,RIGHT,31.749999999999993
PRINT_POSITION,14,16,0,9,False,False,NIL,126,RIGHT,31.699999999999992
A,14,16,0,9,False,False,A,127,RIGHT,31.699999999999992
PRINT_POSITION,14,16,0,9,False,False,NIL,127,RIGHT,31.64999999999999
B,14,16,0,9,False,False,B,128,RIGHT,31.64999999999999
PRINT_POSITION,14,16,0,9,False,False,NIL,128,RIGHT,31.59999999999999
DOWN,14,17,0,9,False,False,DOWN,129,DOWN,31.59999999999999
PRINT_POSITION,14,17,0,9,False,False,NIL,129,DOWN,32.55
RIGHT,15,17,0,9,False,False,RIGHT,130,RIGHT,32.55
PRINT_POSITION,15,17,0,9,False,False,NIL,130,RIGHT,33.5
DOWN,15,18,0,9,False,False,DOWN,131,DOWN,33.5
PRINT_POSITION,15,18,0,9,False,False,NIL,131,DOWN,34.45
B,15,18,0,9,False,False,B,132,DOWN,34.45
PRINT_POSITION,15,18,0,9,False,False,NIL,132,DOWN,34.400000000000006
DOWN,15,19,0,9,False,False,DOWN,133,DOWN,34.400000000000006
PRINT_POSITION,15,19,0,9,False,False,NIL,133,DOWN,35.35000000000001
LEFT,14,19,0,9,False,False,LEFT,134,LEFT,35.35000000000001
PRINT_POSITION,14,19,0,9,False,False,NIL,134,LEFT,36.30000000000001
RIGHT,15,19,0,9,False,False,RIGHT,135,RIGHT,36.30000000000001
PRINT_POSITION,15,19,0,9,False,False,NIL,135,RIGHT,36.250000000000014
RIGHT,15,19,0,9,False,False,RIGHT,136,RIGHT,36.250000000000014
PRINT_POSITION,15,19,0,9,False,False,NIL,136,RIGHT,36.20000000000002
LEFT,14,19,0,9,False,False,LEFT,137,LEFT,36.20000000000002
PRINT_POSITION,14,19,0,9,False,False,NIL,137,LEFT,36.15000000000002
RIGHT,15,19,0,9,False,False,RIGHT,138,RIGHT,36.15000000000002
PRINT_POSITION,15,19,0,9,False,False,NIL,138,RIGHT,36.10000000000002
UP,15,18,0,9,False,False,UP,139,UP,36.10000000000002
PRINT_POSITION,15,18,0,9,False,False,NIL,139,UP,36.050000000000026
DOWN,15,19,0,9,False,False,DOWN,140,DOWN,36.050000000000026
PRINT_POSITION,15,19,0,9,False,False,NIL,140,DOWN,36.00000000000003
B,15,19,0,9,False,False,B,141,DOWN,36.00000000000003
PRINT_POSITION,15,19,0,9,False,False,NIL,141,DOWN,35.95000000000003
UP,15,18,0,9,False,False,UP,142,UP,35.95000000000003
PRINT_POSITION,15,18,0,9,False,False,NIL,142,UP,35.900000000000034
RIGHT,15,18,0,9,False,False,RIGHT,143,RIGHT,35.900000000000034
PRINT_POSITION,15,18,0,9,False,False,NIL,143,RIGHT,35.85000000000004
RIGHT,15,18,0,9,False,False,RIGHT,144,RIGHT,35.85000000000004
PRINT_POSITION,15,18,0,9,False,False,NIL,144,RIGHT,35.80000000000004
DOWN,15,19,0,9,False,False,DOWN,145,DOWN,35.80000000000004
PRINT_POSITION,15,19,0,9,False,False,NIL,145,DOWN,35.75000000000004
LEFT,14,19,0,9,False,False,LEFT,146,LEFT,35.75000000000004
PRINT_POSITION,14,19,0,9,False,False,NIL,146,LEFT,35.700000000000045
DOWN,14,19,0,9,False,False,DOWN,147,DOWN,35.700000000000045
PRINT_POSITION,14,19,0,9,False,False,NIL,147,DOWN,35.65000000000005
A,14,19,0,9,False,False,A,148,DOWN,35.65000000000005
PRINT_POSITION,14,19,0,9,False,False,NIL,148,DOWN,35.60000000000005
RIGHT,15,19,0,9,False,False,RIGHT,149,RIGHT,35.60000000000005
PRINT_POSITION,15,19,0,9,False,False,NIL,149,RIGHT,35.550000000000054
B,15,19,0,9,False,False,B,150,RIGHT,35.550000000000054
PRINT_POSITION,15,19,0,9,False,False,NIL,150,RIGHT,35.50000000000006
RIGHT,15,19,0,9,False,False,RIGHT,151,RIGHT,35.50000000000006
PRINT_POSITION,15,19,0,9,False,False,NIL,151,RIGHT,35.45000000000006
DOWN,15,19,0,9,False,False,DOWN,152,RIGHT,35.45000000000006
PRINT_POSITION,15,19,0,9,False,False,NIL,152,RIGHT,35.40000000000006
UP,15,18,0,9,False,False,UP,153,UP,35.40000000000006
PRINT_POSITION,15,18,0,9,False,False,NIL,153,UP,35.350000000000065
A,15,18,0,9,False,False,A,154,UP,35.350000000000065
PRINT_POSITION,15,18,0,9,False,False,NIL,154,UP,35.30000000000007
B,15,18,0,9,False,False,B,155,UP,35.30000000000007
PRINT_POSITION,15,18,0,9,False,False,NIL,155,UP,35.25000000000007
RIGHT,15,18,0,9,False,False,RIGHT,156,RIGHT,35.25000000000007
PRINT_POSITION,15,18,0,9,False,False,NIL,156,RIGHT,35.200000000000074
RIGHT,15,18,0,9,False,False,RIGHT,157,RIGHT,35.200000000000074
PRINT_POSITION,15,18,0,9,False,False,NIL,157,RIGHT,35.15000000000008
LEFT,14,18,0,9,False,False,LEFT,158,LEFT,35.15000000000008
PRINT_POSITION,14,18,0,9,False,False,NIL,158,LEFT,36.10000000000008
UP,14,17,0,9,False,False,UP,159,UP,36.10000000000008
PRINT_POSITION,14,17,0,9,False,False,NIL,159,UP,36.05000000000008
B,14,17,0,9,False,False,B,160,UP,36.05000000000008
PRINT_POSITION,14,17,0,9,False,False,NIL,160,UP,36.000000000000085
B,14,17,0,9,False,False,B,161,UP,36.000000000000085
PRINT_POSITION,14,17,0,9,False,False,NIL,161,UP,35.95000000000009
A,14,17,0,9,False,False,A,162,UP,35.95000000000009
PRINT_POSITION,14,17,0,9,False,False,NIL,162,UP,35.90000000000009
B,14,17,0,9,False,False,B,163,UP,35.90000000000009
PRINT_POSITION,14,17,0,9,False,False,NIL,163,UP,35.850000000000094
B,14,17,0,9,False,False,B,164,UP,35.850000000000094
PRINT_POSITION,14,17,0,9,False,False,NIL,164,UP,35.8000000000001
RIGHT,15,17,0,9,False,False,RIGHT,165,RIGHT,35.8000000000001
PRINT_POSITION,15,17,0,9,False,False,NIL,165,RIGHT,35.7500000000001
DOWN,15,18,0,9,False,False,DOWN,166,DOWN,35.7500000000001
PRINT_POSITION,15,18,0,9,False,False,NIL,166,DOWN,35.7000000000001
B,15,18,0,9,False,False,B,167,DOWN,35.7000000000001
PRINT_POSITION,15,18,0,9,False,False,NIL,167,DOWN,35.650000000000105
RIGHT,15,18,0,9,False,False,RIGHT,168,RIGHT,35.650000000000105
PRINT_POSITION,15,18,0,9,False,False,NIL,168,RIGHT,35.60000000000011
UP,15,17,0,9,False,False,UP,169,UP,35.60000000000011
PRINT_POSITION,15,17,0,9,False,False,NIL,169,UP,35.55000000000011
A,15,17,0,9,False,False,A,170,UP,35.55000000000011
PRINT_POSITION,15,17,0,9,False,False,NIL,170,UP,35.500000000000114
RIGHT,16,17,0,9,False,False,RIGHT,171,RIGHT,35.500000000000114
PRINT_POSITION,16,17,0,9,False,False,NIL,171,RIGHT,36.45000000000012
UP,16,16,0,9,False,False,UP,172,UP,36.45000000000012
PRINT_POSITION,16,16,0,9,False,False,NIL,172,UP,37.40000000000012
RIGHT,17,16,0,9,False,False,RIGHT,173,RIGHT,37.40000000000012
PRINT_POSITION,17,16,0,9,False,False,NIL,173,RIGHT,38.35000000000012
UP,17,15,0,9,False,False,UP,174,UP,38.35000000000012
PRINT_POSITION,17,15,0,9,False,False,NIL,174,UP,39.300000000000125
LEFT,16,15,0,9,False,False,LEFT,175,LEFT,39.300000000000125
PRINT_POSITION,16,15,0,9,False,False,NIL,175,LEFT,40.25000000000013
DOWN,16,16,0,9,False,False,DOWN,176,DOWN,40.25000000000013
PRINT_POSITION,16,16,0,9,False,False,NIL,176,DOWN,40.20000000000013
B,16,16,0,9,False,False,B,177,DOWN,40.20000000000013
PRINT_POSITION,16,16,0,9,False,False,NIL,177,DOWN,40.150000000000134
DOWN,16,17,0,9,False,False,DOWN,178,DOWN,40.150000000000134
PRINT_POSITION,16,17,0,9,False,False,NIL,178,DOWN,40.100000000000136
LEFT,15,17,0,9,False,False,LEFT,179,LEFT,40.100000000000136
PRINT_POSITION,15,17,0,9,False,False,NIL,179,LEFT,40.05000000000014
A,15,17,0,9,False,False,A,180,LEFT,40.05000000000014
PRINT_POSITION,15,17,0,9,False,False,NIL,180,LEFT,40.00000000000014
LEFT,14,17,0,9,False,False,LEFT,181,LEFT,40.00000000000014
PRINT_POSITION,14,17,0,9,False,False,NIL,181,LEFT,39.950000000000145
A,14,17,0,9,False,False,A,182,LEFT,39.950000000000145
PRINT_POSITION,14,17,0,9,False,False,NIL,182,LEFT,39.90000000000015
RIGHT,14,17,0,9,False,False,RIGHT,183,LEFT,39.90000000000015
PRINT_POSITION,14,17,0,9,False,False,NIL,183,LEFT,39.85000000000015
UP,14,17,0,9,False,False,UP,184,LEFT,39.85000000000015
PRINT_POSITION,14,17,0,9,False,False,NIL,184,LEFT,39.80000000000015
UP,14,17,0,9,False,False,UP,185,LEFT,39.80000000000015
PRINT_POSITION,14,17,0,9,False,False,NIL,185,LEFT,39.750000000000156
