inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,9,3,0,9,False,False,NIL,62,LEFT,12.89999999999998
UP,9,2,0,9,False,False,UP,63,UP,12.89999999999998
PRINT_POSITION,9,2,0,9,False,False,NIL,63,UP,13.84999999999998
RIGHT,10,2,0,9,False,False,RIGHT,64,RIGHT,13.84999999999998
PRINT_POSITION,10,2,0,9,False,False,NIL,64,RIGHT,14.79999999999998
A,10,2,0,9,False,False,A,65,RIGHT,14.79999999999998
PRINT_POSITION,10,2,0,9,False,False,NIL,65,RIGHT,14.749999999999979
A,10,2,0,9,False,False,A,66,RIGHT,14.749999999999979
PRINT_POSITION,10,2,0,9,False,False,NIL,66,RIGHT,14.699999999999978
A,10,2,0,9,False,False,A,67,RIGHT,14.699999999999978
PRINT_POSITION,10,2,0,9,False,False,NIL,67,RIGHT,14.649999999999977
A,10,2,0,9,False,False,A,68,RIGHT,14.649999999999977
PRINT_POSITION,10,2,0,9,False,False,NIL,68,RIGHT,14.599999999999977
A,10,2,0,9,False,False,A,69,RIGHT,14.599999999999977
PRINT_POSITION,10,2,0,9,False,False,NIL,69,RIGHT,14.549999999999976
A,10,2,0,9,False,False,A,70,RIGHT,14.549999999999976
PRINT_POSITION,10,2,0,9,False,False,NIL,70,RIGHT,14.499999999999975
A,10,2,0,9,False,False,A,71,RIGHT,14.499999999999975
PRINT_POSITION,10,2,0,9,False,False,NIL,71,RIGHT,14.449999999999974
A,10,2,0,9,False,False,A,72,RIGHT,14.449999999999974
PRINT_POSITION,10,2,0,9,False,False,NIL,72,RIGHT,14.399999999999974
A,10,2,0,9,False,False,A,73,RIGHT,14.399999999999974
PRINT_POSITION,10,2,0,9,False,False,NIL,73,RIGHT,14.349999999999973
DOWN,10,3,0,9,False,False,DOWN,74,DOWN,14.349999999999973
PRINT_POSITION,10,3,0,9,False,False,NIL,74,DOWN,14.299999999999972
UP,10,2,0,9,False,False,UP,75,UP,14.299999999999972
PRINT_POSITION,10,2,0,9,False,False,NIL,75,UP,14.249999999999972
A,10,2,0,9,False,False,A,76,UP,14.249999999999972
PRINT_POSITION,10,2,0,9,False,False,NIL,76,UP,14.19999999999997
LEFT,9,2,0,9,False,False,LEFT,77,LEFT,14.19999999999997
PRINT_POSITION,9,2,0,9,False,False,NIL,77,LEFT,14.14999999999997
RIGHT,10,2,0,9,False,False,RIGHT,78,RIGHT,14.14999999999997
PRINT_POSITION,10,2,0,9,False,False,NIL,78,RIGHT,14.09999999999997
A,10,2,0,9,False,False,A,79,RIGHT,14.09999999999997
PRINT_POSITION,10,2,0,9,False,False,NIL,79,RIGHT,14.049999999999969
A,10,2,0,9,False,False,A,80,RIGHT,14.049999999999969
PRINT_POSITION,10,2,0,9,False,False,NIL,80,RIGHT,13.999999999999968
LEFT,9,2,0,9,False,False,LEFT,81,LEFT,13.999999999999968
PRINT_POSITION,9,2,0,9,False,False,NIL,81,LEFT,13.949999999999967
RIGHT,10,2,0,9,False,False,RIGHT,82,RIGHT,13.949999999999967
PRINT_POSITION,10,2,0,9,False,False,NIL,82,RIGHT,13.899999999999967
A,10,2,0,9,False,False,A,83,RIGHT,13.899999999999967
PRINT_POSITION,10,2,0,9,False,False,NIL,83,RIGHT,13.849999999999966
A,10,2,0,9,False,False,A,84,RIGHT,13.849999999999966
PRINT_POSITION,10,2,0,9,False,False,NIL,84,RIGHT,13.799999999999965
A,10,2,0,9,False,False,A,85,RIGHT,13.799999999999965
PRINT_POSITION,10,2,0,9,False,False,NIL,85,RIGHT,13.749999999999964
A,10,2,0,9,False,False,A,86,RIGHT,13.749999999999964
PRINT_POSITION,10,2,0,9,False,False,NIL,86,RIGHT,13.699999999999964
A,10,2,0,9,False,False,A,87,RIGHT,13.699999999999964
PRINT_POSITION,10,2,0,9,False,False,NIL,87,RIGHT,13.649999999999963
A,10,2,0,9,False,False,A,88,RIGHT,13.649999999999963
PRINT_POSITION,10,2,0,9,False,False,NIL,88,RIGHT,13.599999999999962
A,10,2,0,9,False,False,A,89,RIGHT,13.599999999999962
PRINT_POSITION,10,2,0,9,False,False,NIL,89,RIGHT,13.549999999999962
A,10,2,0,9,False,False,A,90,RIGHT,13.549999999999962
PRINT_POSITION,10,2,0,9,False,False,NIL,90,RIGHT,13.499999999999961
LEFT,9,2,0,9,False,False,LEFT,91,LEFT,13.499999999999961
PRINT_POSITION,9,2,0,9,False,False,NIL,91,LEFT,13.44999999999996
UP,9,2,0,9,False,False,UP,92,UP,13.44999999999996
PRINT_POSITION,9,2,0,9,False,False,NIL,92,UP,13.39999999999996
RIGHT,10,2,0,9,False,False,RIGHT,93,RIGHT,13.39999999999996
PRINT_POSITION,10,2,0,9,False,False,NIL,93,RIGHT,13.349999999999959
A,10,2,0,9,False,False,A,94,RIGHT,13.349999999999959
PRINT_POSITION,10,2,0,9,False,False,NIL,94,RIGHT,13.299999999999958
RIGHT,11,2,0,9,False,False,RIGHT,95,RIGHT,13.299999999999958
PRINT_POSITION,11,2,0,9,False,False,NIL,95,RIGHT,14.249999999999957
UP,11,1,0,9,False,False,UP,96,UP,14.249999999999957
PRINT_POSITION,11,1,0,9,False,False,NIL,96,UP,15.199999999999957
DOWN,11,2,0,9,False,False,DOWN,97,DOWN,15.199999999999957
PRINT_POSITION,11,2,0,9,False,False,NIL,97,DOWN,15.149999999999956
UP,11,1,0,9,False,False,UP,98,UP,15.149999999999956
PRINT_POSITION,11,1,0,9,False,False,NIL,98,UP,15.099999999999955
DOWN,11,2,0,9,False,False,DOWN,99,DOWN,15.099999999999955
PRINT_POSITION,11,2,0,9,False,False,NIL,99,DOWN,15.049999999999955
UP,11,1,0,9,False,False,UP,100,UP,15.049999999999955
PRINT_POSITION,11,1,0,9,False,False,NIL,100,UP,14.999999999999954
DOWN,11,2,0,9,False,False,DOWN,101,DOWN,14.999999999999954
PRINT_POSITION,11,2,0,9,False,False,NIL,101,DOWN,14.949999999999953
UP,11,1,0,9,False,False,UP,102,UP,14.949999999999953
PRINT_POSITION,11,1,0,9,False,False,NIL,102,UP,14.899999999999952
DOWN,11,2,0,9,False,False,DOWN,103,DOWN,14.899999999999952
PRINT_POSITION,11,2,0,9,False,False,NIL,103,DOWN,14.849999999999952
UP,11,1,0,9,False,False,UP,104,UP,14.849999999999952
PRINT_POSITION,11,1,0,9,False,False,NIL,104,UP,14.799999999999951
DOWN,11,2,0,9,False,False,DOWN,105,DOWN,14.799999999999951
PRINT_POSITION,11,2,0,9,False,False,NIL,105,DOWN,14.74999999999995
A,11,2,0,9,False,False,A,106,DOWN,14.74999999999995
PRINT_POSITION,11,2,0,9,False,False,NIL,106,DOWN,14.69999999999995
UP,11,1,0,9,False,False,UP,107,UP,14.69999999999995
PRINT_POSITION,11,1,0,9,False,False,NIL,107,UP,14.649999999999949
DOWN,11,2,0,9,False,False,DOWN,108,DOWN,14.649999999999949
PRINT_POSITION,11,2,0,9,False,False,NIL,108,DOWN,14.599999999999948
UP,11,1,0,9,False,False,UP,109,UP,14.599999999999948
PRINT_POSITION,11,1,0,9,False,False,NIL,109,UP,14.549999999999947
DOWN,11,2,0,9,False,False,DOWN,110,DOWN,14.549999999999947
PRINT_POSITION,11,2,0,9,False,False,NIL,110,DOWN,14.499999999999947
UP,11,1,0,9,False,False,UP,111,UP,14.499999999999947
PRINT_POSITION,11,1,0,9,False,False,NIL,111,UP,14.449999999999946
DOWN,11,2,0,9,False,False,DOWN,112,DOWN,14.449999999999946
PRINT_POSITION,11,2,0,9,False,False,NIL,112,DOWN,14.399999999999945
UP,11,1,0,9,False,False,UP,113,UP,14.399999999999945
PRINT_POSITION,11,1,0,9,False,False,NIL,113,UP,14.349999999999945
DOWN,11,2,0,9,False,False,DOWN,114,DOWN,14.349999999999945
PRINT_POSITION,11,2,0,9,False,False,NIL,114,DOWN,14.299999999999944
UP,11,1,0,9,False,False,UP,115,UP,14.299999999999944
PRINT_POSITION,11,1,0,9,False,False,NIL,115,UP,14.249999999999943
DOWN,11,2,0,9,False,False,DOWN,116,DOWN,14.249999999999943
PRINT_POSITION,11,2,0,9,False,False,NIL,116,DOWN,14.199999999999942
UP,11,1,0,9,False,False,UP,117,UP,14.199999999999942
PRINT_POSITION,11,1,0,9,False,False,NIL,117,UP,14.149999999999942
DOWN,11,2,0,9,False,False,DOWN,118,DOWN,14.149999999999942
PRINT_POSITION,11,2,0,9,False,False,NIL,118,DOWN,14.099999999999941
UP,11,1,0,9,False,False,UP,119,UP,14.099999999999941
PRINT_POSITION,11,1,0,9,False,False,NIL,119,UP,14.04999999999994
UP,11,0,0,9,False,False,UP,120,UP,14.04999999999994
PRINT_POSITION,11,0,0,9,False,False,NIL,120,UP,14.99999999999994
UP,11,19,0,16,False,False,UP,121,UP,14.99999999999994
PRINT_POSITION,11,19,0,16,False,False,NIL,121,UP,65.94999999999995
B,11,19,0,16,False,False,B,122,UP,65.94999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,122,UP,65.89999999999995
B,11,19,0,16,False,False,B,123,UP,65.89999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,123,UP,65.84999999999995
B,11,19,0,16,False,False,B,124,UP,65.84999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,124,UP,65.79999999999995
B,11,19,0,16,False,False,B,125,UP,65.79999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,125,UP,65.74999999999996
B,11,19,0,16,False,False,B,126,UP,65.74999999999996
PRINT_POSITION,11,19,0,16,False,False,NIL,126,UP,65.69999999999996
B,11,19,0,16,False,False,B,127,UP,65.69999999999996
PRINT_POSITION,11,19,0,16,False,False,NIL,127,UP,65.64999999999996
B,11,19,0,16,False,False,B,128,UP,65.64999999999996
PRINT_POSITION,11,19,0,16,False,False,NIL,128,UP,65.59999999999997
B,11,19,0,16,False,False,B,129,UP,65.59999999999997
PRINT_POSITION,11,19,0,16,False,False,NIL,129,UP,65.54999999999997
B,11,19,0,16,False,False,B,130,UP,65.54999999999997
PRINT_POSITION,11,19,0,16,False,False,NIL,130,UP,65.49999999999997
B,11,19,0,16,False,False,B,131,UP,65.49999999999997
PRINT_POSITION,11,19,0,16,False,False,NIL,131,UP,65.44999999999997
B,11,19,0,16,False,False,B,132,UP,65.44999999999997
PRINT_POSITION,11,19,0,16,False,False,NIL,132,UP,65.39999999999998
B,11,19,0,16,False,False,B,133,UP,65.39999999999998
PRINT_POSITION,11,19,0,16,False,False,NIL,133,UP,65.34999999999998
B,11,19,0,16,False,False,B,134,UP,65.34999999999998
PRINT_POSITION,11,19,0,16,False,False,NIL,134,UP,65.29999999999998
B,11,19,0,16,False,False,B,135,UP,65.29999999999998
PRINT_POSITION,11,19,0,16,False,False,NIL,135,UP,65.24999999999999
B,11,19,0,16,False,False,B,136,UP,65.24999999999999
PRINT_POSITION,11,19,0,16,False,False,NIL,136,UP,65.19999999999999
B,11,19,0,16,False,False,B,137,UP,65.19999999999999
PRINT_POSITION,11,19,0,16,False,False,NIL,137,UP,65.14999999999999
B,11,19,0,16,False,False,B,138,UP,65.14999999999999
PRINT_POSITION,11,19,0,16,False,False,NIL,138,UP,65.1
B,11,19,0,16,False,False,B,139,UP,65.1
PRINT_POSITION,11,19,0,16,False,False,NIL,139,UP,65.05
B,11,19,0,16,False,False,B,140,UP,65.05
PRINT_POSITION,11,19,0,16,False,False,NIL,140,UP,65.0
B,11,19,0,16,False,False,B,141,UP,65.0
PRINT_POSITION,11,19,0,16,False,False,NIL,141,UP,64.95
B,11,19,0,16,False,False,B,142,UP,64.95
PRINT_POSITION,11,19,0,16,False,False,NIL,142,UP,64.9
B,11,19,0,16,False,False,B,143,UP,64.9
PRINT_POSITION,11,19,0,16,False,False,NIL,143,UP,64.85000000000001
B,11,19,0,16,False,False,B,144,UP,64.85000000000001
PRINT_POSITION,11,19,0,16,False,False,NIL,144,UP,64.80000000000001
B,11,19,0,16,False,False,B,145,UP,64.80000000000001
PRINT_POSITION,11,19,0,16,False,False,NIL,145,UP,64.75000000000001
B,11,19,0,16,False,False,B,146,UP,64.75000000000001
PRINT_POSITION,11,19,0,16,False,False,NIL,146,UP,64.70000000000002
B,11,19,0,16,False,False,B,147,UP,64.70000000000002
PRINT_POSITION,11,19,0,16,False,False,NIL,147,UP,64.65000000000002
B,11,19,0,16,False,False,B,148,UP,64.65000000000002
PRINT_POSITION,11,19,0,16,False,False,NIL,148,UP,64.60000000000002
B,11,19,0,16,False,False,B,149,UP,64.60000000000002
PRINT_POSITION,11,19,0,16,False,False,NIL,149,UP,64.55000000000003
B,11,19,0,16,False,False,B,150,UP,64.55000000000003
PRINT_POSITION,11,19,0,16,False,False,NIL,150,UP,64.50000000000003
B,11,19,0,16,False,False,B,151,UP,64.50000000000003
PRINT_POSITION,11,19,0,16,False,False,NIL,151,UP,64.45000000000003
B,11,19,0,16,False,False,B,152,UP,64.45000000000003
PRINT_POSITION,11,19,0,16,False,False,NIL,152,UP,64.40000000000003
B,11,19,0,16,False,False,B,153,UP,64.40000000000003
PRINT_POSITION,11,19,0,16,False,False,NIL,153,UP,64.35000000000004
B,11,19,0,16,False,False,B,154,UP,64.35000000000004
PRINT_POSITION,11,19,0,16,False,False,NIL,154,UP,64.30000000000004
B,11,19,0,16,False,False,B,155,UP,64.30000000000004
PRINT_POSITION,11,19,0,16,False,False,NIL,155,UP,64.25000000000004
B,11,19,0,16,False,False,B,156,UP,64.25000000000004
PRINT_POSITION,11,19,0,16,False,False,NIL,156,UP,64.20000000000005
UP,11,18,0,16,False,False,UP,157,UP,64.20000000000005
PRINT_POSITION,11,18,0,16,False,False,NIL,157,UP,65.15000000000005
UP,11,17,0,16,False,False,UP,158,UP,65.15000000000005
PRINT_POSITION,11,17,0,16,False,False,NIL,158,UP,66.10000000000005
B,11,17,0,16,False,False,B,159,UP,66.10000000000005
PRINT_POSITION,11,17,0,16,False,False,NIL,159,UP,66.05000000000005
LEFT,10,17,0,16,False,False,LEFT,160,LEFT,66.05000000000005
PRINT_POSITION,10,17,0,16,False,False,NIL,160,LEFT,67.00000000000006
RIGHT,11,17,0,16,False,False,RIGHT,161,RIGHT,67.00000000000006
PRINT_POSITION,11,17,0,16,False,False,NIL,161,RIGHT,66.95000000000006
B,11,17,0,16,False,False,B,162,RIGHT,66.95000000000006
PRINT_POSITION,11,17,0,16,False,False,NIL,162,RIGHT,66.90000000000006
B,11,17,0,16,False,False,B,163,RIGHT,66.90000000000006
PRINT_POSITION,11,17,0,16,False,False,NIL,163,RIGHT,66.85000000000007
B,11,17,0,16,False,False,B,164,RIGHT,66.85000000000007
PRINT_POSITION,11,17,0,16,False,False,NIL,164,RIGHT,66.80000000000007
B,11,17,0,16,False,False,B,165,RIGHT,66.80000000000007
PRINT_POSITION,11,17,0,16,False,False,NIL,165,RIGHT,66.75000000000007
B,11,17,0,16,False,False,B,166,RIGHT,66.75000000000007
PRINT_POSITION,11,17,0,16,False,False,NIL,166,RIGHT,66.70000000000007
B,11,17,0,16,False,False,B,167,RIGHT,66.70000000000007
PRINT_POSITION,11,17,0,16,False,False,NIL,167,RIGHT,66.65000000000008
B,11,17,0,16,False,False,B,168,RIGHT,66.65000000000008
PRINT_POSITION,11,17,0,16,False,False,NIL,168,RIGHT,66.60000000000008
B,11,17,0,16,False,False,B,169,RIGHT,66.60000000000008
PRINT_POSITION,11,17,0,16,False,False,NIL,169,RIGHT,66.55000000000008
B,11,17,0,16,False,False,B,170,RIGHT,66.55000000000008
PRINT_POSITION,11,17,0,16,False,False,NIL,170,RIGHT,66.50000000000009
B,11,17,0,16,False,False,B,171,RIGHT,66.50000000000009
PRINT_POSITION,11,17,0,16,False,False,NIL,171,RIGHT,66.45000000000009
B,11,17,0,16,False,False,B,172,RIGHT,66.45000000000009
PRINT_POSITION,11,17,0,16,False,False,NIL,172,RIGHT,66.40000000000009
B,11,17,0,16,False,False,B,173,RIGHT,66.40000000000009
PRINT_POSITION,11,17,0,16,False,False,NIL,173,RIGHT,66.3500000000001
B,11,17,0,16,False,False,B,174,RIGHT,66.3500000000001
PRINT_POSITION,11,17,0,16,False,False,NIL,174,RIGHT,66.3000000000001
A,11,17,0,16,False,False,A,175,RIGHT,66.3000000000001
PRINT_POSITION,11,17,0,16,False,False,NIL,175,RIGHT,66.2500000000001
B,11,17,0,16,False,False,B,176,RIGHT,66.2500000000001
PRINT_POSITION,11,17,0,16,False,False,NIL,176,RIGHT,66.2000000000001
B,11,17,0,16,False,False,B,177,RIGHT,66.2000000000001
PRINT_POSITION,11,17,0,16,False,False,NIL,177,RIGHT,66.1500000000001
B,11,17,0,16,False,False,B,178,RIGHT,66.1500000000001
PRINT_POSITION,11,17,0,16,False,False,NIL,178,RIGHT,66.10000000000011
B,11,17,0,16,False,False,B,179,RIGHT,66.10000000000011
PRINT_POSITION,11,17,0,16,False,False,NIL,179,RIGHT,66.05000000000011
B,11,17,0,16,False,False,B,180,RIGHT,66.05000000000011
PRINT_POSITION,11,17,0,16,False,False,NIL,180,RIGHT,66.00000000000011
B,11,17,0,16,False,False,B,181,RIGHT,66.00000000000011
PRINT_POSITION,11,17,0,16,False,False,NIL,181,RIGHT,65.95000000000012
B,11,17,0,16,False,False,B,182,RIGHT,65.95000000000012
PRINT_POSITION,11,17,0,16,False,False,NIL,182,RIGHT,65.90000000000012
B,11,17,0,16,False,False,B,183,RIGHT,65.90000000000012
PRINT_POSITION,11,17,0,16,False,False,NIL,183,RIGHT,65.85000000000012
B,11,17,0,16,False,False,B,184,RIGHT,65.85000000000012
PRINT_POSITION,11,17,0,16,False,False,NIL,184,RIGHT,65.80000000000013
B,11,17,0,16,False,False,B,185,RIGHT,65.80000000000013
PRINT_POSITION,11,17,0,16,False,False,NIL,185,RIGHT,65.75000000000013
B,11,17,0,16,False,False,B,186,RIGHT,65.75000000000013
PRINT_POSITION,11,17,0,16,False,False,NIL,186,RIGHT,65.70000000000013
B,11,17,0,16,False,False,B,187,RIGHT,65.70000000000013
PRINT_POSITION,11,17,0,16,False,False,NIL,187,RIGHT,65.65000000000013
B,11,17,0,16,False,False,B,188,RIGHT,65.65000000000013
PRINT_POSITION,11,17,0,16,False,False,NIL,188,RIGHT,65.60000000000014
B,11,17,0,16,False,False,B,189,RIGHT,65.60000000000014
PRINT_POSITION,11,17,0,16,False,False,NIL,189,RIGHT,65.55000000000014
B,11,17,0,16,False,False,B,190,RIGHT,65.55000000000014
PRINT_POSITION,11,17,0,16,False,False,NIL,190,RIGHT,65.50000000000014
B,11,17,0,16,False,False,B,191,RIGHT,65.50000000000014
PRINT_POSITION,11,17,0,16,False,False,NIL,191,RIGHT,65.45000000000014
