inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,11,8,0,9,False,False,NIL,60,RIGHT,16.99999999999997
A,11,8,0,9,False,False,A,61,RIGHT,16.99999999999997
PRINT_POSITION,11,8,0,9,False,False,NIL,61,RIGHT,16.94999999999997
B,11,8,0,9,False,False,B,62,RIGHT,16.94999999999997
PRINT_POSITION,11,8,0,9,False,False,NIL,62,RIGHT,16.89999999999997
B,11,8,0,9,False,False,B,63,RIGHT,16.89999999999997
PRINT_POSITION,11,8,0,9,False,False,NIL,63,RIGHT,16.84999999999997
B,11,8,0,9,False,False,B,64,RIGHT,16.84999999999997
PRINT_POSITION,11,8,0,9,False,False,NIL,64,RIGHT,16.79999999999997
B,11,8,0,9,False,False,B,65,RIGHT,16.79999999999997
PRINT_POSITION,11,8,0,9,False,False,NIL,65,RIGHT,16.749999999999968
UP,11,7,0,9,False,False,UP,66,UP,16.749999999999968
PRINT_POSITION,11,7,0,9,False,False,NIL,66,UP,17.699999999999967
A,11,7,0,9,False,False,A,67,UP,17.699999999999967
PRINT_POSITION,11,7,0,9,False,False,NIL,67,UP,17.649999999999967
A,11,7,0,9,False,False,A,68,UP,17.649999999999967
PRINT_POSITION,11,7,0,9,False,False,NIL,68,UP,17.599999999999966
A,11,7,0,9,False,False,A,69,UP,17.599999999999966
PRINT_POSITION,11,7,0,9,False,False,NIL,69,UP,17.549999999999965
B,11,7,0,9,False,False,B,70,UP,17.549999999999965
PRINT_POSITION,11,7,0,9,False,False,NIL,70,UP,17.499999999999964
A,11,7,0,9,False,False,A,71,UP,17.499999999999964
PRINT_POSITION,11,7,0,9,False,False,NIL,71,UP,17.449999999999964
A,11,7,0,9,False,False,A,72,UP,17.449999999999964
PRINT_POSITION,11,7,0,9,False,False,NIL,72,UP,17.399999999999963
A,11,7,0,9,False,False,A,73,UP,17.399999999999963
PRINT_POSITION,11,7,0,9,False,False,NIL,73,UP,17.349999999999962
B,11,7,0,9,False,False,B,74,UP,17.349999999999962
PRINT_POSITION,11,7,0,9,False,False,NIL,74,UP,17.29999999999996
RIGHT,12,7,0,9,False,False,RIGHT,75,RIGHT,17.29999999999996
PRINT_POSITION,12,7,0,9,False,False,NIL,75,RIGHT,18.24999999999996
UP,12,6,0,9,False,False,UP,76,UP,18.24999999999996
PRINT_POSITION,12,6,0,9,False,False,NIL,76,UP,19.19999999999996
UP,12,5,0,9,False,False,UP,77,UP,19.19999999999996
PRINT_POSITION,12,5,0,9,False,False,NIL,77,UP,20.14999999999996
RIGHT,12,5,0,9,False,False,RIGHT,78,RIGHT,20.14999999999996
PRINT_POSITION,12,5,0,9,False,False,NIL,78,RIGHT,20.09999999999996
A,12,5,0,9,False,False,A,79,RIGHT,20.09999999999996
PRINT_POSITION,12,5,0,9,False,False,NIL,79,RIGHT,20.049999999999958
LEFT,11,5,0,9,False,False,LEFT,80,LEFT,20.049999999999958
PRINT_POSITION,11,5,0,9,False,False,NIL,80,LEFT,20.999999999999957
A,11,5,0,9,False,False,A,81,LEFT,20.999999999999957
PRINT_POSITION,11,5,0,9,False,False,NIL,81,LEFT,20.949999999999957
DOWN,11,6,0,9,False,False,DOWN,82,DOWN,20.949999999999957
PRINT_POSITION,11,6,0,9,False,False,NIL,82,DOWN,21.899999999999956
DOWN,11,7,0,9,False,False,DOWN,83,DOWN,21.899999999999956
PRINT_POSITION,11,7,0,9,False,False,NIL,83,DOWN,21.849999999999955
B,11,7,0,9,False,False,B,84,DOWN,21.849999999999955
PRINT_POSITION,11,7,0,9,False,False,NIL,84,DOWN,21.799999999999955
DOWN,11,8,0,9,False,False,DOWN,85,DOWN,21.799999999999955
PRINT_POSITION,11,8,0,9,False,False,NIL,85,DOWN,21.749999999999954
DOWN,11,9,0,9,False,False,DOWN,86,DOWN,21.749999999999954
PRINT_POSITION,11,9,0,9,False,False,NIL,86,DOWN,21.699999999999953
A,11,9,0,9,False,False,A,87,DOWN,21.699999999999953
PRINT_POSITION,11,9,0,9,False,False,NIL,87,DOWN,21.649999999999952
B,11,9,0,9,False,False,B,88,DOWN,21.649999999999952
PRINT_POSITION,11,9,0,9,False,False,NIL,88,DOWN,21.59999999999995
LEFT,10,9,0,9,False,False,LEFT,89,LEFT,21.59999999999995
PRINT_POSITION,10,9,0,9,False,False,NIL,89,LEFT,21.54999999999995
LEFT,9,9,0,9,False,False,LEFT,90,LEFT,21.54999999999995
PRINT_POSITION,9,9,0,9,False,False,NIL,90,LEFT,21.49999999999995
UP,9,8,0,9,False,False,UP,91,UP,21.49999999999995
PRINT_POSITION,9,8,0,9,False,False,NIL,91,UP,22.44999999999995
LEFT,8,8,0,9,False,False,LEFT,92,LEFT,22.44999999999995
PRINT_POSITION,8,8,0,9,False,False,NIL,92,LEFT,23.39999999999995
A,8,8,0,9,False,False,A,93,LEFT,23.39999999999995
PRINT_POSITION,8,8,0,9,False,False,NIL,93,LEFT,23.349999999999948
LEFT,8,8,0,9,False,False,LEFT,94,LEFT,23.349999999999948
PRINT_POSITION,8,8,0,9,False,False,NIL,94,LEFT,23.299999999999947
RIGHT,8,8,0,9,False,False,RIGHT,95,LEFT,23.299999999999947
PRINT_POSITION,8,8,0,9,False,False,NIL,95,LEFT,23.249999999999947
LEFT,8,8,0,9,False,False,LEFT,96,LEFT,23.249999999999947
PRINT_POSITION,8,8,0,9,False,False,NIL,96,LEFT,23.199999999999946
UP,8,8,0,9,False,False,UP,97,LEFT,23.199999999999946
PRINT_POSITION,8,8,0,9,False,False,NIL,97,LEFT,23.149999999999945
A,8,8,0,9,False,False,A,98,LEFT,23.149999999999945
PRINT_POSITION,8,8,0,9,False,False,NIL,98,LEFT,23.099999999999945
B,8,8,0,9,False,False,B,99,LEFT,23.099999999999945
PRINT_POSITION,8,8,0,9,False,False,NIL,99,LEFT,23.049999999999944
A,8,8,0,9,False,False,A,100,LEFT,23.049999999999944
PRINT_POSITION,8,8,0,9,False,False,NIL,100,LEFT,22.999999999999943
UP,8,8,0,9,False,False,UP,101,LEFT,22.999999999999943
PRINT_POSITION,8,8,0,9,False,False,NIL,101,LEFT,22.949999999999942
UP,8,8,0,9,False,False,UP,102,LEFT,22.949999999999942
PRINT_POSITION,8,8,0,9,False,False,NIL,102,LEFT,22.89999999999994
DOWN,8,8,0,9,False,False,DOWN,103,LEFT,22.89999999999994
PRINT_POSITION,8,8,0,9,False,False,NIL,103,LEFT,22.84999999999994
DOWN,8,8,0,9,False,False,DOWN,104,LEFT,22.84999999999994
PRINT_POSITION,8,8,0,9,False,False,NIL,104,LEFT,22.79999999999994
UP,8,8,0,9,False,False,UP,105,LEFT,22.79999999999994
PRINT_POSITION,8,8,0,9,False,False,NIL,105,LEFT,22.74999999999994
RIGHT,8,8,0,9,False,False,RIGHT,106,LEFT,22.74999999999994
PRINT_POSITION,8,8,0,9,False,False,NIL,106,LEFT,22.69999999999994
LEFT,8,8,0,9,False,False,LEFT,107,LEFT,22.69999999999994
PRINT_POSITION,8,8,0,9,False,False,NIL,107,LEFT,22.649999999999938
B,8,8,0,9,False,False,B,108,LEFT,22.649999999999938
PRINT_POSITION,8,8,0,9,False,False,NIL,108,LEFT,22.599999999999937
A,8,8,0,9,False,False,A,109,LEFT,22.599999999999937
PRINT_POSITION,8,8,0,9,False,False,NIL,109,LEFT,22.549999999999937
B,8,8,0,9,False,False,B,110,LEFT,22.549999999999937
PRINT_POSITION,8,8,0,9,False,False,NIL,110,LEFT,22.499999999999936
DOWN,8,9,0,9,False,False,DOWN,111,DOWN,22.499999999999936
PRINT_POSITION,8,9,0,9,False,False,NIL,111,DOWN,22.449999999999935
LEFT,7,9,0,9,False,False,LEFT,112,LEFT,22.449999999999935
PRINT_POSITION,7,9,0,9,False,False,NIL,112,LEFT,23.399999999999935
UP,7,9,0,9,False,False,UP,113,UP,23.399999999999935
PRINT_POSITION,7,9,0,9,False,False,NIL,113,UP,23.349999999999934
LEFT,6,9,0,9,False,False,LEFT,114,LEFT,23.349999999999934
PRINT_POSITION,6,9,0,9,False,False,NIL,114,LEFT,24.299999999999933
UP,6,9,0,9,False,False,UP,115,UP,24.299999999999933
PRINT_POSITION,6,9,0,9,False,False,NIL,115,UP,24.249999999999932
A,6,9,0,9,False,False,A,116,UP,24.249999999999932
PRINT_POSITION,6,9,0,9,False,False,NIL,116,UP,24.199999999999932
UP,6,9,0,9,False,False,UP,117,UP,24.199999999999932
PRINT_POSITION,6,9,0,9,False,False,NIL,117,UP,24.14999999999993
B,6,9,0,9,False,False,B,118,UP,24.14999999999993
PRINT_POSITION,6,9,0,9,False,False,NIL,118,UP,24.09999999999993
RIGHT,7,9,0,9,False,False,RIGHT,119,RIGHT,24.09999999999993
PRINT_POSITION,7,9,0,9,False,False,NIL,119,RIGHT,24.04999999999993
LEFT,6,9,0,9,False,False,LEFT,120,LEFT,24.04999999999993
PRINT_POSITION,6,9,0,9,False,False,NIL,120,LEFT,23.99999999999993
RIGHT,7,9,0,9,False,False,RIGHT,121,RIGHT,23.99999999999993
PRINT_POSITION,7,9,0,9,False,False,NIL,121,RIGHT,23.94999999999993
DOWN,7,10,0,9,False,False,DOWN,122,DOWN,23.94999999999993
PRINT_POSITION,7,10,0,9,False,False,NIL,122,DOWN,23.899999999999928
DOWN,7,11,0,9,False,False,DOWN,123,DOWN,23.899999999999928
PRINT_POSITION,7,11,0,9,False,False,NIL,123,DOWN,23.849999999999927
A,7,11,0,9,False,False,A,124,DOWN,23.849999999999927
PRINT_POSITION,7,11,0,9,False,False,NIL,124,DOWN,23.799999999999926
LEFT,6,11,0,9,False,False,LEFT,125,LEFT,23.799999999999926
PRINT_POSITION,6,11,0,9,False,False,NIL,125,LEFT,23.749999999999925
A,6,11,0,9,False,False,A,126,LEFT,23.749999999999925
PRINT_POSITION,6,11,0,9,False,False,NIL,126,LEFT,23.699999999999925
DOWN,6,12,0,9,False,False,DOWN,127,DOWN,23.699999999999925
PRINT_POSITION,6,12,0,9,False,False,NIL,127,DOWN,23.649999999999924
RIGHT,7,12,0,9,False,False,RIGHT,128,RIGHT,23.649999999999924
PRINT_POSITION,7,12,0,9,False,False,NIL,128,RIGHT,23.599999999999923
UP,7,11,0,9,False,False,UP,129,UP,23.599999999999923
PRINT_POSITION,7,11,0,9,False,False,NIL,129,UP,23.549999999999923
UP,7,10,0,9,False,False,UP,130,UP,23.549999999999923
PRINT_POSITION,7,10,0,9,False,False,NIL,130,UP,23.499999999999922
A,7,10,0,9,False,False,A,131,UP,23.499999999999922
PRINT_POSITION,7,10,0,9,False,False,NIL,131,UP,23.44999999999992
RIGHT,8,10,0,9,False,False,RIGHT,132,RIGHT,23.44999999999992
PRINT_POSITION,8,10,0,9,False,False,NIL,132,RIGHT,23.39999999999992
LEFT,7,10,0,9,False,False,LEFT,133,LEFT,23.39999999999992
PRINT_POSITION,7,10,0,9,False,False,NIL,133,LEFT,23.34999999999992
LEFT,6,10,0,9,False,False,LEFT,134,LEFT,23.34999999999992
PRINT_POSITION,6,10,0,9,False,False,NIL,134,LEFT,24.29999999999992
B,6,10,0,9,False,False,B,135,LEFT,24.29999999999992
PRINT_POSITION,6,10,0,9,False,False,NIL,135,LEFT,24.24999999999992
LEFT,5,10,0,9,False,False,LEFT,136,LEFT,24.24999999999992
PRINT_POSITION,5,10,0,9,False,False,NIL,136,LEFT,25.199999999999918
UP,5,9,0,9,False,False,UP,137,UP,25.199999999999918
PRINT_POSITION,5,9,0,9,False,False,NIL,137,UP,26.149999999999917
UP,5,8,0,9,False,False,UP,138,UP,26.149999999999917
PRINT_POSITION,5,8,0,9,False,False,NIL,138,UP,27.099999999999916
DOWN,5,8,0,9,False,False,DOWN,139,UP,27.099999999999916
PRINT_POSITION,5,8,0,9,False,False,NIL,139,UP,27.049999999999915
B,5,8,0,9,False,False,B,140,UP,27.049999999999915
PRINT_POSITION,5,8,0,9,False,False,NIL,140,UP,26.999999999999915
LEFT,8,8,1,0,False,False,LEFT,141,UP,26.999999999999915
PRINT_POSITION,8,8,1,0,False,False,NIL,141,UP,27.949999999999914
A,8,8,1,0,False,False,A,142,UP,27.949999999999914
PRINT_POSITION,8,8,1,0,False,False,NIL,142,UP,27.899999999999913
RIGHT,9,8,1,0,False,False,RIGHT,143,RIGHT,27.899999999999913
PRINT_POSITION,9,8,1,0,False,False,NIL,143,RIGHT,28.849999999999913
LEFT,8,8,1,0,False,False,LEFT,144,LEFT,28.849999999999913
PRINT_POSITION,8,8,1,0,False,False,NIL,144,LEFT,28.799999999999912
A,8,8,1,0,False,False,A,145,LEFT,28.799999999999912
PRINT_POSITION,8,8,1,0,False,False,NIL,145,LEFT,28.74999999999991
LEFT,7,8,1,0,False,False,LEFT,146,LEFT,28.74999999999991
PRINT_POSITION,7,8,1,0,False,False,NIL,146,LEFT,29.69999999999991
B,7,8,1,0,False,False,B,147,LEFT,29.69999999999991
PRINT_POSITION,7,8,1,0,False,False,NIL,147,LEFT,29.64999999999991
UP,7,7,1,0,False,False,UP,148,UP,29.64999999999991
PRINT_POSITION,7,7,1,0,False,False,NIL,148,UP,30.59999999999991
UP,7,6,1,0,False,False,UP,149,UP,30.59999999999991
PRINT_POSITION,7,6,1,0,False,False,NIL,149,UP,31.54999999999991
A,7,6,1,0,False,False,A,150,UP,31.54999999999991
PRINT_POSITION,7,6,1,0,False,False,NIL,150,UP,31.499999999999908
B,7,6,1,0,False,False,B,151,UP,31.499999999999908
PRINT_POSITION,7,6,1,0,False,False,NIL,151,UP,31.449999999999907
LEFT,6,6,1,0,False,False,LEFT,152,LEFT,31.449999999999907
PRINT_POSITION,6,6,1,0,False,False,NIL,152,LEFT,32.399999999999906
A,6,6,1,0,False,False,A,153,LEFT,32.399999999999906
PRINT_POSITION,6,6,1,0,False,False,NIL,153,LEFT,32.34999999999991
RIGHT,7,6,1,0,False,False,RIGHT,154,RIGHT,32.34999999999991
PRINT_POSITION,7,6,1,0,False,False,NIL,154,RIGHT,32.29999999999991
UP,7,5,1,0,False,False,UP,155,UP,32.29999999999991
PRINT_POSITION,7,5,1,0,False,False,NIL,155,UP,33.249999999999915
RIGHT,8,5,1,0,False,False,RIGHT,156,RIGHT,33.249999999999915
PRINT_POSITION,8,5,1,0,False,False,NIL,156,RIGHT,34.19999999999992
B,8,5,1,0,False,False,B,157,RIGHT,34.19999999999992
PRINT_POSITION,8,5,1,0,False,False,NIL,157,RIGHT,34.14999999999992
UP,8,4,1,0,False,False,UP,158,UP,34.14999999999992
PRINT_POSITION,8,4,1,0,False,False,NIL,158,UP,35.09999999999992
UP,8,3,1,0,False,False,UP,159,UP,35.09999999999992
PRINT_POSITION,8,3,1,0,False,False,NIL,159,UP,36.049999999999926
DOWN,8,4,1,0,False,False,DOWN,160,DOWN,36.049999999999926
PRINT_POSITION,8,4,1,0,False,False,NIL,160,DOWN,35.99999999999993
RIGHT,9,4,1,0,False,False,RIGHT,161,RIGHT,35.99999999999993
PRINT_POSITION,9,4,1,0,False,False,NIL,161,RIGHT,36.94999999999993
LEFT,8,4,1,0,False,False,LEFT,162,LEFT,36.94999999999993
PRINT_POSITION,8,4,1,0,False,False,NIL,162,LEFT,36.899999999999935
DOWN,8,5,1,0,False,False,DOWN,163,DOWN,36.899999999999935
PRINT_POSITION,8,5,1,0,False,False,NIL,163,DOWN,36.84999999999994
DOWN,8,6,1,0,False,False,DOWN,164,DOWN,36.84999999999994
PRINT_POSITION,8,6,1,0,False,False,NIL,164,DOWN,37.79999999999994
RIGHT,9,6,1,0,False,False,RIGHT,165,RIGHT,37.79999999999994
PRINT_POSITION,9,6,1,0,False,False,NIL,165,RIGHT,38.74999999999994
UP,9,5,1,0,False,False,UP,166,UP,38.74999999999994
PRINT_POSITION,9,5,1,0,False,False,NIL,166,UP,39.699999999999946
RIGHT,10,5,1,0,False,False,RIGHT,167,RIGHT,39.699999999999946
PRINT_POSITION,10,5,1,0,False,False,NIL,167,RIGHT,40.64999999999995
B,10,5,1,0,False,False,B,168,RIGHT,40.64999999999995
PRINT_POSITION,10,5,1,0,False,False,NIL,168,RIGHT,40.59999999999995
DOWN,10,6,1,0,False,False,DOWN,169,DOWN,40.59999999999995
PRINT_POSITION,10,6,1,0,False,False,NIL,169,DOWN,41.549999999999955
UP,10,5,1,0,False,False,UP,170,UP,41.549999999999955
PRINT_POSITION,10,5,1,0,False,False,NIL,170,UP,41.49999999999996
B,10,5,1,0,False,False,B,171,UP,41.49999999999996
PRINT_POSITION,10,5,1,0,False,False,NIL,171,UP,41.44999999999996
RIGHT,10,5,1,0,False,False,RIGHT,172,RIGHT,41.44999999999996
PRINT_POSITION,10,5,1,0,False,False,NIL,172,RIGHT,41.39999999999996
UP,10,4,1,0,False,False,UP,173,UP,41.39999999999996
PRINT_POSITION,10,4,1,0,False,False,NIL,173,UP,42.349999999999966
A,10,4,1,0,False,False,A,174,UP,42.349999999999966
PRINT_POSITION,10,4,1,0,False,False,NIL,174,UP,42.29999999999997
RIGHT,10,4,1,0,False,False,RIGHT,175,RIGHT,42.29999999999997
PRINT_POSITION,10,4,1,0,False,False,NIL,175,RIGHT,42.24999999999997
LEFT,9,4,1,0,False,False,LEFT,176,LEFT,42.24999999999997
PRINT_POSITION,9,4,1,0,False,False,NIL,176,LEFT,42.199999999999974
DOWN,9,5,1,0,False,False,DOWN,177,DOWN,42.199999999999974
PRINT_POSITION,9,5,1,0,False,False,NIL,177,DOWN,42.14999999999998
DOWN,9,6,1,0,False,False,DOWN,178,DOWN,42.14999999999998
PRINT_POSITION,9,6,1,0,False,False,NIL,178,DOWN,42.09999999999998
LEFT,8,6,1,0,False,False,LEFT,179,LEFT,42.09999999999998
PRINT_POSITION,8,6,1,0,False,False,NIL,179,LEFT,42.04999999999998
UP,8,5,1,0,False,False,UP,180,UP,42.04999999999998
PRINT_POSITION,8,5,1,0,False,False,NIL,180,UP,41.999999999999986
UP,8,4,1,0,False,False,UP,181,UP,41.999999999999986
PRINT_POSITION,8,4,1,0,False,False,NIL,181,UP,41.94999999999999
LEFT,7,4,1,0,False,False,LEFT,182,LEFT,41.94999999999999
PRINT_POSITION,7,4,1,0,False,False,NIL,182,LEFT,42.89999999999999
RIGHT,8,4,1,0,False,False,RIGHT,183,RIGHT,42.89999999999999
PRINT_POSITION,8,4,1,0,False,False,NIL,183,RIGHT,42.849999999999994
DOWN,8,5,1,0,False,False,DOWN,184,DOWN,42.849999999999994
PRINT_POSITION,8,5,1,0,False,False,NIL,184,DOWN,42.8
B,8,5,1,0,False,False,B,185,DOWN,42.8
PRINT_POSITION,8,5,1,0,False,False,NIL,185,DOWN,42.75
A,8,5,1,0,False,False,A,186,DOWN,42.75
