inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
UP,11,9,0,9,False,False,UP,63,UP,4.90000000000001
PRINT_POSITION,11,9,0,9,False,False,NIL,63,UP,4.85000000000001
B,11,9,0,9,False,False,B,64,UP,4.85000000000001
PRINT_POSITION,11,9,0,9,False,False,NIL,64,UP,4.8000000000000105
B,11,9,0,9,False,False,B,65,UP,4.8000000000000105
PRINT_POSITION,11,9,0,9,False,False,NIL,65,UP,4.750000000000011
B,11,9,0,9,False,False,B,66,UP,4.750000000000011
PRINT_POSITION,11,9,0,9,False,False,NIL,66,UP,4.700000000000011
B,11,9,0,9,False,False,B,67,UP,4.700000000000011
PRINT_POSITION,11,9,0,9,False,False,NIL,67,UP,4.650000000000011
B,11,9,0,9,False,False,B,68,UP,4.650000000000011
PRINT_POSITION,11,9,0,9,False,False,NIL,68,UP,4.600000000000011
RIGHT,12,9,0,9,False,False,RIGHT,69,RIGHT,4.600000000000011
PRINT_POSITION,12,9,0,9,False,False,NIL,69,RIGHT,4.550000000000011
UP,12,9,0,9,False,False,UP,70,UP,4.550000000000011
PRINT_POSITION,12,9,0,9,False,False,NIL,70,UP,4.5000000000000115
A,12,9,0,9,False,False,A,71,UP,4.5000000000000115
PRINT_POSITION,12,9,0,9,False,False,NIL,71,UP,4.450000000000012
A,12,9,0,9,False,False,A,72,UP,4.450000000000012
PRINT_POSITION,12,9,0,9,False,False,NIL,72,UP,4.400000000000012
A,12,9,0,9,False,False,A,73,UP,4.400000000000012
PRINT_POSITION,12,9,0,9,False,False,NIL,73,UP,4.350000000000012
A,12,9,0,9,False,False,A,74,UP,4.350000000000012
PRINT_POSITION,12,9,0,9,False,False,NIL,74,UP,4.300000000000012
A,12,9,0,9,False,False,A,75,UP,4.300000000000012
PRINT_POSITION,12,9,0,9,False,False,NIL,75,UP,4.250000000000012
A,12,9,0,9,False,False,A,76,UP,4.250000000000012
PRINT_POSITION,12,9,0,9,False,False,NIL,76,UP,4.200000000000013
A,12,9,0,9,False,False,A,77,UP,4.200000000000013
PRINT_POSITION,12,9,0,9,False,False,NIL,77,UP,4.150000000000013
A,12,9,0,9,False,False,A,78,UP,4.150000000000013
PRINT_POSITION,12,9,0,9,False,False,NIL,78,UP,4.100000000000013
A,12,9,0,9,False,False,A,79,UP,4.100000000000013
PRINT_POSITION,12,9,0,9,False,False,NIL,79,UP,4.050000000000013
A,12,9,0,9,False,False,A,80,UP,4.050000000000013
PRINT_POSITION,12,9,0,9,False,False,NIL,80,UP,4.000000000000013
A,12,9,0,9,False,False,A,81,UP,4.000000000000013
PRINT_POSITION,12,9,0,9,False,False,NIL,81,UP,3.9500000000000135
A,12,9,0,9,False,False,A,82,UP,3.9500000000000135
PRINT_POSITION,12,9,0,9,False,False,NIL,82,UP,3.9000000000000137
A,12,9,0,9,False,False,A,83,UP,3.9000000000000137
PRINT_POSITION,12,9,0,9,False,False,NIL,83,UP,3.850000000000014
A,12,9,0,9,False,False,A,84,UP,3.850000000000014
PRINT_POSITION,12,9,0,9,False,False,NIL,84,UP,3.800000000000014
UP,12,9,0,9,False,False,UP,85,UP,3.800000000000014
PRINT_POSITION,12,9,0,9,False,False,NIL,85,UP,3.750000000000014
A,12,9,0,9,False,False,A,86,UP,3.750000000000014
PRINT_POSITION,12,9,0,9,False,False,NIL,86,UP,3.7000000000000144
A,12,9,0,9,False,False,A,87,UP,3.7000000000000144
PRINT_POSITION,12,9,0,9,False,False,NIL,87,UP,3.6500000000000146
A,12,9,0,9,False,False,A,88,UP,3.6500000000000146
PRINT_POSITION,12,9,0,9,False,False,NIL,88,UP,3.6000000000000147
A,12,9,0,9,False,False,A,89,UP,3.6000000000000147
PRINT_POSITION,12,9,0,9,False,False,NIL,89,UP,3.550000000000015
A,12,9,0,9,False,False,A,90,UP,3.550000000000015
PRINT_POSITION,12,9,0,9,False,False,NIL,90,UP,3.500000000000015
A,12,9,0,9,False,False,A,91,UP,3.500000000000015
PRINT_POSITION,12,9,0,9,False,False,NIL,91,UP,3.4500000000000153
A,12,9,0,9,False,False,A,92,UP,3.4500000000000153
PRINT_POSITION,12,9,0,9,False,False,NIL,92,UP,3.4000000000000155
A,12,9,0,9,False,False,A,93,UP,3.4000000000000155
PRINT_POSITION,12,9,0,9,False,False,NIL,93,UP,3.3500000000000156
DOWN,12,10,0,9,False,False,DOWN,94,DOWN,3.3500000000000156
PRINT_POSITION,12,10,0,9,False,False,NIL,94,DOWN,3.300000000000016
LEFT,11,10,0,9,False,False,LEFT,95,LEFT,3.300000000000016
PRINT_POSITION,11,10,0,9,False,False,NIL,95,LEFT,3.250000000000016
UP,11,9,0,9,False,False,UP,96,UP,3.250000000000016
PRINT_POSITION,11,9,0,9,False,False,NIL,96,UP,3.200000000000016
B,11,9,0,9,False,False,B,97,UP,3.200000000000016
PRINT_POSITION,11,9,0,9,False,False,NIL,97,UP,3.1500000000000163
B,11,9,0,9,False,False,B,98,UP,3.1500000000000163
PRINT_POSITION,11,9,0,9,False,False,NIL,98,UP,3.1000000000000165
B,11,9,0,9,False,False,B,99,UP,3.1000000000000165
PRINT_POSITION,11,9,0,9,False,False,NIL,99,UP,3.0500000000000167
B,11,9,0,9,False,False,B,100,UP,3.0500000000000167
PRINT_POSITION,11,9,0,9,False,False,NIL,100,UP,3.000000000000017
B,11,9,0,9,False,False,B,101,UP,3.000000000000017
PRINT_POSITION,11,9,0,9,False,False,NIL,101,UP,2.950000000000017
B,11,9,0,9,False,False,B,102,UP,2.950000000000017
PRINT_POSITION,11,9,0,9,False,False,NIL,102,UP,2.9000000000000172
B,11,9,0,9,False,False,B,103,UP,2.9000000000000172
PRINT_POSITION,11,9,0,9,False,False,NIL,103,UP,2.8500000000000174
B,11,9,0,9,False,False,B,104,UP,2.8500000000000174
PRINT_POSITION,11,9,0,9,False,False,NIL,104,UP,2.8000000000000176
B,11,9,0,9,False,False,B,105,UP,2.8000000000000176
PRINT_POSITION,11,9,0,9,False,False,NIL,105,UP,2.7500000000000178
B,11,9,0,9,False,False,B,106,UP,2.7500000000000178
PRINT_POSITION,11,9,0,9,False,False,NIL,106,UP,2.700000000000018
B,11,9,0,9,False,False,B,107,UP,2.700000000000018
PRINT_POSITION,11,9,0,9,False,False,NIL,107,UP,2.650000000000018
RIGHT,12,9,0,9,False,False,RIGHT,108,RIGHT,2.650000000000018
PRINT_POSITION,12,9,0,9,False,False,NIL,108,RIGHT,2.6000000000000183
A,12,9,0,9,False,False,A,109,RIGHT,2.6000000000000183
PRINT_POSITION,12,9,0,9,False,False,NIL,109,RIGHT,2.5500000000000185
A,12,9,0,9,False,False,A,110,RIGHT,2.5500000000000185
PRINT_POSITION,12,9,0,9,False,False,NIL,110,RIGHT,2.5000000000000187
A,12,9,0,9,False,False,A,111,RIGHT,2.5000000000000187
PRINT_POSITION,12,9,0,9,False,False,NIL,111,RIGHT,2.450000000000019
A,12,9,0,9,False,False,A,112,RIGHT,2.450000000000019
PRINT_POSITION,12,9,0,9,False,False,NIL,112,RIGHT,2.400000000000019
A,12,9,0,9,False,False,A,113,RIGHT,2.400000000000019
PRINT_POSITION,12,9,0,9,False,False,NIL,113,RIGHT,2.350000000000019
A,12,9,0,9,False,False,A,114,RIGHT,2.350000000000019
PRINT_POSITION,12,9,0,9,False,False,NIL,114,RIGHT,2.3000000000000194
A,12,9,0,9,False,False,A,115,RIGHT,2.3000000000000194
PRINT_POSITION,12,9,0,9,False,False,NIL,115,RIGHT,2.2500000000000195
A,12,9,0,9,False,False,A,116,RIGHT,2.2500000000000195
PRINT_POSITION,12,9,0,9,False,False,NIL,116,RIGHT,2.2000000000000197
A,12,9,0,9,False,False,A,117,RIGHT,2.2000000000000197
PRINT_POSITION,12,9,0,9,False,False,NIL,117,RIGHT,2.15000000000002
A,12,9,0,9,False,False,A,118,RIGHT,2.15000000000002
PRINT_POSITION,12,9,0,9,False,False,NIL,118,RIGHT,2.10000000000002
A,12,9,0,9,False,False,A,119,RIGHT,2.10000000000002
PRINT_POSITION,12,9,0,9,False,False,NIL,119,RIGHT,2.0500000000000203
A,12,9,0,9,False,False,A,120,RIGHT,2.0500000000000203
PRINT_POSITION,12,9,0,9,False,False,NIL,120,RIGHT,2.0000000000000204
A,12,9,0,9,False,False,A,121,RIGHT,2.0000000000000204
PRINT_POSITION,12,9,0,9,False,False,NIL,121,RIGHT,1.9500000000000204
B,12,9,0,9,False,False,B,122,RIGHT,1.9500000000000204
PRINT_POSITION,12,9,0,9,False,False,NIL,122,RIGHT,1.9000000000000203
A,12,9,0,9,False,False,A,123,RIGHT,1.9000000000000203
PRINT_POSITION,12,9,0,9,False,False,NIL,123,RIGHT,1.8500000000000203
A,12,9,0,9,False,False,A,124,RIGHT,1.8500000000000203
PRINT_POSITION,12,9,0,9,False,False,NIL,124,RIGHT,1.8000000000000203
A,12,9,0,9,False,False,A,125,RIGHT,1.8000000000000203
PRINT_POSITION,12,9,0,9,False,False,NIL,125,RIGHT,1.7500000000000202
A,12,9,0,9,False,False,A,126,RIGHT,1.7500000000000202
PRINT_POSITION,12,9,0,9,False,False,NIL,126,RIGHT,1.7000000000000202
A,12,9,0,9,False,False,A,127,RIGHT,1.7000000000000202
PRINT_POSITION,12,9,0,9,False,False,NIL,127,RIGHT,1.6500000000000201
A,12,9,0,9,False,False,A,128,RIGHT,1.6500000000000201
PRINT_POSITION,12,9,0,9,False,False,NIL,128,RIGHT,1.60000000000002
A,12,9,0,9,False,False,A,129,RIGHT,1.60000000000002
PRINT_POSITION,12,9,0,9,False,False,NIL,129,RIGHT,1.55000000000002
A,12,9,0,9,False,False,A,130,RIGHT,1.55000000000002
PRINT_POSITION,12,9,0,9,False,False,NIL,130,RIGHT,1.50000000000002
A,12,9,0,9,False,False,A,131,RIGHT,1.50000000000002
PRINT_POSITION,12,9,0,9,False,False,NIL,131,RIGHT,1.45000000000002
A,12,9,0,9,False,False,A,132,RIGHT,1.45000000000002
PRINT_POSITION,12,9,0,9,False,False,NIL,132,RIGHT,1.40000000000002
A,12,9,0,9,False,False,A,133,RIGHT,1.40000000000002
PRINT_POSITION,12,9,0,9,False,False,NIL,133,RIGHT,1.3500000000000199
A,12,9,0,9,False,False,A,134,RIGHT,1.3500000000000199
PRINT_POSITION,12,9,0,9,False,False,NIL,134,RIGHT,1.3000000000000198
A,12,9,0,9,False,False,A,135,RIGHT,1.3000000000000198
PRINT_POSITION,12,9,0,9,False,False,NIL,135,RIGHT,1.2500000000000198
A,12,9,0,9,False,False,A,136,RIGHT,1.2500000000000198
PRINT_POSITION,12,9,0,9,False,False,NIL,136,RIGHT,1.2000000000000197
A,12,9,0,9,False,False,A,137,RIGHT,1.2000000000000197
PRINT_POSITION,12,9,0,9,False,False,NIL,137,RIGHT,1.1500000000000197
A,12,9,0,9,False,False,A,138,RIGHT,1.1500000000000197
PRINT_POSITION,12,9,0,9,False,False,NIL,138,RIGHT,1.1000000000000196
A,12,9,0,9,False,False,A,139,RIGHT,1.1000000000000196
PRINT_POSITION,12,9,0,9,False,False,NIL,139,RIGHT,1.0500000000000196
A,12,9,0,9,False,False,A,140,RIGHT,1.0500000000000196
PRINT_POSITION,12,9,0,9,False,False,NIL,140,RIGHT,1.0000000000000195
A,12,9,0,9,False,False,A,141,RIGHT,1.0000000000000195
PRINT_POSITION,12,9,0,9,False,False,NIL,141,RIGHT,0.9500000000000195
A,12,9,0,9,False,False,A,142,RIGHT,0.9500000000000195
PRINT_POSITION,12,9,0,9,False,False,NIL,142,RIGHT,0.9000000000000195
A,12,9,0,9,False,False,A,143,RIGHT,0.9000000000000195
PRINT_POSITION,12,9,0,9,False,False,NIL,143,RIGHT,0.8500000000000194
A,12,9,0,9,False,False,A,144,RIGHT,0.8500000000000194
PRINT_POSITION,12,9,0,9,False,False,NIL,144,RIGHT,0.8000000000000194
A,12,9,0,9,False,False,A,145,RIGHT,0.8000000000000194
PRINT_POSITION,12,9,0,9,False,False,NIL,145,RIGHT,0.7500000000000193
A,12,9,0,9,False,False,A,146,RIGHT,0.7500000000000193
PRINT_POSITION,12,9,0,9,False,False,NIL,146,RIGHT,0.7000000000000193
A,12,9,0,9,False,False,A,147,RIGHT,0.7000000000000193
PRINT_POSITION,12,9,0,9,False,False,NIL,147,RIGHT,0.6500000000000192
A,12,9,0,9,False,False,A,148,RIGHT,0.6500000000000192
PRINT_POSITION,12,9,0,9,False,False,NIL,148,RIGHT,0.6000000000000192
A,12,9,0,9,False,False,A,149,RIGHT,0.6000000000000192
PRINT_POSITION,12,9,0,9,False,False,NIL,149,RIGHT,0.5500000000000191
B,12,9,0,9,False,False,B,150,RIGHT,0.5500000000000191
PRINT_POSITION,12,9,0,9,False,False,NIL,150,RIGHT,0.5000000000000191
A,12,9,0,9,False,False,A,151,RIGHT,0.5000000000000191
PRINT_POSITION,12,9,0,9,False,False,NIL,151,RIGHT,0.4500000000000191
UP,12,9,0,9,False,False,UP,152,UP,0.4500000000000191
PRINT_POSITION,12,9,0,9,False,False,NIL,152,UP,0.4000000000000191
RIGHT,13,9,0,9,False,False,RIGHT,153,RIGHT,0.4000000000000191
PRINT_POSITION,13,9,0,9,False,False,NIL,153,RIGHT,0.35000000000001913
LEFT,12,9,0,9,False,False,LEFT,154,LEFT,0.35000000000001913
PRINT_POSITION,12,9,0,9,False,False,NIL,154,LEFT,0.30000000000001914
A,12,9,0,9,False,False,A,155,LEFT,0.30000000000001914
PRINT_POSITION,12,9,0,9,False,False,NIL,155,LEFT,0.25000000000001915
A,12,9,0,9,False,False,A,156,LEFT,0.25000000000001915
PRINT_POSITION,12,9,0,9,False,False,NIL,156,LEFT,0.20000000000001916
A,12,9,0,9,False,False,A,157,LEFT,0.20000000000001916
PRINT_POSITION,12,9,0,9,False,False,NIL,157,LEFT,0.15000000000001917
A,12,9,0,9,False,False,A,158,LEFT,0.15000000000001917
PRINT_POSITION,12,9,0,9,False,False,NIL,158,LEFT,0.10000000000001917
A,12,9,0,9,False,False,A,159,LEFT,0.10000000000001917
PRINT_POSITION,12,9,0,9,False,False,NIL,159,LEFT,0.05000000000001917
A,12,9,0,9,False,False,A,160,LEFT,0.05000000000001917
PRINT_POSITION,12,9,0,9,False,False,NIL,160,LEFT,1.9165224962591765e-14
A,12,9,0,9,False,False,A,161,LEFT,1.9165224962591765e-14
PRINT_POSITION,12,9,0,9,False,False,NIL,161,LEFT,-0.04999999999998084
A,12,9,0,9,False,False,A,162,LEFT,-0.04999999999998084
PRINT_POSITION,12,9,0,9,False,False,NIL,162,LEFT,-0.09999999999998084
A,12,9,0,9,False,False,A,163,LEFT,-0.09999999999998084
PRINT_POSITION,12,9,0,9,False,False,NIL,163,LEFT,-0.14999999999998084
UP,12,9,0,9,False,False,UP,164,UP,-0.14999999999998084
PRINT_POSITION,12,9,0,9,False,False,NIL,164,UP,-0.19999999999998086
A,12,9,0,9,False,False,A,165,UP,-0.19999999999998086
PRINT_POSITION,12,9,0,9,False,False,NIL,165,UP,-0.24999999999998085
A,12,9,0,9,False,False,A,166,UP,-0.24999999999998085
PRINT_POSITION,12,9,0,9,False,False,NIL,166,UP,-0.29999999999998084
A,12,9,0,9,False,False,A,167,UP,-0.29999999999998084
PRINT_POSITION,12,9,0,9,False,False,NIL,167,UP,-0.3499999999999808
A,12,9,0,9,False,False,A,168,UP,-0.3499999999999808
PRINT_POSITION,12,9,0,9,False,False,NIL,168,UP,-0.3999999999999808
A,12,9,0,9,False,False,A,169,UP,-0.3999999999999808
PRINT_POSITION,12,9,0,9,False,False,NIL,169,UP,-0.4499999999999808
A,12,9,0,9,False,False,A,170,UP,-0.4499999999999808
PRINT_POSITION,12,9,0,9,False,False,NIL,170,UP,-0.4999999999999808
A,12,9,0,9,False,False,A,171,UP,-0.4999999999999808
PRINT_POSITION,12,9,0,9,False,False,NIL,171,UP,-0.5499999999999808
A,12,9,0,9,False,False,A,172,UP,-0.5499999999999808
PRINT_POSITION,12,9,0,9,False,False,NIL,172,UP,-0.5999999999999809
A,12,9,0,9,False,False,A,173,UP,-0.5999999999999809
PRINT_POSITION,12,9,0,9,False,False,NIL,173,UP,-0.6499999999999809
A,12,9,0,9,False,False,A,174,UP,-0.6499999999999809
PRINT_POSITION,12,9,0,9,False,False,NIL,174,UP,-0.699999999999981
A,12,9,0,9,False,False,A,175,UP,-0.699999999999981
PRINT_POSITION,12,9,0,9,False,False,NIL,175,UP,-0.749999999999981
A,12,9,0,9,False,False,A,176,UP,-0.749999999999981
PRINT_POSITION,12,9,0,9,False,False,NIL,176,UP,-0.7999999999999811
A,12,9,0,9,False,False,A,177,UP,-0.7999999999999811
PRINT_POSITION,12,9,0,9,False,False,NIL,177,UP,-0.8499999999999811
A,12,9,0,9,False,False,A,178,UP,-0.8499999999999811
PRINT_POSITION,12,9,0,9,False,False,NIL,178,UP,-0.8999999999999811
A,12,9,0,9,False,False,A,179,UP,-0.8999999999999811
PRINT_POSITION,12,9,0,9,False,False,NIL,179,UP,-0.9499999999999812
A,12,9,0,9,False,False,A,180,UP,-0.9499999999999812
PRINT_POSITION,12,9,0,9,False,False,NIL,180,UP,-0.9999999999999812
A,12,9,0,9,False,False,A,181,UP,-0.9999999999999812
PRINT_POSITION,12,9,0,9,False,False,NIL,181,UP,-1.0499999999999812
A,12,9,0,9,False,False,A,182,UP,-1.0499999999999812
PRINT_POSITION,12,9,0,9,False,False,NIL,182,UP,-1.0999999999999812
A,12,9,0,9,False,False,A,183,UP,-1.0999999999999812
PRINT_POSITION,12,9,0,9,False,False,NIL,183,UP,-1.1499999999999813
A,12,9,0,9,False,False,A,184,UP,-1.1499999999999813
PRINT_POSITION,12,9,0,9,False,False,NIL,184,UP,-1.1999999999999813
DOWN,12,10,0,9,False,False,DOWN,185,DOWN,-1.1999999999999813
PRINT_POSITION,12,10,0,9,False,False,NIL,185,DOWN,-1.2499999999999813
LEFT,11,10,0,9,False,False,LEFT,186,LEFT,-1.2499999999999813
PRINT_POSITION,11,10,0,9,False,False,NIL,186,LEFT,-1.2999999999999814
UP,11,9,0,9,False,False,UP,187,UP,-1.2999999999999814
PRINT_POSITION,11,9,0,9,False,False,NIL,187,UP,-1.3499999999999814
B,11,9,0,9,False,False,B,188,UP,-1.3499999999999814
PRINT_POSITION,11,9,0,9,False,False,NIL,188,UP,-1.3999999999999815
B,11,9,0,9,False,False,B,189,UP,-1.3999999999999815
PRINT_POSITION,11,9,0,9,False,False,NIL,189,UP,-1.4499999999999815
B,11,9,0,9,False,False,B,190,UP,-1.4499999999999815
PRINT_POSITION,11,9,0,9,False,False,NIL,190,UP,-1.4999999999999816
B,11,9,0,9,False,False,B,191,UP,-1.4999999999999816
