inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,7,12,0,9,False,False,NIL,97,LEFT,1.1500000000000081
B,7,12,0,9,False,False,B,98,LEFT,1.1500000000000081
PRINT_POSITION,7,12,0,9,False,False,NIL,98,LEFT,1.100000000000008
B,7,12,0,9,False,False,B,99,LEFT,1.100000000000008
PRINT_POSITION,7,12,0,9,False,False,NIL,99,LEFT,1.050000000000008
B,7,12,0,9,False,False,B,100,LEFT,1.050000000000008
PRINT_POSITION,7,12,0,9,False,False,NIL,100,LEFT,1.000000000000008
B,7,12,0,9,False,False,B,101,LEFT,1.000000000000008
PRINT_POSITION,7,12,0,9,False,False,NIL,101,LEFT,0.950000000000008
B,7,12,0,9,False,False,B,102,LEFT,0.950000000000008
PRINT_POSITION,7,12,0,9,False,False,NIL,102,LEFT,0.9000000000000079
B,7,12,0,9,False,False,B,103,LEFT,0.9000000000000079
PRINT_POSITION,7,12,0,9,False,False,NIL,103,LEFT,0.8500000000000079
B,7,12,0,9,False,False,B,104,LEFT,0.8500000000000079
PRINT_POSITION,7,12,0,9,False,False,NIL,104,LEFT,0.8000000000000078
B,7,12,0,9,False,False,B,105,LEFT,0.8000000000000078
PRINT_POSITION,7,12,0,9,False,False,NIL,105,LEFT,0.7500000000000078
B,7,12,0,9,False,False,B,106,LEFT,0.7500000000000078
PRINT_POSITION,7,12,0,9,False,False,NIL,106,LEFT,0.7000000000000077
B,7,12,0,9,False,False,B,107,LEFT,0.7000000000000077
PRINT_POSITION,7,12,0,9,False,False,NIL,107,LEFT,0.6500000000000077
B,7,12,0,9,False,False,B,108,LEFT,0.6500000000000077
PRINT_POSITION,7,12,0,9,False,False,NIL,108,LEFT,0.6000000000000076
B,7,12,0,9,False,False,B,109,LEFT,0.6000000000000076
PRINT_POSITION,7,12,0,9,False,False,NIL,109,LEFT,0.5500000000000076
B,7,12,0,9,False,False,B,110,LEFT,0.5500000000000076
PRINT_POSITION,7,12,0,9,False,False,NIL,110,LEFT,0.5000000000000075
B,7,12,0,9,False,False,B,111,LEFT,0.5000000000000075
PRINT_POSITION,7,12,0,9,False,False,NIL,111,LEFT,0.45000000000000756
B,7,12,0,9,False,False,B,112,LEFT,0.45000000000000756
PRINT_POSITION,7,12,0,9,False,False,NIL,112,LEFT,0.40000000000000757
B,7,12,0,9,False,False,B,113,LEFT,0.40000000000000757
PRINT_POSITION,7,12,0,9,False,False,NIL,113,LEFT,0.3500000000000076
B,7,12,0,9,False,False,B,114,LEFT,0.3500000000000076
PRINT_POSITION,7,12,0,9,False,False,NIL,114,LEFT,0.3000000000000076
B,7,12,0,9,False,False,B,115,LEFT,0.3000000000000076
PRINT_POSITION,7,12,0,9,False,False,NIL,115,LEFT,0.2500000000000076
B,7,12,0,9,False,False,B,116,LEFT,0.2500000000000076
PRINT_POSITION,7,12,0,9,False,False,NIL,116,LEFT,0.20000000000000762
B,7,12,0,9,False,False,B,117,LEFT,0.20000000000000762
PRINT_POSITION,7,12,0,9,False,False,NIL,117,LEFT,0.15000000000000763
DOWN,7,12,0,9,False,False,DOWN,118,DOWN,0.15000000000000763
PRINT_POSITION,7,12,0,9,False,False,NIL,118,DOWN,0.10000000000000762
B,7,12,0,9,False,False,B,119,DOWN,0.10000000000000762
PRINT_POSITION,7,12,0,9,False,False,NIL,119,DOWN,0.05000000000000762
B,7,12,0,9,False,False,B,120,DOWN,0.05000000000000762
PRINT_POSITION,7,12,0,9,False,False,NIL,120,DOWN,7.618905506490137e-15
B,7,12,0,9,False,False,B,121,DOWN,7.618905506490137e-15
PRINT_POSITION,7,12,0,9,False,False,NIL,121,DOWN,-0.049999999999992384
B,7,12,0,9,False,False,B,122,DOWN,-0.049999999999992384
PRINT_POSITION,7,12,0,9,False,False,NIL,122,DOWN,-0.09999999999999239
B,7,12,0,9,False,False,B,123,DOWN,-0.09999999999999239
PRINT_POSITION,7,12,0,9,False,False,NIL,123,DOWN,-0.1499999999999924
B,7,12,0,9,False,False,B,124,DOWN,-0.1499999999999924
PRINT_POSITION,7,12,0,9,False,False,NIL,124,DOWN,-0.1999999999999924
DOWN,7,12,0,9,False,False,DOWN,125,DOWN,-0.1999999999999924
PRINT_POSITION,7,12,0,9,False,False,NIL,125,DOWN,-0.2499999999999924
A,7,12,0,9,False,False,A,126,DOWN,-0.2499999999999924
PRINT_POSITION,7,12,0,9,False,False,NIL,126,DOWN,-0.2999999999999924
B,7,12,0,9,False,False,B,127,DOWN,-0.2999999999999924
PRINT_POSITION,7,12,0,9,False,False,NIL,127,DOWN,-0.3499999999999924
A,7,12,0,9,False,False,A,128,DOWN,-0.3499999999999924
PRINT_POSITION,7,12,0,9,False,False,NIL,128,DOWN,-0.39999999999999236
B,7,12,0,9,False,False,B,129,DOWN,-0.39999999999999236
PRINT_POSITION,7,12,0,9,False,False,NIL,129,DOWN,-0.44999999999999235
A,7,12,0,9,False,False,A,130,DOWN,-0.44999999999999235
PRINT_POSITION,7,12,0,9,False,False,NIL,130,DOWN,-0.49999999999999234
B,7,12,0,9,False,False,B,131,DOWN,-0.49999999999999234
PRINT_POSITION,7,12,0,9,False,False,NIL,131,DOWN,-0.5499999999999924
A,7,12,0,9,False,False,A,132,DOWN,-0.5499999999999924
PRINT_POSITION,7,12,0,9,False,False,NIL,132,DOWN,-0.5999999999999924
DOWN,7,12,0,9,False,False,DOWN,133,DOWN,-0.5999999999999924
PRINT_POSITION,7,12,0,9,False,False,NIL,133,DOWN,-0.6499999999999925
B,7,12,0,9,False,False,B,134,DOWN,-0.6499999999999925
PRINT_POSITION,7,12,0,9,False,False,NIL,134,DOWN,-0.6999999999999925
A,7,12,0,9,False,False,A,135,DOWN,-0.6999999999999925
PRINT_POSITION,7,12,0,9,False,False,NIL,135,DOWN,-0.7499999999999926
DOWN,7,12,0,9,False,False,DOWN,136,DOWN,-0.7499999999999926
PRINT_POSITION,7,12,0,9,False,False,NIL,136,DOWN,-0.7999999999999926
B,7,12,0,9,False,False,B,137,DOWN,-0.7999999999999926
PRINT_POSITION,7,12,0,9,False,False,NIL,137,DOWN,-0.8499999999999927
A,7,12,0,9,False,False,A,138,DOWN,-0.8499999999999927
PRINT_POSITION,7,12,0,9,False,False,NIL,138,DOWN,-0.8999999999999927
DOWN,7,12,0,9,False,False,DOWN,139,DOWN,-0.8999999999999927
PRINT_POSITION,7,12,0,9,False,False,NIL,139,DOWN,-0.9499999999999927
B,7,12,0,9,False,False,B,140,DOWN,-0.9499999999999927
PRINT_POSITION,7,12,0,9,False,False,NIL,140,DOWN,-0.9999999999999928
A,7,12,0,9,False,False,A,141,DOWN,-0.9999999999999928
PRINT_POSITION,7,12,0,9,False,False,NIL,141,DOWN,-1.0499999999999927
DOWN,7,12,0,9,False,False,DOWN,142,DOWN,-1.0499999999999927
PRINT_POSITION,7,12,0,9,False,False,NIL,142,DOWN,-1.0999999999999928
B,7,12,0,9,False,False,B,143,DOWN,-1.0999999999999928
PRINT_POSITION,7,12,0,9,False,False,NIL,143,DOWN,-1.1499999999999928
A,7,12,0,9,False,False,A,144,DOWN,-1.1499999999999928
PRINT_POSITION,7,12,0,9,False,False,NIL,144,DOWN,-1.1999999999999929
B,7,12,0,9,False,False,B,145,DOWN,-1.1999999999999929
PRINT_POSITION,7,12,0,9,False,False,NIL,145,DOWN,-1.249999999999993
DOWN,7,12,0,9,False,False,DOWN,146,DOWN,-1.249999999999993
PRINT_POSITION,7,12,0,9,False,False,NIL,146,DOWN,-1.299999999999993
RIGHT,8,12,0,9,False,False,RIGHT,147,RIGHT,-1.299999999999993
PRINT_POSITION,8,12,0,9,False,False,NIL,147,RIGHT,-1.349999999999993
LEFT,7,12,0,9,False,False,LEFT,148,LEFT,-1.349999999999993
PRINT_POSITION,7,12,0,9,False,False,NIL,148,LEFT,-1.399999999999993
RIGHT,8,12,0,9,False,False,RIGHT,149,RIGHT,-1.399999999999993
PRINT_POSITION,8,12,0,9,False,False,NIL,149,RIGHT,-1.449999999999993
B,8,12,0,9,False,False,B,150,RIGHT,-1.449999999999993
PRINT_POSITION,8,12,0,9,False,False,NIL,150,RIGHT,-1.4999999999999931
B,8,12,0,9,False,False,B,151,RIGHT,-1.4999999999999931
PRINT_POSITION,8,12,0,9,False,False,NIL,151,RIGHT,-1.5499999999999932
B,8,12,0,9,False,False,B,152,RIGHT,-1.5499999999999932
PRINT_POSITION,8,12,0,9,False,False,NIL,152,RIGHT,-1.5999999999999932
B,8,12,0,9,False,False,B,153,RIGHT,-1.5999999999999932
PRINT_POSITION,8,12,0,9,False,False,NIL,153,RIGHT,-1.6499999999999932
DOWN,8,12,0,9,False,False,DOWN,154,DOWN,-1.6499999999999932
PRINT_POSITION,8,12,0,9,False,False,NIL,154,DOWN,-1.6999999999999933
B,8,12,0,9,False,False,B,155,DOWN,-1.6999999999999933
PRINT_POSITION,8,12,0,9,False,False,NIL,155,DOWN,-1.7499999999999933
B,8,12,0,9,False,False,B,156,DOWN,-1.7499999999999933
PRINT_POSITION,8,12,0,9,False,False,NIL,156,DOWN,-1.7999999999999934
B,8,12,0,9,False,False,B,157,DOWN,-1.7999999999999934
PRINT_POSITION,8,12,0,9,False,False,NIL,157,DOWN,-1.8499999999999934
B,8,12,0,9,False,False,B,158,DOWN,-1.8499999999999934
PRINT_POSITION,8,12,0,9,False,False,NIL,158,DOWN,-1.8999999999999935
B,8,12,0,9,False,False,B,159,DOWN,-1.8999999999999935
PRINT_POSITION,8,12,0,9,False,False,NIL,159,DOWN,-1.9499999999999935
LEFT,7,12,0,9,False,False,LEFT,160,LEFT,-1.9499999999999935
PRINT_POSITION,7,12,0,9,False,False,NIL,160,LEFT,-1.9999999999999936
RIGHT,8,12,0,9,False,False,RIGHT,161,RIGHT,-1.9999999999999936
PRINT_POSITION,8,12,0,9,False,False,NIL,161,RIGHT,-2.0499999999999936
B,8,12,0,9,False,False,B,162,RIGHT,-2.0499999999999936
PRINT_POSITION,8,12,0,9,False,False,NIL,162,RIGHT,-2.0999999999999934
B,8,12,0,9,False,False,B,163,RIGHT,-2.0999999999999934
PRINT_POSITION,8,12,0,9,False,False,NIL,163,RIGHT,-2.1499999999999932
B,8,12,0,9,False,False,B,164,RIGHT,-2.1499999999999932
PRINT_POSITION,8,12,0,9,False,False,NIL,164,RIGHT,-2.199999999999993
UP,8,11,0,9,False,False,UP,165,UP,-2.199999999999993
PRINT_POSITION,8,11,0,9,False,False,NIL,165,UP,-2.249999999999993
DOWN,8,12,0,9,False,False,DOWN,166,DOWN,-2.249999999999993
PRINT_POSITION,8,12,0,9,False,False,NIL,166,DOWN,-2.2999999999999927
B,8,12,0,9,False,False,B,167,DOWN,-2.2999999999999927
PRINT_POSITION,8,12,0,9,False,False,NIL,167,DOWN,-2.3499999999999925
B,8,12,0,9,False,False,B,168,DOWN,-2.3499999999999925
PRINT_POSITION,8,12,0,9,False,False,NIL,168,DOWN,-2.3999999999999924
B,8,12,0,9,False,False,B,169,DOWN,-2.3999999999999924
PRINT_POSITION,8,12,0,9,False,False,NIL,169,DOWN,-2.449999999999992
B,8,12,0,9,False,False,B,170,DOWN,-2.449999999999992
PRINT_POSITION,8,12,0,9,False,False,NIL,170,DOWN,-2.499999999999992
B,8,12,0,9,False,False,B,171,DOWN,-2.499999999999992
PRINT_POSITION,8,12,0,9,False,False,NIL,171,DOWN,-2.549999999999992
B,8,12,0,9,False,False,B,172,DOWN,-2.549999999999992
PRINT_POSITION,8,12,0,9,False,False,NIL,172,DOWN,-2.5999999999999917
B,8,12,0,9,False,False,B,173,DOWN,-2.5999999999999917
PRINT_POSITION,8,12,0,9,False,False,NIL,173,DOWN,-2.6499999999999915
B,8,12,0,9,False,False,B,174,DOWN,-2.6499999999999915
PRINT_POSITION,8,12,0,9,False,False,NIL,174,DOWN,-2.6999999999999913
B,8,12,0,9,False,False,B,175,DOWN,-2.6999999999999913
PRINT_POSITION,8,12,0,9,False,False,NIL,175,DOWN,-2.749999999999991
