inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
LEFT,13,10,0,9,False,False,LEFT,16,LEFT,9.25
PRINT_POSITION,13,10,0,9,False,False,NIL,16,LEFT,9.2
UP,13,9,0,9,False,False,UP,17,UP,9.2
PRINT_POSITION,13,9,0,9,False,False,NIL,17,UP,9.149999999999999
B,13,9,0,9,False,False,B,18,UP,9.149999999999999
PRINT_POSITION,13,9,0,9,False,False,NIL,18,UP,9.099999999999998
UP,13,9,0,9,False,False,UP,19,UP,9.099999999999998
PRINT_POSITION,13,9,0,9,False,False,NIL,19,UP,9.049999999999997
B,13,9,0,9,False,False,B,20,UP,9.049999999999997
PRINT_POSITION,13,9,0,9,False,False,NIL,20,UP,8.999999999999996
UP,13,9,0,9,False,False,UP,21,UP,8.999999999999996
PRINT_POSITION,13,9,0,9,False,False,NIL,21,UP,8.949999999999996
B,13,9,0,9,False,False,B,22,UP,8.949999999999996
PRINT_POSITION,13,9,0,9,False,False,NIL,22,UP,8.899999999999995
A,13,9,0,9,False,False,A,23,UP,8.899999999999995
PRINT_POSITION,13,9,0,9,False,False,NIL,23,UP,8.849999999999994
B,13,9,0,9,False,False,B,24,UP,8.849999999999994
PRINT_POSITION,13,9,0,9,False,False,NIL,24,UP,8.799999999999994
B,13,9,0,9,False,False,B,25,UP,8.799999999999994
PRINT_POSITION,13,9,0,9,False,False,NIL,25,UP,8.749999999999993
LEFT,12,9,0,9,False,False,LEFT,26,LEFT,8.749999999999993
PRINT_POSITION,12,9,0,9,False,False,NIL,26,LEFT,9.699999999999992
B,12,9,0,9,False,False,B,27,LEFT,9.699999999999992
PRINT_POSITION,12,9,0,9,False,False,NIL,27,LEFT,9.649999999999991
RIGHT,13,9,0,9,False,False,RIGHT,28,RIGHT,9.649999999999991
PRINT_POSITION,13,9,0,9,False,False,NIL,28,RIGHT,9.59999999999999
UP,13,9,0,9,False,False,UP,29,UP,9.59999999999999
PRINT_POSITION,13,9,0,9,False,False,NIL,29,UP,9.54999999999999
DOWN,13,10,0,9,False,False,DOWN,30,DOWN,9.54999999999999
PRINT_POSITION,13,10,0,9,False,False,NIL,30,DOWN,9.49999999999999
DOWN,13,11,0,9,False,False,DOWN,31,DOWN,9.49999999999999
PRINT_POSITION,13,11,0,9,False,False,NIL,31,DOWN,9.449999999999989
B,13,11,0,9,False,False,B,32,DOWN,9.449999999999989
PRINT_POSITION,13,11,0,9,False,False,NIL,32,DOWN,9.399999999999988
B,13,11,0,9,False,False,B,33,DOWN,9.399999999999988
PRINT_POSITION,13,11,0,9,False,False,NIL,33,DOWN,9.349999999999987
A,13,11,0,9,False,False,A,34,DOWN,9.349999999999987
PRINT_POSITION,13,11,0,9,False,False,NIL,34,DOWN,9.299999999999986
RIGHT,14,11,0,9,False,False,RIGHT,35,RIGHT,9.299999999999986
PRINT_POSITION,14,11,0,9,False,False,NIL,35,RIGHT,10.249999999999986
B,14,11,0,9,False,False,B,36,RIGHT,10.249999999999986
PRINT_POSITION,14,11,0,9,False,False,NIL,36,RIGHT,10.199999999999985
A,14,11,0,9,False,False,A,37,RIGHT,10.199999999999985
PRINT_POSITION,14,11,0,9,False,False,NIL,37,RIGHT,10.149999999999984
DOWN,14,12,0,9,False,False,DOWN,38,DOWN,10.149999999999984
PRINT_POSITION,14,12,0,9,False,False,NIL,38,DOWN,11.099999999999984
RIGHT,15,12,0,9,False,False,RIGHT,39,RIGHT,11.099999999999984
PRINT_POSITION,15,12,0,9,False,False,NIL,39,RIGHT,12.049999999999983
DOWN,15,12,0,9,False,False,DOWN,40,DOWN,12.049999999999983
PRINT_POSITION,15,12,0,9,False,False,NIL,40,DOWN,11.999999999999982
DOWN,15,12,0,9,False,False,DOWN,41,DOWN,11.999999999999982
PRINT_POSITION,15,12,0,9,False,False,NIL,41,DOWN,11.949999999999982
UP,15,11,0,9,False,False,UP,42,UP,11.949999999999982
PRINT_POSITION,15,11,0,9,False,False,NIL,42,UP,12.89999999999998
LEFT,14,11,0,9,False,False,LEFT,43,LEFT,12.89999999999998
PRINT_POSITION,14,11,0,9,False,False,NIL,43,LEFT,12.84999999999998
RIGHT,15,11,0,9,False,False,RIGHT,44,RIGHT,12.84999999999998
PRINT_POSITION,15,11,0,9,False,False,NIL,44,RIGHT,12.79999999999998
B,15,11,0,9,False,False,B,45,RIGHT,12.79999999999998
PRINT_POSITION,15,11,0,9,False,False,NIL,45,RIGHT,12.749999999999979
UP,15,10,0,9,False,False,UP,46,UP,12.749999999999979
PRINT_POSITION,15,10,0,9,False,False,NIL,46,UP,13.699999999999978
A,15,10,0,9,False,False,A,47,UP,13.699999999999978
PRINT_POSITION,15,10,0,9,False,False,NIL,47,UP,13.649999999999977
DOWN,15,11,0,9,False,False,DOWN,48,DOWN,13.649999999999977
PRINT_POSITION,15,11,0,9,False,False,NIL,48,DOWN,13.599999999999977
A,15,11,0,9,False,False,A,49,DOWN,13.599999999999977
PRINT_POSITION,15,11,0,9,False,False,NIL,49,DOWN,13.549999999999976
DOWN,15,12,0,9,False,False,DOWN,50,DOWN,13.549999999999976
PRINT_POSITION,15,12,0,9,False,False,NIL,50,DOWN,13.499999999999975
UP,15,11,0,9,False,False,UP,51,UP,13.499999999999975
PRINT_POSITION,15,11,0,9,False,False,NIL,51,UP,13.449999999999974
A,15,11,0,9,False,False,A,52,UP,13.449999999999974
PRINT_POSITION,15,11,0,9,False,False,NIL,52,UP,13.399999999999974
A,15,11,0,9,False,False,A,53,UP,13.399999999999974
PRINT_POSITION,15,11,0,9,False,False,NIL,53,UP,13.349999999999973
DOWN,15,12,0,9,False,False,DOWN,54,DOWN,13.349999999999973
PRINT_POSITION,15,12,0,9,False,False,NIL,54,DOWN,13.299999999999972
A,15,12,0,9,False,False,A,55,DOWN,13.299999999999972
PRINT_POSITION,15,12,0,9,False,False,NIL,55,DOWN,13.249999999999972
A,15,12,0,9,False,False,A,56,DOWN,13.249999999999972
PRINT_POSITION,15,12,0,9,False,False,NIL,56,DOWN,13.19999999999997
RIGHT,15,12,0,9,False,False,RIGHT,57,DOWN,13.19999999999997
PRINT_POSITION,15,12,0,9,False,False,NIL,57,DOWN,13.14999999999997
B,15,12,0,9,False,False,B,58,DOWN,13.14999999999997
PRINT_POSITION,15,12,0,9,False,False,NIL,58,DOWN,13.09999999999997
RIGHT,16,12,0,9,False,False,RIGHT,59,RIGHT,13.09999999999997
PRINT_POSITION,16,12,0,9,False,False,NIL,59,RIGHT,14.049999999999969
B,16,12,0,9,False,False,B,60,RIGHT,14.049999999999969
PRINT_POSITION,16,12,0,9,False,False,NIL,60,RIGHT,13.999999999999968
B,16,12,0,9,False,False,B,61,RIGHT,13.999999999999968
PRINT_POSITION,16,12,0,9,False,False,NIL,61,RIGHT,13.949999999999967
UP,16,11,0,9,False,False,UP,62,UP,13.949999999999967
PRINT_POSITION,16,11,0,9,False,False,NIL,62,UP,14.899999999999967
DOWN,16,12,0,9,False,False,DOWN,63,DOWN,14.899999999999967
PRINT_POSITION,16,12,0,9,False,False,NIL,63,DOWN,14.849999999999966
RIGHT,17,12,0,9,False,False,RIGHT,64,RIGHT,14.849999999999966
PRINT_POSITION,17,12,0,9,False,False,NIL,64,RIGHT,15.799999999999965
RIGHT,18,12,0,9,False,False,RIGHT,65,RIGHT,15.799999999999965
PRINT_POSITION,18,12,0,9,False,False,NIL,65,RIGHT,16.749999999999964
DOWN,18,13,0,9,False,False,DOWN,66,DOWN,16.749999999999964
PRINT_POSITION,18,13,0,9,False,False,NIL,66,DOWN,17.699999999999964
LEFT,17,13,0,9,False,False,LEFT,67,LEFT,17.699999999999964
PRINT_POSITION,17,13,0,9,False,False,NIL,67,LEFT,18.649999999999963
DOWN,17,14,0,9,False,False,DOWN,68,DOWN,18.649999999999963
PRINT_POSITION,17,14,0,9,False,False,NIL,68,DOWN,19.599999999999962
UP,17,13,0,9,False,False,UP,69,UP,19.599999999999962
PRINT_POSITION,17,13,0,9,False,False,NIL,69,UP,19.54999999999996
RIGHT,18,13,0,9,False,False,RIGHT,70,RIGHT,19.54999999999996
PRINT_POSITION,18,13,0,9,False,False,NIL,70,RIGHT,19.49999999999996
B,18,13,0,9,False,False,B,71,RIGHT,19.49999999999996
PRINT_POSITION,18,13,0,9,False,False,NIL,71,RIGHT,19.44999999999996
LEFT,17,13,0,9,False,False,LEFT,72,LEFT,19.44999999999996
PRINT_POSITION,17,13,0,9,False,False,NIL,72,LEFT,19.39999999999996
RIGHT,18,13,0,9,False,False,RIGHT,73,RIGHT,19.39999999999996
PRINT_POSITION,18,13,0,9,False,False,NIL,73,RIGHT,19.34999999999996
A,18,13,0,9,False,False,A,74,RIGHT,19.34999999999996
PRINT_POSITION,18,13,0,9,False,False,NIL,74,RIGHT,19.299999999999958
UP,18,12,0,9,False,False,UP,75,UP,19.299999999999958
PRINT_POSITION,18,12,0,9,False,False,NIL,75,UP,19.249999999999957
DOWN,18,13,0,9,False,False,DOWN,76,DOWN,19.249999999999957
PRINT_POSITION,18,13,0,9,False,False,NIL,76,DOWN,19.199999999999957
LEFT,17,13,0,9,False,False,LEFT,77,LEFT,19.199999999999957
PRINT_POSITION,17,13,0,9,False,False,NIL,77,LEFT,19.149999999999956
DOWN,17,14,0,9,False,False,DOWN,78,DOWN,19.149999999999956
PRINT_POSITION,17,14,0,9,False,False,NIL,78,DOWN,19.099999999999955
RIGHT,18,14,0,9,False,False,RIGHT,79,RIGHT,19.099999999999955
PRINT_POSITION,18,14,0,9,False,False,NIL,79,RIGHT,20.049999999999955
A,18,14,0,9,False,False,A,80,RIGHT,20.049999999999955
PRINT_POSITION,18,14,0,9,False,False,NIL,80,RIGHT,19.999999999999954
B,18,14,0,9,False,False,B,81,RIGHT,19.999999999999954
PRINT_POSITION,18,14,0,9,False,False,NIL,81,RIGHT,19.949999999999953
A,18,14,0,9,False,False,A,82,RIGHT,19.949999999999953
PRINT_POSITION,18,14,0,9,False,False,NIL,82,RIGHT,19.899999999999952
A,18,14,0,9,False,False,A,83,RIGHT,19.899999999999952
PRINT_POSITION,18,14,0,9,False,False,NIL,83,RIGHT,19.84999999999995
RIGHT,19,14,0,9,False,False,RIGHT,84,RIGHT,19.84999999999995
PRINT_POSITION,19,14,0,9,False,False,NIL,84,RIGHT,20.79999999999995
RIGHT,19,14,0,9,False,False,RIGHT,85,RIGHT,20.79999999999995
PRINT_POSITION,19,14,0,9,False,False,NIL,85,RIGHT,20.74999999999995
A,19,14,0,9,False,False,A,86,RIGHT,20.74999999999995
PRINT_POSITION,19,14,0,9,False,False,NIL,86,RIGHT,20.69999999999995
UP,19,13,0,9,False,False,UP,87,UP,20.69999999999995
PRINT_POSITION,19,13,0,9,False,False,NIL,87,UP,21.64999999999995
LEFT,18,13,0,9,False,False,LEFT,88,LEFT,21.64999999999995
PRINT_POSITION,18,13,0,9,False,False,NIL,88,LEFT,21.599999999999948
DOWN,18,14,0,9,False,False,DOWN,89,DOWN,21.599999999999948
PRINT_POSITION,18,14,0,9,False,False,NIL,89,DOWN,21.549999999999947
RIGHT,19,14,0,9,False,False,RIGHT,90,RIGHT,21.549999999999947
PRINT_POSITION,19,14,0,9,False,False,NIL,90,RIGHT,21.499999999999947
B,19,14,0,9,False,False,B,91,RIGHT,21.499999999999947
PRINT_POSITION,19,14,0,9,False,False,NIL,91,RIGHT,21.449999999999946
B,19,14,0,9,False,False,B,92,RIGHT,21.449999999999946
PRINT_POSITION,19,14,0,9,False,False,NIL,92,RIGHT,21.399999999999945
DOWN,19,15,0,9,False,False,DOWN,93,DOWN,21.399999999999945
PRINT_POSITION,19,15,0,9,False,False,NIL,93,DOWN,22.349999999999945
A,19,15,0,9,False,False,A,94,DOWN,22.349999999999945
PRINT_POSITION,19,15,0,9,False,False,NIL,94,DOWN,22.299999999999944
B,19,15,0,9,False,False,B,95,DOWN,22.299999999999944
PRINT_POSITION,19,15,0,9,False,False,NIL,95,DOWN,22.249999999999943
RIGHT,19,15,0,9,False,False,RIGHT,96,RIGHT,22.249999999999943
PRINT_POSITION,19,15,0,9,False,False,NIL,96,RIGHT,22.199999999999942
RIGHT,19,15,0,9,False,False,RIGHT,97,RIGHT,22.199999999999942
PRINT_POSITION,19,15,0,9,False,False,NIL,97,RIGHT,22.14999999999994
LEFT,18,15,0,9,False,False,LEFT,98,LEFT,22.14999999999994
PRINT_POSITION,18,15,0,9,False,False,NIL,98,LEFT,23.09999999999994
A,18,15,0,9,False,False,A,99,LEFT,23.09999999999994
PRINT_POSITION,18,15,0,9,False,False,NIL,99,LEFT,23.04999999999994
UP,18,14,0,9,False,False,UP,100,UP,23.04999999999994
PRINT_POSITION,18,14,0,9,False,False,NIL,100,UP,22.99999999999994
A,18,14,0,9,False,False,A,101,UP,22.99999999999994
PRINT_POSITION,18,14,0,9,False,False,NIL,101,UP,22.94999999999994
RIGHT,19,14,0,9,False,False,RIGHT,102,RIGHT,22.94999999999994
PRINT_POSITION,19,14,0,9,False,False,NIL,102,RIGHT,22.899999999999938
RIGHT,19,14,0,9,False,False,RIGHT,103,RIGHT,22.899999999999938
PRINT_POSITION,19,14,0,9,False,False,NIL,103,RIGHT,22.849999999999937
UP,19,13,0,9,False,False,UP,104,UP,22.849999999999937
PRINT_POSITION,19,13,0,9,False,False,NIL,104,UP,22.799999999999937
UP,19,12,0,9,False,False,UP,105,UP,22.799999999999937
PRINT_POSITION,19,12,0,9,False,False,NIL,105,UP,23.749999999999936
RIGHT,19,12,0,9,False,False,RIGHT,106,RIGHT,23.749999999999936
PRINT_POSITION,19,12,0,9,False,False,NIL,106,RIGHT,23.699999999999935
RIGHT,19,12,0,9,False,False,RIGHT,107,RIGHT,23.699999999999935
PRINT_POSITION,19,12,0,9,False,False,NIL,107,RIGHT,23.649999999999935
B,19,12,0,9,False,False,B,108,RIGHT,23.649999999999935
PRINT_POSITION,19,12,0,9,False,False,NIL,108,RIGHT,23.599999999999934
A,19,12,0,9,False,False,A,109,RIGHT,23.599999999999934
PRINT_POSITION,19,12,0,9,False,False,NIL,109,RIGHT,23.549999999999933
B,19,12,0,9,False,False,B,110,RIGHT,23.549999999999933
PRINT_POSITION,19,12,0,9,False,False,NIL,110,RIGHT,23.499999999999932
RIGHT,19,12,0,9,False,False,RIGHT,111,RIGHT,23.499999999999932
PRINT_POSITION,19,12,0,9,False,False,NIL,111,RIGHT,23.449999999999932
LEFT,18,12,0,9,False,False,LEFT,112,LEFT,23.449999999999932
PRINT_POSITION,18,12,0,9,False,False,NIL,112,LEFT,23.39999999999993
RIGHT,19,12,0,9,False,False,RIGHT,113,RIGHT,23.39999999999993
PRINT_POSITION,19,12,0,9,False,False,NIL,113,RIGHT,23.34999999999993
RIGHT,19,12,0,9,False,False,RIGHT,114,RIGHT,23.34999999999993
PRINT_POSITION,19,12,0,9,False,False,NIL,114,RIGHT,23.29999999999993
RIGHT,19,12,0,9,False,False,RIGHT,115,RIGHT,23.29999999999993
PRINT_POSITION,19,12,0,9,False,False,NIL,115,RIGHT,23.24999999999993
A,19,12,0,9,False,False,A,116,RIGHT,23.24999999999993
PRINT_POSITION,19,12,0,9,False,False,NIL,116,RIGHT,23.19999999999993
DOWN,19,13,0,9,False,False,DOWN,117,DOWN,23.19999999999993
PRINT_POSITION,19,13,0,9,False,False,NIL,117,DOWN,23.149999999999928
A,19,13,0,9,False,False,A,118,DOWN,23.149999999999928
PRINT_POSITION,19,13,0,9,False,False,NIL,118,DOWN,23.099999999999927
DOWN,19,14,0,9,False,False,DOWN,119,DOWN,23.099999999999927
PRINT_POSITION,19,14,0,9,False,False,NIL,119,DOWN,23.049999999999926
RIGHT,19,14,0,9,False,False,RIGHT,120,RIGHT,23.049999999999926
PRINT_POSITION,19,14,0,9,False,False,NIL,120,RIGHT,22.999999999999925
RIGHT,19,14,0,9,False,False,RIGHT,121,RIGHT,22.999999999999925
PRINT_POSITION,19,14,0,9,False,False,NIL,121,RIGHT,22.949999999999925
A,19,14,0,9,False,False,A,122,RIGHT,22.949999999999925
PRINT_POSITION,19,14,0,9,False,False,NIL,122,RIGHT,22.899999999999924
DOWN,19,15,0,9,False,False,DOWN,123,DOWN,22.899999999999924
PRINT_POSITION,19,15,0,9,False,False,NIL,123,DOWN,22.849999999999923
UP,19,14,0,9,False,False,UP,124,UP,22.849999999999923
PRINT_POSITION,19,14,0,9,False,False,NIL,124,UP,22.799999999999923
B,19,14,0,9,False,False,B,125,UP,22.799999999999923
PRINT_POSITION,19,14,0,9,False,False,NIL,125,UP,22.749999999999922
LEFT,18,14,0,9,False,False,LEFT,126,LEFT,22.749999999999922
PRINT_POSITION,18,14,0,9,False,False,NIL,126,LEFT,22.69999999999992
B,18,14,0,9,False,False,B,127,LEFT,22.69999999999992
PRINT_POSITION,18,14,0,9,False,False,NIL,127,LEFT,22.64999999999992
RIGHT,19,14,0,9,False,False,RIGHT,128,RIGHT,22.64999999999992
PRINT_POSITION,19,14,0,9,False,False,NIL,128,RIGHT,22.59999999999992
DOWN,19,15,0,9,False,False,DOWN,129,DOWN,22.59999999999992
PRINT_POSITION,19,15,0,9,False,False,NIL,129,DOWN,22.54999999999992
RIGHT,19,15,0,9,False,False,RIGHT,130,RIGHT,22.54999999999992
PRINT_POSITION,19,15,0,9,False,False,NIL,130,RIGHT,22.49999999999992
DOWN,19,15,0,9,False,False,DOWN,131,RIGHT,22.49999999999992
PRINT_POSITION,19,15,0,9,False,False,NIL,131,RIGHT,22.449999999999918
RIGHT,19,15,0,9,False,False,RIGHT,132,DOWN,22.449999999999918
PRINT_POSITION,19,15,0,9,False,False,NIL,132,DOWN,22.399999999999917
A,19,15,0,9,False,False,A,133,RIGHT,22.399999999999917
PRINT_POSITION,19,15,0,9,False,False,NIL,133,RIGHT,22.349999999999916
A,19,15,0,9,False,False,A,134,RIGHT,22.349999999999916
PRINT_POSITION,19,15,0,9,False,False,NIL,134,RIGHT,22.299999999999915
B,19,15,0,9,False,False,B,135,RIGHT,22.299999999999915
PRINT_POSITION,19,15,0,9,False,False,NIL,135,RIGHT,22.249999999999915
DOWN,19,15,0,9,False,False,DOWN,136,DOWN,22.249999999999915
PRINT_POSITION,19,15,0,9,False,False,NIL,136,DOWN,22.199999999999914
DOWN,19,15,0,9,False,False,DOWN,137,DOWN,22.199999999999914
PRINT_POSITION,19,15,0,9,False,False,NIL,137,DOWN,22.149999999999913
RIGHT,19,15,0,9,False,False,RIGHT,138,DOWN,22.149999999999913
PRINT_POSITION,19,15,0,9,False,False,NIL,138,DOWN,22.099999999999913
A,19,15,0,9,False,False,A,139,RIGHT,22.099999999999913
PRINT_POSITION,19,15,0,9,False,False,NIL,139,RIGHT,22.049999999999912
B,19,15,0,9,False,False,B,140,RIGHT,22.049999999999912
PRINT_POSITION,19,15,0,9,False,False,NIL,140,RIGHT,21.99999999999991
DOWN,19,15,0,9,False,False,DOWN,141,DOWN,21.99999999999991
PRINT_POSITION,19,15,0,9,False,False,NIL,141,DOWN,21.94999999999991
A,19,15,0,9,False,False,A,142,DOWN,21.94999999999991
PRINT_POSITION,19,15,0,9,False,False,NIL,142,DOWN,21.89999999999991
RIGHT,19,15,0,9,False,False,RIGHT,143,RIGHT,21.89999999999991
PRINT_POSITION,19,15,0,9,False,False,NIL,143,RIGHT,21.84999999999991
LEFT,18,15,0,9,False,False,LEFT,144,LEFT,21.84999999999991
PRINT_POSITION,18,15,0,9,False,False,NIL,144,LEFT,21.79999999999991
DOWN,18,15,0,9,False,False,DOWN,145,DOWN,21.79999999999991
PRINT_POSITION,18,15,0,9,False,False,NIL,145,DOWN,21.749999999999908
UP,18,14,0,9,False,False,UP,146,UP,21.749999999999908
PRINT_POSITION,18,14,0,9,False,False,NIL,146,UP,21.699999999999907
DOWN,18,15,0,9,False,False,DOWN,147,DOWN,21.699999999999907
PRINT_POSITION,18,15,0,9,False,False,NIL,147,DOWN,21.649999999999906
A,18,15,0,9,False,False,A,148,DOWN,21.649999999999906
PRINT_POSITION,18,15,0,9,False,False,NIL,148,DOWN,21.599999999999905
DOWN,18,15,0,9,False,False,DOWN,149,DOWN,21.599999999999905
PRINT_POSITION,18,15,0,9,False,False,NIL,149,DOWN,21.549999999999905
B,18,15,0,9,False,False,B,150,DOWN,21.549999999999905
PRINT_POSITION,18,15,0,9,False,False,NIL,150,DOWN,21.499999999999904
UP,18,14,0,9,False,False,UP,151,UP,21.499999999999904
PRINT_POSITION,18,14,0,9,False,False,NIL,151,UP,21.449999999999903
RIGHT,19,14,0,9,False,False,RIGHT,152,RIGHT,21.449999999999903
PRINT_POSITION,19,14,0,9,False,False,NIL,152,RIGHT,21.399999999999903
RIGHT,19,14,0,9,False,False,RIGHT,153,RIGHT,21.399999999999903
PRINT_POSITION,19,14,0,9,False,False,NIL,153,RIGHT,21.349999999999902
DOWN,19,15,0,9,False,False,DOWN,154,DOWN,21.349999999999902
PRINT_POSITION,19,15,0,9,False,False,NIL,154,DOWN,21.2999999999999
RIGHT,19,15,0,9,False,False,RIGHT,155,RIGHT,21.2999999999999
PRINT_POSITION,19,15,0,9,False,False,NIL,155,RIGHT,21.2499999999999
UP,19,14,0,9,False,False,UP,156,UP,21.2499999999999
PRINT_POSITION,19,14,0,9,False,False,NIL,156,UP,21.1999999999999
A,19,14,0,9,False,False,A,157,UP,21.1999999999999
PRINT_POSITION,19,14,0,9,False,False,NIL,157,UP,21.1499999999999
RIGHT,19,14,0,9,False,False,RIGHT,158,RIGHT,21.1499999999999
PRINT_POSITION,19,14,0,9,False,False,NIL,158,RIGHT,21.0999999999999
DOWN,19,15,0,9,False,False,DOWN,159,DOWN,21.0999999999999
PRINT_POSITION,19,15,0,9,False,False,NIL,159,DOWN,21.049999999999898
A,19,15,0,9,False,False,A,160,DOWN,21.049999999999898
PRINT_POSITION,19,15,0,9,False,False,NIL,160,DOWN,20.999999999999897
LEFT,18,15,0,9,False,False,LEFT,161,LEFT,20.999999999999897
PRINT_POSITION,18,15,0,9,False,False,NIL,161,LEFT,20.949999999999896
LEFT,17,15,0,9,False,False,LEFT,162,LEFT,20.949999999999896
PRINT_POSITION,17,15,0,9,False,False,NIL,162,LEFT,21.899999999999896
UP,17,14,0,9,False,False,UP,163,UP,21.899999999999896
PRINT_POSITION,17,14,0,9,False,False,NIL,163,UP,21.849999999999895
B,17,14,0,9,False,False,B,164,UP,21.849999999999895
PRINT_POSITION,17,14,0,9,False,False,NIL,164,UP,21.799999999999894
RIGHT,18,14,0,9,False,False,RIGHT,165,RIGHT,21.799999999999894
PRINT_POSITION,18,14,0,9,False,False,NIL,165,RIGHT,21.749999999999893
B,18,14,0,9,False,False,B,166,RIGHT,21.749999999999893
PRINT_POSITION,18,14,0,9,False,False,NIL,166,RIGHT,21.699999999999893
RIGHT,19,14,0,9,False,False,RIGHT,167,RIGHT,21.699999999999893
PRINT_POSITION,19,14,0,9,False,False,NIL,167,RIGHT,21.649999999999892
LEFT,18,14,0,9,False,False,LEFT,168,LEFT,21.649999999999892
PRINT_POSITION,18,14,0,9,False,False,NIL,168,LEFT,21.59999999999989
RIGHT,19,14,0,9,False,False,RIGHT,169,RIGHT,21.59999999999989
PRINT_POSITION,19,14,0,9,False,False,NIL,169,RIGHT,21.54999999999989
UP,19,13,0,9,False,False,UP,170,UP,21.54999999999989
PRINT_POSITION,19,13,0,9,False,False,NIL,170,UP,21.49999999999989
UP,19,12,0,9,False,False,UP,171,UP,21.49999999999989
PRINT_POSITION,19,12,0,9,False,False,NIL,171,UP,21.44999999999989
A,19,12,0,9,False,False,A,172,UP,21.44999999999989
PRINT_POSITION,19,12,0,9,False,False,NIL,172,UP,21.39999999999989
LEFT,18,12,0,9,False,False,LEFT,173,LEFT,21.39999999999989
PRINT_POSITION,18,12,0,9,False,False,NIL,173,LEFT,21.349999999999888
LEFT,17,12,0,9,False,False,LEFT,174,LEFT,21.349999999999888
PRINT_POSITION,17,12,0,9,False,False,NIL,174,LEFT,21.299999999999887
B,17,12,0,9,False,False,B,175,LEFT,21.299999999999887
PRINT_POSITION,17,12,0,9,False,False,NIL,175,LEFT,21.249999999999886
A,17,12,0,9,False,False,A,176,LEFT,21.249999999999886
PRINT_POSITION,17,12,0,9,False,False,NIL,176,LEFT,21.199999999999886
LEFT,16,12,0,9,False,False,LEFT,177,LEFT,21.199999999999886
PRINT_POSITION,16,12,0,9,False,False,NIL,177,LEFT,21.149999999999885
LEFT,15,12,0,9,False,False,LEFT,178,LEFT,21.149999999999885
PRINT_POSITION,15,12,0,9,False,False,NIL,178,LEFT,21.099999999999884
RIGHT,16,12,0,9,False,False,RIGHT,179,RIGHT,21.099999999999884
PRINT_POSITION,16,12,0,9,False,False,NIL,179,RIGHT,21.049999999999883
RIGHT,17,12,0,9,False,False,RIGHT,180,RIGHT,21.049999999999883
PRINT_POSITION,17,12,0,9,False,False,NIL,180,RIGHT,20.999999999999883
B,17,12,0,9,False,False,B,181,RIGHT,20.999999999999883
PRINT_POSITION,17,12,0,9,False,False,NIL,181,RIGHT,20.949999999999882
RIGHT,18,12,0,9,False,False,RIGHT,182,RIGHT,20.949999999999882
PRINT_POSITION,18,12,0,9,False,False,NIL,182,RIGHT,20.89999999999988
RIGHT,19,12,0,9,False,False,RIGHT,183,RIGHT,20.89999999999988
PRINT_POSITION,19,12,0,9,False,False,NIL,183,RIGHT,20.84999999999988
