inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,11,13,0,9,False,False,NIL,60,LEFT,3.0000000000000107
B,11,13,0,9,False,False,B,61,LEFT,3.0000000000000107
PRINT_POSITION,11,13,0,9,False,False,NIL,61,LEFT,2.950000000000011
B,11,13,0,9,False,False,B,62,LEFT,2.950000000000011
PRINT_POSITION,11,13,0,9,False,False,NIL,62,LEFT,2.900000000000011
B,11,13,0,9,False,False,B,63,LEFT,2.900000000000011
PRINT_POSITION,11,13,0,9,False,False,NIL,63,LEFT,2.850000000000011
B,11,13,0,9,False,False,B,64,LEFT,2.850000000000011
PRINT_POSITION,11,13,0,9,False,False,NIL,64,LEFT,2.8000000000000114
B,11,13,0,9,False,False,B,65,LEFT,2.8000000000000114
PRINT_POSITION,11,13,0,9,False,False,NIL,65,LEFT,2.7500000000000115
B,11,13,0,9,False,False,B,66,LEFT,2.7500000000000115
PRINT_POSITION,11,13,0,9,False,False,NIL,66,LEFT,2.7000000000000117
B,11,13,0,9,False,False,B,67,LEFT,2.7000000000000117
PRINT_POSITION,11,13,0,9,False,False,NIL,67,LEFT,2.650000000000012
B,11,13,0,9,False,False,B,68,LEFT,2.650000000000012
PRINT_POSITION,11,13,0,9,False,False,NIL,68,LEFT,2.600000000000012
A,11,13,0,9,False,False,A,69,LEFT,2.600000000000012
PRINT_POSITION,11,13,0,9,False,False,NIL,69,LEFT,2.5500000000000123
B,11,13,0,9,False,False,B,70,LEFT,2.5500000000000123
PRINT_POSITION,11,13,0,9,False,False,NIL,70,LEFT,2.5000000000000124
B,11,13,0,9,False,False,B,71,LEFT,2.5000000000000124
PRINT_POSITION,11,13,0,9,False,False,NIL,71,LEFT,2.4500000000000126
B,11,13,0,9,False,False,B,72,LEFT,2.4500000000000126
PRINT_POSITION,11,13,0,9,False,False,NIL,72,LEFT,2.400000000000013
B,11,13,0,9,False,False,B,73,LEFT,2.400000000000013
PRINT_POSITION,11,13,0,9,False,False,NIL,73,LEFT,2.350000000000013
B,11,13,0,9,False,False,B,74,LEFT,2.350000000000013
PRINT_POSITION,11,13,0,9,False,False,NIL,74,LEFT,2.300000000000013
B,11,13,0,9,False,False,B,75,LEFT,2.300000000000013
PRINT_POSITION,11,13,0,9,False,False,NIL,75,LEFT,2.2500000000000133
B,11,13,0,9,False,False,B,76,LEFT,2.2500000000000133
PRINT_POSITION,11,13,0,9,False,False,NIL,76,LEFT,2.2000000000000135
B,11,13,0,9,False,False,B,77,LEFT,2.2000000000000135
PRINT_POSITION,11,13,0,9,False,False,NIL,77,LEFT,2.1500000000000137
B,11,13,0,9,False,False,B,78,LEFT,2.1500000000000137
PRINT_POSITION,11,13,0,9,False,False,NIL,78,LEFT,2.100000000000014
B,11,13,0,9,False,False,B,79,LEFT,2.100000000000014
PRINT_POSITION,11,13,0,9,False,False,NIL,79,LEFT,2.050000000000014
RIGHT,12,13,0,9,False,False,RIGHT,80,RIGHT,2.050000000000014
PRINT_POSITION,12,13,0,9,False,False,NIL,80,RIGHT,2.000000000000014
LEFT,11,13,0,9,False,False,LEFT,81,LEFT,2.000000000000014
PRINT_POSITION,11,13,0,9,False,False,NIL,81,LEFT,1.9500000000000142
B,11,13,0,9,False,False,B,82,LEFT,1.9500000000000142
PRINT_POSITION,11,13,0,9,False,False,NIL,82,LEFT,1.9000000000000141
B,11,13,0,9,False,False,B,83,LEFT,1.9000000000000141
PRINT_POSITION,11,13,0,9,False,False,NIL,83,LEFT,1.850000000000014
B,11,13,0,9,False,False,B,84,LEFT,1.850000000000014
PRINT_POSITION,11,13,0,9,False,False,NIL,84,LEFT,1.800000000000014
B,11,13,0,9,False,False,B,85,LEFT,1.800000000000014
PRINT_POSITION,11,13,0,9,False,False,NIL,85,LEFT,1.750000000000014
B,11,13,0,9,False,False,B,86,LEFT,1.750000000000014
PRINT_POSITION,11,13,0,9,False,False,NIL,86,LEFT,1.700000000000014
B,11,13,0,9,False,False,B,87,LEFT,1.700000000000014
PRINT_POSITION,11,13,0,9,False,False,NIL,87,LEFT,1.650000000000014
B,11,13,0,9,False,False,B,88,LEFT,1.650000000000014
PRINT_POSITION,11,13,0,9,False,False,NIL,88,LEFT,1.6000000000000139
B,11,13,0,9,False,False,B,89,LEFT,1.6000000000000139
PRINT_POSITION,11,13,0,9,False,False,NIL,89,LEFT,1.5500000000000138
B,11,13,0,9,False,False,B,90,LEFT,1.5500000000000138
PRINT_POSITION,11,13,0,9,False,False,NIL,90,LEFT,1.5000000000000138
B,11,13,0,9,False,False,B,91,LEFT,1.5000000000000138
PRINT_POSITION,11,13,0,9,False,False,NIL,91,LEFT,1.4500000000000137
B,11,13,0,9,False,False,B,92,LEFT,1.4500000000000137
PRINT_POSITION,11,13,0,9,False,False,NIL,92,LEFT,1.4000000000000137
DOWN,11,14,0,9,False,False,DOWN,93,DOWN,1.4000000000000137
PRINT_POSITION,11,14,0,9,False,False,NIL,93,DOWN,2.350000000000014
B,11,14,0,9,False,False,B,94,DOWN,2.350000000000014
PRINT_POSITION,11,14,0,9,False,False,NIL,94,DOWN,2.300000000000014
B,11,14,0,9,False,False,B,95,DOWN,2.300000000000014
PRINT_POSITION,11,14,0,9,False,False,NIL,95,DOWN,2.250000000000014
B,11,14,0,9,False,False,B,96,DOWN,2.250000000000014
PRINT_POSITION,11,14,0,9,False,False,NIL,96,DOWN,2.2000000000000144
UP,11,13,0,9,False,False,UP,97,UP,2.2000000000000144
PRINT_POSITION,11,13,0,9,False,False,NIL,97,UP,2.1500000000000146
B,11,13,0,9,False,False,B,98,UP,2.1500000000000146
PRINT_POSITION,11,13,0,9,False,False,NIL,98,UP,2.1000000000000147
B,11,13,0,9,False,False,B,99,UP,2.1000000000000147
PRINT_POSITION,11,13,0,9,False,False,NIL,99,UP,2.050000000000015
B,11,13,0,9,False,False,B,100,UP,2.050000000000015
PRINT_POSITION,11,13,0,9,False,False,NIL,100,UP,2.000000000000015
B,11,13,0,9,False,False,B,101,UP,2.000000000000015
PRINT_POSITION,11,13,0,9,False,False,NIL,101,UP,1.950000000000015
B,11,13,0,9,False,False,B,102,UP,1.950000000000015
PRINT_POSITION,11,13,0,9,False,False,NIL,102,UP,1.900000000000015
B,11,13,0,9,False,False,B,103,UP,1.900000000000015
PRINT_POSITION,11,13,0,9,False,False,NIL,103,UP,1.850000000000015
B,11,13,0,9,False,False,B,104,UP,1.850000000000015
PRINT_POSITION,11,13,0,9,False,False,NIL,104,UP,1.800000000000015
B,11,13,0,9,False,False,B,105,UP,1.800000000000015
PRINT_POSITION,11,13,0,9,False,False,NIL,105,UP,1.7500000000000149
B,11,13,0,9,False,False,B,106,UP,1.7500000000000149
PRINT_POSITION,11,13,0,9,False,False,NIL,106,UP,1.7000000000000148
B,11,13,0,9,False,False,B,107,UP,1.7000000000000148
PRINT_POSITION,11,13,0,9,False,False,NIL,107,UP,1.6500000000000148
B,11,13,0,9,False,False,B,108,UP,1.6500000000000148
PRINT_POSITION,11,13,0,9,False,False,NIL,108,UP,1.6000000000000147
B,11,13,0,9,False,False,B,109,UP,1.6000000000000147
PRINT_POSITION,11,13,0,9,False,False,NIL,109,UP,1.5500000000000147
B,11,13,0,9,False,False,B,110,UP,1.5500000000000147
PRINT_POSITION,11,13,0,9,False,False,NIL,110,UP,1.5000000000000147
B,11,13,0,9,False,False,B,111,UP,1.5000000000000147
PRINT_POSITION,11,13,0,9,False,False,NIL,111,UP,1.4500000000000146
B,11,13,0,9,False,False,B,112,UP,1.4500000000000146
PRINT_POSITION,11,13,0,9,False,False,NIL,112,UP,1.4000000000000146
B,11,13,0,9,False,False,B,113,UP,1.4000000000000146
PRINT_POSITION,11,13,0,9,False,False,NIL,113,UP,1.3500000000000145
B,11,13,0,9,False,False,B,114,UP,1.3500000000000145
PRINT_POSITION,11,13,0,9,False,False,NIL,114,UP,1.3000000000000145
B,11,13,0,9,False,False,B,115,UP,1.3000000000000145
PRINT_POSITION,11,13,0,9,False,False,NIL,115,UP,1.2500000000000144
B,11,13,0,9,False,False,B,116,UP,1.2500000000000144
PRINT_POSITION,11,13,0,9,False,False,NIL,116,UP,1.2000000000000144
B,11,13,0,9,False,False,B,117,UP,1.2000000000000144
PRINT_POSITION,11,13,0,9,False,False,NIL,117,UP,1.1500000000000143
A,11,13,0,9,False,False,A,118,UP,1.1500000000000143
PRINT_POSITION,11,13,0,9,False,False,NIL,118,UP,1.1000000000000143
B,11,13,0,9,False,False,B,119,UP,1.1000000000000143
PRINT_POSITION,11,13,0,9,False,False,NIL,119,UP,1.0500000000000143
B,11,13,0,9,False,False,B,120,UP,1.0500000000000143
PRINT_POSITION,11,13,0,9,False,False,NIL,120,UP,1.0000000000000142
B,11,13,0,9,False,False,B,121,UP,1.0000000000000142
PRINT_POSITION,11,13,0,9,False,False,NIL,121,UP,0.9500000000000142
B,11,13,0,9,False,False,B,122,UP,0.9500000000000142
PRINT_POSITION,11,13,0,9,False,False,NIL,122,UP,0.9000000000000141
B,11,13,0,9,False,False,B,123,UP,0.9000000000000141
PRINT_POSITION,11,13,0,9,False,False,NIL,123,UP,0.8500000000000141
A,11,13,0,9,False,False,A,124,UP,0.8500000000000141
PRINT_POSITION,11,13,0,9,False,False,NIL,124,UP,0.800000000000014
B,11,13,0,9,False,False,B,125,UP,0.800000000000014
PRINT_POSITION,11,13,0,9,False,False,NIL,125,UP,0.750000000000014
UP,11,13,0,9,False,False,UP,126,UP,0.750000000000014
PRINT_POSITION,11,13,0,9,False,False,NIL,126,UP,0.7000000000000139
B,11,13,0,9,False,False,B,127,UP,0.7000000000000139
PRINT_POSITION,11,13,0,9,False,False,NIL,127,UP,0.6500000000000139
B,11,13,0,9,False,False,B,128,UP,0.6500000000000139
PRINT_POSITION,11,13,0,9,False,False,NIL,128,UP,0.6000000000000139
B,11,13,0,9,False,False,B,129,UP,0.6000000000000139
PRINT_POSITION,11,13,0,9,False,False,NIL,129,UP,0.5500000000000138
LEFT,10,13,0,9,False,False,LEFT,130,LEFT,0.5500000000000138
PRINT_POSITION,10,13,0,9,False,False,NIL,130,LEFT,0.5000000000000138
RIGHT,11,13,0,9,False,False,RIGHT,131,RIGHT,0.5000000000000138
PRINT_POSITION,11,13,0,9,False,False,NIL,131,RIGHT,0.4500000000000138
B,11,13,0,9,False,False,B,132,RIGHT,0.4500000000000138
PRINT_POSITION,11,13,0,9,False,False,NIL,132,RIGHT,0.4000000000000138
B,11,13,0,9,False,False,B,133,RIGHT,0.4000000000000138
PRINT_POSITION,11,13,0,9,False,False,NIL,133,RIGHT,0.3500000000000138
B,11,13,0,9,False,False,B,134,RIGHT,0.3500000000000138
PRINT_POSITION,11,13,0,9,False,False,NIL,134,RIGHT,0.3000000000000138
B,11,13,0,9,False,False,B,135,RIGHT,0.3000000000000138
PRINT_POSITION,11,13,0,9,False,False,NIL,135,RIGHT,0.2500000000000138
B,11,13,0,9,False,False,B,136,RIGHT,0.2500000000000138
PRINT_POSITION,11,13,0,9,False,False,NIL,136,RIGHT,0.20000000000001383
B,11,13,0,9,False,False,B,137,RIGHT,0.20000000000001383
PRINT_POSITION,11,13,0,9,False,False,NIL,137,RIGHT,0.15000000000001384
B,11,13,0,9,False,False,B,138,RIGHT,0.15000000000001384
PRINT_POSITION,11,13,0,9,False,False,NIL,138,RIGHT,0.10000000000001384
B,11,13,0,9,False,False,B,139,RIGHT,0.10000000000001384
PRINT_POSITION,11,13,0,9,False,False,NIL,139,RIGHT,0.05000000000001384
B,11,13,0,9,False,False,B,140,RIGHT,0.05000000000001384
PRINT_POSITION,11,13,0,9,False,False,NIL,140,RIGHT,1.3836154444391013e-14
B,11,13,0,9,False,False,B,141,RIGHT,1.3836154444391013e-14
PRINT_POSITION,11,13,0,9,False,False,NIL,141,RIGHT,-0.04999999999998617
B,11,13,0,9,False,False,B,142,RIGHT,-0.04999999999998617
PRINT_POSITION,11,13,0,9,False,False,NIL,142,RIGHT,-0.09999999999998617
B,11,13,0,9,False,False,B,143,RIGHT,-0.09999999999998617
PRINT_POSITION,11,13,0,9,False,False,NIL,143,RIGHT,-0.14999999999998617
B,11,13,0,9,False,False,B,144,RIGHT,-0.14999999999998617
PRINT_POSITION,11,13,0,9,False,False,NIL,144,RIGHT,-0.1999999999999862
B,11,13,0,9,False,False,B,145,RIGHT,-0.1999999999999862
PRINT_POSITION,11,13,0,9,False,False,NIL,145,RIGHT,-0.24999999999998618
B,11,13,0,9,False,False,B,146,RIGHT,-0.24999999999998618
PRINT_POSITION,11,13,0,9,False,False,NIL,146,RIGHT,-0.29999999999998617
B,11,13,0,9,False,False,B,147,RIGHT,-0.29999999999998617
PRINT_POSITION,11,13,0,9,False,False,NIL,147,RIGHT,-0.34999999999998616
B,11,13,0,9,False,False,B,148,RIGHT,-0.34999999999998616
PRINT_POSITION,11,13,0,9,False,False,NIL,148,RIGHT,-0.39999999999998614
B,11,13,0,9,False,False,B,149,RIGHT,-0.39999999999998614
PRINT_POSITION,11,13,0,9,False,False,NIL,149,RIGHT,-0.44999999999998613
B,11,13,0,9,False,False,B,150,RIGHT,-0.44999999999998613
PRINT_POSITION,11,13,0,9,False,False,NIL,150,RIGHT,-0.4999999999999861
B,11,13,0,9,False,False,B,151,RIGHT,-0.4999999999999861
PRINT_POSITION,11,13,0,9,False,False,NIL,151,RIGHT,-0.5499999999999862
B,11,13,0,9,False,False,B,152,RIGHT,-0.5499999999999862
PRINT_POSITION,11,13,0,9,False,False,NIL,152,RIGHT,-0.5999999999999862
B,11,13,0,9,False,False,B,153,RIGHT,-0.5999999999999862
PRINT_POSITION,11,13,0,9,False,False,NIL,153,RIGHT,-0.6499999999999863
B,11,13,0,9,False,False,B,154,RIGHT,-0.6499999999999863
PRINT_POSITION,11,13,0,9,False,False,NIL,154,RIGHT,-0.6999999999999863
B,11,13,0,9,False,False,B,155,RIGHT,-0.6999999999999863
PRINT_POSITION,11,13,0,9,False,False,NIL,155,RIGHT,-0.7499999999999863
B,11,13,0,9,False,False,B,156,RIGHT,-0.7499999999999863
PRINT_POSITION,11,13,0,9,False,False,NIL,156,RIGHT,-0.7999999999999864
B,11,13,0,9,False,False,B,157,RIGHT,-0.7999999999999864
PRINT_POSITION,11,13,0,9,False,False,NIL,157,RIGHT,-0.8499999999999864
B,11,13,0,9,False,False,B,158,RIGHT,-0.8499999999999864
PRINT_POSITION,11,13,0,9,False,False,NIL,158,RIGHT,-0.8999999999999865
B,11,13,0,9,False,False,B,159,RIGHT,-0.8999999999999865
PRINT_POSITION,11,13,0,9,False,False,NIL,159,RIGHT,-0.9499999999999865
B,11,13,0,9,False,False,B,160,RIGHT,-0.9499999999999865
PRINT_POSITION,11,13,0,9,False,False,NIL,160,RIGHT,-0.9999999999999866
B,11,13,0,9,False,False,B,161,RIGHT,-0.9999999999999866
PRINT_POSITION,11,13,0,9,False,False,NIL,161,RIGHT,-1.0499999999999865
B,11,13,0,9,False,False,B,162,RIGHT,-1.0499999999999865
PRINT_POSITION,11,13,0,9,False,False,NIL,162,RIGHT,-1.0999999999999865
B,11,13,0,9,False,False,B,163,RIGHT,-1.0999999999999865
PRINT_POSITION,11,13,0,9,False,False,NIL,163,RIGHT,-1.1499999999999866
B,11,13,0,9,False,False,B,164,RIGHT,-1.1499999999999866
PRINT_POSITION,11,13,0,9,False,False,NIL,164,RIGHT,-1.1999999999999866
B,11,13,0,9,False,False,B,165,RIGHT,-1.1999999999999866
PRINT_POSITION,11,13,0,9,False,False,NIL,165,RIGHT,-1.2499999999999867
B,11,13,0,9,False,False,B,166,RIGHT,-1.2499999999999867
PRINT_POSITION,11,13,0,9,False,False,NIL,166,RIGHT,-1.2999999999999867
B,11,13,0,9,False,False,B,167,RIGHT,-1.2999999999999867
PRINT_POSITION,11,13,0,9,False,False,NIL,167,RIGHT,-1.3499999999999868
B,11,13,0,9,False,False,B,168,RIGHT,-1.3499999999999868
PRINT_POSITION,11,13,0,9,False,False,NIL,168,RIGHT,-1.3999999999999868
B,11,13,0,9,False,False,B,169,RIGHT,-1.3999999999999868
PRINT_POSITION,11,13,0,9,False,False,NIL,169,RIGHT,-1.4499999999999869
B,11,13,0,9,False,False,B,170,RIGHT,-1.4499999999999869
PRINT_POSITION,11,13,0,9,False,False,NIL,170,RIGHT,-1.499999999999987
B,11,13,0,9,False,False,B,171,RIGHT,-1.499999999999987
PRINT_POSITION,11,13,0,9,False,False,NIL,171,RIGHT,-1.549999999999987
B,11,13,0,9,False,False,B,172,RIGHT,-1.549999999999987
PRINT_POSITION,11,13,0,9,False,False,NIL,172,RIGHT,-1.599999999999987
B,11,13,0,9,False,False,B,173,RIGHT,-1.599999999999987
PRINT_POSITION,11,13,0,9,False,False,NIL,173,RIGHT,-1.649999999999987
B,11,13,0,9,False,False,B,174,RIGHT,-1.649999999999987
PRINT_POSITION,11,13,0,9,False,False,NIL,174,RIGHT,-1.699999999999987
B,11,13,0,9,False,False,B,175,RIGHT,-1.699999999999987
PRINT_POSITION,11,13,0,9,False,False,NIL,175,RIGHT,-1.7499999999999871
B,11,13,0,9,False,False,B,176,RIGHT,-1.7499999999999871
PRINT_POSITION,11,13,0,9,False,False,NIL,176,RIGHT,-1.7999999999999872
B,11,13,0,9,False,False,B,177,RIGHT,-1.7999999999999872
PRINT_POSITION,11,13,0,9,False,False,NIL,177,RIGHT,-1.8499999999999872
B,11,13,0,9,False,False,B,178,RIGHT,-1.8499999999999872
PRINT_POSITION,11,13,0,9,False,False,NIL,178,RIGHT,-1.8999999999999873
B,11,13,0,9,False,False,B,179,RIGHT,-1.8999999999999873
PRINT_POSITION,11,13,0,9,False,False,NIL,179,RIGHT,-1.9499999999999873
B,11,13,0,9,False,False,B,180,RIGHT,-1.9499999999999873
PRINT_POSITION,11,13,0,9,False,False,NIL,180,RIGHT,-1.9999999999999873
B,11,13,0,9,False,False,B,181,RIGHT,-1.9999999999999873
PRINT_POSITION,11,13,0,9,False,False,NIL,181,RIGHT,-2.0499999999999874
LEFT,11,13,0,9,False,False,LEFT,182,LEFT,-2.0499999999999874
PRINT_POSITION,11,13,0,9,False,False,NIL,182,LEFT,-2.099999999999987
B,11,13,0,9,False,False,B,183,LEFT,-2.099999999999987
PRINT_POSITION,11,13,0,9,False,False,NIL,183,LEFT,-2.149999999999987
RIGHT,12,13,0,9,False,False,RIGHT,184,RIGHT,-2.149999999999987
PRINT_POSITION,12,13,0,9,False,False,NIL,184,RIGHT,-2.199999999999987
LEFT,11,13,0,9,False,False,LEFT,185,LEFT,-2.199999999999987
PRINT_POSITION,11,13,0,9,False,False,NIL,185,LEFT,-2.2499999999999867
