inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,9,11,0,9,False,False,NIL,22,RIGHT,9.9
DOWN,9,12,0,9,False,False,DOWN,23,DOWN,9.9
PRINT_POSITION,9,12,0,9,False,False,NIL,23,DOWN,10.85
A,9,12,0,9,False,False,A,24,DOWN,10.85
PRINT_POSITION,9,12,0,9,False,False,NIL,24,DOWN,10.799999999999999
DOWN,9,12,0,9,False,False,DOWN,25,DOWN,10.799999999999999
PRINT_POSITION,9,12,0,9,False,False,NIL,25,DOWN,10.749999999999998
B,9,12,0,9,False,False,B,26,DOWN,10.749999999999998
PRINT_POSITION,9,12,0,9,False,False,NIL,26,DOWN,10.699999999999998
DOWN,9,12,0,9,False,False,DOWN,27,DOWN,10.699999999999998
PRINT_POSITION,9,12,0,9,False,False,NIL,27,DOWN,10.649999999999997
LEFT,8,12,0,9,False,False,LEFT,28,LEFT,10.649999999999997
PRINT_POSITION,8,12,0,9,False,False,NIL,28,LEFT,11.599999999999996
UP,8,11,0,9,False,False,UP,29,UP,11.599999999999996
PRINT_POSITION,8,11,0,9,False,False,NIL,29,UP,11.549999999999995
UP,8,10,0,9,False,False,UP,30,UP,11.549999999999995
PRINT_POSITION,8,10,0,9,False,False,NIL,30,UP,11.499999999999995
DOWN,8,11,0,9,False,False,DOWN,31,DOWN,11.499999999999995
PRINT_POSITION,8,11,0,9,False,False,NIL,31,DOWN,11.449999999999994
A,8,11,0,9,False,False,A,32,DOWN,11.449999999999994
PRINT_POSITION,8,11,0,9,False,False,NIL,32,DOWN,11.399999999999993
LEFT,7,11,0,9,False,False,LEFT,33,LEFT,11.399999999999993
PRINT_POSITION,7,11,0,9,False,False,NIL,33,LEFT,12.349999999999993
UP,7,10,0,9,False,False,UP,34,UP,12.349999999999993
PRINT_POSITION,7,10,0,9,False,False,NIL,34,UP,13.299999999999992
UP,7,9,0,9,False,False,UP,35,UP,13.299999999999992
PRINT_POSITION,7,9,0,9,False,False,NIL,35,UP,14.249999999999991
RIGHT,8,9,0,9,False,False,RIGHT,36,RIGHT,14.249999999999991
PRINT_POSITION,8,9,0,9,False,False,NIL,36,RIGHT,15.19999999999999
LEFT,7,9,0,9,False,False,LEFT,37,LEFT,15.19999999999999
PRINT_POSITION,7,9,0,9,False,False,NIL,37,LEFT,15.14999999999999
A,7,9,0,9,False,False,A,38,LEFT,15.14999999999999
PRINT_POSITION,7,9,0,9,False,False,NIL,38,LEFT,15.099999999999989
B,7,9,0,9,False,False,B,39,LEFT,15.099999999999989
PRINT_POSITION,7,9,0,9,False,False,NIL,39,LEFT,15.049999999999988
A,7,9,0,9,False,False,A,40,LEFT,15.049999999999988
PRINT_POSITION,7,9,0,9,False,False,NIL,40,LEFT,14.999999999999988
LEFT,6,9,0,9,False,False,LEFT,41,LEFT,14.999999999999988
PRINT_POSITION,6,9,0,9,False,False,NIL,41,LEFT,15.949999999999987
DOWN,6,10,0,9,False,False,DOWN,42,DOWN,15.949999999999987
PRINT_POSITION,6,10,0,9,False,False,NIL,42,DOWN,16.899999999999988
LEFT,5,10,0,9,False,False,LEFT,43,LEFT,16.899999999999988
PRINT_POSITION,5,10,0,9,False,False,NIL,43,LEFT,17.849999999999987
B,5,10,0,9,False,False,B,44,LEFT,17.849999999999987
PRINT_POSITION,5,10,0,9,False,False,NIL,44,LEFT,17.799999999999986
DOWN,5,11,0,9,False,False,DOWN,45,DOWN,17.799999999999986
PRINT_POSITION,5,11,0,9,False,False,NIL,45,DOWN,18.749999999999986
LEFT,4,11,0,9,False,False,LEFT,46,LEFT,18.749999999999986
PRINT_POSITION,4,11,0,9,False,False,NIL,46,LEFT,19.699999999999985
DOWN,4,12,0,9,False,False,DOWN,47,DOWN,19.699999999999985
PRINT_POSITION,4,12,0,9,False,False,NIL,47,DOWN,20.649999999999984
LEFT,3,12,0,9,False,False,LEFT,48,LEFT,20.649999999999984
PRINT_POSITION,3,12,0,9,False,False,NIL,48,LEFT,21.599999999999984
LEFT,2,12,0,9,False,False,LEFT,49,LEFT,21.599999999999984
PRINT_POSITION,2,12,0,9,False,False,NIL,49,LEFT,22.549999999999983
B,2,12,0,9,False,False,B,50,LEFT,22.549999999999983
PRINT_POSITION,2,12,0,9,False,False,NIL,50,LEFT,22.499999999999982
DOWN,2,13,0,9,False,False,DOWN,51,DOWN,22.499999999999982
PRINT_POSITION,2,13,0,9,False,False,NIL,51,DOWN,23.44999999999998
DOWN,2,14,0,9,False,False,DOWN,52,DOWN,23.44999999999998
PRINT_POSITION,2,14,0,9,False,False,NIL,52,DOWN,24.39999999999998
UP,2,13,0,9,False,False,UP,53,UP,24.39999999999998
PRINT_POSITION,2,13,0,9,False,False,NIL,53,UP,24.34999999999998
DOWN,2,14,0,9,False,False,DOWN,54,DOWN,24.34999999999998
PRINT_POSITION,2,14,0,9,False,False,NIL,54,DOWN,24.29999999999998
UP,2,13,0,9,False,False,UP,55,UP,24.29999999999998
PRINT_POSITION,2,13,0,9,False,False,NIL,55,UP,24.24999999999998
UP,2,12,0,9,False,False,UP,56,UP,24.24999999999998
PRINT_POSITION,2,12,0,9,False,False,NIL,56,UP,24.199999999999978
LEFT,1,12,0,9,False,False,LEFT,57,LEFT,24.199999999999978
PRINT_POSITION,1,12,0,9,False,False,NIL,57,LEFT,25.149999999999977
UP,1,11,0,9,False,False,UP,58,UP,25.149999999999977
PRINT_POSITION,1,11,0,9,False,False,NIL,58,UP,26.099999999999977
LEFT,0,11,0,9,False,False,LEFT,59,LEFT,26.099999999999977
PRINT_POSITION,0,11,0,9,False,False,NIL,59,LEFT,27.049999999999976
A,0,11,0,9,False,False,A,60,LEFT,27.049999999999976
PRINT_POSITION,0,11,0,9,False,False,NIL,60,LEFT,26.999999999999975
A,0,11,0,9,False,False,A,61,LEFT,26.999999999999975
PRINT_POSITION,0,11,0,9,False,False,NIL,61,LEFT,26.949999999999974
B,0,11,0,9,False,False,B,62,LEFT,26.949999999999974
PRINT_POSITION,0,11,0,9,False,False,NIL,62,LEFT,26.899999999999974
DOWN,0,12,0,9,False,False,DOWN,63,DOWN,26.899999999999974
PRINT_POSITION,0,12,0,9,False,False,NIL,63,DOWN,27.849999999999973
DOWN,0,13,0,9,False,False,DOWN,64,DOWN,27.849999999999973
PRINT_POSITION,0,13,0,9,False,False,NIL,64,DOWN,28.799999999999972
UP,0,12,0,9,False,False,UP,65,UP,28.799999999999972
PRINT_POSITION,0,12,0,9,False,False,NIL,65,UP,28.74999999999997
DOWN,0,13,0,9,False,False,DOWN,66,DOWN,28.74999999999997
PRINT_POSITION,0,13,0,9,False,False,NIL,66,DOWN,28.69999999999997
LEFT,0,13,0,9,False,False,LEFT,67,LEFT,28.69999999999997
PRINT_POSITION,0,13,0,9,False,False,NIL,67,LEFT,28.64999999999997
RIGHT,1,13,0,9,False,False,RIGHT,68,RIGHT,28.64999999999997
PRINT_POSITION,1,13,0,9,False,False,NIL,68,RIGHT,29.59999999999997
LEFT,0,13,0,9,False,False,LEFT,69,LEFT,29.59999999999997
PRINT_POSITION,0,13,0,9,False,False,NIL,69,LEFT,29.54999999999997
DOWN,0,14,0,9,False,False,DOWN,70,DOWN,29.54999999999997
PRINT_POSITION,0,14,0,9,False,False,NIL,70,DOWN,30.499999999999968
A,0,14,0,9,False,False,A,71,DOWN,30.499999999999968
PRINT_POSITION,0,14,0,9,False,False,NIL,71,DOWN,30.449999999999967
A,0,14,0,9,False,False,A,72,DOWN,30.449999999999967
PRINT_POSITION,0,14,0,9,False,False,NIL,72,DOWN,30.399999999999967
B,0,14,0,9,False,False,B,73,DOWN,30.399999999999967
PRINT_POSITION,0,14,0,9,False,False,NIL,73,DOWN,30.349999999999966
UP,0,13,0,9,False,False,UP,74,UP,30.349999999999966
PRINT_POSITION,0,13,0,9,False,False,NIL,74,UP,30.299999999999965
B,0,13,0,9,False,False,B,75,UP,30.299999999999965
PRINT_POSITION,0,13,0,9,False,False,NIL,75,UP,30.249999999999964
UP,0,12,0,9,False,False,UP,76,UP,30.249999999999964
PRINT_POSITION,0,12,0,9,False,False,NIL,76,UP,30.199999999999964
RIGHT,1,12,0,9,False,False,RIGHT,77,RIGHT,30.199999999999964
PRINT_POSITION,1,12,0,9,False,False,NIL,77,RIGHT,30.149999999999963
LEFT,0,12,0,9,False,False,LEFT,78,LEFT,30.149999999999963
PRINT_POSITION,0,12,0,9,False,False,NIL,78,LEFT,30.099999999999962
A,0,12,0,9,False,False,A,79,LEFT,30.099999999999962
PRINT_POSITION,0,12,0,9,False,False,NIL,79,LEFT,30.04999999999996
RIGHT,1,12,0,9,False,False,RIGHT,80,RIGHT,30.04999999999996
PRINT_POSITION,1,12,0,9,False,False,NIL,80,RIGHT,29.99999999999996
UP,1,11,0,9,False,False,UP,81,UP,29.99999999999996
PRINT_POSITION,1,11,0,9,False,False,NIL,81,UP,29.94999999999996
UP,1,10,0,9,False,False,UP,82,UP,29.94999999999996
PRINT_POSITION,1,10,0,9,False,False,NIL,82,UP,30.89999999999996
UP,1,9,0,9,False,False,UP,83,UP,30.89999999999996
PRINT_POSITION,1,9,0,9,False,False,NIL,83,UP,31.84999999999996
A,1,9,0,9,False,False,A,84,UP,31.84999999999996
PRINT_POSITION,1,9,0,9,False,False,NIL,84,UP,31.799999999999958
DOWN,1,10,0,9,False,False,DOWN,85,DOWN,31.799999999999958
PRINT_POSITION,1,10,0,9,False,False,NIL,85,DOWN,31.749999999999957
B,1,10,0,9,False,False,B,86,DOWN,31.749999999999957
PRINT_POSITION,1,10,0,9,False,False,NIL,86,DOWN,31.699999999999957
A,1,10,0,9,False,False,A,87,DOWN,31.699999999999957
PRINT_POSITION,1,10,0,9,False,False,NIL,87,DOWN,31.649999999999956
A,1,10,0,9,False,False,A,88,DOWN,31.649999999999956
PRINT_POSITION,1,10,0,9,False,False,NIL,88,DOWN,31.599999999999955
A,1,10,0,9,False,False,A,89,DOWN,31.599999999999955
PRINT_POSITION,1,10,0,9,False,False,NIL,89,DOWN,31.549999999999955
DOWN,1,11,0,9,False,False,DOWN,90,DOWN,31.549999999999955
PRINT_POSITION,1,11,0,9,False,False,NIL,90,DOWN,31.499999999999954
UP,1,10,0,9,False,False,UP,91,UP,31.499999999999954
PRINT_POSITION,1,10,0,9,False,False,NIL,91,UP,31.449999999999953
RIGHT,2,10,0,9,False,False,RIGHT,92,RIGHT,31.449999999999953
PRINT_POSITION,2,10,0,9,False,False,NIL,92,RIGHT,32.399999999999956
A,2,10,0,9,False,False,A,93,RIGHT,32.399999999999956
PRINT_POSITION,2,10,0,9,False,False,NIL,93,RIGHT,32.34999999999996
LEFT,1,10,0,9,False,False,LEFT,94,LEFT,32.34999999999996
PRINT_POSITION,1,10,0,9,False,False,NIL,94,LEFT,32.29999999999996
B,1,10,0,9,False,False,B,95,LEFT,32.29999999999996
PRINT_POSITION,1,10,0,9,False,False,NIL,95,LEFT,32.249999999999964
DOWN,1,11,0,9,False,False,DOWN,96,DOWN,32.249999999999964
PRINT_POSITION,1,11,0,9,False,False,NIL,96,DOWN,32.19999999999997
RIGHT,2,11,0,9,False,False,RIGHT,97,RIGHT,32.19999999999997
PRINT_POSITION,2,11,0,9,False,False,NIL,97,RIGHT,33.14999999999997
B,2,11,0,9,False,False,B,98,RIGHT,33.14999999999997
PRINT_POSITION,2,11,0,9,False,False,NIL,98,RIGHT,33.09999999999997
RIGHT,3,11,0,9,False,False,RIGHT,99,RIGHT,33.09999999999997
PRINT_POSITION,3,11,0,9,False,False,NIL,99,RIGHT,34.049999999999976
DOWN,3,12,0,9,False,False,DOWN,100,DOWN,34.049999999999976
PRINT_POSITION,3,12,0,9,False,False,NIL,100,DOWN,33.99999999999998
LEFT,2,12,0,9,False,False,LEFT,101,LEFT,33.99999999999998
PRINT_POSITION,2,12,0,9,False,False,NIL,101,LEFT,33.94999999999998
A,2,12,0,9,False,False,A,102,LEFT,33.94999999999998
PRINT_POSITION,2,12,0,9,False,False,NIL,102,LEFT,33.899999999999984
B,2,12,0,9,False,False,B,103,LEFT,33.899999999999984
PRINT_POSITION,2,12,0,9,False,False,NIL,103,LEFT,33.84999999999999
B,2,12,0,9,False,False,B,104,LEFT,33.84999999999999
PRINT_POSITION,2,12,0,9,False,False,NIL,104,LEFT,33.79999999999999
UP,2,11,0,9,False,False,UP,105,UP,33.79999999999999
PRINT_POSITION,2,11,0,9,False,False,NIL,105,UP,33.74999999999999
RIGHT,3,11,0,9,False,False,RIGHT,106,RIGHT,33.74999999999999
PRINT_POSITION,3,11,0,9,False,False,NIL,106,RIGHT,33.699999999999996
B,3,11,0,9,False,False,B,107,RIGHT,33.699999999999996
PRINT_POSITION,3,11,0,9,False,False,NIL,107,RIGHT,33.65
B,3,11,0,9,False,False,B,108,RIGHT,33.65
PRINT_POSITION,3,11,0,9,False,False,NIL,108,RIGHT,33.6
RIGHT,4,11,0,9,False,False,RIGHT,109,RIGHT,33.6
PRINT_POSITION,4,11,0,9,False,False,NIL,109,RIGHT,33.550000000000004
UP,4,10,0,9,False,False,UP,110,UP,33.550000000000004
PRINT_POSITION,4,10,0,9,False,False,NIL,110,UP,34.50000000000001
RIGHT,5,10,0,9,False,False,RIGHT,111,RIGHT,34.50000000000001
PRINT_POSITION,5,10,0,9,False,False,NIL,111,RIGHT,34.45000000000001
A,5,10,0,9,False,False,A,112,RIGHT,34.45000000000001
PRINT_POSITION,5,10,0,9,False,False,NIL,112,RIGHT,34.40000000000001
DOWN,5,11,0,9,False,False,DOWN,113,DOWN,34.40000000000001
PRINT_POSITION,5,11,0,9,False,False,NIL,113,DOWN,34.350000000000016
B,5,11,0,9,False,False,B,114,DOWN,34.350000000000016
PRINT_POSITION,5,11,0,9,False,False,NIL,114,DOWN,34.30000000000002
UP,5,10,0,9,False,False,UP,115,UP,34.30000000000002
PRINT_POSITION,5,10,0,9,False,False,NIL,115,UP,34.25000000000002
DOWN,5,11,0,9,False,False,DOWN,116,DOWN,34.25000000000002
PRINT_POSITION,5,11,0,9,False,False,NIL,116,DOWN,34.200000000000024
LEFT,4,11,0,9,False,False,LEFT,117,LEFT,34.200000000000024
PRINT_POSITION,4,11,0,9,False,False,NIL,117,LEFT,34.15000000000003
LEFT,3,11,0,9,False,False,LEFT,118,LEFT,34.15000000000003
PRINT_POSITION,3,11,0,9,False,False,NIL,118,LEFT,34.10000000000003
RIGHT,4,11,0,9,False,False,RIGHT,119,RIGHT,34.10000000000003
PRINT_POSITION,4,11,0,9,False,False,NIL,119,RIGHT,34.05000000000003
DOWN,4,12,0,9,False,False,DOWN,120,DOWN,34.05000000000003
PRINT_POSITION,4,12,0,9,False,False,NIL,120,DOWN,34.000000000000036
DOWN,4,12,0,9,False,False,DOWN,121,DOWN,34.000000000000036
PRINT_POSITION,4,12,0,9,False,False,NIL,121,DOWN,33.95000000000004
B,4,12,0,9,False,False,B,122,DOWN,33.95000000000004
PRINT_POSITION,4,12,0,9,False,False,NIL,122,DOWN,33.90000000000004
B,4,12,0,9,False,False,B,123,DOWN,33.90000000000004
PRINT_POSITION,4,12,0,9,False,False,NIL,123,DOWN,33.850000000000044
DOWN,4,12,0,9,False,False,DOWN,124,DOWN,33.850000000000044
PRINT_POSITION,4,12,0,9,False,False,NIL,124,DOWN,33.80000000000005
UP,4,11,0,9,False,False,UP,125,UP,33.80000000000005
PRINT_POSITION,4,11,0,9,False,False,NIL,125,UP,33.75000000000005
LEFT,3,11,0,9,False,False,LEFT,126,LEFT,33.75000000000005
PRINT_POSITION,3,11,0,9,False,False,NIL,126,LEFT,33.70000000000005
A,3,11,0,9,False,False,A,127,LEFT,33.70000000000005
PRINT_POSITION,3,11,0,9,False,False,NIL,127,LEFT,33.650000000000055
UP,3,10,0,9,False,False,UP,128,UP,33.650000000000055
PRINT_POSITION,3,10,0,9,False,False,NIL,128,UP,34.60000000000006
RIGHT,4,10,0,9,False,False,RIGHT,129,RIGHT,34.60000000000006
PRINT_POSITION,4,10,0,9,False,False,NIL,129,RIGHT,34.55000000000006
LEFT,3,10,0,9,False,False,LEFT,130,LEFT,34.55000000000006
PRINT_POSITION,3,10,0,9,False,False,NIL,130,LEFT,34.500000000000064
DOWN,3,11,0,9,False,False,DOWN,131,DOWN,34.500000000000064
PRINT_POSITION,3,11,0,9,False,False,NIL,131,DOWN,34.45000000000007
DOWN,3,12,0,9,False,False,DOWN,132,DOWN,34.45000000000007
PRINT_POSITION,3,12,0,9,False,False,NIL,132,DOWN,34.40000000000007
RIGHT,4,12,0,9,False,False,RIGHT,133,RIGHT,34.40000000000007
PRINT_POSITION,4,12,0,9,False,False,NIL,133,RIGHT,34.35000000000007
DOWN,4,12,0,9,False,False,DOWN,134,DOWN,34.35000000000007
PRINT_POSITION,4,12,0,9,False,False,NIL,134,DOWN,34.300000000000075
DOWN,4,12,0,9,False,False,DOWN,135,DOWN,34.300000000000075
PRINT_POSITION,4,12,0,9,False,False,NIL,135,DOWN,34.25000000000008
RIGHT,5,12,0,9,False,False,RIGHT,136,RIGHT,34.25000000000008
PRINT_POSITION,5,12,0,9,False,False,NIL,136,RIGHT,35.20000000000008
UP,5,11,0,9,False,False,UP,137,UP,35.20000000000008
PRINT_POSITION,5,11,0,9,False,False,NIL,137,UP,35.150000000000084
B,5,11,0,9,False,False,B,138,UP,35.150000000000084
PRINT_POSITION,5,11,0,9,False,False,NIL,138,UP,35.10000000000009
DOWN,5,12,0,9,False,False,DOWN,139,DOWN,35.10000000000009
PRINT_POSITION,5,12,0,9,False,False,NIL,139,DOWN,35.05000000000009
LEFT,4,12,0,9,False,False,LEFT,140,LEFT,35.05000000000009
PRINT_POSITION,4,12,0,9,False,False,NIL,140,LEFT,35.00000000000009
UP,4,11,0,9,False,False,UP,141,UP,35.00000000000009
PRINT_POSITION,4,11,0,9,False,False,NIL,141,UP,34.950000000000095
DOWN,4,12,0,9,False,False,DOWN,142,DOWN,34.950000000000095
PRINT_POSITION,4,12,0,9,False,False,NIL,142,DOWN,34.9000000000001
UP,4,11,0,9,False,False,UP,143,UP,34.9000000000001
PRINT_POSITION,4,11,0,9,False,False,NIL,143,UP,34.8500000000001
LEFT,3,11,0,9,False,False,LEFT,144,LEFT,34.8500000000001
PRINT_POSITION,3,11,0,9,False,False,NIL,144,LEFT,34.800000000000104
A,3,11,0,9,False,False,A,145,LEFT,34.800000000000104
PRINT_POSITION,3,11,0,9,False,False,NIL,145,LEFT,34.75000000000011
A,3,11,0,9,False,False,A,146,LEFT,34.75000000000011
PRINT_POSITION,3,11,0,9,False,False,NIL,146,LEFT,34.70000000000011
UP,3,10,0,9,False,False,UP,147,UP,34.70000000000011
PRINT_POSITION,3,10,0,9,False,False,NIL,147,UP,34.65000000000011
RIGHT,4,10,0,9,False,False,RIGHT,148,RIGHT,34.65000000000011
PRINT_POSITION,4,10,0,9,False,False,NIL,148,RIGHT,34.600000000000115
RIGHT,5,10,0,9,False,False,RIGHT,149,RIGHT,34.600000000000115
PRINT_POSITION,5,10,0,9,False,False,NIL,149,RIGHT,34.55000000000012
A,5,10,0,9,False,False,A,150,RIGHT,34.55000000000012
PRINT_POSITION,5,10,0,9,False,False,NIL,150,RIGHT,34.50000000000012
B,5,10,0,9,False,False,B,151,RIGHT,34.50000000000012
PRINT_POSITION,5,10,0,9,False,False,NIL,151,RIGHT,34.450000000000124
DOWN,5,11,0,9,False,False,DOWN,152,DOWN,34.450000000000124
PRINT_POSITION,5,11,0,9,False,False,NIL,152,DOWN,34.40000000000013
UP,5,10,0,9,False,False,UP,153,UP,34.40000000000013
PRINT_POSITION,5,10,0,9,False,False,NIL,153,UP,34.35000000000013
B,5,10,0,9,False,False,B,154,UP,34.35000000000013
PRINT_POSITION,5,10,0,9,False,False,NIL,154,UP,34.30000000000013
RIGHT,6,10,0,9,False,False,RIGHT,155,RIGHT,34.30000000000013
PRINT_POSITION,6,10,0,9,False,False,NIL,155,RIGHT,34.250000000000135
B,6,10,0,9,False,False,B,156,RIGHT,34.250000000000135
PRINT_POSITION,6,10,0,9,False,False,NIL,156,RIGHT,34.20000000000014
DOWN,6,11,0,9,False,False,DOWN,157,DOWN,34.20000000000014
PRINT_POSITION,6,11,0,9,False,False,NIL,157,DOWN,35.15000000000014
UP,6,10,0,9,False,False,UP,158,UP,35.15000000000014
PRINT_POSITION,6,10,0,9,False,False,NIL,158,UP,35.10000000000014
A,6,10,0,9,False,False,A,159,UP,35.10000000000014
PRINT_POSITION,6,10,0,9,False,False,NIL,159,UP,35.050000000000146
B,6,10,0,9,False,False,B,160,UP,35.050000000000146
PRINT_POSITION,6,10,0,9,False,False,NIL,160,UP,35.00000000000015
RIGHT,7,10,0,9,False,False,RIGHT,161,RIGHT,35.00000000000015
PRINT_POSITION,7,10,0,9,False,False,NIL,161,RIGHT,34.95000000000015
A,7,10,0,9,False,False,A,162,RIGHT,34.95000000000015
PRINT_POSITION,7,10,0,9,False,False,NIL,162,RIGHT,34.900000000000155
LEFT,6,10,0,9,False,False,LEFT,163,LEFT,34.900000000000155
PRINT_POSITION,6,10,0,9,False,False,NIL,163,LEFT,34.85000000000016
UP,6,9,0,9,False,False,UP,164,UP,34.85000000000016
PRINT_POSITION,6,9,0,9,False,False,NIL,164,UP,34.80000000000016
RIGHT,7,9,0,9,False,False,RIGHT,165,RIGHT,34.80000000000016
PRINT_POSITION,7,9,0,9,False,False,NIL,165,RIGHT,34.75000000000016
RIGHT,8,9,0,9,False,False,RIGHT,166,RIGHT,34.75000000000016
PRINT_POSITION,8,9,0,9,False,False,NIL,166,RIGHT,34.700000000000166
LEFT,7,9,0,9,False,False,LEFT,167,LEFT,34.700000000000166
PRINT_POSITION,7,9,0,9,False,False,NIL,167,LEFT,34.65000000000017
UP,7,9,0,9,False,False,UP,168,UP,34.65000000000017
PRINT_POSITION,7,9,0,9,False,False,NIL,168,UP,34.60000000000017
A,7,9,0,9,False,False,A,169,UP,34.60000000000017
PRINT_POSITION,7,9,0,9,False,False,NIL,169,UP,34.550000000000175
B,7,9,0,9,False,False,B,170,UP,34.550000000000175
PRINT_POSITION,7,9,0,9,False,False,NIL,170,UP,34.50000000000018
DOWN,7,10,0,9,False,False,DOWN,171,DOWN,34.50000000000018
PRINT_POSITION,7,10,0,9,False,False,NIL,171,DOWN,34.45000000000018
A,7,10,0,9,False,False,A,172,DOWN,34.45000000000018
PRINT_POSITION,7,10,0,9,False,False,NIL,172,DOWN,34.40000000000018
UP,7,9,0,9,False,False,UP,173,UP,34.40000000000018
PRINT_POSITION,7,9,0,9,False,False,NIL,173,UP,34.350000000000186
UP,7,9,0,9,False,False,UP,174,UP,34.350000000000186
PRINT_POSITION,7,9,0,9,False,False,NIL,174,UP,34.30000000000019
B,7,9,0,9,False,False,B,175,UP,34.30000000000019
PRINT_POSITION,7,9,0,9,False,False,NIL,175,UP,34.25000000000019
RIGHT,8,9,0,9,False,False,RIGHT,176,RIGHT,34.25000000000019
PRINT_POSITION,8,9,0,9,False,False,NIL,176,RIGHT,34.200000000000195
UP,8,8,0,9,False,False,UP,177,UP,34.200000000000195
PRINT_POSITION,8,8,0,9,False,False,NIL,177,UP,35.1500000000002
DOWN,8,9,0,9,False,False,DOWN,178,DOWN,35.1500000000002
PRINT_POSITION,8,9,0,9,False,False,NIL,178,DOWN,35.1000000000002
DOWN,8,10,0,9,False,False,DOWN,179,DOWN,35.1000000000002
PRINT_POSITION,8,10,0,9,False,False,NIL,179,DOWN,35.0500000000002
DOWN,8,11,0,9,False,False,DOWN,180,DOWN,35.0500000000002
PRINT_POSITION,8,11,0,9,False,False,NIL,180,DOWN,35.000000000000206
DOWN,8,12,0,9,False,False,DOWN,181,DOWN,35.000000000000206
PRINT_POSITION,8,12,0,9,False,False,NIL,181,DOWN,34.95000000000021
DOWN,8,12,0,9,False,False,DOWN,182,DOWN,34.95000000000021
PRINT_POSITION,8,12,0,9,False,False,NIL,182,DOWN,34.90000000000021
UP,8,11,0,9,False,False,UP,183,UP,34.90000000000021
PRINT_POSITION,8,11,0,9,False,False,NIL,183,UP,34.850000000000215
A,8,11,0,9,False,False,A,184,UP,34.850000000000215
PRINT_POSITION,8,11,0,9,False,False,NIL,184,UP,34.80000000000022
RIGHT,9,11,0,9,False,False,RIGHT,185,RIGHT,34.80000000000022
PRINT_POSITION,9,11,0,9,False,False,NIL,185,RIGHT,34.75000000000022
DOWN,9,12,0,9,False,False,DOWN,186,DOWN,34.75000000000022
