inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
UP,12,9,0,9,False,False,UP,63,UP,3.900000000000011
PRINT_POSITION,12,9,0,9,False,False,NIL,63,UP,3.850000000000011
UP,12,9,0,9,False,False,UP,64,UP,3.850000000000011
PRINT_POSITION,12,9,0,9,False,False,NIL,64,UP,3.8000000000000114
UP,12,9,0,9,False,False,UP,65,UP,3.8000000000000114
PRINT_POSITION,12,9,0,9,False,False,NIL,65,UP,3.7500000000000115
DOWN,12,10,0,9,False,False,DOWN,66,DOWN,3.7500000000000115
PRINT_POSITION,12,10,0,9,False,False,NIL,66,DOWN,4.700000000000012
LEFT,11,10,0,9,False,False,LEFT,67,LEFT,4.700000000000012
PRINT_POSITION,11,10,0,9,False,False,NIL,67,LEFT,4.650000000000012
UP,11,9,0,9,False,False,UP,68,UP,4.650000000000012
PRINT_POSITION,11,9,0,9,False,False,NIL,68,UP,4.600000000000012
DOWN,11,10,0,9,False,False,DOWN,69,DOWN,4.600000000000012
PRINT_POSITION,11,10,0,9,False,False,NIL,69,DOWN,4.550000000000012
UP,11,9,0,9,False,False,UP,70,UP,4.550000000000012
PRINT_POSITION,11,9,0,9,False,False,NIL,70,UP,4.500000000000012
DOWN,11,10,0,9,False,False,DOWN,71,DOWN,4.500000000000012
PRINT_POSITION,11,10,0,9,False,False,NIL,71,DOWN,4.450000000000013
UP,11,9,0,9,False,False,UP,72,UP,4.450000000000013
PRINT_POSITION,11,9,0,9,False,False,NIL,72,UP,4.400000000000013
DOWN,11,10,0,9,False,False,DOWN,73,DOWN,4.400000000000013
PRINT_POSITION,11,10,0,9,False,False,NIL,73,DOWN,4.350000000000013
UP,11,9,0,9,False,False,UP,74,UP,4.350000000000013
PRINT_POSITION,11,9,0,9,False,False,NIL,74,UP,4.300000000000013
DOWN,11,10,0,9,False,False,DOWN,75,DOWN,4.300000000000013
PRINT_POSITION,11,10,0,9,False,False,NIL,75,DOWN,4.250000000000013
LEFT,10,10,0,9,False,False,LEFT,76,LEFT,4.250000000000013
PRINT_POSITION,10,10,0,9,False,False,NIL,76,LEFT,4.2000000000000135
LEFT,9,10,0,9,False,False,LEFT,77,LEFT,4.2000000000000135
PRINT_POSITION,9,10,0,9,False,False,NIL,77,LEFT,5.150000000000014
DOWN,9,11,0,9,False,False,DOWN,78,DOWN,5.150000000000014
PRINT_POSITION,9,11,0,9,False,False,NIL,78,DOWN,5.100000000000014
RIGHT,10,11,0,9,False,False,RIGHT,79,RIGHT,5.100000000000014
PRINT_POSITION,10,11,0,9,False,False,NIL,79,RIGHT,5.050000000000014
UP,10,10,0,9,False,False,UP,80,UP,5.050000000000014
PRINT_POSITION,10,10,0,9,False,False,NIL,80,UP,5.000000000000014
RIGHT,11,10,0,9,False,False,RIGHT,81,RIGHT,5.000000000000014
PRINT_POSITION,11,10,0,9,False,False,NIL,81,RIGHT,4.950000000000014
RIGHT,12,10,0,9,False,False,RIGHT,82,RIGHT,4.950000000000014
PRINT_POSITION,12,10,0,9,False,False,NIL,82,RIGHT,4.900000000000015
LEFT,11,10,0,9,False,False,LEFT,83,LEFT,4.900000000000015
PRINT_POSITION,11,10,0,9,False,False,NIL,83,LEFT,4.850000000000015
LEFT,10,10,0,9,False,False,LEFT,84,LEFT,4.850000000000015
PRINT_POSITION,10,10,0,9,False,False,NIL,84,LEFT,4.800000000000015
RIGHT,11,10,0,9,False,False,RIGHT,85,RIGHT,4.800000000000015
PRINT_POSITION,11,10,0,9,False,False,NIL,85,RIGHT,4.750000000000015
UP,11,9,0,9,False,False,UP,86,UP,4.750000000000015
PRINT_POSITION,11,9,0,9,False,False,NIL,86,UP,4.700000000000015
DOWN,11,10,0,9,False,False,DOWN,87,DOWN,4.700000000000015
PRINT_POSITION,11,10,0,9,False,False,NIL,87,DOWN,4.6500000000000155
UP,11,9,0,9,False,False,UP,88,UP,4.6500000000000155
PRINT_POSITION,11,9,0,9,False,False,NIL,88,UP,4.600000000000016
DOWN,11,10,0,9,False,False,DOWN,89,DOWN,4.600000000000016
PRINT_POSITION,11,10,0,9,False,False,NIL,89,DOWN,4.550000000000016
UP,11,9,0,9,False,False,UP,90,UP,4.550000000000016
PRINT_POSITION,11,9,0,9,False,False,NIL,90,UP,4.500000000000016
DOWN,11,10,0,9,False,False,DOWN,91,DOWN,4.500000000000016
PRINT_POSITION,11,10,0,9,False,False,NIL,91,DOWN,4.450000000000016
A,11,10,0,9,False,False,A,92,DOWN,4.450000000000016
PRINT_POSITION,11,10,0,9,False,False,NIL,92,DOWN,4.400000000000016
UP,11,9,0,9,False,False,UP,93,UP,4.400000000000016
PRINT_POSITION,11,9,0,9,False,False,NIL,93,UP,4.3500000000000165
DOWN,11,10,0,9,False,False,DOWN,94,DOWN,4.3500000000000165
PRINT_POSITION,11,10,0,9,False,False,NIL,94,DOWN,4.300000000000017
UP,11,9,0,9,False,False,UP,95,UP,4.300000000000017
PRINT_POSITION,11,9,0,9,False,False,NIL,95,UP,4.250000000000017
DOWN,11,10,0,9,False,False,DOWN,96,DOWN,4.250000000000017
PRINT_POSITION,11,10,0,9,False,False,NIL,96,DOWN,4.200000000000017
UP,11,9,0,9,False,False,UP,97,UP,4.200000000000017
PRINT_POSITION,11,9,0,9,False,False,NIL,97,UP,4.150000000000017
A,11,9,0,9,False,False,A,98,UP,4.150000000000017
PRINT_POSITION,11,9,0,9,False,False,NIL,98,UP,4.100000000000017
DOWN,11,10,0,9,False,False,DOWN,99,DOWN,4.100000000000017
PRINT_POSITION,11,10,0,9,False,False,NIL,99,DOWN,4.050000000000018
UP,11,9,0,9,False,False,UP,100,UP,4.050000000000018
PRINT_POSITION,11,9,0,9,False,False,NIL,100,UP,4.000000000000018
DOWN,11,10,0,9,False,False,DOWN,101,DOWN,4.000000000000018
PRINT_POSITION,11,10,0,9,False,False,NIL,101,DOWN,3.950000000000018
UP,11,9,0,9,False,False,UP,102,UP,3.950000000000018
PRINT_POSITION,11,9,0,9,False,False,NIL,102,UP,3.900000000000018
DOWN,11,10,0,9,False,False,DOWN,103,DOWN,3.900000000000018
PRINT_POSITION,11,10,0,9,False,False,NIL,103,DOWN,3.8500000000000183
UP,11,9,0,9,False,False,UP,104,UP,3.8500000000000183
PRINT_POSITION,11,9,0,9,False,False,NIL,104,UP,3.8000000000000185
DOWN,11,10,0,9,False,False,DOWN,105,DOWN,3.8000000000000185
PRINT_POSITION,11,10,0,9,False,False,NIL,105,DOWN,3.7500000000000187
UP,11,9,0,9,False,False,UP,106,UP,3.7500000000000187
PRINT_POSITION,11,9,0,9,False,False,NIL,106,UP,3.700000000000019
DOWN,11,10,0,9,False,False,DOWN,107,DOWN,3.700000000000019
PRINT_POSITION,11,10,0,9,False,False,NIL,107,DOWN,3.650000000000019
UP,11,9,0,9,False,False,UP,108,UP,3.650000000000019
PRINT_POSITION,11,9,0,9,False,False,NIL,108,UP,3.600000000000019
DOWN,11,10,0,9,False,False,DOWN,109,DOWN,3.600000000000019
PRINT_POSITION,11,10,0,9,False,False,NIL,109,DOWN,3.5500000000000194
UP,11,9,0,9,False,False,UP,110,UP,3.5500000000000194
PRINT_POSITION,11,9,0,9,False,False,NIL,110,UP,3.5000000000000195
DOWN,11,10,0,9,False,False,DOWN,111,DOWN,3.5000000000000195
PRINT_POSITION,11,10,0,9,False,False,NIL,111,DOWN,3.4500000000000197
UP,11,9,0,9,False,False,UP,112,UP,3.4500000000000197
PRINT_POSITION,11,9,0,9,False,False,NIL,112,UP,3.40000000000002
DOWN,11,10,0,9,False,False,DOWN,113,DOWN,3.40000000000002
PRINT_POSITION,11,10,0,9,False,False,NIL,113,DOWN,3.35000000000002
A,11,10,0,9,False,False,A,114,DOWN,3.35000000000002
PRINT_POSITION,11,10,0,9,False,False,NIL,114,DOWN,3.3000000000000203
UP,11,9,0,9,False,False,UP,115,UP,3.3000000000000203
PRINT_POSITION,11,9,0,9,False,False,NIL,115,UP,3.2500000000000204
DOWN,11,10,0,9,False,False,DOWN,116,DOWN,3.2500000000000204
PRINT_POSITION,11,10,0,9,False,False,NIL,116,DOWN,3.2000000000000206
UP,11,9,0,9,False,False,UP,117,UP,3.2000000000000206
PRINT_POSITION,11,9,0,9,False,False,NIL,117,UP,3.150000000000021
DOWN,11,10,0,9,False,False,DOWN,118,DOWN,3.150000000000021
PRINT_POSITION,11,10,0,9,False,False,NIL,118,DOWN,3.100000000000021
UP,11,9,0,9,False,False,UP,119,UP,3.100000000000021
PRINT_POSITION,11,9,0,9,False,False,NIL,119,UP,3.050000000000021
DOWN,11,10,0,9,False,False,DOWN,120,DOWN,3.050000000000021
PRINT_POSITION,11,10,0,9,False,False,NIL,120,DOWN,3.0000000000000213
UP,11,9,0,9,False,False,UP,121,UP,3.0000000000000213
PRINT_POSITION,11,9,0,9,False,False,NIL,121,UP,2.9500000000000215
RIGHT,12,9,0,9,False,False,RIGHT,122,RIGHT,2.9500000000000215
PRINT_POSITION,12,9,0,9,False,False,NIL,122,RIGHT,2.9000000000000217
UP,12,9,0,9,False,False,UP,123,UP,2.9000000000000217
PRINT_POSITION,12,9,0,9,False,False,NIL,123,UP,2.850000000000022
DOWN,12,10,0,9,False,False,DOWN,124,DOWN,2.850000000000022
PRINT_POSITION,12,10,0,9,False,False,NIL,124,DOWN,2.800000000000022
LEFT,11,10,0,9,False,False,LEFT,125,LEFT,2.800000000000022
PRINT_POSITION,11,10,0,9,False,False,NIL,125,LEFT,2.750000000000022
UP,11,9,0,9,False,False,UP,126,UP,2.750000000000022
PRINT_POSITION,11,9,0,9,False,False,NIL,126,UP,2.7000000000000224
DOWN,11,10,0,9,False,False,DOWN,127,DOWN,2.7000000000000224
PRINT_POSITION,11,10,0,9,False,False,NIL,127,DOWN,2.6500000000000226
UP,11,9,0,9,False,False,UP,128,UP,2.6500000000000226
PRINT_POSITION,11,9,0,9,False,False,NIL,128,UP,2.6000000000000227
DOWN,11,10,0,9,False,False,DOWN,129,DOWN,2.6000000000000227
PRINT_POSITION,11,10,0,9,False,False,NIL,129,DOWN,2.550000000000023
UP,11,9,0,9,False,False,UP,130,UP,2.550000000000023
PRINT_POSITION,11,9,0,9,False,False,NIL,130,UP,2.500000000000023
DOWN,11,10,0,9,False,False,DOWN,131,DOWN,2.500000000000023
PRINT_POSITION,11,10,0,9,False,False,NIL,131,DOWN,2.4500000000000233
UP,11,9,0,9,False,False,UP,132,UP,2.4500000000000233
PRINT_POSITION,11,9,0,9,False,False,NIL,132,UP,2.4000000000000234
DOWN,11,10,0,9,False,False,DOWN,133,DOWN,2.4000000000000234
PRINT_POSITION,11,10,0,9,False,False,NIL,133,DOWN,2.3500000000000236
UP,11,9,0,9,False,False,UP,134,UP,2.3500000000000236
PRINT_POSITION,11,9,0,9,False,False,NIL,134,UP,2.300000000000024
DOWN,11,10,0,9,False,False,DOWN,135,DOWN,2.300000000000024
PRINT_POSITION,11,10,0,9,False,False,NIL,135,DOWN,2.250000000000024
UP,11,9,0,9,False,False,UP,136,UP,2.250000000000024
PRINT_POSITION,11,9,0,9,False,False,NIL,136,UP,2.200000000000024
DOWN,11,10,0,9,False,False,DOWN,137,DOWN,2.200000000000024
PRINT_POSITION,11,10,0,9,False,False,NIL,137,DOWN,2.1500000000000243
UP,11,9,0,9,False,False,UP,138,UP,2.1500000000000243
PRINT_POSITION,11,9,0,9,False,False,NIL,138,UP,2.1000000000000245
DOWN,11,10,0,9,False,False,DOWN,139,DOWN,2.1000000000000245
PRINT_POSITION,11,10,0,9,False,False,NIL,139,DOWN,2.0500000000000247
UP,11,9,0,9,False,False,UP,140,UP,2.0500000000000247
PRINT_POSITION,11,9,0,9,False,False,NIL,140,UP,2.000000000000025
DOWN,11,10,0,9,False,False,DOWN,141,DOWN,2.000000000000025
PRINT_POSITION,11,10,0,9,False,False,NIL,141,DOWN,1.9500000000000248
UP,11,9,0,9,False,False,UP,142,UP,1.9500000000000248
PRINT_POSITION,11,9,0,9,False,False,NIL,142,UP,1.9000000000000248
B,11,9,0,9,False,False,B,143,UP,1.9000000000000248
PRINT_POSITION,11,9,0,9,False,False,NIL,143,UP,1.8500000000000247
UP,11,8,0,9,False,False,UP,144,UP,1.8500000000000247
PRINT_POSITION,11,8,0,9,False,False,NIL,144,UP,2.8000000000000247
UP,11,7,0,9,False,False,UP,145,UP,2.8000000000000247
PRINT_POSITION,11,7,0,9,False,False,NIL,145,UP,3.750000000000025
DOWN,11,8,0,9,False,False,DOWN,146,DOWN,3.750000000000025
PRINT_POSITION,11,8,0,9,False,False,NIL,146,DOWN,3.700000000000025
UP,11,7,0,9,False,False,UP,147,UP,3.700000000000025
PRINT_POSITION,11,7,0,9,False,False,NIL,147,UP,3.6500000000000252
DOWN,11,8,0,9,False,False,DOWN,148,DOWN,3.6500000000000252
PRINT_POSITION,11,8,0,9,False,False,NIL,148,DOWN,3.6000000000000254
UP,11,7,0,9,False,False,UP,149,UP,3.6000000000000254
PRINT_POSITION,11,7,0,9,False,False,NIL,149,UP,3.5500000000000256
DOWN,11,8,0,9,False,False,DOWN,150,DOWN,3.5500000000000256
PRINT_POSITION,11,8,0,9,False,False,NIL,150,DOWN,3.5000000000000258
UP,11,7,0,9,False,False,UP,151,UP,3.5000000000000258
PRINT_POSITION,11,7,0,9,False,False,NIL,151,UP,3.450000000000026
DOWN,11,8,0,9,False,False,DOWN,152,DOWN,3.450000000000026
PRINT_POSITION,11,8,0,9,False,False,NIL,152,DOWN,3.400000000000026
UP,11,7,0,9,False,False,UP,153,UP,3.400000000000026
PRINT_POSITION,11,7,0,9,False,False,NIL,153,UP,3.3500000000000263
DOWN,11,8,0,9,False,False,DOWN,154,DOWN,3.3500000000000263
PRINT_POSITION,11,8,0,9,False,False,NIL,154,DOWN,3.3000000000000265
UP,11,7,0,9,False,False,UP,155,UP,3.3000000000000265
PRINT_POSITION,11,7,0,9,False,False,NIL,155,UP,3.2500000000000266
DOWN,11,8,0,9,False,False,DOWN,156,DOWN,3.2500000000000266
PRINT_POSITION,11,8,0,9,False,False,NIL,156,DOWN,3.200000000000027
UP,11,7,0,9,False,False,UP,157,UP,3.200000000000027
PRINT_POSITION,11,7,0,9,False,False,NIL,157,UP,3.150000000000027
DOWN,11,8,0,9,False,False,DOWN,158,DOWN,3.150000000000027
PRINT_POSITION,11,8,0,9,False,False,NIL,158,DOWN,3.100000000000027
UP,11,7,0,9,False,False,UP,159,UP,3.100000000000027
PRINT_POSITION,11,7,0,9,False,False,NIL,159,UP,3.0500000000000274
DOWN,11,8,0,9,False,False,DOWN,160,DOWN,3.0500000000000274
PRINT_POSITION,11,8,0,9,False,False,NIL,160,DOWN,3.0000000000000275
UP,11,7,0,9,False,False,UP,161,UP,3.0000000000000275
PRINT_POSITION,11,7,0,9,False,False,NIL,161,UP,2.9500000000000277
DOWN,11,8,0,9,False,False,DOWN,162,DOWN,2.9500000000000277
PRINT_POSITION,11,8,0,9,False,False,NIL,162,DOWN,2.900000000000028
UP,11,7,0,9,False,False,UP,163,UP,2.900000000000028
PRINT_POSITION,11,7,0,9,False,False,NIL,163,UP,2.850000000000028
DOWN,11,8,0,9,False,False,DOWN,164,DOWN,2.850000000000028
PRINT_POSITION,11,8,0,9,False,False,NIL,164,DOWN,2.8000000000000282
UP,11,7,0,9,False,False,UP,165,UP,2.8000000000000282
PRINT_POSITION,11,7,0,9,False,False,NIL,165,UP,2.7500000000000284
DOWN,11,8,0,9,False,False,DOWN,166,DOWN,2.7500000000000284
PRINT_POSITION,11,8,0,9,False,False,NIL,166,DOWN,2.7000000000000286
UP,11,7,0,9,False,False,UP,167,UP,2.7000000000000286
PRINT_POSITION,11,7,0,9,False,False,NIL,167,UP,2.6500000000000288
RIGHT,12,7,0,9,False,False,RIGHT,168,RIGHT,2.6500000000000288
PRINT_POSITION,12,7,0,9,False,False,NIL,168,RIGHT,3.600000000000029
A,12,7,0,9,False,False,A,169,RIGHT,3.600000000000029
PRINT_POSITION,12,7,0,9,False,False,NIL,169,RIGHT,3.550000000000029
A,12,7,0,9,False,False,A,170,RIGHT,3.550000000000029
PRINT_POSITION,12,7,0,9,False,False,NIL,170,RIGHT,3.5000000000000293
A,12,7,0,9,False,False,A,171,RIGHT,3.5000000000000293
PRINT_POSITION,12,7,0,9,False,False,NIL,171,RIGHT,3.4500000000000295
A,12,7,0,9,False,False,A,172,RIGHT,3.4500000000000295
PRINT_POSITION,12,7,0,9,False,False,NIL,172,RIGHT,3.4000000000000297
A,12,7,0,9,False,False,A,173,RIGHT,3.4000000000000297
PRINT_POSITION,12,7,0,9,False,False,NIL,173,RIGHT,3.35000000000003
A,12,7,0,9,False,False,A,174,RIGHT,3.35000000000003
PRINT_POSITION,12,7,0,9,False,False,NIL,174,RIGHT,3.30000000000003
A,12,7,0,9,False,False,A,175,RIGHT,3.30000000000003
PRINT_POSITION,12,7,0,9,False,False,NIL,175,RIGHT,3.25000000000003
A,12,7,0,9,False,False,A,176,RIGHT,3.25000000000003
PRINT_POSITION,12,7,0,9,False,False,NIL,176,RIGHT,3.2000000000000304
A,12,7,0,9,False,False,A,177,RIGHT,3.2000000000000304
PRINT_POSITION,12,7,0,9,False,False,NIL,177,RIGHT,3.1500000000000306
A,12,7,0,9,False,False,A,178,RIGHT,3.1500000000000306
PRINT_POSITION,12,7,0,9,False,False,NIL,178,RIGHT,3.1000000000000307
A,12,7,0,9,False,False,A,179,RIGHT,3.1000000000000307
PRINT_POSITION,12,7,0,9,False,False,NIL,179,RIGHT,3.050000000000031
A,12,7,0,9,False,False,A,180,RIGHT,3.050000000000031
PRINT_POSITION,12,7,0,9,False,False,NIL,180,RIGHT,3.000000000000031
A,12,7,0,9,False,False,A,181,RIGHT,3.000000000000031
PRINT_POSITION,12,7,0,9,False,False,NIL,181,RIGHT,2.9500000000000313
A,12,7,0,9,False,False,A,182,RIGHT,2.9500000000000313
PRINT_POSITION,12,7,0,9,False,False,NIL,182,RIGHT,2.9000000000000314
A,12,7,0,9,False,False,A,183,RIGHT,2.9000000000000314
PRINT_POSITION,12,7,0,9,False,False,NIL,183,RIGHT,2.8500000000000316
A,12,7,0,9,False,False,A,184,RIGHT,2.8500000000000316
PRINT_POSITION,12,7,0,9,False,False,NIL,184,RIGHT,2.800000000000032
A,12,7,0,9,False,False,A,185,RIGHT,2.800000000000032
PRINT_POSITION,12,7,0,9,False,False,NIL,185,RIGHT,2.750000000000032
A,12,7,0,9,False,False,A,186,RIGHT,2.750000000000032
PRINT_POSITION,12,7,0,9,False,False,NIL,186,RIGHT,2.700000000000032
A,12,7,0,9,False,False,A,187,RIGHT,2.700000000000032
