inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
B,1,11,0,9,False,False,B,62,LEFT,16.949999999999964
PRINT_POSITION,1,11,0,9,False,False,NIL,62,LEFT,16.899999999999963
UP,1,10,0,9,False,False,UP,63,UP,16.899999999999963
PRINT_POSITION,1,10,0,9,False,False,NIL,63,UP,17.849999999999962
A,1,10,0,9,False,False,A,64,UP,17.849999999999962
PRINT_POSITION,1,10,0,9,False,False,NIL,64,UP,17.79999999999996
LEFT,0,10,0,9,False,False,LEFT,65,LEFT,17.79999999999996
PRINT_POSITION,0,10,0,9,False,False,NIL,65,LEFT,18.74999999999996
UP,0,9,0,9,False,False,UP,66,UP,18.74999999999996
PRINT_POSITION,0,9,0,9,False,False,NIL,66,UP,19.69999999999996
B,0,9,0,9,False,False,B,67,UP,19.69999999999996
PRINT_POSITION,0,9,0,9,False,False,NIL,67,UP,19.64999999999996
A,0,9,0,9,False,False,A,68,UP,19.64999999999996
PRINT_POSITION,0,9,0,9,False,False,NIL,68,UP,19.59999999999996
LEFT,0,9,0,9,False,False,LEFT,69,LEFT,19.59999999999996
PRINT_POSITION,0,9,0,9,False,False,NIL,69,LEFT,19.549999999999958
UP,0,8,0,9,False,False,UP,70,UP,19.549999999999958
PRINT_POSITION,0,8,0,9,False,False,NIL,70,UP,20.499999999999957
A,0,8,0,9,False,False,A,71,UP,20.499999999999957
PRINT_POSITION,0,8,0,9,False,False,NIL,71,UP,20.449999999999957
B,0,8,0,9,False,False,B,72,UP,20.449999999999957
PRINT_POSITION,0,8,0,9,False,False,NIL,72,UP,20.399999999999956
B,0,8,0,9,False,False,B,73,UP,20.399999999999956
PRINT_POSITION,0,8,0,9,False,False,NIL,73,UP,20.349999999999955
DOWN,0,9,0,9,False,False,DOWN,74,DOWN,20.349999999999955
PRINT_POSITION,0,9,0,9,False,False,NIL,74,DOWN,20.299999999999955
LEFT,0,9,0,9,False,False,LEFT,75,LEFT,20.299999999999955
PRINT_POSITION,0,9,0,9,False,False,NIL,75,LEFT,20.249999999999954
LEFT,0,9,0,9,False,False,LEFT,76,LEFT,20.249999999999954
PRINT_POSITION,0,9,0,9,False,False,NIL,76,LEFT,20.199999999999953
UP,0,8,0,9,False,False,UP,77,UP,20.199999999999953
PRINT_POSITION,0,8,0,9,False,False,NIL,77,UP,20.149999999999952
A,0,8,0,9,False,False,A,78,UP,20.149999999999952
PRINT_POSITION,0,8,0,9,False,False,NIL,78,UP,20.09999999999995
UP,0,7,0,9,False,False,UP,79,UP,20.09999999999995
PRINT_POSITION,0,7,0,9,False,False,NIL,79,UP,21.04999999999995
LEFT,0,7,0,9,False,False,LEFT,80,LEFT,21.04999999999995
PRINT_POSITION,0,7,0,9,False,False,NIL,80,LEFT,20.99999999999995
DOWN,0,8,0,9,False,False,DOWN,81,DOWN,20.99999999999995
PRINT_POSITION,0,8,0,9,False,False,NIL,81,DOWN,20.94999999999995
A,0,8,0,9,False,False,A,82,DOWN,20.94999999999995
PRINT_POSITION,0,8,0,9,False,False,NIL,82,DOWN,20.89999999999995
DOWN,0,9,0,9,False,False,DOWN,83,DOWN,20.89999999999995
PRINT_POSITION,0,9,0,9,False,False,NIL,83,DOWN,20.849999999999948
B,0,9,0,9,False,False,B,84,DOWN,20.849999999999948
PRINT_POSITION,0,9,0,9,False,False,NIL,84,DOWN,20.799999999999947
B,0,9,0,9,False,False,B,85,DOWN,20.799999999999947
PRINT_POSITION,0,9,0,9,False,False,NIL,85,DOWN,20.749999999999947
UP,0,8,0,9,False,False,UP,86,UP,20.749999999999947
PRINT_POSITION,0,8,0,9,False,False,NIL,86,UP,20.699999999999946
UP,0,7,0,9,False,False,UP,87,UP,20.699999999999946
PRINT_POSITION,0,7,0,9,False,False,NIL,87,UP,20.649999999999945
UP,0,6,0,9,False,False,UP,88,UP,20.649999999999945
PRINT_POSITION,0,6,0,9,False,False,NIL,88,UP,21.599999999999945
LEFT,0,6,0,9,False,False,LEFT,89,LEFT,21.599999999999945
PRINT_POSITION,0,6,0,9,False,False,NIL,89,LEFT,21.549999999999944
B,0,6,0,9,False,False,B,90,LEFT,21.549999999999944
PRINT_POSITION,0,6,0,9,False,False,NIL,90,LEFT,21.499999999999943
A,0,6,0,9,False,False,A,91,LEFT,21.499999999999943
PRINT_POSITION,0,6,0,9,False,False,NIL,91,LEFT,21.449999999999942
B,0,6,0,9,False,False,B,92,LEFT,21.449999999999942
PRINT_POSITION,0,6,0,9,False,False,NIL,92,LEFT,21.39999999999994
B,0,6,0,9,False,False,B,93,LEFT,21.39999999999994
PRINT_POSITION,0,6,0,9,False,False,NIL,93,LEFT,21.34999999999994
DOWN,0,7,0,9,False,False,DOWN,94,DOWN,21.34999999999994
PRINT_POSITION,0,7,0,9,False,False,NIL,94,DOWN,21.29999999999994
UP,0,6,0,9,False,False,UP,95,UP,21.29999999999994
PRINT_POSITION,0,6,0,9,False,False,NIL,95,UP,21.24999999999994
B,0,6,0,9,False,False,B,96,UP,21.24999999999994
PRINT_POSITION,0,6,0,9,False,False,NIL,96,UP,21.19999999999994
B,0,6,0,9,False,False,B,97,UP,21.19999999999994
PRINT_POSITION,0,6,0,9,False,False,NIL,97,UP,21.149999999999938
B,0,6,0,9,False,False,B,98,UP,21.149999999999938
PRINT_POSITION,0,6,0,9,False,False,NIL,98,UP,21.099999999999937
LEFT,0,6,0,9,False,False,LEFT,99,LEFT,21.099999999999937
PRINT_POSITION,0,6,0,9,False,False,NIL,99,LEFT,21.049999999999937
RIGHT,1,6,0,9,False,False,RIGHT,100,RIGHT,21.049999999999937
PRINT_POSITION,1,6,0,9,False,False,NIL,100,RIGHT,21.999999999999936
UP,1,5,0,9,False,False,UP,101,UP,21.999999999999936
PRINT_POSITION,1,5,0,9,False,False,NIL,101,UP,22.949999999999935
LEFT,0,5,0,9,False,False,LEFT,102,LEFT,22.949999999999935
PRINT_POSITION,0,5,0,9,False,False,NIL,102,LEFT,23.899999999999935
B,0,5,0,9,False,False,B,103,LEFT,23.899999999999935
PRINT_POSITION,0,5,0,9,False,False,NIL,103,LEFT,23.849999999999934
LEFT,0,5,0,9,False,False,LEFT,104,LEFT,23.849999999999934
PRINT_POSITION,0,5,0,9,False,False,NIL,104,LEFT,23.799999999999933
A,0,5,0,9,False,False,A,105,LEFT,23.799999999999933
PRINT_POSITION,0,5,0,9,False,False,NIL,105,LEFT,23.749999999999932
B,0,5,0,9,False,False,B,106,LEFT,23.749999999999932
PRINT_POSITION,0,5,0,9,False,False,NIL,106,LEFT,23.699999999999932
LEFT,0,5,0,9,False,False,LEFT,107,LEFT,23.699999999999932
PRINT_POSITION,0,5,0,9,False,False,NIL,107,LEFT,23.64999999999993
UP,0,4,0,9,False,False,UP,108,UP,23.64999999999993
PRINT_POSITION,0,4,0,9,False,False,NIL,108,UP,24.59999999999993
UP,0,4,0,9,False,False,UP,109,UP,24.59999999999993
PRINT_POSITION,0,4,0,9,False,False,NIL,109,UP,24.54999999999993
A,0,4,0,9,False,False,A,110,UP,24.54999999999993
PRINT_POSITION,0,4,0,9,False,False,NIL,110,UP,24.49999999999993
UP,0,4,0,9,False,False,UP,111,UP,24.49999999999993
PRINT_POSITION,0,4,0,9,False,False,NIL,111,UP,24.44999999999993
B,0,4,0,9,False,False,B,112,UP,24.44999999999993
PRINT_POSITION,0,4,0,9,False,False,NIL,112,UP,24.399999999999928
DOWN,0,5,0,9,False,False,DOWN,113,DOWN,24.399999999999928
PRINT_POSITION,0,5,0,9,False,False,NIL,113,DOWN,24.349999999999927
RIGHT,1,5,0,9,False,False,RIGHT,114,RIGHT,24.349999999999927
PRINT_POSITION,1,5,0,9,False,False,NIL,114,RIGHT,24.299999999999926
LEFT,0,5,0,9,False,False,LEFT,115,LEFT,24.299999999999926
PRINT_POSITION,0,5,0,9,False,False,NIL,115,LEFT,24.249999999999925
DOWN,0,6,0,9,False,False,DOWN,116,DOWN,24.249999999999925
PRINT_POSITION,0,6,0,9,False,False,NIL,116,DOWN,24.199999999999925
LEFT,0,6,0,9,False,False,LEFT,117,LEFT,24.199999999999925
PRINT_POSITION,0,6,0,9,False,False,NIL,117,LEFT,24.149999999999924
B,0,6,0,9,False,False,B,118,LEFT,24.149999999999924
PRINT_POSITION,0,6,0,9,False,False,NIL,118,LEFT,24.099999999999923
RIGHT,1,6,0,9,False,False,RIGHT,119,RIGHT,24.099999999999923
PRINT_POSITION,1,6,0,9,False,False,NIL,119,RIGHT,24.049999999999923
UP,1,5,0,9,False,False,UP,120,UP,24.049999999999923
PRINT_POSITION,1,5,0,9,False,False,NIL,120,UP,23.999999999999922
B,1,5,0,9,False,False,B,121,UP,23.999999999999922
PRINT_POSITION,1,5,0,9,False,False,NIL,121,UP,23.94999999999992
A,1,5,0,9,False,False,A,122,UP,23.94999999999992
PRINT_POSITION,1,5,0,9,False,False,NIL,122,UP,23.89999999999992
DOWN,1,6,0,9,False,False,DOWN,123,DOWN,23.89999999999992
PRINT_POSITION,1,6,0,9,False,False,NIL,123,DOWN,23.84999999999992
B,1,6,0,9,False,False,B,124,DOWN,23.84999999999992
PRINT_POSITION,1,6,0,9,False,False,NIL,124,DOWN,23.79999999999992
LEFT,0,6,0,9,False,False,LEFT,125,LEFT,23.79999999999992
PRINT_POSITION,0,6,0,9,False,False,NIL,125,LEFT,23.74999999999992
A,0,6,0,9,False,False,A,126,LEFT,23.74999999999992
PRINT_POSITION,0,6,0,9,False,False,NIL,126,LEFT,23.699999999999918
LEFT,0,6,0,9,False,False,LEFT,127,LEFT,23.699999999999918
PRINT_POSITION,0,6,0,9,False,False,NIL,127,LEFT,23.649999999999917
LEFT,0,6,0,9,False,False,LEFT,128,LEFT,23.649999999999917
PRINT_POSITION,0,6,0,9,False,False,NIL,128,LEFT,23.599999999999916
A,0,6,0,9,False,False,A,129,LEFT,23.599999999999916
PRINT_POSITION,0,6,0,9,False,False,NIL,129,LEFT,23.549999999999915
A,0,6,0,9,False,False,A,130,LEFT,23.549999999999915
PRINT_POSITION,0,6,0,9,False,False,NIL,130,LEFT,23.499999999999915
UP,0,5,0,9,False,False,UP,131,UP,23.499999999999915
PRINT_POSITION,0,5,0,9,False,False,NIL,131,UP,23.449999999999914
LEFT,0,5,0,9,False,False,LEFT,132,LEFT,23.449999999999914
PRINT_POSITION,0,5,0,9,False,False,NIL,132,LEFT,23.399999999999913
DOWN,0,6,0,9,False,False,DOWN,133,DOWN,23.399999999999913
PRINT_POSITION,0,6,0,9,False,False,NIL,133,DOWN,23.349999999999913
RIGHT,1,6,0,9,False,False,RIGHT,134,RIGHT,23.349999999999913
PRINT_POSITION,1,6,0,9,False,False,NIL,134,RIGHT,23.299999999999912
LEFT,0,6,0,9,False,False,LEFT,135,LEFT,23.299999999999912
PRINT_POSITION,0,6,0,9,False,False,NIL,135,LEFT,23.24999999999991
UP,0,5,0,9,False,False,UP,136,UP,23.24999999999991
PRINT_POSITION,0,5,0,9,False,False,NIL,136,UP,23.19999999999991
RIGHT,1,5,0,9,False,False,RIGHT,137,RIGHT,23.19999999999991
PRINT_POSITION,1,5,0,9,False,False,NIL,137,RIGHT,23.14999999999991
UP,1,4,0,9,False,False,UP,138,UP,23.14999999999991
PRINT_POSITION,1,4,0,9,False,False,NIL,138,UP,24.09999999999991
RIGHT,2,4,0,9,False,False,RIGHT,139,RIGHT,24.09999999999991
PRINT_POSITION,2,4,0,9,False,False,NIL,139,RIGHT,25.04999999999991
DOWN,2,4,0,9,False,False,DOWN,140,DOWN,25.04999999999991
PRINT_POSITION,2,4,0,9,False,False,NIL,140,DOWN,24.999999999999908
LEFT,1,4,0,9,False,False,LEFT,141,LEFT,24.999999999999908
PRINT_POSITION,1,4,0,9,False,False,NIL,141,LEFT,24.949999999999907
B,1,4,0,9,False,False,B,142,LEFT,24.949999999999907
PRINT_POSITION,1,4,0,9,False,False,NIL,142,LEFT,24.899999999999906
UP,1,4,0,9,False,False,UP,143,UP,24.899999999999906
PRINT_POSITION,1,4,0,9,False,False,NIL,143,UP,24.849999999999905
RIGHT,2,4,0,9,False,False,RIGHT,144,RIGHT,24.849999999999905
PRINT_POSITION,2,4,0,9,False,False,NIL,144,RIGHT,24.799999999999905
LEFT,1,4,0,9,False,False,LEFT,145,LEFT,24.799999999999905
PRINT_POSITION,1,4,0,9,False,False,NIL,145,LEFT,24.749999999999904
B,1,4,0,9,False,False,B,146,LEFT,24.749999999999904
PRINT_POSITION,1,4,0,9,False,False,NIL,146,LEFT,24.699999999999903
RIGHT,2,4,0,9,False,False,RIGHT,147,RIGHT,24.699999999999903
PRINT_POSITION,2,4,0,9,False,False,NIL,147,RIGHT,24.649999999999903
B,2,4,0,9,False,False,B,148,RIGHT,24.649999999999903
PRINT_POSITION,2,4,0,9,False,False,NIL,148,RIGHT,24.599999999999902
A,2,4,0,9,False,False,A,149,RIGHT,24.599999999999902
PRINT_POSITION,2,4,0,9,False,False,NIL,149,RIGHT,24.5499999999999
DOWN,2,4,0,9,False,False,DOWN,150,DOWN,24.5499999999999
PRINT_POSITION,2,4,0,9,False,False,NIL,150,DOWN,24.4999999999999
RIGHT,3,4,0,9,False,False,RIGHT,151,RIGHT,24.4999999999999
PRINT_POSITION,3,4,0,9,False,False,NIL,151,RIGHT,25.4499999999999
LEFT,2,4,0,9,False,False,LEFT,152,LEFT,25.4499999999999
PRINT_POSITION,2,4,0,9,False,False,NIL,152,LEFT,25.3999999999999
DOWN,2,4,0,9,False,False,DOWN,153,DOWN,25.3999999999999
PRINT_POSITION,2,4,0,9,False,False,NIL,153,DOWN,25.3499999999999
A,2,4,0,9,False,False,A,154,DOWN,25.3499999999999
PRINT_POSITION,2,4,0,9,False,False,NIL,154,DOWN,25.299999999999898
LEFT,1,4,0,9,False,False,LEFT,155,LEFT,25.299999999999898
PRINT_POSITION,1,4,0,9,False,False,NIL,155,LEFT,25.249999999999897
RIGHT,2,4,0,9,False,False,RIGHT,156,RIGHT,25.249999999999897
PRINT_POSITION,2,4,0,9,False,False,NIL,156,RIGHT,25.199999999999896
B,2,4,0,9,False,False,B,157,RIGHT,25.199999999999896
PRINT_POSITION,2,4,0,9,False,False,NIL,157,RIGHT,25.149999999999896
RIGHT,3,4,0,9,False,False,RIGHT,158,RIGHT,25.149999999999896
PRINT_POSITION,3,4,0,9,False,False,NIL,158,RIGHT,25.099999999999895
LEFT,2,4,0,9,False,False,LEFT,159,LEFT,25.099999999999895
PRINT_POSITION,2,4,0,9,False,False,NIL,159,LEFT,25.049999999999894
A,2,4,0,9,False,False,A,160,LEFT,25.049999999999894
PRINT_POSITION,2,4,0,9,False,False,NIL,160,LEFT,24.999999999999893
UP,2,3,0,9,False,False,UP,161,UP,24.999999999999893
PRINT_POSITION,2,3,0,9,False,False,NIL,161,UP,25.949999999999893
RIGHT,3,3,0,9,False,False,RIGHT,162,RIGHT,25.949999999999893
PRINT_POSITION,3,3,0,9,False,False,NIL,162,RIGHT,26.899999999999892
LEFT,2,3,0,9,False,False,LEFT,163,LEFT,26.899999999999892
PRINT_POSITION,2,3,0,9,False,False,NIL,163,LEFT,26.84999999999989
RIGHT,3,3,0,9,False,False,RIGHT,164,RIGHT,26.84999999999989
PRINT_POSITION,3,3,0,9,False,False,NIL,164,RIGHT,26.79999999999989
LEFT,2,3,0,9,False,False,LEFT,165,LEFT,26.79999999999989
PRINT_POSITION,2,3,0,9,False,False,NIL,165,LEFT,26.74999999999989
RIGHT,3,3,0,9,False,False,RIGHT,166,RIGHT,26.74999999999989
PRINT_POSITION,3,3,0,9,False,False,NIL,166,RIGHT,26.69999999999989
A,3,3,0,9,False,False,A,167,RIGHT,26.69999999999989
PRINT_POSITION,3,3,0,9,False,False,NIL,167,RIGHT,26.64999999999989
A,3,3,0,9,False,False,A,168,RIGHT,26.64999999999989
PRINT_POSITION,3,3,0,9,False,False,NIL,168,RIGHT,26.599999999999888
DOWN,3,4,0,9,False,False,DOWN,169,DOWN,26.599999999999888
PRINT_POSITION,3,4,0,9,False,False,NIL,169,DOWN,26.549999999999887
LEFT,2,4,0,9,False,False,LEFT,170,LEFT,26.549999999999887
PRINT_POSITION,2,4,0,9,False,False,NIL,170,LEFT,26.499999999999886
A,2,4,0,9,False,False,A,171,LEFT,26.499999999999886
PRINT_POSITION,2,4,0,9,False,False,NIL,171,LEFT,26.449999999999886
UP,2,3,0,9,False,False,UP,172,UP,26.449999999999886
PRINT_POSITION,2,3,0,9,False,False,NIL,172,UP,26.399999999999885
B,2,3,0,9,False,False,B,173,UP,26.399999999999885
PRINT_POSITION,2,3,0,9,False,False,NIL,173,UP,26.349999999999884
DOWN,2,4,0,9,False,False,DOWN,174,DOWN,26.349999999999884
PRINT_POSITION,2,4,0,9,False,False,NIL,174,DOWN,26.299999999999883
A,2,4,0,9,False,False,A,175,DOWN,26.299999999999883
PRINT_POSITION,2,4,0,9,False,False,NIL,175,DOWN,26.249999999999883
A,2,4,0,9,False,False,A,176,DOWN,26.249999999999883
PRINT_POSITION,2,4,0,9,False,False,NIL,176,DOWN,26.199999999999882
A,2,4,0,9,False,False,A,177,DOWN,26.199999999999882
PRINT_POSITION,2,4,0,9,False,False,NIL,177,DOWN,26.14999999999988
A,2,4,0,9,False,False,A,178,DOWN,26.14999999999988
PRINT_POSITION,2,4,0,9,False,False,NIL,178,DOWN,26.09999999999988
RIGHT,3,4,0,9,False,False,RIGHT,179,RIGHT,26.09999999999988
PRINT_POSITION,3,4,0,9,False,False,NIL,179,RIGHT,26.04999999999988
RIGHT,4,4,0,9,False,False,RIGHT,180,RIGHT,26.04999999999988
PRINT_POSITION,4,4,0,9,False,False,NIL,180,RIGHT,26.99999999999988
B,4,4,0,9,False,False,B,181,RIGHT,26.99999999999988
PRINT_POSITION,4,4,0,9,False,False,NIL,181,RIGHT,26.94999999999988
A,4,4,0,9,False,False,A,182,RIGHT,26.94999999999988
PRINT_POSITION,4,4,0,9,False,False,NIL,182,RIGHT,26.899999999999878
RIGHT,5,4,0,9,False,False,RIGHT,183,RIGHT,26.899999999999878
PRINT_POSITION,5,4,0,9,False,False,NIL,183,RIGHT,27.849999999999877
RIGHT,6,4,0,9,False,False,RIGHT,184,RIGHT,27.849999999999877
PRINT_POSITION,6,4,0,9,False,False,NIL,184,RIGHT,28.799999999999876
UP,6,3,0,9,False,False,UP,185,UP,28.799999999999876
PRINT_POSITION,6,3,0,9,False,False,NIL,185,UP,29.749999999999876
LEFT,5,3,0,9,False,False,LEFT,186,LEFT,29.749999999999876
PRINT_POSITION,5,3,0,9,False,False,NIL,186,LEFT,30.699999999999875
LEFT,4,3,0,9,False,False,LEFT,187,LEFT,30.699999999999875
