inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,11,7,0,9,False,False,NIL,62,DOWN,7.899999999999973
RIGHT,12,7,0,9,False,False,RIGHT,63,RIGHT,7.899999999999973
PRINT_POSITION,12,7,0,9,False,False,NIL,63,RIGHT,7.849999999999973
DOWN,12,7,0,9,False,False,DOWN,64,DOWN,7.849999999999973
PRINT_POSITION,12,7,0,9,False,False,NIL,64,DOWN,7.799999999999973
LEFT,11,7,0,9,False,False,LEFT,65,LEFT,7.799999999999973
PRINT_POSITION,11,7,0,9,False,False,NIL,65,LEFT,7.749999999999973
A,11,7,0,9,False,False,A,66,LEFT,7.749999999999973
PRINT_POSITION,11,7,0,9,False,False,NIL,66,LEFT,7.6999999999999735
A,11,7,0,9,False,False,A,67,LEFT,7.6999999999999735
PRINT_POSITION,11,7,0,9,False,False,NIL,67,LEFT,7.649999999999974
A,11,7,0,9,False,False,A,68,LEFT,7.649999999999974
PRINT_POSITION,11,7,0,9,False,False,NIL,68,LEFT,7.599999999999974
UP,11,6,0,9,False,False,UP,69,UP,7.599999999999974
PRINT_POSITION,11,6,0,9,False,False,NIL,69,UP,7.549999999999974
DOWN,11,7,0,9,False,False,DOWN,70,DOWN,7.549999999999974
PRINT_POSITION,11,7,0,9,False,False,NIL,70,DOWN,7.499999999999974
A,11,7,0,9,False,False,A,71,DOWN,7.499999999999974
PRINT_POSITION,11,7,0,9,False,False,NIL,71,DOWN,7.449999999999974
A,11,7,0,9,False,False,A,72,DOWN,7.449999999999974
PRINT_POSITION,11,7,0,9,False,False,NIL,72,DOWN,7.399999999999975
A,11,7,0,9,False,False,A,73,DOWN,7.399999999999975
PRINT_POSITION,11,7,0,9,False,False,NIL,73,DOWN,7.349999999999975
A,11,7,0,9,False,False,A,74,DOWN,7.349999999999975
PRINT_POSITION,11,7,0,9,False,False,NIL,74,DOWN,7.299999999999975
A,11,7,0,9,False,False,A,75,DOWN,7.299999999999975
PRINT_POSITION,11,7,0,9,False,False,NIL,75,DOWN,7.249999999999975
UP,11,6,0,9,False,False,UP,76,UP,7.249999999999975
PRINT_POSITION,11,6,0,9,False,False,NIL,76,UP,7.199999999999975
UP,11,5,0,9,False,False,UP,77,UP,7.199999999999975
PRINT_POSITION,11,5,0,9,False,False,NIL,77,UP,8.149999999999974
LEFT,10,5,0,9,False,False,LEFT,78,LEFT,8.149999999999974
PRINT_POSITION,10,5,0,9,False,False,NIL,78,LEFT,9.099999999999973
LEFT,9,5,0,9,False,False,LEFT,79,LEFT,9.099999999999973
PRINT_POSITION,9,5,0,9,False,False,NIL,79,LEFT,10.049999999999972
UP,9,4,0,9,False,False,UP,80,UP,10.049999999999972
PRINT_POSITION,9,4,0,9,False,False,NIL,80,UP,10.999999999999972
DOWN,9,5,0,9,False,False,DOWN,81,DOWN,10.999999999999972
PRINT_POSITION,9,5,0,9,False,False,NIL,81,DOWN,10.94999999999997
UP,9,4,0,9,False,False,UP,82,UP,10.94999999999997
PRINT_POSITION,9,4,0,9,False,False,NIL,82,UP,10.89999999999997
DOWN,9,5,0,9,False,False,DOWN,83,DOWN,10.89999999999997
PRINT_POSITION,9,5,0,9,False,False,NIL,83,DOWN,10.84999999999997
UP,9,4,0,9,False,False,UP,84,UP,10.84999999999997
PRINT_POSITION,9,4,0,9,False,False,NIL,84,UP,10.799999999999969
DOWN,9,5,0,9,False,False,DOWN,85,DOWN,10.799999999999969
PRINT_POSITION,9,5,0,9,False,False,NIL,85,DOWN,10.749999999999968
UP,9,4,0,9,False,False,UP,86,UP,10.749999999999968
PRINT_POSITION,9,4,0,9,False,False,NIL,86,UP,10.699999999999967
DOWN,9,5,0,9,False,False,DOWN,87,DOWN,10.699999999999967
PRINT_POSITION,9,5,0,9,False,False,NIL,87,DOWN,10.649999999999967
UP,9,4,0,9,False,False,UP,88,UP,10.649999999999967
PRINT_POSITION,9,4,0,9,False,False,NIL,88,UP,10.599999999999966
DOWN,9,5,0,9,False,False,DOWN,89,DOWN,10.599999999999966
PRINT_POSITION,9,5,0,9,False,False,NIL,89,DOWN,10.549999999999965
A,9,5,0,9,False,False,A,90,DOWN,10.549999999999965
PRINT_POSITION,9,5,0,9,False,False,NIL,90,DOWN,10.499999999999964
UP,9,4,0,9,False,False,UP,91,UP,10.499999999999964
PRINT_POSITION,9,4,0,9,False,False,NIL,91,UP,10.449999999999964
DOWN,9,5,0,9,False,False,DOWN,92,DOWN,10.449999999999964
PRINT_POSITION,9,5,0,9,False,False,NIL,92,DOWN,10.399999999999963
UP,9,4,0,9,False,False,UP,93,UP,10.399999999999963
PRINT_POSITION,9,4,0,9,False,False,NIL,93,UP,10.349999999999962
DOWN,9,5,0,9,False,False,DOWN,94,DOWN,10.349999999999962
PRINT_POSITION,9,5,0,9,False,False,NIL,94,DOWN,10.299999999999962
UP,9,4,0,9,False,False,UP,95,UP,10.299999999999962
PRINT_POSITION,9,4,0,9,False,False,NIL,95,UP,10.249999999999961
DOWN,9,5,0,9,False,False,DOWN,96,DOWN,10.249999999999961
PRINT_POSITION,9,5,0,9,False,False,NIL,96,DOWN,10.19999999999996
UP,9,4,0,9,False,False,UP,97,UP,10.19999999999996
PRINT_POSITION,9,4,0,9,False,False,NIL,97,UP,10.14999999999996
DOWN,9,5,0,9,False,False,DOWN,98,DOWN,10.14999999999996
PRINT_POSITION,9,5,0,9,False,False,NIL,98,DOWN,10.099999999999959
UP,9,4,0,9,False,False,UP,99,UP,10.099999999999959
PRINT_POSITION,9,4,0,9,False,False,NIL,99,UP,10.049999999999958
DOWN,9,5,0,9,False,False,DOWN,100,DOWN,10.049999999999958
PRINT_POSITION,9,5,0,9,False,False,NIL,100,DOWN,9.999999999999957
UP,9,4,0,9,False,False,UP,101,UP,9.999999999999957
PRINT_POSITION,9,4,0,9,False,False,NIL,101,UP,9.949999999999957
DOWN,9,5,0,9,False,False,DOWN,102,DOWN,9.949999999999957
PRINT_POSITION,9,5,0,9,False,False,NIL,102,DOWN,9.899999999999956
UP,9,4,0,9,False,False,UP,103,UP,9.899999999999956
PRINT_POSITION,9,4,0,9,False,False,NIL,103,UP,9.849999999999955
DOWN,9,5,0,9,False,False,DOWN,104,DOWN,9.849999999999955
PRINT_POSITION,9,5,0,9,False,False,NIL,104,DOWN,9.799999999999955
UP,9,4,0,9,False,False,UP,105,UP,9.799999999999955
PRINT_POSITION,9,4,0,9,False,False,NIL,105,UP,9.749999999999954
DOWN,9,5,0,9,False,False,DOWN,106,DOWN,9.749999999999954
PRINT_POSITION,9,5,0,9,False,False,NIL,106,DOWN,9.699999999999953
UP,9,4,0,9,False,False,UP,107,UP,9.699999999999953
PRINT_POSITION,9,4,0,9,False,False,NIL,107,UP,9.649999999999952
DOWN,9,5,0,9,False,False,DOWN,108,DOWN,9.649999999999952
PRINT_POSITION,9,5,0,9,False,False,NIL,108,DOWN,9.599999999999952
A,9,5,0,9,False,False,A,109,DOWN,9.599999999999952
PRINT_POSITION,9,5,0,9,False,False,NIL,109,DOWN,9.549999999999951
UP,9,4,0,9,False,False,UP,110,UP,9.549999999999951
PRINT_POSITION,9,4,0,9,False,False,NIL,110,UP,9.49999999999995
DOWN,9,5,0,9,False,False,DOWN,111,DOWN,9.49999999999995
PRINT_POSITION,9,5,0,9,False,False,NIL,111,DOWN,9.44999999999995
UP,9,4,0,9,False,False,UP,112,UP,9.44999999999995
PRINT_POSITION,9,4,0,9,False,False,NIL,112,UP,9.399999999999949
DOWN,9,5,0,9,False,False,DOWN,113,DOWN,9.399999999999949
PRINT_POSITION,9,5,0,9,False,False,NIL,113,DOWN,9.349999999999948
UP,9,4,0,9,False,False,UP,114,UP,9.349999999999948
PRINT_POSITION,9,4,0,9,False,False,NIL,114,UP,9.299999999999947
DOWN,9,5,0,9,False,False,DOWN,115,DOWN,9.299999999999947
PRINT_POSITION,9,5,0,9,False,False,NIL,115,DOWN,9.249999999999947
UP,9,4,0,9,False,False,UP,116,UP,9.249999999999947
PRINT_POSITION,9,4,0,9,False,False,NIL,116,UP,9.199999999999946
DOWN,9,5,0,9,False,False,DOWN,117,DOWN,9.199999999999946
PRINT_POSITION,9,5,0,9,False,False,NIL,117,DOWN,9.149999999999945
DOWN,9,6,0,9,False,False,DOWN,118,DOWN,9.149999999999945
PRINT_POSITION,9,6,0,9,False,False,NIL,118,DOWN,10.099999999999945
UP,9,5,0,9,False,False,UP,119,UP,10.099999999999945
PRINT_POSITION,9,5,0,9,False,False,NIL,119,UP,10.049999999999944
DOWN,9,6,0,9,False,False,DOWN,120,DOWN,10.049999999999944
PRINT_POSITION,9,6,0,9,False,False,NIL,120,DOWN,9.999999999999943
UP,9,5,0,9,False,False,UP,121,UP,9.999999999999943
PRINT_POSITION,9,5,0,9,False,False,NIL,121,UP,9.949999999999942
UP,9,4,0,9,False,False,UP,122,UP,9.949999999999942
PRINT_POSITION,9,4,0,9,False,False,NIL,122,UP,9.899999999999942
DOWN,9,5,0,9,False,False,DOWN,123,DOWN,9.899999999999942
PRINT_POSITION,9,5,0,9,False,False,NIL,123,DOWN,9.849999999999941
UP,9,4,0,9,False,False,UP,124,UP,9.849999999999941
PRINT_POSITION,9,4,0,9,False,False,NIL,124,UP,9.79999999999994
UP,9,3,0,9,False,False,UP,125,UP,9.79999999999994
PRINT_POSITION,9,3,0,9,False,False,NIL,125,UP,10.74999999999994
UP,9,2,0,9,False,False,UP,126,UP,10.74999999999994
PRINT_POSITION,9,2,0,9,False,False,NIL,126,UP,11.699999999999939
B,9,2,0,9,False,False,B,127,UP,11.699999999999939
PRINT_POSITION,9,2,0,9,False,False,NIL,127,UP,11.649999999999938
RIGHT,10,2,0,9,False,False,RIGHT,128,RIGHT,11.649999999999938
PRINT_POSITION,10,2,0,9,False,False,NIL,128,RIGHT,12.599999999999937
UP,10,1,0,9,False,False,UP,129,UP,12.599999999999937
PRINT_POSITION,10,1,0,9,False,False,NIL,129,UP,13.549999999999937
RIGHT,11,1,0,9,False,False,RIGHT,130,RIGHT,13.549999999999937
PRINT_POSITION,11,1,0,9,False,False,NIL,130,RIGHT,14.499999999999936
UP,11,0,0,9,False,False,UP,131,UP,14.499999999999936
PRINT_POSITION,11,0,0,9,False,False,NIL,131,UP,15.449999999999935
UP,11,19,0,16,False,False,UP,132,UP,15.449999999999935
PRINT_POSITION,11,19,0,16,False,False,NIL,132,UP,66.39999999999993
RIGHT,11,19,0,16,False,False,RIGHT,133,RIGHT,66.39999999999993
PRINT_POSITION,11,19,0,16,False,False,NIL,133,RIGHT,66.34999999999994
DOWN,11,0,0,9,False,False,DOWN,134,DOWN,66.34999999999994
PRINT_POSITION,11,0,0,9,False,False,NIL,134,DOWN,66.29999999999994
UP,11,19,0,16,False,False,UP,135,UP,66.29999999999994
PRINT_POSITION,11,19,0,16,False,False,NIL,135,UP,66.24999999999994
RIGHT,11,19,0,16,False,False,RIGHT,136,RIGHT,66.24999999999994
PRINT_POSITION,11,19,0,16,False,False,NIL,136,RIGHT,66.19999999999995
RIGHT,11,19,0,16,False,False,RIGHT,137,RIGHT,66.19999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,137,RIGHT,66.14999999999995
RIGHT,11,19,0,16,False,False,RIGHT,138,RIGHT,66.14999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,138,RIGHT,66.09999999999995
RIGHT,11,19,0,16,False,False,RIGHT,139,RIGHT,66.09999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,139,RIGHT,66.04999999999995
RIGHT,11,19,0,16,False,False,RIGHT,140,RIGHT,66.04999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,140,RIGHT,65.99999999999996
RIGHT,11,19,0,16,False,False,RIGHT,141,RIGHT,65.99999999999996
PRINT_POSITION,11,19,0,16,False,False,NIL,141,RIGHT,65.94999999999996
RIGHT,11,19,0,16,False,False,RIGHT,142,RIGHT,65.94999999999996
PRINT_POSITION,11,19,0,16,False,False,NIL,142,RIGHT,65.89999999999996
RIGHT,11,19,0,16,False,False,RIGHT,143,RIGHT,65.89999999999996
PRINT_POSITION,11,19,0,16,False,False,NIL,143,RIGHT,65.84999999999997
DOWN,11,0,0,9,False,False,DOWN,144,DOWN,65.84999999999997
PRINT_POSITION,11,0,0,9,False,False,NIL,144,DOWN,65.79999999999997
B,11,0,0,9,False,False,B,145,DOWN,65.79999999999997
PRINT_POSITION,11,0,0,9,False,False,NIL,145,DOWN,65.74999999999997
UP,11,19,0,16,False,False,UP,146,UP,65.74999999999997
PRINT_POSITION,11,19,0,16,False,False,NIL,146,UP,65.69999999999997
A,11,19,0,16,False,False,A,147,UP,65.69999999999997
PRINT_POSITION,11,19,0,16,False,False,NIL,147,UP,65.64999999999998
RIGHT,11,19,0,16,False,False,RIGHT,148,RIGHT,65.64999999999998
PRINT_POSITION,11,19,0,16,False,False,NIL,148,RIGHT,65.59999999999998
RIGHT,11,19,0,16,False,False,RIGHT,149,RIGHT,65.59999999999998
PRINT_POSITION,11,19,0,16,False,False,NIL,149,RIGHT,65.54999999999998
RIGHT,11,19,0,16,False,False,RIGHT,150,RIGHT,65.54999999999998
PRINT_POSITION,11,19,0,16,False,False,NIL,150,RIGHT,65.49999999999999
RIGHT,11,19,0,16,False,False,RIGHT,151,RIGHT,65.49999999999999
PRINT_POSITION,11,19,0,16,False,False,NIL,151,RIGHT,65.44999999999999
RIGHT,11,19,0,16,False,False,RIGHT,152,RIGHT,65.44999999999999
PRINT_POSITION,11,19,0,16,False,False,NIL,152,RIGHT,65.39999999999999
RIGHT,11,19,0,16,False,False,RIGHT,153,RIGHT,65.39999999999999
PRINT_POSITION,11,19,0,16,False,False,NIL,153,RIGHT,65.35
RIGHT,11,19,0,16,False,False,RIGHT,154,RIGHT,65.35
PRINT_POSITION,11,19,0,16,False,False,NIL,154,RIGHT,65.3
LEFT,10,19,0,16,False,False,LEFT,155,LEFT,65.3
PRINT_POSITION,10,19,0,16,False,False,NIL,155,LEFT,66.25
RIGHT,11,19,0,16,False,False,RIGHT,156,RIGHT,66.25
PRINT_POSITION,11,19,0,16,False,False,NIL,156,RIGHT,66.2
RIGHT,11,19,0,16,False,False,RIGHT,157,RIGHT,66.2
PRINT_POSITION,11,19,0,16,False,False,NIL,157,RIGHT,66.15
RIGHT,11,19,0,16,False,False,RIGHT,158,RIGHT,66.15
PRINT_POSITION,11,19,0,16,False,False,NIL,158,RIGHT,66.10000000000001
RIGHT,11,19,0,16,False,False,RIGHT,159,RIGHT,66.10000000000001
PRINT_POSITION,11,19,0,16,False,False,NIL,159,RIGHT,66.05000000000001
RIGHT,11,19,0,16,False,False,RIGHT,160,RIGHT,66.05000000000001
PRINT_POSITION,11,19,0,16,False,False,NIL,160,RIGHT,66.00000000000001
RIGHT,11,19,0,16,False,False,RIGHT,161,RIGHT,66.00000000000001
PRINT_POSITION,11,19,0,16,False,False,NIL,161,RIGHT,65.95000000000002
RIGHT,11,19,0,16,False,False,RIGHT,162,RIGHT,65.95000000000002
PRINT_POSITION,11,19,0,16,False,False,NIL,162,RIGHT,65.90000000000002
A,11,19,0,16,False,False,A,163,RIGHT,65.90000000000002
PRINT_POSITION,11,19,0,16,False,False,NIL,163,RIGHT,65.85000000000002
LEFT,10,19,0,16,False,False,LEFT,164,LEFT,65.85000000000002
PRINT_POSITION,10,19,0,16,False,False,NIL,164,LEFT,65.80000000000003
RIGHT,11,19,0,16,False,False,RIGHT,165,RIGHT,65.80000000000003
PRINT_POSITION,11,19,0,16,False,False,NIL,165,RIGHT,65.75000000000003
UP,11,18,0,16,False,False,UP,166,UP,65.75000000000003
PRINT_POSITION,11,18,0,16,False,False,NIL,166,UP,66.70000000000003
DOWN,11,19,0,16,False,False,DOWN,167,DOWN,66.70000000000003
PRINT_POSITION,11,19,0,16,False,False,NIL,167,DOWN,66.65000000000003
RIGHT,11,19,0,16,False,False,RIGHT,168,RIGHT,66.65000000000003
PRINT_POSITION,11,19,0,16,False,False,NIL,168,RIGHT,66.60000000000004
RIGHT,11,19,0,16,False,False,RIGHT,169,RIGHT,66.60000000000004
PRINT_POSITION,11,19,0,16,False,False,NIL,169,RIGHT,66.55000000000004
RIGHT,11,19,0,16,False,False,RIGHT,170,RIGHT,66.55000000000004
PRINT_POSITION,11,19,0,16,False,False,NIL,170,RIGHT,66.50000000000004
RIGHT,11,19,0,16,False,False,RIGHT,171,RIGHT,66.50000000000004
PRINT_POSITION,11,19,0,16,False,False,NIL,171,RIGHT,66.45000000000005
RIGHT,11,19,0,16,False,False,RIGHT,172,RIGHT,66.45000000000005
PRINT_POSITION,11,19,0,16,False,False,NIL,172,RIGHT,66.40000000000005
RIGHT,11,19,0,16,False,False,RIGHT,173,RIGHT,66.40000000000005
PRINT_POSITION,11,19,0,16,False,False,NIL,173,RIGHT,66.35000000000005
RIGHT,11,19,0,16,False,False,RIGHT,174,RIGHT,66.35000000000005
PRINT_POSITION,11,19,0,16,False,False,NIL,174,RIGHT,66.30000000000005
DOWN,11,0,0,9,False,False,DOWN,175,DOWN,66.30000000000005
PRINT_POSITION,11,0,0,9,False,False,NIL,175,DOWN,66.25000000000006
UP,11,19,0,16,False,False,UP,176,UP,66.25000000000006
PRINT_POSITION,11,19,0,16,False,False,NIL,176,UP,66.20000000000006
RIGHT,11,19,0,16,False,False,RIGHT,177,RIGHT,66.20000000000006
PRINT_POSITION,11,19,0,16,False,False,NIL,177,RIGHT,66.15000000000006
RIGHT,11,19,0,16,False,False,RIGHT,178,RIGHT,66.15000000000006
PRINT_POSITION,11,19,0,16,False,False,NIL,178,RIGHT,66.10000000000007
RIGHT,11,19,0,16,False,False,RIGHT,179,RIGHT,66.10000000000007
PRINT_POSITION,11,19,0,16,False,False,NIL,179,RIGHT,66.05000000000007
A,11,19,0,16,False,False,A,180,RIGHT,66.05000000000007
PRINT_POSITION,11,19,0,16,False,False,NIL,180,RIGHT,66.00000000000007
RIGHT,11,19,0,16,False,False,RIGHT,181,RIGHT,66.00000000000007
PRINT_POSITION,11,19,0,16,False,False,NIL,181,RIGHT,65.95000000000007
RIGHT,11,19,0,16,False,False,RIGHT,182,RIGHT,65.95000000000007
PRINT_POSITION,11,19,0,16,False,False,NIL,182,RIGHT,65.90000000000008
RIGHT,11,19,0,16,False,False,RIGHT,183,RIGHT,65.90000000000008
PRINT_POSITION,11,19,0,16,False,False,NIL,183,RIGHT,65.85000000000008
UP,11,18,0,16,False,False,UP,184,UP,65.85000000000008
PRINT_POSITION,11,18,0,16,False,False,NIL,184,UP,65.80000000000008
DOWN,11,19,0,16,False,False,DOWN,185,DOWN,65.80000000000008
