inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,12,3,0,9,False,False,NIL,41,RIGHT,14.949999999999985
RIGHT,13,3,0,9,False,False,RIGHT,42,RIGHT,14.949999999999985
PRINT_POSITION,13,3,0,9,False,False,NIL,42,RIGHT,15.899999999999984
LEFT,12,3,0,9,False,False,LEFT,43,LEFT,15.899999999999984
PRINT_POSITION,12,3,0,9,False,False,NIL,43,LEFT,15.849999999999984
B,12,3,0,9,False,False,B,44,LEFT,15.849999999999984
PRINT_POSITION,12,3,0,9,False,False,NIL,44,LEFT,15.799999999999983
A,12,3,0,9,False,False,A,45,LEFT,15.799999999999983
PRINT_POSITION,12,3,0,9,False,False,NIL,45,LEFT,15.749999999999982
B,12,3,0,9,False,False,B,46,LEFT,15.749999999999982
PRINT_POSITION,12,3,0,9,False,False,NIL,46,LEFT,15.699999999999982
RIGHT,13,3,0,9,False,False,RIGHT,47,RIGHT,15.699999999999982
PRINT_POSITION,13,3,0,9,False,False,NIL,47,RIGHT,15.64999999999998
RIGHT,14,3,0,9,False,False,RIGHT,48,RIGHT,15.64999999999998
PRINT_POSITION,14,3,0,9,False,False,NIL,48,RIGHT,16.59999999999998
B,14,3,0,9,False,False,B,49,RIGHT,16.59999999999998
PRINT_POSITION,14,3,0,9,False,False,NIL,49,RIGHT,16.54999999999998
B,14,3,0,9,False,False,B,50,RIGHT,16.54999999999998
PRINT_POSITION,14,3,0,9,False,False,NIL,50,RIGHT,16.49999999999998
RIGHT,15,3,0,9,False,False,RIGHT,51,RIGHT,16.49999999999998
PRINT_POSITION,15,3,0,9,False,False,NIL,51,RIGHT,17.449999999999978
A,15,3,0,9,False,False,A,52,RIGHT,17.449999999999978
PRINT_POSITION,15,3,0,9,False,False,NIL,52,RIGHT,17.399999999999977
RIGHT,16,3,0,9,False,False,RIGHT,53,RIGHT,17.399999999999977
PRINT_POSITION,16,3,0,9,False,False,NIL,53,RIGHT,18.349999999999977
DOWN,16,4,0,9,False,False,DOWN,54,DOWN,18.349999999999977
PRINT_POSITION,16,4,0,9,False,False,NIL,54,DOWN,19.299999999999976
UP,16,3,0,9,False,False,UP,55,UP,19.299999999999976
PRINT_POSITION,16,3,0,9,False,False,NIL,55,UP,19.249999999999975
B,16,3,0,9,False,False,B,56,UP,19.249999999999975
PRINT_POSITION,16,3,0,9,False,False,NIL,56,UP,19.199999999999974
UP,16,2,0,9,False,False,UP,57,UP,19.199999999999974
PRINT_POSITION,16,2,0,9,False,False,NIL,57,UP,20.149999999999974
RIGHT,17,2,0,9,False,False,RIGHT,58,RIGHT,20.149999999999974
PRINT_POSITION,17,2,0,9,False,False,NIL,58,RIGHT,21.099999999999973
A,17,2,0,9,False,False,A,59,RIGHT,21.099999999999973
PRINT_POSITION,17,2,0,9,False,False,NIL,59,RIGHT,21.049999999999972
RIGHT,17,2,0,9,False,False,RIGHT,60,RIGHT,21.049999999999972
PRINT_POSITION,17,2,0,9,False,False,NIL,60,RIGHT,20.99999999999997
B,17,2,0,9,False,False,B,61,RIGHT,20.99999999999997
PRINT_POSITION,17,2,0,9,False,False,NIL,61,RIGHT,20.94999999999997
RIGHT,17,2,0,9,False,False,RIGHT,62,RIGHT,20.94999999999997
PRINT_POSITION,17,2,0,9,False,False,NIL,62,RIGHT,20.89999999999997
A,17,2,0,9,False,False,A,63,RIGHT,20.89999999999997
PRINT_POSITION,17,2,0,9,False,False,NIL,63,RIGHT,20.84999999999997
LEFT,16,2,0,9,False,False,LEFT,64,LEFT,20.84999999999997
PRINT_POSITION,16,2,0,9,False,False,NIL,64,LEFT,20.79999999999997
A,16,2,0,9,False,False,A,65,LEFT,20.79999999999997
PRINT_POSITION,16,2,0,9,False,False,NIL,65,LEFT,20.749999999999968
UP,16,2,0,9,False,False,UP,66,UP,20.749999999999968
PRINT_POSITION,16,2,0,9,False,False,NIL,66,UP,20.699999999999967
DOWN,16,3,0,9,False,False,DOWN,67,DOWN,20.699999999999967
PRINT_POSITION,16,3,0,9,False,False,NIL,67,DOWN,20.649999999999967
UP,16,2,0,9,False,False,UP,68,UP,20.649999999999967
PRINT_POSITION,16,2,0,9,False,False,NIL,68,UP,20.599999999999966
RIGHT,17,2,0,9,False,False,RIGHT,69,RIGHT,20.599999999999966
PRINT_POSITION,17,2,0,9,False,False,NIL,69,RIGHT,20.549999999999965
B,17,2,0,9,False,False,B,70,RIGHT,20.549999999999965
PRINT_POSITION,17,2,0,9,False,False,NIL,70,RIGHT,20.499999999999964
A,17,2,0,9,False,False,A,71,RIGHT,20.499999999999964
PRINT_POSITION,17,2,0,9,False,False,NIL,71,RIGHT,20.449999999999964
B,17,2,0,9,False,False,B,72,RIGHT,20.449999999999964
PRINT_POSITION,17,2,0,9,False,False,NIL,72,RIGHT,20.399999999999963
A,17,2,0,9,False,False,A,73,RIGHT,20.399999999999963
PRINT_POSITION,17,2,0,9,False,False,NIL,73,RIGHT,20.349999999999962
DOWN,17,3,0,9,False,False,DOWN,74,DOWN,20.349999999999962
PRINT_POSITION,17,3,0,9,False,False,NIL,74,DOWN,21.29999999999996
DOWN,17,4,0,9,False,False,DOWN,75,DOWN,21.29999999999996
PRINT_POSITION,17,4,0,9,False,False,NIL,75,DOWN,22.24999999999996
B,17,4,0,9,False,False,B,76,DOWN,22.24999999999996
PRINT_POSITION,17,4,0,9,False,False,NIL,76,DOWN,22.19999999999996
RIGHT,18,4,0,9,False,False,RIGHT,77,RIGHT,22.19999999999996
PRINT_POSITION,18,4,0,9,False,False,NIL,77,RIGHT,23.14999999999996
B,18,4,0,9,False,False,B,78,RIGHT,23.14999999999996
PRINT_POSITION,18,4,0,9,False,False,NIL,78,RIGHT,23.09999999999996
LEFT,17,4,0,9,False,False,LEFT,79,LEFT,23.09999999999996
PRINT_POSITION,17,4,0,9,False,False,NIL,79,LEFT,23.049999999999958
A,17,4,0,9,False,False,A,80,LEFT,23.049999999999958
PRINT_POSITION,17,4,0,9,False,False,NIL,80,LEFT,22.999999999999957
UP,17,3,0,9,False,False,UP,81,UP,22.999999999999957
PRINT_POSITION,17,3,0,9,False,False,NIL,81,UP,22.949999999999957
A,17,3,0,9,False,False,A,82,UP,22.949999999999957
PRINT_POSITION,17,3,0,9,False,False,NIL,82,UP,22.899999999999956
A,17,3,0,9,False,False,A,83,UP,22.899999999999956
PRINT_POSITION,17,3,0,9,False,False,NIL,83,UP,22.849999999999955
UP,17,2,0,9,False,False,UP,84,UP,22.849999999999955
PRINT_POSITION,17,2,0,9,False,False,NIL,84,UP,22.799999999999955
UP,17,2,0,9,False,False,UP,85,UP,22.799999999999955
PRINT_POSITION,17,2,0,9,False,False,NIL,85,UP,22.749999999999954
LEFT,16,2,0,9,False,False,LEFT,86,LEFT,22.749999999999954
PRINT_POSITION,16,2,0,9,False,False,NIL,86,LEFT,22.699999999999953
RIGHT,17,2,0,9,False,False,RIGHT,87,RIGHT,22.699999999999953
PRINT_POSITION,17,2,0,9,False,False,NIL,87,RIGHT,22.649999999999952
DOWN,17,3,0,9,False,False,DOWN,88,DOWN,22.649999999999952
PRINT_POSITION,17,3,0,9,False,False,NIL,88,DOWN,22.59999999999995
UP,17,2,0,9,False,False,UP,89,UP,22.59999999999995
PRINT_POSITION,17,2,0,9,False,False,NIL,89,UP,22.54999999999995
LEFT,16,2,0,9,False,False,LEFT,90,LEFT,22.54999999999995
PRINT_POSITION,16,2,0,9,False,False,NIL,90,LEFT,22.49999999999995
DOWN,16,3,0,9,False,False,DOWN,91,DOWN,22.49999999999995
PRINT_POSITION,16,3,0,9,False,False,NIL,91,DOWN,22.44999999999995
LEFT,15,3,0,9,False,False,LEFT,92,LEFT,22.44999999999995
PRINT_POSITION,15,3,0,9,False,False,NIL,92,LEFT,22.39999999999995
LEFT,14,3,0,9,False,False,LEFT,93,LEFT,22.39999999999995
PRINT_POSITION,14,3,0,9,False,False,NIL,93,LEFT,22.349999999999948
DOWN,14,4,0,9,False,False,DOWN,94,DOWN,22.349999999999948
PRINT_POSITION,14,4,0,9,False,False,NIL,94,DOWN,23.299999999999947
LEFT,13,4,0,9,False,False,LEFT,95,LEFT,23.299999999999947
PRINT_POSITION,13,4,0,9,False,False,NIL,95,LEFT,24.249999999999947
A,13,4,0,9,False,False,A,96,LEFT,24.249999999999947
PRINT_POSITION,13,4,0,9,False,False,NIL,96,LEFT,24.199999999999946
UP,13,3,0,9,False,False,UP,97,UP,24.199999999999946
PRINT_POSITION,13,3,0,9,False,False,NIL,97,UP,24.149999999999945
A,13,3,0,9,False,False,A,98,UP,24.149999999999945
PRINT_POSITION,13,3,0,9,False,False,NIL,98,UP,24.099999999999945
B,13,3,0,9,False,False,B,99,UP,24.099999999999945
PRINT_POSITION,13,3,0,9,False,False,NIL,99,UP,24.049999999999944
DOWN,13,4,0,9,False,False,DOWN,100,DOWN,24.049999999999944
PRINT_POSITION,13,4,0,9,False,False,NIL,100,DOWN,23.999999999999943
A,13,4,0,9,False,False,A,101,DOWN,23.999999999999943
PRINT_POSITION,13,4,0,9,False,False,NIL,101,DOWN,23.949999999999942
A,13,4,0,9,False,False,A,102,DOWN,23.949999999999942
PRINT_POSITION,13,4,0,9,False,False,NIL,102,DOWN,23.89999999999994
LEFT,12,4,0,9,False,False,LEFT,103,LEFT,23.89999999999994
PRINT_POSITION,12,4,0,9,False,False,NIL,103,LEFT,24.84999999999994
B,12,4,0,9,False,False,B,104,LEFT,24.84999999999994
PRINT_POSITION,12,4,0,9,False,False,NIL,104,LEFT,24.79999999999994
DOWN,12,5,0,9,False,False,DOWN,105,DOWN,24.79999999999994
PRINT_POSITION,12,5,0,9,False,False,NIL,105,DOWN,24.74999999999994
RIGHT,12,5,0,9,False,False,RIGHT,106,RIGHT,24.74999999999994
PRINT_POSITION,12,5,0,9,False,False,NIL,106,RIGHT,24.69999999999994
A,12,5,0,9,False,False,A,107,RIGHT,24.69999999999994
PRINT_POSITION,12,5,0,9,False,False,NIL,107,RIGHT,24.649999999999938
UP,12,4,0,9,False,False,UP,108,UP,24.649999999999938
PRINT_POSITION,12,4,0,9,False,False,NIL,108,UP,24.599999999999937
RIGHT,13,4,0,9,False,False,RIGHT,109,RIGHT,24.599999999999937
PRINT_POSITION,13,4,0,9,False,False,NIL,109,RIGHT,24.549999999999937
RIGHT,14,4,0,9,False,False,RIGHT,110,RIGHT,24.549999999999937
PRINT_POSITION,14,4,0,9,False,False,NIL,110,RIGHT,24.499999999999936
A,14,4,0,9,False,False,A,111,RIGHT,24.499999999999936
PRINT_POSITION,14,4,0,9,False,False,NIL,111,RIGHT,24.449999999999935
UP,14,3,0,9,False,False,UP,112,UP,24.449999999999935
PRINT_POSITION,14,3,0,9,False,False,NIL,112,UP,24.399999999999935
RIGHT,15,3,0,9,False,False,RIGHT,113,RIGHT,24.399999999999935
PRINT_POSITION,15,3,0,9,False,False,NIL,113,RIGHT,24.349999999999934
UP,15,2,0,9,False,False,UP,114,UP,24.349999999999934
PRINT_POSITION,15,2,0,9,False,False,NIL,114,UP,25.299999999999933
A,15,2,0,9,False,False,A,115,UP,25.299999999999933
PRINT_POSITION,15,2,0,9,False,False,NIL,115,UP,25.249999999999932
RIGHT,16,2,0,9,False,False,RIGHT,116,RIGHT,25.249999999999932
PRINT_POSITION,16,2,0,9,False,False,NIL,116,RIGHT,25.199999999999932
RIGHT,17,2,0,9,False,False,RIGHT,117,RIGHT,25.199999999999932
PRINT_POSITION,17,2,0,9,False,False,NIL,117,RIGHT,25.14999999999993
B,17,2,0,9,False,False,B,118,RIGHT,25.14999999999993
PRINT_POSITION,17,2,0,9,False,False,NIL,118,RIGHT,25.09999999999993
A,17,2,0,9,False,False,A,119,RIGHT,25.09999999999993
PRINT_POSITION,17,2,0,9,False,False,NIL,119,RIGHT,25.04999999999993
A,17,2,0,9,False,False,A,120,RIGHT,25.04999999999993
PRINT_POSITION,17,2,0,9,False,False,NIL,120,RIGHT,24.99999999999993
B,17,2,0,9,False,False,B,121,RIGHT,24.99999999999993
PRINT_POSITION,17,2,0,9,False,False,NIL,121,RIGHT,24.94999999999993
RIGHT,17,2,0,9,False,False,RIGHT,122,RIGHT,24.94999999999993
PRINT_POSITION,17,2,0,9,False,False,NIL,122,RIGHT,24.899999999999928
LEFT,16,2,0,9,False,False,LEFT,123,LEFT,24.899999999999928
PRINT_POSITION,16,2,0,9,False,False,NIL,123,LEFT,24.849999999999927
RIGHT,17,2,0,9,False,False,RIGHT,124,RIGHT,24.849999999999927
PRINT_POSITION,17,2,0,9,False,False,NIL,124,RIGHT,24.799999999999926
B,17,2,0,9,False,False,B,125,RIGHT,24.799999999999926
PRINT_POSITION,17,2,0,9,False,False,NIL,125,RIGHT,24.749999999999925
UP,17,2,0,9,False,False,UP,126,UP,24.749999999999925
PRINT_POSITION,17,2,0,9,False,False,NIL,126,UP,24.699999999999925
B,17,2,0,9,False,False,B,127,UP,24.699999999999925
PRINT_POSITION,17,2,0,9,False,False,NIL,127,UP,24.649999999999924
DOWN,17,3,0,9,False,False,DOWN,128,DOWN,24.649999999999924
PRINT_POSITION,17,3,0,9,False,False,NIL,128,DOWN,24.599999999999923
UP,17,2,0,9,False,False,UP,129,UP,24.599999999999923
PRINT_POSITION,17,2,0,9,False,False,NIL,129,UP,24.549999999999923
B,17,2,0,9,False,False,B,130,UP,24.549999999999923
PRINT_POSITION,17,2,0,9,False,False,NIL,130,UP,24.499999999999922
RIGHT,17,2,0,9,False,False,RIGHT,131,RIGHT,24.499999999999922
PRINT_POSITION,17,2,0,9,False,False,NIL,131,RIGHT,24.44999999999992
LEFT,16,2,0,9,False,False,LEFT,132,LEFT,24.44999999999992
PRINT_POSITION,16,2,0,9,False,False,NIL,132,LEFT,24.39999999999992
RIGHT,17,2,0,9,False,False,RIGHT,133,RIGHT,24.39999999999992
PRINT_POSITION,17,2,0,9,False,False,NIL,133,RIGHT,24.34999999999992
LEFT,16,2,0,9,False,False,LEFT,134,LEFT,24.34999999999992
PRINT_POSITION,16,2,0,9,False,False,NIL,134,LEFT,24.29999999999992
RIGHT,17,2,0,9,False,False,RIGHT,135,RIGHT,24.29999999999992
PRINT_POSITION,17,2,0,9,False,False,NIL,135,RIGHT,24.24999999999992
DOWN,17,3,0,9,False,False,DOWN,136,DOWN,24.24999999999992
PRINT_POSITION,17,3,0,9,False,False,NIL,136,DOWN,24.199999999999918
LEFT,16,3,0,9,False,False,LEFT,137,LEFT,24.199999999999918
PRINT_POSITION,16,3,0,9,False,False,NIL,137,LEFT,24.149999999999917
B,16,3,0,9,False,False,B,138,LEFT,24.149999999999917
PRINT_POSITION,16,3,0,9,False,False,NIL,138,LEFT,24.099999999999916
DOWN,16,4,0,9,False,False,DOWN,139,DOWN,24.099999999999916
PRINT_POSITION,16,4,0,9,False,False,NIL,139,DOWN,24.049999999999915
B,16,4,0,9,False,False,B,140,DOWN,24.049999999999915
PRINT_POSITION,16,4,0,9,False,False,NIL,140,DOWN,23.999999999999915
LEFT,15,4,0,9,False,False,LEFT,141,LEFT,23.999999999999915
PRINT_POSITION,15,4,0,9,False,False,NIL,141,LEFT,24.949999999999914
A,15,4,0,9,False,False,A,142,LEFT,24.949999999999914
PRINT_POSITION,15,4,0,9,False,False,NIL,142,LEFT,24.899999999999913
LEFT,14,4,0,9,False,False,LEFT,143,LEFT,24.899999999999913
PRINT_POSITION,14,4,0,9,False,False,NIL,143,LEFT,24.849999999999913
RIGHT,15,4,0,9,False,False,RIGHT,144,RIGHT,24.849999999999913
PRINT_POSITION,15,4,0,9,False,False,NIL,144,RIGHT,24.799999999999912
A,15,4,0,9,False,False,A,145,RIGHT,24.799999999999912
PRINT_POSITION,15,4,0,9,False,False,NIL,145,RIGHT,24.74999999999991
B,15,4,0,9,False,False,B,146,RIGHT,24.74999999999991
PRINT_POSITION,15,4,0,9,False,False,NIL,146,RIGHT,24.69999999999991
RIGHT,16,4,0,9,False,False,RIGHT,147,RIGHT,24.69999999999991
PRINT_POSITION,16,4,0,9,False,False,NIL,147,RIGHT,24.64999999999991
UP,16,3,0,9,False,False,UP,148,UP,24.64999999999991
PRINT_POSITION,16,3,0,9,False,False,NIL,148,UP,24.59999999999991
RIGHT,17,3,0,9,False,False,RIGHT,149,RIGHT,24.59999999999991
PRINT_POSITION,17,3,0,9,False,False,NIL,149,RIGHT,24.54999999999991
UP,17,2,0,9,False,False,UP,150,UP,24.54999999999991
PRINT_POSITION,17,2,0,9,False,False,NIL,150,UP,24.499999999999908
RIGHT,17,2,0,9,False,False,RIGHT,151,RIGHT,24.499999999999908
PRINT_POSITION,17,2,0,9,False,False,NIL,151,RIGHT,24.449999999999907
A,17,2,0,9,False,False,A,152,RIGHT,24.449999999999907
PRINT_POSITION,17,2,0,9,False,False,NIL,152,RIGHT,24.399999999999906
B,17,2,0,9,False,False,B,153,RIGHT,24.399999999999906
PRINT_POSITION,17,2,0,9,False,False,NIL,153,RIGHT,24.349999999999905
RIGHT,17,2,0,9,False,False,RIGHT,154,RIGHT,24.349999999999905
PRINT_POSITION,17,2,0,9,False,False,NIL,154,RIGHT,24.299999999999905
UP,17,2,0,9,False,False,UP,155,RIGHT,24.299999999999905
PRINT_POSITION,17,2,0,9,False,False,NIL,155,RIGHT,24.249999999999904
B,17,2,0,9,False,False,B,156,UP,24.249999999999904
PRINT_POSITION,17,2,0,9,False,False,NIL,156,UP,24.199999999999903
A,17,2,0,9,False,False,A,157,UP,24.199999999999903
PRINT_POSITION,17,2,0,9,False,False,NIL,157,UP,24.149999999999903
RIGHT,17,2,0,9,False,False,RIGHT,158,RIGHT,24.149999999999903
PRINT_POSITION,17,2,0,9,False,False,NIL,158,RIGHT,24.099999999999902
DOWN,17,3,0,9,False,False,DOWN,159,DOWN,24.099999999999902
PRINT_POSITION,17,3,0,9,False,False,NIL,159,DOWN,24.0499999999999
B,17,3,0,9,False,False,B,160,DOWN,24.0499999999999
PRINT_POSITION,17,3,0,9,False,False,NIL,160,DOWN,23.9999999999999
DOWN,17,4,0,9,False,False,DOWN,161,DOWN,23.9999999999999
PRINT_POSITION,17,4,0,9,False,False,NIL,161,DOWN,23.9499999999999
DOWN,17,4,0,9,False,False,DOWN,162,DOWN,23.9499999999999
PRINT_POSITION,17,4,0,9,False,False,NIL,162,DOWN,23.8999999999999
LEFT,16,4,0,9,False,False,LEFT,163,LEFT,23.8999999999999
PRINT_POSITION,16,4,0,9,False,False,NIL,163,LEFT,23.8499999999999
RIGHT,17,4,0,9,False,False,RIGHT,164,RIGHT,23.8499999999999
PRINT_POSITION,17,4,0,9,False,False,NIL,164,RIGHT,23.799999999999898
A,17,4,0,9,False,False,A,165,RIGHT,23.799999999999898
PRINT_POSITION,17,4,0,9,False,False,NIL,165,RIGHT,23.749999999999897
LEFT,16,4,0,9,False,False,LEFT,166,LEFT,23.749999999999897
PRINT_POSITION,16,4,0,9,False,False,NIL,166,LEFT,23.699999999999896
LEFT,15,4,0,9,False,False,LEFT,167,LEFT,23.699999999999896
PRINT_POSITION,15,4,0,9,False,False,NIL,167,LEFT,23.649999999999896
B,15,4,0,9,False,False,B,168,LEFT,23.649999999999896
PRINT_POSITION,15,4,0,9,False,False,NIL,168,LEFT,23.599999999999895
LEFT,14,4,0,9,False,False,LEFT,169,LEFT,23.599999999999895
PRINT_POSITION,14,4,0,9,False,False,NIL,169,LEFT,23.549999999999894
A,14,4,0,9,False,False,A,170,LEFT,23.549999999999894
PRINT_POSITION,14,4,0,9,False,False,NIL,170,LEFT,23.499999999999893
RIGHT,15,4,0,9,False,False,RIGHT,171,RIGHT,23.499999999999893
PRINT_POSITION,15,4,0,9,False,False,NIL,171,RIGHT,23.449999999999893
LEFT,14,4,0,9,False,False,LEFT,172,LEFT,23.449999999999893
PRINT_POSITION,14,4,0,9,False,False,NIL,172,LEFT,23.399999999999892
LEFT,13,4,0,9,False,False,LEFT,173,LEFT,23.399999999999892
PRINT_POSITION,13,4,0,9,False,False,NIL,173,LEFT,23.34999999999989
UP,13,3,0,9,False,False,UP,174,UP,23.34999999999989
PRINT_POSITION,13,3,0,9,False,False,NIL,174,UP,23.29999999999989
B,13,3,0,9,False,False,B,175,UP,23.29999999999989
PRINT_POSITION,13,3,0,9,False,False,NIL,175,UP,23.24999999999989
A,13,3,0,9,False,False,A,176,UP,23.24999999999989
PRINT_POSITION,13,3,0,9,False,False,NIL,176,UP,23.19999999999989
B,13,3,0,9,False,False,B,177,UP,23.19999999999989
PRINT_POSITION,13,3,0,9,False,False,NIL,177,UP,23.14999999999989
DOWN,13,4,0,9,False,False,DOWN,178,DOWN,23.14999999999989
PRINT_POSITION,13,4,0,9,False,False,NIL,178,DOWN,23.099999999999888
LEFT,12,4,0,9,False,False,LEFT,179,LEFT,23.099999999999888
PRINT_POSITION,12,4,0,9,False,False,NIL,179,LEFT,23.049999999999887
DOWN,12,5,0,9,False,False,DOWN,180,DOWN,23.049999999999887
PRINT_POSITION,12,5,0,9,False,False,NIL,180,DOWN,22.999999999999886
DOWN,12,6,0,9,False,False,DOWN,181,DOWN,22.999999999999886
PRINT_POSITION,12,6,0,9,False,False,NIL,181,DOWN,22.949999999999886
DOWN,12,7,0,9,False,False,DOWN,182,DOWN,22.949999999999886
PRINT_POSITION,12,7,0,9,False,False,NIL,182,DOWN,22.899999999999885
DOWN,12,7,0,9,False,False,DOWN,183,DOWN,22.899999999999885
PRINT_POSITION,12,7,0,9,False,False,NIL,183,DOWN,22.849999999999884
UP,12,6,0,9,False,False,UP,184,UP,22.849999999999884
PRINT_POSITION,12,6,0,9,False,False,NIL,184,UP,22.799999999999883
LEFT,11,6,0,9,False,False,LEFT,185,LEFT,22.799999999999883
