inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
LEFT,11,9,0,9,False,False,LEFT,58,LEFT,4.150000000000009
PRINT_POSITION,11,9,0,9,False,False,NIL,58,LEFT,4.100000000000009
RIGHT,12,9,0,9,False,False,RIGHT,59,RIGHT,4.100000000000009
PRINT_POSITION,12,9,0,9,False,False,NIL,59,RIGHT,4.05000000000001
LEFT,11,9,0,9,False,False,LEFT,60,LEFT,4.05000000000001
PRINT_POSITION,11,9,0,9,False,False,NIL,60,LEFT,4.00000000000001
RIGHT,12,9,0,9,False,False,RIGHT,61,RIGHT,4.00000000000001
PRINT_POSITION,12,9,0,9,False,False,NIL,61,RIGHT,3.95000000000001
LEFT,11,9,0,9,False,False,LEFT,62,LEFT,3.95000000000001
PRINT_POSITION,11,9,0,9,False,False,NIL,62,LEFT,3.90000000000001
RIGHT,12,9,0,9,False,False,RIGHT,63,RIGHT,3.90000000000001
PRINT_POSITION,12,9,0,9,False,False,NIL,63,RIGHT,3.8500000000000103
LEFT,11,9,0,9,False,False,LEFT,64,LEFT,3.8500000000000103
PRINT_POSITION,11,9,0,9,False,False,NIL,64,LEFT,3.8000000000000105
RIGHT,12,9,0,9,False,False,RIGHT,65,RIGHT,3.8000000000000105
PRINT_POSITION,12,9,0,9,False,False,NIL,65,RIGHT,3.7500000000000107
RIGHT,13,9,0,9,False,False,RIGHT,66,RIGHT,3.7500000000000107
PRINT_POSITION,13,9,0,9,False,False,NIL,66,RIGHT,4.700000000000011
LEFT,12,9,0,9,False,False,LEFT,67,LEFT,4.700000000000011
PRINT_POSITION,12,9,0,9,False,False,NIL,67,LEFT,4.650000000000011
DOWN,12,10,0,9,False,False,DOWN,68,DOWN,4.650000000000011
PRINT_POSITION,12,10,0,9,False,False,NIL,68,DOWN,5.600000000000011
LEFT,11,10,0,9,False,False,LEFT,69,LEFT,5.600000000000011
PRINT_POSITION,11,10,0,9,False,False,NIL,69,LEFT,5.550000000000011
LEFT,10,10,0,9,False,False,LEFT,70,LEFT,5.550000000000011
PRINT_POSITION,10,10,0,9,False,False,NIL,70,LEFT,5.5000000000000115
RIGHT,11,10,0,9,False,False,RIGHT,71,RIGHT,5.5000000000000115
PRINT_POSITION,11,10,0,9,False,False,NIL,71,RIGHT,5.450000000000012
B,11,10,0,9,False,False,B,72,RIGHT,5.450000000000012
PRINT_POSITION,11,10,0,9,False,False,NIL,72,RIGHT,5.400000000000012
LEFT,10,10,0,9,False,False,LEFT,73,LEFT,5.400000000000012
PRINT_POSITION,10,10,0,9,False,False,NIL,73,LEFT,5.350000000000012
RIGHT,11,10,0,9,False,False,RIGHT,74,RIGHT,5.350000000000012
PRINT_POSITION,11,10,0,9,False,False,NIL,74,RIGHT,5.300000000000012
LEFT,10,10,0,9,False,False,LEFT,75,LEFT,5.300000000000012
PRINT_POSITION,10,10,0,9,False,False,NIL,75,LEFT,5.250000000000012
RIGHT,11,10,0,9,False,False,RIGHT,76,RIGHT,5.250000000000012
PRINT_POSITION,11,10,0,9,False,False,NIL,76,RIGHT,5.200000000000013
LEFT,10,10,0,9,False,False,LEFT,77,LEFT,5.200000000000013
PRINT_POSITION,10,10,0,9,False,False,NIL,77,LEFT,5.150000000000013
RIGHT,11,10,0,9,False,False,RIGHT,78,RIGHT,5.150000000000013
PRINT_POSITION,11,10,0,9,False,False,NIL,78,RIGHT,5.100000000000013
LEFT,10,10,0,9,False,False,LEFT,79,LEFT,5.100000000000013
PRINT_POSITION,10,10,0,9,False,False,NIL,79,LEFT,5.050000000000013
RIGHT,11,10,0,9,False,False,RIGHT,80,RIGHT,5.050000000000013
PRINT_POSITION,11,10,0,9,False,False,NIL,80,RIGHT,5.000000000000013
LEFT,10,10,0,9,False,False,LEFT,81,LEFT,5.000000000000013
PRINT_POSITION,10,10,0,9,False,False,NIL,81,LEFT,4.9500000000000135
RIGHT,11,10,0,9,False,False,RIGHT,82,RIGHT,4.9500000000000135
PRINT_POSITION,11,10,0,9,False,False,NIL,82,RIGHT,4.900000000000014
LEFT,10,10,0,9,False,False,LEFT,83,LEFT,4.900000000000014
PRINT_POSITION,10,10,0,9,False,False,NIL,83,LEFT,4.850000000000014
RIGHT,11,10,0,9,False,False,RIGHT,84,RIGHT,4.850000000000014
PRINT_POSITION,11,10,0,9,False,False,NIL,84,RIGHT,4.800000000000014
LEFT,10,10,0,9,False,False,LEFT,85,LEFT,4.800000000000014
PRINT_POSITION,10,10,0,9,False,False,NIL,85,LEFT,4.750000000000014
RIGHT,11,10,0,9,False,False,RIGHT,86,RIGHT,4.750000000000014
PRINT_POSITION,11,10,0,9,False,False,NIL,86,RIGHT,4.700000000000014
LEFT,10,10,0,9,False,False,LEFT,87,LEFT,4.700000000000014
PRINT_POSITION,10,10,0,9,False,False,NIL,87,LEFT,4.650000000000015
RIGHT,11,10,0,9,False,False,RIGHT,88,RIGHT,4.650000000000015
PRINT_POSITION,11,10,0,9,False,False,NIL,88,RIGHT,4.600000000000015
LEFT,10,10,0,9,False,False,LEFT,89,LEFT,4.600000000000015
PRINT_POSITION,10,10,0,9,False,False,NIL,89,LEFT,4.550000000000015
RIGHT,11,10,0,9,False,False,RIGHT,90,RIGHT,4.550000000000015
PRINT_POSITION,11,10,0,9,False,False,NIL,90,RIGHT,4.500000000000015
LEFT,10,10,0,9,False,False,LEFT,91,LEFT,4.500000000000015
PRINT_POSITION,10,10,0,9,False,False,NIL,91,LEFT,4.450000000000015
RIGHT,11,10,0,9,False,False,RIGHT,92,RIGHT,4.450000000000015
PRINT_POSITION,11,10,0,9,False,False,NIL,92,RIGHT,4.4000000000000155
LEFT,10,10,0,9,False,False,LEFT,93,LEFT,4.4000000000000155
PRINT_POSITION,10,10,0,9,False,False,NIL,93,LEFT,4.350000000000016
RIGHT,11,10,0,9,False,False,RIGHT,94,RIGHT,4.350000000000016
PRINT_POSITION,11,10,0,9,False,False,NIL,94,RIGHT,4.300000000000016
LEFT,10,10,0,9,False,False,LEFT,95,LEFT,4.300000000000016
PRINT_POSITION,10,10,0,9,False,False,NIL,95,LEFT,4.250000000000016
RIGHT,11,10,0,9,False,False,RIGHT,96,RIGHT,4.250000000000016
PRINT_POSITION,11,10,0,9,False,False,NIL,96,RIGHT,4.200000000000016
LEFT,10,10,0,9,False,False,LEFT,97,LEFT,4.200000000000016
PRINT_POSITION,10,10,0,9,False,False,NIL,97,LEFT,4.150000000000016
RIGHT,11,10,0,9,False,False,RIGHT,98,RIGHT,4.150000000000016
PRINT_POSITION,11,10,0,9,False,False,NIL,98,RIGHT,4.1000000000000165
LEFT,10,10,0,9,False,False,LEFT,99,LEFT,4.1000000000000165
PRINT_POSITION,10,10,0,9,False,False,NIL,99,LEFT,4.050000000000017
RIGHT,11,10,0,9,False,False,RIGHT,100,RIGHT,4.050000000000017
PRINT_POSITION,11,10,0,9,False,False,NIL,100,RIGHT,4.000000000000017
LEFT,10,10,0,9,False,False,LEFT,101,LEFT,4.000000000000017
PRINT_POSITION,10,10,0,9,False,False,NIL,101,LEFT,3.950000000000017
RIGHT,11,10,0,9,False,False,RIGHT,102,RIGHT,3.950000000000017
PRINT_POSITION,11,10,0,9,False,False,NIL,102,RIGHT,3.9000000000000172
LEFT,10,10,0,9,False,False,LEFT,103,LEFT,3.9000000000000172
PRINT_POSITION,10,10,0,9,False,False,NIL,103,LEFT,3.8500000000000174
RIGHT,11,10,0,9,False,False,RIGHT,104,RIGHT,3.8500000000000174
PRINT_POSITION,11,10,0,9,False,False,NIL,104,RIGHT,3.8000000000000176
A,11,10,0,9,False,False,A,105,RIGHT,3.8000000000000176
PRINT_POSITION,11,10,0,9,False,False,NIL,105,RIGHT,3.7500000000000178
UP,11,9,0,9,False,False,UP,106,UP,3.7500000000000178
PRINT_POSITION,11,9,0,9,False,False,NIL,106,UP,3.700000000000018
RIGHT,12,9,0,9,False,False,RIGHT,107,RIGHT,3.700000000000018
PRINT_POSITION,12,9,0,9,False,False,NIL,107,RIGHT,3.650000000000018
LEFT,11,9,0,9,False,False,LEFT,108,LEFT,3.650000000000018
PRINT_POSITION,11,9,0,9,False,False,NIL,108,LEFT,3.6000000000000183
RIGHT,12,9,0,9,False,False,RIGHT,109,RIGHT,3.6000000000000183
PRINT_POSITION,12,9,0,9,False,False,NIL,109,RIGHT,3.5500000000000185
LEFT,11,9,0,9,False,False,LEFT,110,LEFT,3.5500000000000185
PRINT_POSITION,11,9,0,9,False,False,NIL,110,LEFT,3.5000000000000187
RIGHT,12,9,0,9,False,False,RIGHT,111,RIGHT,3.5000000000000187
PRINT_POSITION,12,9,0,9,False,False,NIL,111,RIGHT,3.450000000000019
LEFT,11,9,0,9,False,False,LEFT,112,LEFT,3.450000000000019
PRINT_POSITION,11,9,0,9,False,False,NIL,112,LEFT,3.400000000000019
RIGHT,12,9,0,9,False,False,RIGHT,113,RIGHT,3.400000000000019
PRINT_POSITION,12,9,0,9,False,False,NIL,113,RIGHT,3.350000000000019
LEFT,11,9,0,9,False,False,LEFT,114,LEFT,3.350000000000019
PRINT_POSITION,11,9,0,9,False,False,NIL,114,LEFT,3.3000000000000194
RIGHT,12,9,0,9,False,False,RIGHT,115,RIGHT,3.3000000000000194
PRINT_POSITION,12,9,0,9,False,False,NIL,115,RIGHT,3.2500000000000195
LEFT,11,9,0,9,False,False,LEFT,116,LEFT,3.2500000000000195
PRINT_POSITION,11,9,0,9,False,False,NIL,116,LEFT,3.2000000000000197
RIGHT,12,9,0,9,False,False,RIGHT,117,RIGHT,3.2000000000000197
PRINT_POSITION,12,9,0,9,False,False,NIL,117,RIGHT,3.15000000000002
LEFT,11,9,0,9,False,False,LEFT,118,LEFT,3.15000000000002
PRINT_POSITION,11,9,0,9,False,False,NIL,118,LEFT,3.10000000000002
RIGHT,12,9,0,9,False,False,RIGHT,119,RIGHT,3.10000000000002
PRINT_POSITION,12,9,0,9,False,False,NIL,119,RIGHT,3.0500000000000203
LEFT,11,9,0,9,False,False,LEFT,120,LEFT,3.0500000000000203
PRINT_POSITION,11,9,0,9,False,False,NIL,120,LEFT,3.0000000000000204
RIGHT,12,9,0,9,False,False,RIGHT,121,RIGHT,3.0000000000000204
PRINT_POSITION,12,9,0,9,False,False,NIL,121,RIGHT,2.9500000000000206
LEFT,11,9,0,9,False,False,LEFT,122,LEFT,2.9500000000000206
PRINT_POSITION,11,9,0,9,False,False,NIL,122,LEFT,2.900000000000021
RIGHT,12,9,0,9,False,False,RIGHT,123,RIGHT,2.900000000000021
PRINT_POSITION,12,9,0,9,False,False,NIL,123,RIGHT,2.850000000000021
LEFT,11,9,0,9,False,False,LEFT,124,LEFT,2.850000000000021
PRINT_POSITION,11,9,0,9,False,False,NIL,124,LEFT,2.800000000000021
RIGHT,12,9,0,9,False,False,RIGHT,125,RIGHT,2.800000000000021
PRINT_POSITION,12,9,0,9,False,False,NIL,125,RIGHT,2.7500000000000213
LEFT,11,9,0,9,False,False,LEFT,126,LEFT,2.7500000000000213
PRINT_POSITION,11,9,0,9,False,False,NIL,126,LEFT,2.7000000000000215
RIGHT,12,9,0,9,False,False,RIGHT,127,RIGHT,2.7000000000000215
PRINT_POSITION,12,9,0,9,False,False,NIL,127,RIGHT,2.6500000000000217
LEFT,11,9,0,9,False,False,LEFT,128,LEFT,2.6500000000000217
PRINT_POSITION,11,9,0,9,False,False,NIL,128,LEFT,2.600000000000022
RIGHT,12,9,0,9,False,False,RIGHT,129,RIGHT,2.600000000000022
PRINT_POSITION,12,9,0,9,False,False,NIL,129,RIGHT,2.550000000000022
LEFT,11,9,0,9,False,False,LEFT,130,LEFT,2.550000000000022
PRINT_POSITION,11,9,0,9,False,False,NIL,130,LEFT,2.500000000000022
RIGHT,12,9,0,9,False,False,RIGHT,131,RIGHT,2.500000000000022
PRINT_POSITION,12,9,0,9,False,False,NIL,131,RIGHT,2.4500000000000224
LEFT,11,9,0,9,False,False,LEFT,132,LEFT,2.4500000000000224
PRINT_POSITION,11,9,0,9,False,False,NIL,132,LEFT,2.4000000000000226
RIGHT,12,9,0,9,False,False,RIGHT,133,RIGHT,2.4000000000000226
PRINT_POSITION,12,9,0,9,False,False,NIL,133,RIGHT,2.3500000000000227
LEFT,11,9,0,9,False,False,LEFT,134,LEFT,2.3500000000000227
PRINT_POSITION,11,9,0,9,False,False,NIL,134,LEFT,2.300000000000023
RIGHT,12,9,0,9,False,False,RIGHT,135,RIGHT,2.300000000000023
PRINT_POSITION,12,9,0,9,False,False,NIL,135,RIGHT,2.250000000000023
LEFT,11,9,0,9,False,False,LEFT,136,LEFT,2.250000000000023
PRINT_POSITION,11,9,0,9,False,False,NIL,136,LEFT,2.2000000000000233
RIGHT,12,9,0,9,False,False,RIGHT,137,RIGHT,2.2000000000000233
PRINT_POSITION,12,9,0,9,False,False,NIL,137,RIGHT,2.1500000000000234
LEFT,11,9,0,9,False,False,LEFT,138,LEFT,2.1500000000000234
PRINT_POSITION,11,9,0,9,False,False,NIL,138,LEFT,2.1000000000000236
RIGHT,12,9,0,9,False,False,RIGHT,139,RIGHT,2.1000000000000236
PRINT_POSITION,12,9,0,9,False,False,NIL,139,RIGHT,2.050000000000024
UP,12,9,0,9,False,False,UP,140,UP,2.050000000000024
PRINT_POSITION,12,9,0,9,False,False,NIL,140,UP,2.000000000000024
LEFT,11,9,0,9,False,False,LEFT,141,LEFT,2.000000000000024
PRINT_POSITION,11,9,0,9,False,False,NIL,141,LEFT,1.950000000000024
RIGHT,12,9,0,9,False,False,RIGHT,142,RIGHT,1.950000000000024
PRINT_POSITION,12,9,0,9,False,False,NIL,142,RIGHT,1.900000000000024
LEFT,11,9,0,9,False,False,LEFT,143,LEFT,1.900000000000024
PRINT_POSITION,11,9,0,9,False,False,NIL,143,LEFT,1.8500000000000238
RIGHT,12,9,0,9,False,False,RIGHT,144,RIGHT,1.8500000000000238
PRINT_POSITION,12,9,0,9,False,False,NIL,144,RIGHT,1.8000000000000238
LEFT,11,9,0,9,False,False,LEFT,145,LEFT,1.8000000000000238
PRINT_POSITION,11,9,0,9,False,False,NIL,145,LEFT,1.7500000000000238
RIGHT,12,9,0,9,False,False,RIGHT,146,RIGHT,1.7500000000000238
PRINT_POSITION,12,9,0,9,False,False,NIL,146,RIGHT,1.7000000000000237
LEFT,11,9,0,9,False,False,LEFT,147,LEFT,1.7000000000000237
PRINT_POSITION,11,9,0,9,False,False,NIL,147,LEFT,1.6500000000000237
RIGHT,12,9,0,9,False,False,RIGHT,148,RIGHT,1.6500000000000237
PRINT_POSITION,12,9,0,9,False,False,NIL,148,RIGHT,1.6000000000000236
LEFT,11,9,0,9,False,False,LEFT,149,LEFT,1.6000000000000236
PRINT_POSITION,11,9,0,9,False,False,NIL,149,LEFT,1.5500000000000236
RIGHT,12,9,0,9,False,False,RIGHT,150,RIGHT,1.5500000000000236
PRINT_POSITION,12,9,0,9,False,False,NIL,150,RIGHT,1.5000000000000235
LEFT,11,9,0,9,False,False,LEFT,151,LEFT,1.5000000000000235
PRINT_POSITION,11,9,0,9,False,False,NIL,151,LEFT,1.4500000000000235
RIGHT,12,9,0,9,False,False,RIGHT,152,RIGHT,1.4500000000000235
PRINT_POSITION,12,9,0,9,False,False,NIL,152,RIGHT,1.4000000000000234
LEFT,11,9,0,9,False,False,LEFT,153,LEFT,1.4000000000000234
PRINT_POSITION,11,9,0,9,False,False,NIL,153,LEFT,1.3500000000000234
RIGHT,12,9,0,9,False,False,RIGHT,154,RIGHT,1.3500000000000234
PRINT_POSITION,12,9,0,9,False,False,NIL,154,RIGHT,1.3000000000000234
LEFT,11,9,0,9,False,False,LEFT,155,LEFT,1.3000000000000234
PRINT_POSITION,11,9,0,9,False,False,NIL,155,LEFT,1.2500000000000233
RIGHT,12,9,0,9,False,False,RIGHT,156,RIGHT,1.2500000000000233
PRINT_POSITION,12,9,0,9,False,False,NIL,156,RIGHT,1.2000000000000233
LEFT,11,9,0,9,False,False,LEFT,157,LEFT,1.2000000000000233
PRINT_POSITION,11,9,0,9,False,False,NIL,157,LEFT,1.1500000000000232
RIGHT,12,9,0,9,False,False,RIGHT,158,RIGHT,1.1500000000000232
PRINT_POSITION,12,9,0,9,False,False,NIL,158,RIGHT,1.1000000000000232
LEFT,11,9,0,9,False,False,LEFT,159,LEFT,1.1000000000000232
PRINT_POSITION,11,9,0,9,False,False,NIL,159,LEFT,1.0500000000000231
RIGHT,12,9,0,9,False,False,RIGHT,160,RIGHT,1.0500000000000231
PRINT_POSITION,12,9,0,9,False,False,NIL,160,RIGHT,1.000000000000023
LEFT,11,9,0,9,False,False,LEFT,161,LEFT,1.000000000000023
PRINT_POSITION,11,9,0,9,False,False,NIL,161,LEFT,0.950000000000023
RIGHT,12,9,0,9,False,False,RIGHT,162,RIGHT,0.950000000000023
PRINT_POSITION,12,9,0,9,False,False,NIL,162,RIGHT,0.900000000000023
RIGHT,13,9,0,9,False,False,RIGHT,163,RIGHT,0.900000000000023
PRINT_POSITION,13,9,0,9,False,False,NIL,163,RIGHT,0.850000000000023
UP,13,9,0,9,False,False,UP,164,UP,0.850000000000023
PRINT_POSITION,13,9,0,9,False,False,NIL,164,UP,0.8000000000000229
LEFT,12,9,0,9,False,False,LEFT,165,LEFT,0.8000000000000229
PRINT_POSITION,12,9,0,9,False,False,NIL,165,LEFT,0.7500000000000229
LEFT,11,9,0,9,False,False,LEFT,166,LEFT,0.7500000000000229
PRINT_POSITION,11,9,0,9,False,False,NIL,166,LEFT,0.7000000000000228
RIGHT,12,9,0,9,False,False,RIGHT,167,RIGHT,0.7000000000000228
PRINT_POSITION,12,9,0,9,False,False,NIL,167,RIGHT,0.6500000000000228
LEFT,11,9,0,9,False,False,LEFT,168,LEFT,0.6500000000000228
PRINT_POSITION,11,9,0,9,False,False,NIL,168,LEFT,0.6000000000000227
RIGHT,12,9,0,9,False,False,RIGHT,169,RIGHT,0.6000000000000227
PRINT_POSITION,12,9,0,9,False,False,NIL,169,RIGHT,0.5500000000000227
LEFT,11,9,0,9,False,False,LEFT,170,LEFT,0.5500000000000227
PRINT_POSITION,11,9,0,9,False,False,NIL,170,LEFT,0.5000000000000226
RIGHT,12,9,0,9,False,False,RIGHT,171,RIGHT,0.5000000000000226
PRINT_POSITION,12,9,0,9,False,False,NIL,171,RIGHT,0.45000000000002266
LEFT,11,9,0,9,False,False,LEFT,172,LEFT,0.45000000000002266
PRINT_POSITION,11,9,0,9,False,False,NIL,172,LEFT,0.40000000000002267
RIGHT,12,9,0,9,False,False,RIGHT,173,RIGHT,0.40000000000002267
PRINT_POSITION,12,9,0,9,False,False,NIL,173,RIGHT,0.3500000000000227
A,12,9,0,9,False,False,A,174,RIGHT,0.3500000000000227
