inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,4,12,0,9,False,False,NIL,22,DOWN,9.899999999999995
LEFT,3,12,0,9,False,False,LEFT,23,LEFT,9.899999999999995
PRINT_POSITION,3,12,0,9,False,False,NIL,23,LEFT,10.849999999999994
B,3,12,0,9,False,False,B,24,LEFT,10.849999999999994
PRINT_POSITION,3,12,0,9,False,False,NIL,24,LEFT,10.799999999999994
LEFT,2,12,0,9,False,False,LEFT,25,LEFT,10.799999999999994
PRINT_POSITION,2,12,0,9,False,False,NIL,25,LEFT,11.749999999999993
LEFT,1,12,0,9,False,False,LEFT,26,LEFT,11.749999999999993
PRINT_POSITION,1,12,0,9,False,False,NIL,26,LEFT,12.699999999999992
A,1,12,0,9,False,False,A,27,LEFT,12.699999999999992
PRINT_POSITION,1,12,0,9,False,False,NIL,27,LEFT,12.649999999999991
LEFT,0,12,0,9,False,False,LEFT,28,LEFT,12.649999999999991
PRINT_POSITION,0,12,0,9,False,False,NIL,28,LEFT,13.59999999999999
LEFT,0,12,0,9,False,False,LEFT,29,LEFT,13.59999999999999
PRINT_POSITION,0,12,0,9,False,False,NIL,29,LEFT,13.54999999999999
B,0,12,0,9,False,False,B,30,LEFT,13.54999999999999
PRINT_POSITION,0,12,0,9,False,False,NIL,30,LEFT,13.49999999999999
RIGHT,1,12,0,9,False,False,RIGHT,31,RIGHT,13.49999999999999
PRINT_POSITION,1,12,0,9,False,False,NIL,31,RIGHT,13.449999999999989
RIGHT,2,12,0,9,False,False,RIGHT,32,RIGHT,13.449999999999989
PRINT_POSITION,2,12,0,9,False,False,NIL,32,RIGHT,13.399999999999988
DOWN,2,13,0,9,False,False,DOWN,33,DOWN,13.399999999999988
PRINT_POSITION,2,13,0,9,False,False,NIL,33,DOWN,14.349999999999987
UP,2,12,0,9,False,False,UP,34,UP,14.349999999999987
PRINT_POSITION,2,12,0,9,False,False,NIL,34,UP,14.299999999999986
UP,2,11,0,9,False,False,UP,35,UP,14.299999999999986
PRINT_POSITION,2,11,0,9,False,False,NIL,35,UP,15.249999999999986
DOWN,2,12,0,9,False,False,DOWN,36,DOWN,15.249999999999986
PRINT_POSITION,2,12,0,9,False,False,NIL,36,DOWN,15.199999999999985
RIGHT,3,12,0,9,False,False,RIGHT,37,RIGHT,15.199999999999985
PRINT_POSITION,3,12,0,9,False,False,NIL,37,RIGHT,15.149999999999984
A,3,12,0,9,False,False,A,38,RIGHT,15.149999999999984
PRINT_POSITION,3,12,0,9,False,False,NIL,38,RIGHT,15.099999999999984
LEFT,2,12,0,9,False,False,LEFT,39,LEFT,15.099999999999984
PRINT_POSITION,2,12,0,9,False,False,NIL,39,LEFT,15.049999999999983
UP,2,11,0,9,False,False,UP,40,UP,15.049999999999983
PRINT_POSITION,2,11,0,9,False,False,NIL,40,UP,14.999999999999982
B,2,11,0,9,False,False,B,41,UP,14.999999999999982
PRINT_POSITION,2,11,0,9,False,False,NIL,41,UP,14.949999999999982
LEFT,1,11,0,9,False,False,LEFT,42,LEFT,14.949999999999982
PRINT_POSITION,1,11,0,9,False,False,NIL,42,LEFT,15.89999999999998
UP,1,10,0,9,False,False,UP,43,UP,15.89999999999998
PRINT_POSITION,1,10,0,9,False,False,NIL,43,UP,16.84999999999998
DOWN,1,11,0,9,False,False,DOWN,44,DOWN,16.84999999999998
PRINT_POSITION,1,11,0,9,False,False,NIL,44,DOWN,16.79999999999998
B,1,11,0,9,False,False,B,45,DOWN,16.79999999999998
PRINT_POSITION,1,11,0,9,False,False,NIL,45,DOWN,16.74999999999998
B,1,11,0,9,False,False,B,46,DOWN,16.74999999999998
PRINT_POSITION,1,11,0,9,False,False,NIL,46,DOWN,16.699999999999978
B,1,11,0,9,False,False,B,47,DOWN,16.699999999999978
PRINT_POSITION,1,11,0,9,False,False,NIL,47,DOWN,16.649999999999977
A,1,11,0,9,False,False,A,48,DOWN,16.649999999999977
PRINT_POSITION,1,11,0,9,False,False,NIL,48,DOWN,16.599999999999977
