inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,12,9,0,9,False,False,NIL,22,RIGHT,7.900000000000004
A,12,9,0,9,False,False,A,23,RIGHT,7.900000000000004
PRINT_POSITION,12,9,0,9,False,False,NIL,23,RIGHT,7.850000000000004
A,12,9,0,9,False,False,A,24,RIGHT,7.850000000000004
PRINT_POSITION,12,9,0,9,False,False,NIL,24,RIGHT,7.800000000000004
A,12,9,0,9,False,False,A,25,RIGHT,7.800000000000004
PRINT_POSITION,12,9,0,9,False,False,NIL,25,RIGHT,7.750000000000004
A,12,9,0,9,False,False,A,26,RIGHT,7.750000000000004
PRINT_POSITION,12,9,0,9,False,False,NIL,26,RIGHT,7.700000000000005
A,12,9,0,9,False,False,A,27,RIGHT,7.700000000000005
PRINT_POSITION,12,9,0,9,False,False,NIL,27,RIGHT,7.650000000000005
A,12,9,0,9,False,False,A,28,RIGHT,7.650000000000005
PRINT_POSITION,12,9,0,9,False,False,NIL,28,RIGHT,7.600000000000005
A,12,9,0,9,False,False,A,29,RIGHT,7.600000000000005
PRINT_POSITION,12,9,0,9,False,False,NIL,29,RIGHT,7.550000000000005
A,12,9,0,9,False,False,A,30,RIGHT,7.550000000000005
PRINT_POSITION,12,9,0,9,False,False,NIL,30,RIGHT,7.500000000000005
A,12,9,0,9,False,False,A,31,RIGHT,7.500000000000005
PRINT_POSITION,12,9,0,9,False,False,NIL,31,RIGHT,7.4500000000000055
A,12,9,0,9,False,False,A,32,RIGHT,7.4500000000000055
PRINT_POSITION,12,9,0,9,False,False,NIL,32,RIGHT,7.400000000000006
A,12,9,0,9,False,False,A,33,RIGHT,7.400000000000006
PRINT_POSITION,12,9,0,9,False,False,NIL,33,RIGHT,7.350000000000006
A,12,9,0,9,False,False,A,34,RIGHT,7.350000000000006
PRINT_POSITION,12,9,0,9,False,False,NIL,34,RIGHT,7.300000000000006
DOWN,12,10,0,9,False,False,DOWN,35,DOWN,7.300000000000006
PRINT_POSITION,12,10,0,9,False,False,NIL,35,DOWN,8.250000000000005
B,12,10,0,9,False,False,B,36,DOWN,8.250000000000005
PRINT_POSITION,12,10,0,9,False,False,NIL,36,DOWN,8.200000000000005
LEFT,11,10,0,9,False,False,LEFT,37,LEFT,8.200000000000005
PRINT_POSITION,11,10,0,9,False,False,NIL,37,LEFT,8.150000000000004
A,11,10,0,9,False,False,A,38,LEFT,8.150000000000004
PRINT_POSITION,11,10,0,9,False,False,NIL,38,LEFT,8.100000000000003
A,11,10,0,9,False,False,A,39,LEFT,8.100000000000003
PRINT_POSITION,11,10,0,9,False,False,NIL,39,LEFT,8.050000000000002
A,11,10,0,9,False,False,A,40,LEFT,8.050000000000002
PRINT_POSITION,11,10,0,9,False,False,NIL,40,LEFT,8.000000000000002
DOWN,11,11,0,9,False,False,DOWN,41,DOWN,8.000000000000002
PRINT_POSITION,11,11,0,9,False,False,NIL,41,DOWN,8.950000000000001
A,11,11,0,9,False,False,A,42,DOWN,8.950000000000001
PRINT_POSITION,11,11,0,9,False,False,NIL,42,DOWN,8.9
A,11,11,0,9,False,False,A,43,DOWN,8.9
PRINT_POSITION,11,11,0,9,False,False,NIL,43,DOWN,8.85
A,11,11,0,9,False,False,A,44,DOWN,8.85
PRINT_POSITION,11,11,0,9,False,False,NIL,44,DOWN,8.799999999999999
UP,11,10,0,9,False,False,UP,45,UP,8.799999999999999
PRINT_POSITION,11,10,0,9,False,False,NIL,45,UP,8.749999999999998
LEFT,10,10,0,9,False,False,LEFT,46,LEFT,8.749999999999998
PRINT_POSITION,10,10,0,9,False,False,NIL,46,LEFT,8.699999999999998
UP,10,9,0,9,False,False,UP,47,UP,8.699999999999998
PRINT_POSITION,10,9,0,9,False,False,NIL,47,UP,8.649999999999997
B,10,9,0,9,False,False,B,48,UP,8.649999999999997
PRINT_POSITION,10,9,0,9,False,False,NIL,48,UP,8.599999999999996
DOWN,10,10,0,9,False,False,DOWN,49,DOWN,8.599999999999996
PRINT_POSITION,10,10,0,9,False,False,NIL,49,DOWN,8.549999999999995
RIGHT,11,10,0,9,False,False,RIGHT,50,RIGHT,8.549999999999995
PRINT_POSITION,11,10,0,9,False,False,NIL,50,RIGHT,8.499999999999995
A,11,10,0,9,False,False,A,51,RIGHT,8.499999999999995
PRINT_POSITION,11,10,0,9,False,False,NIL,51,RIGHT,8.449999999999994
A,11,10,0,9,False,False,A,52,RIGHT,8.449999999999994
PRINT_POSITION,11,10,0,9,False,False,NIL,52,RIGHT,8.399999999999993
A,11,10,0,9,False,False,A,53,RIGHT,8.399999999999993
PRINT_POSITION,11,10,0,9,False,False,NIL,53,RIGHT,8.349999999999993
A,11,10,0,9,False,False,A,54,RIGHT,8.349999999999993
PRINT_POSITION,11,10,0,9,False,False,NIL,54,RIGHT,8.299999999999992
A,11,10,0,9,False,False,A,55,RIGHT,8.299999999999992
PRINT_POSITION,11,10,0,9,False,False,NIL,55,RIGHT,8.249999999999991
A,11,10,0,9,False,False,A,56,RIGHT,8.249999999999991
PRINT_POSITION,11,10,0,9,False,False,NIL,56,RIGHT,8.19999999999999
A,11,10,0,9,False,False,A,57,RIGHT,8.19999999999999
PRINT_POSITION,11,10,0,9,False,False,NIL,57,RIGHT,8.14999999999999
A,11,10,0,9,False,False,A,58,RIGHT,8.14999999999999
PRINT_POSITION,11,10,0,9,False,False,NIL,58,RIGHT,8.099999999999989
B,11,10,0,9,False,False,B,59,RIGHT,8.099999999999989
PRINT_POSITION,11,10,0,9,False,False,NIL,59,RIGHT,8.049999999999988
UP,11,9,0,9,False,False,UP,60,UP,8.049999999999988
PRINT_POSITION,11,9,0,9,False,False,NIL,60,UP,7.9999999999999885
A,11,9,0,9,False,False,A,61,UP,7.9999999999999885
PRINT_POSITION,11,9,0,9,False,False,NIL,61,UP,7.949999999999989
RIGHT,12,9,0,9,False,False,RIGHT,62,RIGHT,7.949999999999989
PRINT_POSITION,12,9,0,9,False,False,NIL,62,RIGHT,7.899999999999989
A,12,9,0,9,False,False,A,63,RIGHT,7.899999999999989
PRINT_POSITION,12,9,0,9,False,False,NIL,63,RIGHT,7.849999999999989
RIGHT,13,9,0,9,False,False,RIGHT,64,RIGHT,7.849999999999989
PRINT_POSITION,13,9,0,9,False,False,NIL,64,RIGHT,8.799999999999988
A,13,9,0,9,False,False,A,65,RIGHT,8.799999999999988
PRINT_POSITION,13,9,0,9,False,False,NIL,65,RIGHT,8.749999999999988
LEFT,12,9,0,9,False,False,LEFT,66,LEFT,8.749999999999988
PRINT_POSITION,12,9,0,9,False,False,NIL,66,LEFT,8.699999999999987
LEFT,11,9,0,9,False,False,LEFT,67,LEFT,8.699999999999987
PRINT_POSITION,11,9,0,9,False,False,NIL,67,LEFT,8.649999999999986
RIGHT,12,9,0,9,False,False,RIGHT,68,RIGHT,8.649999999999986
PRINT_POSITION,12,9,0,9,False,False,NIL,68,RIGHT,8.599999999999985
A,12,9,0,9,False,False,A,69,RIGHT,8.599999999999985
PRINT_POSITION,12,9,0,9,False,False,NIL,69,RIGHT,8.549999999999985
A,12,9,0,9,False,False,A,70,RIGHT,8.549999999999985
PRINT_POSITION,12,9,0,9,False,False,NIL,70,RIGHT,8.499999999999984
UP,12,9,0,9,False,False,UP,71,UP,8.499999999999984
PRINT_POSITION,12,9,0,9,False,False,NIL,71,UP,8.449999999999983
A,12,9,0,9,False,False,A,72,UP,8.449999999999983
PRINT_POSITION,12,9,0,9,False,False,NIL,72,UP,8.399999999999983
A,12,9,0,9,False,False,A,73,UP,8.399999999999983
PRINT_POSITION,12,9,0,9,False,False,NIL,73,UP,8.349999999999982
LEFT,11,9,0,9,False,False,LEFT,74,LEFT,8.349999999999982
PRINT_POSITION,11,9,0,9,False,False,NIL,74,LEFT,8.299999999999981
DOWN,11,10,0,9,False,False,DOWN,75,DOWN,8.299999999999981
PRINT_POSITION,11,10,0,9,False,False,NIL,75,DOWN,8.24999999999998
A,11,10,0,9,False,False,A,76,DOWN,8.24999999999998
PRINT_POSITION,11,10,0,9,False,False,NIL,76,DOWN,8.19999999999998
B,11,10,0,9,False,False,B,77,DOWN,8.19999999999998
PRINT_POSITION,11,10,0,9,False,False,NIL,77,DOWN,8.149999999999979
A,11,10,0,9,False,False,A,78,DOWN,8.149999999999979
PRINT_POSITION,11,10,0,9,False,False,NIL,78,DOWN,8.099999999999978
A,11,10,0,9,False,False,A,79,DOWN,8.099999999999978
PRINT_POSITION,11,10,0,9,False,False,NIL,79,DOWN,8.049999999999978
UP,11,9,0,9,False,False,UP,80,UP,8.049999999999978
PRINT_POSITION,11,9,0,9,False,False,NIL,80,UP,7.999999999999978
RIGHT,12,9,0,9,False,False,RIGHT,81,RIGHT,7.999999999999978
PRINT_POSITION,12,9,0,9,False,False,NIL,81,RIGHT,7.949999999999978
A,12,9,0,9,False,False,A,82,RIGHT,7.949999999999978
PRINT_POSITION,12,9,0,9,False,False,NIL,82,RIGHT,7.899999999999978
A,12,9,0,9,False,False,A,83,RIGHT,7.899999999999978
PRINT_POSITION,12,9,0,9,False,False,NIL,83,RIGHT,7.849999999999978
A,12,9,0,9,False,False,A,84,RIGHT,7.849999999999978
PRINT_POSITION,12,9,0,9,False,False,NIL,84,RIGHT,7.7999999999999785
A,12,9,0,9,False,False,A,85,RIGHT,7.7999999999999785
PRINT_POSITION,12,9,0,9,False,False,NIL,85,RIGHT,7.749999999999979
UP,12,9,0,9,False,False,UP,86,UP,7.749999999999979
PRINT_POSITION,12,9,0,9,False,False,NIL,86,UP,7.699999999999979
A,12,9,0,9,False,False,A,87,UP,7.699999999999979
PRINT_POSITION,12,9,0,9,False,False,NIL,87,UP,7.649999999999979
A,12,9,0,9,False,False,A,88,UP,7.649999999999979
PRINT_POSITION,12,9,0,9,False,False,NIL,88,UP,7.599999999999979
A,12,9,0,9,False,False,A,89,UP,7.599999999999979
PRINT_POSITION,12,9,0,9,False,False,NIL,89,UP,7.549999999999979
UP,12,9,0,9,False,False,UP,90,UP,7.549999999999979
PRINT_POSITION,12,9,0,9,False,False,NIL,90,UP,7.49999999999998
A,12,9,0,9,False,False,A,91,UP,7.49999999999998
PRINT_POSITION,12,9,0,9,False,False,NIL,91,UP,7.44999999999998
A,12,9,0,9,False,False,A,92,UP,7.44999999999998
PRINT_POSITION,12,9,0,9,False,False,NIL,92,UP,7.39999999999998
A,12,9,0,9,False,False,A,93,UP,7.39999999999998
PRINT_POSITION,12,9,0,9,False,False,NIL,93,UP,7.34999999999998
B,12,9,0,9,False,False,B,94,UP,7.34999999999998
PRINT_POSITION,12,9,0,9,False,False,NIL,94,UP,7.29999999999998
DOWN,12,10,0,9,False,False,DOWN,95,DOWN,7.29999999999998
PRINT_POSITION,12,10,0,9,False,False,NIL,95,DOWN,7.2499999999999805
RIGHT,13,10,0,9,False,False,RIGHT,96,RIGHT,7.2499999999999805
PRINT_POSITION,13,10,0,9,False,False,NIL,96,RIGHT,8.19999999999998
UP,13,9,0,9,False,False,UP,97,UP,8.19999999999998
PRINT_POSITION,13,9,0,9,False,False,NIL,97,UP,8.149999999999979
LEFT,12,9,0,9,False,False,LEFT,98,LEFT,8.149999999999979
PRINT_POSITION,12,9,0,9,False,False,NIL,98,LEFT,8.099999999999978
DOWN,12,10,0,9,False,False,DOWN,99,DOWN,8.099999999999978
PRINT_POSITION,12,10,0,9,False,False,NIL,99,DOWN,8.049999999999978
LEFT,11,10,0,9,False,False,LEFT,100,LEFT,8.049999999999978
PRINT_POSITION,11,10,0,9,False,False,NIL,100,LEFT,7.999999999999978
A,11,10,0,9,False,False,A,101,LEFT,7.999999999999978
PRINT_POSITION,11,10,0,9,False,False,NIL,101,LEFT,7.949999999999978
A,11,10,0,9,False,False,A,102,LEFT,7.949999999999978
PRINT_POSITION,11,10,0,9,False,False,NIL,102,LEFT,7.899999999999978
UP,11,9,0,9,False,False,UP,103,UP,7.899999999999978
PRINT_POSITION,11,9,0,9,False,False,NIL,103,UP,7.849999999999978
RIGHT,12,9,0,9,False,False,RIGHT,104,RIGHT,7.849999999999978
PRINT_POSITION,12,9,0,9,False,False,NIL,104,RIGHT,7.7999999999999785
A,12,9,0,9,False,False,A,105,RIGHT,7.7999999999999785
PRINT_POSITION,12,9,0,9,False,False,NIL,105,RIGHT,7.749999999999979
A,12,9,0,9,False,False,A,106,RIGHT,7.749999999999979
PRINT_POSITION,12,9,0,9,False,False,NIL,106,RIGHT,7.699999999999979
RIGHT,13,9,0,9,False,False,RIGHT,107,RIGHT,7.699999999999979
PRINT_POSITION,13,9,0,9,False,False,NIL,107,RIGHT,7.649999999999979
LEFT,12,9,0,9,False,False,LEFT,108,LEFT,7.649999999999979
PRINT_POSITION,12,9,0,9,False,False,NIL,108,LEFT,7.599999999999979
A,12,9,0,9,False,False,A,109,LEFT,7.599999999999979
PRINT_POSITION,12,9,0,9,False,False,NIL,109,LEFT,7.549999999999979
A,12,9,0,9,False,False,A,110,LEFT,7.549999999999979
PRINT_POSITION,12,9,0,9,False,False,NIL,110,LEFT,7.49999999999998
DOWN,12,10,0,9,False,False,DOWN,111,DOWN,7.49999999999998
PRINT_POSITION,12,10,0,9,False,False,NIL,111,DOWN,7.44999999999998
LEFT,11,10,0,9,False,False,LEFT,112,LEFT,7.44999999999998
PRINT_POSITION,11,10,0,9,False,False,NIL,112,LEFT,7.39999999999998
A,11,10,0,9,False,False,A,113,LEFT,7.39999999999998
PRINT_POSITION,11,10,0,9,False,False,NIL,113,LEFT,7.34999999999998
A,11,10,0,9,False,False,A,114,LEFT,7.34999999999998
PRINT_POSITION,11,10,0,9,False,False,NIL,114,LEFT,7.29999999999998
A,11,10,0,9,False,False,A,115,LEFT,7.29999999999998
PRINT_POSITION,11,10,0,9,False,False,NIL,115,LEFT,7.2499999999999805
RIGHT,12,10,0,9,False,False,RIGHT,116,RIGHT,7.2499999999999805
PRINT_POSITION,12,10,0,9,False,False,NIL,116,RIGHT,7.199999999999981
LEFT,11,10,0,9,False,False,LEFT,117,LEFT,7.199999999999981
PRINT_POSITION,11,10,0,9,False,False,NIL,117,LEFT,7.149999999999981
A,11,10,0,9,False,False,A,118,LEFT,7.149999999999981
PRINT_POSITION,11,10,0,9,False,False,NIL,118,LEFT,7.099999999999981
UP,11,9,0,9,False,False,UP,119,UP,7.099999999999981
PRINT_POSITION,11,9,0,9,False,False,NIL,119,UP,7.049999999999981
RIGHT,12,9,0,9,False,False,RIGHT,120,RIGHT,7.049999999999981
PRINT_POSITION,12,9,0,9,False,False,NIL,120,RIGHT,6.999999999999981
A,12,9,0,9,False,False,A,121,RIGHT,6.999999999999981
PRINT_POSITION,12,9,0,9,False,False,NIL,121,RIGHT,6.9499999999999815
RIGHT,13,9,0,9,False,False,RIGHT,122,RIGHT,6.9499999999999815
PRINT_POSITION,13,9,0,9,False,False,NIL,122,RIGHT,6.899999999999982
LEFT,12,9,0,9,False,False,LEFT,123,LEFT,6.899999999999982
PRINT_POSITION,12,9,0,9,False,False,NIL,123,LEFT,6.849999999999982
A,12,9,0,9,False,False,A,124,LEFT,6.849999999999982
PRINT_POSITION,12,9,0,9,False,False,NIL,124,LEFT,6.799999999999982
DOWN,12,10,0,9,False,False,DOWN,125,DOWN,6.799999999999982
PRINT_POSITION,12,10,0,9,False,False,NIL,125,DOWN,6.749999999999982
LEFT,11,10,0,9,False,False,LEFT,126,LEFT,6.749999999999982
PRINT_POSITION,11,10,0,9,False,False,NIL,126,LEFT,6.699999999999982
LEFT,10,10,0,9,False,False,LEFT,127,LEFT,6.699999999999982
PRINT_POSITION,10,10,0,9,False,False,NIL,127,LEFT,6.649999999999983
DOWN,10,11,0,9,False,False,DOWN,128,DOWN,6.649999999999983
PRINT_POSITION,10,11,0,9,False,False,NIL,128,DOWN,7.599999999999983
RIGHT,11,11,0,9,False,False,RIGHT,129,RIGHT,7.599999999999983
PRINT_POSITION,11,11,0,9,False,False,NIL,129,RIGHT,7.549999999999983
A,11,11,0,9,False,False,A,130,RIGHT,7.549999999999983
PRINT_POSITION,11,11,0,9,False,False,NIL,130,RIGHT,7.499999999999983
UP,11,10,0,9,False,False,UP,131,UP,7.499999999999983
PRINT_POSITION,11,10,0,9,False,False,NIL,131,UP,7.449999999999983
UP,11,9,0,9,False,False,UP,132,UP,7.449999999999983
PRINT_POSITION,11,9,0,9,False,False,NIL,132,UP,7.3999999999999835
RIGHT,12,9,0,9,False,False,RIGHT,133,RIGHT,7.3999999999999835
PRINT_POSITION,12,9,0,9,False,False,NIL,133,RIGHT,7.349999999999984
A,12,9,0,9,False,False,A,134,RIGHT,7.349999999999984
PRINT_POSITION,12,9,0,9,False,False,NIL,134,RIGHT,7.299999999999984
A,12,9,0,9,False,False,A,135,RIGHT,7.299999999999984
PRINT_POSITION,12,9,0,9,False,False,NIL,135,RIGHT,7.249999999999984
A,12,9,0,9,False,False,A,136,RIGHT,7.249999999999984
PRINT_POSITION,12,9,0,9,False,False,NIL,136,RIGHT,7.199999999999984
A,12,9,0,9,False,False,A,137,RIGHT,7.199999999999984
PRINT_POSITION,12,9,0,9,False,False,NIL,137,RIGHT,7.149999999999984
A,12,9,0,9,False,False,A,138,RIGHT,7.149999999999984
PRINT_POSITION,12,9,0,9,False,False,NIL,138,RIGHT,7.0999999999999845
A,12,9,0,9,False,False,A,139,RIGHT,7.0999999999999845
PRINT_POSITION,12,9,0,9,False,False,NIL,139,RIGHT,7.049999999999985
DOWN,12,10,0,9,False,False,DOWN,140,DOWN,7.049999999999985
PRINT_POSITION,12,10,0,9,False,False,NIL,140,DOWN,6.999999999999985
LEFT,11,10,0,9,False,False,LEFT,141,LEFT,6.999999999999985
PRINT_POSITION,11,10,0,9,False,False,NIL,141,LEFT,6.949999999999985
A,11,10,0,9,False,False,A,142,LEFT,6.949999999999985
PRINT_POSITION,11,10,0,9,False,False,NIL,142,LEFT,6.899999999999985
A,11,10,0,9,False,False,A,143,LEFT,6.899999999999985
PRINT_POSITION,11,10,0,9,False,False,NIL,143,LEFT,6.849999999999985
A,11,10,0,9,False,False,A,144,LEFT,6.849999999999985
PRINT_POSITION,11,10,0,9,False,False,NIL,144,LEFT,6.799999999999986
RIGHT,12,10,0,9,False,False,RIGHT,145,RIGHT,6.799999999999986
PRINT_POSITION,12,10,0,9,False,False,NIL,145,RIGHT,6.749999999999986
LEFT,11,10,0,9,False,False,LEFT,146,LEFT,6.749999999999986
PRINT_POSITION,11,10,0,9,False,False,NIL,146,LEFT,6.699999999999986
A,11,10,0,9,False,False,A,147,LEFT,6.699999999999986
PRINT_POSITION,11,10,0,9,False,False,NIL,147,LEFT,6.649999999999986
A,11,10,0,9,False,False,A,148,LEFT,6.649999999999986
PRINT_POSITION,11,10,0,9,False,False,NIL,148,LEFT,6.599999999999986
A,11,10,0,9,False,False,A,149,LEFT,6.599999999999986
PRINT_POSITION,11,10,0,9,False,False,NIL,149,LEFT,6.5499999999999865
A,11,10,0,9,False,False,A,150,LEFT,6.5499999999999865
PRINT_POSITION,11,10,0,9,False,False,NIL,150,LEFT,6.499999999999987
A,11,10,0,9,False,False,A,151,LEFT,6.499999999999987
PRINT_POSITION,11,10,0,9,False,False,NIL,151,LEFT,6.449999999999987
A,11,10,0,9,False,False,A,152,LEFT,6.449999999999987
PRINT_POSITION,11,10,0,9,False,False,NIL,152,LEFT,6.399999999999987
A,11,10,0,9,False,False,A,153,LEFT,6.399999999999987
PRINT_POSITION,11,10,0,9,False,False,NIL,153,LEFT,6.349999999999987
A,11,10,0,9,False,False,A,154,LEFT,6.349999999999987
PRINT_POSITION,11,10,0,9,False,False,NIL,154,LEFT,6.299999999999987
A,11,10,0,9,False,False,A,155,LEFT,6.299999999999987
PRINT_POSITION,11,10,0,9,False,False,NIL,155,LEFT,6.249999999999988
A,11,10,0,9,False,False,A,156,LEFT,6.249999999999988
PRINT_POSITION,11,10,0,9,False,False,NIL,156,LEFT,6.199999999999988
A,11,10,0,9,False,False,A,157,LEFT,6.199999999999988
PRINT_POSITION,11,10,0,9,False,False,NIL,157,LEFT,6.149999999999988
A,11,10,0,9,False,False,A,158,LEFT,6.149999999999988
PRINT_POSITION,11,10,0,9,False,False,NIL,158,LEFT,6.099999999999988
A,11,10,0,9,False,False,A,159,LEFT,6.099999999999988
PRINT_POSITION,11,10,0,9,False,False,NIL,159,LEFT,6.049999999999988
LEFT,10,10,0,9,False,False,LEFT,160,LEFT,6.049999999999988
PRINT_POSITION,10,10,0,9,False,False,NIL,160,LEFT,5.9999999999999885
RIGHT,11,10,0,9,False,False,RIGHT,161,RIGHT,5.9999999999999885
PRINT_POSITION,11,10,0,9,False,False,NIL,161,RIGHT,5.949999999999989
DOWN,11,11,0,9,False,False,DOWN,162,DOWN,5.949999999999989
PRINT_POSITION,11,11,0,9,False,False,NIL,162,DOWN,5.899999999999989
A,11,11,0,9,False,False,A,163,DOWN,5.899999999999989
PRINT_POSITION,11,11,0,9,False,False,NIL,163,DOWN,5.849999999999989
A,11,11,0,9,False,False,A,164,DOWN,5.849999999999989
PRINT_POSITION,11,11,0,9,False,False,NIL,164,DOWN,5.799999999999989
A,11,11,0,9,False,False,A,165,DOWN,5.799999999999989
PRINT_POSITION,11,11,0,9,False,False,NIL,165,DOWN,5.749999999999989
A,11,11,0,9,False,False,A,166,DOWN,5.749999999999989
PRINT_POSITION,11,11,0,9,False,False,NIL,166,DOWN,5.6999999999999895
B,11,11,0,9,False,False,B,167,DOWN,5.6999999999999895
PRINT_POSITION,11,11,0,9,False,False,NIL,167,DOWN,5.64999999999999
A,11,11,0,9,False,False,A,168,DOWN,5.64999999999999
PRINT_POSITION,11,11,0,9,False,False,NIL,168,DOWN,5.59999999999999
A,11,11,0,9,False,False,A,169,DOWN,5.59999999999999
PRINT_POSITION,11,11,0,9,False,False,NIL,169,DOWN,5.54999999999999
A,11,11,0,9,False,False,A,170,DOWN,5.54999999999999
PRINT_POSITION,11,11,0,9,False,False,NIL,170,DOWN,5.49999999999999
A,11,11,0,9,False,False,A,171,DOWN,5.49999999999999
PRINT_POSITION,11,11,0,9,False,False,NIL,171,DOWN,5.44999999999999
A,11,11,0,9,False,False,A,172,DOWN,5.44999999999999
PRINT_POSITION,11,11,0,9,False,False,NIL,172,DOWN,5.399999999999991
A,11,11,0,9,False,False,A,173,DOWN,5.399999999999991
PRINT_POSITION,11,11,0,9,False,False,NIL,173,DOWN,5.349999999999991
A,11,11,0,9,False,False,A,174,DOWN,5.349999999999991
PRINT_POSITION,11,11,0,9,False,False,NIL,174,DOWN,5.299999999999991
A,11,11,0,9,False,False,A,175,DOWN,5.299999999999991
PRINT_POSITION,11,11,0,9,False,False,NIL,175,DOWN,5.249999999999991
A,11,11,0,9,False,False,A,176,DOWN,5.249999999999991
PRINT_POSITION,11,11,0,9,False,False,NIL,176,DOWN,5.199999999999991
A,11,11,0,9,False,False,A,177,DOWN,5.199999999999991
PRINT_POSITION,11,11,0,9,False,False,NIL,177,DOWN,5.1499999999999915
A,11,11,0,9,False,False,A,178,DOWN,5.1499999999999915
PRINT_POSITION,11,11,0,9,False,False,NIL,178,DOWN,5.099999999999992
B,11,11,0,9,False,False,B,179,DOWN,5.099999999999992
PRINT_POSITION,11,11,0,9,False,False,NIL,179,DOWN,5.049999999999992
A,11,11,0,9,False,False,A,180,DOWN,5.049999999999992
PRINT_POSITION,11,11,0,9,False,False,NIL,180,DOWN,4.999999999999992
A,11,11,0,9,False,False,A,181,DOWN,4.999999999999992
PRINT_POSITION,11,11,0,9,False,False,NIL,181,DOWN,4.949999999999992
A,11,11,0,9,False,False,A,182,DOWN,4.949999999999992
PRINT_POSITION,11,11,0,9,False,False,NIL,182,DOWN,4.899999999999992
A,11,11,0,9,False,False,A,183,DOWN,4.899999999999992
PRINT_POSITION,11,11,0,9,False,False,NIL,183,DOWN,4.8499999999999925
UP,11,11,0,9,False,False,UP,184,DOWN,4.8499999999999925
PRINT_POSITION,11,11,0,9,False,False,NIL,184,DOWN,4.799999999999993
UP,11,11,0,9,False,False,UP,185,DOWN,4.799999999999993
PRINT_POSITION,11,11,0,9,False,False,NIL,185,DOWN,4.749999999999993
A,11,11,0,9,False,False,A,186,DOWN,4.749999999999993
PRINT_POSITION,11,11,0,9,False,False,NIL,186,DOWN,4.699999999999993
A,11,11,0,9,False,False,A,187,DOWN,4.699999999999993
PRINT_POSITION,11,11,0,9,False,False,NIL,187,DOWN,4.649999999999993
