inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,10,13,0,9,False,False,NIL,40,UP,8.999999999999998
DOWN,10,14,0,9,False,False,DOWN,41,DOWN,8.999999999999998
PRINT_POSITION,10,14,0,9,False,False,NIL,41,DOWN,8.949999999999998
UP,10,13,0,9,False,False,UP,42,UP,8.949999999999998
PRINT_POSITION,10,13,0,9,False,False,NIL,42,UP,8.899999999999997
B,10,13,0,9,False,False,B,43,UP,8.899999999999997
PRINT_POSITION,10,13,0,9,False,False,NIL,43,UP,8.849999999999996
DOWN,10,14,0,9,False,False,DOWN,44,DOWN,8.849999999999996
PRINT_POSITION,10,14,0,9,False,False,NIL,44,DOWN,8.799999999999995
RIGHT,11,14,0,9,False,False,RIGHT,45,RIGHT,8.799999999999995
PRINT_POSITION,11,14,0,9,False,False,NIL,45,RIGHT,8.749999999999995
DOWN,11,15,0,9,False,False,DOWN,46,DOWN,8.749999999999995
PRINT_POSITION,11,15,0,9,False,False,NIL,46,DOWN,8.699999999999994
LEFT,10,15,0,9,False,False,LEFT,47,LEFT,8.699999999999994
PRINT_POSITION,10,15,0,9,False,False,NIL,47,LEFT,8.649999999999993
LEFT,10,15,0,9,False,False,LEFT,48,LEFT,8.649999999999993
PRINT_POSITION,10,15,0,9,False,False,NIL,48,LEFT,8.599999999999993
DOWN,10,16,0,9,False,False,DOWN,49,DOWN,8.599999999999993
PRINT_POSITION,10,16,0,9,False,False,NIL,49,DOWN,9.549999999999992
DOWN,10,17,0,9,False,False,DOWN,50,DOWN,9.549999999999992
PRINT_POSITION,10,17,0,9,False,False,NIL,50,DOWN,10.499999999999991
RIGHT,11,17,0,9,False,False,RIGHT,51,RIGHT,10.499999999999991
PRINT_POSITION,11,17,0,9,False,False,NIL,51,RIGHT,11.44999999999999
B,11,17,0,9,False,False,B,52,RIGHT,11.44999999999999
PRINT_POSITION,11,17,0,9,False,False,NIL,52,RIGHT,11.39999999999999
UP,11,16,0,9,False,False,UP,53,UP,11.39999999999999
PRINT_POSITION,11,16,0,9,False,False,NIL,53,UP,12.349999999999989
UP,11,15,0,9,False,False,UP,54,UP,12.349999999999989
PRINT_POSITION,11,15,0,9,False,False,NIL,54,UP,12.299999999999988
RIGHT,12,15,0,9,False,False,RIGHT,55,RIGHT,12.299999999999988
PRINT_POSITION,12,15,0,9,False,False,NIL,55,RIGHT,13.249999999999988
DOWN,12,16,0,9,False,False,DOWN,56,DOWN,13.249999999999988
PRINT_POSITION,12,16,0,9,False,False,NIL,56,DOWN,14.199999999999987
DOWN,12,16,0,9,False,False,DOWN,57,DOWN,14.199999999999987
PRINT_POSITION,12,16,0,9,False,False,NIL,57,DOWN,14.149999999999986
RIGHT,13,16,0,9,False,False,RIGHT,58,RIGHT,14.149999999999986
PRINT_POSITION,13,16,0,9,False,False,NIL,58,RIGHT,15.099999999999985
LEFT,12,16,0,9,False,False,LEFT,59,LEFT,15.099999999999985
PRINT_POSITION,12,16,0,9,False,False,NIL,59,LEFT,15.049999999999985
UP,12,15,0,9,False,False,UP,60,UP,15.049999999999985
PRINT_POSITION,12,15,0,9,False,False,NIL,60,UP,14.999999999999984
LEFT,11,15,0,9,False,False,LEFT,61,LEFT,14.999999999999984
PRINT_POSITION,11,15,0,9,False,False,NIL,61,LEFT,14.949999999999983
LEFT,10,15,0,9,False,False,LEFT,62,LEFT,14.949999999999983
PRINT_POSITION,10,15,0,9,False,False,NIL,62,LEFT,14.899999999999983
DOWN,10,16,0,9,False,False,DOWN,63,DOWN,14.899999999999983
PRINT_POSITION,10,16,0,9,False,False,NIL,63,DOWN,14.849999999999982
UP,10,15,0,9,False,False,UP,64,UP,14.849999999999982
PRINT_POSITION,10,15,0,9,False,False,NIL,64,UP,14.799999999999981
UP,10,14,0,9,False,False,UP,65,UP,14.799999999999981
PRINT_POSITION,10,14,0,9,False,False,NIL,65,UP,14.74999999999998
DOWN,10,15,0,9,False,False,DOWN,66,DOWN,14.74999999999998
PRINT_POSITION,10,15,0,9,False,False,NIL,66,DOWN,14.69999999999998
RIGHT,11,15,0,9,False,False,RIGHT,67,RIGHT,14.69999999999998
PRINT_POSITION,11,15,0,9,False,False,NIL,67,RIGHT,14.649999999999979
DOWN,11,16,0,9,False,False,DOWN,68,DOWN,14.649999999999979
PRINT_POSITION,11,16,0,9,False,False,NIL,68,DOWN,14.599999999999978
A,11,16,0,9,False,False,A,69,DOWN,14.599999999999978
PRINT_POSITION,11,16,0,9,False,False,NIL,69,DOWN,14.549999999999978
RIGHT,11,16,0,9,False,False,RIGHT,70,RIGHT,14.549999999999978
PRINT_POSITION,11,16,0,9,False,False,NIL,70,RIGHT,14.499999999999977
A,11,16,0,9,False,False,A,71,RIGHT,14.499999999999977
PRINT_POSITION,11,16,0,9,False,False,NIL,71,RIGHT,14.449999999999976
RIGHT,11,16,0,9,False,False,RIGHT,72,RIGHT,14.449999999999976
PRINT_POSITION,11,16,0,9,False,False,NIL,72,RIGHT,14.399999999999975
DOWN,11,16,0,9,False,False,DOWN,73,RIGHT,14.399999999999975
PRINT_POSITION,11,16,0,9,False,False,NIL,73,RIGHT,14.349999999999975
LEFT,11,16,0,9,False,False,LEFT,74,RIGHT,14.349999999999975
PRINT_POSITION,11,16,0,9,False,False,NIL,74,RIGHT,14.299999999999974
DOWN,11,16,0,9,False,False,DOWN,75,RIGHT,14.299999999999974
PRINT_POSITION,11,16,0,9,False,False,NIL,75,RIGHT,14.249999999999973
B,11,16,0,9,False,False,B,76,RIGHT,14.249999999999973
PRINT_POSITION,11,16,0,9,False,False,NIL,76,RIGHT,14.199999999999973
LEFT,11,16,0,9,False,False,LEFT,77,RIGHT,14.199999999999973
PRINT_POSITION,11,16,0,9,False,False,NIL,77,RIGHT,14.149999999999972
LEFT,11,16,0,9,False,False,LEFT,78,RIGHT,14.149999999999972
PRINT_POSITION,11,16,0,9,False,False,NIL,78,RIGHT,14.099999999999971
LEFT,11,16,0,9,False,False,LEFT,79,RIGHT,14.099999999999971
PRINT_POSITION,11,16,0,9,False,False,NIL,79,RIGHT,14.04999999999997
DOWN,11,16,0,9,False,False,DOWN,80,RIGHT,14.04999999999997
PRINT_POSITION,11,16,0,9,False,False,NIL,80,RIGHT,13.99999999999997
B,11,16,0,9,False,False,B,81,RIGHT,13.99999999999997
PRINT_POSITION,11,16,0,9,False,False,NIL,81,RIGHT,13.949999999999969
A,11,16,0,9,False,False,A,82,RIGHT,13.949999999999969
PRINT_POSITION,11,16,0,9,False,False,NIL,82,RIGHT,13.899999999999968
A,11,16,0,9,False,False,A,83,RIGHT,13.899999999999968
PRINT_POSITION,11,16,0,9,False,False,NIL,83,RIGHT,13.849999999999968
B,11,16,0,9,False,False,B,84,RIGHT,13.849999999999968
PRINT_POSITION,11,16,0,9,False,False,NIL,84,RIGHT,13.799999999999967
DOWN,11,17,0,9,False,False,DOWN,85,DOWN,13.799999999999967
PRINT_POSITION,11,17,0,9,False,False,NIL,85,DOWN,13.749999999999966
DOWN,11,18,0,9,False,False,DOWN,86,DOWN,13.749999999999966
PRINT_POSITION,11,18,0,9,False,False,NIL,86,DOWN,14.699999999999966
LEFT,10,18,0,9,False,False,LEFT,87,LEFT,14.699999999999966
PRINT_POSITION,10,18,0,9,False,False,NIL,87,LEFT,15.649999999999965
RIGHT,11,18,0,9,False,False,RIGHT,88,RIGHT,15.649999999999965
PRINT_POSITION,11,18,0,9,False,False,NIL,88,RIGHT,15.599999999999964
A,11,18,0,9,False,False,A,89,RIGHT,15.599999999999964
PRINT_POSITION,11,18,0,9,False,False,NIL,89,RIGHT,15.549999999999963
RIGHT,12,18,0,9,False,False,RIGHT,90,RIGHT,15.549999999999963
PRINT_POSITION,12,18,0,9,False,False,NIL,90,RIGHT,16.49999999999996
A,12,18,0,9,False,False,A,91,RIGHT,16.49999999999996
PRINT_POSITION,12,18,0,9,False,False,NIL,91,RIGHT,16.44999999999996
RIGHT,13,18,0,9,False,False,RIGHT,92,RIGHT,16.44999999999996
PRINT_POSITION,13,18,0,9,False,False,NIL,92,RIGHT,17.39999999999996
UP,13,17,0,9,False,False,UP,93,UP,17.39999999999996
PRINT_POSITION,13,17,0,9,False,False,NIL,93,UP,18.34999999999996
B,13,17,0,9,False,False,B,94,UP,18.34999999999996
PRINT_POSITION,13,17,0,9,False,False,NIL,94,UP,18.299999999999958
LEFT,13,17,0,9,False,False,LEFT,95,LEFT,18.299999999999958
PRINT_POSITION,13,17,0,9,False,False,NIL,95,LEFT,18.249999999999957
B,13,17,0,9,False,False,B,96,LEFT,18.249999999999957
PRINT_POSITION,13,17,0,9,False,False,NIL,96,LEFT,18.199999999999957
RIGHT,14,17,0,9,False,False,RIGHT,97,RIGHT,18.199999999999957
PRINT_POSITION,14,17,0,9,False,False,NIL,97,RIGHT,19.149999999999956
RIGHT,15,17,0,9,False,False,RIGHT,98,RIGHT,19.149999999999956
PRINT_POSITION,15,17,0,9,False,False,NIL,98,RIGHT,20.099999999999955
DOWN,15,18,0,9,False,False,DOWN,99,DOWN,20.099999999999955
PRINT_POSITION,15,18,0,9,False,False,NIL,99,DOWN,21.049999999999955
B,15,18,0,9,False,False,B,100,DOWN,21.049999999999955
PRINT_POSITION,15,18,0,9,False,False,NIL,100,DOWN,20.999999999999954
UP,15,17,0,9,False,False,UP,101,UP,20.999999999999954
PRINT_POSITION,15,17,0,9,False,False,NIL,101,UP,20.949999999999953
LEFT,14,17,0,9,False,False,LEFT,102,LEFT,20.949999999999953
PRINT_POSITION,14,17,0,9,False,False,NIL,102,LEFT,20.899999999999952
DOWN,14,18,0,9,False,False,DOWN,103,DOWN,20.899999999999952
PRINT_POSITION,14,18,0,9,False,False,NIL,103,DOWN,21.84999999999995
DOWN,14,19,0,9,False,False,DOWN,104,DOWN,21.84999999999995
PRINT_POSITION,14,19,0,9,False,False,NIL,104,DOWN,22.79999999999995
UP,14,18,0,9,False,False,UP,105,UP,22.79999999999995
PRINT_POSITION,14,18,0,9,False,False,NIL,105,UP,22.74999999999995
UP,14,17,0,9,False,False,UP,106,UP,22.74999999999995
PRINT_POSITION,14,17,0,9,False,False,NIL,106,UP,22.69999999999995
RIGHT,15,17,0,9,False,False,RIGHT,107,RIGHT,22.69999999999995
PRINT_POSITION,15,17,0,9,False,False,NIL,107,RIGHT,22.64999999999995
RIGHT,16,17,0,9,False,False,RIGHT,108,RIGHT,22.64999999999995
PRINT_POSITION,16,17,0,9,False,False,NIL,108,RIGHT,23.599999999999948
DOWN,16,17,0,9,False,False,DOWN,109,DOWN,23.599999999999948
PRINT_POSITION,16,17,0,9,False,False,NIL,109,DOWN,23.549999999999947
B,16,17,0,9,False,False,B,110,DOWN,23.549999999999947
PRINT_POSITION,16,17,0,9,False,False,NIL,110,DOWN,23.499999999999947
LEFT,15,17,0,9,False,False,LEFT,111,LEFT,23.499999999999947
PRINT_POSITION,15,17,0,9,False,False,NIL,111,LEFT,23.449999999999946
DOWN,15,18,0,9,False,False,DOWN,112,DOWN,23.449999999999946
PRINT_POSITION,15,18,0,9,False,False,NIL,112,DOWN,23.399999999999945
A,15,18,0,9,False,False,A,113,DOWN,23.399999999999945
PRINT_POSITION,15,18,0,9,False,False,NIL,113,DOWN,23.349999999999945
UP,15,17,0,9,False,False,UP,114,UP,23.349999999999945
PRINT_POSITION,15,17,0,9,False,False,NIL,114,UP,23.299999999999944
UP,15,16,0,9,False,False,UP,115,UP,23.299999999999944
PRINT_POSITION,15,16,0,9,False,False,NIL,115,UP,24.249999999999943
DOWN,15,17,0,9,False,False,DOWN,116,DOWN,24.249999999999943
PRINT_POSITION,15,17,0,9,False,False,NIL,116,DOWN,24.199999999999942
DOWN,15,18,0,9,False,False,DOWN,117,DOWN,24.199999999999942
PRINT_POSITION,15,18,0,9,False,False,NIL,117,DOWN,24.14999999999994
LEFT,14,18,0,9,False,False,LEFT,118,LEFT,24.14999999999994
PRINT_POSITION,14,18,0,9,False,False,NIL,118,LEFT,24.09999999999994
A,14,18,0,9,False,False,A,119,LEFT,24.09999999999994
PRINT_POSITION,14,18,0,9,False,False,NIL,119,LEFT,24.04999999999994
RIGHT,15,18,0,9,False,False,RIGHT,120,RIGHT,24.04999999999994
PRINT_POSITION,15,18,0,9,False,False,NIL,120,RIGHT,23.99999999999994
UP,15,17,0,9,False,False,UP,121,UP,23.99999999999994
PRINT_POSITION,15,17,0,9,False,False,NIL,121,UP,23.94999999999994
DOWN,15,18,0,9,False,False,DOWN,122,DOWN,23.94999999999994
PRINT_POSITION,15,18,0,9,False,False,NIL,122,DOWN,23.899999999999938
DOWN,15,19,0,9,False,False,DOWN,123,DOWN,23.899999999999938
PRINT_POSITION,15,19,0,9,False,False,NIL,123,DOWN,24.849999999999937
DOWN,15,19,0,9,False,False,DOWN,124,DOWN,24.849999999999937
PRINT_POSITION,15,19,0,9,False,False,NIL,124,DOWN,24.799999999999937
DOWN,15,19,0,9,False,False,DOWN,125,DOWN,24.799999999999937
PRINT_POSITION,15,19,0,9,False,False,NIL,125,DOWN,24.749999999999936
RIGHT,15,19,0,9,False,False,RIGHT,126,DOWN,24.749999999999936
PRINT_POSITION,15,19,0,9,False,False,NIL,126,DOWN,24.699999999999935
DOWN,15,19,0,9,False,False,DOWN,127,RIGHT,24.699999999999935
PRINT_POSITION,15,19,0,9,False,False,NIL,127,RIGHT,24.649999999999935
UP,15,18,0,9,False,False,UP,128,UP,24.649999999999935
PRINT_POSITION,15,18,0,9,False,False,NIL,128,UP,24.599999999999934
A,15,18,0,9,False,False,A,129,UP,24.599999999999934
PRINT_POSITION,15,18,0,9,False,False,NIL,129,UP,24.549999999999933
UP,15,17,0,9,False,False,UP,130,UP,24.549999999999933
PRINT_POSITION,15,17,0,9,False,False,NIL,130,UP,24.499999999999932
RIGHT,16,17,0,9,False,False,RIGHT,131,RIGHT,24.499999999999932
PRINT_POSITION,16,17,0,9,False,False,NIL,131,RIGHT,24.449999999999932
A,16,17,0,9,False,False,A,132,RIGHT,24.449999999999932
PRINT_POSITION,16,17,0,9,False,False,NIL,132,RIGHT,24.39999999999993
RIGHT,17,17,0,9,False,False,RIGHT,133,RIGHT,24.39999999999993
PRINT_POSITION,17,17,0,9,False,False,NIL,133,RIGHT,25.34999999999993
RIGHT,17,17,0,9,False,False,RIGHT,134,RIGHT,25.34999999999993
PRINT_POSITION,17,17,0,9,False,False,NIL,134,RIGHT,25.29999999999993
UP,17,16,0,9,False,False,UP,135,UP,25.29999999999993
PRINT_POSITION,17,16,0,9,False,False,NIL,135,UP,26.24999999999993
A,17,16,0,9,False,False,A,136,UP,26.24999999999993
PRINT_POSITION,17,16,0,9,False,False,NIL,136,UP,26.19999999999993
RIGHT,17,16,0,9,False,False,RIGHT,137,RIGHT,26.19999999999993
PRINT_POSITION,17,16,0,9,False,False,NIL,137,RIGHT,26.149999999999928
RIGHT,17,16,0,9,False,False,RIGHT,138,RIGHT,26.149999999999928
PRINT_POSITION,17,16,0,9,False,False,NIL,138,RIGHT,26.099999999999927
UP,17,15,0,9,False,False,UP,139,UP,26.099999999999927
PRINT_POSITION,17,15,0,9,False,False,NIL,139,UP,27.049999999999926
LEFT,16,15,0,9,False,False,LEFT,140,LEFT,27.049999999999926
PRINT_POSITION,16,15,0,9,False,False,NIL,140,LEFT,27.999999999999925
B,16,15,0,9,False,False,B,141,LEFT,27.999999999999925
PRINT_POSITION,16,15,0,9,False,False,NIL,141,LEFT,27.949999999999925
B,16,15,0,9,False,False,B,142,LEFT,27.949999999999925
PRINT_POSITION,16,15,0,9,False,False,NIL,142,LEFT,27.899999999999924
UP,16,14,0,9,False,False,UP,143,UP,27.899999999999924
PRINT_POSITION,16,14,0,9,False,False,NIL,143,UP,28.849999999999923
B,16,14,0,9,False,False,B,144,UP,28.849999999999923
PRINT_POSITION,16,14,0,9,False,False,NIL,144,UP,28.799999999999923
UP,16,13,0,9,False,False,UP,145,UP,28.799999999999923
PRINT_POSITION,16,13,0,9,False,False,NIL,145,UP,29.749999999999922
A,16,13,0,9,False,False,A,146,UP,29.749999999999922
PRINT_POSITION,16,13,0,9,False,False,NIL,146,UP,29.69999999999992
RIGHT,17,13,0,9,False,False,RIGHT,147,RIGHT,29.69999999999992
PRINT_POSITION,17,13,0,9,False,False,NIL,147,RIGHT,30.64999999999992
A,17,13,0,9,False,False,A,148,RIGHT,30.64999999999992
PRINT_POSITION,17,13,0,9,False,False,NIL,148,RIGHT,30.59999999999992
LEFT,16,13,0,9,False,False,LEFT,149,LEFT,30.59999999999992
PRINT_POSITION,16,13,0,9,False,False,NIL,149,LEFT,30.54999999999992
UP,16,12,0,9,False,False,UP,150,UP,30.54999999999992
PRINT_POSITION,16,12,0,9,False,False,NIL,150,UP,31.49999999999992
LEFT,15,12,0,9,False,False,LEFT,151,LEFT,31.49999999999992
PRINT_POSITION,15,12,0,9,False,False,NIL,151,LEFT,32.44999999999992
B,15,12,0,9,False,False,B,152,LEFT,32.44999999999992
PRINT_POSITION,15,12,0,9,False,False,NIL,152,LEFT,32.39999999999992
A,15,12,0,9,False,False,A,153,LEFT,32.39999999999992
PRINT_POSITION,15,12,0,9,False,False,NIL,153,LEFT,32.34999999999992
RIGHT,16,12,0,9,False,False,RIGHT,154,RIGHT,32.34999999999992
PRINT_POSITION,16,12,0,9,False,False,NIL,154,RIGHT,32.299999999999926
UP,16,11,0,9,False,False,UP,155,UP,32.299999999999926
PRINT_POSITION,16,11,0,9,False,False,NIL,155,UP,33.24999999999993
DOWN,16,12,0,9,False,False,DOWN,156,DOWN,33.24999999999993
PRINT_POSITION,16,12,0,9,False,False,NIL,156,DOWN,33.19999999999993
UP,16,11,0,9,False,False,UP,157,UP,33.19999999999993
PRINT_POSITION,16,11,0,9,False,False,NIL,157,UP,33.149999999999935
RIGHT,17,11,0,9,False,False,RIGHT,158,RIGHT,33.149999999999935
PRINT_POSITION,17,11,0,9,False,False,NIL,158,RIGHT,34.09999999999994
UP,17,10,0,9,False,False,UP,159,UP,34.09999999999994
PRINT_POSITION,17,10,0,9,False,False,NIL,159,UP,35.04999999999994
LEFT,17,10,0,9,False,False,LEFT,160,LEFT,35.04999999999994
PRINT_POSITION,17,10,0,9,False,False,NIL,160,LEFT,34.99999999999994
LEFT,16,10,0,9,False,False,LEFT,161,LEFT,34.99999999999994
PRINT_POSITION,16,10,0,9,False,False,NIL,161,LEFT,35.949999999999946
DOWN,16,11,0,9,False,False,DOWN,162,DOWN,35.949999999999946
PRINT_POSITION,16,11,0,9,False,False,NIL,162,DOWN,35.89999999999995
B,16,11,0,9,False,False,B,163,DOWN,35.89999999999995
PRINT_POSITION,16,11,0,9,False,False,NIL,163,DOWN,35.84999999999995
UP,16,11,0,9,False,False,UP,164,UP,35.84999999999995
PRINT_POSITION,16,11,0,9,False,False,NIL,164,UP,35.799999999999955
B,16,11,0,9,False,False,B,165,UP,35.799999999999955
PRINT_POSITION,16,11,0,9,False,False,NIL,165,UP,35.74999999999996
DOWN,16,12,0,9,False,False,DOWN,166,DOWN,35.74999999999996
PRINT_POSITION,16,12,0,9,False,False,NIL,166,DOWN,35.69999999999996
B,16,12,0,9,False,False,B,167,DOWN,35.69999999999996
PRINT_POSITION,16,12,0,9,False,False,NIL,167,DOWN,35.64999999999996
LEFT,15,12,0,9,False,False,LEFT,168,LEFT,35.64999999999996
PRINT_POSITION,15,12,0,9,False,False,NIL,168,LEFT,35.599999999999966
UP,15,11,0,9,False,False,UP,169,UP,35.599999999999966
PRINT_POSITION,15,11,0,9,False,False,NIL,169,UP,36.54999999999997
LEFT,14,11,0,9,False,False,LEFT,170,LEFT,36.54999999999997
PRINT_POSITION,14,11,0,9,False,False,NIL,170,LEFT,37.49999999999997
DOWN,14,12,0,9,False,False,DOWN,171,DOWN,37.49999999999997
PRINT_POSITION,14,12,0,9,False,False,NIL,171,DOWN,38.449999999999974
UP,14,11,0,9,False,False,UP,172,UP,38.449999999999974
PRINT_POSITION,14,11,0,9,False,False,NIL,172,UP,38.39999999999998
RIGHT,15,11,0,9,False,False,RIGHT,173,RIGHT,38.39999999999998
PRINT_POSITION,15,11,0,9,False,False,NIL,173,RIGHT,38.34999999999998
DOWN,15,12,0,9,False,False,DOWN,174,DOWN,38.34999999999998
PRINT_POSITION,15,12,0,9,False,False,NIL,174,DOWN,38.29999999999998
LEFT,14,12,0,9,False,False,LEFT,175,LEFT,38.29999999999998
PRINT_POSITION,14,12,0,9,False,False,NIL,175,LEFT,38.249999999999986
UP,14,11,0,9,False,False,UP,176,UP,38.249999999999986
PRINT_POSITION,14,11,0,9,False,False,NIL,176,UP,38.19999999999999
UP,14,10,0,9,False,False,UP,177,UP,38.19999999999999
PRINT_POSITION,14,10,0,9,False,False,NIL,177,UP,39.14999999999999
DOWN,14,11,0,9,False,False,DOWN,178,DOWN,39.14999999999999
PRINT_POSITION,14,11,0,9,False,False,NIL,178,DOWN,39.099999999999994
B,14,11,0,9,False,False,B,179,DOWN,39.099999999999994
PRINT_POSITION,14,11,0,9,False,False,NIL,179,DOWN,39.05
LEFT,13,11,0,9,False,False,LEFT,180,LEFT,39.05
PRINT_POSITION,13,11,0,9,False,False,NIL,180,LEFT,40.0
LEFT,12,11,0,9,False,False,LEFT,181,LEFT,40.0
PRINT_POSITION,12,11,0,9,False,False,NIL,181,LEFT,40.95
B,12,11,0,9,False,False,B,182,LEFT,40.95
PRINT_POSITION,12,11,0,9,False,False,NIL,182,LEFT,40.900000000000006
A,12,11,0,9,False,False,A,183,LEFT,40.900000000000006
PRINT_POSITION,12,11,0,9,False,False,NIL,183,LEFT,40.85000000000001
LEFT,11,11,0,9,False,False,LEFT,184,LEFT,40.85000000000001
