inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
A,12,7,0,9,False,False,A,65,RIGHT,6.8000000000000105
PRINT_POSITION,12,7,0,9,False,False,NIL,65,RIGHT,6.750000000000011
A,12,7,0,9,False,False,A,66,RIGHT,6.750000000000011
PRINT_POSITION,12,7,0,9,False,False,NIL,66,RIGHT,6.700000000000011
A,12,7,0,9,False,False,A,67,RIGHT,6.700000000000011
PRINT_POSITION,12,7,0,9,False,False,NIL,67,RIGHT,6.650000000000011
DOWN,12,7,0,9,False,False,DOWN,68,DOWN,6.650000000000011
PRINT_POSITION,12,7,0,9,False,False,NIL,68,DOWN,6.600000000000011
A,12,7,0,9,False,False,A,69,DOWN,6.600000000000011
PRINT_POSITION,12,7,0,9,False,False,NIL,69,DOWN,6.550000000000011
LEFT,12,7,0,9,False,False,LEFT,70,DOWN,6.550000000000011
PRINT_POSITION,12,7,0,9,False,False,NIL,70,DOWN,6.5000000000000115
A,12,7,0,9,False,False,A,71,DOWN,6.5000000000000115
PRINT_POSITION,12,7,0,9,False,False,NIL,71,DOWN,6.450000000000012
A,12,7,0,9,False,False,A,72,DOWN,6.450000000000012
PRINT_POSITION,12,7,0,9,False,False,NIL,72,DOWN,6.400000000000012
B,12,7,0,9,False,False,B,73,DOWN,6.400000000000012
PRINT_POSITION,12,7,0,9,False,False,NIL,73,DOWN,6.350000000000012
A,12,7,0,9,False,False,A,74,DOWN,6.350000000000012
PRINT_POSITION,12,7,0,9,False,False,NIL,74,DOWN,6.300000000000012
A,12,7,0,9,False,False,A,75,DOWN,6.300000000000012
PRINT_POSITION,12,7,0,9,False,False,NIL,75,DOWN,6.250000000000012
A,12,7,0,9,False,False,A,76,DOWN,6.250000000000012
PRINT_POSITION,12,7,0,9,False,False,NIL,76,DOWN,6.200000000000013
A,12,7,0,9,False,False,A,77,DOWN,6.200000000000013
PRINT_POSITION,12,7,0,9,False,False,NIL,77,DOWN,6.150000000000013
A,12,7,0,9,False,False,A,78,DOWN,6.150000000000013
PRINT_POSITION,12,7,0,9,False,False,NIL,78,DOWN,6.100000000000013
A,12,7,0,9,False,False,A,79,DOWN,6.100000000000013
PRINT_POSITION,12,7,0,9,False,False,NIL,79,DOWN,6.050000000000013
A,12,7,0,9,False,False,A,80,DOWN,6.050000000000013
PRINT_POSITION,12,7,0,9,False,False,NIL,80,DOWN,6.000000000000013
A,12,7,0,9,False,False,A,81,DOWN,6.000000000000013
PRINT_POSITION,12,7,0,9,False,False,NIL,81,DOWN,5.9500000000000135
A,12,7,0,9,False,False,A,82,DOWN,5.9500000000000135
PRINT_POSITION,12,7,0,9,False,False,NIL,82,DOWN,5.900000000000014
A,12,7,0,9,False,False,A,83,DOWN,5.900000000000014
PRINT_POSITION,12,7,0,9,False,False,NIL,83,DOWN,5.850000000000014
A,12,7,0,9,False,False,A,84,DOWN,5.850000000000014
PRINT_POSITION,12,7,0,9,False,False,NIL,84,DOWN,5.800000000000014
A,12,7,0,9,False,False,A,85,DOWN,5.800000000000014
PRINT_POSITION,12,7,0,9,False,False,NIL,85,DOWN,5.750000000000014
A,12,7,0,9,False,False,A,86,DOWN,5.750000000000014
PRINT_POSITION,12,7,0,9,False,False,NIL,86,DOWN,5.700000000000014
A,12,7,0,9,False,False,A,87,DOWN,5.700000000000014
PRINT_POSITION,12,7,0,9,False,False,NIL,87,DOWN,5.650000000000015
A,12,7,0,9,False,False,A,88,DOWN,5.650000000000015
PRINT_POSITION,12,7,0,9,False,False,NIL,88,DOWN,5.600000000000015
A,12,7,0,9,False,False,A,89,DOWN,5.600000000000015
PRINT_POSITION,12,7,0,9,False,False,NIL,89,DOWN,5.550000000000015
A,12,7,0,9,False,False,A,90,DOWN,5.550000000000015
PRINT_POSITION,12,7,0,9,False,False,NIL,90,DOWN,5.500000000000015
A,12,7,0,9,False,False,A,91,DOWN,5.500000000000015
PRINT_POSITION,12,7,0,9,False,False,NIL,91,DOWN,5.450000000000015
A,12,7,0,9,False,False,A,92,DOWN,5.450000000000015
PRINT_POSITION,12,7,0,9,False,False,NIL,92,DOWN,5.4000000000000155
A,12,7,0,9,False,False,A,93,DOWN,5.4000000000000155
PRINT_POSITION,12,7,0,9,False,False,NIL,93,DOWN,5.350000000000016
B,12,7,0,9,False,False,B,94,DOWN,5.350000000000016
PRINT_POSITION,12,7,0,9,False,False,NIL,94,DOWN,5.300000000000016
A,12,7,0,9,False,False,A,95,DOWN,5.300000000000016
PRINT_POSITION,12,7,0,9,False,False,NIL,95,DOWN,5.250000000000016
A,12,7,0,9,False,False,A,96,DOWN,5.250000000000016
PRINT_POSITION,12,7,0,9,False,False,NIL,96,DOWN,5.200000000000016
A,12,7,0,9,False,False,A,97,DOWN,5.200000000000016
PRINT_POSITION,12,7,0,9,False,False,NIL,97,DOWN,5.150000000000016
A,12,7,0,9,False,False,A,98,DOWN,5.150000000000016
PRINT_POSITION,12,7,0,9,False,False,NIL,98,DOWN,5.1000000000000165
A,12,7,0,9,False,False,A,99,DOWN,5.1000000000000165
PRINT_POSITION,12,7,0,9,False,False,NIL,99,DOWN,5.050000000000017
A,12,7,0,9,False,False,A,100,DOWN,5.050000000000017
PRINT_POSITION,12,7,0,9,False,False,NIL,100,DOWN,5.000000000000017
A,12,7,0,9,False,False,A,101,DOWN,5.000000000000017
PRINT_POSITION,12,7,0,9,False,False,NIL,101,DOWN,4.950000000000017
A,12,7,0,9,False,False,A,102,DOWN,4.950000000000017
PRINT_POSITION,12,7,0,9,False,False,NIL,102,DOWN,4.900000000000017
A,12,7,0,9,False,False,A,103,DOWN,4.900000000000017
PRINT_POSITION,12,7,0,9,False,False,NIL,103,DOWN,4.850000000000017
A,12,7,0,9,False,False,A,104,DOWN,4.850000000000017
PRINT_POSITION,12,7,0,9,False,False,NIL,104,DOWN,4.800000000000018
A,12,7,0,9,False,False,A,105,DOWN,4.800000000000018
PRINT_POSITION,12,7,0,9,False,False,NIL,105,DOWN,4.750000000000018
A,12,7,0,9,False,False,A,106,DOWN,4.750000000000018
PRINT_POSITION,12,7,0,9,False,False,NIL,106,DOWN,4.700000000000018
A,12,7,0,9,False,False,A,107,DOWN,4.700000000000018
PRINT_POSITION,12,7,0,9,False,False,NIL,107,DOWN,4.650000000000018
A,12,7,0,9,False,False,A,108,DOWN,4.650000000000018
PRINT_POSITION,12,7,0,9,False,False,NIL,108,DOWN,4.600000000000018
A,12,7,0,9,False,False,A,109,DOWN,4.600000000000018
PRINT_POSITION,12,7,0,9,False,False,NIL,109,DOWN,4.5500000000000185
A,12,7,0,9,False,False,A,110,DOWN,4.5500000000000185
PRINT_POSITION,12,7,0,9,False,False,NIL,110,DOWN,4.500000000000019
DOWN,12,7,0,9,False,False,DOWN,111,DOWN,4.500000000000019
PRINT_POSITION,12,7,0,9,False,False,NIL,111,DOWN,4.450000000000019
A,12,7,0,9,False,False,A,112,DOWN,4.450000000000019
PRINT_POSITION,12,7,0,9,False,False,NIL,112,DOWN,4.400000000000019
DOWN,12,7,0,9,False,False,DOWN,113,DOWN,4.400000000000019
PRINT_POSITION,12,7,0,9,False,False,NIL,113,DOWN,4.350000000000019
A,12,7,0,9,False,False,A,114,DOWN,4.350000000000019
PRINT_POSITION,12,7,0,9,False,False,NIL,114,DOWN,4.300000000000019
A,12,7,0,9,False,False,A,115,DOWN,4.300000000000019
PRINT_POSITION,12,7,0,9,False,False,NIL,115,DOWN,4.2500000000000195
A,12,7,0,9,False,False,A,116,DOWN,4.2500000000000195
PRINT_POSITION,12,7,0,9,False,False,NIL,116,DOWN,4.20000000000002
A,12,7,0,9,False,False,A,117,DOWN,4.20000000000002
PRINT_POSITION,12,7,0,9,False,False,NIL,117,DOWN,4.15000000000002
A,12,7,0,9,False,False,A,118,DOWN,4.15000000000002
PRINT_POSITION,12,7,0,9,False,False,NIL,118,DOWN,4.10000000000002
A,12,7,0,9,False,False,A,119,DOWN,4.10000000000002
PRINT_POSITION,12,7,0,9,False,False,NIL,119,DOWN,4.05000000000002
A,12,7,0,9,False,False,A,120,DOWN,4.05000000000002
PRINT_POSITION,12,7,0,9,False,False,NIL,120,DOWN,4.00000000000002
A,12,7,0,9,False,False,A,121,DOWN,4.00000000000002
PRINT_POSITION,12,7,0,9,False,False,NIL,121,DOWN,3.9500000000000206
A,12,7,0,9,False,False,A,122,DOWN,3.9500000000000206
PRINT_POSITION,12,7,0,9,False,False,NIL,122,DOWN,3.900000000000021
A,12,7,0,9,False,False,A,123,DOWN,3.900000000000021
PRINT_POSITION,12,7,0,9,False,False,NIL,123,DOWN,3.850000000000021
DOWN,12,7,0,9,False,False,DOWN,124,DOWN,3.850000000000021
PRINT_POSITION,12,7,0,9,False,False,NIL,124,DOWN,3.800000000000021
A,12,7,0,9,False,False,A,125,DOWN,3.800000000000021
PRINT_POSITION,12,7,0,9,False,False,NIL,125,DOWN,3.7500000000000213
A,12,7,0,9,False,False,A,126,DOWN,3.7500000000000213
PRINT_POSITION,12,7,0,9,False,False,NIL,126,DOWN,3.7000000000000215
A,12,7,0,9,False,False,A,127,DOWN,3.7000000000000215
PRINT_POSITION,12,7,0,9,False,False,NIL,127,DOWN,3.6500000000000217
A,12,7,0,9,False,False,A,128,DOWN,3.6500000000000217
PRINT_POSITION,12,7,0,9,False,False,NIL,128,DOWN,3.600000000000022
A,12,7,0,9,False,False,A,129,DOWN,3.600000000000022
PRINT_POSITION,12,7,0,9,False,False,NIL,129,DOWN,3.550000000000022
A,12,7,0,9,False,False,A,130,DOWN,3.550000000000022
PRINT_POSITION,12,7,0,9,False,False,NIL,130,DOWN,3.500000000000022
A,12,7,0,9,False,False,A,131,DOWN,3.500000000000022
PRINT_POSITION,12,7,0,9,False,False,NIL,131,DOWN,3.4500000000000224
A,12,7,0,9,False,False,A,132,DOWN,3.4500000000000224
PRINT_POSITION,12,7,0,9,False,False,NIL,132,DOWN,3.4000000000000226
B,12,7,0,9,False,False,B,133,DOWN,3.4000000000000226
PRINT_POSITION,12,7,0,9,False,False,NIL,133,DOWN,3.3500000000000227
A,12,7,0,9,False,False,A,134,DOWN,3.3500000000000227
PRINT_POSITION,12,7,0,9,False,False,NIL,134,DOWN,3.300000000000023
A,12,7,0,9,False,False,A,135,DOWN,3.300000000000023
PRINT_POSITION,12,7,0,9,False,False,NIL,135,DOWN,3.250000000000023
A,12,7,0,9,False,False,A,136,DOWN,3.250000000000023
PRINT_POSITION,12,7,0,9,False,False,NIL,136,DOWN,3.2000000000000233
A,12,7,0,9,False,False,A,137,DOWN,3.2000000000000233
PRINT_POSITION,12,7,0,9,False,False,NIL,137,DOWN,3.1500000000000234
A,12,7,0,9,False,False,A,138,DOWN,3.1500000000000234
PRINT_POSITION,12,7,0,9,False,False,NIL,138,DOWN,3.1000000000000236
A,12,7,0,9,False,False,A,139,DOWN,3.1000000000000236
PRINT_POSITION,12,7,0,9,False,False,NIL,139,DOWN,3.050000000000024
A,12,7,0,9,False,False,A,140,DOWN,3.050000000000024
PRINT_POSITION,12,7,0,9,False,False,NIL,140,DOWN,3.000000000000024
B,12,7,0,9,False,False,B,141,DOWN,3.000000000000024
PRINT_POSITION,12,7,0,9,False,False,NIL,141,DOWN,2.950000000000024
A,12,7,0,9,False,False,A,142,DOWN,2.950000000000024
PRINT_POSITION,12,7,0,9,False,False,NIL,142,DOWN,2.9000000000000243
A,12,7,0,9,False,False,A,143,DOWN,2.9000000000000243
PRINT_POSITION,12,7,0,9,False,False,NIL,143,DOWN,2.8500000000000245
A,12,7,0,9,False,False,A,144,DOWN,2.8500000000000245
PRINT_POSITION,12,7,0,9,False,False,NIL,144,DOWN,2.8000000000000247
A,12,7,0,9,False,False,A,145,DOWN,2.8000000000000247
PRINT_POSITION,12,7,0,9,False,False,NIL,145,DOWN,2.750000000000025
LEFT,11,7,0,9,False,False,LEFT,146,LEFT,2.750000000000025
PRINT_POSITION,11,7,0,9,False,False,NIL,146,LEFT,2.700000000000025
RIGHT,12,7,0,9,False,False,RIGHT,147,RIGHT,2.700000000000025
PRINT_POSITION,12,7,0,9,False,False,NIL,147,RIGHT,2.6500000000000252
A,12,7,0,9,False,False,A,148,RIGHT,2.6500000000000252
PRINT_POSITION,12,7,0,9,False,False,NIL,148,RIGHT,2.6000000000000254
A,12,7,0,9,False,False,A,149,RIGHT,2.6000000000000254
PRINT_POSITION,12,7,0,9,False,False,NIL,149,RIGHT,2.5500000000000256
A,12,7,0,9,False,False,A,150,RIGHT,2.5500000000000256
PRINT_POSITION,12,7,0,9,False,False,NIL,150,RIGHT,2.5000000000000258
A,12,7,0,9,False,False,A,151,RIGHT,2.5000000000000258
PRINT_POSITION,12,7,0,9,False,False,NIL,151,RIGHT,2.450000000000026
A,12,7,0,9,False,False,A,152,RIGHT,2.450000000000026
PRINT_POSITION,12,7,0,9,False,False,NIL,152,RIGHT,2.400000000000026
A,12,7,0,9,False,False,A,153,RIGHT,2.400000000000026
PRINT_POSITION,12,7,0,9,False,False,NIL,153,RIGHT,2.3500000000000263
A,12,7,0,9,False,False,A,154,RIGHT,2.3500000000000263
PRINT_POSITION,12,7,0,9,False,False,NIL,154,RIGHT,2.3000000000000265
A,12,7,0,9,False,False,A,155,RIGHT,2.3000000000000265
PRINT_POSITION,12,7,0,9,False,False,NIL,155,RIGHT,2.2500000000000266
A,12,7,0,9,False,False,A,156,RIGHT,2.2500000000000266
PRINT_POSITION,12,7,0,9,False,False,NIL,156,RIGHT,2.200000000000027
A,12,7,0,9,False,False,A,157,RIGHT,2.200000000000027
PRINT_POSITION,12,7,0,9,False,False,NIL,157,RIGHT,2.150000000000027
B,12,7,0,9,False,False,B,158,RIGHT,2.150000000000027
PRINT_POSITION,12,7,0,9,False,False,NIL,158,RIGHT,2.100000000000027
A,12,7,0,9,False,False,A,159,RIGHT,2.100000000000027
PRINT_POSITION,12,7,0,9,False,False,NIL,159,RIGHT,2.0500000000000274
RIGHT,12,7,0,9,False,False,RIGHT,160,RIGHT,2.0500000000000274
PRINT_POSITION,12,7,0,9,False,False,NIL,160,RIGHT,2.0000000000000275
B,12,7,0,9,False,False,B,161,RIGHT,2.0000000000000275
PRINT_POSITION,12,7,0,9,False,False,NIL,161,RIGHT,1.9500000000000275
A,12,7,0,9,False,False,A,162,RIGHT,1.9500000000000275
PRINT_POSITION,12,7,0,9,False,False,NIL,162,RIGHT,1.9000000000000274
A,12,7,0,9,False,False,A,163,RIGHT,1.9000000000000274
PRINT_POSITION,12,7,0,9,False,False,NIL,163,RIGHT,1.8500000000000274
A,12,7,0,9,False,False,A,164,RIGHT,1.8500000000000274
PRINT_POSITION,12,7,0,9,False,False,NIL,164,RIGHT,1.8000000000000274
A,12,7,0,9,False,False,A,165,RIGHT,1.8000000000000274
PRINT_POSITION,12,7,0,9,False,False,NIL,165,RIGHT,1.7500000000000273
A,12,7,0,9,False,False,A,166,RIGHT,1.7500000000000273
PRINT_POSITION,12,7,0,9,False,False,NIL,166,RIGHT,1.7000000000000273
A,12,7,0,9,False,False,A,167,RIGHT,1.7000000000000273
PRINT_POSITION,12,7,0,9,False,False,NIL,167,RIGHT,1.6500000000000272
A,12,7,0,9,False,False,A,168,RIGHT,1.6500000000000272
PRINT_POSITION,12,7,0,9,False,False,NIL,168,RIGHT,1.6000000000000272
A,12,7,0,9,False,False,A,169,RIGHT,1.6000000000000272
PRINT_POSITION,12,7,0,9,False,False,NIL,169,RIGHT,1.5500000000000271
UP,12,6,0,9,False,False,UP,170,UP,1.5500000000000271
PRINT_POSITION,12,6,0,9,False,False,NIL,170,UP,2.5000000000000275
B,12,6,0,9,False,False,B,171,UP,2.5000000000000275
PRINT_POSITION,12,6,0,9,False,False,NIL,171,UP,2.4500000000000277
B,12,6,0,9,False,False,B,172,UP,2.4500000000000277
PRINT_POSITION,12,6,0,9,False,False,NIL,172,UP,2.400000000000028
B,12,6,0,9,False,False,B,173,UP,2.400000000000028
PRINT_POSITION,12,6,0,9,False,False,NIL,173,UP,2.350000000000028
B,12,6,0,9,False,False,B,174,UP,2.350000000000028
PRINT_POSITION,12,6,0,9,False,False,NIL,174,UP,2.3000000000000282
B,12,6,0,9,False,False,B,175,UP,2.3000000000000282
PRINT_POSITION,12,6,0,9,False,False,NIL,175,UP,2.2500000000000284
B,12,6,0,9,False,False,B,176,UP,2.2500000000000284
PRINT_POSITION,12,6,0,9,False,False,NIL,176,UP,2.2000000000000286
B,12,6,0,9,False,False,B,177,UP,2.2000000000000286
PRINT_POSITION,12,6,0,9,False,False,NIL,177,UP,2.1500000000000288
B,12,6,0,9,False,False,B,178,UP,2.1500000000000288
PRINT_POSITION,12,6,0,9,False,False,NIL,178,UP,2.100000000000029
B,12,6,0,9,False,False,B,179,UP,2.100000000000029
PRINT_POSITION,12,6,0,9,False,False,NIL,179,UP,2.050000000000029
B,12,6,0,9,False,False,B,180,UP,2.050000000000029
PRINT_POSITION,12,6,0,9,False,False,NIL,180,UP,2.0000000000000293
B,12,6,0,9,False,False,B,181,UP,2.0000000000000293
PRINT_POSITION,12,6,0,9,False,False,NIL,181,UP,1.9500000000000293
B,12,6,0,9,False,False,B,182,UP,1.9500000000000293
PRINT_POSITION,12,6,0,9,False,False,NIL,182,UP,1.9000000000000292
B,12,6,0,9,False,False,B,183,UP,1.9000000000000292
PRINT_POSITION,12,6,0,9,False,False,NIL,183,UP,1.8500000000000292
B,12,6,0,9,False,False,B,184,UP,1.8500000000000292
PRINT_POSITION,12,6,0,9,False,False,NIL,184,UP,1.8000000000000291
B,12,6,0,9,False,False,B,185,UP,1.8000000000000291
PRINT_POSITION,12,6,0,9,False,False,NIL,185,UP,1.750000000000029
B,12,6,0,9,False,False,B,186,UP,1.750000000000029
PRINT_POSITION,12,6,0,9,False,False,NIL,186,UP,1.700000000000029
B,12,6,0,9,False,False,B,187,UP,1.700000000000029
PRINT_POSITION,12,6,0,9,False,False,NIL,187,UP,1.650000000000029
B,12,6,0,9,False,False,B,188,UP,1.650000000000029
PRINT_POSITION,12,6,0,9,False,False,NIL,188,UP,1.600000000000029
B,12,6,0,9,False,False,B,189,UP,1.600000000000029
PRINT_POSITION,12,6,0,9,False,False,NIL,189,UP,1.550000000000029
B,12,6,0,9,False,False,B,190,UP,1.550000000000029
PRINT_POSITION,12,6,0,9,False,False,NIL,190,UP,1.5000000000000289
B,12,6,0,9,False,False,B,191,UP,1.5000000000000289
PRINT_POSITION,12,6,0,9,False,False,NIL,191,UP,1.4500000000000288
B,12,6,0,9,False,False,B,192,UP,1.4500000000000288
PRINT_POSITION,12,6,0,9,False,False,NIL,192,UP,1.4000000000000288
UP,12,5,0,9,False,False,UP,193,UP,1.4000000000000288
