inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
A,8,7,1,0,False,False,A,45,UP,14.849999999999985
PRINT_POSITION,8,7,1,0,False,False,NIL,45,UP,14.799999999999985
A,8,7,1,0,False,False,A,46,UP,14.799999999999985
PRINT_POSITION,8,7,1,0,False,False,NIL,46,UP,14.749999999999984
UP,8,6,1,0,False,False,UP,47,UP,14.749999999999984
PRINT_POSITION,8,6,1,0,False,False,NIL,47,UP,15.699999999999983
B,8,6,1,0,False,False,B,48,UP,15.699999999999983
PRINT_POSITION,8,6,1,0,False,False,NIL,48,UP,15.649999999999983
RIGHT,9,6,1,0,False,False,RIGHT,49,RIGHT,15.649999999999983
PRINT_POSITION,9,6,1,0,False,False,NIL,49,RIGHT,16.599999999999984
RIGHT,10,6,1,0,False,False,RIGHT,50,RIGHT,16.599999999999984
PRINT_POSITION,10,6,1,0,False,False,NIL,50,RIGHT,17.549999999999983
DOWN,10,7,1,0,False,False,DOWN,51,DOWN,17.549999999999983
PRINT_POSITION,10,7,1,0,False,False,NIL,51,DOWN,18.499999999999982
UP,10,6,1,0,False,False,UP,52,UP,18.499999999999982
PRINT_POSITION,10,6,1,0,False,False,NIL,52,UP,18.44999999999998
DOWN,10,7,1,0,False,False,DOWN,53,DOWN,18.44999999999998
PRINT_POSITION,10,7,1,0,False,False,NIL,53,DOWN,18.39999999999998
B,10,7,1,0,False,False,B,54,DOWN,18.39999999999998
PRINT_POSITION,10,7,1,0,False,False,NIL,54,DOWN,18.34999999999998
B,10,7,1,0,False,False,B,55,DOWN,18.34999999999998
PRINT_POSITION,10,7,1,0,False,False,NIL,55,DOWN,18.29999999999998
LEFT,9,7,1,0,False,False,LEFT,56,LEFT,18.29999999999998
PRINT_POSITION,9,7,1,0,False,False,NIL,56,LEFT,19.24999999999998
A,9,7,1,0,False,False,A,57,LEFT,19.24999999999998
PRINT_POSITION,9,7,1,0,False,False,NIL,57,LEFT,19.199999999999978
B,9,7,1,0,False,False,B,58,LEFT,19.199999999999978
PRINT_POSITION,9,7,1,0,False,False,NIL,58,LEFT,19.149999999999977
LEFT,8,7,1,0,False,False,LEFT,59,LEFT,19.149999999999977
PRINT_POSITION,8,7,1,0,False,False,NIL,59,LEFT,19.099999999999977
A,8,7,1,0,False,False,A,60,LEFT,19.099999999999977
PRINT_POSITION,8,7,1,0,False,False,NIL,60,LEFT,19.049999999999976
LEFT,7,7,1,0,False,False,LEFT,61,LEFT,19.049999999999976
PRINT_POSITION,7,7,1,0,False,False,NIL,61,LEFT,19.999999999999975
A,7,7,1,0,False,False,A,62,LEFT,19.999999999999975
PRINT_POSITION,7,7,1,0,False,False,NIL,62,LEFT,19.949999999999974
B,7,7,1,0,False,False,B,63,LEFT,19.949999999999974
PRINT_POSITION,7,7,1,0,False,False,NIL,63,LEFT,19.899999999999974
LEFT,6,7,1,0,False,False,LEFT,64,LEFT,19.899999999999974
PRINT_POSITION,6,7,1,0,False,False,NIL,64,LEFT,20.849999999999973
DOWN,6,8,1,0,False,False,DOWN,65,DOWN,20.849999999999973
PRINT_POSITION,6,8,1,0,False,False,NIL,65,DOWN,21.799999999999972
LEFT,5,8,1,0,False,False,LEFT,66,LEFT,21.799999999999972
PRINT_POSITION,5,8,1,0,False,False,NIL,66,LEFT,22.74999999999997
UP,5,7,1,0,False,False,UP,67,UP,22.74999999999997
PRINT_POSITION,5,7,1,0,False,False,NIL,67,UP,23.69999999999997
UP,5,6,1,0,False,False,UP,68,UP,23.69999999999997
PRINT_POSITION,5,6,1,0,False,False,NIL,68,UP,24.64999999999997
UP,5,5,1,0,False,False,UP,69,UP,24.64999999999997
PRINT_POSITION,5,5,1,0,False,False,NIL,69,UP,25.59999999999997
A,5,5,1,0,False,False,A,70,UP,25.59999999999997
PRINT_POSITION,5,5,1,0,False,False,NIL,70,UP,25.54999999999997
RIGHT,6,5,1,0,False,False,RIGHT,71,RIGHT,25.54999999999997
PRINT_POSITION,6,5,1,0,False,False,NIL,71,RIGHT,26.499999999999968
A,6,5,1,0,False,False,A,72,RIGHT,26.499999999999968
PRINT_POSITION,6,5,1,0,False,False,NIL,72,RIGHT,26.449999999999967
B,6,5,1,0,False,False,B,73,RIGHT,26.449999999999967
PRINT_POSITION,6,5,1,0,False,False,NIL,73,RIGHT,26.399999999999967
UP,6,4,1,0,False,False,UP,74,UP,26.399999999999967
PRINT_POSITION,6,4,1,0,False,False,NIL,74,UP,27.349999999999966
B,6,4,1,0,False,False,B,75,UP,27.349999999999966
PRINT_POSITION,6,4,1,0,False,False,NIL,75,UP,27.299999999999965
RIGHT,7,4,1,0,False,False,RIGHT,76,RIGHT,27.299999999999965
PRINT_POSITION,7,4,1,0,False,False,NIL,76,RIGHT,28.249999999999964
RIGHT,8,4,1,0,False,False,RIGHT,77,RIGHT,28.249999999999964
PRINT_POSITION,8,4,1,0,False,False,NIL,77,RIGHT,29.199999999999964
B,8,4,1,0,False,False,B,78,RIGHT,29.199999999999964
PRINT_POSITION,8,4,1,0,False,False,NIL,78,RIGHT,29.149999999999963
RIGHT,9,4,1,0,False,False,RIGHT,79,RIGHT,29.149999999999963
PRINT_POSITION,9,4,1,0,False,False,NIL,79,RIGHT,30.099999999999962
DOWN,9,5,1,0,False,False,DOWN,80,DOWN,30.099999999999962
PRINT_POSITION,9,5,1,0,False,False,NIL,80,DOWN,31.04999999999996
UP,9,4,1,0,False,False,UP,81,UP,31.04999999999996
PRINT_POSITION,9,4,1,0,False,False,NIL,81,UP,30.99999999999996
A,9,4,1,0,False,False,A,82,UP,30.99999999999996
PRINT_POSITION,9,4,1,0,False,False,NIL,82,UP,30.94999999999996
LEFT,8,4,1,0,False,False,LEFT,83,LEFT,30.94999999999996
PRINT_POSITION,8,4,1,0,False,False,NIL,83,LEFT,30.89999999999996
A,8,4,1,0,False,False,A,84,LEFT,30.89999999999996
PRINT_POSITION,8,4,1,0,False,False,NIL,84,LEFT,30.84999999999996
RIGHT,9,4,1,0,False,False,RIGHT,85,RIGHT,30.84999999999996
PRINT_POSITION,9,4,1,0,False,False,NIL,85,RIGHT,30.799999999999958
UP,9,3,1,0,False,False,UP,86,UP,30.799999999999958
PRINT_POSITION,9,3,1,0,False,False,NIL,86,UP,31.749999999999957
UP,9,3,1,0,False,False,UP,87,UP,31.749999999999957
PRINT_POSITION,9,3,1,0,False,False,NIL,87,UP,31.699999999999957
B,9,3,1,0,False,False,B,88,UP,31.699999999999957
PRINT_POSITION,9,3,1,0,False,False,NIL,88,UP,31.649999999999956
A,9,3,1,0,False,False,A,89,UP,31.649999999999956
PRINT_POSITION,9,3,1,0,False,False,NIL,89,UP,31.599999999999955
A,9,3,1,0,False,False,A,90,UP,31.599999999999955
PRINT_POSITION,9,3,1,0,False,False,NIL,90,UP,31.549999999999955
LEFT,8,3,1,0,False,False,LEFT,91,LEFT,31.549999999999955
PRINT_POSITION,8,3,1,0,False,False,NIL,91,LEFT,32.49999999999996
A,8,3,1,0,False,False,A,92,LEFT,32.49999999999996
PRINT_POSITION,8,3,1,0,False,False,NIL,92,LEFT,32.44999999999996
LEFT,7,3,1,0,False,False,LEFT,93,LEFT,32.44999999999996
PRINT_POSITION,7,3,1,0,False,False,NIL,93,LEFT,33.39999999999996
DOWN,7,4,1,0,False,False,DOWN,94,DOWN,33.39999999999996
PRINT_POSITION,7,4,1,0,False,False,NIL,94,DOWN,33.349999999999966
B,7,4,1,0,False,False,B,95,DOWN,33.349999999999966
PRINT_POSITION,7,4,1,0,False,False,NIL,95,DOWN,33.29999999999997
UP,7,3,1,0,False,False,UP,96,UP,33.29999999999997
PRINT_POSITION,7,3,1,0,False,False,NIL,96,UP,33.24999999999997
UP,7,3,1,0,False,False,UP,97,UP,33.24999999999997
PRINT_POSITION,7,3,1,0,False,False,NIL,97,UP,33.199999999999974
A,7,3,1,0,False,False,A,98,UP,33.199999999999974
PRINT_POSITION,7,3,1,0,False,False,NIL,98,UP,33.14999999999998
A,7,3,1,0,False,False,A,99,UP,33.14999999999998
PRINT_POSITION,7,3,1,0,False,False,NIL,99,UP,33.09999999999998
LEFT,6,3,1,0,False,False,LEFT,100,LEFT,33.09999999999998
PRINT_POSITION,6,3,1,0,False,False,NIL,100,LEFT,34.04999999999998
A,6,3,1,0,False,False,A,101,LEFT,34.04999999999998
PRINT_POSITION,6,3,1,0,False,False,NIL,101,LEFT,33.999999999999986
B,6,3,1,0,False,False,B,102,LEFT,33.999999999999986
PRINT_POSITION,6,3,1,0,False,False,NIL,102,LEFT,33.94999999999999
UP,6,2,1,0,False,False,UP,103,UP,33.94999999999999
PRINT_POSITION,6,2,1,0,False,False,NIL,103,UP,34.89999999999999
B,6,2,1,0,False,False,B,104,UP,34.89999999999999
PRINT_POSITION,6,2,1,0,False,False,NIL,104,UP,34.849999999999994
UP,6,2,1,0,False,False,UP,105,UP,34.849999999999994
PRINT_POSITION,6,2,1,0,False,False,NIL,105,UP,34.8
DOWN,6,3,1,0,False,False,DOWN,106,DOWN,34.8
PRINT_POSITION,6,3,1,0,False,False,NIL,106,DOWN,34.75
A,6,3,1,0,False,False,A,107,DOWN,34.75
PRINT_POSITION,6,3,1,0,False,False,NIL,107,DOWN,34.7
A,6,3,1,0,False,False,A,108,DOWN,34.7
PRINT_POSITION,6,3,1,0,False,False,NIL,108,DOWN,34.650000000000006
RIGHT,7,3,1,0,False,False,RIGHT,109,RIGHT,34.650000000000006
PRINT_POSITION,7,3,1,0,False,False,NIL,109,RIGHT,34.60000000000001
DOWN,7,4,1,0,False,False,DOWN,110,DOWN,34.60000000000001
PRINT_POSITION,7,4,1,0,False,False,NIL,110,DOWN,34.55000000000001
LEFT,6,4,1,0,False,False,LEFT,111,LEFT,34.55000000000001
PRINT_POSITION,6,4,1,0,False,False,NIL,111,LEFT,34.500000000000014
RIGHT,7,4,1,0,False,False,RIGHT,112,RIGHT,34.500000000000014
PRINT_POSITION,7,4,1,0,False,False,NIL,112,RIGHT,34.45000000000002
A,7,4,1,0,False,False,A,113,RIGHT,34.45000000000002
PRINT_POSITION,7,4,1,0,False,False,NIL,113,RIGHT,34.40000000000002
LEFT,6,4,1,0,False,False,LEFT,114,LEFT,34.40000000000002
PRINT_POSITION,6,4,1,0,False,False,NIL,114,LEFT,34.35000000000002
LEFT,5,4,1,0,False,False,LEFT,115,LEFT,34.35000000000002
PRINT_POSITION,5,4,1,0,False,False,NIL,115,LEFT,35.300000000000026
UP,5,3,1,0,False,False,UP,116,UP,35.300000000000026
PRINT_POSITION,5,3,1,0,False,False,NIL,116,UP,36.25000000000003
A,5,3,1,0,False,False,A,117,UP,36.25000000000003
PRINT_POSITION,5,3,1,0,False,False,NIL,117,UP,36.20000000000003
A,5,3,1,0,False,False,A,118,UP,36.20000000000003
PRINT_POSITION,5,3,1,0,False,False,NIL,118,UP,36.150000000000034
RIGHT,6,3,1,0,False,False,RIGHT,119,RIGHT,36.150000000000034
PRINT_POSITION,6,3,1,0,False,False,NIL,119,RIGHT,36.10000000000004
UP,6,2,1,0,False,False,UP,120,UP,36.10000000000004
PRINT_POSITION,6,2,1,0,False,False,NIL,120,UP,36.05000000000004
A,6,2,1,0,False,False,A,121,UP,36.05000000000004
PRINT_POSITION,6,2,1,0,False,False,NIL,121,UP,36.00000000000004
LEFT,5,2,1,0,False,False,LEFT,122,LEFT,36.00000000000004
PRINT_POSITION,5,2,1,0,False,False,NIL,122,LEFT,36.950000000000045
DOWN,5,3,1,0,False,False,DOWN,123,DOWN,36.950000000000045
PRINT_POSITION,5,3,1,0,False,False,NIL,123,DOWN,36.90000000000005
A,5,3,1,0,False,False,A,124,DOWN,36.90000000000005
PRINT_POSITION,5,3,1,0,False,False,NIL,124,DOWN,36.85000000000005
A,5,3,1,0,False,False,A,125,DOWN,36.85000000000005
PRINT_POSITION,5,3,1,0,False,False,NIL,125,DOWN,36.800000000000054
UP,5,2,1,0,False,False,UP,126,UP,36.800000000000054
PRINT_POSITION,5,2,1,0,False,False,NIL,126,UP,36.75000000000006
LEFT,5,2,1,0,False,False,LEFT,127,LEFT,36.75000000000006
PRINT_POSITION,5,2,1,0,False,False,NIL,127,LEFT,36.70000000000006
LEFT,5,2,1,0,False,False,LEFT,128,LEFT,36.70000000000006
PRINT_POSITION,5,2,1,0,False,False,NIL,128,LEFT,36.65000000000006
UP,5,2,1,0,False,False,UP,129,LEFT,36.65000000000006
PRINT_POSITION,5,2,1,0,False,False,NIL,129,LEFT,36.600000000000065
LEFT,5,2,1,0,False,False,LEFT,130,UP,36.600000000000065
PRINT_POSITION,5,2,1,0,False,False,NIL,130,UP,36.55000000000007
B,5,2,1,0,False,False,B,131,LEFT,36.55000000000007
PRINT_POSITION,5,2,1,0,False,False,NIL,131,LEFT,36.50000000000007
B,5,2,1,0,False,False,B,132,LEFT,36.50000000000007
PRINT_POSITION,5,2,1,0,False,False,NIL,132,LEFT,36.450000000000074
LEFT,5,2,1,0,False,False,LEFT,133,LEFT,36.450000000000074
PRINT_POSITION,5,2,1,0,False,False,NIL,133,LEFT,36.40000000000008
B,5,2,1,0,False,False,B,134,LEFT,36.40000000000008
PRINT_POSITION,5,2,1,0,False,False,NIL,134,LEFT,36.35000000000008
RIGHT,6,2,1,0,False,False,RIGHT,135,RIGHT,36.35000000000008
PRINT_POSITION,6,2,1,0,False,False,NIL,135,RIGHT,36.30000000000008
A,6,2,1,0,False,False,A,136,RIGHT,36.30000000000008
PRINT_POSITION,6,2,1,0,False,False,NIL,136,RIGHT,36.250000000000085
DOWN,6,3,1,0,False,False,DOWN,137,DOWN,36.250000000000085
PRINT_POSITION,6,3,1,0,False,False,NIL,137,DOWN,36.20000000000009
DOWN,6,4,1,0,False,False,DOWN,138,DOWN,36.20000000000009
PRINT_POSITION,6,4,1,0,False,False,NIL,138,DOWN,36.15000000000009
RIGHT,7,4,1,0,False,False,RIGHT,139,RIGHT,36.15000000000009
PRINT_POSITION,7,4,1,0,False,False,NIL,139,RIGHT,36.100000000000094
DOWN,7,5,1,0,False,False,DOWN,140,DOWN,36.100000000000094
PRINT_POSITION,7,5,1,0,False,False,NIL,140,DOWN,37.0500000000001
A,7,5,1,0,False,False,A,141,DOWN,37.0500000000001
PRINT_POSITION,7,5,1,0,False,False,NIL,141,DOWN,37.0000000000001
RIGHT,8,5,1,0,False,False,RIGHT,142,RIGHT,37.0000000000001
PRINT_POSITION,8,5,1,0,False,False,NIL,142,RIGHT,37.9500000000001
LEFT,7,5,1,0,False,False,LEFT,143,LEFT,37.9500000000001
PRINT_POSITION,7,5,1,0,False,False,NIL,143,LEFT,37.900000000000105
UP,7,4,1,0,False,False,UP,144,UP,37.900000000000105
PRINT_POSITION,7,4,1,0,False,False,NIL,144,UP,37.85000000000011
RIGHT,8,4,1,0,False,False,RIGHT,145,RIGHT,37.85000000000011
PRINT_POSITION,8,4,1,0,False,False,NIL,145,RIGHT,37.80000000000011
LEFT,7,4,1,0,False,False,LEFT,146,LEFT,37.80000000000011
PRINT_POSITION,7,4,1,0,False,False,NIL,146,LEFT,37.750000000000114
DOWN,7,5,1,0,False,False,DOWN,147,DOWN,37.750000000000114
PRINT_POSITION,7,5,1,0,False,False,NIL,147,DOWN,37.70000000000012
LEFT,6,5,1,0,False,False,LEFT,148,LEFT,37.70000000000012
PRINT_POSITION,6,5,1,0,False,False,NIL,148,LEFT,37.65000000000012
RIGHT,7,5,1,0,False,False,RIGHT,149,RIGHT,37.65000000000012
PRINT_POSITION,7,5,1,0,False,False,NIL,149,RIGHT,37.60000000000012
A,7,5,1,0,False,False,A,150,RIGHT,37.60000000000012
PRINT_POSITION,7,5,1,0,False,False,NIL,150,RIGHT,37.550000000000125
A,7,5,1,0,False,False,A,151,RIGHT,37.550000000000125
PRINT_POSITION,7,5,1,0,False,False,NIL,151,RIGHT,37.50000000000013
DOWN,7,6,1,0,False,False,DOWN,152,DOWN,37.50000000000013
PRINT_POSITION,7,6,1,0,False,False,NIL,152,DOWN,38.45000000000013
RIGHT,8,6,1,0,False,False,RIGHT,153,RIGHT,38.45000000000013
PRINT_POSITION,8,6,1,0,False,False,NIL,153,RIGHT,38.400000000000134
A,8,6,1,0,False,False,A,154,RIGHT,38.400000000000134
PRINT_POSITION,8,6,1,0,False,False,NIL,154,RIGHT,38.350000000000136
B,8,6,1,0,False,False,B,155,RIGHT,38.350000000000136
PRINT_POSITION,8,6,1,0,False,False,NIL,155,RIGHT,38.30000000000014
B,8,6,1,0,False,False,B,156,RIGHT,38.30000000000014
PRINT_POSITION,8,6,1,0,False,False,NIL,156,RIGHT,38.25000000000014
RIGHT,9,6,1,0,False,False,RIGHT,157,RIGHT,38.25000000000014
PRINT_POSITION,9,6,1,0,False,False,NIL,157,RIGHT,38.200000000000145
DOWN,9,7,1,0,False,False,DOWN,158,DOWN,38.200000000000145
PRINT_POSITION,9,7,1,0,False,False,NIL,158,DOWN,38.15000000000015
A,9,7,1,0,False,False,A,159,DOWN,38.15000000000015
PRINT_POSITION,9,7,1,0,False,False,NIL,159,DOWN,38.10000000000015
RIGHT,10,7,1,0,False,False,RIGHT,160,RIGHT,38.10000000000015
PRINT_POSITION,10,7,1,0,False,False,NIL,160,RIGHT,38.05000000000015
B,10,7,1,0,False,False,B,161,RIGHT,38.05000000000015
PRINT_POSITION,10,7,1,0,False,False,NIL,161,RIGHT,38.000000000000156
B,10,7,1,0,False,False,B,162,RIGHT,38.000000000000156
PRINT_POSITION,10,7,1,0,False,False,NIL,162,RIGHT,37.95000000000016
DOWN,10,8,1,0,False,False,DOWN,163,DOWN,37.95000000000016
PRINT_POSITION,10,8,1,0,False,False,NIL,163,DOWN,38.90000000000016
B,10,8,1,0,False,False,B,164,DOWN,38.90000000000016
PRINT_POSITION,10,8,1,0,False,False,NIL,164,DOWN,38.850000000000165
A,10,8,1,0,False,False,A,165,DOWN,38.850000000000165
PRINT_POSITION,10,8,1,0,False,False,NIL,165,DOWN,38.80000000000017
B,10,8,1,0,False,False,B,166,DOWN,38.80000000000017
PRINT_POSITION,10,8,1,0,False,False,NIL,166,DOWN,38.75000000000017
RIGHT,10,8,1,0,False,False,RIGHT,167,RIGHT,38.75000000000017
PRINT_POSITION,10,8,1,0,False,False,NIL,167,RIGHT,38.70000000000017
A,10,8,1,0,False,False,A,168,RIGHT,38.70000000000017
PRINT_POSITION,10,8,1,0,False,False,NIL,168,RIGHT,38.650000000000176
LEFT,9,8,1,0,False,False,LEFT,169,LEFT,38.650000000000176
PRINT_POSITION,9,8,1,0,False,False,NIL,169,LEFT,39.60000000000018
DOWN,9,8,1,0,False,False,DOWN,170,LEFT,39.60000000000018
PRINT_POSITION,5,8,0,9,False,False,NIL,170,LEFT,39.55000000000018
UP,5,8,0,9,False,False,UP,171,DOWN,39.55000000000018
PRINT_POSITION,5,8,0,9,False,False,NIL,171,DOWN,39.500000000000185
A,5,9,0,9,False,False,A,172,DOWN,39.500000000000185
PRINT_POSITION,5,9,0,9,False,False,NIL,172,DOWN,39.45000000000019
UP,5,9,0,9,False,False,UP,173,DOWN,39.45000000000019
PRINT_POSITION,5,9,0,9,False,False,NIL,173,DOWN,39.40000000000019
B,5,9,0,9,False,False,B,174,DOWN,39.40000000000019
PRINT_POSITION,5,9,0,9,False,False,NIL,174,DOWN,39.35000000000019
LEFT,4,9,0,9,False,False,LEFT,175,LEFT,39.35000000000019
PRINT_POSITION,4,9,0,9,False,False,NIL,175,LEFT,39.300000000000196
RIGHT,5,9,0,9,False,False,RIGHT,176,RIGHT,39.300000000000196
PRINT_POSITION,5,9,0,9,False,False,NIL,176,RIGHT,39.2500000000002
UP,5,8,0,9,False,False,UP,177,UP,39.2500000000002
PRINT_POSITION,5,8,0,9,False,False,NIL,177,UP,39.2000000000002
RIGHT,5,8,0,9,False,False,RIGHT,178,UP,39.2000000000002
PRINT_POSITION,5,8,0,9,False,False,NIL,178,UP,39.150000000000205
A,5,8,0,9,False,False,A,179,UP,39.150000000000205
PRINT_POSITION,5,8,0,9,False,False,NIL,179,UP,39.10000000000021
B,8,8,1,0,False,False,B,180,UP,39.10000000000021
PRINT_POSITION,8,8,1,0,False,False,NIL,180,UP,39.05000000000021
LEFT,8,8,1,0,False,False,LEFT,181,LEFT,39.05000000000021
PRINT_POSITION,8,8,1,0,False,False,NIL,181,LEFT,39.00000000000021
B,8,8,1,0,False,False,B,182,LEFT,39.00000000000021
PRINT_POSITION,8,8,1,0,False,False,NIL,182,LEFT,38.950000000000216
DOWN,8,8,1,0,False,False,DOWN,183,LEFT,38.950000000000216
PRINT_POSITION,5,8,0,9,False,False,NIL,183,LEFT,38.90000000000022
B,5,8,0,9,False,False,B,184,DOWN,38.90000000000022
PRINT_POSITION,5,8,0,9,False,False,NIL,184,DOWN,38.85000000000022
LEFT,5,9,0,9,False,False,LEFT,185,DOWN,38.85000000000022
PRINT_POSITION,5,9,0,9,False,False,NIL,185,DOWN,38.800000000000225
UP,5,9,0,9,False,False,UP,186,DOWN,38.800000000000225
PRINT_POSITION,5,9,0,9,False,False,NIL,186,DOWN,38.75000000000023
DOWN,5,10,0,9,False,False,DOWN,187,DOWN,38.75000000000023
PRINT_POSITION,5,10,0,9,False,False,NIL,187,DOWN,38.70000000000023
UP,5,9,0,9,False,False,UP,188,UP,38.70000000000023
PRINT_POSITION,5,9,0,9,False,False,NIL,188,UP,38.65000000000023
