inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,9,7,0,9,False,False,NIL,16,DOWN,8.199999999999996
LEFT,8,7,0,9,False,False,LEFT,17,LEFT,8.199999999999996
PRINT_POSITION,8,7,0,9,False,False,NIL,17,LEFT,8.149999999999995
UP,8,6,0,9,False,False,UP,18,UP,8.149999999999995
PRINT_POSITION,8,6,0,9,False,False,NIL,18,UP,8.099999999999994
RIGHT,9,6,0,9,False,False,RIGHT,19,RIGHT,8.099999999999994
PRINT_POSITION,9,6,0,9,False,False,NIL,19,RIGHT,8.049999999999994
LEFT,8,6,0,9,False,False,LEFT,20,LEFT,8.049999999999994
PRINT_POSITION,8,6,0,9,False,False,NIL,20,LEFT,7.999999999999994
LEFT,7,6,0,9,False,False,LEFT,21,LEFT,7.999999999999994
PRINT_POSITION,7,6,0,9,False,False,NIL,21,LEFT,8.949999999999992
UP,7,5,0,9,False,False,UP,22,UP,8.949999999999992
PRINT_POSITION,7,5,0,9,False,False,NIL,22,UP,9.899999999999991
UP,7,4,0,9,False,False,UP,23,UP,9.899999999999991
PRINT_POSITION,7,4,0,9,False,False,NIL,23,UP,10.84999999999999
UP,7,3,0,9,False,False,UP,24,UP,10.84999999999999
PRINT_POSITION,7,3,0,9,False,False,NIL,24,UP,11.79999999999999
UP,7,2,0,9,False,False,UP,25,UP,11.79999999999999
PRINT_POSITION,7,2,0,9,False,False,NIL,25,UP,12.74999999999999
UP,7,2,0,9,False,False,UP,26,UP,12.74999999999999
PRINT_POSITION,7,2,0,9,False,False,NIL,26,UP,12.699999999999989
UP,7,2,0,9,False,False,UP,27,UP,12.699999999999989
PRINT_POSITION,7,2,0,9,False,False,NIL,27,UP,12.649999999999988
UP,7,2,0,9,False,False,UP,28,UP,12.649999999999988
PRINT_POSITION,7,2,0,9,False,False,NIL,28,UP,12.599999999999987
B,7,2,0,9,False,False,B,29,UP,12.599999999999987
PRINT_POSITION,7,2,0,9,False,False,NIL,29,UP,12.549999999999986
DOWN,7,3,0,9,False,False,DOWN,30,DOWN,12.549999999999986
PRINT_POSITION,7,3,0,9,False,False,NIL,30,DOWN,12.499999999999986
B,7,3,0,9,False,False,B,31,DOWN,12.499999999999986
PRINT_POSITION,7,3,0,9,False,False,NIL,31,DOWN,12.449999999999985
B,7,3,0,9,False,False,B,32,DOWN,12.449999999999985
PRINT_POSITION,7,3,0,9,False,False,NIL,32,DOWN,12.399999999999984
RIGHT,8,3,0,9,False,False,RIGHT,33,RIGHT,12.399999999999984
PRINT_POSITION,8,3,0,9,False,False,NIL,33,RIGHT,13.349999999999984
UP,8,2,0,9,False,False,UP,34,UP,13.349999999999984
PRINT_POSITION,8,2,0,9,False,False,NIL,34,UP,14.299999999999983
UP,8,2,0,9,False,False,UP,35,UP,14.299999999999983
PRINT_POSITION,8,2,0,9,False,False,NIL,35,UP,14.249999999999982
A,8,2,0,9,False,False,A,36,UP,14.249999999999982
PRINT_POSITION,8,2,0,9,False,False,NIL,36,UP,14.199999999999982
A,8,2,0,9,False,False,A,37,UP,14.199999999999982
PRINT_POSITION,8,2,0,9,False,False,NIL,37,UP,14.14999999999998
RIGHT,9,2,0,9,False,False,RIGHT,38,RIGHT,14.14999999999998
PRINT_POSITION,9,2,0,9,False,False,NIL,38,RIGHT,15.09999999999998
UP,9,2,0,9,False,False,UP,39,UP,15.09999999999998
PRINT_POSITION,9,2,0,9,False,False,NIL,39,UP,15.04999999999998
UP,9,2,0,9,False,False,UP,40,UP,15.04999999999998
PRINT_POSITION,9,2,0,9,False,False,NIL,40,UP,14.999999999999979
UP,9,2,0,9,False,False,UP,41,UP,14.999999999999979
PRINT_POSITION,9,2,0,9,False,False,NIL,41,UP,14.949999999999978
A,9,2,0,9,False,False,A,42,UP,14.949999999999978
PRINT_POSITION,9,2,0,9,False,False,NIL,42,UP,14.899999999999977
UP,9,2,0,9,False,False,UP,43,UP,14.899999999999977
PRINT_POSITION,9,2,0,9,False,False,NIL,43,UP,14.849999999999977
RIGHT,10,2,0,9,False,False,RIGHT,44,RIGHT,14.849999999999977
PRINT_POSITION,10,2,0,9,False,False,NIL,44,RIGHT,15.799999999999976
UP,10,1,0,9,False,False,UP,45,UP,15.799999999999976
PRINT_POSITION,10,1,0,9,False,False,NIL,45,UP,16.749999999999975
DOWN,10,2,0,9,False,False,DOWN,46,DOWN,16.749999999999975
PRINT_POSITION,10,2,0,9,False,False,NIL,46,DOWN,16.699999999999974
UP,10,1,0,9,False,False,UP,47,UP,16.699999999999974
PRINT_POSITION,10,1,0,9,False,False,NIL,47,UP,16.649999999999974
DOWN,10,2,0,9,False,False,DOWN,48,DOWN,16.649999999999974
PRINT_POSITION,10,2,0,9,False,False,NIL,48,DOWN,16.599999999999973
UP,10,1,0,9,False,False,UP,49,UP,16.599999999999973
PRINT_POSITION,10,1,0,9,False,False,NIL,49,UP,16.549999999999972
DOWN,10,2,0,9,False,False,DOWN,50,DOWN,16.549999999999972
PRINT_POSITION,10,2,0,9,False,False,NIL,50,DOWN,16.49999999999997
UP,10,1,0,9,False,False,UP,51,UP,16.49999999999997
PRINT_POSITION,10,1,0,9,False,False,NIL,51,UP,16.44999999999997
DOWN,10,2,0,9,False,False,DOWN,52,DOWN,16.44999999999997
PRINT_POSITION,10,2,0,9,False,False,NIL,52,DOWN,16.39999999999997
UP,10,1,0,9,False,False,UP,53,UP,16.39999999999997
PRINT_POSITION,10,1,0,9,False,False,NIL,53,UP,16.34999999999997
RIGHT,11,1,0,9,False,False,RIGHT,54,RIGHT,16.34999999999997
PRINT_POSITION,11,1,0,9,False,False,NIL,54,RIGHT,17.29999999999997
UP,11,0,0,9,False,False,UP,55,UP,17.29999999999997
PRINT_POSITION,11,0,0,9,False,False,NIL,55,UP,18.249999999999968
UP,11,19,0,16,False,False,UP,56,UP,18.249999999999968
PRINT_POSITION,11,19,0,16,False,False,NIL,56,UP,69.19999999999997
UP,11,18,0,16,False,False,UP,57,UP,69.19999999999997
PRINT_POSITION,11,18,0,16,False,False,NIL,57,UP,70.14999999999998
UP,11,17,0,16,False,False,UP,58,UP,70.14999999999998
PRINT_POSITION,11,17,0,16,False,False,NIL,58,UP,71.09999999999998
UP,11,16,0,16,False,False,UP,59,UP,71.09999999999998
PRINT_POSITION,11,16,0,16,False,False,NIL,59,UP,72.04999999999998
UP,11,15,0,16,False,False,UP,60,UP,72.04999999999998
PRINT_POSITION,11,15,0,16,False,False,NIL,60,UP,72.99999999999999
DOWN,11,16,0,16,False,False,DOWN,61,DOWN,72.99999999999999
PRINT_POSITION,11,16,0,16,False,False,NIL,61,DOWN,72.94999999999999
DOWN,11,17,0,16,False,False,DOWN,62,DOWN,72.94999999999999
PRINT_POSITION,11,17,0,16,False,False,NIL,62,DOWN,72.89999999999999
UP,11,16,0,16,False,False,UP,63,UP,72.89999999999999
PRINT_POSITION,11,16,0,16,False,False,NIL,63,UP,72.85
DOWN,11,17,0,16,False,False,DOWN,64,DOWN,72.85
PRINT_POSITION,11,17,0,16,False,False,NIL,64,DOWN,72.8
A,11,17,0,16,False,False,A,65,DOWN,72.8
PRINT_POSITION,11,17,0,16,False,False,NIL,65,DOWN,72.75
UP,11,16,0,16,False,False,UP,66,UP,72.75
PRINT_POSITION,11,16,0,16,False,False,NIL,66,UP,72.7
DOWN,11,17,0,16,False,False,DOWN,67,DOWN,72.7
PRINT_POSITION,11,17,0,16,False,False,NIL,67,DOWN,72.65
UP,11,16,0,16,False,False,UP,68,UP,72.65
PRINT_POSITION,11,16,0,16,False,False,NIL,68,UP,72.60000000000001
B,11,16,0,16,False,False,B,69,UP,72.60000000000001
PRINT_POSITION,11,16,0,16,False,False,NIL,69,UP,72.55000000000001
A,11,16,0,16,False,False,A,70,UP,72.55000000000001
PRINT_POSITION,11,16,0,16,False,False,NIL,70,UP,72.50000000000001
DOWN,11,17,0,16,False,False,DOWN,71,DOWN,72.50000000000001
PRINT_POSITION,11,17,0,16,False,False,NIL,71,DOWN,72.45000000000002
UP,11,16,0,16,False,False,UP,72,UP,72.45000000000002
PRINT_POSITION,11,16,0,16,False,False,NIL,72,UP,72.40000000000002
UP,11,15,0,16,False,False,UP,73,UP,72.40000000000002
PRINT_POSITION,11,15,0,16,False,False,NIL,73,UP,72.35000000000002
DOWN,11,16,0,16,False,False,DOWN,74,DOWN,72.35000000000002
PRINT_POSITION,11,16,0,16,False,False,NIL,74,DOWN,72.30000000000003
DOWN,11,17,0,16,False,False,DOWN,75,DOWN,72.30000000000003
PRINT_POSITION,11,17,0,16,False,False,NIL,75,DOWN,72.25000000000003
A,11,17,0,16,False,False,A,76,DOWN,72.25000000000003
PRINT_POSITION,11,17,0,16,False,False,NIL,76,DOWN,72.20000000000003
UP,11,16,0,16,False,False,UP,77,UP,72.20000000000003
PRINT_POSITION,11,16,0,16,False,False,NIL,77,UP,72.15000000000003
B,11,16,0,16,False,False,B,78,UP,72.15000000000003
PRINT_POSITION,11,16,0,16,False,False,NIL,78,UP,72.10000000000004
DOWN,11,17,0,16,False,False,DOWN,79,DOWN,72.10000000000004
PRINT_POSITION,11,17,0,16,False,False,NIL,79,DOWN,72.05000000000004
B,11,17,0,16,False,False,B,80,DOWN,72.05000000000004
PRINT_POSITION,11,17,0,16,False,False,NIL,80,DOWN,72.00000000000004
UP,11,16,0,16,False,False,UP,81,UP,72.00000000000004
PRINT_POSITION,11,16,0,16,False,False,NIL,81,UP,71.95000000000005
RIGHT,11,16,0,16,False,False,RIGHT,82,RIGHT,71.95000000000005
PRINT_POSITION,11,16,0,16,False,False,NIL,82,RIGHT,71.90000000000005
RIGHT,11,16,0,16,False,False,RIGHT,83,RIGHT,71.90000000000005
PRINT_POSITION,11,16,0,16,False,False,NIL,83,RIGHT,71.85000000000005
DOWN,11,17,0,16,False,False,DOWN,84,DOWN,71.85000000000005
PRINT_POSITION,11,17,0,16,False,False,NIL,84,DOWN,71.80000000000005
UP,11,16,0,16,False,False,UP,85,UP,71.80000000000005
PRINT_POSITION,11,16,0,16,False,False,NIL,85,UP,71.75000000000006
B,11,16,0,16,False,False,B,86,UP,71.75000000000006
PRINT_POSITION,11,16,0,16,False,False,NIL,86,UP,71.70000000000006
DOWN,11,17,0,16,False,False,DOWN,87,DOWN,71.70000000000006
PRINT_POSITION,11,17,0,16,False,False,NIL,87,DOWN,71.65000000000006
LEFT,10,17,0,16,False,False,LEFT,88,LEFT,71.65000000000006
PRINT_POSITION,10,17,0,16,False,False,NIL,88,LEFT,72.60000000000007
A,10,17,0,16,False,False,A,89,LEFT,72.60000000000007
PRINT_POSITION,10,17,0,16,False,False,NIL,89,LEFT,72.55000000000007
A,10,17,0,16,False,False,A,90,LEFT,72.55000000000007
PRINT_POSITION,10,17,0,16,False,False,NIL,90,LEFT,72.50000000000007
UP,10,16,0,16,False,False,UP,91,UP,72.50000000000007
PRINT_POSITION,10,16,0,16,False,False,NIL,91,UP,73.45000000000007
UP,10,15,0,16,False,False,UP,92,UP,73.45000000000007
PRINT_POSITION,10,15,0,16,False,False,NIL,92,UP,74.40000000000008
UP,10,14,0,16,False,False,UP,93,UP,74.40000000000008
PRINT_POSITION,10,14,0,16,False,False,NIL,93,UP,75.35000000000008
UP,10,14,0,16,False,False,UP,94,UP,75.35000000000008
PRINT_POSITION,10,14,0,16,False,False,NIL,94,UP,75.30000000000008
UP,10,14,0,16,False,False,UP,95,UP,75.30000000000008
PRINT_POSITION,10,14,0,16,False,False,NIL,95,UP,75.25000000000009
B,10,14,0,16,False,False,B,96,UP,75.25000000000009
PRINT_POSITION,10,14,0,16,False,False,NIL,96,UP,75.20000000000009
UP,10,14,0,16,False,False,UP,97,UP,75.20000000000009
PRINT_POSITION,10,14,0,16,False,False,NIL,97,UP,75.15000000000009
UP,10,14,0,16,False,False,UP,98,UP,75.15000000000009
PRINT_POSITION,10,14,0,16,False,False,NIL,98,UP,75.1000000000001
UP,10,14,0,16,False,False,UP,99,UP,75.1000000000001
PRINT_POSITION,10,14,0,16,False,False,NIL,99,UP,75.0500000000001
RIGHT,11,14,0,16,False,False,RIGHT,100,RIGHT,75.0500000000001
PRINT_POSITION,11,14,0,16,False,False,NIL,100,RIGHT,76.0000000000001
UP,11,14,0,16,False,False,UP,101,UP,76.0000000000001
PRINT_POSITION,11,14,0,16,False,False,NIL,101,UP,75.9500000000001
UP,11,14,0,16,False,False,UP,102,UP,75.9500000000001
PRINT_POSITION,11,14,0,16,False,False,NIL,102,UP,75.9000000000001
DOWN,11,15,0,16,False,False,DOWN,103,DOWN,75.9000000000001
PRINT_POSITION,11,15,0,16,False,False,NIL,103,DOWN,75.85000000000011
DOWN,11,16,0,16,False,False,DOWN,104,DOWN,75.85000000000011
PRINT_POSITION,11,16,0,16,False,False,NIL,104,DOWN,75.80000000000011
DOWN,11,17,0,16,False,False,DOWN,105,DOWN,75.80000000000011
PRINT_POSITION,11,17,0,16,False,False,NIL,105,DOWN,75.75000000000011
A,11,17,0,16,False,False,A,106,DOWN,75.75000000000011
PRINT_POSITION,11,17,0,16,False,False,NIL,106,DOWN,75.70000000000012
UP,11,16,0,16,False,False,UP,107,UP,75.70000000000012
PRINT_POSITION,11,16,0,16,False,False,NIL,107,UP,75.65000000000012
DOWN,11,17,0,16,False,False,DOWN,108,DOWN,75.65000000000012
PRINT_POSITION,11,17,0,16,False,False,NIL,108,DOWN,75.60000000000012
UP,11,16,0,16,False,False,UP,109,UP,75.60000000000012
PRINT_POSITION,11,16,0,16,False,False,NIL,109,UP,75.55000000000013
DOWN,11,17,0,16,False,False,DOWN,110,DOWN,75.55000000000013
PRINT_POSITION,11,17,0,16,False,False,NIL,110,DOWN,75.50000000000013
UP,11,16,0,16,False,False,UP,111,UP,75.50000000000013
PRINT_POSITION,11,16,0,16,False,False,NIL,111,UP,75.45000000000013
DOWN,11,17,0,16,False,False,DOWN,112,DOWN,75.45000000000013
PRINT_POSITION,11,17,0,16,False,False,NIL,112,DOWN,75.40000000000013
UP,11,16,0,16,False,False,UP,113,UP,75.40000000000013
PRINT_POSITION,11,16,0,16,False,False,NIL,113,UP,75.35000000000014
DOWN,11,17,0,16,False,False,DOWN,114,DOWN,75.35000000000014
PRINT_POSITION,11,17,0,16,False,False,NIL,114,DOWN,75.30000000000014
UP,11,16,0,16,False,False,UP,115,UP,75.30000000000014
PRINT_POSITION,11,16,0,16,False,False,NIL,115,UP,75.25000000000014
DOWN,11,17,0,16,False,False,DOWN,116,DOWN,75.25000000000014
PRINT_POSITION,11,17,0,16,False,False,NIL,116,DOWN,75.20000000000014
UP,11,16,0,16,False,False,UP,117,UP,75.20000000000014
PRINT_POSITION,11,16,0,16,False,False,NIL,117,UP,75.15000000000015
DOWN,11,17,0,16,False,False,DOWN,118,DOWN,75.15000000000015
PRINT_POSITION,11,17,0,16,False,False,NIL,118,DOWN,75.10000000000015
UP,11,16,0,16,False,False,UP,119,UP,75.10000000000015
PRINT_POSITION,11,16,0,16,False,False,NIL,119,UP,75.05000000000015
DOWN,11,17,0,16,False,False,DOWN,120,DOWN,75.05000000000015
PRINT_POSITION,11,17,0,16,False,False,NIL,120,DOWN,75.00000000000016
UP,11,16,0,16,False,False,UP,121,UP,75.00000000000016
PRINT_POSITION,11,16,0,16,False,False,NIL,121,UP,74.95000000000016
B,11,16,0,16,False,False,B,122,UP,74.95000000000016
PRINT_POSITION,11,16,0,16,False,False,NIL,122,UP,74.90000000000016
DOWN,11,17,0,16,False,False,DOWN,123,DOWN,74.90000000000016
PRINT_POSITION,11,17,0,16,False,False,NIL,123,DOWN,74.85000000000016
UP,11,16,0,16,False,False,UP,124,UP,74.85000000000016
PRINT_POSITION,11,16,0,16,False,False,NIL,124,UP,74.80000000000017
DOWN,11,17,0,16,False,False,DOWN,125,DOWN,74.80000000000017
PRINT_POSITION,11,17,0,16,False,False,NIL,125,DOWN,74.75000000000017
UP,11,16,0,16,False,False,UP,126,UP,74.75000000000017
PRINT_POSITION,11,16,0,16,False,False,NIL,126,UP,74.70000000000017
DOWN,11,17,0,16,False,False,DOWN,127,DOWN,74.70000000000017
PRINT_POSITION,11,17,0,16,False,False,NIL,127,DOWN,74.65000000000018
UP,11,16,0,16,False,False,UP,128,UP,74.65000000000018
PRINT_POSITION,11,16,0,16,False,False,NIL,128,UP,74.60000000000018
DOWN,11,17,0,16,False,False,DOWN,129,DOWN,74.60000000000018
PRINT_POSITION,11,17,0,16,False,False,NIL,129,DOWN,74.55000000000018
UP,11,16,0,16,False,False,UP,130,UP,74.55000000000018
PRINT_POSITION,11,16,0,16,False,False,NIL,130,UP,74.50000000000018
DOWN,11,17,0,16,False,False,DOWN,131,DOWN,74.50000000000018
PRINT_POSITION,11,17,0,16,False,False,NIL,131,DOWN,74.45000000000019
UP,11,16,0,16,False,False,UP,132,UP,74.45000000000019
PRINT_POSITION,11,16,0,16,False,False,NIL,132,UP,74.40000000000019
DOWN,11,17,0,16,False,False,DOWN,133,DOWN,74.40000000000019
PRINT_POSITION,11,17,0,16,False,False,NIL,133,DOWN,74.3500000000002
UP,11,16,0,16,False,False,UP,134,UP,74.3500000000002
PRINT_POSITION,11,16,0,16,False,False,NIL,134,UP,74.3000000000002
DOWN,11,17,0,16,False,False,DOWN,135,DOWN,74.3000000000002
PRINT_POSITION,11,17,0,16,False,False,NIL,135,DOWN,74.2500000000002
UP,11,16,0,16,False,False,UP,136,UP,74.2500000000002
PRINT_POSITION,11,16,0,16,False,False,NIL,136,UP,74.2000000000002
DOWN,11,17,0,16,False,False,DOWN,137,DOWN,74.2000000000002
PRINT_POSITION,11,17,0,16,False,False,NIL,137,DOWN,74.1500000000002
UP,11,16,0,16,False,False,UP,138,UP,74.1500000000002
PRINT_POSITION,11,16,0,16,False,False,NIL,138,UP,74.10000000000021
DOWN,11,17,0,16,False,False,DOWN,139,DOWN,74.10000000000021
PRINT_POSITION,11,17,0,16,False,False,NIL,139,DOWN,74.05000000000021
UP,11,16,0,16,False,False,UP,140,UP,74.05000000000021
PRINT_POSITION,11,16,0,16,False,False,NIL,140,UP,74.00000000000021
B,11,16,0,16,False,False,B,141,UP,74.00000000000021
PRINT_POSITION,11,16,0,16,False,False,NIL,141,UP,73.95000000000022
DOWN,11,17,0,16,False,False,DOWN,142,DOWN,73.95000000000022
PRINT_POSITION,11,17,0,16,False,False,NIL,142,DOWN,73.90000000000022
UP,11,16,0,16,False,False,UP,143,UP,73.90000000000022
PRINT_POSITION,11,16,0,16,False,False,NIL,143,UP,73.85000000000022
RIGHT,11,16,0,16,False,False,RIGHT,144,RIGHT,73.85000000000022
PRINT_POSITION,11,16,0,16,False,False,NIL,144,RIGHT,73.80000000000022
DOWN,11,17,0,16,False,False,DOWN,145,DOWN,73.80000000000022
PRINT_POSITION,11,17,0,16,False,False,NIL,145,DOWN,73.75000000000023
UP,11,16,0,16,False,False,UP,146,UP,73.75000000000023
PRINT_POSITION,11,16,0,16,False,False,NIL,146,UP,73.70000000000023
B,11,16,0,16,False,False,B,147,UP,73.70000000000023
PRINT_POSITION,11,16,0,16,False,False,NIL,147,UP,73.65000000000023
DOWN,11,17,0,16,False,False,DOWN,148,DOWN,73.65000000000023
PRINT_POSITION,11,17,0,16,False,False,NIL,148,DOWN,73.60000000000024
UP,11,16,0,16,False,False,UP,149,UP,73.60000000000024
PRINT_POSITION,11,16,0,16,False,False,NIL,149,UP,73.55000000000024
A,11,16,0,16,False,False,A,150,UP,73.55000000000024
PRINT_POSITION,11,16,0,16,False,False,NIL,150,UP,73.50000000000024
DOWN,11,17,0,16,False,False,DOWN,151,DOWN,73.50000000000024
PRINT_POSITION,11,17,0,16,False,False,NIL,151,DOWN,73.45000000000024
UP,11,16,0,16,False,False,UP,152,UP,73.45000000000024
PRINT_POSITION,11,16,0,16,False,False,NIL,152,UP,73.40000000000025
LEFT,10,16,0,16,False,False,LEFT,153,LEFT,73.40000000000025
PRINT_POSITION,10,16,0,16,False,False,NIL,153,LEFT,73.35000000000025
UP,10,15,0,16,False,False,UP,154,UP,73.35000000000025
PRINT_POSITION,10,15,0,16,False,False,NIL,154,UP,73.30000000000025
RIGHT,11,15,0,16,False,False,RIGHT,155,RIGHT,73.30000000000025
PRINT_POSITION,11,15,0,16,False,False,NIL,155,RIGHT,73.25000000000026
DOWN,11,16,0,16,False,False,DOWN,156,DOWN,73.25000000000026
PRINT_POSITION,11,16,0,16,False,False,NIL,156,DOWN,73.20000000000026
DOWN,11,17,0,16,False,False,DOWN,157,DOWN,73.20000000000026
PRINT_POSITION,11,17,0,16,False,False,NIL,157,DOWN,73.15000000000026
UP,11,16,0,16,False,False,UP,158,UP,73.15000000000026
PRINT_POSITION,11,16,0,16,False,False,NIL,158,UP,73.10000000000026
DOWN,11,17,0,16,False,False,DOWN,159,DOWN,73.10000000000026
PRINT_POSITION,11,17,0,16,False,False,NIL,159,DOWN,73.05000000000027
UP,11,16,0,16,False,False,UP,160,UP,73.05000000000027
PRINT_POSITION,11,16,0,16,False,False,NIL,160,UP,73.00000000000027
LEFT,10,16,0,16,False,False,LEFT,161,LEFT,73.00000000000027
PRINT_POSITION,10,16,0,16,False,False,NIL,161,LEFT,72.95000000000027
UP,10,15,0,16,False,False,UP,162,UP,72.95000000000027
PRINT_POSITION,10,15,0,16,False,False,NIL,162,UP,72.90000000000028
RIGHT,11,15,0,16,False,False,RIGHT,163,RIGHT,72.90000000000028
PRINT_POSITION,11,15,0,16,False,False,NIL,163,RIGHT,72.85000000000028
LEFT,10,15,0,16,False,False,LEFT,164,LEFT,72.85000000000028
PRINT_POSITION,10,15,0,16,False,False,NIL,164,LEFT,72.80000000000028
A,10,15,0,16,False,False,A,165,LEFT,72.80000000000028
PRINT_POSITION,10,15,0,16,False,False,NIL,165,LEFT,72.75000000000028
RIGHT,11,15,0,16,False,False,RIGHT,166,RIGHT,72.75000000000028
PRINT_POSITION,11,15,0,16,False,False,NIL,166,RIGHT,72.70000000000029
DOWN,11,16,0,16,False,False,DOWN,167,DOWN,72.70000000000029
PRINT_POSITION,11,16,0,16,False,False,NIL,167,DOWN,72.65000000000029
DOWN,11,17,0,16,False,False,DOWN,168,DOWN,72.65000000000029
PRINT_POSITION,11,17,0,16,False,False,NIL,168,DOWN,72.60000000000029
UP,11,16,0,16,False,False,UP,169,UP,72.60000000000029
PRINT_POSITION,11,16,0,16,False,False,NIL,169,UP,72.5500000000003
DOWN,11,17,0,16,False,False,DOWN,170,DOWN,72.5500000000003
PRINT_POSITION,11,17,0,16,False,False,NIL,170,DOWN,72.5000000000003
UP,11,16,0,16,False,False,UP,171,UP,72.5000000000003
PRINT_POSITION,11,16,0,16,False,False,NIL,171,UP,72.4500000000003
RIGHT,11,16,0,16,False,False,RIGHT,172,RIGHT,72.4500000000003
PRINT_POSITION,11,16,0,16,False,False,NIL,172,RIGHT,72.4000000000003
DOWN,11,17,0,16,False,False,DOWN,173,DOWN,72.4000000000003
PRINT_POSITION,11,17,0,16,False,False,NIL,173,DOWN,72.3500000000003
B,11,17,0,16,False,False,B,174,DOWN,72.3500000000003
PRINT_POSITION,11,17,0,16,False,False,NIL,174,DOWN,72.30000000000031
UP,11,16,0,16,False,False,UP,175,UP,72.30000000000031
PRINT_POSITION,11,16,0,16,False,False,NIL,175,UP,72.25000000000031
UP,11,15,0,16,False,False,UP,176,UP,72.25000000000031
PRINT_POSITION,11,15,0,16,False,False,NIL,176,UP,72.20000000000032
DOWN,11,16,0,16,False,False,DOWN,177,DOWN,72.20000000000032
PRINT_POSITION,11,16,0,16,False,False,NIL,177,DOWN,72.15000000000032
DOWN,11,17,0,16,False,False,DOWN,178,DOWN,72.15000000000032
PRINT_POSITION,11,17,0,16,False,False,NIL,178,DOWN,72.10000000000032
A,11,17,0,16,False,False,A,179,DOWN,72.10000000000032
PRINT_POSITION,11,17,0,16,False,False,NIL,179,DOWN,72.05000000000032
UP,11,16,0,16,False,False,UP,180,UP,72.05000000000032
PRINT_POSITION,11,16,0,16,False,False,NIL,180,UP,72.00000000000033
A,11,16,0,16,False,False,A,181,UP,72.00000000000033
PRINT_POSITION,11,16,0,16,False,False,NIL,181,UP,71.95000000000033
LEFT,10,16,0,16,False,False,LEFT,182,LEFT,71.95000000000033
PRINT_POSITION,10,16,0,16,False,False,NIL,182,LEFT,71.90000000000033
UP,10,15,0,16,False,False,UP,183,UP,71.90000000000033
PRINT_POSITION,10,15,0,16,False,False,NIL,183,UP,71.85000000000034
RIGHT,11,15,0,16,False,False,RIGHT,184,RIGHT,71.85000000000034
PRINT_POSITION,11,15,0,16,False,False,NIL,184,RIGHT,71.80000000000034
DOWN,11,16,0,16,False,False,DOWN,185,DOWN,71.80000000000034
PRINT_POSITION,11,16,0,16,False,False,NIL,185,DOWN,71.75000000000034
DOWN,11,17,0,16,False,False,DOWN,186,DOWN,71.75000000000034
PRINT_POSITION,11,17,0,16,False,False,NIL,186,DOWN,71.70000000000034
UP,11,16,0,16,False,False,UP,187,UP,71.70000000000034
PRINT_POSITION,11,16,0,16,False,False,NIL,187,UP,71.65000000000035
DOWN,11,17,0,16,False,False,DOWN,188,DOWN,71.65000000000035
PRINT_POSITION,11,17,0,16,False,False,NIL,188,DOWN,71.60000000000035
UP,11,16,0,16,False,False,UP,189,UP,71.60000000000035
PRINT_POSITION,11,16,0,16,False,False,NIL,189,UP,71.55000000000035
