inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
A,11,6,0,9,False,False,A,23,DOWN,8.800000000000002
PRINT_POSITION,11,6,0,9,False,False,NIL,23,DOWN,8.700000000000003
A,11,6,0,9,False,False,A,24,DOWN,8.700000000000003
PRINT_POSITION,11,6,0,9,False,False,NIL,24,DOWN,8.600000000000003
A,11,6,0,9,False,False,A,25,DOWN,8.600000000000003
PRINT_POSITION,11,6,0,9,False,False,NIL,25,DOWN,8.500000000000004
LEFT,10,6,0,9,False,False,LEFT,26,LEFT,8.500000000000004
PRINT_POSITION,10,6,0,9,False,False,NIL,26,LEFT,8.400000000000004
DOWN,10,7,0,9,False,False,DOWN,27,DOWN,8.400000000000004
PRINT_POSITION,10,7,0,9,False,False,NIL,27,DOWN,8.300000000000004
DOWN,10,8,0,9,False,False,DOWN,28,DOWN,8.300000000000004
PRINT_POSITION,10,8,0,9,False,False,NIL,28,DOWN,8.200000000000005
DOWN,10,9,0,9,False,False,DOWN,29,DOWN,8.200000000000005
PRINT_POSITION,10,9,0,9,False,False,NIL,29,DOWN,9.100000000000005
UP,10,8,0,9,False,False,UP,30,UP,9.100000000000005
PRINT_POSITION,10,8,0,9,False,False,NIL,30,UP,9.000000000000005
UP,10,7,0,9,False,False,UP,31,UP,9.000000000000005
PRINT_POSITION,10,7,0,9,False,False,NIL,31,UP,8.900000000000006
RIGHT,11,7,0,9,False,False,RIGHT,32,RIGHT,8.900000000000006
PRINT_POSITION,11,7,0,9,False,False,NIL,32,RIGHT,9.800000000000006
B,11,7,0,9,False,False,B,33,RIGHT,9.800000000000006
PRINT_POSITION,11,7,0,9,False,False,NIL,33,RIGHT,9.700000000000006
B,11,7,0,9,False,False,B,34,RIGHT,9.700000000000006
PRINT_POSITION,11,7,0,9,False,False,NIL,34,RIGHT,9.600000000000007
B,11,7,0,9,False,False,B,35,RIGHT,9.600000000000007
PRINT_POSITION,11,7,0,9,False,False,NIL,35,RIGHT,9.500000000000007
LEFT,10,7,0,9,False,False,LEFT,36,LEFT,9.500000000000007
PRINT_POSITION,10,7,0,9,False,False,NIL,36,LEFT,9.400000000000007
B,10,7,0,9,False,False,B,37,LEFT,9.400000000000007
PRINT_POSITION,10,7,0,9,False,False,NIL,37,LEFT,9.300000000000008
LEFT,9,7,0,9,False,False,LEFT,38,LEFT,9.300000000000008
PRINT_POSITION,9,7,0,9,False,False,NIL,38,LEFT,9.200000000000008
UP,9,6,0,9,False,False,UP,39,UP,9.200000000000008
PRINT_POSITION,9,6,0,9,False,False,NIL,39,UP,10.100000000000009
LEFT,8,6,0,9,False,False,LEFT,40,LEFT,10.100000000000009
PRINT_POSITION,8,6,0,9,False,False,NIL,40,LEFT,11.000000000000009
LEFT,7,6,0,9,False,False,LEFT,41,LEFT,11.000000000000009
PRINT_POSITION,7,6,0,9,False,False,NIL,41,LEFT,11.90000000000001
LEFT,7,6,0,9,False,False,LEFT,42,LEFT,11.90000000000001
PRINT_POSITION,7,6,0,9,False,False,NIL,42,LEFT,11.80000000000001
B,7,6,0,9,False,False,B,43,LEFT,11.80000000000001
PRINT_POSITION,7,6,0,9,False,False,NIL,43,LEFT,11.70000000000001
UP,7,5,0,9,False,False,UP,44,UP,11.70000000000001
PRINT_POSITION,7,5,0,9,False,False,NIL,44,UP,12.60000000000001
UP,7,4,0,9,False,False,UP,45,UP,12.60000000000001
PRINT_POSITION,7,4,0,9,False,False,NIL,45,UP,13.50000000000001
RIGHT,8,4,0,9,False,False,RIGHT,46,RIGHT,13.50000000000001
PRINT_POSITION,8,4,0,9,False,False,NIL,46,RIGHT,14.400000000000011
B,8,4,0,9,False,False,B,47,RIGHT,14.400000000000011
PRINT_POSITION,8,4,0,9,False,False,NIL,47,RIGHT,14.300000000000011
UP,8,3,0,9,False,False,UP,48,UP,14.300000000000011
PRINT_POSITION,8,3,0,9,False,False,NIL,48,UP,15.200000000000012
UP,8,2,0,9,False,False,UP,49,UP,15.200000000000012
PRINT_POSITION,8,2,0,9,False,False,NIL,49,UP,16.10000000000001
DOWN,8,3,0,9,False,False,DOWN,50,DOWN,16.10000000000001
PRINT_POSITION,8,3,0,9,False,False,NIL,50,DOWN,16.000000000000007
RIGHT,9,3,0,9,False,False,RIGHT,51,RIGHT,16.000000000000007
PRINT_POSITION,9,3,0,9,False,False,NIL,51,RIGHT,16.900000000000006
A,9,3,0,9,False,False,A,52,RIGHT,16.900000000000006
PRINT_POSITION,9,3,0,9,False,False,NIL,52,RIGHT,16.800000000000004
DOWN,9,4,0,9,False,False,DOWN,53,DOWN,16.800000000000004
PRINT_POSITION,9,4,0,9,False,False,NIL,53,DOWN,17.700000000000003
DOWN,9,5,0,9,False,False,DOWN,54,DOWN,17.700000000000003
PRINT_POSITION,9,5,0,9,False,False,NIL,54,DOWN,18.6
DOWN,9,6,0,9,False,False,DOWN,55,DOWN,18.6
PRINT_POSITION,9,6,0,9,False,False,NIL,55,DOWN,18.5
RIGHT,10,6,0,9,False,False,RIGHT,56,RIGHT,18.5
PRINT_POSITION,10,6,0,9,False,False,NIL,56,RIGHT,18.4
LEFT,9,6,0,9,False,False,LEFT,57,LEFT,18.4
PRINT_POSITION,9,6,0,9,False,False,NIL,57,LEFT,18.299999999999997
B,9,6,0,9,False,False,B,58,LEFT,18.299999999999997
PRINT_POSITION,9,6,0,9,False,False,NIL,58,LEFT,18.199999999999996
RIGHT,10,6,0,9,False,False,RIGHT,59,RIGHT,18.199999999999996
PRINT_POSITION,10,6,0,9,False,False,NIL,59,RIGHT,18.099999999999994
B,10,6,0,9,False,False,B,60,RIGHT,18.099999999999994
PRINT_POSITION,10,6,0,9,False,False,NIL,60,RIGHT,17.999999999999993
A,10,6,0,9,False,False,A,61,RIGHT,17.999999999999993
PRINT_POSITION,10,6,0,9,False,False,NIL,61,RIGHT,17.89999999999999
LEFT,9,6,0,9,False,False,LEFT,62,LEFT,17.89999999999999
PRINT_POSITION,9,6,0,9,False,False,NIL,62,LEFT,17.79999999999999
UP,9,5,0,9,False,False,UP,63,UP,17.79999999999999
PRINT_POSITION,9,5,0,9,False,False,NIL,63,UP,17.69999999999999
DOWN,9,6,0,9,False,False,DOWN,64,DOWN,17.69999999999999
PRINT_POSITION,9,6,0,9,False,False,NIL,64,DOWN,17.599999999999987
A,9,6,0,9,False,False,A,65,DOWN,17.599999999999987
PRINT_POSITION,9,6,0,9,False,False,NIL,65,DOWN,17.499999999999986
A,9,6,0,9,False,False,A,66,DOWN,17.499999999999986
PRINT_POSITION,9,6,0,9,False,False,NIL,66,DOWN,17.399999999999984
A,9,6,0,9,False,False,A,67,DOWN,17.399999999999984
PRINT_POSITION,9,6,0,9,False,False,NIL,67,DOWN,17.299999999999983
A,9,6,0,9,False,False,A,68,DOWN,17.299999999999983
PRINT_POSITION,9,6,0,9,False,False,NIL,68,DOWN,17.19999999999998
LEFT,8,6,0,9,False,False,LEFT,69,LEFT,17.19999999999998
PRINT_POSITION,8,6,0,9,False,False,NIL,69,LEFT,17.09999999999998
LEFT,7,6,0,9,False,False,LEFT,70,LEFT,17.09999999999998
PRINT_POSITION,7,6,0,9,False,False,NIL,70,LEFT,16.99999999999998
LEFT,7,6,0,9,False,False,LEFT,71,LEFT,16.99999999999998
PRINT_POSITION,7,6,0,9,False,False,NIL,71,LEFT,16.899999999999977
B,7,6,0,9,False,False,B,72,LEFT,16.899999999999977
PRINT_POSITION,7,6,0,9,False,False,NIL,72,LEFT,16.799999999999976
LEFT,7,6,0,9,False,False,LEFT,73,LEFT,16.799999999999976
PRINT_POSITION,7,6,0,9,False,False,NIL,73,LEFT,16.699999999999974
A,7,6,0,9,False,False,A,74,LEFT,16.699999999999974
PRINT_POSITION,7,6,0,9,False,False,NIL,74,LEFT,16.599999999999973
B,7,6,0,9,False,False,B,75,LEFT,16.599999999999973
PRINT_POSITION,7,6,0,9,False,False,NIL,75,LEFT,16.49999999999997
LEFT,7,6,0,9,False,False,LEFT,76,LEFT,16.49999999999997
PRINT_POSITION,7,6,0,9,False,False,NIL,76,LEFT,16.39999999999997
A,7,6,0,9,False,False,A,77,LEFT,16.39999999999997
PRINT_POSITION,7,6,0,9,False,False,NIL,77,LEFT,16.29999999999997
LEFT,7,6,0,9,False,False,LEFT,78,LEFT,16.29999999999997
PRINT_POSITION,7,6,0,9,False,False,NIL,78,LEFT,16.199999999999967
DOWN,7,7,0,9,False,False,DOWN,79,DOWN,16.199999999999967
PRINT_POSITION,7,7,0,9,False,False,NIL,79,DOWN,17.099999999999966
A,7,7,0,9,False,False,A,80,DOWN,17.099999999999966
PRINT_POSITION,7,7,0,9,False,False,NIL,80,DOWN,16.999999999999964
B,7,7,0,9,False,False,B,81,DOWN,16.999999999999964
PRINT_POSITION,7,7,0,9,False,False,NIL,81,DOWN,16.899999999999963
B,7,7,0,9,False,False,B,82,DOWN,16.899999999999963
PRINT_POSITION,7,7,0,9,False,False,NIL,82,DOWN,16.79999999999996
LEFT,7,7,0,9,False,False,LEFT,83,LEFT,16.79999999999996
PRINT_POSITION,7,7,0,9,False,False,NIL,83,LEFT,16.69999999999996
DOWN,7,7,0,9,False,False,DOWN,84,LEFT,16.69999999999996
PRINT_POSITION,7,7,0,9,False,False,NIL,84,LEFT,16.59999999999996
B,7,7,0,9,False,False,B,85,DOWN,16.59999999999996
PRINT_POSITION,7,7,0,9,False,False,NIL,85,DOWN,16.499999999999957
UP,7,6,0,9,False,False,UP,86,UP,16.499999999999957
PRINT_POSITION,7,6,0,9,False,False,NIL,86,UP,16.399999999999956
B,7,6,0,9,False,False,B,87,UP,16.399999999999956
PRINT_POSITION,7,6,0,9,False,False,NIL,87,UP,16.299999999999955
B,7,6,0,9,False,False,B,88,UP,16.299999999999955
PRINT_POSITION,7,6,0,9,False,False,NIL,88,UP,16.199999999999953
B,7,6,0,9,False,False,B,89,UP,16.199999999999953
PRINT_POSITION,7,6,0,9,False,False,NIL,89,UP,16.09999999999995
UP,7,5,0,9,False,False,UP,90,UP,16.09999999999995
PRINT_POSITION,7,5,0,9,False,False,NIL,90,UP,15.999999999999952
UP,7,4,0,9,False,False,UP,91,UP,15.999999999999952
PRINT_POSITION,7,4,0,9,False,False,NIL,91,UP,15.899999999999952
B,7,4,0,9,False,False,B,92,UP,15.899999999999952
PRINT_POSITION,7,4,0,9,False,False,NIL,92,UP,15.799999999999953
RIGHT,8,4,0,9,False,False,RIGHT,93,RIGHT,15.799999999999953
PRINT_POSITION,8,4,0,9,False,False,NIL,93,RIGHT,15.699999999999953
B,8,4,0,9,False,False,B,94,RIGHT,15.699999999999953
PRINT_POSITION,8,4,0,9,False,False,NIL,94,RIGHT,15.599999999999953
LEFT,7,4,0,9,False,False,LEFT,95,LEFT,15.599999999999953
PRINT_POSITION,7,4,0,9,False,False,NIL,95,LEFT,15.499999999999954
A,7,4,0,9,False,False,A,96,LEFT,15.499999999999954
PRINT_POSITION,7,4,0,9,False,False,NIL,96,LEFT,15.399999999999954
UP,7,3,0,9,False,False,UP,97,UP,15.399999999999954
PRINT_POSITION,7,3,0,9,False,False,NIL,97,UP,16.299999999999955
LEFT,6,3,0,9,False,False,LEFT,98,LEFT,16.299999999999955
PRINT_POSITION,6,3,0,9,False,False,NIL,98,LEFT,17.199999999999953
UP,6,2,0,9,False,False,UP,99,UP,17.199999999999953
PRINT_POSITION,6,2,0,9,False,False,NIL,99,UP,18.09999999999995
RIGHT,7,2,0,9,False,False,RIGHT,100,RIGHT,18.09999999999995
PRINT_POSITION,7,2,0,9,False,False,NIL,100,RIGHT,18.99999999999995
B,7,2,0,9,False,False,B,101,RIGHT,18.99999999999995
PRINT_POSITION,7,2,0,9,False,False,NIL,101,RIGHT,18.89999999999995
RIGHT,8,2,0,9,False,False,RIGHT,102,RIGHT,18.89999999999995
PRINT_POSITION,8,2,0,9,False,False,NIL,102,RIGHT,18.799999999999947
A,8,2,0,9,False,False,A,103,RIGHT,18.799999999999947
PRINT_POSITION,8,2,0,9,False,False,NIL,103,RIGHT,18.699999999999946
RIGHT,9,2,0,9,False,False,RIGHT,104,RIGHT,18.699999999999946
PRINT_POSITION,9,2,0,9,False,False,NIL,104,RIGHT,19.599999999999945
LEFT,8,2,0,9,False,False,LEFT,105,LEFT,19.599999999999945
PRINT_POSITION,8,2,0,9,False,False,NIL,105,LEFT,19.499999999999943
A,8,2,0,9,False,False,A,106,LEFT,19.499999999999943
PRINT_POSITION,8,2,0,9,False,False,NIL,106,LEFT,19.39999999999994
LEFT,7,2,0,9,False,False,LEFT,107,LEFT,19.39999999999994
PRINT_POSITION,7,2,0,9,False,False,NIL,107,LEFT,19.29999999999994
DOWN,7,3,0,9,False,False,DOWN,108,DOWN,19.29999999999994
PRINT_POSITION,7,3,0,9,False,False,NIL,108,DOWN,19.19999999999994
DOWN,7,4,0,9,False,False,DOWN,109,DOWN,19.19999999999994
PRINT_POSITION,7,4,0,9,False,False,NIL,109,DOWN,19.099999999999937
DOWN,7,5,0,9,False,False,DOWN,110,DOWN,19.099999999999937
PRINT_POSITION,7,5,0,9,False,False,NIL,110,DOWN,18.999999999999936
DOWN,7,6,0,9,False,False,DOWN,111,DOWN,18.999999999999936
PRINT_POSITION,7,6,0,9,False,False,NIL,111,DOWN,18.899999999999935
RIGHT,8,6,0,9,False,False,RIGHT,112,RIGHT,18.899999999999935
PRINT_POSITION,8,6,0,9,False,False,NIL,112,RIGHT,18.799999999999933
B,8,6,0,9,False,False,B,113,RIGHT,18.799999999999933
PRINT_POSITION,8,6,0,9,False,False,NIL,113,RIGHT,18.699999999999932
UP,8,5,0,9,False,False,UP,114,UP,18.699999999999932
PRINT_POSITION,8,5,0,9,False,False,NIL,114,UP,19.59999999999993
LEFT,7,5,0,9,False,False,LEFT,115,LEFT,19.59999999999993
PRINT_POSITION,7,5,0,9,False,False,NIL,115,LEFT,19.49999999999993
UP,7,4,0,9,False,False,UP,116,UP,19.49999999999993
PRINT_POSITION,7,4,0,9,False,False,NIL,116,UP,19.399999999999928
A,7,4,0,9,False,False,A,117,UP,19.399999999999928
PRINT_POSITION,7,4,0,9,False,False,NIL,117,UP,19.299999999999926
A,7,4,0,9,False,False,A,118,UP,19.299999999999926
PRINT_POSITION,7,4,0,9,False,False,NIL,118,UP,19.199999999999925
RIGHT,8,4,0,9,False,False,RIGHT,119,RIGHT,19.199999999999925
PRINT_POSITION,8,4,0,9,False,False,NIL,119,RIGHT,19.099999999999923
A,8,4,0,9,False,False,A,120,RIGHT,19.099999999999923
PRINT_POSITION,8,4,0,9,False,False,NIL,120,RIGHT,18.999999999999922
DOWN,8,5,0,9,False,False,DOWN,121,DOWN,18.999999999999922
PRINT_POSITION,8,5,0,9,False,False,NIL,121,DOWN,18.89999999999992
B,8,5,0,9,False,False,B,122,DOWN,18.89999999999992
PRINT_POSITION,8,5,0,9,False,False,NIL,122,DOWN,18.79999999999992
DOWN,8,6,0,9,False,False,DOWN,123,DOWN,18.79999999999992
PRINT_POSITION,8,6,0,9,False,False,NIL,123,DOWN,18.699999999999918
UP,8,5,0,9,False,False,UP,124,UP,18.699999999999918
PRINT_POSITION,8,5,0,9,False,False,NIL,124,UP,18.599999999999916
DOWN,8,6,0,9,False,False,DOWN,125,DOWN,18.599999999999916
PRINT_POSITION,8,6,0,9,False,False,NIL,125,DOWN,18.499999999999915
LEFT,7,6,0,9,False,False,LEFT,126,LEFT,18.499999999999915
PRINT_POSITION,7,6,0,9,False,False,NIL,126,LEFT,18.399999999999913
UP,7,5,0,9,False,False,UP,127,UP,18.399999999999913
PRINT_POSITION,7,5,0,9,False,False,NIL,127,UP,18.299999999999912
RIGHT,8,5,0,9,False,False,RIGHT,128,RIGHT,18.299999999999912
PRINT_POSITION,8,5,0,9,False,False,NIL,128,RIGHT,18.19999999999991
LEFT,7,5,0,9,False,False,LEFT,129,LEFT,18.19999999999991
PRINT_POSITION,7,5,0,9,False,False,NIL,129,LEFT,18.09999999999991
UP,7,4,0,9,False,False,UP,130,UP,18.09999999999991
PRINT_POSITION,7,4,0,9,False,False,NIL,130,UP,17.999999999999908
A,7,4,0,9,False,False,A,131,UP,17.999999999999908
PRINT_POSITION,7,4,0,9,False,False,NIL,131,UP,17.899999999999906
B,7,4,0,9,False,False,B,132,UP,17.899999999999906
PRINT_POSITION,7,4,0,9,False,False,NIL,132,UP,17.799999999999905
RIGHT,8,4,0,9,False,False,RIGHT,133,RIGHT,17.799999999999905
PRINT_POSITION,8,4,0,9,False,False,NIL,133,RIGHT,17.699999999999903
A,8,4,0,9,False,False,A,134,RIGHT,17.699999999999903
PRINT_POSITION,8,4,0,9,False,False,NIL,134,RIGHT,17.599999999999902
RIGHT,9,4,0,9,False,False,RIGHT,135,RIGHT,17.599999999999902
PRINT_POSITION,9,4,0,9,False,False,NIL,135,RIGHT,17.4999999999999
UP,9,3,0,9,False,False,UP,136,UP,17.4999999999999
PRINT_POSITION,9,3,0,9,False,False,NIL,136,UP,17.3999999999999
UP,9,2,0,9,False,False,UP,137,UP,17.3999999999999
PRINT_POSITION,9,2,0,9,False,False,NIL,137,UP,17.299999999999898
A,9,2,0,9,False,False,A,138,UP,17.299999999999898
PRINT_POSITION,9,2,0,9,False,False,NIL,138,UP,17.199999999999896
DOWN,9,3,0,9,False,False,DOWN,139,DOWN,17.199999999999896
PRINT_POSITION,9,3,0,9,False,False,NIL,139,DOWN,17.099999999999895
UP,9,2,0,9,False,False,UP,140,UP,17.099999999999895
PRINT_POSITION,9,2,0,9,False,False,NIL,140,UP,16.999999999999893
A,9,2,0,9,False,False,A,141,UP,16.999999999999893
PRINT_POSITION,9,2,0,9,False,False,NIL,141,UP,16.899999999999892
LEFT,8,2,0,9,False,False,LEFT,142,LEFT,16.899999999999892
PRINT_POSITION,8,2,0,9,False,False,NIL,142,LEFT,16.79999999999989
LEFT,7,2,0,9,False,False,LEFT,143,LEFT,16.79999999999989
PRINT_POSITION,7,2,0,9,False,False,NIL,143,LEFT,16.69999999999989
DOWN,7,3,0,9,False,False,DOWN,144,DOWN,16.69999999999989
PRINT_POSITION,7,3,0,9,False,False,NIL,144,DOWN,16.599999999999888
DOWN,7,4,0,9,False,False,DOWN,145,DOWN,16.599999999999888
PRINT_POSITION,7,4,0,9,False,False,NIL,145,DOWN,16.499999999999886
A,7,4,0,9,False,False,A,146,DOWN,16.499999999999886
PRINT_POSITION,7,4,0,9,False,False,NIL,146,DOWN,16.399999999999885
DOWN,7,5,0,9,False,False,DOWN,147,DOWN,16.399999999999885
PRINT_POSITION,7,5,0,9,False,False,NIL,147,DOWN,16.299999999999883
B,7,5,0,9,False,False,B,148,DOWN,16.299999999999883
PRINT_POSITION,7,5,0,9,False,False,NIL,148,DOWN,16.199999999999882
DOWN,7,6,0,9,False,False,DOWN,149,DOWN,16.199999999999882
PRINT_POSITION,7,6,0,9,False,False,NIL,149,DOWN,16.09999999999988
DOWN,7,7,0,9,False,False,DOWN,150,DOWN,16.09999999999988
PRINT_POSITION,7,7,0,9,False,False,NIL,150,DOWN,15.999999999999881
LEFT,7,7,0,9,False,False,LEFT,151,LEFT,15.999999999999881
PRINT_POSITION,7,7,0,9,False,False,NIL,151,LEFT,15.899999999999881
DOWN,7,7,0,9,False,False,DOWN,152,LEFT,15.899999999999881
PRINT_POSITION,7,7,0,9,False,False,NIL,152,LEFT,15.799999999999882
A,7,7,0,9,False,False,A,153,DOWN,15.799999999999882
PRINT_POSITION,7,7,0,9,False,False,NIL,153,DOWN,15.699999999999882
UP,7,7,0,9,False,False,UP,154,DOWN,15.699999999999882
PRINT_POSITION,7,7,0,9,False,False,NIL,154,DOWN,15.599999999999882
UP,7,7,0,9,False,False,UP,155,DOWN,15.599999999999882
PRINT_POSITION,7,7,0,9,False,False,NIL,155,DOWN,15.499999999999883
RIGHT,7,7,0,9,False,False,RIGHT,156,DOWN,15.499999999999883
PRINT_POSITION,7,7,0,9,False,False,NIL,156,DOWN,15.399999999999883
B,7,7,0,9,False,False,B,157,DOWN,15.399999999999883
PRINT_POSITION,7,7,0,9,False,False,NIL,157,DOWN,15.299999999999883
UP,7,6,0,9,False,False,UP,158,UP,15.299999999999883
PRINT_POSITION,7,6,0,9,False,False,NIL,158,UP,15.199999999999884
B,7,6,0,9,False,False,B,159,UP,15.199999999999884
PRINT_POSITION,7,6,0,9,False,False,NIL,159,UP,15.099999999999884
UP,7,5,0,9,False,False,UP,160,UP,15.099999999999884
PRINT_POSITION,7,5,0,9,False,False,NIL,160,UP,14.999999999999885
UP,7,4,0,9,False,False,UP,161,UP,14.999999999999885
PRINT_POSITION,7,4,0,9,False,False,NIL,161,UP,14.899999999999885
RIGHT,8,4,0,9,False,False,RIGHT,162,RIGHT,14.899999999999885
PRINT_POSITION,8,4,0,9,False,False,NIL,162,RIGHT,14.799999999999885
A,8,4,0,9,False,False,A,163,RIGHT,14.799999999999885
PRINT_POSITION,8,4,0,9,False,False,NIL,163,RIGHT,14.699999999999886
A,8,4,0,9,False,False,A,164,RIGHT,14.699999999999886
PRINT_POSITION,8,4,0,9,False,False,NIL,164,RIGHT,14.599999999999886
DOWN,8,5,0,9,False,False,DOWN,165,DOWN,14.599999999999886
PRINT_POSITION,8,5,0,9,False,False,NIL,165,DOWN,14.499999999999886
RIGHT,9,5,0,9,False,False,RIGHT,166,RIGHT,14.499999999999886
PRINT_POSITION,9,5,0,9,False,False,NIL,166,RIGHT,14.399999999999887
UP,9,4,0,9,False,False,UP,167,UP,14.399999999999887
PRINT_POSITION,9,4,0,9,False,False,NIL,167,UP,14.299999999999887
A,9,4,0,9,False,False,A,168,UP,14.299999999999887
PRINT_POSITION,9,4,0,9,False,False,NIL,168,UP,14.199999999999887
RIGHT,10,4,0,9,False,False,RIGHT,169,RIGHT,14.199999999999887
PRINT_POSITION,10,4,0,9,False,False,NIL,169,RIGHT,15.099999999999888
UP,10,3,0,9,False,False,UP,170,UP,15.099999999999888
PRINT_POSITION,10,3,0,9,False,False,NIL,170,UP,15.999999999999888
LEFT,9,3,0,9,False,False,LEFT,171,LEFT,15.999999999999888
PRINT_POSITION,9,3,0,9,False,False,NIL,171,LEFT,15.899999999999888
B,9,3,0,9,False,False,B,172,LEFT,15.899999999999888
PRINT_POSITION,9,3,0,9,False,False,NIL,172,LEFT,15.799999999999889
DOWN,9,4,0,9,False,False,DOWN,173,DOWN,15.799999999999889
PRINT_POSITION,9,4,0,9,False,False,NIL,173,DOWN,15.69999999999989
DOWN,9,5,0,9,False,False,DOWN,174,DOWN,15.69999999999989
PRINT_POSITION,9,5,0,9,False,False,NIL,174,DOWN,15.59999999999989
DOWN,9,6,0,9,False,False,DOWN,175,DOWN,15.59999999999989
PRINT_POSITION,9,6,0,9,False,False,NIL,175,DOWN,15.49999999999989
A,9,6,0,9,False,False,A,176,DOWN,15.49999999999989
PRINT_POSITION,9,6,0,9,False,False,NIL,176,DOWN,15.39999999999989
A,9,6,0,9,False,False,A,177,DOWN,15.39999999999989
PRINT_POSITION,9,6,0,9,False,False,NIL,177,DOWN,15.29999999999989
LEFT,8,6,0,9,False,False,LEFT,178,LEFT,15.29999999999989
PRINT_POSITION,8,6,0,9,False,False,NIL,178,LEFT,15.199999999999891
LEFT,7,6,0,9,False,False,LEFT,179,LEFT,15.199999999999891
PRINT_POSITION,7,6,0,9,False,False,NIL,179,LEFT,15.099999999999891
DOWN,7,7,0,9,False,False,DOWN,180,DOWN,15.099999999999891
PRINT_POSITION,7,7,0,9,False,False,NIL,180,DOWN,14.999999999999892
A,7,7,0,9,False,False,A,181,DOWN,14.999999999999892
PRINT_POSITION,7,7,0,9,False,False,NIL,181,DOWN,14.899999999999892
RIGHT,7,7,0,9,False,False,RIGHT,182,DOWN,14.899999999999892
PRINT_POSITION,7,7,0,9,False,False,NIL,182,DOWN,14.799999999999892
UP,7,7,0,9,False,False,UP,183,DOWN,14.799999999999892
PRINT_POSITION,7,7,0,9,False,False,NIL,183,DOWN,14.699999999999893
RIGHT,7,7,0,9,False,False,RIGHT,184,DOWN,14.699999999999893
PRINT_POSITION,7,7,0,9,False,False,NIL,184,DOWN,14.599999999999893
RIGHT,7,7,0,9,False,False,RIGHT,185,DOWN,14.599999999999893
PRINT_POSITION,7,7,0,9,False,False,NIL,185,DOWN,14.499999999999893
RIGHT,7,7,0,9,False,False,RIGHT,186,DOWN,14.499999999999893
PRINT_POSITION,7,7,0,9,False,False,NIL,186,DOWN,14.399999999999894
