inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
DOWN,9,10,0,9,False,False,DOWN,22,DOWN,-0.10000000000000064
PRINT_POSITION,9,10,0,9,False,False,NIL,22,DOWN,-0.20000000000000065
DOWN,9,11,0,9,False,False,DOWN,23,DOWN,-0.20000000000000065
PRINT_POSITION,9,11,0,9,False,False,NIL,23,DOWN,0.6999999999999994
DOWN,9,12,0,9,False,False,DOWN,24,DOWN,0.6999999999999994
PRINT_POSITION,9,12,0,9,False,False,NIL,24,DOWN,1.5999999999999992
B,9,12,0,9,False,False,B,25,DOWN,1.5999999999999992
PRINT_POSITION,9,12,0,9,False,False,NIL,25,DOWN,1.4999999999999991
B,9,12,0,9,False,False,B,26,DOWN,1.4999999999999991
PRINT_POSITION,9,12,0,9,False,False,NIL,26,DOWN,1.399999999999999
B,9,12,0,9,False,False,B,27,DOWN,1.399999999999999
PRINT_POSITION,9,12,0,9,False,False,NIL,27,DOWN,1.299999999999999
B,9,12,0,9,False,False,B,28,DOWN,1.299999999999999
PRINT_POSITION,9,12,0,9,False,False,NIL,28,DOWN,1.1999999999999988
B,9,12,0,9,False,False,B,29,DOWN,1.1999999999999988
PRINT_POSITION,9,12,0,9,False,False,NIL,29,DOWN,1.0999999999999988
B,9,12,0,9,False,False,B,30,DOWN,1.0999999999999988
PRINT_POSITION,9,12,0,9,False,False,NIL,30,DOWN,0.9999999999999988
LEFT,8,12,0,9,False,False,LEFT,31,LEFT,0.9999999999999988
PRINT_POSITION,8,12,0,9,False,False,NIL,31,LEFT,1.8999999999999986
UP,8,11,0,9,False,False,UP,32,UP,1.8999999999999986
PRINT_POSITION,8,11,0,9,False,False,NIL,32,UP,2.7999999999999985
UP,8,10,0,9,False,False,UP,33,UP,2.7999999999999985
PRINT_POSITION,8,10,0,9,False,False,NIL,33,UP,3.6999999999999984
DOWN,8,11,0,9,False,False,DOWN,34,DOWN,3.6999999999999984
PRINT_POSITION,8,11,0,9,False,False,NIL,34,DOWN,3.5999999999999983
A,8,11,0,9,False,False,A,35,DOWN,3.5999999999999983
PRINT_POSITION,8,11,0,9,False,False,NIL,35,DOWN,3.4999999999999982
RIGHT,9,11,0,9,False,False,RIGHT,36,RIGHT,3.4999999999999982
PRINT_POSITION,9,11,0,9,False,False,NIL,36,RIGHT,3.399999999999998
B,9,11,0,9,False,False,B,37,RIGHT,3.399999999999998
PRINT_POSITION,9,11,0,9,False,False,NIL,37,RIGHT,3.299999999999998
DOWN,9,12,0,9,False,False,DOWN,38,DOWN,3.299999999999998
PRINT_POSITION,9,12,0,9,False,False,NIL,38,DOWN,3.199999999999998
B,9,12,0,9,False,False,B,39,DOWN,3.199999999999998
PRINT_POSITION,9,12,0,9,False,False,NIL,39,DOWN,3.099999999999998
B,9,12,0,9,False,False,B,40,DOWN,3.099999999999998
PRINT_POSITION,9,12,0,9,False,False,NIL,40,DOWN,2.999999999999998
B,9,12,0,9,False,False,B,41,DOWN,2.999999999999998
PRINT_POSITION,9,12,0,9,False,False,NIL,41,DOWN,2.8999999999999977
B,9,12,0,9,False,False,B,42,DOWN,2.8999999999999977
PRINT_POSITION,9,12,0,9,False,False,NIL,42,DOWN,2.7999999999999976
B,9,12,0,9,False,False,B,43,DOWN,2.7999999999999976
PRINT_POSITION,9,12,0,9,False,False,NIL,43,DOWN,2.6999999999999975
B,9,12,0,9,False,False,B,44,DOWN,2.6999999999999975
PRINT_POSITION,9,12,0,9,False,False,NIL,44,DOWN,2.5999999999999974
B,9,12,0,9,False,False,B,45,DOWN,2.5999999999999974
PRINT_POSITION,9,12,0,9,False,False,NIL,45,DOWN,2.4999999999999973
B,9,12,0,9,False,False,B,46,DOWN,2.4999999999999973
PRINT_POSITION,9,12,0,9,False,False,NIL,46,DOWN,2.3999999999999972
B,9,12,0,9,False,False,B,47,DOWN,2.3999999999999972
PRINT_POSITION,9,12,0,9,False,False,NIL,47,DOWN,2.299999999999997
DOWN,9,12,0,9,False,False,DOWN,48,DOWN,2.299999999999997
PRINT_POSITION,9,12,0,9,False,False,NIL,48,DOWN,2.199999999999997
B,9,12,0,9,False,False,B,49,DOWN,2.199999999999997
PRINT_POSITION,9,12,0,9,False,False,NIL,49,DOWN,2.099999999999997
B,9,12,0,9,False,False,B,50,DOWN,2.099999999999997
PRINT_POSITION,9,12,0,9,False,False,NIL,50,DOWN,1.999999999999997
B,9,12,0,9,False,False,B,51,DOWN,1.999999999999997
PRINT_POSITION,9,12,0,9,False,False,NIL,51,DOWN,1.8999999999999968
B,9,12,0,9,False,False,B,52,DOWN,1.8999999999999968
PRINT_POSITION,9,12,0,9,False,False,NIL,52,DOWN,1.7999999999999967
B,9,12,0,9,False,False,B,53,DOWN,1.7999999999999967
PRINT_POSITION,9,12,0,9,False,False,NIL,53,DOWN,1.6999999999999966
B,9,12,0,9,False,False,B,54,DOWN,1.6999999999999966
PRINT_POSITION,9,12,0,9,False,False,NIL,54,DOWN,1.5999999999999965
B,9,12,0,9,False,False,B,55,DOWN,1.5999999999999965
PRINT_POSITION,9,12,0,9,False,False,NIL,55,DOWN,1.4999999999999964
B,9,12,0,9,False,False,B,56,DOWN,1.4999999999999964
PRINT_POSITION,9,12,0,9,False,False,NIL,56,DOWN,1.3999999999999964
B,9,12,0,9,False,False,B,57,DOWN,1.3999999999999964
PRINT_POSITION,9,12,0,9,False,False,NIL,57,DOWN,1.2999999999999963
B,9,12,0,9,False,False,B,58,DOWN,1.2999999999999963
PRINT_POSITION,9,12,0,9,False,False,NIL,58,DOWN,1.1999999999999962
B,9,12,0,9,False,False,B,59,DOWN,1.1999999999999962
PRINT_POSITION,9,12,0,9,False,False,NIL,59,DOWN,1.099999999999996
LEFT,8,12,0,9,False,False,LEFT,60,LEFT,1.099999999999996
PRINT_POSITION,8,12,0,9,False,False,NIL,60,LEFT,0.9999999999999961
UP,8,11,0,9,False,False,UP,61,UP,0.9999999999999961
PRINT_POSITION,8,11,0,9,False,False,NIL,61,UP,0.8999999999999961
A,8,11,0,9,False,False,A,62,UP,0.8999999999999961
PRINT_POSITION,8,11,0,9,False,False,NIL,62,UP,0.7999999999999962
RIGHT,9,11,0,9,False,False,RIGHT,63,RIGHT,0.7999999999999962
PRINT_POSITION,9,11,0,9,False,False,NIL,63,RIGHT,0.6999999999999962
DOWN,9,12,0,9,False,False,DOWN,64,DOWN,0.6999999999999962
PRINT_POSITION,9,12,0,9,False,False,NIL,64,DOWN,0.5999999999999962
B,9,12,0,9,False,False,B,65,DOWN,0.5999999999999962
PRINT_POSITION,9,12,0,9,False,False,NIL,65,DOWN,0.4999999999999962
B,9,12,0,9,False,False,B,66,DOWN,0.4999999999999962
PRINT_POSITION,9,12,0,9,False,False,NIL,66,DOWN,0.39999999999999625
B,9,12,0,9,False,False,B,67,DOWN,0.39999999999999625
PRINT_POSITION,9,12,0,9,False,False,NIL,67,DOWN,0.29999999999999627
B,9,12,0,9,False,False,B,68,DOWN,0.29999999999999627
PRINT_POSITION,9,12,0,9,False,False,NIL,68,DOWN,0.19999999999999626
B,9,12,0,9,False,False,B,69,DOWN,0.19999999999999626
PRINT_POSITION,9,12,0,9,False,False,NIL,69,DOWN,0.09999999999999626
B,9,12,0,9,False,False,B,70,DOWN,0.09999999999999626
PRINT_POSITION,9,12,0,9,False,False,NIL,70,DOWN,-3.747002708109903e-15
B,9,12,0,9,False,False,B,71,DOWN,-3.747002708109903e-15
PRINT_POSITION,9,12,0,9,False,False,NIL,71,DOWN,-0.10000000000000375
B,9,12,0,9,False,False,B,72,DOWN,-0.10000000000000375
PRINT_POSITION,9,12,0,9,False,False,NIL,72,DOWN,-0.20000000000000376
B,9,12,0,9,False,False,B,73,DOWN,-0.20000000000000376
PRINT_POSITION,9,12,0,9,False,False,NIL,73,DOWN,-0.30000000000000376
B,9,12,0,9,False,False,B,74,DOWN,-0.30000000000000376
PRINT_POSITION,9,12,0,9,False,False,NIL,74,DOWN,-0.4000000000000038
B,9,12,0,9,False,False,B,75,DOWN,-0.4000000000000038
PRINT_POSITION,9,12,0,9,False,False,NIL,75,DOWN,-0.5000000000000038
B,9,12,0,9,False,False,B,76,DOWN,-0.5000000000000038
PRINT_POSITION,9,12,0,9,False,False,NIL,76,DOWN,-0.6000000000000038
B,9,12,0,9,False,False,B,77,DOWN,-0.6000000000000038
PRINT_POSITION,9,12,0,9,False,False,NIL,77,DOWN,-0.7000000000000037
B,9,12,0,9,False,False,B,78,DOWN,-0.7000000000000037
PRINT_POSITION,9,12,0,9,False,False,NIL,78,DOWN,-0.8000000000000037
B,9,12,0,9,False,False,B,79,DOWN,-0.8000000000000037
PRINT_POSITION,9,12,0,9,False,False,NIL,79,DOWN,-0.9000000000000037
B,9,12,0,9,False,False,B,80,DOWN,-0.9000000000000037
PRINT_POSITION,9,12,0,9,False,False,NIL,80,DOWN,-1.0000000000000038
B,9,12,0,9,False,False,B,81,DOWN,-1.0000000000000038
PRINT_POSITION,9,12,0,9,False,False,NIL,81,DOWN,-1.1000000000000039
B,9,12,0,9,False,False,B,82,DOWN,-1.1000000000000039
PRINT_POSITION,9,12,0,9,False,False,NIL,82,DOWN,-1.200000000000004
B,9,12,0,9,False,False,B,83,DOWN,-1.200000000000004
PRINT_POSITION,9,12,0,9,False,False,NIL,83,DOWN,-1.300000000000004
B,9,12,0,9,False,False,B,84,DOWN,-1.300000000000004
PRINT_POSITION,9,12,0,9,False,False,NIL,84,DOWN,-1.4000000000000041
B,9,12,0,9,False,False,B,85,DOWN,-1.4000000000000041
PRINT_POSITION,9,12,0,9,False,False,NIL,85,DOWN,-1.5000000000000042
B,9,12,0,9,False,False,B,86,DOWN,-1.5000000000000042
PRINT_POSITION,9,12,0,9,False,False,NIL,86,DOWN,-1.6000000000000043
B,9,12,0,9,False,False,B,87,DOWN,-1.6000000000000043
PRINT_POSITION,9,12,0,9,False,False,NIL,87,DOWN,-1.7000000000000044
B,9,12,0,9,False,False,B,88,DOWN,-1.7000000000000044
PRINT_POSITION,9,12,0,9,False,False,NIL,88,DOWN,-1.8000000000000045
B,9,12,0,9,False,False,B,89,DOWN,-1.8000000000000045
PRINT_POSITION,9,12,0,9,False,False,NIL,89,DOWN,-1.9000000000000046
UP,9,11,0,9,False,False,UP,90,UP,-1.9000000000000046
PRINT_POSITION,9,11,0,9,False,False,NIL,90,UP,-2.0000000000000044
A,9,11,0,9,False,False,A,91,UP,-2.0000000000000044
PRINT_POSITION,9,11,0,9,False,False,NIL,91,UP,-2.1000000000000045
A,9,11,0,9,False,False,A,92,UP,-2.1000000000000045
PRINT_POSITION,9,11,0,9,False,False,NIL,92,UP,-2.2000000000000046
A,9,11,0,9,False,False,A,93,UP,-2.2000000000000046
PRINT_POSITION,9,11,0,9,False,False,NIL,93,UP,-2.3000000000000047
UP,9,10,0,9,False,False,UP,94,UP,-2.3000000000000047
PRINT_POSITION,9,10,0,9,False,False,NIL,94,UP,-2.400000000000005
B,9,10,0,9,False,False,B,95,UP,-2.400000000000005
PRINT_POSITION,9,10,0,9,False,False,NIL,95,UP,-2.500000000000005
B,9,10,0,9,False,False,B,96,UP,-2.500000000000005
PRINT_POSITION,9,10,0,9,False,False,NIL,96,UP,-2.600000000000005
B,9,10,0,9,False,False,B,97,UP,-2.600000000000005
PRINT_POSITION,9,10,0,9,False,False,NIL,97,UP,-2.700000000000005
B,9,10,0,9,False,False,B,98,UP,-2.700000000000005
PRINT_POSITION,9,10,0,9,False,False,NIL,98,UP,-2.800000000000005
B,9,10,0,9,False,False,B,99,UP,-2.800000000000005
PRINT_POSITION,9,10,0,9,False,False,NIL,99,UP,-2.9000000000000052
B,9,10,0,9,False,False,B,100,UP,-2.9000000000000052
PRINT_POSITION,9,10,0,9,False,False,NIL,100,UP,-3.0000000000000053
B,9,10,0,9,False,False,B,101,UP,-3.0000000000000053
PRINT_POSITION,9,10,0,9,False,False,NIL,101,UP,-3.1000000000000054
B,9,10,0,9,False,False,B,102,UP,-3.1000000000000054
PRINT_POSITION,9,10,0,9,False,False,NIL,102,UP,-3.2000000000000055
B,9,10,0,9,False,False,B,103,UP,-3.2000000000000055
PRINT_POSITION,9,10,0,9,False,False,NIL,103,UP,-3.3000000000000056
B,9,10,0,9,False,False,B,104,UP,-3.3000000000000056
PRINT_POSITION,9,10,0,9,False,False,NIL,104,UP,-3.4000000000000057
B,9,10,0,9,False,False,B,105,UP,-3.4000000000000057
PRINT_POSITION,9,10,0,9,False,False,NIL,105,UP,-3.5000000000000058
B,9,10,0,9,False,False,B,106,UP,-3.5000000000000058
PRINT_POSITION,9,10,0,9,False,False,NIL,106,UP,-3.600000000000006
B,9,10,0,9,False,False,B,107,UP,-3.600000000000006
PRINT_POSITION,9,10,0,9,False,False,NIL,107,UP,-3.700000000000006
B,9,10,0,9,False,False,B,108,UP,-3.700000000000006
PRINT_POSITION,9,10,0,9,False,False,NIL,108,UP,-3.800000000000006
B,9,10,0,9,False,False,B,109,UP,-3.800000000000006
PRINT_POSITION,9,10,0,9,False,False,NIL,109,UP,-3.900000000000006
B,9,10,0,9,False,False,B,110,UP,-3.900000000000006
PRINT_POSITION,9,10,0,9,False,False,NIL,110,UP,-4.000000000000006
B,9,10,0,9,False,False,B,111,UP,-4.000000000000006
PRINT_POSITION,9,10,0,9,False,False,NIL,111,UP,-4.100000000000006
B,9,10,0,9,False,False,B,112,UP,-4.100000000000006
PRINT_POSITION,9,10,0,9,False,False,NIL,112,UP,-4.2000000000000055
B,9,10,0,9,False,False,B,113,UP,-4.2000000000000055
PRINT_POSITION,9,10,0,9,False,False,NIL,113,UP,-4.300000000000005
B,9,10,0,9,False,False,B,114,UP,-4.300000000000005
PRINT_POSITION,9,10,0,9,False,False,NIL,114,UP,-4.400000000000005
DOWN,9,11,0,9,False,False,DOWN,115,DOWN,-4.400000000000005
PRINT_POSITION,9,11,0,9,False,False,NIL,115,DOWN,-4.500000000000004
DOWN,9,12,0,9,False,False,DOWN,116,DOWN,-4.500000000000004
PRINT_POSITION,9,12,0,9,False,False,NIL,116,DOWN,-4.600000000000004
B,9,12,0,9,False,False,B,117,DOWN,-4.600000000000004
PRINT_POSITION,9,12,0,9,False,False,NIL,117,DOWN,-4.700000000000004
B,9,12,0,9,False,False,B,118,DOWN,-4.700000000000004
PRINT_POSITION,9,12,0,9,False,False,NIL,118,DOWN,-4.800000000000003
B,9,12,0,9,False,False,B,119,DOWN,-4.800000000000003
PRINT_POSITION,9,12,0,9,False,False,NIL,119,DOWN,-4.900000000000003
B,9,12,0,9,False,False,B,120,DOWN,-4.900000000000003
PRINT_POSITION,9,12,0,9,False,False,NIL,120,DOWN,-5.000000000000003
B,9,12,0,9,False,False,B,121,DOWN,-5.000000000000003
PRINT_POSITION,9,12,0,9,False,False,NIL,121,DOWN,-5.100000000000002
B,9,12,0,9,False,False,B,122,DOWN,-5.100000000000002
PRINT_POSITION,9,12,0,9,False,False,NIL,122,DOWN,-5.200000000000002
B,9,12,0,9,False,False,B,123,DOWN,-5.200000000000002
PRINT_POSITION,9,12,0,9,False,False,NIL,123,DOWN,-5.300000000000002
B,9,12,0,9,False,False,B,124,DOWN,-5.300000000000002
PRINT_POSITION,9,12,0,9,False,False,NIL,124,DOWN,-5.400000000000001
B,9,12,0,9,False,False,B,125,DOWN,-5.400000000000001
PRINT_POSITION,9,12,0,9,False,False,NIL,125,DOWN,-5.500000000000001
B,9,12,0,9,False,False,B,126,DOWN,-5.500000000000001
PRINT_POSITION,9,12,0,9,False,False,NIL,126,DOWN,-5.6000000000000005
DOWN,9,12,0,9,False,False,DOWN,127,DOWN,-5.6000000000000005
PRINT_POSITION,9,12,0,9,False,False,NIL,127,DOWN,-5.7
DOWN,9,12,0,9,False,False,DOWN,128,DOWN,-5.7
PRINT_POSITION,9,12,0,9,False,False,NIL,128,DOWN,-5.8
B,9,12,0,9,False,False,B,129,DOWN,-5.8
PRINT_POSITION,9,12,0,9,False,False,NIL,129,DOWN,-5.8999999999999995
DOWN,9,12,0,9,False,False,DOWN,130,DOWN,-5.8999999999999995
PRINT_POSITION,9,12,0,9,False,False,NIL,130,DOWN,-5.999999999999999
B,9,12,0,9,False,False,B,131,DOWN,-5.999999999999999
PRINT_POSITION,9,12,0,9,False,False,NIL,131,DOWN,-6.099999999999999
A,9,12,0,9,False,False,A,132,DOWN,-6.099999999999999
PRINT_POSITION,9,12,0,9,False,False,NIL,132,DOWN,-6.199999999999998
DOWN,9,12,0,9,False,False,DOWN,133,DOWN,-6.199999999999998
PRINT_POSITION,9,12,0,9,False,False,NIL,133,DOWN,-6.299999999999998
B,9,12,0,9,False,False,B,134,DOWN,-6.299999999999998
PRINT_POSITION,9,12,0,9,False,False,NIL,134,DOWN,-6.399999999999998
A,9,12,0,9,False,False,A,135,DOWN,-6.399999999999998
PRINT_POSITION,9,12,0,9,False,False,NIL,135,DOWN,-6.499999999999997
RIGHT,10,12,0,9,False,False,RIGHT,136,RIGHT,-6.499999999999997
PRINT_POSITION,10,12,0,9,False,False,NIL,136,RIGHT,-5.599999999999997
A,10,12,0,9,False,False,A,137,RIGHT,-5.599999999999997
PRINT_POSITION,10,12,0,9,False,False,NIL,137,RIGHT,-5.699999999999997
A,10,12,0,9,False,False,A,138,RIGHT,-5.699999999999997
PRINT_POSITION,10,12,0,9,False,False,NIL,138,RIGHT,-5.799999999999996
B,10,12,0,9,False,False,B,139,RIGHT,-5.799999999999996
PRINT_POSITION,10,12,0,9,False,False,NIL,139,RIGHT,-5.899999999999996
DOWN,10,12,0,9,False,False,DOWN,140,RIGHT,-5.899999999999996
PRINT_POSITION,10,12,0,9,False,False,NIL,140,RIGHT,-5.999999999999996
A,10,12,0,9,False,False,A,141,RIGHT,-5.999999999999996
PRINT_POSITION,10,12,0,9,False,False,NIL,141,RIGHT,-6.099999999999995
B,10,12,0,9,False,False,B,142,RIGHT,-6.099999999999995
PRINT_POSITION,10,12,0,9,False,False,NIL,142,RIGHT,-6.199999999999995
DOWN,10,12,0,9,False,False,DOWN,143,RIGHT,-6.199999999999995
PRINT_POSITION,10,12,0,9,False,False,NIL,143,RIGHT,-6.2999999999999945
A,10,12,0,9,False,False,A,144,RIGHT,-6.2999999999999945
PRINT_POSITION,10,12,0,9,False,False,NIL,144,RIGHT,-6.399999999999994
B,10,12,0,9,False,False,B,145,RIGHT,-6.399999999999994
PRINT_POSITION,10,12,0,9,False,False,NIL,145,RIGHT,-6.499999999999994
RIGHT,10,12,0,9,False,False,RIGHT,146,RIGHT,-6.499999999999994
PRINT_POSITION,10,12,0,9,False,False,NIL,146,RIGHT,-6.599999999999993
DOWN,10,13,0,9,False,False,DOWN,147,DOWN,-6.599999999999993
PRINT_POSITION,10,13,0,9,False,False,NIL,147,DOWN,-5.699999999999993
UP,10,12,0,9,False,False,UP,148,UP,-5.699999999999993
PRINT_POSITION,10,12,0,9,False,False,NIL,148,UP,-5.799999999999993
LEFT,9,12,0,9,False,False,LEFT,149,LEFT,-5.799999999999993
PRINT_POSITION,9,12,0,9,False,False,NIL,149,LEFT,-5.899999999999992
UP,9,11,0,9,False,False,UP,150,UP,-5.899999999999992
PRINT_POSITION,9,11,0,9,False,False,NIL,150,UP,-5.999999999999992
A,9,11,0,9,False,False,A,151,UP,-5.999999999999992
PRINT_POSITION,9,11,0,9,False,False,NIL,151,UP,-6.099999999999992
A,9,11,0,9,False,False,A,152,UP,-6.099999999999992
PRINT_POSITION,9,11,0,9,False,False,NIL,152,UP,-6.199999999999991
A,9,11,0,9,False,False,A,153,UP,-6.199999999999991
PRINT_POSITION,9,11,0,9,False,False,NIL,153,UP,-6.299999999999991
UP,9,10,0,9,False,False,UP,154,UP,-6.299999999999991
PRINT_POSITION,9,10,0,9,False,False,NIL,154,UP,-6.399999999999991
B,9,10,0,9,False,False,B,155,UP,-6.399999999999991
PRINT_POSITION,9,10,0,9,False,False,NIL,155,UP,-6.49999999999999
A,9,10,0,9,False,False,A,156,UP,-6.49999999999999
PRINT_POSITION,9,10,0,9,False,False,NIL,156,UP,-6.59999999999999
B,9,10,0,9,False,False,B,157,UP,-6.59999999999999
PRINT_POSITION,9,10,0,9,False,False,NIL,157,UP,-6.6999999999999895
A,9,10,0,9,False,False,A,158,UP,-6.6999999999999895
PRINT_POSITION,9,10,0,9,False,False,NIL,158,UP,-6.799999999999989
B,9,10,0,9,False,False,B,159,UP,-6.799999999999989
PRINT_POSITION,9,10,0,9,False,False,NIL,159,UP,-6.899999999999989
UP,9,9,0,9,False,False,UP,160,UP,-6.899999999999989
PRINT_POSITION,9,9,0,9,False,False,NIL,160,UP,-6.9999999999999885
DOWN,9,10,0,9,False,False,DOWN,161,DOWN,-6.9999999999999885
PRINT_POSITION,9,10,0,9,False,False,NIL,161,DOWN,-7.099999999999988
UP,9,9,0,9,False,False,UP,162,UP,-7.099999999999988
PRINT_POSITION,9,9,0,9,False,False,NIL,162,UP,-7.199999999999988
DOWN,9,10,0,9,False,False,DOWN,163,DOWN,-7.199999999999988
PRINT_POSITION,9,10,0,9,False,False,NIL,163,DOWN,-7.299999999999987
UP,9,9,0,9,False,False,UP,164,UP,-7.299999999999987
PRINT_POSITION,9,9,0,9,False,False,NIL,164,UP,-7.399999999999987
RIGHT,10,9,0,9,False,False,RIGHT,165,RIGHT,-7.399999999999987
PRINT_POSITION,10,9,0,9,False,False,NIL,165,RIGHT,-6.499999999999987
RIGHT,11,9,0,9,False,False,RIGHT,166,RIGHT,-6.499999999999987
PRINT_POSITION,11,9,0,9,False,False,NIL,166,RIGHT,-5.599999999999986
UP,11,8,0,9,False,False,UP,167,UP,-5.599999999999986
PRINT_POSITION,11,8,0,9,False,False,NIL,167,UP,-4.699999999999986
LEFT,10,8,0,9,False,False,LEFT,168,LEFT,-4.699999999999986
PRINT_POSITION,10,8,0,9,False,False,NIL,168,LEFT,-3.799999999999986
A,10,8,0,9,False,False,A,169,LEFT,-3.799999999999986
PRINT_POSITION,10,8,0,9,False,False,NIL,169,LEFT,-3.899999999999986
LEFT,9,8,0,9,False,False,LEFT,170,LEFT,-3.899999999999986
PRINT_POSITION,9,8,0,9,False,False,NIL,170,LEFT,-2.9999999999999862
UP,9,7,0,9,False,False,UP,171,UP,-2.9999999999999862
PRINT_POSITION,9,7,0,9,False,False,NIL,171,UP,-2.0999999999999863
DOWN,9,8,0,9,False,False,DOWN,172,DOWN,-2.0999999999999863
PRINT_POSITION,9,8,0,9,False,False,NIL,172,DOWN,-2.1999999999999864
B,9,8,0,9,False,False,B,173,DOWN,-2.1999999999999864
PRINT_POSITION,9,8,0,9,False,False,NIL,173,DOWN,-2.2999999999999865
B,9,8,0,9,False,False,B,174,DOWN,-2.2999999999999865
PRINT_POSITION,9,8,0,9,False,False,NIL,174,DOWN,-2.3999999999999866
B,9,8,0,9,False,False,B,175,DOWN,-2.3999999999999866
PRINT_POSITION,9,8,0,9,False,False,NIL,175,DOWN,-2.4999999999999867
LEFT,8,8,0,9,False,False,LEFT,176,LEFT,-2.4999999999999867
PRINT_POSITION,8,8,0,9,False,False,NIL,176,LEFT,-1.5999999999999868
UP,8,7,0,9,False,False,UP,177,UP,-1.5999999999999868
PRINT_POSITION,8,7,0,9,False,False,NIL,177,UP,-0.6999999999999867
A,8,7,0,9,False,False,A,178,UP,-0.6999999999999867
PRINT_POSITION,8,7,0,9,False,False,NIL,178,UP,-0.7999999999999867
A,8,7,0,9,False,False,A,179,UP,-0.7999999999999867
PRINT_POSITION,8,7,0,9,False,False,NIL,179,UP,-0.8999999999999867
A,8,7,0,9,False,False,A,180,UP,-0.8999999999999867
PRINT_POSITION,8,7,0,9,False,False,NIL,180,UP,-0.9999999999999867
A,8,7,0,9,False,False,A,181,UP,-0.9999999999999867
PRINT_POSITION,8,7,0,9,False,False,NIL,181,UP,-1.0999999999999868
A,8,7,0,9,False,False,A,182,UP,-1.0999999999999868
PRINT_POSITION,8,7,0,9,False,False,NIL,182,UP,-1.1999999999999869
A,8,7,0,9,False,False,A,183,UP,-1.1999999999999869
PRINT_POSITION,8,7,0,9,False,False,NIL,183,UP,-1.299999999999987
A,8,7,0,9,False,False,A,184,UP,-1.299999999999987
PRINT_POSITION,8,7,0,9,False,False,NIL,184,UP,-1.399999999999987
A,8,7,0,9,False,False,A,185,UP,-1.399999999999987
PRINT_POSITION,8,7,0,9,False,False,NIL,185,UP,-1.4999999999999871
A,8,7,0,9,False,False,A,186,UP,-1.4999999999999871
