inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
B,4,11,0,9,False,False,B,61,DOWN,6.0
PRINT_POSITION,4,11,0,9,False,False,NIL,61,DOWN,5.9
B,4,11,0,9,False,False,B,62,DOWN,5.9
PRINT_POSITION,4,11,0,9,False,False,NIL,62,DOWN,5.800000000000001
B,4,11,0,9,False,False,B,63,DOWN,5.800000000000001
PRINT_POSITION,4,11,0,9,False,False,NIL,63,DOWN,5.700000000000001
B,4,11,0,9,False,False,B,64,DOWN,5.700000000000001
PRINT_POSITION,4,11,0,9,False,False,NIL,64,DOWN,5.600000000000001
B,4,11,0,9,False,False,B,65,DOWN,5.600000000000001
PRINT_POSITION,4,11,0,9,False,False,NIL,65,DOWN,5.500000000000002
B,4,11,0,9,False,False,B,66,DOWN,5.500000000000002
PRINT_POSITION,4,11,0,9,False,False,NIL,66,DOWN,5.400000000000002
B,4,11,0,9,False,False,B,67,DOWN,5.400000000000002
PRINT_POSITION,4,11,0,9,False,False,NIL,67,DOWN,5.3000000000000025
RIGHT,5,11,0,9,False,False,RIGHT,68,RIGHT,5.3000000000000025
PRINT_POSITION,5,11,0,9,False,False,NIL,68,RIGHT,6.200000000000003
LEFT,4,11,0,9,False,False,LEFT,69,LEFT,6.200000000000003
PRINT_POSITION,4,11,0,9,False,False,NIL,69,LEFT,6.100000000000003
DOWN,4,12,0,9,False,False,DOWN,70,DOWN,6.100000000000003
PRINT_POSITION,4,12,0,9,False,False,NIL,70,DOWN,7.0000000000000036
RIGHT,5,12,0,9,False,False,RIGHT,71,RIGHT,7.0000000000000036
PRINT_POSITION,5,12,0,9,False,False,NIL,71,RIGHT,7.900000000000004
RIGHT,6,12,0,9,False,False,RIGHT,72,RIGHT,7.900000000000004
PRINT_POSITION,6,12,0,9,False,False,NIL,72,RIGHT,7.800000000000004
DOWN,6,12,0,9,False,False,DOWN,73,DOWN,7.800000000000004
PRINT_POSITION,6,12,0,9,False,False,NIL,73,DOWN,7.700000000000005
UP,6,11,0,9,False,False,UP,74,UP,7.700000000000005
PRINT_POSITION,6,11,0,9,False,False,NIL,74,UP,7.600000000000005
B,6,11,0,9,False,False,B,75,UP,7.600000000000005
PRINT_POSITION,6,11,0,9,False,False,NIL,75,UP,7.500000000000005
B,6,11,0,9,False,False,B,76,UP,7.500000000000005
PRINT_POSITION,6,11,0,9,False,False,NIL,76,UP,7.400000000000006
B,6,11,0,9,False,False,B,77,UP,7.400000000000006
PRINT_POSITION,6,11,0,9,False,False,NIL,77,UP,7.300000000000006
B,6,11,0,9,False,False,B,78,UP,7.300000000000006
PRINT_POSITION,6,11,0,9,False,False,NIL,78,UP,7.200000000000006
LEFT,5,11,0,9,False,False,LEFT,79,LEFT,7.200000000000006
PRINT_POSITION,5,11,0,9,False,False,NIL,79,LEFT,7.100000000000007
UP,5,10,0,9,False,False,UP,80,UP,7.100000000000007
PRINT_POSITION,5,10,0,9,False,False,NIL,80,UP,7.000000000000007
LEFT,4,10,0,9,False,False,LEFT,81,LEFT,7.000000000000007
PRINT_POSITION,4,10,0,9,False,False,NIL,81,LEFT,6.9000000000000075
B,4,10,0,9,False,False,B,82,LEFT,6.9000000000000075
PRINT_POSITION,4,10,0,9,False,False,NIL,82,LEFT,6.800000000000008
B,4,10,0,9,False,False,B,83,LEFT,6.800000000000008
PRINT_POSITION,4,10,0,9,False,False,NIL,83,LEFT,6.700000000000008
B,4,10,0,9,False,False,B,84,LEFT,6.700000000000008
PRINT_POSITION,4,10,0,9,False,False,NIL,84,LEFT,6.6000000000000085
B,4,10,0,9,False,False,B,85,LEFT,6.6000000000000085
PRINT_POSITION,4,10,0,9,False,False,NIL,85,LEFT,6.500000000000009
B,4,10,0,9,False,False,B,86,LEFT,6.500000000000009
PRINT_POSITION,4,10,0,9,False,False,NIL,86,LEFT,6.400000000000009
B,4,10,0,9,False,False,B,87,LEFT,6.400000000000009
PRINT_POSITION,4,10,0,9,False,False,NIL,87,LEFT,6.30000000000001
B,4,10,0,9,False,False,B,88,LEFT,6.30000000000001
PRINT_POSITION,4,10,0,9,False,False,NIL,88,LEFT,6.20000000000001
B,4,10,0,9,False,False,B,89,LEFT,6.20000000000001
PRINT_POSITION,4,10,0,9,False,False,NIL,89,LEFT,6.10000000000001
B,4,10,0,9,False,False,B,90,LEFT,6.10000000000001
PRINT_POSITION,4,10,0,9,False,False,NIL,90,LEFT,6.000000000000011
B,4,10,0,9,False,False,B,91,LEFT,6.000000000000011
PRINT_POSITION,4,10,0,9,False,False,NIL,91,LEFT,5.900000000000011
UP,4,9,0,9,False,False,UP,92,UP,5.900000000000011
PRINT_POSITION,4,9,0,9,False,False,NIL,92,UP,6.800000000000011
DOWN,4,10,0,9,False,False,DOWN,93,DOWN,6.800000000000011
PRINT_POSITION,4,10,0,9,False,False,NIL,93,DOWN,6.700000000000012
B,4,10,0,9,False,False,B,94,DOWN,6.700000000000012
PRINT_POSITION,4,10,0,9,False,False,NIL,94,DOWN,6.600000000000012
B,4,10,0,9,False,False,B,95,DOWN,6.600000000000012
PRINT_POSITION,4,10,0,9,False,False,NIL,95,DOWN,6.500000000000012
B,4,10,0,9,False,False,B,96,DOWN,6.500000000000012
PRINT_POSITION,4,10,0,9,False,False,NIL,96,DOWN,6.400000000000013
LEFT,3,10,0,9,False,False,LEFT,97,LEFT,6.400000000000013
PRINT_POSITION,3,10,0,9,False,False,NIL,97,LEFT,7.300000000000013
DOWN,3,11,0,9,False,False,DOWN,98,DOWN,7.300000000000013
PRINT_POSITION,3,11,0,9,False,False,NIL,98,DOWN,8.200000000000014
LEFT,2,11,0,9,False,False,LEFT,99,LEFT,8.200000000000014
PRINT_POSITION,2,11,0,9,False,False,NIL,99,LEFT,9.100000000000014
RIGHT,3,11,0,9,False,False,RIGHT,100,RIGHT,9.100000000000014
PRINT_POSITION,3,11,0,9,False,False,NIL,100,RIGHT,9.000000000000014
DOWN,3,12,0,9,False,False,DOWN,101,DOWN,9.000000000000014
PRINT_POSITION,3,12,0,9,False,False,NIL,101,DOWN,9.900000000000015
A,3,12,0,9,False,False,A,102,DOWN,9.900000000000015
PRINT_POSITION,3,12,0,9,False,False,NIL,102,DOWN,9.800000000000015
A,3,12,0,9,False,False,A,103,DOWN,9.800000000000015
PRINT_POSITION,3,12,0,9,False,False,NIL,103,DOWN,9.700000000000015
A,3,12,0,9,False,False,A,104,DOWN,9.700000000000015
PRINT_POSITION,3,12,0,9,False,False,NIL,104,DOWN,9.600000000000016
UP,3,11,0,9,False,False,UP,105,UP,9.600000000000016
PRINT_POSITION,3,11,0,9,False,False,NIL,105,UP,9.500000000000016
UP,3,10,0,9,False,False,UP,106,UP,9.500000000000016
PRINT_POSITION,3,10,0,9,False,False,NIL,106,UP,9.400000000000016
B,3,10,0,9,False,False,B,107,UP,9.400000000000016
PRINT_POSITION,3,10,0,9,False,False,NIL,107,UP,9.300000000000017
B,3,10,0,9,False,False,B,108,UP,9.300000000000017
PRINT_POSITION,3,10,0,9,False,False,NIL,108,UP,9.200000000000017
B,3,10,0,9,False,False,B,109,UP,9.200000000000017
PRINT_POSITION,3,10,0,9,False,False,NIL,109,UP,9.100000000000017
B,3,10,0,9,False,False,B,110,UP,9.100000000000017
PRINT_POSITION,3,10,0,9,False,False,NIL,110,UP,9.000000000000018
RIGHT,4,10,0,9,False,False,RIGHT,111,RIGHT,9.000000000000018
PRINT_POSITION,4,10,0,9,False,False,NIL,111,RIGHT,8.900000000000018
UP,4,9,0,9,False,False,UP,112,UP,8.900000000000018
PRINT_POSITION,4,9,0,9,False,False,NIL,112,UP,8.800000000000018
DOWN,4,10,0,9,False,False,DOWN,113,DOWN,8.800000000000018
PRINT_POSITION,4,10,0,9,False,False,NIL,113,DOWN,8.700000000000019
UP,4,9,0,9,False,False,UP,114,UP,8.700000000000019
PRINT_POSITION,4,9,0,9,False,False,NIL,114,UP,8.60000000000002
DOWN,4,10,0,9,False,False,DOWN,115,DOWN,8.60000000000002
PRINT_POSITION,4,10,0,9,False,False,NIL,115,DOWN,8.50000000000002
UP,4,9,0,9,False,False,UP,116,UP,8.50000000000002
PRINT_POSITION,4,9,0,9,False,False,NIL,116,UP,8.40000000000002
DOWN,4,10,0,9,False,False,DOWN,117,DOWN,8.40000000000002
PRINT_POSITION,4,10,0,9,False,False,NIL,117,DOWN,8.30000000000002
UP,4,9,0,9,False,False,UP,118,UP,8.30000000000002
PRINT_POSITION,4,9,0,9,False,False,NIL,118,UP,8.20000000000002
LEFT,3,9,0,9,False,False,LEFT,119,LEFT,8.20000000000002
PRINT_POSITION,3,9,0,9,False,False,NIL,119,LEFT,9.100000000000021
B,3,9,0,9,False,False,B,120,LEFT,9.100000000000021
PRINT_POSITION,3,9,0,9,False,False,NIL,120,LEFT,9.000000000000021
RIGHT,4,9,0,9,False,False,RIGHT,121,RIGHT,9.000000000000021
PRINT_POSITION,4,9,0,9,False,False,NIL,121,RIGHT,8.900000000000022
UP,4,9,0,9,False,False,UP,122,UP,8.900000000000022
PRINT_POSITION,4,9,0,9,False,False,NIL,122,UP,8.800000000000022
DOWN,4,10,0,9,False,False,DOWN,123,DOWN,8.800000000000022
PRINT_POSITION,4,10,0,9,False,False,NIL,123,DOWN,8.700000000000022
UP,4,9,0,9,False,False,UP,124,UP,8.700000000000022
PRINT_POSITION,4,9,0,9,False,False,NIL,124,UP,8.600000000000023
DOWN,4,10,0,9,False,False,DOWN,125,DOWN,8.600000000000023
PRINT_POSITION,4,10,0,9,False,False,NIL,125,DOWN,8.500000000000023
UP,4,9,0,9,False,False,UP,126,UP,8.500000000000023
PRINT_POSITION,4,9,0,9,False,False,NIL,126,UP,8.400000000000023
B,4,9,0,9,False,False,B,127,UP,8.400000000000023
PRINT_POSITION,4,9,0,9,False,False,NIL,127,UP,8.300000000000024
DOWN,4,10,0,9,False,False,DOWN,128,DOWN,8.300000000000024
PRINT_POSITION,4,10,0,9,False,False,NIL,128,DOWN,8.200000000000024
UP,4,9,0,9,False,False,UP,129,UP,8.200000000000024
PRINT_POSITION,4,9,0,9,False,False,NIL,129,UP,8.100000000000025
DOWN,4,10,0,9,False,False,DOWN,130,DOWN,8.100000000000025
PRINT_POSITION,4,10,0,9,False,False,NIL,130,DOWN,8.000000000000025
UP,4,9,0,9,False,False,UP,131,UP,8.000000000000025
PRINT_POSITION,4,9,0,9,False,False,NIL,131,UP,7.900000000000025
DOWN,4,10,0,9,False,False,DOWN,132,DOWN,7.900000000000025
PRINT_POSITION,4,10,0,9,False,False,NIL,132,DOWN,7.800000000000026
UP,4,9,0,9,False,False,UP,133,UP,7.800000000000026
PRINT_POSITION,4,9,0,9,False,False,NIL,133,UP,7.700000000000026
DOWN,4,10,0,9,False,False,DOWN,134,DOWN,7.700000000000026
PRINT_POSITION,4,10,0,9,False,False,NIL,134,DOWN,7.600000000000026
UP,4,9,0,9,False,False,UP,135,UP,7.600000000000026
PRINT_POSITION,4,9,0,9,False,False,NIL,135,UP,7.500000000000027
DOWN,4,10,0,9,False,False,DOWN,136,DOWN,7.500000000000027
PRINT_POSITION,4,10,0,9,False,False,NIL,136,DOWN,7.400000000000027
UP,4,9,0,9,False,False,UP,137,UP,7.400000000000027
PRINT_POSITION,4,9,0,9,False,False,NIL,137,UP,7.300000000000027
DOWN,4,10,0,9,False,False,DOWN,138,DOWN,7.300000000000027
PRINT_POSITION,4,10,0,9,False,False,NIL,138,DOWN,7.200000000000028
UP,4,9,0,9,False,False,UP,139,UP,7.200000000000028
PRINT_POSITION,4,9,0,9,False,False,NIL,139,UP,7.100000000000028
DOWN,4,10,0,9,False,False,DOWN,140,DOWN,7.100000000000028
PRINT_POSITION,4,10,0,9,False,False,NIL,140,DOWN,7.000000000000028
UP,4,9,0,9,False,False,UP,141,UP,7.000000000000028
PRINT_POSITION,4,9,0,9,False,False,NIL,141,UP,6.900000000000029
DOWN,4,10,0,9,False,False,DOWN,142,DOWN,6.900000000000029
PRINT_POSITION,4,10,0,9,False,False,NIL,142,DOWN,6.800000000000029
UP,4,9,0,9,False,False,UP,143,UP,6.800000000000029
PRINT_POSITION,4,9,0,9,False,False,NIL,143,UP,6.7000000000000295
DOWN,4,10,0,9,False,False,DOWN,144,DOWN,6.7000000000000295
PRINT_POSITION,4,10,0,9,False,False,NIL,144,DOWN,6.60000000000003
UP,4,9,0,9,False,False,UP,145,UP,6.60000000000003
PRINT_POSITION,4,9,0,9,False,False,NIL,145,UP,6.50000000000003
DOWN,4,10,0,9,False,False,DOWN,146,DOWN,6.50000000000003
PRINT_POSITION,4,10,0,9,False,False,NIL,146,DOWN,6.4000000000000306
RIGHT,5,10,0,9,False,False,RIGHT,147,RIGHT,6.4000000000000306
PRINT_POSITION,5,10,0,9,False,False,NIL,147,RIGHT,6.300000000000031
A,5,10,0,9,False,False,A,148,RIGHT,6.300000000000031
PRINT_POSITION,5,10,0,9,False,False,NIL,148,RIGHT,6.200000000000031
LEFT,4,10,0,9,False,False,LEFT,149,LEFT,6.200000000000031
PRINT_POSITION,4,10,0,9,False,False,NIL,149,LEFT,6.100000000000032
B,4,10,0,9,False,False,B,150,LEFT,6.100000000000032
PRINT_POSITION,4,10,0,9,False,False,NIL,150,LEFT,6.000000000000032
DOWN,4,11,0,9,False,False,DOWN,151,DOWN,6.000000000000032
PRINT_POSITION,4,11,0,9,False,False,NIL,151,DOWN,5.900000000000032
B,4,11,0,9,False,False,B,152,DOWN,5.900000000000032
PRINT_POSITION,4,11,0,9,False,False,NIL,152,DOWN,5.800000000000033
B,4,11,0,9,False,False,B,153,DOWN,5.800000000000033
PRINT_POSITION,4,11,0,9,False,False,NIL,153,DOWN,5.700000000000033
B,4,11,0,9,False,False,B,154,DOWN,5.700000000000033
PRINT_POSITION,4,11,0,9,False,False,NIL,154,DOWN,5.600000000000033
B,4,11,0,9,False,False,B,155,DOWN,5.600000000000033
PRINT_POSITION,4,11,0,9,False,False,NIL,155,DOWN,5.500000000000034
B,4,11,0,9,False,False,B,156,DOWN,5.500000000000034
PRINT_POSITION,4,11,0,9,False,False,NIL,156,DOWN,5.400000000000034
RIGHT,5,11,0,9,False,False,RIGHT,157,RIGHT,5.400000000000034
PRINT_POSITION,5,11,0,9,False,False,NIL,157,RIGHT,5.3000000000000345
LEFT,4,11,0,9,False,False,LEFT,158,LEFT,5.3000000000000345
PRINT_POSITION,4,11,0,9,False,False,NIL,158,LEFT,5.200000000000035
DOWN,4,12,0,9,False,False,DOWN,159,DOWN,5.200000000000035
PRINT_POSITION,4,12,0,9,False,False,NIL,159,DOWN,5.100000000000035
RIGHT,5,12,0,9,False,False,RIGHT,160,RIGHT,5.100000000000035
PRINT_POSITION,5,12,0,9,False,False,NIL,160,RIGHT,5.0000000000000355
B,5,12,0,9,False,False,B,161,RIGHT,5.0000000000000355
PRINT_POSITION,5,12,0,9,False,False,NIL,161,RIGHT,4.900000000000036
RIGHT,6,12,0,9,False,False,RIGHT,162,RIGHT,4.900000000000036
PRINT_POSITION,6,12,0,9,False,False,NIL,162,RIGHT,4.800000000000036
DOWN,6,12,0,9,False,False,DOWN,163,DOWN,4.800000000000036
PRINT_POSITION,6,12,0,9,False,False,NIL,163,DOWN,4.700000000000037
A,6,12,0,9,False,False,A,164,DOWN,4.700000000000037
PRINT_POSITION,6,12,0,9,False,False,NIL,164,DOWN,4.600000000000037
A,6,12,0,9,False,False,A,165,DOWN,4.600000000000037
PRINT_POSITION,6,12,0,9,False,False,NIL,165,DOWN,4.500000000000037
A,6,12,0,9,False,False,A,166,DOWN,4.500000000000037
PRINT_POSITION,6,12,0,9,False,False,NIL,166,DOWN,4.400000000000038
A,6,12,0,9,False,False,A,167,DOWN,4.400000000000038
PRINT_POSITION,6,12,0,9,False,False,NIL,167,DOWN,4.300000000000038
A,6,12,0,9,False,False,A,168,DOWN,4.300000000000038
PRINT_POSITION,6,12,0,9,False,False,NIL,168,DOWN,4.200000000000038
A,6,12,0,9,False,False,A,169,DOWN,4.200000000000038
PRINT_POSITION,6,12,0,9,False,False,NIL,169,DOWN,4.100000000000039
A,6,12,0,9,False,False,A,170,DOWN,4.100000000000039
PRINT_POSITION,6,12,0,9,False,False,NIL,170,DOWN,4.000000000000039
LEFT,5,12,0,9,False,False,LEFT,171,LEFT,4.000000000000039
PRINT_POSITION,5,12,0,9,False,False,NIL,171,LEFT,3.900000000000039
RIGHT,6,12,0,9,False,False,RIGHT,172,RIGHT,3.900000000000039
PRINT_POSITION,6,12,0,9,False,False,NIL,172,RIGHT,3.800000000000039
DOWN,6,12,0,9,False,False,DOWN,173,DOWN,3.800000000000039
PRINT_POSITION,6,12,0,9,False,False,NIL,173,DOWN,3.700000000000039
A,6,12,0,9,False,False,A,174,DOWN,3.700000000000039
PRINT_POSITION,6,12,0,9,False,False,NIL,174,DOWN,3.6000000000000387
A,6,12,0,9,False,False,A,175,DOWN,3.6000000000000387
PRINT_POSITION,6,12,0,9,False,False,NIL,175,DOWN,3.5000000000000386
A,6,12,0,9,False,False,A,176,DOWN,3.5000000000000386
PRINT_POSITION,6,12,0,9,False,False,NIL,176,DOWN,3.4000000000000385
A,6,12,0,9,False,False,A,177,DOWN,3.4000000000000385
PRINT_POSITION,6,12,0,9,False,False,NIL,177,DOWN,3.3000000000000385
A,6,12,0,9,False,False,A,178,DOWN,3.3000000000000385
PRINT_POSITION,6,12,0,9,False,False,NIL,178,DOWN,3.2000000000000384
A,6,12,0,9,False,False,A,179,DOWN,3.2000000000000384
PRINT_POSITION,6,12,0,9,False,False,NIL,179,DOWN,3.1000000000000383
A,6,12,0,9,False,False,A,180,DOWN,3.1000000000000383
PRINT_POSITION,6,12,0,9,False,False,NIL,180,DOWN,3.000000000000038
A,6,12,0,9,False,False,A,181,DOWN,3.000000000000038
PRINT_POSITION,6,12,0,9,False,False,NIL,181,DOWN,2.900000000000038
A,6,12,0,9,False,False,A,182,DOWN,2.900000000000038
PRINT_POSITION,6,12,0,9,False,False,NIL,182,DOWN,2.800000000000038
A,6,12,0,9,False,False,A,183,DOWN,2.800000000000038
PRINT_POSITION,6,12,0,9,False,False,NIL,183,DOWN,2.700000000000038
A,6,12,0,9,False,False,A,184,DOWN,2.700000000000038
PRINT_POSITION,6,12,0,9,False,False,NIL,184,DOWN,2.600000000000038
A,6,12,0,9,False,False,A,185,DOWN,2.600000000000038
PRINT_POSITION,6,12,0,9,False,False,NIL,185,DOWN,2.5000000000000377
B,6,12,0,9,False,False,B,186,DOWN,2.5000000000000377
PRINT_POSITION,6,12,0,9,False,False,NIL,186,DOWN,2.4000000000000377
A,6,12,0,9,False,False,A,187,DOWN,2.4000000000000377
