inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
A,11,4,0,9,False,False,A,27,RIGHT,12
PRINT_POSITION,11,4,0,9,False,False,NIL,27,RIGHT,12
A,11,4,0,9,False,False,A,28,RIGHT,12
PRINT_POSITION,11,4,0,9,False,False,NIL,28,RIGHT,12
A,11,4,0,9,False,False,A,29,RIGHT,12
PRINT_POSITION,11,4,0,9,False,False,NIL,29,RIGHT,12
A,11,4,0,9,False,False,A,30,RIGHT,12
PRINT_POSITION,11,4,0,9,False,False,NIL,30,RIGHT,12
A,11,4,0,9,False,False,A,31,RIGHT,12
PRINT_POSITION,11,4,0,9,False,False,NIL,31,RIGHT,12
A,11,4,0,9,False,False,A,32,RIGHT,12
PRINT_POSITION,11,4,0,9,False,False,NIL,32,RIGHT,12
A,11,4,0,9,False,False,A,33,RIGHT,12
PRINT_POSITION,11,4,0,9,False,False,NIL,33,RIGHT,12
A,11,4,0,9,False,False,A,34,RIGHT,12
PRINT_POSITION,11,4,0,9,False,False,NIL,34,RIGHT,12
RIGHT,12,4,0,9,False,False,RIGHT,35,RIGHT,12
PRINT_POSITION,12,4,0,9,False,False,NIL,35,RIGHT,13
LEFT,11,4,0,9,False,False,LEFT,36,LEFT,13
PRINT_POSITION,11,4,0,9,False,False,NIL,36,LEFT,13
LEFT,10,4,0,9,False,False,LEFT,37,LEFT,13
PRINT_POSITION,10,4,0,9,False,False,NIL,37,LEFT,13
UP,10,3,0,9,False,False,UP,38,UP,13
PRINT_POSITION,10,3,0,9,False,False,NIL,38,UP,14
A,10,3,0,9,False,False,A,39,UP,14
PRINT_POSITION,10,3,0,9,False,False,NIL,39,UP,14
A,10,3,0,9,False,False,A,40,UP,14
PRINT_POSITION,10,3,0,9,False,False,NIL,40,UP,14
A,10,3,0,9,False,False,A,41,UP,14
PRINT_POSITION,10,3,0,9,False,False,NIL,41,UP,14
A,10,3,0,9,False,False,A,42,UP,14
PRINT_POSITION,10,3,0,9,False,False,NIL,42,UP,14
A,10,3,0,9,False,False,A,43,UP,14
PRINT_POSITION,10,3,0,9,False,False,NIL,43,UP,14
A,10,3,0,9,False,False,A,44,UP,14
PRINT_POSITION,10,3,0,9,False,False,NIL,44,UP,14
RIGHT,11,3,0,9,False,False,RIGHT,45,RIGHT,14
PRINT_POSITION,11,3,0,9,False,False,NIL,45,RIGHT,15
UP,11,2,0,9,False,False,UP,46,UP,15
PRINT_POSITION,11,2,0,9,False,False,NIL,46,UP,16
A,11,2,0,9,False,False,A,47,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,47,UP,16
A,11,2,0,9,False,False,A,48,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,48,UP,16
A,11,2,0,9,False,False,A,49,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,49,UP,16
A,11,2,0,9,False,False,A,50,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,50,UP,16
A,11,2,0,9,False,False,A,51,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,51,UP,16
A,11,2,0,9,False,False,A,52,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,52,UP,16
A,11,2,0,9,False,False,A,53,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,53,UP,16
A,11,2,0,9,False,False,A,54,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,54,UP,16
A,11,2,0,9,False,False,A,55,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,55,UP,16
B,11,2,0,9,False,False,B,56,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,56,UP,16
A,11,2,0,9,False,False,A,57,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,57,UP,16
B,11,2,0,9,False,False,B,58,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,58,UP,16
A,11,2,0,9,False,False,A,59,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,59,UP,16
A,11,2,0,9,False,False,A,60,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,60,UP,16
A,11,2,0,9,False,False,A,61,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,61,UP,16
A,11,2,0,9,False,False,A,62,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,62,UP,16
A,11,2,0,9,False,False,A,63,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,63,UP,16
A,11,2,0,9,False,False,A,64,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,64,UP,16
A,11,2,0,9,False,False,A,65,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,65,UP,16
A,11,2,0,9,False,False,A,66,UP,16
PRINT_POSITION,11,2,0,9,False,False,NIL,66,UP,16
UP,11,1,0,9,False,False,UP,67,UP,16
PRINT_POSITION,11,1,0,9,False,False,NIL,67,UP,17
UP,11,0,0,9,False,False,UP,68,UP,17
PRINT_POSITION,11,0,0,9,False,False,NIL,68,UP,18
UP,11,19,0,16,False,False,UP,69,UP,18
PRINT_POSITION,11,19,0,16,False,False,NIL,69,UP,69
UP,11,18,0,16,False,False,UP,70,UP,69
PRINT_POSITION,11,18,0,16,False,False,NIL,70,UP,70
RIGHT,11,18,0,16,False,False,RIGHT,71,RIGHT,70
PRINT_POSITION,11,18,0,16,False,False,NIL,71,RIGHT,70
DOWN,11,19,0,16,False,False,DOWN,72,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,72,DOWN,70
B,11,19,0,16,False,False,B,73,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,73,DOWN,70
B,11,19,0,16,False,False,B,74,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,74,DOWN,70
B,11,19,0,16,False,False,B,75,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,75,DOWN,70
B,11,19,0,16,False,False,B,76,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,76,DOWN,70
B,11,19,0,16,False,False,B,77,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,77,DOWN,70
A,11,19,0,16,False,False,A,78,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,78,DOWN,70
B,11,19,0,16,False,False,B,79,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,79,DOWN,70
B,11,19,0,16,False,False,B,80,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,80,DOWN,70
B,11,19,0,16,False,False,B,81,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,81,DOWN,70
A,11,19,0,16,False,False,A,82,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,82,DOWN,70
B,11,19,0,16,False,False,B,83,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,83,DOWN,70
B,11,19,0,16,False,False,B,84,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,84,DOWN,70
B,11,19,0,16,False,False,B,85,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,85,DOWN,70
B,11,19,0,16,False,False,B,86,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,86,DOWN,70
B,11,19,0,16,False,False,B,87,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,87,DOWN,70
B,11,19,0,16,False,False,B,88,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,88,DOWN,70
B,11,19,0,16,False,False,B,89,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,89,DOWN,70
B,11,19,0,16,False,False,B,90,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,90,DOWN,70
A,11,19,0,16,False,False,A,91,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,91,DOWN,70
B,11,19,0,16,False,False,B,92,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,92,DOWN,70
B,11,19,0,16,False,False,B,93,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,93,DOWN,70
B,11,19,0,16,False,False,B,94,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,94,DOWN,70
B,11,19,0,16,False,False,B,95,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,95,DOWN,70
B,11,19,0,16,False,False,B,96,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,96,DOWN,70
UP,11,18,0,16,False,False,UP,97,UP,70
PRINT_POSITION,11,18,0,16,False,False,NIL,97,UP,70
RIGHT,11,18,0,16,False,False,RIGHT,98,RIGHT,70
PRINT_POSITION,11,18,0,16,False,False,NIL,98,RIGHT,70
DOWN,11,19,0,16,False,False,DOWN,99,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,99,DOWN,70
B,11,19,0,16,False,False,B,100,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,100,DOWN,70
B,11,19,0,16,False,False,B,101,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,101,DOWN,70
B,11,19,0,16,False,False,B,102,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,102,DOWN,70
B,11,19,0,16,False,False,B,103,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,103,DOWN,70
B,11,19,0,16,False,False,B,104,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,104,DOWN,70
B,11,19,0,16,False,False,B,105,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,105,DOWN,70
B,11,19,0,16,False,False,B,106,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,106,DOWN,70
B,11,19,0,16,False,False,B,107,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,107,DOWN,70
B,11,19,0,16,False,False,B,108,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,108,DOWN,70
B,11,19,0,16,False,False,B,109,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,109,DOWN,70
B,11,19,0,16,False,False,B,110,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,110,DOWN,70
A,11,19,0,16,False,False,A,111,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,111,DOWN,70
DOWN,11,0,0,9,False,False,DOWN,112,DOWN,70
PRINT_POSITION,11,0,0,9,False,False,NIL,112,DOWN,70
UP,11,19,0,16,False,False,UP,113,UP,70
PRINT_POSITION,11,19,0,16,False,False,NIL,113,UP,70
UP,11,18,0,16,False,False,UP,114,UP,70
PRINT_POSITION,11,18,0,16,False,False,NIL,114,UP,70
RIGHT,11,18,0,16,False,False,RIGHT,115,RIGHT,70
PRINT_POSITION,11,18,0,16,False,False,NIL,115,RIGHT,70
DOWN,11,19,0,16,False,False,DOWN,116,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,116,DOWN,70
B,11,19,0,16,False,False,B,117,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,117,DOWN,70
B,11,19,0,16,False,False,B,118,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,118,DOWN,70
UP,11,18,0,16,False,False,UP,119,UP,70
PRINT_POSITION,11,18,0,16,False,False,NIL,119,UP,70
RIGHT,11,18,0,16,False,False,RIGHT,120,RIGHT,70
PRINT_POSITION,11,18,0,16,False,False,NIL,120,RIGHT,70
DOWN,11,19,0,16,False,False,DOWN,121,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,121,DOWN,70
B,11,19,0,16,False,False,B,122,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,122,DOWN,70
B,11,19,0,16,False,False,B,123,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,123,DOWN,70
UP,11,18,0,16,False,False,UP,124,UP,70
PRINT_POSITION,11,18,0,16,False,False,NIL,124,UP,70
RIGHT,11,18,0,16,False,False,RIGHT,125,RIGHT,70
PRINT_POSITION,11,18,0,16,False,False,NIL,125,RIGHT,70
DOWN,11,19,0,16,False,False,DOWN,126,DOWN,70
PRINT_POSITION,11,19,0,16,False,False,NIL,126,DOWN,70
LEFT,10,19,0,16,False,False,LEFT,127,LEFT,70
PRINT_POSITION,10,19,0,16,False,False,NIL,127,LEFT,71
RIGHT,11,19,0,16,False,False,RIGHT,128,RIGHT,71
PRINT_POSITION,11,19,0,16,False,False,NIL,128,RIGHT,71
B,11,19,0,16,False,False,B,129,RIGHT,71
PRINT_POSITION,11,19,0,16,False,False,NIL,129,RIGHT,71
LEFT,10,19,0,16,False,False,LEFT,130,LEFT,71
PRINT_POSITION,10,19,0,16,False,False,NIL,130,LEFT,71
RIGHT,11,19,0,16,False,False,RIGHT,131,RIGHT,71
PRINT_POSITION,11,19,0,16,False,False,NIL,131,RIGHT,71
UP,11,18,0,16,False,False,UP,132,UP,71
PRINT_POSITION,11,18,0,16,False,False,NIL,132,UP,71
UP,11,17,0,16,False,False,UP,133,UP,71
PRINT_POSITION,11,17,0,16,False,False,NIL,133,UP,72
B,11,17,0,16,False,False,B,134,UP,72
PRINT_POSITION,11,17,0,16,False,False,NIL,134,UP,72
B,11,17,0,16,False,False,B,135,UP,72
PRINT_POSITION,11,17,0,16,False,False,NIL,135,UP,72
B,11,17,0,16,False,False,B,136,UP,72
PRINT_POSITION,11,17,0,16,False,False,NIL,136,UP,72
A,11,17,0,16,False,False,A,137,UP,72
PRINT_POSITION,11,17,0,16,False,False,NIL,137,UP,72
B,11,17,0,16,False,False,B,138,UP,72
PRINT_POSITION,11,17,0,16,False,False,NIL,138,UP,72
B,11,17,0,16,False,False,B,139,UP,72
PRINT_POSITION,11,17,0,16,False,False,NIL,139,UP,72
B,11,17,0,16,False,False,B,140,UP,72
PRINT_POSITION,11,17,0,16,False,False,NIL,140,UP,72
LEFT,10,17,0,16,False,False,LEFT,141,LEFT,72
PRINT_POSITION,10,17,0,16,False,False,NIL,141,LEFT,73
DOWN,10,18,0,16,False,False,DOWN,142,DOWN,73
PRINT_POSITION,10,18,0,16,False,False,NIL,142,DOWN,74
LEFT,10,18,0,16,False,False,LEFT,143,LEFT,74
PRINT_POSITION,10,18,0,16,False,False,NIL,143,LEFT,74
DOWN,10,19,0,16,False,False,DOWN,144,DOWN,74
PRINT_POSITION,10,19,0,16,False,False,NIL,144,DOWN,74
RIGHT,11,19,0,16,False,False,RIGHT,145,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,145,RIGHT,74
B,11,19,0,16,False,False,B,146,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,146,RIGHT,74
RIGHT,11,19,0,16,False,False,RIGHT,147,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,147,RIGHT,74
B,11,19,0,16,False,False,B,148,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,148,RIGHT,74
B,11,19,0,16,False,False,B,149,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,149,RIGHT,74
B,11,19,0,16,False,False,B,150,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,150,RIGHT,74
B,11,19,0,16,False,False,B,151,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,151,RIGHT,74
B,11,19,0,16,False,False,B,152,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,152,RIGHT,74
B,11,19,0,16,False,False,B,153,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,153,RIGHT,74
B,11,19,0,16,False,False,B,154,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,154,RIGHT,74
B,11,19,0,16,False,False,B,155,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,155,RIGHT,74
UP,11,18,0,16,False,False,UP,156,UP,74
PRINT_POSITION,11,18,0,16,False,False,NIL,156,UP,74
RIGHT,11,18,0,16,False,False,RIGHT,157,RIGHT,74
PRINT_POSITION,11,18,0,16,False,False,NIL,157,RIGHT,74
DOWN,11,19,0,16,False,False,DOWN,158,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,158,DOWN,74
B,11,19,0,16,False,False,B,159,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,159,DOWN,74
B,11,19,0,16,False,False,B,160,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,160,DOWN,74
B,11,19,0,16,False,False,B,161,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,161,DOWN,74
B,11,19,0,16,False,False,B,162,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,162,DOWN,74
UP,11,18,0,16,False,False,UP,163,UP,74
PRINT_POSITION,11,18,0,16,False,False,NIL,163,UP,74
RIGHT,11,18,0,16,False,False,RIGHT,164,RIGHT,74
PRINT_POSITION,11,18,0,16,False,False,NIL,164,RIGHT,74
DOWN,11,19,0,16,False,False,DOWN,165,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,165,DOWN,74
B,11,19,0,16,False,False,B,166,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,166,DOWN,74
B,11,19,0,16,False,False,B,167,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,167,DOWN,74
B,11,19,0,16,False,False,B,168,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,168,DOWN,74
B,11,19,0,16,False,False,B,169,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,169,DOWN,74
LEFT,10,19,0,16,False,False,LEFT,170,LEFT,74
PRINT_POSITION,10,19,0,16,False,False,NIL,170,LEFT,74
RIGHT,11,19,0,16,False,False,RIGHT,171,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,171,RIGHT,74
B,11,19,0,16,False,False,B,172,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,172,RIGHT,74
B,11,19,0,16,False,False,B,173,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,173,RIGHT,74
B,11,19,0,16,False,False,B,174,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,174,RIGHT,74
B,11,19,0,16,False,False,B,175,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,175,RIGHT,74
B,11,19,0,16,False,False,B,176,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,176,RIGHT,74
B,11,19,0,16,False,False,B,177,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,177,RIGHT,74
B,11,19,0,16,False,False,B,178,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,178,RIGHT,74
B,11,19,0,16,False,False,B,179,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,179,RIGHT,74
DOWN,11,0,0,9,False,False,DOWN,180,DOWN,74
PRINT_POSITION,11,0,0,9,False,False,NIL,180,DOWN,74
UP,11,19,0,16,False,False,UP,181,UP,74
PRINT_POSITION,11,19,0,16,False,False,NIL,181,UP,74
UP,11,18,0,16,False,False,UP,182,UP,74
PRINT_POSITION,11,18,0,16,False,False,NIL,182,UP,74
RIGHT,11,18,0,16,False,False,RIGHT,183,RIGHT,74
PRINT_POSITION,11,18,0,16,False,False,NIL,183,RIGHT,74
DOWN,11,19,0,16,False,False,DOWN,184,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,184,DOWN,74
LEFT,10,19,0,16,False,False,LEFT,185,LEFT,74
PRINT_POSITION,10,19,0,16,False,False,NIL,185,LEFT,74
RIGHT,11,19,0,16,False,False,RIGHT,186,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,186,RIGHT,74
B,11,19,0,16,False,False,B,187,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,187,RIGHT,74
RIGHT,11,19,0,16,False,False,RIGHT,188,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,188,RIGHT,74
B,11,19,0,16,False,False,B,189,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,189,RIGHT,74
A,11,19,0,16,False,False,A,190,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,190,RIGHT,74
B,11,19,0,16,False,False,B,191,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,191,RIGHT,74
A,11,19,0,16,False,False,A,192,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,192,RIGHT,74
DOWN,11,0,0,9,False,False,DOWN,193,DOWN,74
PRINT_POSITION,11,0,0,9,False,False,NIL,193,DOWN,74
UP,11,19,0,16,False,False,UP,194,UP,74
PRINT_POSITION,11,19,0,16,False,False,NIL,194,UP,74
UP,11,18,0,16,False,False,UP,195,UP,74
PRINT_POSITION,11,18,0,16,False,False,NIL,195,UP,74
RIGHT,11,18,0,16,False,False,RIGHT,196,RIGHT,74
PRINT_POSITION,11,18,0,16,False,False,NIL,196,RIGHT,74
DOWN,11,19,0,16,False,False,DOWN,197,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,197,DOWN,74
A,11,19,0,16,False,False,A,198,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,198,DOWN,74
B,11,19,0,16,False,False,B,199,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,199,DOWN,74
UP,11,18,0,16,False,False,UP,200,UP,74
PRINT_POSITION,11,18,0,16,False,False,NIL,200,UP,74
RIGHT,11,18,0,16,False,False,RIGHT,201,RIGHT,74
PRINT_POSITION,11,18,0,16,False,False,NIL,201,RIGHT,74
DOWN,11,19,0,16,False,False,DOWN,202,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,202,DOWN,74
B,11,19,0,16,False,False,B,203,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,203,DOWN,74
B,11,19,0,16,False,False,B,204,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,204,DOWN,74
B,11,19,0,16,False,False,B,205,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,205,DOWN,74
B,11,19,0,16,False,False,B,206,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,206,DOWN,74
B,11,19,0,16,False,False,B,207,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,207,DOWN,74
LEFT,10,19,0,16,False,False,LEFT,208,LEFT,74
PRINT_POSITION,10,19,0,16,False,False,NIL,208,LEFT,74
RIGHT,11,19,0,16,False,False,RIGHT,209,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,209,RIGHT,74
B,11,19,0,16,False,False,B,210,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,210,RIGHT,74
B,11,19,0,16,False,False,B,211,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,211,RIGHT,74
B,11,19,0,16,False,False,B,212,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,212,RIGHT,74
A,11,19,0,16,False,False,A,213,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,213,RIGHT,74
B,11,19,0,16,False,False,B,214,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,214,RIGHT,74
B,11,19,0,16,False,False,B,215,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,215,RIGHT,74
B,11,19,0,16,False,False,B,216,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,216,RIGHT,74
B,11,19,0,16,False,False,B,217,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,217,RIGHT,74
B,11,19,0,16,False,False,B,218,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,218,RIGHT,74
B,11,19,0,16,False,False,B,219,RIGHT,74
PRINT_POSITION,11,19,0,16,False,False,NIL,219,RIGHT,74
UP,11,18,0,16,False,False,UP,220,UP,74
PRINT_POSITION,11,18,0,16,False,False,NIL,220,UP,74
RIGHT,11,18,0,16,False,False,RIGHT,221,RIGHT,74
PRINT_POSITION,11,18,0,16,False,False,NIL,221,RIGHT,74
DOWN,11,19,0,16,False,False,DOWN,222,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,222,DOWN,74
B,11,19,0,16,False,False,B,223,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,223,DOWN,74
B,11,19,0,16,False,False,B,224,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,224,DOWN,74
B,11,19,0,16,False,False,B,225,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,225,DOWN,74
B,11,19,0,16,False,False,B,226,DOWN,74
PRINT_POSITION,11,19,0,16,False,False,NIL,226,DOWN,74
