inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,8,12,0,9,False,False,NIL,79,DOWN,5.100000000000008
A,8,12,0,9,False,False,A,80,DOWN,5.100000000000008
PRINT_POSITION,8,12,0,9,False,False,NIL,80,DOWN,5.000000000000008
LEFT,7,12,0,9,False,False,LEFT,81,LEFT,5.000000000000008
PRINT_POSITION,7,12,0,9,False,False,NIL,81,LEFT,5.900000000000008
DOWN,7,12,0,9,False,False,DOWN,82,DOWN,5.900000000000008
PRINT_POSITION,7,12,0,9,False,False,NIL,82,DOWN,5.800000000000009
UP,7,11,0,9,False,False,UP,83,UP,5.800000000000009
PRINT_POSITION,7,11,0,9,False,False,NIL,83,UP,5.700000000000009
DOWN,7,12,0,9,False,False,DOWN,84,DOWN,5.700000000000009
PRINT_POSITION,7,12,0,9,False,False,NIL,84,DOWN,5.600000000000009
RIGHT,8,12,0,9,False,False,RIGHT,85,RIGHT,5.600000000000009
PRINT_POSITION,8,12,0,9,False,False,NIL,85,RIGHT,5.50000000000001
A,8,12,0,9,False,False,A,86,RIGHT,5.50000000000001
PRINT_POSITION,8,12,0,9,False,False,NIL,86,RIGHT,5.40000000000001
A,8,12,0,9,False,False,A,87,RIGHT,5.40000000000001
PRINT_POSITION,8,12,0,9,False,False,NIL,87,RIGHT,5.3000000000000105
B,8,12,0,9,False,False,B,88,RIGHT,5.3000000000000105
PRINT_POSITION,8,12,0,9,False,False,NIL,88,RIGHT,5.200000000000011
B,8,12,0,9,False,False,B,89,RIGHT,5.200000000000011
PRINT_POSITION,8,12,0,9,False,False,NIL,89,RIGHT,5.100000000000011
LEFT,7,12,0,9,False,False,LEFT,90,LEFT,5.100000000000011
PRINT_POSITION,7,12,0,9,False,False,NIL,90,LEFT,5.0000000000000115
LEFT,6,12,0,9,False,False,LEFT,91,LEFT,5.0000000000000115
PRINT_POSITION,6,12,0,9,False,False,NIL,91,LEFT,5.900000000000012
LEFT,5,12,0,9,False,False,LEFT,92,LEFT,5.900000000000012
PRINT_POSITION,5,12,0,9,False,False,NIL,92,LEFT,6.800000000000012
RIGHT,6,12,0,9,False,False,RIGHT,93,RIGHT,6.800000000000012
PRINT_POSITION,6,12,0,9,False,False,NIL,93,RIGHT,6.700000000000013
DOWN,6,12,0,9,False,False,DOWN,94,DOWN,6.700000000000013
PRINT_POSITION,6,12,0,9,False,False,NIL,94,DOWN,6.600000000000013
RIGHT,7,12,0,9,False,False,RIGHT,95,RIGHT,6.600000000000013
PRINT_POSITION,7,12,0,9,False,False,NIL,95,RIGHT,6.500000000000013
UP,7,11,0,9,False,False,UP,96,UP,6.500000000000013
PRINT_POSITION,7,11,0,9,False,False,NIL,96,UP,6.400000000000014
DOWN,7,12,0,9,False,False,DOWN,97,DOWN,6.400000000000014
PRINT_POSITION,7,12,0,9,False,False,NIL,97,DOWN,6.300000000000014
LEFT,6,12,0,9,False,False,LEFT,98,LEFT,6.300000000000014
PRINT_POSITION,6,12,0,9,False,False,NIL,98,LEFT,6.200000000000014
DOWN,6,12,0,9,False,False,DOWN,99,DOWN,6.200000000000014
PRINT_POSITION,6,12,0,9,False,False,NIL,99,DOWN,6.100000000000015
DOWN,6,12,0,9,False,False,DOWN,100,DOWN,6.100000000000015
PRINT_POSITION,6,12,0,9,False,False,NIL,100,DOWN,6.000000000000015
RIGHT,7,12,0,9,False,False,RIGHT,101,RIGHT,6.000000000000015
PRINT_POSITION,7,12,0,9,False,False,NIL,101,RIGHT,5.9000000000000155
RIGHT,8,12,0,9,False,False,RIGHT,102,RIGHT,5.9000000000000155
PRINT_POSITION,8,12,0,9,False,False,NIL,102,RIGHT,5.800000000000016
UP,8,11,0,9,False,False,UP,103,UP,5.800000000000016
PRINT_POSITION,8,11,0,9,False,False,NIL,103,UP,5.700000000000016
LEFT,7,11,0,9,False,False,LEFT,104,LEFT,5.700000000000016
PRINT_POSITION,7,11,0,9,False,False,NIL,104,LEFT,5.6000000000000165
RIGHT,8,11,0,9,False,False,RIGHT,105,RIGHT,5.6000000000000165
PRINT_POSITION,8,11,0,9,False,False,NIL,105,RIGHT,5.500000000000017
DOWN,8,12,0,9,False,False,DOWN,106,DOWN,5.500000000000017
PRINT_POSITION,8,12,0,9,False,False,NIL,106,DOWN,5.400000000000017
A,8,12,0,9,False,False,A,107,DOWN,5.400000000000017
PRINT_POSITION,8,12,0,9,False,False,NIL,107,DOWN,5.300000000000018
B,8,12,0,9,False,False,B,108,DOWN,5.300000000000018
PRINT_POSITION,8,12,0,9,False,False,NIL,108,DOWN,5.200000000000018
LEFT,7,12,0,9,False,False,LEFT,109,LEFT,5.200000000000018
PRINT_POSITION,7,12,0,9,False,False,NIL,109,LEFT,5.100000000000018
RIGHT,8,12,0,9,False,False,RIGHT,110,RIGHT,5.100000000000018
PRINT_POSITION,8,12,0,9,False,False,NIL,110,RIGHT,5.000000000000019
LEFT,7,12,0,9,False,False,LEFT,111,LEFT,5.000000000000019
PRINT_POSITION,7,12,0,9,False,False,NIL,111,LEFT,4.900000000000019
LEFT,6,12,0,9,False,False,LEFT,112,LEFT,4.900000000000019
PRINT_POSITION,6,12,0,9,False,False,NIL,112,LEFT,4.800000000000019
UP,6,11,0,9,False,False,UP,113,UP,4.800000000000019
PRINT_POSITION,6,11,0,9,False,False,NIL,113,UP,5.70000000000002
B,6,11,0,9,False,False,B,114,UP,5.70000000000002
PRINT_POSITION,6,11,0,9,False,False,NIL,114,UP,5.60000000000002
RIGHT,7,11,0,9,False,False,RIGHT,115,RIGHT,5.60000000000002
PRINT_POSITION,7,11,0,9,False,False,NIL,115,RIGHT,5.50000000000002
LEFT,6,11,0,9,False,False,LEFT,116,LEFT,5.50000000000002
PRINT_POSITION,6,11,0,9,False,False,NIL,116,LEFT,5.400000000000021
UP,6,10,0,9,False,False,UP,117,UP,5.400000000000021
PRINT_POSITION,6,10,0,9,False,False,NIL,117,UP,6.300000000000021
A,6,10,0,9,False,False,A,118,UP,6.300000000000021
PRINT_POSITION,6,10,0,9,False,False,NIL,118,UP,6.2000000000000215
A,6,10,0,9,False,False,A,119,UP,6.2000000000000215
PRINT_POSITION,6,10,0,9,False,False,NIL,119,UP,6.100000000000022
LEFT,5,10,0,9,False,False,LEFT,120,LEFT,6.100000000000022
PRINT_POSITION,5,10,0,9,False,False,NIL,120,LEFT,7.000000000000022
RIGHT,6,10,0,9,False,False,RIGHT,121,RIGHT,7.000000000000022
PRINT_POSITION,6,10,0,9,False,False,NIL,121,RIGHT,6.900000000000023
LEFT,5,10,0,9,False,False,LEFT,122,LEFT,6.900000000000023
PRINT_POSITION,5,10,0,9,False,False,NIL,122,LEFT,6.800000000000023
UP,5,9,0,9,False,False,UP,123,UP,6.800000000000023
PRINT_POSITION,5,9,0,9,False,False,NIL,123,UP,7.700000000000023
UP,5,8,0,9,False,False,UP,124,UP,7.700000000000023
PRINT_POSITION,5,8,0,9,False,False,NIL,124,UP,8.600000000000025
LEFT,5,8,0,9,False,False,LEFT,125,UP,8.600000000000025
PRINT_POSITION,5,8,0,9,False,False,NIL,125,UP,8.500000000000025
B,5,8,0,9,False,False,B,126,UP,8.500000000000025
PRINT_POSITION,5,8,0,9,False,False,NIL,126,UP,8.400000000000025
A,8,8,1,0,False,False,A,127,UP,8.400000000000025
PRINT_POSITION,8,8,1,0,False,False,NIL,127,UP,9.300000000000026
B,8,8,1,0,False,False,B,128,UP,9.300000000000026
PRINT_POSITION,8,8,1,0,False,False,NIL,128,UP,9.200000000000026
DOWN,8,8,1,0,False,False,DOWN,129,UP,9.200000000000026
PRINT_POSITION,5,8,0,9,False,False,NIL,129,UP,9.100000000000026
B,5,8,0,9,False,False,B,130,DOWN,9.100000000000026
PRINT_POSITION,5,8,0,9,False,False,NIL,130,DOWN,9.000000000000027
RIGHT,5,9,0,9,False,False,RIGHT,131,DOWN,9.000000000000027
PRINT_POSITION,5,9,0,9,False,False,NIL,131,DOWN,8.900000000000027
LEFT,5,9,0,9,False,False,LEFT,132,DOWN,8.900000000000027
PRINT_POSITION,5,9,0,9,False,False,NIL,132,DOWN,8.800000000000027
UP,5,8,0,9,False,False,UP,133,UP,8.800000000000027
PRINT_POSITION,5,8,0,9,False,False,NIL,133,UP,8.700000000000028
DOWN,5,8,0,9,False,False,DOWN,134,UP,8.700000000000028
PRINT_POSITION,5,8,0,9,False,False,NIL,134,UP,8.600000000000028
B,5,8,0,9,False,False,B,135,UP,8.600000000000028
PRINT_POSITION,5,8,0,9,False,False,NIL,135,UP,8.500000000000028
A,8,8,1,0,False,False,A,136,UP,8.500000000000028
PRINT_POSITION,8,8,1,0,False,False,NIL,136,UP,8.400000000000029
LEFT,8,8,1,0,False,False,LEFT,137,LEFT,8.400000000000029
PRINT_POSITION,8,8,1,0,False,False,NIL,137,LEFT,8.30000000000003
A,8,8,1,0,False,False,A,138,LEFT,8.30000000000003
PRINT_POSITION,8,8,1,0,False,False,NIL,138,LEFT,8.20000000000003
DOWN,8,8,1,0,False,False,DOWN,139,LEFT,8.20000000000003
PRINT_POSITION,5,8,0,9,False,False,NIL,139,LEFT,8.10000000000003
DOWN,5,8,0,9,False,False,DOWN,140,DOWN,8.10000000000003
PRINT_POSITION,5,8,0,9,False,False,NIL,140,DOWN,8.00000000000003
LEFT,5,9,0,9,False,False,LEFT,141,DOWN,8.00000000000003
PRINT_POSITION,5,9,0,9,False,False,NIL,141,DOWN,7.9000000000000306
A,5,9,0,9,False,False,A,142,DOWN,7.9000000000000306
PRINT_POSITION,5,9,0,9,False,False,NIL,142,DOWN,7.800000000000031
A,5,9,0,9,False,False,A,143,DOWN,7.800000000000031
PRINT_POSITION,5,9,0,9,False,False,NIL,143,DOWN,7.700000000000031
RIGHT,6,9,0,9,False,False,RIGHT,144,RIGHT,7.700000000000031
PRINT_POSITION,6,9,0,9,False,False,NIL,144,RIGHT,8.600000000000032
RIGHT,7,9,0,9,False,False,RIGHT,145,RIGHT,8.600000000000032
PRINT_POSITION,7,9,0,9,False,False,NIL,145,RIGHT,9.500000000000032
LEFT,6,9,0,9,False,False,LEFT,146,LEFT,9.500000000000032
PRINT_POSITION,6,9,0,9,False,False,NIL,146,LEFT,9.400000000000032
B,6,9,0,9,False,False,B,147,LEFT,9.400000000000032
PRINT_POSITION,6,9,0,9,False,False,NIL,147,LEFT,9.300000000000033
UP,6,9,0,9,False,False,UP,148,UP,9.300000000000033
PRINT_POSITION,6,9,0,9,False,False,NIL,148,UP,9.200000000000033
UP,6,9,0,9,False,False,UP,149,UP,9.200000000000033
PRINT_POSITION,6,9,0,9,False,False,NIL,149,UP,9.100000000000033
RIGHT,7,9,0,9,False,False,RIGHT,150,RIGHT,9.100000000000033
PRINT_POSITION,7,9,0,9,False,False,NIL,150,RIGHT,9.000000000000034
UP,7,9,0,9,False,False,UP,151,UP,9.000000000000034
PRINT_POSITION,7,9,0,9,False,False,NIL,151,UP,8.900000000000034
RIGHT,8,9,0,9,False,False,RIGHT,152,RIGHT,8.900000000000034
PRINT_POSITION,8,9,0,9,False,False,NIL,152,RIGHT,9.800000000000034
B,8,9,0,9,False,False,B,153,RIGHT,9.800000000000034
PRINT_POSITION,8,9,0,9,False,False,NIL,153,RIGHT,9.700000000000035
UP,8,8,0,9,False,False,UP,154,UP,9.700000000000035
PRINT_POSITION,8,8,0,9,False,False,NIL,154,UP,10.600000000000035
LEFT,8,8,0,9,False,False,LEFT,155,LEFT,10.600000000000035
PRINT_POSITION,8,8,0,9,False,False,NIL,155,LEFT,10.500000000000036
B,8,8,0,9,False,False,B,156,LEFT,10.500000000000036
PRINT_POSITION,8,8,0,9,False,False,NIL,156,LEFT,10.400000000000036
DOWN,8,9,0,9,False,False,DOWN,157,DOWN,10.400000000000036
PRINT_POSITION,8,9,0,9,False,False,NIL,157,DOWN,10.300000000000036
A,8,9,0,9,False,False,A,158,DOWN,10.300000000000036
PRINT_POSITION,8,9,0,9,False,False,NIL,158,DOWN,10.200000000000037
LEFT,7,9,0,9,False,False,LEFT,159,LEFT,10.200000000000037
PRINT_POSITION,7,9,0,9,False,False,NIL,159,LEFT,10.100000000000037
A,7,9,0,9,False,False,A,160,LEFT,10.100000000000037
PRINT_POSITION,7,9,0,9,False,False,NIL,160,LEFT,10.000000000000037
RIGHT,8,9,0,9,False,False,RIGHT,161,RIGHT,10.000000000000037
PRINT_POSITION,8,9,0,9,False,False,NIL,161,RIGHT,9.900000000000038
RIGHT,9,9,0,9,False,False,RIGHT,162,RIGHT,9.900000000000038
PRINT_POSITION,9,9,0,9,False,False,NIL,162,RIGHT,10.800000000000038
RIGHT,10,9,0,9,False,False,RIGHT,163,RIGHT,10.800000000000038
PRINT_POSITION,10,9,0,9,False,False,NIL,163,RIGHT,11.700000000000038
B,10,9,0,9,False,False,B,164,RIGHT,11.700000000000038
PRINT_POSITION,10,9,0,9,False,False,NIL,164,RIGHT,11.600000000000039
A,10,9,0,9,False,False,A,165,RIGHT,11.600000000000039
PRINT_POSITION,10,9,0,9,False,False,NIL,165,RIGHT,11.500000000000039
DOWN,10,10,0,9,False,False,DOWN,166,DOWN,11.500000000000039
PRINT_POSITION,10,10,0,9,False,False,NIL,166,DOWN,11.40000000000004
RIGHT,11,10,0,9,False,False,RIGHT,167,RIGHT,11.40000000000004
PRINT_POSITION,11,10,0,9,False,False,NIL,167,RIGHT,12.30000000000004
A,11,10,0,9,False,False,A,168,RIGHT,12.30000000000004
PRINT_POSITION,11,10,0,9,False,False,NIL,168,RIGHT,12.20000000000004
DOWN,11,11,0,9,False,False,DOWN,169,DOWN,12.20000000000004
PRINT_POSITION,11,11,0,9,False,False,NIL,169,DOWN,12.10000000000004
UP,11,10,0,9,False,False,UP,170,UP,12.10000000000004
PRINT_POSITION,11,10,0,9,False,False,NIL,170,UP,12.00000000000004
B,11,10,0,9,False,False,B,171,UP,12.00000000000004
PRINT_POSITION,11,10,0,9,False,False,NIL,171,UP,11.900000000000041
LEFT,10,10,0,9,False,False,LEFT,172,LEFT,11.900000000000041
PRINT_POSITION,10,10,0,9,False,False,NIL,172,LEFT,11.800000000000042
DOWN,10,11,0,9,False,False,DOWN,173,DOWN,11.800000000000042
PRINT_POSITION,10,11,0,9,False,False,NIL,173,DOWN,11.700000000000042
DOWN,10,12,0,9,False,False,DOWN,174,DOWN,11.700000000000042
PRINT_POSITION,10,12,0,9,False,False,NIL,174,DOWN,11.600000000000042
RIGHT,11,12,0,9,False,False,RIGHT,175,RIGHT,11.600000000000042
PRINT_POSITION,11,12,0,9,False,False,NIL,175,RIGHT,11.500000000000043
RIGHT,12,12,0,9,False,False,RIGHT,176,RIGHT,11.500000000000043
PRINT_POSITION,12,12,0,9,False,False,NIL,176,RIGHT,11.400000000000043
LEFT,11,12,0,9,False,False,LEFT,177,LEFT,11.400000000000043
PRINT_POSITION,11,12,0,9,False,False,NIL,177,LEFT,11.300000000000043
LEFT,10,12,0,9,False,False,LEFT,178,LEFT,11.300000000000043
PRINT_POSITION,10,12,0,9,False,False,NIL,178,LEFT,11.200000000000044
UP,10,11,0,9,False,False,UP,179,UP,11.200000000000044
PRINT_POSITION,10,11,0,9,False,False,NIL,179,UP,11.100000000000044
B,10,11,0,9,False,False,B,180,UP,11.100000000000044
PRINT_POSITION,10,11,0,9,False,False,NIL,180,UP,11.000000000000044
LEFT,9,11,0,9,False,False,LEFT,181,LEFT,11.000000000000044
PRINT_POSITION,9,11,0,9,False,False,NIL,181,LEFT,10.900000000000045
RIGHT,10,11,0,9,False,False,RIGHT,182,RIGHT,10.900000000000045
PRINT_POSITION,10,11,0,9,False,False,NIL,182,RIGHT,10.800000000000045
B,10,11,0,9,False,False,B,183,RIGHT,10.800000000000045
