inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
B,11,5,0,9,False,False,B,27,LEFT,12
PRINT_POSITION,11,5,0,9,False,False,NIL,27,LEFT,12
B,11,5,0,9,False,False,B,28,LEFT,12
PRINT_POSITION,11,5,0,9,False,False,NIL,28,LEFT,12
B,11,5,0,9,False,False,B,29,LEFT,12
PRINT_POSITION,11,5,0,9,False,False,NIL,29,LEFT,12
B,11,5,0,9,False,False,B,30,LEFT,12
PRINT_POSITION,11,5,0,9,False,False,NIL,30,LEFT,12
B,11,5,0,9,False,False,B,31,LEFT,12
PRINT_POSITION,11,5,0,9,False,False,NIL,31,LEFT,12
B,11,5,0,9,False,False,B,32,LEFT,12
PRINT_POSITION,11,5,0,9,False,False,NIL,32,LEFT,12
B,11,5,0,9,False,False,B,33,LEFT,12
PRINT_POSITION,11,5,0,9,False,False,NIL,33,LEFT,12
B,11,5,0,9,False,False,B,34,LEFT,12
PRINT_POSITION,11,5,0,9,False,False,NIL,34,LEFT,12
B,11,5,0,9,False,False,B,35,LEFT,12
PRINT_POSITION,11,5,0,9,False,False,NIL,35,LEFT,12
B,11,5,0,9,False,False,B,36,LEFT,12
PRINT_POSITION,11,5,0,9,False,False,NIL,36,LEFT,12
B,11,5,0,9,False,False,B,37,LEFT,12
PRINT_POSITION,11,5,0,9,False,False,NIL,37,LEFT,12
B,11,5,0,9,False,False,B,38,LEFT,12
PRINT_POSITION,11,5,0,9,False,False,NIL,38,LEFT,12
RIGHT,12,5,0,9,False,False,RIGHT,39,RIGHT,12
PRINT_POSITION,12,5,0,9,False,False,NIL,39,RIGHT,12
UP,12,4,0,9,False,False,UP,40,UP,12
PRINT_POSITION,12,4,0,9,False,False,NIL,40,UP,13
A,12,4,0,9,False,False,A,41,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,41,UP,13
A,12,4,0,9,False,False,A,42,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,42,UP,13
A,12,4,0,9,False,False,A,43,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,43,UP,13
RIGHT,13,4,0,9,False,False,RIGHT,44,RIGHT,13
PRINT_POSITION,13,4,0,9,False,False,NIL,44,RIGHT,14
A,13,4,0,9,False,False,A,45,RIGHT,14
PRINT_POSITION,13,4,0,9,False,False,NIL,45,RIGHT,14
B,13,4,0,9,False,False,B,46,RIGHT,14
PRINT_POSITION,13,4,0,9,False,False,NIL,46,RIGHT,14
UP,13,3,0,9,False,False,UP,47,UP,14
PRINT_POSITION,13,3,0,9,False,False,NIL,47,UP,15
A,13,3,0,9,False,False,A,48,UP,15
PRINT_POSITION,13,3,0,9,False,False,NIL,48,UP,15
A,13,3,0,9,False,False,A,49,UP,15
PRINT_POSITION,13,3,0,9,False,False,NIL,49,UP,15
A,13,3,0,9,False,False,A,50,UP,15
PRINT_POSITION,13,3,0,9,False,False,NIL,50,UP,15
A,13,3,0,9,False,False,A,51,UP,15
PRINT_POSITION,13,3,0,9,False,False,NIL,51,UP,15
A,13,3,0,9,False,False,A,52,UP,15
PRINT_POSITION,13,3,0,9,False,False,NIL,52,UP,15
DOWN,13,4,0,9,False,False,DOWN,53,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,53,DOWN,15
A,13,4,0,9,False,False,A,54,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,54,DOWN,15
A,13,4,0,9,False,False,A,55,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,55,DOWN,15
B,13,4,0,9,False,False,B,56,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,56,DOWN,15
A,13,4,0,9,False,False,A,57,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,57,DOWN,15
A,13,4,0,9,False,False,A,58,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,58,DOWN,15
A,13,4,0,9,False,False,A,59,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,59,DOWN,15
A,13,4,0,9,False,False,A,60,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,60,DOWN,15
A,13,4,0,9,False,False,A,61,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,61,DOWN,15
A,13,4,0,9,False,False,A,62,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,62,DOWN,15
A,13,4,0,9,False,False,A,63,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,63,DOWN,15
A,13,4,0,9,False,False,A,64,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,64,DOWN,15
A,13,4,0,9,False,False,A,65,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,65,DOWN,15
A,13,4,0,9,False,False,A,66,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,66,DOWN,15
A,13,4,0,9,False,False,A,67,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,67,DOWN,15
A,13,4,0,9,False,False,A,68,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,68,DOWN,15
A,13,4,0,9,False,False,A,69,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,69,DOWN,15
A,13,4,0,9,False,False,A,70,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,70,DOWN,15
A,13,4,0,9,False,False,A,71,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,71,DOWN,15
A,13,4,0,9,False,False,A,72,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,72,DOWN,15
A,13,4,0,9,False,False,A,73,DOWN,15
PRINT_POSITION,13,4,0,9,False,False,NIL,73,DOWN,15
LEFT,12,4,0,9,False,False,LEFT,74,LEFT,15
PRINT_POSITION,12,4,0,9,False,False,NIL,74,LEFT,15
B,12,4,0,9,False,False,B,75,LEFT,15
PRINT_POSITION,12,4,0,9,False,False,NIL,75,LEFT,15
DOWN,12,5,0,9,False,False,DOWN,76,DOWN,15
PRINT_POSITION,12,5,0,9,False,False,NIL,76,DOWN,15
UP,12,4,0,9,False,False,UP,77,UP,15
PRINT_POSITION,12,4,0,9,False,False,NIL,77,UP,15
A,12,4,0,9,False,False,A,78,UP,15
PRINT_POSITION,12,4,0,9,False,False,NIL,78,UP,15
A,12,4,0,9,False,False,A,79,UP,15
PRINT_POSITION,12,4,0,9,False,False,NIL,79,UP,15
A,12,4,0,9,False,False,A,80,UP,15
PRINT_POSITION,12,4,0,9,False,False,NIL,80,UP,15
LEFT,11,4,0,9,False,False,LEFT,81,LEFT,15
PRINT_POSITION,11,4,0,9,False,False,NIL,81,LEFT,16
RIGHT,12,4,0,9,False,False,RIGHT,82,RIGHT,16
PRINT_POSITION,12,4,0,9,False,False,NIL,82,RIGHT,16
B,12,4,0,9,False,False,B,83,RIGHT,16
PRINT_POSITION,12,4,0,9,False,False,NIL,83,RIGHT,16
LEFT,11,4,0,9,False,False,LEFT,84,LEFT,16
PRINT_POSITION,11,4,0,9,False,False,NIL,84,LEFT,16
LEFT,10,4,0,9,False,False,LEFT,85,LEFT,16
PRINT_POSITION,10,4,0,9,False,False,NIL,85,LEFT,17
B,10,4,0,9,False,False,B,86,LEFT,17
PRINT_POSITION,10,4,0,9,False,False,NIL,86,LEFT,17
UP,10,3,0,9,False,False,UP,87,UP,17
PRINT_POSITION,10,3,0,9,False,False,NIL,87,UP,18
A,10,3,0,9,False,False,A,88,UP,18
PRINT_POSITION,10,3,0,9,False,False,NIL,88,UP,18
LEFT,9,3,0,9,False,False,LEFT,89,LEFT,18
PRINT_POSITION,9,3,0,9,False,False,NIL,89,LEFT,19
UP,9,2,0,9,False,False,UP,90,UP,19
PRINT_POSITION,9,2,0,9,False,False,NIL,90,UP,20
A,9,2,0,9,False,False,A,91,UP,20
PRINT_POSITION,9,2,0,9,False,False,NIL,91,UP,20
A,9,2,0,9,False,False,A,92,UP,20
PRINT_POSITION,9,2,0,9,False,False,NIL,92,UP,20
A,9,2,0,9,False,False,A,93,UP,20
PRINT_POSITION,9,2,0,9,False,False,NIL,93,UP,20
A,9,2,0,9,False,False,A,94,UP,20
PRINT_POSITION,9,2,0,9,False,False,NIL,94,UP,20
A,9,2,0,9,False,False,A,95,UP,20
PRINT_POSITION,9,2,0,9,False,False,NIL,95,UP,20
A,9,2,0,9,False,False,A,96,UP,20
PRINT_POSITION,9,2,0,9,False,False,NIL,96,UP,20
A,9,2,0,9,False,False,A,97,UP,20
PRINT_POSITION,9,2,0,9,False,False,NIL,97,UP,20
A,9,2,0,9,False,False,A,98,UP,20
PRINT_POSITION,9,2,0,9,False,False,NIL,98,UP,20
RIGHT,10,2,0,9,False,False,RIGHT,99,RIGHT,20
PRINT_POSITION,10,2,0,9,False,False,NIL,99,RIGHT,21
DOWN,10,3,0,9,False,False,DOWN,100,DOWN,21
PRINT_POSITION,10,3,0,9,False,False,NIL,100,DOWN,21
B,10,3,0,9,False,False,B,101,DOWN,21
PRINT_POSITION,10,3,0,9,False,False,NIL,101,DOWN,21
B,10,3,0,9,False,False,B,102,DOWN,21
PRINT_POSITION,10,3,0,9,False,False,NIL,102,DOWN,21
B,10,3,0,9,False,False,B,103,DOWN,21
PRINT_POSITION,10,3,0,9,False,False,NIL,103,DOWN,21
B,10,3,0,9,False,False,B,104,DOWN,21
PRINT_POSITION,10,3,0,9,False,False,NIL,104,DOWN,21
RIGHT,11,3,0,9,False,False,RIGHT,105,RIGHT,21
PRINT_POSITION,11,3,0,9,False,False,NIL,105,RIGHT,22
UP,11,2,0,9,False,False,UP,106,UP,22
PRINT_POSITION,11,2,0,9,False,False,NIL,106,UP,23
A,11,2,0,9,False,False,A,107,UP,23
PRINT_POSITION,11,2,0,9,False,False,NIL,107,UP,23
UP,11,1,0,9,False,False,UP,108,UP,23
PRINT_POSITION,11,1,0,9,False,False,NIL,108,UP,24
UP,11,0,0,9,False,False,UP,109,UP,24
PRINT_POSITION,11,0,0,9,False,False,NIL,109,UP,25
UP,11,19,0,16,False,False,UP,110,UP,25
PRINT_POSITION,11,19,0,16,False,False,NIL,110,UP,76
UP,11,18,0,16,False,False,UP,111,UP,76
PRINT_POSITION,11,18,0,16,False,False,NIL,111,UP,77
LEFT,10,18,0,16,False,False,LEFT,112,LEFT,77
PRINT_POSITION,10,18,0,16,False,False,NIL,112,LEFT,78
DOWN,10,19,0,16,False,False,DOWN,113,DOWN,78
PRINT_POSITION,10,19,0,16,False,False,NIL,113,DOWN,79
A,10,19,0,16,False,False,A,114,DOWN,79
PRINT_POSITION,10,19,0,16,False,False,NIL,114,DOWN,79
UP,10,18,0,16,False,False,UP,115,UP,79
PRINT_POSITION,10,18,0,16,False,False,NIL,115,UP,79
UP,10,17,0,16,False,False,UP,116,UP,79
PRINT_POSITION,10,17,0,16,False,False,NIL,116,UP,80
B,10,17,0,16,False,False,B,117,UP,80
PRINT_POSITION,10,17,0,16,False,False,NIL,117,UP,80
LEFT,9,17,0,16,False,False,LEFT,118,LEFT,80
PRINT_POSITION,9,17,0,16,False,False,NIL,118,LEFT,81
UP,9,16,0,16,False,False,UP,119,UP,81
PRINT_POSITION,9,16,0,16,False,False,NIL,119,UP,82
DOWN,9,17,0,16,False,False,DOWN,120,DOWN,82
PRINT_POSITION,9,17,0,16,False,False,NIL,120,DOWN,82
A,9,17,0,16,False,False,A,121,DOWN,82
PRINT_POSITION,9,17,0,16,False,False,NIL,121,DOWN,82
UP,9,16,0,16,False,False,UP,122,UP,82
PRINT_POSITION,9,16,0,16,False,False,NIL,122,UP,82
DOWN,9,17,0,16,False,False,DOWN,123,DOWN,82
PRINT_POSITION,9,17,0,16,False,False,NIL,123,DOWN,82
RIGHT,10,17,0,16,False,False,RIGHT,124,RIGHT,82
PRINT_POSITION,10,17,0,16,False,False,NIL,124,RIGHT,82
B,10,17,0,16,False,False,B,125,RIGHT,82
PRINT_POSITION,10,17,0,16,False,False,NIL,125,RIGHT,82
LEFT,9,17,0,16,False,False,LEFT,126,LEFT,82
PRINT_POSITION,9,17,0,16,False,False,NIL,126,LEFT,82
UP,9,16,0,16,False,False,UP,127,UP,82
PRINT_POSITION,9,16,0,16,False,False,NIL,127,UP,82
DOWN,9,17,0,16,False,False,DOWN,128,DOWN,82
PRINT_POSITION,9,17,0,16,False,False,NIL,128,DOWN,82
RIGHT,10,17,0,16,False,False,RIGHT,129,RIGHT,82
PRINT_POSITION,10,17,0,16,False,False,NIL,129,RIGHT,82
A,10,17,0,16,False,False,A,130,RIGHT,82
PRINT_POSITION,10,17,0,16,False,False,NIL,130,RIGHT,82
DOWN,10,18,0,16,False,False,DOWN,131,DOWN,82
PRINT_POSITION,10,18,0,16,False,False,NIL,131,DOWN,82
DOWN,10,19,0,16,False,False,DOWN,132,DOWN,82
PRINT_POSITION,10,19,0,16,False,False,NIL,132,DOWN,82
DOWN,10,0,0,9,False,False,DOWN,133,DOWN,82
PRINT_POSITION,10,0,0,9,False,False,NIL,133,DOWN,83
RIGHT,11,0,0,9,False,False,RIGHT,134,RIGHT,83
PRINT_POSITION,11,0,0,9,False,False,NIL,134,RIGHT,83
RIGHT,11,0,0,9,False,False,RIGHT,135,RIGHT,83
PRINT_POSITION,11,0,0,9,False,False,NIL,135,RIGHT,83
RIGHT,11,0,0,9,False,False,RIGHT,136,RIGHT,83
PRINT_POSITION,11,0,0,9,False,False,NIL,136,RIGHT,83
RIGHT,11,0,0,9,False,False,RIGHT,137,RIGHT,83
PRINT_POSITION,11,0,0,9,False,False,NIL,137,RIGHT,83
RIGHT,11,0,0,9,False,False,RIGHT,138,RIGHT,83
PRINT_POSITION,11,0,0,9,False,False,NIL,138,RIGHT,83
RIGHT,11,0,0,9,False,False,RIGHT,139,RIGHT,83
PRINT_POSITION,11,0,0,9,False,False,NIL,139,RIGHT,83
RIGHT,11,0,0,9,False,False,RIGHT,140,RIGHT,83
PRINT_POSITION,11,0,0,9,False,False,NIL,140,RIGHT,83
RIGHT,11,0,0,9,False,False,RIGHT,141,RIGHT,83
PRINT_POSITION,11,0,0,9,False,False,NIL,141,RIGHT,83
B,11,0,0,9,False,False,B,142,RIGHT,83
PRINT_POSITION,11,0,0,9,False,False,NIL,142,RIGHT,83
RIGHT,11,0,0,9,False,False,RIGHT,143,RIGHT,83
PRINT_POSITION,11,0,0,9,False,False,NIL,143,RIGHT,83
DOWN,11,1,0,9,False,False,DOWN,144,DOWN,83
PRINT_POSITION,11,1,0,9,False,False,NIL,144,DOWN,83
DOWN,11,2,0,9,False,False,DOWN,145,DOWN,83
PRINT_POSITION,11,2,0,9,False,False,NIL,145,DOWN,83
DOWN,11,3,0,9,False,False,DOWN,146,DOWN,83
PRINT_POSITION,11,3,0,9,False,False,NIL,146,DOWN,83
RIGHT,12,3,0,9,False,False,RIGHT,147,RIGHT,83
PRINT_POSITION,12,3,0,9,False,False,NIL,147,RIGHT,84
DOWN,12,4,0,9,False,False,DOWN,148,DOWN,84
PRINT_POSITION,12,4,0,9,False,False,NIL,148,DOWN,84
UP,12,3,0,9,False,False,UP,149,UP,84
PRINT_POSITION,12,3,0,9,False,False,NIL,149,UP,84
UP,12,2,0,9,False,False,UP,150,UP,84
PRINT_POSITION,12,2,0,9,False,False,NIL,150,UP,85
UP,12,2,0,9,False,False,UP,151,UP,85
PRINT_POSITION,12,2,0,9,False,False,NIL,151,UP,85
LEFT,11,2,0,9,False,False,LEFT,152,LEFT,85
PRINT_POSITION,11,2,0,9,False,False,NIL,152,LEFT,85
LEFT,10,2,0,9,False,False,LEFT,153,LEFT,85
PRINT_POSITION,10,2,0,9,False,False,NIL,153,LEFT,85
UP,10,1,0,9,False,False,UP,154,UP,85
PRINT_POSITION,10,1,0,9,False,False,NIL,154,UP,86
RIGHT,11,1,0,9,False,False,RIGHT,155,RIGHT,86
PRINT_POSITION,11,1,0,9,False,False,NIL,155,RIGHT,86
UP,11,0,0,9,False,False,UP,156,UP,86
PRINT_POSITION,11,0,0,9,False,False,NIL,156,UP,86
UP,11,19,0,16,False,False,UP,157,UP,86
PRINT_POSITION,11,19,0,16,False,False,NIL,157,UP,86
B,11,19,0,16,False,False,B,158,UP,86
PRINT_POSITION,11,19,0,16,False,False,NIL,158,UP,86
B,11,19,0,16,False,False,B,159,UP,86
PRINT_POSITION,11,19,0,16,False,False,NIL,159,UP,86
UP,11,18,0,16,False,False,UP,160,UP,86
PRINT_POSITION,11,18,0,16,False,False,NIL,160,UP,86
LEFT,10,18,0,16,False,False,LEFT,161,LEFT,86
PRINT_POSITION,10,18,0,16,False,False,NIL,161,LEFT,86
A,10,18,0,16,False,False,A,162,LEFT,86
PRINT_POSITION,10,18,0,16,False,False,NIL,162,LEFT,86
DOWN,10,19,0,16,False,False,DOWN,163,DOWN,86
PRINT_POSITION,10,19,0,16,False,False,NIL,163,DOWN,86
A,10,19,0,16,False,False,A,164,DOWN,86
PRINT_POSITION,10,19,0,16,False,False,NIL,164,DOWN,86
UP,10,18,0,16,False,False,UP,165,UP,86
PRINT_POSITION,10,18,0,16,False,False,NIL,165,UP,86
UP,10,17,0,16,False,False,UP,166,UP,86
PRINT_POSITION,10,17,0,16,False,False,NIL,166,UP,86
LEFT,9,17,0,16,False,False,LEFT,167,LEFT,86
PRINT_POSITION,9,17,0,16,False,False,NIL,167,LEFT,86
UP,9,16,0,16,False,False,UP,168,UP,86
PRINT_POSITION,9,16,0,16,False,False,NIL,168,UP,86
DOWN,9,17,0,16,False,False,DOWN,169,DOWN,86
PRINT_POSITION,9,17,0,16,False,False,NIL,169,DOWN,86
RIGHT,10,17,0,16,False,False,RIGHT,170,RIGHT,86
PRINT_POSITION,10,17,0,16,False,False,NIL,170,RIGHT,86
LEFT,9,17,0,16,False,False,LEFT,171,LEFT,86
PRINT_POSITION,9,17,0,16,False,False,NIL,171,LEFT,86
B,9,17,0,16,False,False,B,172,LEFT,86
PRINT_POSITION,9,17,0,16,False,False,NIL,172,LEFT,86
UP,9,16,0,16,False,False,UP,173,UP,86
PRINT_POSITION,9,16,0,16,False,False,NIL,173,UP,86
DOWN,9,17,0,16,False,False,DOWN,174,DOWN,86
PRINT_POSITION,9,17,0,16,False,False,NIL,174,DOWN,86
RIGHT,10,17,0,16,False,False,RIGHT,175,RIGHT,86
PRINT_POSITION,10,17,0,16,False,False,NIL,175,RIGHT,86
A,10,17,0,16,False,False,A,176,RIGHT,86
PRINT_POSITION,10,17,0,16,False,False,NIL,176,RIGHT,86
A,10,17,0,16,False,False,A,177,RIGHT,86
PRINT_POSITION,10,17,0,16,False,False,NIL,177,RIGHT,86
A,10,17,0,16,False,False,A,178,RIGHT,86
PRINT_POSITION,10,17,0,16,False,False,NIL,178,RIGHT,86
A,10,17,0,16,False,False,A,179,RIGHT,86
PRINT_POSITION,10,17,0,16,False,False,NIL,179,RIGHT,86
A,10,17,0,16,False,False,A,180,RIGHT,86
PRINT_POSITION,10,17,0,16,False,False,NIL,180,RIGHT,86
RIGHT,11,17,0,16,False,False,RIGHT,181,RIGHT,86
PRINT_POSITION,11,17,0,16,False,False,NIL,181,RIGHT,87
UP,11,16,0,16,False,False,UP,182,UP,87
PRINT_POSITION,11,16,0,16,False,False,NIL,182,UP,88
LEFT,10,16,0,16,False,False,LEFT,183,LEFT,88
PRINT_POSITION,10,16,0,16,False,False,NIL,183,LEFT,89
UP,10,15,0,16,False,False,UP,184,UP,89
PRINT_POSITION,10,15,0,16,False,False,NIL,184,UP,90
DOWN,10,16,0,16,False,False,DOWN,185,DOWN,90
PRINT_POSITION,10,16,0,16,False,False,NIL,185,DOWN,90
A,10,16,0,16,False,False,A,186,DOWN,90
PRINT_POSITION,10,16,0,16,False,False,NIL,186,DOWN,90
A,10,16,0,16,False,False,A,187,DOWN,90
PRINT_POSITION,10,16,0,16,False,False,NIL,187,DOWN,90
UP,10,15,0,16,False,False,UP,188,UP,90
PRINT_POSITION,10,15,0,16,False,False,NIL,188,UP,90
RIGHT,11,15,0,16,False,False,RIGHT,189,RIGHT,90
PRINT_POSITION,11,15,0,16,False,False,NIL,189,RIGHT,91
A,11,15,0,16,False,False,A,190,RIGHT,91
PRINT_POSITION,11,15,0,16,False,False,NIL,190,RIGHT,91
UP,11,14,0,16,False,False,UP,191,UP,91
PRINT_POSITION,11,14,0,16,False,False,NIL,191,UP,92
B,11,14,0,16,False,False,B,192,UP,92
PRINT_POSITION,11,14,0,16,False,False,NIL,192,UP,92
DOWN,11,15,0,16,False,False,DOWN,193,DOWN,92
PRINT_POSITION,11,15,0,16,False,False,NIL,193,DOWN,92
A,11,15,0,16,False,False,A,194,DOWN,92
PRINT_POSITION,11,15,0,16,False,False,NIL,194,DOWN,92
A,11,15,0,16,False,False,A,195,DOWN,92
PRINT_POSITION,11,15,0,16,False,False,NIL,195,DOWN,92
A,11,15,0,16,False,False,A,196,DOWN,92
PRINT_POSITION,11,15,0,16,False,False,NIL,196,DOWN,92
A,11,15,0,16,False,False,A,197,DOWN,92
PRINT_POSITION,11,15,0,16,False,False,NIL,197,DOWN,92
A,11,15,0,16,False,False,A,198,DOWN,92
PRINT_POSITION,11,15,0,16,False,False,NIL,198,DOWN,92
A,11,15,0,16,False,False,A,199,DOWN,92
PRINT_POSITION,11,15,0,16,False,False,NIL,199,DOWN,92
UP,11,14,0,16,False,False,UP,200,UP,92
PRINT_POSITION,11,14,0,16,False,False,NIL,200,UP,92
RIGHT,11,14,0,16,False,False,RIGHT,201,RIGHT,92
PRINT_POSITION,11,14,0,16,False,False,NIL,201,RIGHT,92
A,11,14,0,16,False,False,A,202,RIGHT,92
PRINT_POSITION,11,14,0,16,False,False,NIL,202,RIGHT,92
A,11,14,0,16,False,False,A,203,RIGHT,92
PRINT_POSITION,11,14,0,16,False,False,NIL,203,RIGHT,92
A,11,14,0,16,False,False,A,204,RIGHT,92
PRINT_POSITION,11,14,0,16,False,False,NIL,204,RIGHT,92
A,11,14,0,16,False,False,A,205,RIGHT,92
PRINT_POSITION,11,14,0,16,False,False,NIL,205,RIGHT,92
LEFT,10,14,0,16,False,False,LEFT,206,LEFT,92
PRINT_POSITION,10,14,0,16,False,False,NIL,206,LEFT,93
UP,10,14,0,16,False,False,UP,207,UP,93
PRINT_POSITION,10,14,0,16,False,False,NIL,207,UP,93
B,10,14,0,16,False,False,B,208,UP,93
PRINT_POSITION,10,14,0,16,False,False,NIL,208,UP,93
B,10,14,0,16,False,False,B,209,UP,93
PRINT_POSITION,10,14,0,16,False,False,NIL,209,UP,93
B,10,14,0,16,False,False,B,210,UP,93
PRINT_POSITION,10,14,0,16,False,False,NIL,210,UP,93
RIGHT,11,14,0,16,False,False,RIGHT,211,RIGHT,93
PRINT_POSITION,11,14,0,16,False,False,NIL,211,RIGHT,93
A,11,14,0,16,False,False,A,212,RIGHT,93
PRINT_POSITION,11,14,0,16,False,False,NIL,212,RIGHT,93
LEFT,10,14,0,16,False,False,LEFT,213,LEFT,93
PRINT_POSITION,10,14,0,16,False,False,NIL,213,LEFT,93
UP,10,14,0,16,False,False,UP,214,UP,93
PRINT_POSITION,10,14,0,16,False,False,NIL,214,UP,93
B,10,14,0,16,False,False,B,215,UP,93
PRINT_POSITION,10,14,0,16,False,False,NIL,215,UP,93
B,10,14,0,16,False,False,B,216,UP,93
PRINT_POSITION,10,14,0,16,False,False,NIL,216,UP,93
A,10,14,0,16,False,False,A,217,UP,93
PRINT_POSITION,10,14,0,16,False,False,NIL,217,UP,93
DOWN,10,15,0,16,False,False,DOWN,218,DOWN,93
PRINT_POSITION,10,15,0,16,False,False,NIL,218,DOWN,93
LEFT,9,15,0,16,False,False,LEFT,219,LEFT,93
PRINT_POSITION,9,15,0,16,False,False,NIL,219,LEFT,94
LEFT,8,15,0,16,False,False,LEFT,220,LEFT,94
PRINT_POSITION,8,15,0,16,False,False,NIL,220,LEFT,95
RIGHT,9,15,0,16,False,False,RIGHT,221,RIGHT,95
PRINT_POSITION,9,15,0,16,False,False,NIL,221,RIGHT,95
UP,9,14,0,16,False,False,UP,222,UP,95
PRINT_POSITION,9,14,0,16,False,False,NIL,222,UP,96
UP,9,14,0,16,False,False,UP,223,UP,96
PRINT_POSITION,9,14,0,16,False,False,NIL,223,UP,96
UP,9,14,0,16,False,False,UP,224,UP,96
PRINT_POSITION,9,14,0,16,False,False,NIL,224,UP,96
UP,9,14,0,16,False,False,UP,225,UP,96
PRINT_POSITION,9,14,0,16,False,False,NIL,225,UP,96
