inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
B,7,6,0,9,False,False,B,24,LEFT,8.770000000000003
PRINT_POSITION,7,6,0,9,False,False,NIL,24,LEFT,8.760000000000003
LEFT,7,6,0,9,False,False,LEFT,25,LEFT,8.760000000000003
PRINT_POSITION,7,6,0,9,False,False,NIL,25,LEFT,8.750000000000004
B,7,6,0,9,False,False,B,26,LEFT,8.750000000000004
PRINT_POSITION,7,6,0,9,False,False,NIL,26,LEFT,8.740000000000004
B,7,6,0,9,False,False,B,27,LEFT,8.740000000000004
PRINT_POSITION,7,6,0,9,False,False,NIL,27,LEFT,8.730000000000004
B,7,6,0,9,False,False,B,28,LEFT,8.730000000000004
PRINT_POSITION,7,6,0,9,False,False,NIL,28,LEFT,8.720000000000004
B,7,6,0,9,False,False,B,29,LEFT,8.720000000000004
PRINT_POSITION,7,6,0,9,False,False,NIL,29,LEFT,8.710000000000004
B,7,6,0,9,False,False,B,30,LEFT,8.710000000000004
PRINT_POSITION,7,6,0,9,False,False,NIL,30,LEFT,8.700000000000005
B,7,6,0,9,False,False,B,31,LEFT,8.700000000000005
PRINT_POSITION,7,6,0,9,False,False,NIL,31,LEFT,8.690000000000005
B,7,6,0,9,False,False,B,32,LEFT,8.690000000000005
PRINT_POSITION,7,6,0,9,False,False,NIL,32,LEFT,8.680000000000005
B,7,6,0,9,False,False,B,33,LEFT,8.680000000000005
PRINT_POSITION,7,6,0,9,False,False,NIL,33,LEFT,8.670000000000005
B,7,6,0,9,False,False,B,34,LEFT,8.670000000000005
PRINT_POSITION,7,6,0,9,False,False,NIL,34,LEFT,8.660000000000005
B,7,6,0,9,False,False,B,35,LEFT,8.660000000000005
PRINT_POSITION,7,6,0,9,False,False,NIL,35,LEFT,8.650000000000006
B,7,6,0,9,False,False,B,36,LEFT,8.650000000000006
PRINT_POSITION,7,6,0,9,False,False,NIL,36,LEFT,8.640000000000006
B,7,6,0,9,False,False,B,37,LEFT,8.640000000000006
PRINT_POSITION,7,6,0,9,False,False,NIL,37,LEFT,8.630000000000006
B,7,6,0,9,False,False,B,38,LEFT,8.630000000000006
PRINT_POSITION,7,6,0,9,False,False,NIL,38,LEFT,8.620000000000006
B,7,6,0,9,False,False,B,39,LEFT,8.620000000000006
PRINT_POSITION,7,6,0,9,False,False,NIL,39,LEFT,8.610000000000007
B,7,6,0,9,False,False,B,40,LEFT,8.610000000000007
PRINT_POSITION,7,6,0,9,False,False,NIL,40,LEFT,8.600000000000007
B,7,6,0,9,False,False,B,41,LEFT,8.600000000000007
PRINT_POSITION,7,6,0,9,False,False,NIL,41,LEFT,8.590000000000007
B,7,6,0,9,False,False,B,42,LEFT,8.590000000000007
PRINT_POSITION,7,6,0,9,False,False,NIL,42,LEFT,8.580000000000007
B,7,6,0,9,False,False,B,43,LEFT,8.580000000000007
PRINT_POSITION,7,6,0,9,False,False,NIL,43,LEFT,8.570000000000007
B,7,6,0,9,False,False,B,44,LEFT,8.570000000000007
PRINT_POSITION,7,6,0,9,False,False,NIL,44,LEFT,8.560000000000008
B,7,6,0,9,False,False,B,45,LEFT,8.560000000000008
PRINT_POSITION,7,6,0,9,False,False,NIL,45,LEFT,8.550000000000008
B,7,6,0,9,False,False,B,46,LEFT,8.550000000000008
PRINT_POSITION,7,6,0,9,False,False,NIL,46,LEFT,8.540000000000008
B,7,6,0,9,False,False,B,47,LEFT,8.540000000000008
PRINT_POSITION,7,6,0,9,False,False,NIL,47,LEFT,8.530000000000008
RIGHT,8,6,0,9,False,False,RIGHT,48,RIGHT,8.530000000000008
PRINT_POSITION,8,6,0,9,False,False,NIL,48,RIGHT,8.520000000000008
RIGHT,9,6,0,9,False,False,RIGHT,49,RIGHT,8.520000000000008
PRINT_POSITION,9,6,0,9,False,False,NIL,49,RIGHT,9.510000000000009
LEFT,8,6,0,9,False,False,LEFT,50,LEFT,9.510000000000009
PRINT_POSITION,8,6,0,9,False,False,NIL,50,LEFT,9.500000000000009
LEFT,7,6,0,9,False,False,LEFT,51,LEFT,9.500000000000009
PRINT_POSITION,7,6,0,9,False,False,NIL,51,LEFT,9.490000000000009
B,7,6,0,9,False,False,B,52,LEFT,9.490000000000009
PRINT_POSITION,7,6,0,9,False,False,NIL,52,LEFT,9.48000000000001
B,7,6,0,9,False,False,B,53,LEFT,9.48000000000001
PRINT_POSITION,7,6,0,9,False,False,NIL,53,LEFT,9.47000000000001
B,7,6,0,9,False,False,B,54,LEFT,9.47000000000001
PRINT_POSITION,7,6,0,9,False,False,NIL,54,LEFT,9.46000000000001
B,7,6,0,9,False,False,B,55,LEFT,9.46000000000001
PRINT_POSITION,7,6,0,9,False,False,NIL,55,LEFT,9.45000000000001
B,7,6,0,9,False,False,B,56,LEFT,9.45000000000001
PRINT_POSITION,7,6,0,9,False,False,NIL,56,LEFT,9.44000000000001
B,7,6,0,9,False,False,B,57,LEFT,9.44000000000001
PRINT_POSITION,7,6,0,9,False,False,NIL,57,LEFT,9.43000000000001
B,7,6,0,9,False,False,B,58,LEFT,9.43000000000001
PRINT_POSITION,7,6,0,9,False,False,NIL,58,LEFT,9.42000000000001
B,7,6,0,9,False,False,B,59,LEFT,9.42000000000001
PRINT_POSITION,7,6,0,9,False,False,NIL,59,LEFT,9.41000000000001
B,7,6,0,9,False,False,B,60,LEFT,9.41000000000001
PRINT_POSITION,7,6,0,9,False,False,NIL,60,LEFT,9.400000000000011
B,7,6,0,9,False,False,B,61,LEFT,9.400000000000011
PRINT_POSITION,7,6,0,9,False,False,NIL,61,LEFT,9.390000000000011
B,7,6,0,9,False,False,B,62,LEFT,9.390000000000011
PRINT_POSITION,7,6,0,9,False,False,NIL,62,LEFT,9.380000000000011
B,7,6,0,9,False,False,B,63,LEFT,9.380000000000011
PRINT_POSITION,7,6,0,9,False,False,NIL,63,LEFT,9.370000000000012
B,7,6,0,9,False,False,B,64,LEFT,9.370000000000012
PRINT_POSITION,7,6,0,9,False,False,NIL,64,LEFT,9.360000000000012
B,7,6,0,9,False,False,B,65,LEFT,9.360000000000012
PRINT_POSITION,7,6,0,9,False,False,NIL,65,LEFT,9.350000000000012
B,7,6,0,9,False,False,B,66,LEFT,9.350000000000012
PRINT_POSITION,7,6,0,9,False,False,NIL,66,LEFT,9.340000000000012
B,7,6,0,9,False,False,B,67,LEFT,9.340000000000012
PRINT_POSITION,7,6,0,9,False,False,NIL,67,LEFT,9.330000000000013
B,7,6,0,9,False,False,B,68,LEFT,9.330000000000013
PRINT_POSITION,7,6,0,9,False,False,NIL,68,LEFT,9.320000000000013
B,7,6,0,9,False,False,B,69,LEFT,9.320000000000013
PRINT_POSITION,7,6,0,9,False,False,NIL,69,LEFT,9.310000000000013
LEFT,7,6,0,9,False,False,LEFT,70,LEFT,9.310000000000013
PRINT_POSITION,7,6,0,9,False,False,NIL,70,LEFT,9.300000000000013
B,7,6,0,9,False,False,B,71,LEFT,9.300000000000013
PRINT_POSITION,7,6,0,9,False,False,NIL,71,LEFT,9.290000000000013
B,7,6,0,9,False,False,B,72,LEFT,9.290000000000013
PRINT_POSITION,7,6,0,9,False,False,NIL,72,LEFT,9.280000000000014
B,7,6,0,9,False,False,B,73,LEFT,9.280000000000014
PRINT_POSITION,7,6,0,9,False,False,NIL,73,LEFT,9.270000000000014
B,7,6,0,9,False,False,B,74,LEFT,9.270000000000014
PRINT_POSITION,7,6,0,9,False,False,NIL,74,LEFT,9.260000000000014
B,7,6,0,9,False,False,B,75,LEFT,9.260000000000014
PRINT_POSITION,7,6,0,9,False,False,NIL,75,LEFT,9.250000000000014
B,7,6,0,9,False,False,B,76,LEFT,9.250000000000014
PRINT_POSITION,7,6,0,9,False,False,NIL,76,LEFT,9.240000000000014
B,7,6,0,9,False,False,B,77,LEFT,9.240000000000014
PRINT_POSITION,7,6,0,9,False,False,NIL,77,LEFT,9.230000000000015
B,7,6,0,9,False,False,B,78,LEFT,9.230000000000015
PRINT_POSITION,7,6,0,9,False,False,NIL,78,LEFT,9.220000000000015
B,7,6,0,9,False,False,B,79,LEFT,9.220000000000015
PRINT_POSITION,7,6,0,9,False,False,NIL,79,LEFT,9.210000000000015
B,7,6,0,9,False,False,B,80,LEFT,9.210000000000015
PRINT_POSITION,7,6,0,9,False,False,NIL,80,LEFT,9.200000000000015
B,7,6,0,9,False,False,B,81,LEFT,9.200000000000015
PRINT_POSITION,7,6,0,9,False,False,NIL,81,LEFT,9.190000000000015
B,7,6,0,9,False,False,B,82,LEFT,9.190000000000015
PRINT_POSITION,7,6,0,9,False,False,NIL,82,LEFT,9.180000000000016
B,7,6,0,9,False,False,B,83,LEFT,9.180000000000016
PRINT_POSITION,7,6,0,9,False,False,NIL,83,LEFT,9.170000000000016
B,7,6,0,9,False,False,B,84,LEFT,9.170000000000016
PRINT_POSITION,7,6,0,9,False,False,NIL,84,LEFT,9.160000000000016
RIGHT,8,6,0,9,False,False,RIGHT,85,RIGHT,9.160000000000016
PRINT_POSITION,8,6,0,9,False,False,NIL,85,RIGHT,9.150000000000016
LEFT,7,6,0,9,False,False,LEFT,86,LEFT,9.150000000000016
PRINT_POSITION,7,6,0,9,False,False,NIL,86,LEFT,9.140000000000017
B,7,6,0,9,False,False,B,87,LEFT,9.140000000000017
PRINT_POSITION,7,6,0,9,False,False,NIL,87,LEFT,9.130000000000017
B,7,6,0,9,False,False,B,88,LEFT,9.130000000000017
PRINT_POSITION,7,6,0,9,False,False,NIL,88,LEFT,9.120000000000017
B,7,6,0,9,False,False,B,89,LEFT,9.120000000000017
PRINT_POSITION,7,6,0,9,False,False,NIL,89,LEFT,9.110000000000017
B,7,6,0,9,False,False,B,90,LEFT,9.110000000000017
PRINT_POSITION,7,6,0,9,False,False,NIL,90,LEFT,9.100000000000017
B,7,6,0,9,False,False,B,91,LEFT,9.100000000000017
PRINT_POSITION,7,6,0,9,False,False,NIL,91,LEFT,9.090000000000018
B,7,6,0,9,False,False,B,92,LEFT,9.090000000000018
PRINT_POSITION,7,6,0,9,False,False,NIL,92,LEFT,9.080000000000018
B,7,6,0,9,False,False,B,93,LEFT,9.080000000000018
PRINT_POSITION,7,6,0,9,False,False,NIL,93,LEFT,9.070000000000018
B,7,6,0,9,False,False,B,94,LEFT,9.070000000000018
PRINT_POSITION,7,6,0,9,False,False,NIL,94,LEFT,9.060000000000018
A,7,6,0,9,False,False,A,95,LEFT,9.060000000000018
PRINT_POSITION,7,6,0,9,False,False,NIL,95,LEFT,9.050000000000018
B,7,6,0,9,False,False,B,96,LEFT,9.050000000000018
PRINT_POSITION,7,6,0,9,False,False,NIL,96,LEFT,9.040000000000019
B,7,6,0,9,False,False,B,97,LEFT,9.040000000000019
PRINT_POSITION,7,6,0,9,False,False,NIL,97,LEFT,9.030000000000019
B,7,6,0,9,False,False,B,98,LEFT,9.030000000000019
PRINT_POSITION,7,6,0,9,False,False,NIL,98,LEFT,9.02000000000002
B,7,6,0,9,False,False,B,99,LEFT,9.02000000000002
PRINT_POSITION,7,6,0,9,False,False,NIL,99,LEFT,9.01000000000002
B,7,6,0,9,False,False,B,100,LEFT,9.01000000000002
PRINT_POSITION,7,6,0,9,False,False,NIL,100,LEFT,9.00000000000002
B,7,6,0,9,False,False,B,101,LEFT,9.00000000000002
PRINT_POSITION,7,6,0,9,False,False,NIL,101,LEFT,8.99000000000002
B,7,6,0,9,False,False,B,102,LEFT,8.99000000000002
PRINT_POSITION,7,6,0,9,False,False,NIL,102,LEFT,8.98000000000002
B,7,6,0,9,False,False,B,103,LEFT,8.98000000000002
PRINT_POSITION,7,6,0,9,False,False,NIL,103,LEFT,8.97000000000002
B,7,6,0,9,False,False,B,104,LEFT,8.97000000000002
PRINT_POSITION,7,6,0,9,False,False,NIL,104,LEFT,8.96000000000002
B,7,6,0,9,False,False,B,105,LEFT,8.96000000000002
PRINT_POSITION,7,6,0,9,False,False,NIL,105,LEFT,8.95000000000002
B,7,6,0,9,False,False,B,106,LEFT,8.95000000000002
PRINT_POSITION,7,6,0,9,False,False,NIL,106,LEFT,8.94000000000002
B,7,6,0,9,False,False,B,107,LEFT,8.94000000000002
PRINT_POSITION,7,6,0,9,False,False,NIL,107,LEFT,8.930000000000021
B,7,6,0,9,False,False,B,108,LEFT,8.930000000000021
PRINT_POSITION,7,6,0,9,False,False,NIL,108,LEFT,8.920000000000021
DOWN,7,7,0,9,False,False,DOWN,109,DOWN,8.920000000000021
PRINT_POSITION,7,7,0,9,False,False,NIL,109,DOWN,9.910000000000021
UP,7,6,0,9,False,False,UP,110,UP,9.910000000000021
PRINT_POSITION,7,6,0,9,False,False,NIL,110,UP,9.900000000000022
UP,7,5,0,9,False,False,UP,111,UP,9.900000000000022
PRINT_POSITION,7,5,0,9,False,False,NIL,111,UP,10.890000000000022
DOWN,7,6,0,9,False,False,DOWN,112,DOWN,10.890000000000022
PRINT_POSITION,7,6,0,9,False,False,NIL,112,DOWN,10.880000000000022
UP,7,5,0,9,False,False,UP,113,UP,10.880000000000022
PRINT_POSITION,7,5,0,9,False,False,NIL,113,UP,10.870000000000022
UP,7,4,0,9,False,False,UP,114,UP,10.870000000000022
PRINT_POSITION,7,4,0,9,False,False,NIL,114,UP,11.860000000000023
RIGHT,8,4,0,9,False,False,RIGHT,115,RIGHT,11.860000000000023
PRINT_POSITION,8,4,0,9,False,False,NIL,115,RIGHT,12.850000000000023
UP,8,3,0,9,False,False,UP,116,UP,12.850000000000023
PRINT_POSITION,8,3,0,9,False,False,NIL,116,UP,13.840000000000023
UP,8,2,0,9,False,False,UP,117,UP,13.840000000000023
PRINT_POSITION,8,2,0,9,False,False,NIL,117,UP,14.830000000000023
UP,8,2,0,9,False,False,UP,118,UP,14.830000000000023
PRINT_POSITION,8,2,0,9,False,False,NIL,118,UP,14.820000000000023
UP,8,2,0,9,False,False,UP,119,UP,14.820000000000023
PRINT_POSITION,8,2,0,9,False,False,NIL,119,UP,14.810000000000024
UP,8,2,0,9,False,False,UP,120,UP,14.810000000000024
PRINT_POSITION,8,2,0,9,False,False,NIL,120,UP,14.800000000000024
UP,8,2,0,9,False,False,UP,121,UP,14.800000000000024
PRINT_POSITION,8,2,0,9,False,False,NIL,121,UP,14.790000000000024
DOWN,8,3,0,9,False,False,DOWN,122,DOWN,14.790000000000024
PRINT_POSITION,8,3,0,9,False,False,NIL,122,DOWN,14.780000000000024
RIGHT,9,3,0,9,False,False,RIGHT,123,RIGHT,14.780000000000024
PRINT_POSITION,9,3,0,9,False,False,NIL,123,RIGHT,15.770000000000024
RIGHT,10,3,0,9,False,False,RIGHT,124,RIGHT,15.770000000000024
PRINT_POSITION,10,3,0,9,False,False,NIL,124,RIGHT,16.760000000000023
UP,10,2,0,9,False,False,UP,125,UP,16.760000000000023
PRINT_POSITION,10,2,0,9,False,False,NIL,125,UP,17.75000000000002
RIGHT,11,2,0,9,False,False,RIGHT,126,RIGHT,17.75000000000002
PRINT_POSITION,11,2,0,9,False,False,NIL,126,RIGHT,18.74000000000002
RIGHT,12,2,0,9,False,False,RIGHT,127,RIGHT,18.74000000000002
PRINT_POSITION,12,2,0,9,False,False,NIL,127,RIGHT,19.730000000000018
LEFT,11,2,0,9,False,False,LEFT,128,LEFT,19.730000000000018
PRINT_POSITION,11,2,0,9,False,False,NIL,128,LEFT,19.720000000000017
UP,11,1,0,9,False,False,UP,129,UP,19.720000000000017
PRINT_POSITION,11,1,0,9,False,False,NIL,129,UP,20.710000000000015
LEFT,10,1,0,9,False,False,LEFT,130,LEFT,20.710000000000015
PRINT_POSITION,10,1,0,9,False,False,NIL,130,LEFT,21.700000000000014
LEFT,10,1,0,9,False,False,LEFT,131,LEFT,21.700000000000014
PRINT_POSITION,10,1,0,9,False,False,NIL,131,LEFT,21.690000000000012
LEFT,10,1,0,9,False,False,LEFT,132,LEFT,21.690000000000012
PRINT_POSITION,10,1,0,9,False,False,NIL,132,LEFT,21.68000000000001
A,10,1,0,9,False,False,A,133,LEFT,21.68000000000001
PRINT_POSITION,10,1,0,9,False,False,NIL,133,LEFT,21.67000000000001
LEFT,10,1,0,9,False,False,LEFT,134,LEFT,21.67000000000001
PRINT_POSITION,10,1,0,9,False,False,NIL,134,LEFT,21.660000000000007
LEFT,10,1,0,9,False,False,LEFT,135,LEFT,21.660000000000007
PRINT_POSITION,10,1,0,9,False,False,NIL,135,LEFT,21.650000000000006
RIGHT,11,1,0,9,False,False,RIGHT,136,RIGHT,21.650000000000006
PRINT_POSITION,11,1,0,9,False,False,NIL,136,RIGHT,21.640000000000004
LEFT,10,1,0,9,False,False,LEFT,137,LEFT,21.640000000000004
PRINT_POSITION,10,1,0,9,False,False,NIL,137,LEFT,21.630000000000003
LEFT,10,1,0,9,False,False,LEFT,138,LEFT,21.630000000000003
PRINT_POSITION,10,1,0,9,False,False,NIL,138,LEFT,21.62
LEFT,10,1,0,9,False,False,LEFT,139,LEFT,21.62
PRINT_POSITION,10,1,0,9,False,False,NIL,139,LEFT,21.61
LEFT,10,1,0,9,False,False,LEFT,140,LEFT,21.61
PRINT_POSITION,10,1,0,9,False,False,NIL,140,LEFT,21.599999999999998
LEFT,10,1,0,9,False,False,LEFT,141,LEFT,21.599999999999998
PRINT_POSITION,10,1,0,9,False,False,NIL,141,LEFT,21.589999999999996
LEFT,10,1,0,9,False,False,LEFT,142,LEFT,21.589999999999996
PRINT_POSITION,10,1,0,9,False,False,NIL,142,LEFT,21.579999999999995
LEFT,10,1,0,9,False,False,LEFT,143,LEFT,21.579999999999995
PRINT_POSITION,10,1,0,9,False,False,NIL,143,LEFT,21.569999999999993
LEFT,10,1,0,9,False,False,LEFT,144,LEFT,21.569999999999993
PRINT_POSITION,10,1,0,9,False,False,NIL,144,LEFT,21.55999999999999
LEFT,10,1,0,9,False,False,LEFT,145,LEFT,21.55999999999999
PRINT_POSITION,10,1,0,9,False,False,NIL,145,LEFT,21.54999999999999
LEFT,10,1,0,9,False,False,LEFT,146,LEFT,21.54999999999999
PRINT_POSITION,10,1,0,9,False,False,NIL,146,LEFT,21.53999999999999
LEFT,10,1,0,9,False,False,LEFT,147,LEFT,21.53999999999999
PRINT_POSITION,10,1,0,9,False,False,NIL,147,LEFT,21.529999999999987
LEFT,10,1,0,9,False,False,LEFT,148,LEFT,21.529999999999987
PRINT_POSITION,10,1,0,9,False,False,NIL,148,LEFT,21.519999999999985
LEFT,10,1,0,9,False,False,LEFT,149,LEFT,21.519999999999985
PRINT_POSITION,10,1,0,9,False,False,NIL,149,LEFT,21.509999999999984
LEFT,10,1,0,9,False,False,LEFT,150,LEFT,21.509999999999984
PRINT_POSITION,10,1,0,9,False,False,NIL,150,LEFT,21.499999999999982
LEFT,10,1,0,9,False,False,LEFT,151,LEFT,21.499999999999982
PRINT_POSITION,10,1,0,9,False,False,NIL,151,LEFT,21.48999999999998
LEFT,10,1,0,9,False,False,LEFT,152,LEFT,21.48999999999998
PRINT_POSITION,10,1,0,9,False,False,NIL,152,LEFT,21.47999999999998
LEFT,10,1,0,9,False,False,LEFT,153,LEFT,21.47999999999998
PRINT_POSITION,10,1,0,9,False,False,NIL,153,LEFT,21.469999999999978
LEFT,10,1,0,9,False,False,LEFT,154,LEFT,21.469999999999978
PRINT_POSITION,10,1,0,9,False,False,NIL,154,LEFT,21.459999999999976
LEFT,10,1,0,9,False,False,LEFT,155,LEFT,21.459999999999976
PRINT_POSITION,10,1,0,9,False,False,NIL,155,LEFT,21.449999999999974
LEFT,10,1,0,9,False,False,LEFT,156,LEFT,21.449999999999974
PRINT_POSITION,10,1,0,9,False,False,NIL,156,LEFT,21.439999999999973
LEFT,10,1,0,9,False,False,LEFT,157,LEFT,21.439999999999973
PRINT_POSITION,10,1,0,9,False,False,NIL,157,LEFT,21.42999999999997
LEFT,10,1,0,9,False,False,LEFT,158,LEFT,21.42999999999997
PRINT_POSITION,10,1,0,9,False,False,NIL,158,LEFT,21.41999999999997
LEFT,10,1,0,9,False,False,LEFT,159,LEFT,21.41999999999997
PRINT_POSITION,10,1,0,9,False,False,NIL,159,LEFT,21.409999999999968
LEFT,10,1,0,9,False,False,LEFT,160,LEFT,21.409999999999968
PRINT_POSITION,10,1,0,9,False,False,NIL,160,LEFT,21.399999999999967
LEFT,10,1,0,9,False,False,LEFT,161,LEFT,21.399999999999967
PRINT_POSITION,10,1,0,9,False,False,NIL,161,LEFT,21.389999999999965
LEFT,10,1,0,9,False,False,LEFT,162,LEFT,21.389999999999965
PRINT_POSITION,10,1,0,9,False,False,NIL,162,LEFT,21.379999999999963
LEFT,10,1,0,9,False,False,LEFT,163,LEFT,21.379999999999963
PRINT_POSITION,10,1,0,9,False,False,NIL,163,LEFT,21.369999999999962
UP,10,0,0,9,False,False,UP,164,UP,21.369999999999962
PRINT_POSITION,10,0,0,9,False,False,NIL,164,UP,22.35999999999996
RIGHT,11,0,0,9,False,False,RIGHT,165,RIGHT,22.35999999999996
PRINT_POSITION,11,0,0,9,False,False,NIL,165,RIGHT,23.34999999999996
UP,11,19,0,16,False,False,UP,166,UP,23.34999999999996
PRINT_POSITION,11,19,0,16,False,False,NIL,166,UP,74.33999999999996
DOWN,11,0,0,9,False,False,DOWN,167,DOWN,74.33999999999996
PRINT_POSITION,11,0,0,9,False,False,NIL,167,DOWN,74.32999999999996
UP,11,19,0,16,False,False,UP,168,UP,74.32999999999996
PRINT_POSITION,11,19,0,16,False,False,NIL,168,UP,74.31999999999995
DOWN,11,0,0,9,False,False,DOWN,169,DOWN,74.31999999999995
PRINT_POSITION,11,0,0,9,False,False,NIL,169,DOWN,74.30999999999995
UP,11,19,0,16,False,False,UP,170,UP,74.30999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,170,UP,74.29999999999994
DOWN,11,0,0,9,False,False,DOWN,171,DOWN,74.29999999999994
PRINT_POSITION,11,0,0,9,False,False,NIL,171,DOWN,74.28999999999994
UP,11,19,0,16,False,False,UP,172,UP,74.28999999999994
PRINT_POSITION,11,19,0,16,False,False,NIL,172,UP,74.27999999999993
DOWN,11,0,0,9,False,False,DOWN,173,DOWN,74.27999999999993
PRINT_POSITION,11,0,0,9,False,False,NIL,173,DOWN,74.26999999999992
UP,11,19,0,16,False,False,UP,174,UP,74.26999999999992
PRINT_POSITION,11,19,0,16,False,False,NIL,174,UP,74.25999999999992
DOWN,11,0,0,9,False,False,DOWN,175,DOWN,74.25999999999992
PRINT_POSITION,11,0,0,9,False,False,NIL,175,DOWN,74.24999999999991
UP,11,19,0,16,False,False,UP,176,UP,74.24999999999991
PRINT_POSITION,11,19,0,16,False,False,NIL,176,UP,74.23999999999991
