inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,9,6,0,9,False,False,NIL,26,UP,8
DOWN,9,7,0,9,False,False,DOWN,27,DOWN,8
PRINT_POSITION,9,7,0,9,False,False,NIL,27,DOWN,8
UP,9,6,0,9,False,False,UP,28,UP,8
PRINT_POSITION,9,6,0,9,False,False,NIL,28,UP,8
LEFT,8,6,0,9,False,False,LEFT,29,LEFT,8
PRINT_POSITION,8,6,0,9,False,False,NIL,29,LEFT,8
LEFT,7,6,0,9,False,False,LEFT,30,LEFT,8
PRINT_POSITION,7,6,0,9,False,False,NIL,30,LEFT,8
DOWN,7,7,0,9,False,False,DOWN,31,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,31,DOWN,8
A,7,7,0,9,False,False,A,32,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,32,DOWN,8
B,7,7,0,9,False,False,B,33,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,33,DOWN,8
A,7,7,0,9,False,False,A,34,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,34,DOWN,8
A,7,7,0,9,False,False,A,35,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,35,DOWN,8
A,7,7,0,9,False,False,A,36,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,36,DOWN,8
DOWN,7,7,0,9,False,False,DOWN,37,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,37,DOWN,8
A,7,7,0,9,False,False,A,38,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,38,DOWN,8
DOWN,7,7,0,9,False,False,DOWN,39,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,39,DOWN,8
B,7,7,0,9,False,False,B,40,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,40,DOWN,8
A,7,7,0,9,False,False,A,41,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,41,DOWN,8
RIGHT,7,7,0,9,False,False,RIGHT,42,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,42,DOWN,8
A,7,7,0,9,False,False,A,43,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,43,DOWN,8
A,7,7,0,9,False,False,A,44,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,44,DOWN,8
B,7,7,0,9,False,False,B,45,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,45,DOWN,8
DOWN,7,7,0,9,False,False,DOWN,46,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,46,DOWN,8
A,7,7,0,9,False,False,A,47,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,47,DOWN,8
A,7,7,0,9,False,False,A,48,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,48,DOWN,8
A,7,7,0,9,False,False,A,49,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,49,DOWN,8
UP,7,7,0,9,False,False,UP,50,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,50,DOWN,8
A,7,7,0,9,False,False,A,51,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,51,DOWN,8
A,7,7,0,9,False,False,A,52,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,52,DOWN,8
LEFT,7,7,0,9,False,False,LEFT,53,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,53,DOWN,8
A,7,7,0,9,False,False,A,54,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,54,DOWN,8
A,7,7,0,9,False,False,A,55,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,55,DOWN,8
B,7,7,0,9,False,False,B,56,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,56,DOWN,8
A,7,7,0,9,False,False,A,57,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,57,DOWN,8
A,7,7,0,9,False,False,A,58,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,58,DOWN,8
UP,7,6,0,9,False,False,UP,59,UP,8
PRINT_POSITION,7,6,0,9,False,False,NIL,59,UP,8
RIGHT,8,6,0,9,False,False,RIGHT,60,RIGHT,8
PRINT_POSITION,8,6,0,9,False,False,NIL,60,RIGHT,8
LEFT,7,6,0,9,False,False,LEFT,61,LEFT,8
PRINT_POSITION,7,6,0,9,False,False,NIL,61,LEFT,8
DOWN,7,7,0,9,False,False,DOWN,62,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,62,DOWN,8
B,7,7,0,9,False,False,B,63,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,63,DOWN,8
A,7,7,0,9,False,False,A,64,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,64,DOWN,8
DOWN,7,7,0,9,False,False,DOWN,65,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,65,DOWN,8
A,7,7,0,9,False,False,A,66,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,66,DOWN,8
DOWN,7,7,0,9,False,False,DOWN,67,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,67,DOWN,8
DOWN,7,7,0,9,False,False,DOWN,68,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,68,DOWN,8
RIGHT,8,7,0,9,False,False,RIGHT,69,RIGHT,8
PRINT_POSITION,8,7,0,9,False,False,NIL,69,RIGHT,8
RIGHT,9,7,0,9,False,False,RIGHT,70,RIGHT,8
PRINT_POSITION,9,7,0,9,False,False,NIL,70,RIGHT,8
B,9,7,0,9,False,False,B,71,RIGHT,8
PRINT_POSITION,9,7,0,9,False,False,NIL,71,RIGHT,8
B,9,7,0,9,False,False,B,72,RIGHT,8
PRINT_POSITION,9,7,0,9,False,False,NIL,72,RIGHT,8
B,9,7,0,9,False,False,B,73,RIGHT,8
PRINT_POSITION,9,7,0,9,False,False,NIL,73,RIGHT,8
B,9,7,0,9,False,False,B,74,RIGHT,8
PRINT_POSITION,9,7,0,9,False,False,NIL,74,RIGHT,8
B,9,7,0,9,False,False,B,75,RIGHT,8
PRINT_POSITION,9,7,0,9,False,False,NIL,75,RIGHT,8
B,9,7,0,9,False,False,B,76,RIGHT,8
PRINT_POSITION,9,7,0,9,False,False,NIL,76,RIGHT,8
B,9,7,0,9,False,False,B,77,RIGHT,8
PRINT_POSITION,9,7,0,9,False,False,NIL,77,RIGHT,8
B,9,7,0,9,False,False,B,78,RIGHT,8
PRINT_POSITION,9,7,0,9,False,False,NIL,78,RIGHT,8
B,9,7,0,9,False,False,B,79,RIGHT,8
PRINT_POSITION,9,7,0,9,False,False,NIL,79,RIGHT,8
UP,9,6,0,9,False,False,UP,80,UP,8
PRINT_POSITION,9,6,0,9,False,False,NIL,80,UP,8
LEFT,8,6,0,9,False,False,LEFT,81,LEFT,8
PRINT_POSITION,8,6,0,9,False,False,NIL,81,LEFT,8
LEFT,7,6,0,9,False,False,LEFT,82,LEFT,8
PRINT_POSITION,7,6,0,9,False,False,NIL,82,LEFT,8
RIGHT,8,6,0,9,False,False,RIGHT,83,RIGHT,8
PRINT_POSITION,8,6,0,9,False,False,NIL,83,RIGHT,8
LEFT,7,6,0,9,False,False,LEFT,84,LEFT,8
PRINT_POSITION,7,6,0,9,False,False,NIL,84,LEFT,8
DOWN,7,7,0,9,False,False,DOWN,85,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,85,DOWN,8
B,7,7,0,9,False,False,B,86,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,86,DOWN,8
A,7,7,0,9,False,False,A,87,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,87,DOWN,8
A,7,7,0,9,False,False,A,88,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,88,DOWN,8
A,7,7,0,9,False,False,A,89,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,89,DOWN,8
A,7,7,0,9,False,False,A,90,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,90,DOWN,8
A,7,7,0,9,False,False,A,91,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,91,DOWN,8
A,7,7,0,9,False,False,A,92,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,92,DOWN,8
A,7,7,0,9,False,False,A,93,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,93,DOWN,8
A,7,7,0,9,False,False,A,94,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,94,DOWN,8
A,7,7,0,9,False,False,A,95,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,95,DOWN,8
LEFT,7,7,0,9,False,False,LEFT,96,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,96,DOWN,8
DOWN,7,7,0,9,False,False,DOWN,97,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,97,DOWN,8
A,7,7,0,9,False,False,A,98,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,98,DOWN,8
B,7,7,0,9,False,False,B,99,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,99,DOWN,8
A,7,7,0,9,False,False,A,100,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,100,DOWN,8
A,7,7,0,9,False,False,A,101,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,101,DOWN,8
DOWN,7,7,0,9,False,False,DOWN,102,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,102,DOWN,8
A,7,7,0,9,False,False,A,103,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,103,DOWN,8
A,7,7,0,9,False,False,A,104,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,104,DOWN,8
A,7,7,0,9,False,False,A,105,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,105,DOWN,8
A,7,7,0,9,False,False,A,106,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,106,DOWN,8
DOWN,7,7,0,9,False,False,DOWN,107,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,107,DOWN,8
A,7,7,0,9,False,False,A,108,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,108,DOWN,8
A,7,7,0,9,False,False,A,109,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,109,DOWN,8
A,7,7,0,9,False,False,A,110,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,110,DOWN,8
A,7,7,0,9,False,False,A,111,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,111,DOWN,8
A,7,7,0,9,False,False,A,112,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,112,DOWN,8
LEFT,7,7,0,9,False,False,LEFT,113,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,113,DOWN,8
A,7,7,0,9,False,False,A,114,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,114,DOWN,8
A,7,7,0,9,False,False,A,115,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,115,DOWN,8
A,7,7,0,9,False,False,A,116,DOWN,8
PRINT_POSITION,7,7,0,9,False,False,NIL,116,DOWN,8
RIGHT,8,7,0,9,False,False,RIGHT,117,RIGHT,8
PRINT_POSITION,8,7,0,9,False,False,NIL,117,RIGHT,8
RIGHT,9,7,0,9,False,False,RIGHT,118,RIGHT,8
PRINT_POSITION,9,7,0,9,False,False,NIL,118,RIGHT,8
B,9,7,0,9,False,False,B,119,RIGHT,8
PRINT_POSITION,9,7,0,9,False,False,NIL,119,RIGHT,8
B,9,7,0,9,False,False,B,120,RIGHT,8
PRINT_POSITION,9,7,0,9,False,False,NIL,120,RIGHT,8
B,9,7,0,9,False,False,B,121,RIGHT,8
PRINT_POSITION,9,7,0,9,False,False,NIL,121,RIGHT,8
B,9,7,0,9,False,False,B,122,RIGHT,8
PRINT_POSITION,9,7,0,9,False,False,NIL,122,RIGHT,8
B,9,7,0,9,False,False,B,123,RIGHT,8
PRINT_POSITION,9,7,0,9,False,False,NIL,123,RIGHT,8
RIGHT,10,7,0,9,False,False,RIGHT,124,RIGHT,8
PRINT_POSITION,10,7,0,9,False,False,NIL,124,RIGHT,9
A,10,7,0,9,False,False,A,125,RIGHT,9
PRINT_POSITION,10,7,0,9,False,False,NIL,125,RIGHT,9
B,10,7,0,9,False,False,B,126,RIGHT,9
PRINT_POSITION,10,7,0,9,False,False,NIL,126,RIGHT,9
B,10,7,0,9,False,False,B,127,RIGHT,9
PRINT_POSITION,10,7,0,9,False,False,NIL,127,RIGHT,9
B,10,7,0,9,False,False,B,128,RIGHT,9
PRINT_POSITION,10,7,0,9,False,False,NIL,128,RIGHT,9
B,10,7,0,9,False,False,B,129,RIGHT,9
PRINT_POSITION,10,7,0,9,False,False,NIL,129,RIGHT,9
B,10,7,0,9,False,False,B,130,RIGHT,9
PRINT_POSITION,10,7,0,9,False,False,NIL,130,RIGHT,9
A,10,7,0,9,False,False,A,131,RIGHT,9
PRINT_POSITION,10,7,0,9,False,False,NIL,131,RIGHT,9
RIGHT,11,7,0,9,False,False,RIGHT,132,RIGHT,9
PRINT_POSITION,11,7,0,9,False,False,NIL,132,RIGHT,10
A,11,7,0,9,False,False,A,133,RIGHT,10
PRINT_POSITION,11,7,0,9,False,False,NIL,133,RIGHT,10
DOWN,11,8,0,9,False,False,DOWN,134,DOWN,10
PRINT_POSITION,11,8,0,9,False,False,NIL,134,DOWN,11
DOWN,11,9,0,9,False,False,DOWN,135,DOWN,11
PRINT_POSITION,11,9,0,9,False,False,NIL,135,DOWN,12
LEFT,10,9,0,9,False,False,LEFT,136,LEFT,12
PRINT_POSITION,10,9,0,9,False,False,NIL,136,LEFT,13
LEFT,9,9,0,9,False,False,LEFT,137,LEFT,13
PRINT_POSITION,9,9,0,9,False,False,NIL,137,LEFT,13
B,9,9,0,9,False,False,B,138,LEFT,13
PRINT_POSITION,9,9,0,9,False,False,NIL,138,LEFT,13
B,9,9,0,9,False,False,B,139,LEFT,13
PRINT_POSITION,9,9,0,9,False,False,NIL,139,LEFT,13
LEFT,8,9,0,9,False,False,LEFT,140,LEFT,13
PRINT_POSITION,8,9,0,9,False,False,NIL,140,LEFT,14
UP,8,8,0,9,False,False,UP,141,UP,14
PRINT_POSITION,8,8,0,9,False,False,NIL,141,UP,15
UP,8,7,0,9,False,False,UP,142,UP,15
PRINT_POSITION,8,7,0,9,False,False,NIL,142,UP,15
LEFT,7,7,0,9,False,False,LEFT,143,LEFT,15
PRINT_POSITION,7,7,0,9,False,False,NIL,143,LEFT,15
DOWN,7,7,0,9,False,False,DOWN,144,DOWN,15
PRINT_POSITION,7,7,0,9,False,False,NIL,144,DOWN,15
A,7,7,0,9,False,False,A,145,DOWN,15
PRINT_POSITION,7,7,0,9,False,False,NIL,145,DOWN,15
A,7,7,0,9,False,False,A,146,DOWN,15
PRINT_POSITION,7,7,0,9,False,False,NIL,146,DOWN,15
A,7,7,0,9,False,False,A,147,DOWN,15
PRINT_POSITION,7,7,0,9,False,False,NIL,147,DOWN,15
A,7,7,0,9,False,False,A,148,DOWN,15
PRINT_POSITION,7,7,0,9,False,False,NIL,148,DOWN,15
A,7,7,0,9,False,False,A,149,DOWN,15
PRINT_POSITION,7,7,0,9,False,False,NIL,149,DOWN,15
RIGHT,7,7,0,9,False,False,RIGHT,150,DOWN,15
PRINT_POSITION,7,7,0,9,False,False,NIL,150,DOWN,15
A,7,7,0,9,False,False,A,151,DOWN,15
PRINT_POSITION,7,7,0,9,False,False,NIL,151,DOWN,15
RIGHT,8,7,0,9,False,False,RIGHT,152,RIGHT,15
PRINT_POSITION,8,7,0,9,False,False,NIL,152,RIGHT,15
RIGHT,9,7,0,9,False,False,RIGHT,153,RIGHT,15
PRINT_POSITION,9,7,0,9,False,False,NIL,153,RIGHT,15
B,9,7,0,9,False,False,B,154,RIGHT,15
PRINT_POSITION,9,7,0,9,False,False,NIL,154,RIGHT,15
B,9,7,0,9,False,False,B,155,RIGHT,15
PRINT_POSITION,9,7,0,9,False,False,NIL,155,RIGHT,15
B,9,7,0,9,False,False,B,156,RIGHT,15
PRINT_POSITION,9,7,0,9,False,False,NIL,156,RIGHT,15
B,9,7,0,9,False,False,B,157,RIGHT,15
PRINT_POSITION,9,7,0,9,False,False,NIL,157,RIGHT,15
B,9,7,0,9,False,False,B,158,RIGHT,15
PRINT_POSITION,9,7,0,9,False,False,NIL,158,RIGHT,15
B,9,7,0,9,False,False,B,159,RIGHT,15
PRINT_POSITION,9,7,0,9,False,False,NIL,159,RIGHT,15
B,9,7,0,9,False,False,B,160,RIGHT,15
PRINT_POSITION,9,7,0,9,False,False,NIL,160,RIGHT,15
A,9,7,0,9,False,False,A,161,RIGHT,15
PRINT_POSITION,9,7,0,9,False,False,NIL,161,RIGHT,15
B,9,7,0,9,False,False,B,162,RIGHT,15
PRINT_POSITION,9,7,0,9,False,False,NIL,162,RIGHT,15
B,9,7,0,9,False,False,B,163,RIGHT,15
PRINT_POSITION,9,7,0,9,False,False,NIL,163,RIGHT,15
RIGHT,10,7,0,9,False,False,RIGHT,164,RIGHT,15
PRINT_POSITION,10,7,0,9,False,False,NIL,164,RIGHT,15
RIGHT,11,7,0,9,False,False,RIGHT,165,RIGHT,15
PRINT_POSITION,11,7,0,9,False,False,NIL,165,RIGHT,15
A,11,7,0,9,False,False,A,166,RIGHT,15
PRINT_POSITION,11,7,0,9,False,False,NIL,166,RIGHT,15
DOWN,11,8,0,9,False,False,DOWN,167,DOWN,15
PRINT_POSITION,11,8,0,9,False,False,NIL,167,DOWN,15
UP,11,7,0,9,False,False,UP,168,UP,15
PRINT_POSITION,11,7,0,9,False,False,NIL,168,UP,15
RIGHT,12,7,0,9,False,False,RIGHT,169,RIGHT,15
PRINT_POSITION,12,7,0,9,False,False,NIL,169,RIGHT,16
LEFT,11,7,0,9,False,False,LEFT,170,LEFT,16
PRINT_POSITION,11,7,0,9,False,False,NIL,170,LEFT,16
DOWN,11,8,0,9,False,False,DOWN,171,DOWN,16
PRINT_POSITION,11,8,0,9,False,False,NIL,171,DOWN,16
RIGHT,11,8,0,9,False,False,RIGHT,172,RIGHT,16
PRINT_POSITION,11,8,0,9,False,False,NIL,172,RIGHT,16
LEFT,10,8,0,9,False,False,LEFT,173,LEFT,16
PRINT_POSITION,10,8,0,9,False,False,NIL,173,LEFT,17
DOWN,10,9,0,9,False,False,DOWN,174,DOWN,17
PRINT_POSITION,10,9,0,9,False,False,NIL,174,DOWN,17
A,10,9,0,9,False,False,A,175,DOWN,17
PRINT_POSITION,10,9,0,9,False,False,NIL,175,DOWN,17
A,10,9,0,9,False,False,A,176,DOWN,17
PRINT_POSITION,10,9,0,9,False,False,NIL,176,DOWN,17
DOWN,10,10,0,9,False,False,DOWN,177,DOWN,17
PRINT_POSITION,10,10,0,9,False,False,NIL,177,DOWN,18
UP,10,9,0,9,False,False,UP,178,UP,18
PRINT_POSITION,10,9,0,9,False,False,NIL,178,UP,18
UP,10,8,0,9,False,False,UP,179,UP,18
PRINT_POSITION,10,8,0,9,False,False,NIL,179,UP,18
DOWN,10,9,0,9,False,False,DOWN,180,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,180,DOWN,18
A,10,9,0,9,False,False,A,181,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,181,DOWN,18
A,10,9,0,9,False,False,A,182,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,182,DOWN,18
A,10,9,0,9,False,False,A,183,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,183,DOWN,18
A,10,9,0,9,False,False,A,184,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,184,DOWN,18
A,10,9,0,9,False,False,A,185,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,185,DOWN,18
B,10,9,0,9,False,False,B,186,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,186,DOWN,18
A,10,9,0,9,False,False,A,187,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,187,DOWN,18
A,10,9,0,9,False,False,A,188,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,188,DOWN,18
A,10,9,0,9,False,False,A,189,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,189,DOWN,18
A,10,9,0,9,False,False,A,190,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,190,DOWN,18
A,10,9,0,9,False,False,A,191,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,191,DOWN,18
B,10,9,0,9,False,False,B,192,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,192,DOWN,18
A,10,9,0,9,False,False,A,193,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,193,DOWN,18
A,10,9,0,9,False,False,A,194,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,194,DOWN,18
B,10,9,0,9,False,False,B,195,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,195,DOWN,18
A,10,9,0,9,False,False,A,196,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,196,DOWN,18
A,10,9,0,9,False,False,A,197,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,197,DOWN,18
LEFT,9,9,0,9,False,False,LEFT,198,LEFT,18
PRINT_POSITION,9,9,0,9,False,False,NIL,198,LEFT,18
B,9,9,0,9,False,False,B,199,LEFT,18
PRINT_POSITION,9,9,0,9,False,False,NIL,199,LEFT,18
RIGHT,10,9,0,9,False,False,RIGHT,200,RIGHT,18
PRINT_POSITION,10,9,0,9,False,False,NIL,200,RIGHT,18
B,10,9,0,9,False,False,B,201,RIGHT,18
PRINT_POSITION,10,9,0,9,False,False,NIL,201,RIGHT,18
UP,10,8,0,9,False,False,UP,202,UP,18
PRINT_POSITION,10,8,0,9,False,False,NIL,202,UP,18
DOWN,10,9,0,9,False,False,DOWN,203,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,203,DOWN,18
A,10,9,0,9,False,False,A,204,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,204,DOWN,18
UP,10,8,0,9,False,False,UP,205,UP,18
PRINT_POSITION,10,8,0,9,False,False,NIL,205,UP,18
DOWN,10,9,0,9,False,False,DOWN,206,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,206,DOWN,18
A,10,9,0,9,False,False,A,207,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,207,DOWN,18
UP,10,8,0,9,False,False,UP,208,UP,18
PRINT_POSITION,10,8,0,9,False,False,NIL,208,UP,18
DOWN,10,9,0,9,False,False,DOWN,209,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,209,DOWN,18
A,10,9,0,9,False,False,A,210,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,210,DOWN,18
A,10,9,0,9,False,False,A,211,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,211,DOWN,18
UP,10,8,0,9,False,False,UP,212,UP,18
PRINT_POSITION,10,8,0,9,False,False,NIL,212,UP,18
DOWN,10,9,0,9,False,False,DOWN,213,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,213,DOWN,18
A,10,9,0,9,False,False,A,214,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,214,DOWN,18
A,10,9,0,9,False,False,A,215,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,215,DOWN,18
A,10,9,0,9,False,False,A,216,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,216,DOWN,18
UP,10,8,0,9,False,False,UP,217,UP,18
PRINT_POSITION,10,8,0,9,False,False,NIL,217,UP,18
DOWN,10,9,0,9,False,False,DOWN,218,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,218,DOWN,18
A,10,9,0,9,False,False,A,219,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,219,DOWN,18
A,10,9,0,9,False,False,A,220,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,220,DOWN,18
A,10,9,0,9,False,False,A,221,DOWN,18
PRINT_POSITION,10,9,0,9,False,False,NIL,221,DOWN,18
LEFT,9,9,0,9,False,False,LEFT,222,LEFT,18
PRINT_POSITION,9,9,0,9,False,False,NIL,222,LEFT,18
