inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,11,9,0,9,False,False,NIL,60,LEFT,12.00000000000002
A,11,9,0,9,False,False,A,61,LEFT,12.00000000000002
PRINT_POSITION,11,9,0,9,False,False,NIL,61,LEFT,11.90000000000002
RIGHT,12,9,0,9,False,False,RIGHT,62,RIGHT,11.90000000000002
PRINT_POSITION,12,9,0,9,False,False,NIL,62,RIGHT,11.80000000000002
B,12,9,0,9,False,False,B,63,RIGHT,11.80000000000002
PRINT_POSITION,12,9,0,9,False,False,NIL,63,RIGHT,11.70000000000002
A,12,9,0,9,False,False,A,64,RIGHT,11.70000000000002
PRINT_POSITION,12,9,0,9,False,False,NIL,64,RIGHT,11.600000000000021
B,12,9,0,9,False,False,B,65,RIGHT,11.600000000000021
PRINT_POSITION,12,9,0,9,False,False,NIL,65,RIGHT,11.500000000000021
RIGHT,13,9,0,9,False,False,RIGHT,66,RIGHT,11.500000000000021
PRINT_POSITION,13,9,0,9,False,False,NIL,66,RIGHT,12.400000000000022
UP,13,9,0,9,False,False,UP,67,UP,12.400000000000022
PRINT_POSITION,13,9,0,9,False,False,NIL,67,UP,12.300000000000022
DOWN,13,10,0,9,False,False,DOWN,68,DOWN,12.300000000000022
PRINT_POSITION,13,10,0,9,False,False,NIL,68,DOWN,13.200000000000022
LEFT,12,10,0,9,False,False,LEFT,69,LEFT,13.200000000000022
PRINT_POSITION,12,10,0,9,False,False,NIL,69,LEFT,14.100000000000023
LEFT,11,10,0,9,False,False,LEFT,70,LEFT,14.100000000000023
PRINT_POSITION,11,10,0,9,False,False,NIL,70,LEFT,15.000000000000023
DOWN,11,11,0,9,False,False,DOWN,71,DOWN,15.000000000000023
PRINT_POSITION,11,11,0,9,False,False,NIL,71,DOWN,15.900000000000022
B,11,11,0,9,False,False,B,72,DOWN,15.900000000000022
PRINT_POSITION,11,11,0,9,False,False,NIL,72,DOWN,15.800000000000022
UP,11,10,0,9,False,False,UP,73,UP,15.800000000000022
PRINT_POSITION,11,10,0,9,False,False,NIL,73,UP,15.700000000000022
LEFT,10,10,0,9,False,False,LEFT,74,LEFT,15.700000000000022
PRINT_POSITION,10,10,0,9,False,False,NIL,74,LEFT,15.600000000000023
LEFT,9,10,0,9,False,False,LEFT,75,LEFT,15.600000000000023
PRINT_POSITION,9,10,0,9,False,False,NIL,75,LEFT,15.500000000000023
RIGHT,10,10,0,9,False,False,RIGHT,76,RIGHT,15.500000000000023
PRINT_POSITION,10,10,0,9,False,False,NIL,76,RIGHT,15.400000000000023
DOWN,10,11,0,9,False,False,DOWN,77,DOWN,15.400000000000023
PRINT_POSITION,10,11,0,9,False,False,NIL,77,DOWN,15.300000000000024
LEFT,9,11,0,9,False,False,LEFT,78,LEFT,15.300000000000024
PRINT_POSITION,9,11,0,9,False,False,NIL,78,LEFT,15.200000000000024
UP,9,10,0,9,False,False,UP,79,UP,15.200000000000024
PRINT_POSITION,9,10,0,9,False,False,NIL,79,UP,15.100000000000025
B,9,10,0,9,False,False,B,80,UP,15.100000000000025
PRINT_POSITION,9,10,0,9,False,False,NIL,80,UP,15.000000000000025
UP,9,9,0,9,False,False,UP,81,UP,15.000000000000025
PRINT_POSITION,9,9,0,9,False,False,NIL,81,UP,14.900000000000025
UP,9,8,0,9,False,False,UP,82,UP,14.900000000000025
PRINT_POSITION,9,8,0,9,False,False,NIL,82,UP,14.800000000000026
B,9,8,0,9,False,False,B,83,UP,14.800000000000026
PRINT_POSITION,9,8,0,9,False,False,NIL,83,UP,14.700000000000026
B,9,8,0,9,False,False,B,84,UP,14.700000000000026
PRINT_POSITION,9,8,0,9,False,False,NIL,84,UP,14.600000000000026
LEFT,8,8,0,9,False,False,LEFT,85,LEFT,14.600000000000026
PRINT_POSITION,8,8,0,9,False,False,NIL,85,LEFT,15.500000000000027
UP,8,7,0,9,False,False,UP,86,UP,15.500000000000027
PRINT_POSITION,8,7,0,9,False,False,NIL,86,UP,16.400000000000027
A,8,7,0,9,False,False,A,87,UP,16.400000000000027
PRINT_POSITION,8,7,0,9,False,False,NIL,87,UP,16.300000000000026
DOWN,8,8,0,9,False,False,DOWN,88,DOWN,16.300000000000026
PRINT_POSITION,8,8,0,9,False,False,NIL,88,DOWN,16.200000000000024
DOWN,8,9,0,9,False,False,DOWN,89,DOWN,16.200000000000024
PRINT_POSITION,8,9,0,9,False,False,NIL,89,DOWN,16.100000000000023
LEFT,7,9,0,9,False,False,LEFT,90,LEFT,16.100000000000023
PRINT_POSITION,7,9,0,9,False,False,NIL,90,LEFT,16.00000000000002
UP,7,9,0,9,False,False,UP,91,UP,16.00000000000002
PRINT_POSITION,7,9,0,9,False,False,NIL,91,UP,15.900000000000022
DOWN,7,10,0,9,False,False,DOWN,92,DOWN,15.900000000000022
PRINT_POSITION,7,10,0,9,False,False,NIL,92,DOWN,15.800000000000022
DOWN,7,11,0,9,False,False,DOWN,93,DOWN,15.800000000000022
PRINT_POSITION,7,11,0,9,False,False,NIL,93,DOWN,15.700000000000022
LEFT,6,11,0,9,False,False,LEFT,94,LEFT,15.700000000000022
PRINT_POSITION,6,11,0,9,False,False,NIL,94,LEFT,16.600000000000023
LEFT,5,11,0,9,False,False,LEFT,95,LEFT,16.600000000000023
PRINT_POSITION,5,11,0,9,False,False,NIL,95,LEFT,17.50000000000002
UP,5,10,0,9,False,False,UP,96,UP,17.50000000000002
PRINT_POSITION,5,10,0,9,False,False,NIL,96,UP,18.40000000000002
A,5,10,0,9,False,False,A,97,UP,18.40000000000002
PRINT_POSITION,5,10,0,9,False,False,NIL,97,UP,18.30000000000002
DOWN,5,11,0,9,False,False,DOWN,98,DOWN,18.30000000000002
PRINT_POSITION,5,11,0,9,False,False,NIL,98,DOWN,18.200000000000017
DOWN,5,12,0,9,False,False,DOWN,99,DOWN,18.200000000000017
PRINT_POSITION,5,12,0,9,False,False,NIL,99,DOWN,19.100000000000016
DOWN,5,12,0,9,False,False,DOWN,100,DOWN,19.100000000000016
PRINT_POSITION,5,12,0,9,False,False,NIL,100,DOWN,19.000000000000014
B,5,12,0,9,False,False,B,101,DOWN,19.000000000000014
PRINT_POSITION,5,12,0,9,False,False,NIL,101,DOWN,18.900000000000013
UP,5,11,0,9,False,False,UP,102,UP,18.900000000000013
PRINT_POSITION,5,11,0,9,False,False,NIL,102,UP,18.80000000000001
UP,5,10,0,9,False,False,UP,103,UP,18.80000000000001
PRINT_POSITION,5,10,0,9,False,False,NIL,103,UP,18.70000000000001
LEFT,4,10,0,9,False,False,LEFT,104,LEFT,18.70000000000001
PRINT_POSITION,4,10,0,9,False,False,NIL,104,LEFT,19.60000000000001
B,4,10,0,9,False,False,B,105,LEFT,19.60000000000001
PRINT_POSITION,4,10,0,9,False,False,NIL,105,LEFT,19.500000000000007
B,4,10,0,9,False,False,B,106,LEFT,19.500000000000007
PRINT_POSITION,4,10,0,9,False,False,NIL,106,LEFT,19.400000000000006
B,4,10,0,9,False,False,B,107,LEFT,19.400000000000006
PRINT_POSITION,4,10,0,9,False,False,NIL,107,LEFT,19.300000000000004
B,4,10,0,9,False,False,B,108,LEFT,19.300000000000004
PRINT_POSITION,4,10,0,9,False,False,NIL,108,LEFT,19.200000000000003
LEFT,3,10,0,9,False,False,LEFT,109,LEFT,19.200000000000003
PRINT_POSITION,3,10,0,9,False,False,NIL,109,LEFT,20.1
B,3,10,0,9,False,False,B,110,LEFT,20.1
PRINT_POSITION,3,10,0,9,False,False,NIL,110,LEFT,20.0
DOWN,3,11,0,9,False,False,DOWN,111,DOWN,20.0
PRINT_POSITION,3,11,0,9,False,False,NIL,111,DOWN,20.9
UP,3,10,0,9,False,False,UP,112,UP,20.9
PRINT_POSITION,3,10,0,9,False,False,NIL,112,UP,20.799999999999997
UP,3,9,0,9,False,False,UP,113,UP,20.799999999999997
PRINT_POSITION,3,9,0,9,False,False,NIL,113,UP,21.699999999999996
A,3,9,0,9,False,False,A,114,UP,21.699999999999996
PRINT_POSITION,3,9,0,9,False,False,NIL,114,UP,21.599999999999994
DOWN,3,10,0,9,False,False,DOWN,115,DOWN,21.599999999999994
PRINT_POSITION,3,10,0,9,False,False,NIL,115,DOWN,21.499999999999993
RIGHT,4,10,0,9,False,False,RIGHT,116,RIGHT,21.499999999999993
PRINT_POSITION,4,10,0,9,False,False,NIL,116,RIGHT,21.39999999999999
A,4,10,0,9,False,False,A,117,RIGHT,21.39999999999999
PRINT_POSITION,4,10,0,9,False,False,NIL,117,RIGHT,21.29999999999999
DOWN,4,11,0,9,False,False,DOWN,118,DOWN,21.29999999999999
PRINT_POSITION,4,11,0,9,False,False,NIL,118,DOWN,22.19999999999999
RIGHT,5,11,0,9,False,False,RIGHT,119,RIGHT,22.19999999999999
PRINT_POSITION,5,11,0,9,False,False,NIL,119,RIGHT,22.099999999999987
A,5,11,0,9,False,False,A,120,RIGHT,22.099999999999987
PRINT_POSITION,5,11,0,9,False,False,NIL,120,RIGHT,21.999999999999986
RIGHT,6,11,0,9,False,False,RIGHT,121,RIGHT,21.999999999999986
PRINT_POSITION,6,11,0,9,False,False,NIL,121,RIGHT,21.899999999999984
RIGHT,7,11,0,9,False,False,RIGHT,122,RIGHT,21.899999999999984
PRINT_POSITION,7,11,0,9,False,False,NIL,122,RIGHT,21.799999999999983
DOWN,7,12,0,9,False,False,DOWN,123,DOWN,21.799999999999983
PRINT_POSITION,7,12,0,9,False,False,NIL,123,DOWN,21.69999999999998
B,7,12,0,9,False,False,B,124,DOWN,21.69999999999998
PRINT_POSITION,7,12,0,9,False,False,NIL,124,DOWN,21.59999999999998
B,7,12,0,9,False,False,B,125,DOWN,21.59999999999998
PRINT_POSITION,7,12,0,9,False,False,NIL,125,DOWN,21.49999999999998
B,7,12,0,9,False,False,B,126,DOWN,21.49999999999998
PRINT_POSITION,7,12,0,9,False,False,NIL,126,DOWN,21.399999999999977
UP,7,11,0,9,False,False,UP,127,UP,21.399999999999977
PRINT_POSITION,7,11,0,9,False,False,NIL,127,UP,21.299999999999976
RIGHT,8,11,0,9,False,False,RIGHT,128,RIGHT,21.299999999999976
PRINT_POSITION,8,11,0,9,False,False,NIL,128,RIGHT,21.199999999999974
DOWN,8,12,0,9,False,False,DOWN,129,DOWN,21.199999999999974
PRINT_POSITION,8,12,0,9,False,False,NIL,129,DOWN,21.099999999999973
B,8,12,0,9,False,False,B,130,DOWN,21.099999999999973
PRINT_POSITION,8,12,0,9,False,False,NIL,130,DOWN,20.99999999999997
LEFT,7,12,0,9,False,False,LEFT,131,LEFT,20.99999999999997
PRINT_POSITION,7,12,0,9,False,False,NIL,131,LEFT,20.89999999999997
B,7,12,0,9,False,False,B,132,LEFT,20.89999999999997
PRINT_POSITION,7,12,0,9,False,False,NIL,132,LEFT,20.79999999999997
UP,7,11,0,9,False,False,UP,133,UP,20.79999999999997
PRINT_POSITION,7,11,0,9,False,False,NIL,133,UP,20.699999999999967
A,7,11,0,9,False,False,A,134,UP,20.699999999999967
PRINT_POSITION,7,11,0,9,False,False,NIL,134,UP,20.599999999999966
RIGHT,8,11,0,9,False,False,RIGHT,135,RIGHT,20.599999999999966
PRINT_POSITION,8,11,0,9,False,False,NIL,135,RIGHT,20.499999999999964
RIGHT,9,11,0,9,False,False,RIGHT,136,RIGHT,20.499999999999964
PRINT_POSITION,9,11,0,9,False,False,NIL,136,RIGHT,20.399999999999963
A,9,11,0,9,False,False,A,137,RIGHT,20.399999999999963
PRINT_POSITION,9,11,0,9,False,False,NIL,137,RIGHT,20.29999999999996
DOWN,9,12,0,9,False,False,DOWN,138,DOWN,20.29999999999996
PRINT_POSITION,9,12,0,9,False,False,NIL,138,DOWN,21.19999999999996
B,9,12,0,9,False,False,B,139,DOWN,21.19999999999996
PRINT_POSITION,9,12,0,9,False,False,NIL,139,DOWN,21.09999999999996
B,9,12,0,9,False,False,B,140,DOWN,21.09999999999996
PRINT_POSITION,9,12,0,9,False,False,NIL,140,DOWN,20.999999999999957
DOWN,9,12,0,9,False,False,DOWN,141,DOWN,20.999999999999957
PRINT_POSITION,9,12,0,9,False,False,NIL,141,DOWN,20.899999999999956
RIGHT,10,12,0,9,False,False,RIGHT,142,RIGHT,20.899999999999956
PRINT_POSITION,10,12,0,9,False,False,NIL,142,RIGHT,21.799999999999955
B,10,12,0,9,False,False,B,143,RIGHT,21.799999999999955
PRINT_POSITION,10,12,0,9,False,False,NIL,143,RIGHT,21.699999999999953
DOWN,10,13,0,9,False,False,DOWN,144,DOWN,21.699999999999953
PRINT_POSITION,10,13,0,9,False,False,NIL,144,DOWN,22.59999999999995
UP,10,12,0,9,False,False,UP,145,UP,22.59999999999995
PRINT_POSITION,10,12,0,9,False,False,NIL,145,UP,22.49999999999995
LEFT,9,12,0,9,False,False,LEFT,146,LEFT,22.49999999999995
PRINT_POSITION,9,12,0,9,False,False,NIL,146,LEFT,22.39999999999995
UP,9,11,0,9,False,False,UP,147,UP,22.39999999999995
PRINT_POSITION,9,11,0,9,False,False,NIL,147,UP,22.299999999999947
RIGHT,10,11,0,9,False,False,RIGHT,148,RIGHT,22.299999999999947
PRINT_POSITION,10,11,0,9,False,False,NIL,148,RIGHT,22.199999999999946
UP,10,10,0,9,False,False,UP,149,UP,22.199999999999946
PRINT_POSITION,10,10,0,9,False,False,NIL,149,UP,22.099999999999945
DOWN,10,11,0,9,False,False,DOWN,150,DOWN,22.099999999999945
PRINT_POSITION,10,11,0,9,False,False,NIL,150,DOWN,21.999999999999943
A,10,11,0,9,False,False,A,151,DOWN,21.999999999999943
PRINT_POSITION,10,11,0,9,False,False,NIL,151,DOWN,21.89999999999994
UP,10,10,0,9,False,False,UP,152,UP,21.89999999999994
PRINT_POSITION,10,10,0,9,False,False,NIL,152,UP,21.79999999999994
RIGHT,11,10,0,9,False,False,RIGHT,153,RIGHT,21.79999999999994
PRINT_POSITION,11,10,0,9,False,False,NIL,153,RIGHT,21.69999999999994
UP,11,9,0,9,False,False,UP,154,UP,21.69999999999994
PRINT_POSITION,11,9,0,9,False,False,NIL,154,UP,21.599999999999937
RIGHT,12,9,0,9,False,False,RIGHT,155,RIGHT,21.599999999999937
PRINT_POSITION,12,9,0,9,False,False,NIL,155,RIGHT,21.499999999999936
B,12,9,0,9,False,False,B,156,RIGHT,21.499999999999936
PRINT_POSITION,12,9,0,9,False,False,NIL,156,RIGHT,21.399999999999935
LEFT,11,9,0,9,False,False,LEFT,157,LEFT,21.399999999999935
PRINT_POSITION,11,9,0,9,False,False,NIL,157,LEFT,21.299999999999933
B,11,9,0,9,False,False,B,158,LEFT,21.299999999999933
PRINT_POSITION,11,9,0,9,False,False,NIL,158,LEFT,21.199999999999932
A,11,9,0,9,False,False,A,159,LEFT,21.199999999999932
PRINT_POSITION,11,9,0,9,False,False,NIL,159,LEFT,21.09999999999993
LEFT,10,9,0,9,False,False,LEFT,160,LEFT,21.09999999999993
PRINT_POSITION,10,9,0,9,False,False,NIL,160,LEFT,20.99999999999993
LEFT,9,9,0,9,False,False,LEFT,161,LEFT,20.99999999999993
PRINT_POSITION,9,9,0,9,False,False,NIL,161,LEFT,20.899999999999928
LEFT,8,9,0,9,False,False,LEFT,162,LEFT,20.899999999999928
PRINT_POSITION,8,9,0,9,False,False,NIL,162,LEFT,20.799999999999926
A,8,9,0,9,False,False,A,163,LEFT,20.799999999999926
PRINT_POSITION,8,9,0,9,False,False,NIL,163,LEFT,20.699999999999925
A,8,9,0,9,False,False,A,164,LEFT,20.699999999999925
PRINT_POSITION,8,9,0,9,False,False,NIL,164,LEFT,20.599999999999923
UP,8,8,0,9,False,False,UP,165,UP,20.599999999999923
PRINT_POSITION,8,8,0,9,False,False,NIL,165,UP,20.499999999999922
UP,8,7,0,9,False,False,UP,166,UP,20.499999999999922
PRINT_POSITION,8,7,0,9,False,False,NIL,166,UP,20.39999999999992
UP,8,6,0,9,False,False,UP,167,UP,20.39999999999992
PRINT_POSITION,8,6,0,9,False,False,NIL,167,UP,21.29999999999992
DOWN,8,7,0,9,False,False,DOWN,168,DOWN,21.29999999999992
PRINT_POSITION,8,7,0,9,False,False,NIL,168,DOWN,21.199999999999918
DOWN,8,8,0,9,False,False,DOWN,169,DOWN,21.199999999999918
PRINT_POSITION,8,8,0,9,False,False,NIL,169,DOWN,21.099999999999916
DOWN,8,9,0,9,False,False,DOWN,170,DOWN,21.099999999999916
PRINT_POSITION,8,9,0,9,False,False,NIL,170,DOWN,20.999999999999915
LEFT,7,9,0,9,False,False,LEFT,171,LEFT,20.999999999999915
PRINT_POSITION,7,9,0,9,False,False,NIL,171,LEFT,20.899999999999913
A,7,9,0,9,False,False,A,172,LEFT,20.899999999999913
PRINT_POSITION,7,9,0,9,False,False,NIL,172,LEFT,20.799999999999912
RIGHT,8,9,0,9,False,False,RIGHT,173,RIGHT,20.799999999999912
PRINT_POSITION,8,9,0,9,False,False,NIL,173,RIGHT,20.69999999999991
RIGHT,9,9,0,9,False,False,RIGHT,174,RIGHT,20.69999999999991
PRINT_POSITION,9,9,0,9,False,False,NIL,174,RIGHT,20.59999999999991
B,9,9,0,9,False,False,B,175,RIGHT,20.59999999999991
PRINT_POSITION,9,9,0,9,False,False,NIL,175,RIGHT,20.499999999999908
B,9,9,0,9,False,False,B,176,RIGHT,20.499999999999908
PRINT_POSITION,9,9,0,9,False,False,NIL,176,RIGHT,20.399999999999906
B,9,9,0,9,False,False,B,177,RIGHT,20.399999999999906
PRINT_POSITION,9,9,0,9,False,False,NIL,177,RIGHT,20.299999999999905
A,9,9,0,9,False,False,A,178,RIGHT,20.299999999999905
PRINT_POSITION,9,9,0,9,False,False,NIL,178,RIGHT,20.199999999999903
LEFT,8,9,0,9,False,False,LEFT,179,LEFT,20.199999999999903
PRINT_POSITION,8,9,0,9,False,False,NIL,179,LEFT,20.099999999999902
DOWN,8,10,0,9,False,False,DOWN,180,DOWN,20.099999999999902
PRINT_POSITION,8,10,0,9,False,False,NIL,180,DOWN,19.9999999999999
LEFT,7,10,0,9,False,False,LEFT,181,LEFT,19.9999999999999
PRINT_POSITION,7,10,0,9,False,False,NIL,181,LEFT,19.8999999999999
UP,7,9,0,9,False,False,UP,182,UP,19.8999999999999
PRINT_POSITION,7,9,0,9,False,False,NIL,182,UP,19.799999999999898
UP,7,9,0,9,False,False,UP,183,UP,19.799999999999898
PRINT_POSITION,7,9,0,9,False,False,NIL,183,UP,19.699999999999896
A,7,9,0,9,False,False,A,184,UP,19.699999999999896
PRINT_POSITION,7,9,0,9,False,False,NIL,184,UP,19.599999999999895
UP,7,9,0,9,False,False,UP,185,UP,19.599999999999895
PRINT_POSITION,7,9,0,9,False,False,NIL,185,UP,19.499999999999893
