inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,7,6,0,9,False,False,NIL,40,LEFT,11.600000000000007
B,7,6,0,9,False,False,B,41,LEFT,11.600000000000007
PRINT_POSITION,7,6,0,9,False,False,NIL,41,LEFT,11.590000000000007
B,7,6,0,9,False,False,B,42,LEFT,11.590000000000007
PRINT_POSITION,7,6,0,9,False,False,NIL,42,LEFT,11.580000000000007
B,7,6,0,9,False,False,B,43,LEFT,11.580000000000007
PRINT_POSITION,7,6,0,9,False,False,NIL,43,LEFT,11.570000000000007
A,7,6,0,9,False,False,A,44,LEFT,11.570000000000007
PRINT_POSITION,7,6,0,9,False,False,NIL,44,LEFT,11.560000000000008
LEFT,7,6,0,9,False,False,LEFT,45,LEFT,11.560000000000008
PRINT_POSITION,7,6,0,9,False,False,NIL,45,LEFT,11.550000000000008
B,7,6,0,9,False,False,B,46,LEFT,11.550000000000008
PRINT_POSITION,7,6,0,9,False,False,NIL,46,LEFT,11.540000000000008
DOWN,7,7,0,9,False,False,DOWN,47,DOWN,11.540000000000008
PRINT_POSITION,7,7,0,9,False,False,NIL,47,DOWN,12.530000000000008
UP,7,6,0,9,False,False,UP,48,UP,12.530000000000008
PRINT_POSITION,7,6,0,9,False,False,NIL,48,UP,12.520000000000008
UP,7,5,0,9,False,False,UP,49,UP,12.520000000000008
PRINT_POSITION,7,5,0,9,False,False,NIL,49,UP,13.510000000000009
UP,7,4,0,9,False,False,UP,50,UP,13.510000000000009
PRINT_POSITION,7,4,0,9,False,False,NIL,50,UP,14.500000000000009
B,7,4,0,9,False,False,B,51,UP,14.500000000000009
PRINT_POSITION,7,4,0,9,False,False,NIL,51,UP,14.490000000000009
RIGHT,8,4,0,9,False,False,RIGHT,52,RIGHT,14.490000000000009
PRINT_POSITION,8,4,0,9,False,False,NIL,52,RIGHT,15.48000000000001
UP,8,3,0,9,False,False,UP,53,UP,15.48000000000001
PRINT_POSITION,8,3,0,9,False,False,NIL,53,UP,16.47000000000001
UP,8,2,0,9,False,False,UP,54,UP,16.47000000000001
PRINT_POSITION,8,2,0,9,False,False,NIL,54,UP,17.460000000000008
A,8,2,0,9,False,False,A,55,UP,17.460000000000008
PRINT_POSITION,8,2,0,9,False,False,NIL,55,UP,17.450000000000006
UP,8,2,0,9,False,False,UP,56,UP,17.450000000000006
PRINT_POSITION,8,2,0,9,False,False,NIL,56,UP,17.440000000000005
RIGHT,9,2,0,9,False,False,RIGHT,57,RIGHT,17.440000000000005
PRINT_POSITION,9,2,0,9,False,False,NIL,57,RIGHT,18.430000000000003
LEFT,8,2,0,9,False,False,LEFT,58,LEFT,18.430000000000003
PRINT_POSITION,8,2,0,9,False,False,NIL,58,LEFT,18.42
B,8,2,0,9,False,False,B,59,LEFT,18.42
PRINT_POSITION,8,2,0,9,False,False,NIL,59,LEFT,18.41
A,8,2,0,9,False,False,A,60,LEFT,18.41
PRINT_POSITION,8,2,0,9,False,False,NIL,60,LEFT,18.4
DOWN,8,3,0,9,False,False,DOWN,61,DOWN,18.4
PRINT_POSITION,8,3,0,9,False,False,NIL,61,DOWN,18.389999999999997
B,8,3,0,9,False,False,B,62,DOWN,18.389999999999997
PRINT_POSITION,8,3,0,9,False,False,NIL,62,DOWN,18.379999999999995
RIGHT,9,3,0,9,False,False,RIGHT,63,RIGHT,18.379999999999995
PRINT_POSITION,9,3,0,9,False,False,NIL,63,RIGHT,19.369999999999994
RIGHT,10,3,0,9,False,False,RIGHT,64,RIGHT,19.369999999999994
PRINT_POSITION,10,3,0,9,False,False,NIL,64,RIGHT,20.359999999999992
UP,10,2,0,9,False,False,UP,65,UP,20.359999999999992
PRINT_POSITION,10,2,0,9,False,False,NIL,65,UP,21.34999999999999
RIGHT,11,2,0,9,False,False,RIGHT,66,RIGHT,21.34999999999999
PRINT_POSITION,11,2,0,9,False,False,NIL,66,RIGHT,22.33999999999999
UP,11,1,0,9,False,False,UP,67,UP,22.33999999999999
PRINT_POSITION,11,1,0,9,False,False,NIL,67,UP,23.329999999999988
UP,11,0,0,9,False,False,UP,68,UP,23.329999999999988
PRINT_POSITION,11,0,0,9,False,False,NIL,68,UP,24.319999999999986
UP,11,19,0,16,False,False,UP,69,UP,24.319999999999986
PRINT_POSITION,11,19,0,16,False,False,NIL,69,UP,75.30999999999999
B,11,19,0,16,False,False,B,70,UP,75.30999999999999
PRINT_POSITION,11,19,0,16,False,False,NIL,70,UP,75.29999999999998
DOWN,11,0,0,9,False,False,DOWN,71,DOWN,75.29999999999998
PRINT_POSITION,11,0,0,9,False,False,NIL,71,DOWN,75.28999999999998
A,11,0,0,9,False,False,A,72,DOWN,75.28999999999998
PRINT_POSITION,11,0,0,9,False,False,NIL,72,DOWN,75.27999999999997
A,11,0,0,9,False,False,A,73,DOWN,75.27999999999997
PRINT_POSITION,11,0,0,9,False,False,NIL,73,DOWN,75.26999999999997
LEFT,10,0,0,9,False,False,LEFT,74,LEFT,75.26999999999997
PRINT_POSITION,10,0,0,9,False,False,NIL,74,LEFT,76.25999999999996
RIGHT,11,0,0,9,False,False,RIGHT,75,RIGHT,76.25999999999996
PRINT_POSITION,11,0,0,9,False,False,NIL,75,RIGHT,76.24999999999996
B,11,0,0,9,False,False,B,76,RIGHT,76.24999999999996
PRINT_POSITION,11,0,0,9,False,False,NIL,76,RIGHT,76.23999999999995
UP,11,19,0,16,False,False,UP,77,UP,76.23999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,77,UP,76.22999999999995
A,11,19,0,16,False,False,A,78,UP,76.22999999999995
PRINT_POSITION,11,19,0,16,False,False,NIL,78,UP,76.21999999999994
A,11,19,0,16,False,False,A,79,UP,76.21999999999994
PRINT_POSITION,11,19,0,16,False,False,NIL,79,UP,76.20999999999994
A,11,19,0,16,False,False,A,80,UP,76.20999999999994
PRINT_POSITION,11,19,0,16,False,False,NIL,80,UP,76.19999999999993
DOWN,11,0,0,9,False,False,DOWN,81,DOWN,76.19999999999993
PRINT_POSITION,11,0,0,9,False,False,NIL,81,DOWN,76.18999999999993
A,11,0,0,9,False,False,A,82,DOWN,76.18999999999993
PRINT_POSITION,11,0,0,9,False,False,NIL,82,DOWN,76.17999999999992
UP,11,19,0,16,False,False,UP,83,UP,76.17999999999992
PRINT_POSITION,11,19,0,16,False,False,NIL,83,UP,76.16999999999992
DOWN,11,0,0,9,False,False,DOWN,84,DOWN,76.16999999999992
PRINT_POSITION,11,0,0,9,False,False,NIL,84,DOWN,76.15999999999991
UP,11,19,0,16,False,False,UP,85,UP,76.15999999999991
PRINT_POSITION,11,19,0,16,False,False,NIL,85,UP,76.1499999999999
A,11,19,0,16,False,False,A,86,UP,76.1499999999999
PRINT_POSITION,11,19,0,16,False,False,NIL,86,UP,76.1399999999999
DOWN,11,0,0,9,False,False,DOWN,87,DOWN,76.1399999999999
PRINT_POSITION,11,0,0,9,False,False,NIL,87,DOWN,76.1299999999999
LEFT,10,0,0,9,False,False,LEFT,88,LEFT,76.1299999999999
PRINT_POSITION,10,0,0,9,False,False,NIL,88,LEFT,76.11999999999989
LEFT,10,0,0,9,False,False,LEFT,89,LEFT,76.11999999999989
PRINT_POSITION,10,0,0,9,False,False,NIL,89,LEFT,76.10999999999989
A,10,0,0,9,False,False,A,90,LEFT,76.10999999999989
PRINT_POSITION,10,0,0,9,False,False,NIL,90,LEFT,76.09999999999988
RIGHT,11,0,0,9,False,False,RIGHT,91,RIGHT,76.09999999999988
PRINT_POSITION,11,0,0,9,False,False,NIL,91,RIGHT,76.08999999999988
B,11,0,0,9,False,False,B,92,RIGHT,76.08999999999988
PRINT_POSITION,11,0,0,9,False,False,NIL,92,RIGHT,76.07999999999987
UP,11,19,0,16,False,False,UP,93,UP,76.07999999999987
PRINT_POSITION,11,19,0,16,False,False,NIL,93,UP,76.06999999999987
UP,11,18,0,16,False,False,UP,94,UP,76.06999999999987
PRINT_POSITION,11,18,0,16,False,False,NIL,94,UP,77.05999999999986
A,11,18,0,16,False,False,A,95,UP,77.05999999999986
PRINT_POSITION,11,18,0,16,False,False,NIL,95,UP,77.04999999999986
A,11,18,0,16,False,False,A,96,UP,77.04999999999986
PRINT_POSITION,11,18,0,16,False,False,NIL,96,UP,77.03999999999985
B,11,18,0,16,False,False,B,97,UP,77.03999999999985
PRINT_POSITION,11,18,0,16,False,False,NIL,97,UP,77.02999999999984
A,11,18,0,16,False,False,A,98,UP,77.02999999999984
PRINT_POSITION,11,18,0,16,False,False,NIL,98,UP,77.01999999999984
B,11,18,0,16,False,False,B,99,UP,77.01999999999984
PRINT_POSITION,11,18,0,16,False,False,NIL,99,UP,77.00999999999983
RIGHT,11,18,0,16,False,False,RIGHT,100,RIGHT,77.00999999999983
PRINT_POSITION,11,18,0,16,False,False,NIL,100,RIGHT,76.99999999999983
B,11,18,0,16,False,False,B,101,RIGHT,76.99999999999983
PRINT_POSITION,11,18,0,16,False,False,NIL,101,RIGHT,76.98999999999982
DOWN,11,19,0,16,False,False,DOWN,102,DOWN,76.98999999999982
PRINT_POSITION,11,19,0,16,False,False,NIL,102,DOWN,76.97999999999982
RIGHT,11,19,0,16,False,False,RIGHT,103,RIGHT,76.97999999999982
PRINT_POSITION,11,19,0,16,False,False,NIL,103,RIGHT,76.96999999999981
DOWN,11,0,0,9,False,False,DOWN,104,DOWN,76.96999999999981
PRINT_POSITION,11,0,0,9,False,False,NIL,104,DOWN,76.95999999999981
UP,11,19,0,16,False,False,UP,105,UP,76.95999999999981
PRINT_POSITION,11,19,0,16,False,False,NIL,105,UP,76.9499999999998
RIGHT,11,19,0,16,False,False,RIGHT,106,UP,76.9499999999998
PRINT_POSITION,11,19,0,16,False,False,NIL,106,UP,76.9399999999998
DOWN,11,0,0,9,False,False,DOWN,107,DOWN,76.9399999999998
PRINT_POSITION,11,0,0,9,False,False,NIL,107,DOWN,76.9299999999998
DOWN,11,1,0,9,False,False,DOWN,108,DOWN,76.9299999999998
PRINT_POSITION,11,1,0,9,False,False,NIL,108,DOWN,76.91999999999979
RIGHT,11,1,0,9,False,False,RIGHT,109,RIGHT,76.91999999999979
PRINT_POSITION,11,1,0,9,False,False,NIL,109,RIGHT,76.90999999999978
RIGHT,11,1,0,9,False,False,RIGHT,110,RIGHT,76.90999999999978
PRINT_POSITION,11,1,0,9,False,False,NIL,110,RIGHT,76.89999999999978
A,11,1,0,9,False,False,A,111,RIGHT,76.89999999999978
PRINT_POSITION,11,1,0,9,False,False,NIL,111,RIGHT,76.88999999999977
A,11,1,0,9,False,False,A,112,RIGHT,76.88999999999977
PRINT_POSITION,11,1,0,9,False,False,NIL,112,RIGHT,76.87999999999977
LEFT,10,1,0,9,False,False,LEFT,113,LEFT,76.87999999999977
PRINT_POSITION,10,1,0,9,False,False,NIL,113,LEFT,77.86999999999976
LEFT,10,1,0,9,False,False,LEFT,114,LEFT,77.86999999999976
PRINT_POSITION,10,1,0,9,False,False,NIL,114,LEFT,77.85999999999976
UP,10,0,0,9,False,False,UP,115,UP,77.85999999999976
PRINT_POSITION,10,0,0,9,False,False,NIL,115,UP,77.84999999999975
RIGHT,11,0,0,9,False,False,RIGHT,116,RIGHT,77.84999999999975
PRINT_POSITION,11,0,0,9,False,False,NIL,116,RIGHT,77.83999999999975
DOWN,11,1,0,9,False,False,DOWN,117,DOWN,77.83999999999975
PRINT_POSITION,11,1,0,9,False,False,NIL,117,DOWN,77.82999999999974
LEFT,10,1,0,9,False,False,LEFT,118,LEFT,77.82999999999974
PRINT_POSITION,10,1,0,9,False,False,NIL,118,LEFT,77.81999999999974
LEFT,10,1,0,9,False,False,LEFT,119,LEFT,77.81999999999974
PRINT_POSITION,10,1,0,9,False,False,NIL,119,LEFT,77.80999999999973
B,10,1,0,9,False,False,B,120,LEFT,77.80999999999973
PRINT_POSITION,10,1,0,9,False,False,NIL,120,LEFT,77.79999999999973
UP,10,0,0,9,False,False,UP,121,UP,77.79999999999973
PRINT_POSITION,10,0,0,9,False,False,NIL,121,UP,77.78999999999972
LEFT,10,0,0,9,False,False,LEFT,122,LEFT,77.78999999999972
PRINT_POSITION,10,0,0,9,False,False,NIL,122,LEFT,77.77999999999972
B,10,0,0,9,False,False,B,123,LEFT,77.77999999999972
PRINT_POSITION,10,0,0,9,False,False,NIL,123,LEFT,77.76999999999971
A,10,0,0,9,False,False,A,124,LEFT,77.76999999999971
PRINT_POSITION,10,0,0,9,False,False,NIL,124,LEFT,77.7599999999997
UP,10,19,0,16,False,False,UP,125,UP,77.7599999999997
PRINT_POSITION,10,19,0,16,False,False,NIL,125,UP,78.7499999999997
DOWN,10,0,0,9,False,False,DOWN,126,DOWN,78.7499999999997
PRINT_POSITION,10,0,0,9,False,False,NIL,126,DOWN,78.7399999999997
RIGHT,11,0,0,9,False,False,RIGHT,127,RIGHT,78.7399999999997
PRINT_POSITION,11,0,0,9,False,False,NIL,127,RIGHT,78.72999999999969
LEFT,10,0,0,9,False,False,LEFT,128,LEFT,78.72999999999969
PRINT_POSITION,10,0,0,9,False,False,NIL,128,LEFT,78.71999999999969
DOWN,10,1,0,9,False,False,DOWN,129,DOWN,78.71999999999969
PRINT_POSITION,10,1,0,9,False,False,NIL,129,DOWN,78.70999999999968
DOWN,10,2,0,9,False,False,DOWN,130,DOWN,78.70999999999968
PRINT_POSITION,10,2,0,9,False,False,NIL,130,DOWN,78.69999999999968
A,10,2,0,9,False,False,A,131,DOWN,78.69999999999968
PRINT_POSITION,10,2,0,9,False,False,NIL,131,DOWN,78.68999999999967
LEFT,9,2,0,9,False,False,LEFT,132,LEFT,78.68999999999967
PRINT_POSITION,9,2,0,9,False,False,NIL,132,LEFT,78.67999999999967
B,9,2,0,9,False,False,B,133,LEFT,78.67999999999967
PRINT_POSITION,9,2,0,9,False,False,NIL,133,LEFT,78.66999999999966
DOWN,9,3,0,9,False,False,DOWN,134,DOWN,78.66999999999966
PRINT_POSITION,9,3,0,9,False,False,NIL,134,DOWN,78.65999999999966
UP,9,2,0,9,False,False,UP,135,UP,78.65999999999966
PRINT_POSITION,9,2,0,9,False,False,NIL,135,UP,78.64999999999965
RIGHT,10,2,0,9,False,False,RIGHT,136,RIGHT,78.64999999999965
PRINT_POSITION,10,2,0,9,False,False,NIL,136,RIGHT,78.63999999999965
RIGHT,11,2,0,9,False,False,RIGHT,137,RIGHT,78.63999999999965
PRINT_POSITION,11,2,0,9,False,False,NIL,137,RIGHT,78.62999999999964
RIGHT,12,2,0,9,False,False,RIGHT,138,RIGHT,78.62999999999964
PRINT_POSITION,12,2,0,9,False,False,NIL,138,RIGHT,79.61999999999964
LEFT,11,2,0,9,False,False,LEFT,139,LEFT,79.61999999999964
PRINT_POSITION,11,2,0,9,False,False,NIL,139,LEFT,79.60999999999963
UP,11,1,0,9,False,False,UP,140,UP,79.60999999999963
PRINT_POSITION,11,1,0,9,False,False,NIL,140,UP,79.59999999999962
A,11,1,0,9,False,False,A,141,UP,79.59999999999962
PRINT_POSITION,11,1,0,9,False,False,NIL,141,UP,79.58999999999962
LEFT,10,1,0,9,False,False,LEFT,142,LEFT,79.58999999999962
PRINT_POSITION,10,1,0,9,False,False,NIL,142,LEFT,79.57999999999961
RIGHT,11,1,0,9,False,False,RIGHT,143,RIGHT,79.57999999999961
PRINT_POSITION,11,1,0,9,False,False,NIL,143,RIGHT,79.56999999999961
LEFT,10,1,0,9,False,False,LEFT,144,LEFT,79.56999999999961
PRINT_POSITION,10,1,0,9,False,False,NIL,144,LEFT,79.5599999999996
B,10,1,0,9,False,False,B,145,LEFT,79.5599999999996
PRINT_POSITION,10,1,0,9,False,False,NIL,145,LEFT,79.5499999999996
LEFT,10,1,0,9,False,False,LEFT,146,LEFT,79.5499999999996
PRINT_POSITION,10,1,0,9,False,False,NIL,146,LEFT,79.5399999999996
LEFT,10,1,0,9,False,False,LEFT,147,LEFT,79.5399999999996
PRINT_POSITION,10,1,0,9,False,False,NIL,147,LEFT,79.52999999999959
RIGHT,11,1,0,9,False,False,RIGHT,148,RIGHT,79.52999999999959
PRINT_POSITION,11,1,0,9,False,False,NIL,148,RIGHT,79.51999999999958
UP,11,0,0,9,False,False,UP,149,UP,79.51999999999958
PRINT_POSITION,11,0,0,9,False,False,NIL,149,UP,79.50999999999958
UP,11,19,0,16,False,False,UP,150,UP,79.50999999999958
PRINT_POSITION,11,19,0,16,False,False,NIL,150,UP,79.49999999999957
A,11,19,0,16,False,False,A,151,UP,79.49999999999957
PRINT_POSITION,11,19,0,16,False,False,NIL,151,UP,79.48999999999957
RIGHT,11,19,0,16,False,False,RIGHT,152,RIGHT,79.48999999999957
PRINT_POSITION,11,19,0,16,False,False,NIL,152,RIGHT,79.47999999999956
DOWN,11,0,0,9,False,False,DOWN,153,DOWN,79.47999999999956
PRINT_POSITION,11,0,0,9,False,False,NIL,153,DOWN,79.46999999999956
RIGHT,11,0,0,9,False,False,RIGHT,154,RIGHT,79.46999999999956
PRINT_POSITION,11,0,0,9,False,False,NIL,154,RIGHT,79.45999999999955
UP,11,19,0,16,False,False,UP,155,UP,79.45999999999955
PRINT_POSITION,11,19,0,16,False,False,NIL,155,UP,79.44999999999955
UP,11,18,0,16,False,False,UP,156,UP,79.44999999999955
PRINT_POSITION,11,18,0,16,False,False,NIL,156,UP,79.43999999999954
LEFT,10,18,0,16,False,False,LEFT,157,LEFT,79.43999999999954
PRINT_POSITION,10,18,0,16,False,False,NIL,157,LEFT,80.42999999999954
A,10,18,0,16,False,False,A,158,LEFT,80.42999999999954
PRINT_POSITION,10,18,0,16,False,False,NIL,158,LEFT,80.41999999999953
B,10,18,0,16,False,False,B,159,LEFT,80.41999999999953
PRINT_POSITION,10,18,0,16,False,False,NIL,159,LEFT,80.40999999999953
LEFT,10,18,0,16,False,False,LEFT,160,LEFT,80.40999999999953
PRINT_POSITION,10,18,0,16,False,False,NIL,160,LEFT,80.39999999999952
A,10,18,0,16,False,False,A,161,LEFT,80.39999999999952
PRINT_POSITION,10,18,0,16,False,False,NIL,161,LEFT,80.38999999999952
DOWN,10,19,0,16,False,False,DOWN,162,DOWN,80.38999999999952
PRINT_POSITION,10,19,0,16,False,False,NIL,162,DOWN,80.37999999999951
UP,10,18,0,16,False,False,UP,163,UP,80.37999999999951
PRINT_POSITION,10,18,0,16,False,False,NIL,163,UP,80.36999999999951
A,10,18,0,16,False,False,A,164,UP,80.36999999999951
PRINT_POSITION,10,18,0,16,False,False,NIL,164,UP,80.3599999999995
B,10,18,0,16,False,False,B,165,UP,80.3599999999995
PRINT_POSITION,10,18,0,16,False,False,NIL,165,UP,80.3499999999995
UP,10,17,0,16,False,False,UP,166,UP,80.3499999999995
PRINT_POSITION,10,17,0,16,False,False,NIL,166,UP,81.33999999999949
B,10,17,0,16,False,False,B,167,UP,81.33999999999949
PRINT_POSITION,10,17,0,16,False,False,NIL,167,UP,81.32999999999949
B,10,17,0,16,False,False,B,168,UP,81.32999999999949
PRINT_POSITION,10,17,0,16,False,False,NIL,168,UP,81.31999999999948
UP,10,16,0,16,False,False,UP,169,UP,81.31999999999948
PRINT_POSITION,10,16,0,16,False,False,NIL,169,UP,82.30999999999948
LEFT,9,16,0,16,False,False,LEFT,170,LEFT,82.30999999999948
PRINT_POSITION,9,16,0,16,False,False,NIL,170,LEFT,83.29999999999947
B,9,16,0,16,False,False,B,171,LEFT,83.29999999999947
PRINT_POSITION,9,16,0,16,False,False,NIL,171,LEFT,83.28999999999947
DOWN,9,17,0,16,False,False,DOWN,172,DOWN,83.28999999999947
PRINT_POSITION,9,17,0,16,False,False,NIL,172,DOWN,84.27999999999946
DOWN,9,17,0,16,False,False,DOWN,173,DOWN,84.27999999999946
PRINT_POSITION,9,17,0,16,False,False,NIL,173,DOWN,84.26999999999946
RIGHT,10,17,0,16,False,False,RIGHT,174,RIGHT,84.26999999999946
PRINT_POSITION,10,17,0,16,False,False,NIL,174,RIGHT,84.25999999999945
RIGHT,11,17,0,16,False,False,RIGHT,175,RIGHT,84.25999999999945
PRINT_POSITION,11,17,0,16,False,False,NIL,175,RIGHT,85.24999999999945
LEFT,10,17,0,16,False,False,LEFT,176,LEFT,85.24999999999945
PRINT_POSITION,10,17,0,16,False,False,NIL,176,LEFT,85.23999999999944
LEFT,9,17,0,16,False,False,LEFT,177,LEFT,85.23999999999944
PRINT_POSITION,9,17,0,16,False,False,NIL,177,LEFT,85.22999999999944
UP,9,16,0,16,False,False,UP,178,UP,85.22999999999944
PRINT_POSITION,9,16,0,16,False,False,NIL,178,UP,85.21999999999943
A,9,16,0,16,False,False,A,179,UP,85.21999999999943
PRINT_POSITION,9,16,0,16,False,False,NIL,179,UP,85.20999999999943
B,9,16,0,16,False,False,B,180,UP,85.20999999999943
PRINT_POSITION,9,16,0,16,False,False,NIL,180,UP,85.19999999999942
RIGHT,10,16,0,16,False,False,RIGHT,181,RIGHT,85.19999999999942
PRINT_POSITION,10,16,0,16,False,False,NIL,181,RIGHT,85.18999999999942
B,10,16,0,16,False,False,B,182,RIGHT,85.18999999999942
PRINT_POSITION,10,16,0,16,False,False,NIL,182,RIGHT,85.17999999999941
B,10,16,0,16,False,False,B,183,RIGHT,85.17999999999941
PRINT_POSITION,10,16,0,16,False,False,NIL,183,RIGHT,85.1699999999994
LEFT,9,16,0,16,False,False,LEFT,184,LEFT,85.1699999999994
PRINT_POSITION,9,16,0,16,False,False,NIL,184,LEFT,85.1599999999994
DOWN,9,17,0,16,False,False,DOWN,185,DOWN,85.1599999999994
PRINT_POSITION,9,17,0,16,False,False,NIL,185,DOWN,85.1499999999994
DOWN,9,17,0,16,False,False,DOWN,186,DOWN,85.1499999999994
PRINT_POSITION,9,17,0,16,False,False,NIL,186,DOWN,85.13999999999939
