inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,11,10,0,9,False,False,NIL,18,DOWN,7
B,11,10,0,9,False,False,B,19,DOWN,7
PRINT_POSITION,11,10,0,9,False,False,NIL,19,DOWN,7
DOWN,11,11,0,9,False,False,DOWN,20,DOWN,7
PRINT_POSITION,11,11,0,9,False,False,NIL,20,DOWN,7
LEFT,10,11,0,9,False,False,LEFT,21,LEFT,7
PRINT_POSITION,10,11,0,9,False,False,NIL,21,LEFT,8
A,10,11,0,9,False,False,A,22,LEFT,8
PRINT_POSITION,10,11,0,9,False,False,NIL,22,LEFT,8
LEFT,9,11,0,9,False,False,LEFT,23,LEFT,8
PRINT_POSITION,9,11,0,9,False,False,NIL,23,LEFT,9
B,9,11,0,9,False,False,B,24,LEFT,9
PRINT_POSITION,9,11,0,9,False,False,NIL,24,LEFT,9
UP,9,10,0,9,False,False,UP,25,UP,9
PRINT_POSITION,9,10,0,9,False,False,NIL,25,UP,10
B,9,10,0,9,False,False,B,26,UP,10
PRINT_POSITION,9,10,0,9,False,False,NIL,26,UP,10
UP,9,9,0,9,False,False,UP,27,UP,10
PRINT_POSITION,9,9,0,9,False,False,NIL,27,UP,11
RIGHT,10,9,0,9,False,False,RIGHT,28,RIGHT,11
PRINT_POSITION,10,9,0,9,False,False,NIL,28,RIGHT,11
UP,10,8,0,9,False,False,UP,29,UP,11
PRINT_POSITION,10,8,0,9,False,False,NIL,29,UP,12
B,10,8,0,9,False,False,B,30,UP,12
PRINT_POSITION,10,8,0,9,False,False,NIL,30,UP,12
UP,10,7,0,9,False,False,UP,31,UP,12
PRINT_POSITION,10,7,0,9,False,False,NIL,31,UP,13
RIGHT,11,7,0,9,False,False,RIGHT,32,RIGHT,13
PRINT_POSITION,11,7,0,9,False,False,NIL,32,RIGHT,14
LEFT,10,7,0,9,False,False,LEFT,33,LEFT,14
PRINT_POSITION,10,7,0,9,False,False,NIL,33,LEFT,14
B,10,7,0,9,False,False,B,34,LEFT,14
PRINT_POSITION,10,7,0,9,False,False,NIL,34,LEFT,14
A,10,7,0,9,False,False,A,35,LEFT,14
PRINT_POSITION,10,7,0,9,False,False,NIL,35,LEFT,14
UP,10,6,0,9,False,False,UP,36,UP,14
PRINT_POSITION,10,6,0,9,False,False,NIL,36,UP,15
UP,10,5,0,9,False,False,UP,37,UP,15
PRINT_POSITION,10,5,0,9,False,False,NIL,37,UP,16
B,10,5,0,9,False,False,B,38,UP,16
PRINT_POSITION,10,5,0,9,False,False,NIL,38,UP,16
DOWN,10,6,0,9,False,False,DOWN,39,DOWN,16
PRINT_POSITION,10,6,0,9,False,False,NIL,39,DOWN,16
UP,10,5,0,9,False,False,UP,40,UP,16
PRINT_POSITION,10,5,0,9,False,False,NIL,40,UP,16
DOWN,10,6,0,9,False,False,DOWN,41,DOWN,16
PRINT_POSITION,10,6,0,9,False,False,NIL,41,DOWN,16
A,10,6,0,9,False,False,A,42,DOWN,16
PRINT_POSITION,10,6,0,9,False,False,NIL,42,DOWN,16
A,10,6,0,9,False,False,A,43,DOWN,16
PRINT_POSITION,10,6,0,9,False,False,NIL,43,DOWN,16
DOWN,10,7,0,9,False,False,DOWN,44,DOWN,16
PRINT_POSITION,10,7,0,9,False,False,NIL,44,DOWN,16
A,10,7,0,9,False,False,A,45,DOWN,16
PRINT_POSITION,10,7,0,9,False,False,NIL,45,DOWN,16
LEFT,9,7,0,9,False,False,LEFT,46,LEFT,16
PRINT_POSITION,9,7,0,9,False,False,NIL,46,LEFT,17
DOWN,9,8,0,9,False,False,DOWN,47,DOWN,17
PRINT_POSITION,9,8,0,9,False,False,NIL,47,DOWN,18
B,9,8,0,9,False,False,B,48,DOWN,18
PRINT_POSITION,9,8,0,9,False,False,NIL,48,DOWN,18
A,9,8,0,9,False,False,A,49,DOWN,18
PRINT_POSITION,9,8,0,9,False,False,NIL,49,DOWN,18
DOWN,9,9,0,9,False,False,DOWN,50,DOWN,18
PRINT_POSITION,9,9,0,9,False,False,NIL,50,DOWN,18
RIGHT,10,9,0,9,False,False,RIGHT,51,RIGHT,18
PRINT_POSITION,10,9,0,9,False,False,NIL,51,RIGHT,18
DOWN,10,10,0,9,False,False,DOWN,52,DOWN,18
PRINT_POSITION,10,10,0,9,False,False,NIL,52,DOWN,18
RIGHT,11,10,0,9,False,False,RIGHT,53,RIGHT,18
PRINT_POSITION,11,10,0,9,False,False,NIL,53,RIGHT,18
A,11,10,0,9,False,False,A,54,RIGHT,18
PRINT_POSITION,11,10,0,9,False,False,NIL,54,RIGHT,18
LEFT,10,10,0,9,False,False,LEFT,55,LEFT,18
PRINT_POSITION,10,10,0,9,False,False,NIL,55,LEFT,18
RIGHT,11,10,0,9,False,False,RIGHT,56,RIGHT,18
PRINT_POSITION,11,10,0,9,False,False,NIL,56,RIGHT,18
A,11,10,0,9,False,False,A,57,RIGHT,18
PRINT_POSITION,11,10,0,9,False,False,NIL,57,RIGHT,18
A,11,10,0,9,False,False,A,58,RIGHT,18
PRINT_POSITION,11,10,0,9,False,False,NIL,58,RIGHT,18
A,11,10,0,9,False,False,A,59,RIGHT,18
PRINT_POSITION,11,10,0,9,False,False,NIL,59,RIGHT,18
RIGHT,12,10,0,9,False,False,RIGHT,60,RIGHT,18
PRINT_POSITION,12,10,0,9,False,False,NIL,60,RIGHT,18
RIGHT,13,10,0,9,False,False,RIGHT,61,RIGHT,18
PRINT_POSITION,13,10,0,9,False,False,NIL,61,RIGHT,19
UP,13,9,0,9,False,False,UP,62,UP,19
PRINT_POSITION,13,9,0,9,False,False,NIL,62,UP,20
RIGHT,14,9,0,9,False,False,RIGHT,63,RIGHT,20
PRINT_POSITION,14,9,0,9,False,False,NIL,63,RIGHT,21
RIGHT,15,9,0,9,False,False,RIGHT,64,RIGHT,21
PRINT_POSITION,15,9,0,9,False,False,NIL,64,RIGHT,22
A,15,9,0,9,False,False,A,65,RIGHT,22
PRINT_POSITION,15,9,0,9,False,False,NIL,65,RIGHT,22
RIGHT,16,9,0,9,False,False,RIGHT,66,RIGHT,22
PRINT_POSITION,16,9,0,9,False,False,NIL,66,RIGHT,23
RIGHT,17,9,0,9,False,False,RIGHT,67,RIGHT,23
PRINT_POSITION,17,9,0,9,False,False,NIL,67,RIGHT,24
B,17,9,0,9,False,False,B,68,RIGHT,24
PRINT_POSITION,17,9,0,9,False,False,NIL,68,RIGHT,24
RIGHT,18,9,0,9,False,False,RIGHT,69,RIGHT,24
PRINT_POSITION,18,9,0,9,False,False,NIL,69,RIGHT,25
A,18,9,0,9,False,False,A,70,RIGHT,25
PRINT_POSITION,18,9,0,9,False,False,NIL,70,RIGHT,25
RIGHT,19,9,0,9,False,False,RIGHT,71,RIGHT,25
PRINT_POSITION,19,9,0,9,False,False,NIL,71,RIGHT,26
UP,19,8,0,9,False,False,UP,72,UP,26
PRINT_POSITION,19,8,0,9,False,False,NIL,72,UP,27
LEFT,18,8,0,9,False,False,LEFT,73,LEFT,27
PRINT_POSITION,18,8,0,9,False,False,NIL,73,LEFT,28
DOWN,18,9,0,9,False,False,DOWN,74,DOWN,28
PRINT_POSITION,18,9,0,9,False,False,NIL,74,DOWN,28
RIGHT,19,9,0,9,False,False,RIGHT,75,RIGHT,28
PRINT_POSITION,19,9,0,9,False,False,NIL,75,RIGHT,28
B,19,9,0,9,False,False,B,76,RIGHT,28
PRINT_POSITION,19,9,0,9,False,False,NIL,76,RIGHT,28
B,19,9,0,9,False,False,B,77,RIGHT,28
PRINT_POSITION,19,9,0,9,False,False,NIL,77,RIGHT,28
RIGHT,19,9,0,9,False,False,RIGHT,78,RIGHT,28
PRINT_POSITION,19,9,0,9,False,False,NIL,78,RIGHT,28
B,19,9,0,9,False,False,B,79,RIGHT,28
PRINT_POSITION,19,9,0,9,False,False,NIL,79,RIGHT,28
B,19,9,0,9,False,False,B,80,RIGHT,28
PRINT_POSITION,19,9,0,9,False,False,NIL,80,RIGHT,28
RIGHT,19,9,0,9,False,False,RIGHT,81,RIGHT,28
PRINT_POSITION,19,9,0,9,False,False,NIL,81,RIGHT,28
B,19,9,0,9,False,False,B,82,RIGHT,28
PRINT_POSITION,19,9,0,9,False,False,NIL,82,RIGHT,28
A,19,9,0,9,False,False,A,83,RIGHT,28
PRINT_POSITION,19,9,0,9,False,False,NIL,83,RIGHT,28
B,19,9,0,9,False,False,B,84,RIGHT,28
PRINT_POSITION,19,9,0,9,False,False,NIL,84,RIGHT,28
B,19,9,0,9,False,False,B,85,RIGHT,28
PRINT_POSITION,19,9,0,9,False,False,NIL,85,RIGHT,28
B,19,9,0,9,False,False,B,86,RIGHT,28
PRINT_POSITION,19,9,0,9,False,False,NIL,86,RIGHT,28
LEFT,18,9,0,9,False,False,LEFT,87,LEFT,28
PRINT_POSITION,18,9,0,9,False,False,NIL,87,LEFT,28
UP,18,8,0,9,False,False,UP,88,UP,28
PRINT_POSITION,18,8,0,9,False,False,NIL,88,UP,28
B,18,8,0,9,False,False,B,89,UP,28
PRINT_POSITION,18,8,0,9,False,False,NIL,89,UP,28
RIGHT,19,8,0,9,False,False,RIGHT,90,RIGHT,28
PRINT_POSITION,19,8,0,9,False,False,NIL,90,RIGHT,28
LEFT,18,8,0,9,False,False,LEFT,91,LEFT,28
PRINT_POSITION,18,8,0,9,False,False,NIL,91,LEFT,28
RIGHT,19,8,0,9,False,False,RIGHT,92,RIGHT,28
PRINT_POSITION,19,8,0,9,False,False,NIL,92,RIGHT,28
UP,19,7,0,9,False,False,UP,93,UP,28
PRINT_POSITION,19,7,0,9,False,False,NIL,93,UP,29
UP,19,6,0,9,False,False,UP,94,UP,29
PRINT_POSITION,19,6,0,9,False,False,NIL,94,UP,30
RIGHT,19,6,0,9,False,False,RIGHT,95,RIGHT,30
PRINT_POSITION,19,6,0,9,False,False,NIL,95,RIGHT,30
LEFT,18,6,0,9,False,False,LEFT,96,LEFT,30
PRINT_POSITION,18,6,0,9,False,False,NIL,96,LEFT,31
UP,18,5,0,9,False,False,UP,97,UP,31
PRINT_POSITION,18,5,0,9,False,False,NIL,97,UP,32
UP,18,4,0,9,False,False,UP,98,UP,32
PRINT_POSITION,18,4,0,9,False,False,NIL,98,UP,33
A,18,4,0,9,False,False,A,99,UP,33
PRINT_POSITION,18,4,0,9,False,False,NIL,99,UP,33
B,18,4,0,9,False,False,B,100,UP,33
PRINT_POSITION,18,4,0,9,False,False,NIL,100,UP,33
LEFT,17,4,0,9,False,False,LEFT,101,LEFT,33
PRINT_POSITION,17,4,0,9,False,False,NIL,101,LEFT,34
A,17,4,0,9,False,False,A,102,LEFT,34
PRINT_POSITION,17,4,0,9,False,False,NIL,102,LEFT,34
LEFT,16,4,0,9,False,False,LEFT,103,LEFT,34
PRINT_POSITION,16,4,0,9,False,False,NIL,103,LEFT,35
DOWN,16,4,0,9,False,False,DOWN,104,DOWN,35
PRINT_POSITION,16,4,0,9,False,False,NIL,104,DOWN,35
A,16,4,0,9,False,False,A,105,DOWN,35
PRINT_POSITION,16,4,0,9,False,False,NIL,105,DOWN,35
A,16,4,0,9,False,False,A,106,DOWN,35
PRINT_POSITION,16,4,0,9,False,False,NIL,106,DOWN,35
RIGHT,17,4,0,9,False,False,RIGHT,107,RIGHT,35
PRINT_POSITION,17,4,0,9,False,False,NIL,107,RIGHT,35
DOWN,17,4,0,9,False,False,DOWN,108,DOWN,35
PRINT_POSITION,17,4,0,9,False,False,NIL,108,DOWN,35
A,17,4,0,9,False,False,A,109,DOWN,35
PRINT_POSITION,17,4,0,9,False,False,NIL,109,DOWN,35
LEFT,16,4,0,9,False,False,LEFT,110,LEFT,35
PRINT_POSITION,16,4,0,9,False,False,NIL,110,LEFT,35
UP,16,3,0,9,False,False,UP,111,UP,35
PRINT_POSITION,16,3,0,9,False,False,NIL,111,UP,36
DOWN,16,4,0,9,False,False,DOWN,112,DOWN,36
PRINT_POSITION,16,4,0,9,False,False,NIL,112,DOWN,36
B,16,4,0,9,False,False,B,113,DOWN,36
PRINT_POSITION,16,4,0,9,False,False,NIL,113,DOWN,36
RIGHT,17,4,0,9,False,False,RIGHT,114,RIGHT,36
PRINT_POSITION,17,4,0,9,False,False,NIL,114,RIGHT,36
A,17,4,0,9,False,False,A,115,RIGHT,36
PRINT_POSITION,17,4,0,9,False,False,NIL,115,RIGHT,36
DOWN,17,4,0,9,False,False,DOWN,116,DOWN,36
PRINT_POSITION,17,4,0,9,False,False,NIL,116,DOWN,36
LEFT,16,4,0,9,False,False,LEFT,117,LEFT,36
PRINT_POSITION,16,4,0,9,False,False,NIL,117,LEFT,36
UP,16,3,0,9,False,False,UP,118,UP,36
PRINT_POSITION,16,3,0,9,False,False,NIL,118,UP,36
A,16,3,0,9,False,False,A,119,UP,36
PRINT_POSITION,16,3,0,9,False,False,NIL,119,UP,36
B,16,3,0,9,False,False,B,120,UP,36
PRINT_POSITION,16,3,0,9,False,False,NIL,120,UP,36
LEFT,15,3,0,9,False,False,LEFT,121,LEFT,36
PRINT_POSITION,15,3,0,9,False,False,NIL,121,LEFT,37
UP,15,2,0,9,False,False,UP,122,UP,37
PRINT_POSITION,15,2,0,9,False,False,NIL,122,UP,38
LEFT,14,2,0,9,False,False,LEFT,123,LEFT,38
PRINT_POSITION,14,2,0,9,False,False,NIL,123,LEFT,39
LEFT,13,2,0,9,False,False,LEFT,124,LEFT,39
PRINT_POSITION,13,2,0,9,False,False,NIL,124,LEFT,40
RIGHT,14,2,0,9,False,False,RIGHT,125,RIGHT,40
PRINT_POSITION,14,2,0,9,False,False,NIL,125,RIGHT,40
LEFT,13,2,0,9,False,False,LEFT,126,LEFT,40
PRINT_POSITION,13,2,0,9,False,False,NIL,126,LEFT,40
A,13,2,0,9,False,False,A,127,LEFT,40
PRINT_POSITION,13,2,0,9,False,False,NIL,127,LEFT,40
A,13,2,0,9,False,False,A,128,LEFT,40
PRINT_POSITION,13,2,0,9,False,False,NIL,128,LEFT,40
UP,13,2,0,9,False,False,UP,129,UP,40
PRINT_POSITION,13,2,0,9,False,False,NIL,129,UP,40
LEFT,12,2,0,9,False,False,LEFT,130,LEFT,40
PRINT_POSITION,12,2,0,9,False,False,NIL,130,LEFT,41
LEFT,11,2,0,9,False,False,LEFT,131,LEFT,41
PRINT_POSITION,11,2,0,9,False,False,NIL,131,LEFT,42
B,11,2,0,9,False,False,B,132,LEFT,42
PRINT_POSITION,11,2,0,9,False,False,NIL,132,LEFT,42
B,11,2,0,9,False,False,B,133,LEFT,42
PRINT_POSITION,11,2,0,9,False,False,NIL,133,LEFT,42
B,11,2,0,9,False,False,B,134,LEFT,42
PRINT_POSITION,11,2,0,9,False,False,NIL,134,LEFT,42
A,11,2,0,9,False,False,A,135,LEFT,42
PRINT_POSITION,11,2,0,9,False,False,NIL,135,LEFT,42
RIGHT,12,2,0,9,False,False,RIGHT,136,RIGHT,42
PRINT_POSITION,12,2,0,9,False,False,NIL,136,RIGHT,42
RIGHT,13,2,0,9,False,False,RIGHT,137,RIGHT,42
PRINT_POSITION,13,2,0,9,False,False,NIL,137,RIGHT,42
A,13,2,0,9,False,False,A,138,RIGHT,42
PRINT_POSITION,13,2,0,9,False,False,NIL,138,RIGHT,42
A,13,2,0,9,False,False,A,139,RIGHT,42
PRINT_POSITION,13,2,0,9,False,False,NIL,139,RIGHT,42
B,13,2,0,9,False,False,B,140,RIGHT,42
PRINT_POSITION,13,2,0,9,False,False,NIL,140,RIGHT,42
RIGHT,14,2,0,9,False,False,RIGHT,141,RIGHT,42
PRINT_POSITION,14,2,0,9,False,False,NIL,141,RIGHT,42
UP,14,2,0,9,False,False,UP,142,UP,42
PRINT_POSITION,14,2,0,9,False,False,NIL,142,UP,42
DOWN,14,3,0,9,False,False,DOWN,143,DOWN,42
PRINT_POSITION,14,3,0,9,False,False,NIL,143,DOWN,43
RIGHT,15,3,0,9,False,False,RIGHT,144,RIGHT,43
PRINT_POSITION,15,3,0,9,False,False,NIL,144,RIGHT,43
B,15,3,0,9,False,False,B,145,RIGHT,43
PRINT_POSITION,15,3,0,9,False,False,NIL,145,RIGHT,43
RIGHT,16,3,0,9,False,False,RIGHT,146,RIGHT,43
PRINT_POSITION,16,3,0,9,False,False,NIL,146,RIGHT,43
DOWN,16,4,0,9,False,False,DOWN,147,DOWN,43
PRINT_POSITION,16,4,0,9,False,False,NIL,147,DOWN,43
LEFT,15,4,0,9,False,False,LEFT,148,LEFT,43
PRINT_POSITION,15,4,0,9,False,False,NIL,148,LEFT,44
B,15,4,0,9,False,False,B,149,LEFT,44
PRINT_POSITION,15,4,0,9,False,False,NIL,149,LEFT,44
B,15,4,0,9,False,False,B,150,LEFT,44
PRINT_POSITION,15,4,0,9,False,False,NIL,150,LEFT,44
B,15,4,0,9,False,False,B,151,LEFT,44
PRINT_POSITION,15,4,0,9,False,False,NIL,151,LEFT,44
A,15,4,0,9,False,False,A,152,LEFT,44
PRINT_POSITION,15,4,0,9,False,False,NIL,152,LEFT,44
RIGHT,16,4,0,9,False,False,RIGHT,153,RIGHT,44
PRINT_POSITION,16,4,0,9,False,False,NIL,153,RIGHT,44
UP,16,3,0,9,False,False,UP,154,UP,44
PRINT_POSITION,16,3,0,9,False,False,NIL,154,UP,44
LEFT,15,3,0,9,False,False,LEFT,155,LEFT,44
PRINT_POSITION,15,3,0,9,False,False,NIL,155,LEFT,44
A,15,3,0,9,False,False,A,156,LEFT,44
PRINT_POSITION,15,3,0,9,False,False,NIL,156,LEFT,44
UP,15,2,0,9,False,False,UP,157,UP,44
PRINT_POSITION,15,2,0,9,False,False,NIL,157,UP,44
A,15,2,0,9,False,False,A,158,UP,44
PRINT_POSITION,15,2,0,9,False,False,NIL,158,UP,44
LEFT,14,2,0,9,False,False,LEFT,159,LEFT,44
PRINT_POSITION,14,2,0,9,False,False,NIL,159,LEFT,44
A,14,2,0,9,False,False,A,160,LEFT,44
PRINT_POSITION,14,2,0,9,False,False,NIL,160,LEFT,44
B,14,2,0,9,False,False,B,161,LEFT,44
PRINT_POSITION,14,2,0,9,False,False,NIL,161,LEFT,44
B,14,2,0,9,False,False,B,162,LEFT,44
PRINT_POSITION,14,2,0,9,False,False,NIL,162,LEFT,44
LEFT,13,2,0,9,False,False,LEFT,163,LEFT,44
PRINT_POSITION,13,2,0,9,False,False,NIL,163,LEFT,44
LEFT,12,2,0,9,False,False,LEFT,164,LEFT,44
PRINT_POSITION,12,2,0,9,False,False,NIL,164,LEFT,44
LEFT,11,2,0,9,False,False,LEFT,165,LEFT,44
PRINT_POSITION,11,2,0,9,False,False,NIL,165,LEFT,44
UP,11,1,0,9,False,False,UP,166,UP,44
PRINT_POSITION,11,1,0,9,False,False,NIL,166,UP,45
LEFT,10,1,0,9,False,False,LEFT,167,LEFT,45
PRINT_POSITION,10,1,0,9,False,False,NIL,167,LEFT,46
DOWN,10,2,0,9,False,False,DOWN,168,DOWN,46
PRINT_POSITION,10,2,0,9,False,False,NIL,168,DOWN,47
RIGHT,11,2,0,9,False,False,RIGHT,169,RIGHT,47
PRINT_POSITION,11,2,0,9,False,False,NIL,169,RIGHT,47
UP,11,1,0,9,False,False,UP,170,UP,47
PRINT_POSITION,11,1,0,9,False,False,NIL,170,UP,47
DOWN,11,2,0,9,False,False,DOWN,171,DOWN,47
PRINT_POSITION,11,2,0,9,False,False,NIL,171,DOWN,47
RIGHT,12,2,0,9,False,False,RIGHT,172,RIGHT,47
PRINT_POSITION,12,2,0,9,False,False,NIL,172,RIGHT,47
DOWN,12,3,0,9,False,False,DOWN,173,DOWN,47
PRINT_POSITION,12,3,0,9,False,False,NIL,173,DOWN,48
UP,12,2,0,9,False,False,UP,174,UP,48
PRINT_POSITION,12,2,0,9,False,False,NIL,174,UP,48
B,12,2,0,9,False,False,B,175,UP,48
PRINT_POSITION,12,2,0,9,False,False,NIL,175,UP,48
A,12,2,0,9,False,False,A,176,UP,48
PRINT_POSITION,12,2,0,9,False,False,NIL,176,UP,48
A,12,2,0,9,False,False,A,177,UP,48
PRINT_POSITION,12,2,0,9,False,False,NIL,177,UP,48
A,12,2,0,9,False,False,A,178,UP,48
PRINT_POSITION,12,2,0,9,False,False,NIL,178,UP,48
A,12,2,0,9,False,False,A,179,UP,48
PRINT_POSITION,12,2,0,9,False,False,NIL,179,UP,48
A,12,2,0,9,False,False,A,180,UP,48
PRINT_POSITION,12,2,0,9,False,False,NIL,180,UP,48
A,12,2,0,9,False,False,A,181,UP,48
PRINT_POSITION,12,2,0,9,False,False,NIL,181,UP,48
RIGHT,13,2,0,9,False,False,RIGHT,182,RIGHT,48
PRINT_POSITION,13,2,0,9,False,False,NIL,182,RIGHT,48
A,13,2,0,9,False,False,A,183,RIGHT,48
PRINT_POSITION,13,2,0,9,False,False,NIL,183,RIGHT,48
B,13,2,0,9,False,False,B,184,RIGHT,48
PRINT_POSITION,13,2,0,9,False,False,NIL,184,RIGHT,48
RIGHT,14,2,0,9,False,False,RIGHT,185,RIGHT,48
PRINT_POSITION,14,2,0,9,False,False,NIL,185,RIGHT,48
UP,14,2,0,9,False,False,UP,186,UP,48
PRINT_POSITION,14,2,0,9,False,False,NIL,186,UP,48
DOWN,14,3,0,9,False,False,DOWN,187,DOWN,48
PRINT_POSITION,14,3,0,9,False,False,NIL,187,DOWN,48
RIGHT,15,3,0,9,False,False,RIGHT,188,RIGHT,48
PRINT_POSITION,15,3,0,9,False,False,NIL,188,RIGHT,48
A,15,3,0,9,False,False,A,189,RIGHT,48
PRINT_POSITION,15,3,0,9,False,False,NIL,189,RIGHT,48
A,15,3,0,9,False,False,A,190,RIGHT,48
PRINT_POSITION,15,3,0,9,False,False,NIL,190,RIGHT,48
A,15,3,0,9,False,False,A,191,RIGHT,48
PRINT_POSITION,15,3,0,9,False,False,NIL,191,RIGHT,48
RIGHT,16,3,0,9,False,False,RIGHT,192,RIGHT,48
PRINT_POSITION,16,3,0,9,False,False,NIL,192,RIGHT,48
RIGHT,17,3,0,9,False,False,RIGHT,193,RIGHT,48
PRINT_POSITION,17,3,0,9,False,False,NIL,193,RIGHT,49
UP,17,2,0,9,False,False,UP,194,UP,49
PRINT_POSITION,17,2,0,9,False,False,NIL,194,UP,50
A,17,2,0,9,False,False,A,195,UP,50
PRINT_POSITION,17,2,0,9,False,False,NIL,195,UP,50
DOWN,17,3,0,9,False,False,DOWN,196,DOWN,50
PRINT_POSITION,17,3,0,9,False,False,NIL,196,DOWN,50
LEFT,16,3,0,9,False,False,LEFT,197,LEFT,50
PRINT_POSITION,16,3,0,9,False,False,NIL,197,LEFT,50
B,16,3,0,9,False,False,B,198,LEFT,50
PRINT_POSITION,16,3,0,9,False,False,NIL,198,LEFT,50
A,16,3,0,9,False,False,A,199,LEFT,50
PRINT_POSITION,16,3,0,9,False,False,NIL,199,LEFT,50
UP,16,2,0,9,False,False,UP,200,UP,50
PRINT_POSITION,16,2,0,9,False,False,NIL,200,UP,51
UP,16,2,0,9,False,False,UP,201,UP,51
PRINT_POSITION,16,2,0,9,False,False,NIL,201,UP,51
UP,16,2,0,9,False,False,UP,202,UP,51
PRINT_POSITION,16,2,0,9,False,False,NIL,202,UP,51
LEFT,15,2,0,9,False,False,LEFT,203,LEFT,51
PRINT_POSITION,15,2,0,9,False,False,NIL,203,LEFT,51
UP,15,2,0,9,False,False,UP,204,UP,51
PRINT_POSITION,15,2,0,9,False,False,NIL,204,UP,51
LEFT,14,2,0,9,False,False,LEFT,205,LEFT,51
PRINT_POSITION,14,2,0,9,False,False,NIL,205,LEFT,51
LEFT,13,2,0,9,False,False,LEFT,206,LEFT,51
PRINT_POSITION,13,2,0,9,False,False,NIL,206,LEFT,51
RIGHT,14,2,0,9,False,False,RIGHT,207,RIGHT,51
PRINT_POSITION,14,2,0,9,False,False,NIL,207,RIGHT,51
LEFT,13,2,0,9,False,False,LEFT,208,LEFT,51
PRINT_POSITION,13,2,0,9,False,False,NIL,208,LEFT,51
LEFT,12,2,0,9,False,False,LEFT,209,LEFT,51
PRINT_POSITION,12,2,0,9,False,False,NIL,209,LEFT,51
UP,12,2,0,9,False,False,UP,210,UP,51
PRINT_POSITION,12,2,0,9,False,False,NIL,210,UP,51
A,12,2,0,9,False,False,A,211,UP,51
PRINT_POSITION,12,2,0,9,False,False,NIL,211,UP,51
LEFT,11,2,0,9,False,False,LEFT,212,LEFT,51
PRINT_POSITION,11,2,0,9,False,False,NIL,212,LEFT,51
B,11,2,0,9,False,False,B,213,LEFT,51
PRINT_POSITION,11,2,0,9,False,False,NIL,213,LEFT,51
RIGHT,12,2,0,9,False,False,RIGHT,214,RIGHT,51
PRINT_POSITION,12,2,0,9,False,False,NIL,214,RIGHT,51
UP,12,2,0,9,False,False,UP,215,UP,51
PRINT_POSITION,12,2,0,9,False,False,NIL,215,UP,51
A,12,2,0,9,False,False,A,216,UP,51
PRINT_POSITION,12,2,0,9,False,False,NIL,216,UP,51
LEFT,11,2,0,9,False,False,LEFT,217,LEFT,51
PRINT_POSITION,11,2,0,9,False,False,NIL,217,LEFT,51
LEFT,10,2,0,9,False,False,LEFT,218,LEFT,51
PRINT_POSITION,10,2,0,9,False,False,NIL,218,LEFT,51
DOWN,10,3,0,9,False,False,DOWN,219,DOWN,51
PRINT_POSITION,10,3,0,9,False,False,NIL,219,DOWN,52
UP,10,2,0,9,False,False,UP,220,UP,52
