inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
DOWN,11,7,0,9,False,False,DOWN,26,DOWN,11
PRINT_POSITION,11,7,0,9,False,False,NIL,26,DOWN,11
LEFT,10,7,0,9,False,False,LEFT,27,LEFT,11
PRINT_POSITION,10,7,0,9,False,False,NIL,27,LEFT,12
DOWN,10,8,0,9,False,False,DOWN,28,DOWN,12
PRINT_POSITION,10,8,0,9,False,False,NIL,28,DOWN,12
B,10,8,0,9,False,False,B,29,DOWN,12
PRINT_POSITION,10,8,0,9,False,False,NIL,29,DOWN,12
DOWN,10,9,0,9,False,False,DOWN,30,DOWN,12
PRINT_POSITION,10,9,0,9,False,False,NIL,30,DOWN,12
RIGHT,11,9,0,9,False,False,RIGHT,31,RIGHT,12
PRINT_POSITION,11,9,0,9,False,False,NIL,31,RIGHT,12
A,11,9,0,9,False,False,A,32,RIGHT,12
PRINT_POSITION,11,9,0,9,False,False,NIL,32,RIGHT,12
UP,11,8,0,9,False,False,UP,33,UP,12
PRINT_POSITION,11,8,0,9,False,False,NIL,33,UP,12
UP,11,7,0,9,False,False,UP,34,UP,12
PRINT_POSITION,11,7,0,9,False,False,NIL,34,UP,12
RIGHT,12,7,0,9,False,False,RIGHT,35,RIGHT,12
PRINT_POSITION,12,7,0,9,False,False,NIL,35,RIGHT,13
UP,12,6,0,9,False,False,UP,36,UP,13
PRINT_POSITION,12,6,0,9,False,False,NIL,36,UP,13
UP,12,5,0,9,False,False,UP,37,UP,13
PRINT_POSITION,12,5,0,9,False,False,NIL,37,UP,14
LEFT,11,5,0,9,False,False,LEFT,38,LEFT,14
PRINT_POSITION,11,5,0,9,False,False,NIL,38,LEFT,15
LEFT,10,5,0,9,False,False,LEFT,39,LEFT,15
PRINT_POSITION,10,5,0,9,False,False,NIL,39,LEFT,16
A,10,5,0,9,False,False,A,40,LEFT,16
PRINT_POSITION,10,5,0,9,False,False,NIL,40,LEFT,16
B,10,5,0,9,False,False,B,41,LEFT,16
PRINT_POSITION,10,5,0,9,False,False,NIL,41,LEFT,16
UP,10,4,0,9,False,False,UP,42,UP,16
PRINT_POSITION,10,4,0,9,False,False,NIL,42,UP,17
RIGHT,11,4,0,9,False,False,RIGHT,43,RIGHT,17
PRINT_POSITION,11,4,0,9,False,False,NIL,43,RIGHT,18
A,11,4,0,9,False,False,A,44,RIGHT,18
PRINT_POSITION,11,4,0,9,False,False,NIL,44,RIGHT,18
A,11,4,0,9,False,False,A,45,RIGHT,18
PRINT_POSITION,11,4,0,9,False,False,NIL,45,RIGHT,18
A,11,4,0,9,False,False,A,46,RIGHT,18
PRINT_POSITION,11,4,0,9,False,False,NIL,46,RIGHT,18
DOWN,11,5,0,9,False,False,DOWN,47,DOWN,18
PRINT_POSITION,11,5,0,9,False,False,NIL,47,DOWN,18
RIGHT,12,5,0,9,False,False,RIGHT,48,RIGHT,18
PRINT_POSITION,12,5,0,9,False,False,NIL,48,RIGHT,18
A,12,5,0,9,False,False,A,49,RIGHT,18
PRINT_POSITION,12,5,0,9,False,False,NIL,49,RIGHT,18
A,12,5,0,9,False,False,A,50,RIGHT,18
PRINT_POSITION,12,5,0,9,False,False,NIL,50,RIGHT,18
B,12,5,0,9,False,False,B,51,RIGHT,18
PRINT_POSITION,12,5,0,9,False,False,NIL,51,RIGHT,18
B,12,5,0,9,False,False,B,52,RIGHT,18
PRINT_POSITION,12,5,0,9,False,False,NIL,52,RIGHT,18
B,12,5,0,9,False,False,B,53,RIGHT,18
PRINT_POSITION,12,5,0,9,False,False,NIL,53,RIGHT,18
B,12,5,0,9,False,False,B,54,RIGHT,18
PRINT_POSITION,12,5,0,9,False,False,NIL,54,RIGHT,18
UP,12,4,0,9,False,False,UP,55,UP,18
PRINT_POSITION,12,4,0,9,False,False,NIL,55,UP,19
A,12,4,0,9,False,False,A,56,UP,19
PRINT_POSITION,12,4,0,9,False,False,NIL,56,UP,19
A,12,4,0,9,False,False,A,57,UP,19
PRINT_POSITION,12,4,0,9,False,False,NIL,57,UP,19
LEFT,11,4,0,9,False,False,LEFT,58,LEFT,19
PRINT_POSITION,11,4,0,9,False,False,NIL,58,LEFT,19
LEFT,10,4,0,9,False,False,LEFT,59,LEFT,19
PRINT_POSITION,10,4,0,9,False,False,NIL,59,LEFT,19
UP,10,3,0,9,False,False,UP,60,UP,19
PRINT_POSITION,10,3,0,9,False,False,NIL,60,UP,20
DOWN,10,4,0,9,False,False,DOWN,61,DOWN,20
PRINT_POSITION,10,4,0,9,False,False,NIL,61,DOWN,20
DOWN,10,5,0,9,False,False,DOWN,62,DOWN,20
PRINT_POSITION,10,5,0,9,False,False,NIL,62,DOWN,20
LEFT,9,5,0,9,False,False,LEFT,63,LEFT,20
PRINT_POSITION,9,5,0,9,False,False,NIL,63,LEFT,21
UP,9,4,0,9,False,False,UP,64,UP,21
PRINT_POSITION,9,4,0,9,False,False,NIL,64,UP,22
LEFT,8,4,0,9,False,False,LEFT,65,LEFT,22
PRINT_POSITION,8,4,0,9,False,False,NIL,65,LEFT,23
DOWN,8,5,0,9,False,False,DOWN,66,DOWN,23
PRINT_POSITION,8,5,0,9,False,False,NIL,66,DOWN,24
LEFT,7,5,0,9,False,False,LEFT,67,LEFT,24
PRINT_POSITION,7,5,0,9,False,False,NIL,67,LEFT,25
DOWN,7,6,0,9,False,False,DOWN,68,DOWN,25
PRINT_POSITION,7,6,0,9,False,False,NIL,68,DOWN,26
LEFT,7,6,0,9,False,False,LEFT,69,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,69,LEFT,26
A,7,6,0,9,False,False,A,70,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,70,LEFT,26
A,7,6,0,9,False,False,A,71,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,71,LEFT,26
A,7,6,0,9,False,False,A,72,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,72,LEFT,26
A,7,6,0,9,False,False,A,73,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,73,LEFT,26
A,7,6,0,9,False,False,A,74,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,74,LEFT,26
A,7,6,0,9,False,False,A,75,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,75,LEFT,26
A,7,6,0,9,False,False,A,76,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,76,LEFT,26
LEFT,7,6,0,9,False,False,LEFT,77,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,77,LEFT,26
LEFT,7,6,0,9,False,False,LEFT,78,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,78,LEFT,26
LEFT,7,6,0,9,False,False,LEFT,79,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,79,LEFT,26
A,7,6,0,9,False,False,A,80,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,80,LEFT,26
A,7,6,0,9,False,False,A,81,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,81,LEFT,26
A,7,6,0,9,False,False,A,82,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,82,LEFT,26
RIGHT,8,6,0,9,False,False,RIGHT,83,RIGHT,26
PRINT_POSITION,8,6,0,9,False,False,NIL,83,RIGHT,27
LEFT,7,6,0,9,False,False,LEFT,84,LEFT,27
PRINT_POSITION,7,6,0,9,False,False,NIL,84,LEFT,27
RIGHT,8,6,0,9,False,False,RIGHT,85,RIGHT,27
PRINT_POSITION,8,6,0,9,False,False,NIL,85,RIGHT,27
DOWN,8,7,0,9,False,False,DOWN,86,DOWN,27
PRINT_POSITION,8,7,0,9,False,False,NIL,86,DOWN,28
UP,8,6,0,9,False,False,UP,87,UP,28
PRINT_POSITION,8,6,0,9,False,False,NIL,87,UP,28
LEFT,7,6,0,9,False,False,LEFT,88,LEFT,28
PRINT_POSITION,7,6,0,9,False,False,NIL,88,LEFT,28
B,7,6,0,9,False,False,B,89,LEFT,28
PRINT_POSITION,7,6,0,9,False,False,NIL,89,LEFT,28
A,7,6,0,9,False,False,A,90,LEFT,28
PRINT_POSITION,7,6,0,9,False,False,NIL,90,LEFT,28
UP,7,5,0,9,False,False,UP,91,UP,28
PRINT_POSITION,7,5,0,9,False,False,NIL,91,UP,28
UP,7,4,0,9,False,False,UP,92,UP,28
PRINT_POSITION,7,4,0,9,False,False,NIL,92,UP,29
DOWN,7,5,0,9,False,False,DOWN,93,DOWN,29
PRINT_POSITION,7,5,0,9,False,False,NIL,93,DOWN,29
LEFT,7,5,0,9,False,False,LEFT,94,LEFT,29
PRINT_POSITION,7,5,0,9,False,False,NIL,94,LEFT,29
DOWN,7,6,0,9,False,False,DOWN,95,DOWN,29
PRINT_POSITION,7,6,0,9,False,False,NIL,95,DOWN,29
B,7,6,0,9,False,False,B,96,DOWN,29
PRINT_POSITION,7,6,0,9,False,False,NIL,96,DOWN,29
B,7,6,0,9,False,False,B,97,DOWN,29
PRINT_POSITION,7,6,0,9,False,False,NIL,97,DOWN,29
B,7,6,0,9,False,False,B,98,DOWN,29
PRINT_POSITION,7,6,0,9,False,False,NIL,98,DOWN,29
B,7,6,0,9,False,False,B,99,DOWN,29
PRINT_POSITION,7,6,0,9,False,False,NIL,99,DOWN,29
LEFT,7,6,0,9,False,False,LEFT,100,LEFT,29
PRINT_POSITION,7,6,0,9,False,False,NIL,100,LEFT,29
A,7,6,0,9,False,False,A,101,LEFT,29
PRINT_POSITION,7,6,0,9,False,False,NIL,101,LEFT,29
RIGHT,8,6,0,9,False,False,RIGHT,102,RIGHT,29
PRINT_POSITION,8,6,0,9,False,False,NIL,102,RIGHT,29
DOWN,8,7,0,9,False,False,DOWN,103,DOWN,29
PRINT_POSITION,8,7,0,9,False,False,NIL,103,DOWN,29
A,8,7,0,9,False,False,A,104,DOWN,29
PRINT_POSITION,8,7,0,9,False,False,NIL,104,DOWN,29
UP,8,6,0,9,False,False,UP,105,UP,29
PRINT_POSITION,8,6,0,9,False,False,NIL,105,UP,29
B,8,6,0,9,False,False,B,106,UP,29
PRINT_POSITION,8,6,0,9,False,False,NIL,106,UP,29
LEFT,7,6,0,9,False,False,LEFT,107,LEFT,29
PRINT_POSITION,7,6,0,9,False,False,NIL,107,LEFT,29
DOWN,7,7,0,9,False,False,DOWN,108,DOWN,29
PRINT_POSITION,7,7,0,9,False,False,NIL,108,DOWN,30
A,7,7,0,9,False,False,A,109,DOWN,30
PRINT_POSITION,7,7,0,9,False,False,NIL,109,DOWN,30
A,7,7,0,9,False,False,A,110,DOWN,30
PRINT_POSITION,7,7,0,9,False,False,NIL,110,DOWN,30
A,7,7,0,9,False,False,A,111,DOWN,30
PRINT_POSITION,7,7,0,9,False,False,NIL,111,DOWN,30
A,7,7,0,9,False,False,A,112,DOWN,30
PRINT_POSITION,7,7,0,9,False,False,NIL,112,DOWN,30
A,7,7,0,9,False,False,A,113,DOWN,30
PRINT_POSITION,7,7,0,9,False,False,NIL,113,DOWN,30
DOWN,7,7,0,9,False,False,DOWN,114,DOWN,30
PRINT_POSITION,7,7,0,9,False,False,NIL,114,DOWN,30
LEFT,7,7,0,9,False,False,LEFT,115,DOWN,30
PRINT_POSITION,7,7,0,9,False,False,NIL,115,DOWN,30
B,7,7,0,9,False,False,B,116,DOWN,30
PRINT_POSITION,7,7,0,9,False,False,NIL,116,DOWN,30
RIGHT,8,7,0,9,False,False,RIGHT,117,RIGHT,30
PRINT_POSITION,8,7,0,9,False,False,NIL,117,RIGHT,30
RIGHT,9,7,0,9,False,False,RIGHT,118,RIGHT,30
PRINT_POSITION,9,7,0,9,False,False,NIL,118,RIGHT,30
B,9,7,0,9,False,False,B,119,RIGHT,30
PRINT_POSITION,9,7,0,9,False,False,NIL,119,RIGHT,30
B,9,7,0,9,False,False,B,120,RIGHT,30
PRINT_POSITION,9,7,0,9,False,False,NIL,120,RIGHT,30
B,9,7,0,9,False,False,B,121,RIGHT,30
PRINT_POSITION,9,7,0,9,False,False,NIL,121,RIGHT,30
B,9,7,0,9,False,False,B,122,RIGHT,30
PRINT_POSITION,9,7,0,9,False,False,NIL,122,RIGHT,30
DOWN,9,8,0,9,False,False,DOWN,123,DOWN,30
PRINT_POSITION,9,8,0,9,False,False,NIL,123,DOWN,30
DOWN,9,9,0,9,False,False,DOWN,124,DOWN,30
PRINT_POSITION,9,9,0,9,False,False,NIL,124,DOWN,30
RIGHT,10,9,0,9,False,False,RIGHT,125,RIGHT,30
PRINT_POSITION,10,9,0,9,False,False,NIL,125,RIGHT,30
UP,10,8,0,9,False,False,UP,126,UP,30
PRINT_POSITION,10,8,0,9,False,False,NIL,126,UP,30
DOWN,10,9,0,9,False,False,DOWN,127,DOWN,30
PRINT_POSITION,10,9,0,9,False,False,NIL,127,DOWN,30
A,10,9,0,9,False,False,A,128,DOWN,30
PRINT_POSITION,10,9,0,9,False,False,NIL,128,DOWN,30
UP,10,8,0,9,False,False,UP,129,UP,30
PRINT_POSITION,10,8,0,9,False,False,NIL,129,UP,30
DOWN,10,9,0,9,False,False,DOWN,130,DOWN,30
PRINT_POSITION,10,9,0,9,False,False,NIL,130,DOWN,30
DOWN,10,10,0,9,False,False,DOWN,131,DOWN,30
PRINT_POSITION,10,10,0,9,False,False,NIL,131,DOWN,31
UP,10,9,0,9,False,False,UP,132,UP,31
PRINT_POSITION,10,9,0,9,False,False,NIL,132,UP,31
UP,10,8,0,9,False,False,UP,133,UP,31
PRINT_POSITION,10,8,0,9,False,False,NIL,133,UP,31
UP,10,7,0,9,False,False,UP,134,UP,31
PRINT_POSITION,10,7,0,9,False,False,NIL,134,UP,31
UP,10,6,0,9,False,False,UP,135,UP,31
PRINT_POSITION,10,6,0,9,False,False,NIL,135,UP,31
LEFT,9,6,0,9,False,False,LEFT,136,LEFT,31
PRINT_POSITION,9,6,0,9,False,False,NIL,136,LEFT,32
B,9,6,0,9,False,False,B,137,LEFT,32
PRINT_POSITION,9,6,0,9,False,False,NIL,137,LEFT,32
A,9,6,0,9,False,False,A,138,LEFT,32
PRINT_POSITION,9,6,0,9,False,False,NIL,138,LEFT,32
DOWN,9,7,0,9,False,False,DOWN,139,DOWN,32
PRINT_POSITION,9,7,0,9,False,False,NIL,139,DOWN,32
UP,9,6,0,9,False,False,UP,140,UP,32
PRINT_POSITION,9,6,0,9,False,False,NIL,140,UP,32
RIGHT,10,6,0,9,False,False,RIGHT,141,RIGHT,32
PRINT_POSITION,10,6,0,9,False,False,NIL,141,RIGHT,32
LEFT,9,6,0,9,False,False,LEFT,142,LEFT,32
PRINT_POSITION,9,6,0,9,False,False,NIL,142,LEFT,32
B,9,6,0,9,False,False,B,143,LEFT,32
PRINT_POSITION,9,6,0,9,False,False,NIL,143,LEFT,32
B,9,6,0,9,False,False,B,144,LEFT,32
PRINT_POSITION,9,6,0,9,False,False,NIL,144,LEFT,32
B,9,6,0,9,False,False,B,145,LEFT,32
PRINT_POSITION,9,6,0,9,False,False,NIL,145,LEFT,32
B,9,6,0,9,False,False,B,146,LEFT,32
PRINT_POSITION,9,6,0,9,False,False,NIL,146,LEFT,32
B,9,6,0,9,False,False,B,147,LEFT,32
PRINT_POSITION,9,6,0,9,False,False,NIL,147,LEFT,32
B,9,6,0,9,False,False,B,148,LEFT,32
PRINT_POSITION,9,6,0,9,False,False,NIL,148,LEFT,32
RIGHT,10,6,0,9,False,False,RIGHT,149,RIGHT,32
PRINT_POSITION,10,6,0,9,False,False,NIL,149,RIGHT,32
LEFT,9,6,0,9,False,False,LEFT,150,LEFT,32
PRINT_POSITION,9,6,0,9,False,False,NIL,150,LEFT,32
B,9,6,0,9,False,False,B,151,LEFT,32
PRINT_POSITION,9,6,0,9,False,False,NIL,151,LEFT,32
B,9,6,0,9,False,False,B,152,LEFT,32
PRINT_POSITION,9,6,0,9,False,False,NIL,152,LEFT,32
UP,9,5,0,9,False,False,UP,153,UP,32
PRINT_POSITION,9,5,0,9,False,False,NIL,153,UP,32
B,9,5,0,9,False,False,B,154,UP,32
PRINT_POSITION,9,5,0,9,False,False,NIL,154,UP,32
B,9,5,0,9,False,False,B,155,UP,32
PRINT_POSITION,9,5,0,9,False,False,NIL,155,UP,32
B,9,5,0,9,False,False,B,156,UP,32
PRINT_POSITION,9,5,0,9,False,False,NIL,156,UP,32
B,9,5,0,9,False,False,B,157,UP,32
PRINT_POSITION,9,5,0,9,False,False,NIL,157,UP,32
UP,9,4,0,9,False,False,UP,158,UP,32
PRINT_POSITION,9,4,0,9,False,False,NIL,158,UP,32
B,9,4,0,9,False,False,B,159,UP,32
PRINT_POSITION,9,4,0,9,False,False,NIL,159,UP,32
LEFT,8,4,0,9,False,False,LEFT,160,LEFT,32
PRINT_POSITION,8,4,0,9,False,False,NIL,160,LEFT,32
A,8,4,0,9,False,False,A,161,LEFT,32
PRINT_POSITION,8,4,0,9,False,False,NIL,161,LEFT,32
DOWN,8,5,0,9,False,False,DOWN,162,DOWN,32
PRINT_POSITION,8,5,0,9,False,False,NIL,162,DOWN,32
UP,8,4,0,9,False,False,UP,163,UP,32
PRINT_POSITION,8,4,0,9,False,False,NIL,163,UP,32
DOWN,8,5,0,9,False,False,DOWN,164,DOWN,32
PRINT_POSITION,8,5,0,9,False,False,NIL,164,DOWN,32
A,8,5,0,9,False,False,A,165,DOWN,32
PRINT_POSITION,8,5,0,9,False,False,NIL,165,DOWN,32
B,8,5,0,9,False,False,B,166,DOWN,32
PRINT_POSITION,8,5,0,9,False,False,NIL,166,DOWN,32
A,8,5,0,9,False,False,A,167,DOWN,32
PRINT_POSITION,8,5,0,9,False,False,NIL,167,DOWN,32
LEFT,7,5,0,9,False,False,LEFT,168,LEFT,32
PRINT_POSITION,7,5,0,9,False,False,NIL,168,LEFT,32
RIGHT,8,5,0,9,False,False,RIGHT,169,RIGHT,32
PRINT_POSITION,8,5,0,9,False,False,NIL,169,RIGHT,32
RIGHT,9,5,0,9,False,False,RIGHT,170,RIGHT,32
PRINT_POSITION,9,5,0,9,False,False,NIL,170,RIGHT,32
UP,9,4,0,9,False,False,UP,171,UP,32
PRINT_POSITION,9,4,0,9,False,False,NIL,171,UP,32
UP,9,3,0,9,False,False,UP,172,UP,32
PRINT_POSITION,9,3,0,9,False,False,NIL,172,UP,33
LEFT,8,3,0,9,False,False,LEFT,173,LEFT,33
PRINT_POSITION,8,3,0,9,False,False,NIL,173,LEFT,34
DOWN,8,4,0,9,False,False,DOWN,174,DOWN,34
PRINT_POSITION,8,4,0,9,False,False,NIL,174,DOWN,34
B,8,4,0,9,False,False,B,175,DOWN,34
PRINT_POSITION,8,4,0,9,False,False,NIL,175,DOWN,34
B,8,4,0,9,False,False,B,176,DOWN,34
PRINT_POSITION,8,4,0,9,False,False,NIL,176,DOWN,34
RIGHT,9,4,0,9,False,False,RIGHT,177,RIGHT,34
PRINT_POSITION,9,4,0,9,False,False,NIL,177,RIGHT,34
UP,9,3,0,9,False,False,UP,178,UP,34
PRINT_POSITION,9,3,0,9,False,False,NIL,178,UP,34
A,9,3,0,9,False,False,A,179,UP,34
PRINT_POSITION,9,3,0,9,False,False,NIL,179,UP,34
LEFT,8,3,0,9,False,False,LEFT,180,LEFT,34
PRINT_POSITION,8,3,0,9,False,False,NIL,180,LEFT,34
DOWN,8,4,0,9,False,False,DOWN,181,DOWN,34
PRINT_POSITION,8,4,0,9,False,False,NIL,181,DOWN,34
B,8,4,0,9,False,False,B,182,DOWN,34
PRINT_POSITION,8,4,0,9,False,False,NIL,182,DOWN,34
B,8,4,0,9,False,False,B,183,DOWN,34
PRINT_POSITION,8,4,0,9,False,False,NIL,183,DOWN,34
B,8,4,0,9,False,False,B,184,DOWN,34
PRINT_POSITION,8,4,0,9,False,False,NIL,184,DOWN,34
UP,8,3,0,9,False,False,UP,185,UP,34
PRINT_POSITION,8,3,0,9,False,False,NIL,185,UP,34
B,8,3,0,9,False,False,B,186,UP,34
PRINT_POSITION,8,3,0,9,False,False,NIL,186,UP,34
UP,8,2,0,9,False,False,UP,187,UP,34
PRINT_POSITION,8,2,0,9,False,False,NIL,187,UP,35
UP,8,2,0,9,False,False,UP,188,UP,35
PRINT_POSITION,8,2,0,9,False,False,NIL,188,UP,35
LEFT,7,2,0,9,False,False,LEFT,189,LEFT,35
PRINT_POSITION,7,2,0,9,False,False,NIL,189,LEFT,36
LEFT,6,2,0,9,False,False,LEFT,190,LEFT,36
PRINT_POSITION,6,2,0,9,False,False,NIL,190,LEFT,37
RIGHT,7,2,0,9,False,False,RIGHT,191,RIGHT,37
PRINT_POSITION,7,2,0,9,False,False,NIL,191,RIGHT,37
DOWN,7,3,0,9,False,False,DOWN,192,DOWN,37
PRINT_POSITION,7,3,0,9,False,False,NIL,192,DOWN,38
B,7,3,0,9,False,False,B,193,DOWN,38
PRINT_POSITION,7,3,0,9,False,False,NIL,193,DOWN,38
UP,7,2,0,9,False,False,UP,194,UP,38
PRINT_POSITION,7,2,0,9,False,False,NIL,194,UP,38
UP,7,2,0,9,False,False,UP,195,UP,38
PRINT_POSITION,7,2,0,9,False,False,NIL,195,UP,38
DOWN,7,3,0,9,False,False,DOWN,196,DOWN,38
PRINT_POSITION,7,3,0,9,False,False,NIL,196,DOWN,38
UP,7,2,0,9,False,False,UP,197,UP,38
PRINT_POSITION,7,2,0,9,False,False,NIL,197,UP,38
RIGHT,8,2,0,9,False,False,RIGHT,198,RIGHT,38
PRINT_POSITION,8,2,0,9,False,False,NIL,198,RIGHT,38
UP,8,2,0,9,False,False,UP,199,UP,38
PRINT_POSITION,8,2,0,9,False,False,NIL,199,UP,38
LEFT,7,2,0,9,False,False,LEFT,200,LEFT,38
PRINT_POSITION,7,2,0,9,False,False,NIL,200,LEFT,38
LEFT,6,2,0,9,False,False,LEFT,201,LEFT,38
PRINT_POSITION,6,2,0,9,False,False,NIL,201,LEFT,38
RIGHT,7,2,0,9,False,False,RIGHT,202,RIGHT,38
PRINT_POSITION,7,2,0,9,False,False,NIL,202,RIGHT,38
B,7,2,0,9,False,False,B,203,RIGHT,38
PRINT_POSITION,7,2,0,9,False,False,NIL,203,RIGHT,38
DOWN,7,3,0,9,False,False,DOWN,204,DOWN,38
PRINT_POSITION,7,3,0,9,False,False,NIL,204,DOWN,38
UP,7,2,0,9,False,False,UP,205,UP,38
PRINT_POSITION,7,2,0,9,False,False,NIL,205,UP,38
A,7,2,0,9,False,False,A,206,UP,38
PRINT_POSITION,7,2,0,9,False,False,NIL,206,UP,38
LEFT,6,2,0,9,False,False,LEFT,207,LEFT,38
PRINT_POSITION,6,2,0,9,False,False,NIL,207,LEFT,38
RIGHT,7,2,0,9,False,False,RIGHT,208,RIGHT,38
PRINT_POSITION,7,2,0,9,False,False,NIL,208,RIGHT,38
LEFT,6,2,0,9,False,False,LEFT,209,LEFT,38
PRINT_POSITION,6,2,0,9,False,False,NIL,209,LEFT,38
LEFT,5,2,0,9,False,False,LEFT,210,LEFT,38
PRINT_POSITION,5,2,0,9,False,False,NIL,210,LEFT,39
DOWN,5,3,0,9,False,False,DOWN,211,DOWN,39
PRINT_POSITION,5,3,0,9,False,False,NIL,211,DOWN,40
B,5,3,0,9,False,False,B,212,DOWN,40
PRINT_POSITION,5,3,0,9,False,False,NIL,212,DOWN,40
B,5,3,0,9,False,False,B,213,DOWN,40
PRINT_POSITION,5,3,0,9,False,False,NIL,213,DOWN,40
B,5,3,0,9,False,False,B,214,DOWN,40
PRINT_POSITION,5,3,0,9,False,False,NIL,214,DOWN,40
B,5,3,0,9,False,False,B,215,DOWN,40
PRINT_POSITION,5,3,0,9,False,False,NIL,215,DOWN,40
LEFT,4,3,0,9,False,False,LEFT,216,LEFT,40
PRINT_POSITION,4,3,0,9,False,False,NIL,216,LEFT,41
DOWN,4,4,0,9,False,False,DOWN,217,DOWN,41
PRINT_POSITION,4,4,0,9,False,False,NIL,217,DOWN,42
RIGHT,5,4,0,9,False,False,RIGHT,218,RIGHT,42
PRINT_POSITION,5,4,0,9,False,False,NIL,218,RIGHT,43
B,5,4,0,9,False,False,B,219,RIGHT,43
PRINT_POSITION,5,4,0,9,False,False,NIL,219,RIGHT,43
A,5,4,0,9,False,False,A,220,RIGHT,43
PRINT_POSITION,5,4,0,9,False,False,NIL,220,RIGHT,43
A,5,4,0,9,False,False,A,221,RIGHT,43
PRINT_POSITION,5,4,0,9,False,False,NIL,221,RIGHT,43
A,5,4,0,9,False,False,A,222,RIGHT,43
