inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,12,4,0,9,False,False,NIL,26,UP,13
A,12,4,0,9,False,False,A,27,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,27,UP,13
A,12,4,0,9,False,False,A,28,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,28,UP,13
A,12,4,0,9,False,False,A,29,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,29,UP,13
A,12,4,0,9,False,False,A,30,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,30,UP,13
B,12,4,0,9,False,False,B,31,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,31,UP,13
A,12,4,0,9,False,False,A,32,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,32,UP,13
A,12,4,0,9,False,False,A,33,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,33,UP,13
A,12,4,0,9,False,False,A,34,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,34,UP,13
A,12,4,0,9,False,False,A,35,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,35,UP,13
A,12,4,0,9,False,False,A,36,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,36,UP,13
A,12,4,0,9,False,False,A,37,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,37,UP,13
A,12,4,0,9,False,False,A,38,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,38,UP,13
A,12,4,0,9,False,False,A,39,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,39,UP,13
A,12,4,0,9,False,False,A,40,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,40,UP,13
A,12,4,0,9,False,False,A,41,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,41,UP,13
A,12,4,0,9,False,False,A,42,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,42,UP,13
A,12,4,0,9,False,False,A,43,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,43,UP,13
A,12,4,0,9,False,False,A,44,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,44,UP,13
A,12,4,0,9,False,False,A,45,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,45,UP,13
A,12,4,0,9,False,False,A,46,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,46,UP,13
A,12,4,0,9,False,False,A,47,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,47,UP,13
B,12,4,0,9,False,False,B,48,UP,13
PRINT_POSITION,12,4,0,9,False,False,NIL,48,UP,13
LEFT,11,4,0,9,False,False,LEFT,49,LEFT,13
PRINT_POSITION,11,4,0,9,False,False,NIL,49,LEFT,14
LEFT,10,4,0,9,False,False,LEFT,50,LEFT,14
PRINT_POSITION,10,4,0,9,False,False,NIL,50,LEFT,15
UP,10,3,0,9,False,False,UP,51,UP,15
PRINT_POSITION,10,3,0,9,False,False,NIL,51,UP,16
A,10,3,0,9,False,False,A,52,UP,16
PRINT_POSITION,10,3,0,9,False,False,NIL,52,UP,16
A,10,3,0,9,False,False,A,53,UP,16
PRINT_POSITION,10,3,0,9,False,False,NIL,53,UP,16
DOWN,10,4,0,9,False,False,DOWN,54,DOWN,16
PRINT_POSITION,10,4,0,9,False,False,NIL,54,DOWN,16
DOWN,10,5,0,9,False,False,DOWN,55,DOWN,16
PRINT_POSITION,10,5,0,9,False,False,NIL,55,DOWN,17
LEFT,9,5,0,9,False,False,LEFT,56,LEFT,17
PRINT_POSITION,9,5,0,9,False,False,NIL,56,LEFT,18
UP,9,4,0,9,False,False,UP,57,UP,18
PRINT_POSITION,9,4,0,9,False,False,NIL,57,UP,19
LEFT,8,4,0,9,False,False,LEFT,58,LEFT,19
PRINT_POSITION,8,4,0,9,False,False,NIL,58,LEFT,20
DOWN,8,5,0,9,False,False,DOWN,59,DOWN,20
PRINT_POSITION,8,5,0,9,False,False,NIL,59,DOWN,21
LEFT,7,5,0,9,False,False,LEFT,60,LEFT,21
PRINT_POSITION,7,5,0,9,False,False,NIL,60,LEFT,22
DOWN,7,6,0,9,False,False,DOWN,61,DOWN,22
PRINT_POSITION,7,6,0,9,False,False,NIL,61,DOWN,23
B,7,6,0,9,False,False,B,62,DOWN,23
PRINT_POSITION,7,6,0,9,False,False,NIL,62,DOWN,23
B,7,6,0,9,False,False,B,63,DOWN,23
PRINT_POSITION,7,6,0,9,False,False,NIL,63,DOWN,23
B,7,6,0,9,False,False,B,64,DOWN,23
PRINT_POSITION,7,6,0,9,False,False,NIL,64,DOWN,23
B,7,6,0,9,False,False,B,65,DOWN,23
PRINT_POSITION,7,6,0,9,False,False,NIL,65,DOWN,23
UP,7,5,0,9,False,False,UP,66,UP,23
PRINT_POSITION,7,5,0,9,False,False,NIL,66,UP,23
LEFT,7,5,0,9,False,False,LEFT,67,LEFT,23
PRINT_POSITION,7,5,0,9,False,False,NIL,67,LEFT,23
DOWN,7,6,0,9,False,False,DOWN,68,DOWN,23
PRINT_POSITION,7,6,0,9,False,False,NIL,68,DOWN,23
LEFT,7,6,0,9,False,False,LEFT,69,LEFT,23
PRINT_POSITION,7,6,0,9,False,False,NIL,69,LEFT,23
A,7,6,0,9,False,False,A,70,LEFT,23
PRINT_POSITION,7,6,0,9,False,False,NIL,70,LEFT,23
A,7,6,0,9,False,False,A,71,LEFT,23
PRINT_POSITION,7,6,0,9,False,False,NIL,71,LEFT,23
A,7,6,0,9,False,False,A,72,LEFT,23
PRINT_POSITION,7,6,0,9,False,False,NIL,72,LEFT,23
A,7,6,0,9,False,False,A,73,LEFT,23
PRINT_POSITION,7,6,0,9,False,False,NIL,73,LEFT,23
A,7,6,0,9,False,False,A,74,LEFT,23
PRINT_POSITION,7,6,0,9,False,False,NIL,74,LEFT,23
A,7,6,0,9,False,False,A,75,LEFT,23
PRINT_POSITION,7,6,0,9,False,False,NIL,75,LEFT,23
RIGHT,8,6,0,9,False,False,RIGHT,76,RIGHT,23
PRINT_POSITION,8,6,0,9,False,False,NIL,76,RIGHT,24
UP,8,5,0,9,False,False,UP,77,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,77,UP,24
B,8,5,0,9,False,False,B,78,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,78,UP,24
B,8,5,0,9,False,False,B,79,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,79,UP,24
B,8,5,0,9,False,False,B,80,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,80,UP,24
B,8,5,0,9,False,False,B,81,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,81,UP,24
B,8,5,0,9,False,False,B,82,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,82,UP,24
B,8,5,0,9,False,False,B,83,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,83,UP,24
B,8,5,0,9,False,False,B,84,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,84,UP,24
B,8,5,0,9,False,False,B,85,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,85,UP,24
DOWN,8,6,0,9,False,False,DOWN,86,DOWN,24
PRINT_POSITION,8,6,0,9,False,False,NIL,86,DOWN,24
UP,8,5,0,9,False,False,UP,87,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,87,UP,24
B,8,5,0,9,False,False,B,88,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,88,UP,24
B,8,5,0,9,False,False,B,89,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,89,UP,24
B,8,5,0,9,False,False,B,90,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,90,UP,24
B,8,5,0,9,False,False,B,91,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,91,UP,24
B,8,5,0,9,False,False,B,92,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,92,UP,24
A,8,5,0,9,False,False,A,93,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,93,UP,24
B,8,5,0,9,False,False,B,94,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,94,UP,24
B,8,5,0,9,False,False,B,95,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,95,UP,24
B,8,5,0,9,False,False,B,96,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,96,UP,24
B,8,5,0,9,False,False,B,97,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,97,UP,24
A,8,5,0,9,False,False,A,98,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,98,UP,24
B,8,5,0,9,False,False,B,99,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,99,UP,24
B,8,5,0,9,False,False,B,100,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,100,UP,24
B,8,5,0,9,False,False,B,101,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,101,UP,24
DOWN,8,6,0,9,False,False,DOWN,102,DOWN,24
PRINT_POSITION,8,6,0,9,False,False,NIL,102,DOWN,24
B,8,6,0,9,False,False,B,103,DOWN,24
PRINT_POSITION,8,6,0,9,False,False,NIL,103,DOWN,24
UP,8,5,0,9,False,False,UP,104,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,104,UP,24
B,8,5,0,9,False,False,B,105,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,105,UP,24
LEFT,7,5,0,9,False,False,LEFT,106,LEFT,24
PRINT_POSITION,7,5,0,9,False,False,NIL,106,LEFT,24
DOWN,7,6,0,9,False,False,DOWN,107,DOWN,24
PRINT_POSITION,7,6,0,9,False,False,NIL,107,DOWN,24
B,7,6,0,9,False,False,B,108,DOWN,24
PRINT_POSITION,7,6,0,9,False,False,NIL,108,DOWN,24
B,7,6,0,9,False,False,B,109,DOWN,24
PRINT_POSITION,7,6,0,9,False,False,NIL,109,DOWN,24
UP,7,5,0,9,False,False,UP,110,UP,24
PRINT_POSITION,7,5,0,9,False,False,NIL,110,UP,24
LEFT,7,5,0,9,False,False,LEFT,111,LEFT,24
PRINT_POSITION,7,5,0,9,False,False,NIL,111,LEFT,24
B,7,5,0,9,False,False,B,112,LEFT,24
PRINT_POSITION,7,5,0,9,False,False,NIL,112,LEFT,24
DOWN,7,6,0,9,False,False,DOWN,113,DOWN,24
PRINT_POSITION,7,6,0,9,False,False,NIL,113,DOWN,24
LEFT,7,6,0,9,False,False,LEFT,114,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,114,LEFT,24
A,7,6,0,9,False,False,A,115,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,115,LEFT,24
A,7,6,0,9,False,False,A,116,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,116,LEFT,24
A,7,6,0,9,False,False,A,117,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,117,LEFT,24
A,7,6,0,9,False,False,A,118,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,118,LEFT,24
A,7,6,0,9,False,False,A,119,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,119,LEFT,24
A,7,6,0,9,False,False,A,120,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,120,LEFT,24
A,7,6,0,9,False,False,A,121,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,121,LEFT,24
A,7,6,0,9,False,False,A,122,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,122,LEFT,24
A,7,6,0,9,False,False,A,123,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,123,LEFT,24
A,7,6,0,9,False,False,A,124,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,124,LEFT,24
A,7,6,0,9,False,False,A,125,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,125,LEFT,24
A,7,6,0,9,False,False,A,126,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,126,LEFT,24
A,7,6,0,9,False,False,A,127,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,127,LEFT,24
A,7,6,0,9,False,False,A,128,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,128,LEFT,24
A,7,6,0,9,False,False,A,129,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,129,LEFT,24
LEFT,7,6,0,9,False,False,LEFT,130,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,130,LEFT,24
A,7,6,0,9,False,False,A,131,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,131,LEFT,24
A,7,6,0,9,False,False,A,132,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,132,LEFT,24
A,7,6,0,9,False,False,A,133,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,133,LEFT,24
A,7,6,0,9,False,False,A,134,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,134,LEFT,24
A,7,6,0,9,False,False,A,135,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,135,LEFT,24
A,7,6,0,9,False,False,A,136,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,136,LEFT,24
A,7,6,0,9,False,False,A,137,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,137,LEFT,24
A,7,6,0,9,False,False,A,138,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,138,LEFT,24
B,7,6,0,9,False,False,B,139,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,139,LEFT,24
A,7,6,0,9,False,False,A,140,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,140,LEFT,24
A,7,6,0,9,False,False,A,141,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,141,LEFT,24
A,7,6,0,9,False,False,A,142,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,142,LEFT,24
LEFT,7,6,0,9,False,False,LEFT,143,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,143,LEFT,24
A,7,6,0,9,False,False,A,144,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,144,LEFT,24
A,7,6,0,9,False,False,A,145,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,145,LEFT,24
A,7,6,0,9,False,False,A,146,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,146,LEFT,24
A,7,6,0,9,False,False,A,147,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,147,LEFT,24
A,7,6,0,9,False,False,A,148,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,148,LEFT,24
A,7,6,0,9,False,False,A,149,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,149,LEFT,24
B,7,6,0,9,False,False,B,150,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,150,LEFT,24
A,7,6,0,9,False,False,A,151,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,151,LEFT,24
A,7,6,0,9,False,False,A,152,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,152,LEFT,24
A,7,6,0,9,False,False,A,153,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,153,LEFT,24
RIGHT,8,6,0,9,False,False,RIGHT,154,RIGHT,24
PRINT_POSITION,8,6,0,9,False,False,NIL,154,RIGHT,24
UP,8,5,0,9,False,False,UP,155,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,155,UP,24
B,8,5,0,9,False,False,B,156,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,156,UP,24
B,8,5,0,9,False,False,B,157,UP,24
PRINT_POSITION,8,5,0,9,False,False,NIL,157,UP,24
LEFT,7,5,0,9,False,False,LEFT,158,LEFT,24
PRINT_POSITION,7,5,0,9,False,False,NIL,158,LEFT,24
DOWN,7,6,0,9,False,False,DOWN,159,DOWN,24
PRINT_POSITION,7,6,0,9,False,False,NIL,159,DOWN,24
B,7,6,0,9,False,False,B,160,DOWN,24
PRINT_POSITION,7,6,0,9,False,False,NIL,160,DOWN,24
B,7,6,0,9,False,False,B,161,DOWN,24
PRINT_POSITION,7,6,0,9,False,False,NIL,161,DOWN,24
B,7,6,0,9,False,False,B,162,DOWN,24
PRINT_POSITION,7,6,0,9,False,False,NIL,162,DOWN,24
B,7,6,0,9,False,False,B,163,DOWN,24
PRINT_POSITION,7,6,0,9,False,False,NIL,163,DOWN,24
UP,7,5,0,9,False,False,UP,164,UP,24
PRINT_POSITION,7,5,0,9,False,False,NIL,164,UP,24
DOWN,7,6,0,9,False,False,DOWN,165,DOWN,24
PRINT_POSITION,7,6,0,9,False,False,NIL,165,DOWN,24
B,7,6,0,9,False,False,B,166,DOWN,24
PRINT_POSITION,7,6,0,9,False,False,NIL,166,DOWN,24
B,7,6,0,9,False,False,B,167,DOWN,24
PRINT_POSITION,7,6,0,9,False,False,NIL,167,DOWN,24
B,7,6,0,9,False,False,B,168,DOWN,24
PRINT_POSITION,7,6,0,9,False,False,NIL,168,DOWN,24
B,7,6,0,9,False,False,B,169,DOWN,24
PRINT_POSITION,7,6,0,9,False,False,NIL,169,DOWN,24
DOWN,7,7,0,9,False,False,DOWN,170,DOWN,24
PRINT_POSITION,7,7,0,9,False,False,NIL,170,DOWN,25
A,7,7,0,9,False,False,A,171,DOWN,25
PRINT_POSITION,7,7,0,9,False,False,NIL,171,DOWN,25
A,7,7,0,9,False,False,A,172,DOWN,25
PRINT_POSITION,7,7,0,9,False,False,NIL,172,DOWN,25
A,7,7,0,9,False,False,A,173,DOWN,25
PRINT_POSITION,7,7,0,9,False,False,NIL,173,DOWN,25
A,7,7,0,9,False,False,A,174,DOWN,25
PRINT_POSITION,7,7,0,9,False,False,NIL,174,DOWN,25
A,7,7,0,9,False,False,A,175,DOWN,25
PRINT_POSITION,7,7,0,9,False,False,NIL,175,DOWN,25
A,7,7,0,9,False,False,A,176,DOWN,25
PRINT_POSITION,7,7,0,9,False,False,NIL,176,DOWN,25
A,7,7,0,9,False,False,A,177,DOWN,25
PRINT_POSITION,7,7,0,9,False,False,NIL,177,DOWN,25
LEFT,7,7,0,9,False,False,LEFT,178,DOWN,25
PRINT_POSITION,7,7,0,9,False,False,NIL,178,DOWN,25
A,7,7,0,9,False,False,A,179,DOWN,25
PRINT_POSITION,7,7,0,9,False,False,NIL,179,DOWN,25
LEFT,7,7,0,9,False,False,LEFT,180,LEFT,25
PRINT_POSITION,7,7,0,9,False,False,NIL,180,LEFT,25
LEFT,7,7,0,9,False,False,LEFT,181,LEFT,25
PRINT_POSITION,7,7,0,9,False,False,NIL,181,LEFT,25
A,7,7,0,9,False,False,A,182,LEFT,25
PRINT_POSITION,7,7,0,9,False,False,NIL,182,LEFT,25
B,7,7,0,9,False,False,B,183,LEFT,25
PRINT_POSITION,7,7,0,9,False,False,NIL,183,LEFT,25
LEFT,7,7,0,9,False,False,LEFT,184,LEFT,25
PRINT_POSITION,7,7,0,9,False,False,NIL,184,LEFT,25
LEFT,7,7,0,9,False,False,LEFT,185,LEFT,25
PRINT_POSITION,7,7,0,9,False,False,NIL,185,LEFT,25
LEFT,7,7,0,9,False,False,LEFT,186,LEFT,25
PRINT_POSITION,7,7,0,9,False,False,NIL,186,LEFT,25
LEFT,7,7,0,9,False,False,LEFT,187,LEFT,25
PRINT_POSITION,7,7,0,9,False,False,NIL,187,LEFT,25
LEFT,7,7,0,9,False,False,LEFT,188,LEFT,25
PRINT_POSITION,7,7,0,9,False,False,NIL,188,LEFT,25
A,7,7,0,9,False,False,A,189,LEFT,25
PRINT_POSITION,7,7,0,9,False,False,NIL,189,LEFT,25
LEFT,7,7,0,9,False,False,LEFT,190,LEFT,25
PRINT_POSITION,7,7,0,9,False,False,NIL,190,LEFT,25
LEFT,7,7,0,9,False,False,LEFT,191,LEFT,25
PRINT_POSITION,7,7,0,9,False,False,NIL,191,LEFT,25
LEFT,7,7,0,9,False,False,LEFT,192,LEFT,25
PRINT_POSITION,7,7,0,9,False,False,NIL,192,LEFT,25
LEFT,7,7,0,9,False,False,LEFT,193,LEFT,25
PRINT_POSITION,7,7,0,9,False,False,NIL,193,LEFT,25
LEFT,7,7,0,9,False,False,LEFT,194,LEFT,25
PRINT_POSITION,7,7,0,9,False,False,NIL,194,LEFT,25
LEFT,7,7,0,9,False,False,LEFT,195,LEFT,25
PRINT_POSITION,7,7,0,9,False,False,NIL,195,LEFT,25
RIGHT,8,7,0,9,False,False,RIGHT,196,RIGHT,25
PRINT_POSITION,8,7,0,9,False,False,NIL,196,RIGHT,26
UP,8,6,0,9,False,False,UP,197,UP,26
PRINT_POSITION,8,6,0,9,False,False,NIL,197,UP,26
LEFT,7,6,0,9,False,False,LEFT,198,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,198,LEFT,26
A,7,6,0,9,False,False,A,199,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,199,LEFT,26
B,7,6,0,9,False,False,B,200,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,200,LEFT,26
A,7,6,0,9,False,False,A,201,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,201,LEFT,26
A,7,6,0,9,False,False,A,202,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,202,LEFT,26
A,7,6,0,9,False,False,A,203,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,203,LEFT,26
A,7,6,0,9,False,False,A,204,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,204,LEFT,26
A,7,6,0,9,False,False,A,205,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,205,LEFT,26
A,7,6,0,9,False,False,A,206,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,206,LEFT,26
A,7,6,0,9,False,False,A,207,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,207,LEFT,26
A,7,6,0,9,False,False,A,208,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,208,LEFT,26
A,7,6,0,9,False,False,A,209,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,209,LEFT,26
A,7,6,0,9,False,False,A,210,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,210,LEFT,26
A,7,6,0,9,False,False,A,211,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,211,LEFT,26
A,7,6,0,9,False,False,A,212,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,212,LEFT,26
A,7,6,0,9,False,False,A,213,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,213,LEFT,26
A,7,6,0,9,False,False,A,214,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,214,LEFT,26
A,7,6,0,9,False,False,A,215,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,215,LEFT,26
A,7,6,0,9,False,False,A,216,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,216,LEFT,26
A,7,6,0,9,False,False,A,217,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,217,LEFT,26
LEFT,7,6,0,9,False,False,LEFT,218,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,218,LEFT,26
A,7,6,0,9,False,False,A,219,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,219,LEFT,26
A,7,6,0,9,False,False,A,220,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,220,LEFT,26
A,7,6,0,9,False,False,A,221,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,221,LEFT,26
A,7,6,0,9,False,False,A,222,LEFT,26
PRINT_POSITION,7,6,0,9,False,False,NIL,222,LEFT,26
UP,7,5,0,9,False,False,UP,223,UP,26
PRINT_POSITION,7,5,0,9,False,False,NIL,223,UP,26
RIGHT,8,5,0,9,False,False,RIGHT,224,RIGHT,26
PRINT_POSITION,8,5,0,9,False,False,NIL,224,RIGHT,26
RIGHT,9,5,0,9,False,False,RIGHT,225,RIGHT,26
PRINT_POSITION,9,5,0,9,False,False,NIL,225,RIGHT,26
RIGHT,10,5,0,9,False,False,RIGHT,226,RIGHT,26
PRINT_POSITION,10,5,0,9,False,False,NIL,226,RIGHT,26
DOWN,10,6,0,9,False,False,DOWN,227,DOWN,26
PRINT_POSITION,10,6,0,9,False,False,NIL,227,DOWN,27
B,10,6,0,9,False,False,B,228,DOWN,27
PRINT_POSITION,10,6,0,9,False,False,NIL,228,DOWN,27
A,10,6,0,9,False,False,A,229,DOWN,27
