inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,8,5,0,9,False,False,NIL,48,DOWN,20
LEFT,7,5,0,9,False,False,LEFT,49,LEFT,20
PRINT_POSITION,7,5,0,9,False,False,NIL,49,LEFT,21
A,7,5,0,9,False,False,A,50,LEFT,21
PRINT_POSITION,7,5,0,9,False,False,NIL,50,LEFT,21
DOWN,7,6,0,9,False,False,DOWN,51,DOWN,21
PRINT_POSITION,7,6,0,9,False,False,NIL,51,DOWN,22
LEFT,7,6,0,9,False,False,LEFT,52,LEFT,22
PRINT_POSITION,7,6,0,9,False,False,NIL,52,LEFT,22
DOWN,7,7,0,9,False,False,DOWN,53,DOWN,22
PRINT_POSITION,7,7,0,9,False,False,NIL,53,DOWN,23
A,7,7,0,9,False,False,A,54,DOWN,23
PRINT_POSITION,7,7,0,9,False,False,NIL,54,DOWN,23
A,7,7,0,9,False,False,A,55,DOWN,23
PRINT_POSITION,7,7,0,9,False,False,NIL,55,DOWN,23
A,7,7,0,9,False,False,A,56,DOWN,23
PRINT_POSITION,7,7,0,9,False,False,NIL,56,DOWN,23
RIGHT,7,7,0,9,False,False,RIGHT,57,DOWN,23
PRINT_POSITION,7,7,0,9,False,False,NIL,57,DOWN,23
A,7,7,0,9,False,False,A,58,DOWN,23
PRINT_POSITION,7,7,0,9,False,False,NIL,58,DOWN,23
LEFT,7,7,0,9,False,False,LEFT,59,LEFT,23
PRINT_POSITION,7,7,0,9,False,False,NIL,59,LEFT,23
LEFT,7,7,0,9,False,False,LEFT,60,LEFT,23
PRINT_POSITION,7,7,0,9,False,False,NIL,60,LEFT,23
UP,7,6,0,9,False,False,UP,61,UP,23
PRINT_POSITION,7,6,0,9,False,False,NIL,61,UP,23
RIGHT,8,6,0,9,False,False,RIGHT,62,RIGHT,23
PRINT_POSITION,8,6,0,9,False,False,NIL,62,RIGHT,24
LEFT,7,6,0,9,False,False,LEFT,63,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,63,LEFT,24
B,7,6,0,9,False,False,B,64,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,64,LEFT,24
LEFT,7,6,0,9,False,False,LEFT,65,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,65,LEFT,24
A,7,6,0,9,False,False,A,66,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,66,LEFT,24
A,7,6,0,9,False,False,A,67,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,67,LEFT,24
A,7,6,0,9,False,False,A,68,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,68,LEFT,24
A,7,6,0,9,False,False,A,69,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,69,LEFT,24
DOWN,7,7,0,9,False,False,DOWN,70,DOWN,24
PRINT_POSITION,7,7,0,9,False,False,NIL,70,DOWN,24
B,7,7,0,9,False,False,B,71,DOWN,24
PRINT_POSITION,7,7,0,9,False,False,NIL,71,DOWN,24
DOWN,7,7,0,9,False,False,DOWN,72,DOWN,24
PRINT_POSITION,7,7,0,9,False,False,NIL,72,DOWN,24
B,7,7,0,9,False,False,B,73,DOWN,24
PRINT_POSITION,7,7,0,9,False,False,NIL,73,DOWN,24
UP,7,6,0,9,False,False,UP,74,UP,24
PRINT_POSITION,7,6,0,9,False,False,NIL,74,UP,24
LEFT,7,6,0,9,False,False,LEFT,75,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,75,LEFT,24
LEFT,7,6,0,9,False,False,LEFT,76,LEFT,24
PRINT_POSITION,7,6,0,9,False,False,NIL,76,LEFT,24
UP,7,5,0,9,False,False,UP,77,UP,24
PRINT_POSITION,7,5,0,9,False,False,NIL,77,UP,24
RIGHT,8,5,0,9,False,False,RIGHT,78,RIGHT,24
PRINT_POSITION,8,5,0,9,False,False,NIL,78,RIGHT,24
RIGHT,9,5,0,9,False,False,RIGHT,79,RIGHT,24
PRINT_POSITION,9,5,0,9,False,False,NIL,79,RIGHT,24
UP,9,4,0,9,False,False,UP,80,UP,24
PRINT_POSITION,9,4,0,9,False,False,NIL,80,UP,24
LEFT,8,4,0,9,False,False,LEFT,81,LEFT,24
PRINT_POSITION,8,4,0,9,False,False,NIL,81,LEFT,24
UP,8,3,0,9,False,False,UP,82,UP,24
PRINT_POSITION,8,3,0,9,False,False,NIL,82,UP,25
UP,8,2,0,9,False,False,UP,83,UP,25
PRINT_POSITION,8,2,0,9,False,False,NIL,83,UP,26
RIGHT,9,2,0,9,False,False,RIGHT,84,RIGHT,26
PRINT_POSITION,9,2,0,9,False,False,NIL,84,RIGHT,27
UP,9,2,0,9,False,False,UP,85,UP,27
PRINT_POSITION,9,2,0,9,False,False,NIL,85,UP,27
LEFT,8,2,0,9,False,False,LEFT,86,LEFT,27
PRINT_POSITION,8,2,0,9,False,False,NIL,86,LEFT,27
B,8,2,0,9,False,False,B,87,LEFT,27
PRINT_POSITION,8,2,0,9,False,False,NIL,87,LEFT,27
UP,8,2,0,9,False,False,UP,88,UP,27
PRINT_POSITION,8,2,0,9,False,False,NIL,88,UP,27
RIGHT,9,2,0,9,False,False,RIGHT,89,RIGHT,27
PRINT_POSITION,9,2,0,9,False,False,NIL,89,RIGHT,27
UP,9,2,0,9,False,False,UP,90,UP,27
PRINT_POSITION,9,2,0,9,False,False,NIL,90,UP,27
A,9,2,0,9,False,False,A,91,UP,27
PRINT_POSITION,9,2,0,9,False,False,NIL,91,UP,27
RIGHT,10,2,0,9,False,False,RIGHT,92,RIGHT,27
PRINT_POSITION,10,2,0,9,False,False,NIL,92,RIGHT,28
B,10,2,0,9,False,False,B,93,RIGHT,28
PRINT_POSITION,10,2,0,9,False,False,NIL,93,RIGHT,28
B,10,2,0,9,False,False,B,94,RIGHT,28
PRINT_POSITION,10,2,0,9,False,False,NIL,94,RIGHT,28
LEFT,9,2,0,9,False,False,LEFT,95,LEFT,28
PRINT_POSITION,9,2,0,9,False,False,NIL,95,LEFT,28
RIGHT,10,2,0,9,False,False,RIGHT,96,RIGHT,28
PRINT_POSITION,10,2,0,9,False,False,NIL,96,RIGHT,28
UP,10,1,0,9,False,False,UP,97,UP,28
PRINT_POSITION,10,1,0,9,False,False,NIL,97,UP,29
RIGHT,11,1,0,9,False,False,RIGHT,98,RIGHT,29
PRINT_POSITION,11,1,0,9,False,False,NIL,98,RIGHT,30
UP,11,0,0,9,False,False,UP,99,UP,30
PRINT_POSITION,11,0,0,9,False,False,NIL,99,UP,31
B,11,0,0,9,False,False,B,100,UP,31
PRINT_POSITION,11,0,0,9,False,False,NIL,100,UP,31
B,11,0,0,9,False,False,B,101,UP,31
PRINT_POSITION,11,0,0,9,False,False,NIL,101,UP,31
UP,11,19,0,16,False,False,UP,102,UP,31
PRINT_POSITION,11,19,0,16,False,False,NIL,102,UP,82
DOWN,11,0,0,9,False,False,DOWN,103,DOWN,82
PRINT_POSITION,11,0,0,9,False,False,NIL,103,DOWN,82
UP,11,19,0,16,False,False,UP,104,UP,82
PRINT_POSITION,11,19,0,16,False,False,NIL,104,UP,82
B,11,19,0,16,False,False,B,105,UP,82
PRINT_POSITION,11,19,0,16,False,False,NIL,105,UP,82
B,11,19,0,16,False,False,B,106,UP,82
PRINT_POSITION,11,19,0,16,False,False,NIL,106,UP,82
UP,11,18,0,16,False,False,UP,107,UP,82
PRINT_POSITION,11,18,0,16,False,False,NIL,107,UP,83
A,11,18,0,16,False,False,A,108,UP,83
PRINT_POSITION,11,18,0,16,False,False,NIL,108,UP,83
RIGHT,11,18,0,16,False,False,RIGHT,109,RIGHT,83
PRINT_POSITION,11,18,0,16,False,False,NIL,109,RIGHT,83
UP,11,17,0,16,False,False,UP,110,UP,83
PRINT_POSITION,11,17,0,16,False,False,NIL,110,UP,84
LEFT,10,17,0,16,False,False,LEFT,111,LEFT,84
PRINT_POSITION,10,17,0,16,False,False,NIL,111,LEFT,85
DOWN,10,18,0,16,False,False,DOWN,112,DOWN,85
PRINT_POSITION,10,18,0,16,False,False,NIL,112,DOWN,86
UP,10,17,0,16,False,False,UP,113,UP,86
PRINT_POSITION,10,17,0,16,False,False,NIL,113,UP,86
RIGHT,11,17,0,16,False,False,RIGHT,114,RIGHT,86
PRINT_POSITION,11,17,0,16,False,False,NIL,114,RIGHT,86
RIGHT,11,17,0,16,False,False,RIGHT,115,RIGHT,86
PRINT_POSITION,11,17,0,16,False,False,NIL,115,RIGHT,86
UP,11,16,0,16,False,False,UP,116,UP,86
PRINT_POSITION,11,16,0,16,False,False,NIL,116,UP,87
LEFT,10,16,0,16,False,False,LEFT,117,LEFT,87
PRINT_POSITION,10,16,0,16,False,False,NIL,117,LEFT,88
B,10,16,0,16,False,False,B,118,LEFT,88
PRINT_POSITION,10,16,0,16,False,False,NIL,118,LEFT,88
RIGHT,11,16,0,16,False,False,RIGHT,119,RIGHT,88
PRINT_POSITION,11,16,0,16,False,False,NIL,119,RIGHT,88
B,11,16,0,16,False,False,B,120,RIGHT,88
PRINT_POSITION,11,16,0,16,False,False,NIL,120,RIGHT,88
LEFT,10,16,0,16,False,False,LEFT,121,LEFT,88
PRINT_POSITION,10,16,0,16,False,False,NIL,121,LEFT,88
B,10,16,0,16,False,False,B,122,LEFT,88
PRINT_POSITION,10,16,0,16,False,False,NIL,122,LEFT,88
DOWN,10,17,0,16,False,False,DOWN,123,DOWN,88
PRINT_POSITION,10,17,0,16,False,False,NIL,123,DOWN,88
RIGHT,11,17,0,16,False,False,RIGHT,124,RIGHT,88
PRINT_POSITION,11,17,0,16,False,False,NIL,124,RIGHT,88
LEFT,10,17,0,16,False,False,LEFT,125,LEFT,88
PRINT_POSITION,10,17,0,16,False,False,NIL,125,LEFT,88
B,10,17,0,16,False,False,B,126,LEFT,88
PRINT_POSITION,10,17,0,16,False,False,NIL,126,LEFT,88
DOWN,10,18,0,16,False,False,DOWN,127,DOWN,88
PRINT_POSITION,10,18,0,16,False,False,NIL,127,DOWN,88
LEFT,10,18,0,16,False,False,LEFT,128,LEFT,88
PRINT_POSITION,10,18,0,16,False,False,NIL,128,LEFT,88
DOWN,10,19,0,16,False,False,DOWN,129,DOWN,88
PRINT_POSITION,10,19,0,16,False,False,NIL,129,DOWN,89
RIGHT,11,19,0,16,False,False,RIGHT,130,RIGHT,89
PRINT_POSITION,11,19,0,16,False,False,NIL,130,RIGHT,89
UP,11,18,0,16,False,False,UP,131,UP,89
PRINT_POSITION,11,18,0,16,False,False,NIL,131,UP,89
LEFT,10,18,0,16,False,False,LEFT,132,LEFT,89
PRINT_POSITION,10,18,0,16,False,False,NIL,132,LEFT,89
A,10,18,0,16,False,False,A,133,LEFT,89
PRINT_POSITION,10,18,0,16,False,False,NIL,133,LEFT,89
DOWN,10,19,0,16,False,False,DOWN,134,DOWN,89
PRINT_POSITION,10,19,0,16,False,False,NIL,134,DOWN,89
RIGHT,11,19,0,16,False,False,RIGHT,135,RIGHT,89
PRINT_POSITION,11,19,0,16,False,False,NIL,135,RIGHT,89
LEFT,10,19,0,16,False,False,LEFT,136,LEFT,89
PRINT_POSITION,10,19,0,16,False,False,NIL,136,LEFT,89
RIGHT,11,19,0,16,False,False,RIGHT,137,RIGHT,89
PRINT_POSITION,11,19,0,16,False,False,NIL,137,RIGHT,89
LEFT,10,19,0,16,False,False,LEFT,138,LEFT,89
PRINT_POSITION,10,19,0,16,False,False,NIL,138,LEFT,89
RIGHT,11,19,0,16,False,False,RIGHT,139,RIGHT,89
PRINT_POSITION,11,19,0,16,False,False,NIL,139,RIGHT,89
B,11,19,0,16,False,False,B,140,RIGHT,89
PRINT_POSITION,11,19,0,16,False,False,NIL,140,RIGHT,89
B,11,19,0,16,False,False,B,141,RIGHT,89
PRINT_POSITION,11,19,0,16,False,False,NIL,141,RIGHT,89
B,11,19,0,16,False,False,B,142,RIGHT,89
PRINT_POSITION,11,19,0,16,False,False,NIL,142,RIGHT,89
B,11,19,0,16,False,False,B,143,RIGHT,89
PRINT_POSITION,11,19,0,16,False,False,NIL,143,RIGHT,89
UP,11,18,0,16,False,False,UP,144,UP,89
PRINT_POSITION,11,18,0,16,False,False,NIL,144,UP,89
RIGHT,11,18,0,16,False,False,RIGHT,145,RIGHT,89
PRINT_POSITION,11,18,0,16,False,False,NIL,145,RIGHT,89
DOWN,11,19,0,16,False,False,DOWN,146,DOWN,89
PRINT_POSITION,11,19,0,16,False,False,NIL,146,DOWN,89
B,11,19,0,16,False,False,B,147,DOWN,89
PRINT_POSITION,11,19,0,16,False,False,NIL,147,DOWN,89
RIGHT,11,19,0,16,False,False,RIGHT,148,RIGHT,89
PRINT_POSITION,11,19,0,16,False,False,NIL,148,RIGHT,89
A,11,19,0,16,False,False,A,149,RIGHT,89
PRINT_POSITION,11,19,0,16,False,False,NIL,149,RIGHT,89
UP,11,18,0,16,False,False,UP,150,UP,89
PRINT_POSITION,11,18,0,16,False,False,NIL,150,UP,89
RIGHT,11,18,0,16,False,False,RIGHT,151,RIGHT,89
PRINT_POSITION,11,18,0,16,False,False,NIL,151,RIGHT,89
RIGHT,11,18,0,16,False,False,RIGHT,152,RIGHT,89
PRINT_POSITION,11,18,0,16,False,False,NIL,152,RIGHT,89
DOWN,11,19,0,16,False,False,DOWN,153,DOWN,89
PRINT_POSITION,11,19,0,16,False,False,NIL,153,DOWN,89
B,11,19,0,16,False,False,B,154,DOWN,89
PRINT_POSITION,11,19,0,16,False,False,NIL,154,DOWN,89
B,11,19,0,16,False,False,B,155,DOWN,89
PRINT_POSITION,11,19,0,16,False,False,NIL,155,DOWN,89
B,11,19,0,16,False,False,B,156,DOWN,89
PRINT_POSITION,11,19,0,16,False,False,NIL,156,DOWN,89
RIGHT,11,19,0,16,False,False,RIGHT,157,RIGHT,89
PRINT_POSITION,11,19,0,16,False,False,NIL,157,RIGHT,89
UP,11,18,0,16,False,False,UP,158,UP,89
PRINT_POSITION,11,18,0,16,False,False,NIL,158,UP,89
B,11,18,0,16,False,False,B,159,UP,89
PRINT_POSITION,11,18,0,16,False,False,NIL,159,UP,89
DOWN,11,19,0,16,False,False,DOWN,160,DOWN,89
PRINT_POSITION,11,19,0,16,False,False,NIL,160,DOWN,89
UP,11,18,0,16,False,False,UP,161,UP,89
PRINT_POSITION,11,18,0,16,False,False,NIL,161,UP,89
RIGHT,11,18,0,16,False,False,RIGHT,162,RIGHT,89
PRINT_POSITION,11,18,0,16,False,False,NIL,162,RIGHT,89
RIGHT,11,18,0,16,False,False,RIGHT,163,RIGHT,89
PRINT_POSITION,11,18,0,16,False,False,NIL,163,RIGHT,89
DOWN,11,19,0,16,False,False,DOWN,164,DOWN,89
PRINT_POSITION,11,19,0,16,False,False,NIL,164,DOWN,89
B,11,19,0,16,False,False,B,165,DOWN,89
PRINT_POSITION,11,19,0,16,False,False,NIL,165,DOWN,89
B,11,19,0,16,False,False,B,166,DOWN,89
PRINT_POSITION,11,19,0,16,False,False,NIL,166,DOWN,89
A,11,19,0,16,False,False,A,167,DOWN,89
PRINT_POSITION,11,19,0,16,False,False,NIL,167,DOWN,89
B,11,19,0,16,False,False,B,168,DOWN,89
PRINT_POSITION,11,19,0,16,False,False,NIL,168,DOWN,89
DOWN,11,0,0,9,False,False,DOWN,169,DOWN,89
PRINT_POSITION,11,0,0,9,False,False,NIL,169,DOWN,89
UP,11,19,0,16,False,False,UP,170,UP,89
PRINT_POSITION,11,19,0,16,False,False,NIL,170,UP,89
UP,11,18,0,16,False,False,UP,171,UP,89
PRINT_POSITION,11,18,0,16,False,False,NIL,171,UP,89
RIGHT,11,18,0,16,False,False,RIGHT,172,RIGHT,89
PRINT_POSITION,11,18,0,16,False,False,NIL,172,RIGHT,89
LEFT,10,18,0,16,False,False,LEFT,173,LEFT,89
PRINT_POSITION,10,18,0,16,False,False,NIL,173,LEFT,89
DOWN,10,19,0,16,False,False,DOWN,174,DOWN,89
PRINT_POSITION,10,19,0,16,False,False,NIL,174,DOWN,89
DOWN,10,0,0,9,False,False,DOWN,175,DOWN,89
PRINT_POSITION,10,0,0,9,False,False,NIL,175,DOWN,90
RIGHT,11,0,0,9,False,False,RIGHT,176,RIGHT,90
PRINT_POSITION,11,0,0,9,False,False,NIL,176,RIGHT,90
RIGHT,11,0,0,9,False,False,RIGHT,177,RIGHT,90
PRINT_POSITION,11,0,0,9,False,False,NIL,177,RIGHT,90
RIGHT,11,0,0,9,False,False,RIGHT,178,RIGHT,90
PRINT_POSITION,11,0,0,9,False,False,NIL,178,RIGHT,90
RIGHT,11,0,0,9,False,False,RIGHT,179,RIGHT,90
PRINT_POSITION,11,0,0,9,False,False,NIL,179,RIGHT,90
A,11,0,0,9,False,False,A,180,RIGHT,90
PRINT_POSITION,11,0,0,9,False,False,NIL,180,RIGHT,90
DOWN,11,1,0,9,False,False,DOWN,181,DOWN,90
PRINT_POSITION,11,1,0,9,False,False,NIL,181,DOWN,90
DOWN,11,2,0,9,False,False,DOWN,182,DOWN,90
PRINT_POSITION,11,2,0,9,False,False,NIL,182,DOWN,91
DOWN,11,3,0,9,False,False,DOWN,183,DOWN,91
PRINT_POSITION,11,3,0,9,False,False,NIL,183,DOWN,92
UP,11,2,0,9,False,False,UP,184,UP,92
PRINT_POSITION,11,2,0,9,False,False,NIL,184,UP,92
B,11,2,0,9,False,False,B,185,UP,92
PRINT_POSITION,11,2,0,9,False,False,NIL,185,UP,92
A,11,2,0,9,False,False,A,186,UP,92
PRINT_POSITION,11,2,0,9,False,False,NIL,186,UP,92
DOWN,11,3,0,9,False,False,DOWN,187,DOWN,92
PRINT_POSITION,11,3,0,9,False,False,NIL,187,DOWN,92
DOWN,11,4,0,9,False,False,DOWN,188,DOWN,92
PRINT_POSITION,11,4,0,9,False,False,NIL,188,DOWN,93
UP,11,3,0,9,False,False,UP,189,UP,93
PRINT_POSITION,11,3,0,9,False,False,NIL,189,UP,93
A,11,3,0,9,False,False,A,190,UP,93
PRINT_POSITION,11,3,0,9,False,False,NIL,190,UP,93
DOWN,11,4,0,9,False,False,DOWN,191,DOWN,93
PRINT_POSITION,11,4,0,9,False,False,NIL,191,DOWN,93
UP,11,3,0,9,False,False,UP,192,UP,93
PRINT_POSITION,11,3,0,9,False,False,NIL,192,UP,93
DOWN,11,4,0,9,False,False,DOWN,193,DOWN,93
PRINT_POSITION,11,4,0,9,False,False,NIL,193,DOWN,93
DOWN,11,5,0,9,False,False,DOWN,194,DOWN,93
PRINT_POSITION,11,5,0,9,False,False,NIL,194,DOWN,93
RIGHT,12,5,0,9,False,False,RIGHT,195,RIGHT,93
PRINT_POSITION,12,5,0,9,False,False,NIL,195,RIGHT,94
UP,12,4,0,9,False,False,UP,196,UP,94
PRINT_POSITION,12,4,0,9,False,False,NIL,196,UP,95
A,12,4,0,9,False,False,A,197,UP,95
PRINT_POSITION,12,4,0,9,False,False,NIL,197,UP,95
A,12,4,0,9,False,False,A,198,UP,95
PRINT_POSITION,12,4,0,9,False,False,NIL,198,UP,95
A,12,4,0,9,False,False,A,199,UP,95
PRINT_POSITION,12,4,0,9,False,False,NIL,199,UP,95
LEFT,11,4,0,9,False,False,LEFT,200,LEFT,95
PRINT_POSITION,11,4,0,9,False,False,NIL,200,LEFT,95
LEFT,10,4,0,9,False,False,LEFT,201,LEFT,95
PRINT_POSITION,10,4,0,9,False,False,NIL,201,LEFT,96
UP,10,3,0,9,False,False,UP,202,UP,96
PRINT_POSITION,10,3,0,9,False,False,NIL,202,UP,97
A,10,3,0,9,False,False,A,203,UP,97
PRINT_POSITION,10,3,0,9,False,False,NIL,203,UP,97
A,10,3,0,9,False,False,A,204,UP,97
PRINT_POSITION,10,3,0,9,False,False,NIL,204,UP,97
DOWN,10,4,0,9,False,False,DOWN,205,DOWN,97
PRINT_POSITION,10,4,0,9,False,False,NIL,205,DOWN,97
UP,10,3,0,9,False,False,UP,206,UP,97
PRINT_POSITION,10,3,0,9,False,False,NIL,206,UP,97
A,10,3,0,9,False,False,A,207,UP,97
PRINT_POSITION,10,3,0,9,False,False,NIL,207,UP,97
UP,10,2,0,9,False,False,UP,208,UP,97
PRINT_POSITION,10,2,0,9,False,False,NIL,208,UP,97
RIGHT,11,2,0,9,False,False,RIGHT,209,RIGHT,97
PRINT_POSITION,11,2,0,9,False,False,NIL,209,RIGHT,97
A,11,2,0,9,False,False,A,210,RIGHT,97
PRINT_POSITION,11,2,0,9,False,False,NIL,210,RIGHT,97
UP,11,1,0,9,False,False,UP,211,UP,97
PRINT_POSITION,11,1,0,9,False,False,NIL,211,UP,97
UP,11,0,0,9,False,False,UP,212,UP,97
PRINT_POSITION,11,0,0,9,False,False,NIL,212,UP,97
LEFT,10,0,0,9,False,False,LEFT,213,LEFT,97
PRINT_POSITION,10,0,0,9,False,False,NIL,213,LEFT,97
UP,10,19,0,16,False,False,UP,214,UP,97
PRINT_POSITION,10,19,0,16,False,False,NIL,214,UP,97
RIGHT,11,19,0,16,False,False,RIGHT,215,RIGHT,97
PRINT_POSITION,11,19,0,16,False,False,NIL,215,RIGHT,97
B,11,19,0,16,False,False,B,216,RIGHT,97
PRINT_POSITION,11,19,0,16,False,False,NIL,216,RIGHT,97
B,11,19,0,16,False,False,B,217,RIGHT,97
PRINT_POSITION,11,19,0,16,False,False,NIL,217,RIGHT,97
B,11,19,0,16,False,False,B,218,RIGHT,97
PRINT_POSITION,11,19,0,16,False,False,NIL,218,RIGHT,97
B,11,19,0,16,False,False,B,219,RIGHT,97
PRINT_POSITION,11,19,0,16,False,False,NIL,219,RIGHT,97
B,11,19,0,16,False,False,B,220,RIGHT,97
PRINT_POSITION,11,19,0,16,False,False,NIL,220,RIGHT,97
UP,11,18,0,16,False,False,UP,221,UP,97
