inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
A,10,12,0,9,False,False,A,59,RIGHT,4.200000000000003
PRINT_POSITION,10,12,0,9,False,False,NIL,59,RIGHT,4.100000000000003
A,10,12,0,9,False,False,A,60,RIGHT,4.100000000000003
PRINT_POSITION,10,12,0,9,False,False,NIL,60,RIGHT,4.0000000000000036
A,10,12,0,9,False,False,A,61,RIGHT,4.0000000000000036
PRINT_POSITION,10,12,0,9,False,False,NIL,61,RIGHT,3.9000000000000035
A,10,12,0,9,False,False,A,62,RIGHT,3.9000000000000035
PRINT_POSITION,10,12,0,9,False,False,NIL,62,RIGHT,3.8000000000000034
A,10,12,0,9,False,False,A,63,RIGHT,3.8000000000000034
PRINT_POSITION,10,12,0,9,False,False,NIL,63,RIGHT,3.7000000000000033
A,10,12,0,9,False,False,A,64,RIGHT,3.7000000000000033
PRINT_POSITION,10,12,0,9,False,False,NIL,64,RIGHT,3.600000000000003
A,10,12,0,9,False,False,A,65,RIGHT,3.600000000000003
PRINT_POSITION,10,12,0,9,False,False,NIL,65,RIGHT,3.500000000000003
A,10,12,0,9,False,False,A,66,RIGHT,3.500000000000003
PRINT_POSITION,10,12,0,9,False,False,NIL,66,RIGHT,3.400000000000003
A,10,12,0,9,False,False,A,67,RIGHT,3.400000000000003
PRINT_POSITION,10,12,0,9,False,False,NIL,67,RIGHT,3.300000000000003
A,10,12,0,9,False,False,A,68,RIGHT,3.300000000000003
PRINT_POSITION,10,12,0,9,False,False,NIL,68,RIGHT,3.200000000000003
A,10,12,0,9,False,False,A,69,RIGHT,3.200000000000003
PRINT_POSITION,10,12,0,9,False,False,NIL,69,RIGHT,3.1000000000000028
A,10,12,0,9,False,False,A,70,RIGHT,3.1000000000000028
PRINT_POSITION,10,12,0,9,False,False,NIL,70,RIGHT,3.0000000000000027
DOWN,10,12,0,9,False,False,DOWN,71,RIGHT,3.0000000000000027
PRINT_POSITION,10,12,0,9,False,False,NIL,71,RIGHT,2.9000000000000026
A,10,12,0,9,False,False,A,72,RIGHT,2.9000000000000026
PRINT_POSITION,10,12,0,9,False,False,NIL,72,RIGHT,2.8000000000000025
A,10,12,0,9,False,False,A,73,RIGHT,2.8000000000000025
PRINT_POSITION,10,12,0,9,False,False,NIL,73,RIGHT,2.7000000000000024
A,10,12,0,9,False,False,A,74,RIGHT,2.7000000000000024
PRINT_POSITION,10,12,0,9,False,False,NIL,74,RIGHT,2.6000000000000023
A,10,12,0,9,False,False,A,75,RIGHT,2.6000000000000023
PRINT_POSITION,10,12,0,9,False,False,NIL,75,RIGHT,2.500000000000002
LEFT,10,12,0,9,False,False,LEFT,76,RIGHT,2.500000000000002
PRINT_POSITION,10,12,0,9,False,False,NIL,76,RIGHT,2.400000000000002
A,10,12,0,9,False,False,A,77,RIGHT,2.400000000000002
PRINT_POSITION,10,12,0,9,False,False,NIL,77,RIGHT,2.300000000000002
LEFT,10,12,0,9,False,False,LEFT,78,RIGHT,2.300000000000002
PRINT_POSITION,10,12,0,9,False,False,NIL,78,RIGHT,2.200000000000002
A,10,12,0,9,False,False,A,79,RIGHT,2.200000000000002
PRINT_POSITION,10,12,0,9,False,False,NIL,79,RIGHT,2.100000000000002
A,10,12,0,9,False,False,A,80,RIGHT,2.100000000000002
PRINT_POSITION,10,12,0,9,False,False,NIL,80,RIGHT,2.0000000000000018
A,10,12,0,9,False,False,A,81,RIGHT,2.0000000000000018
PRINT_POSITION,10,12,0,9,False,False,NIL,81,RIGHT,1.9000000000000017
A,10,12,0,9,False,False,A,82,RIGHT,1.9000000000000017
PRINT_POSITION,10,12,0,9,False,False,NIL,82,RIGHT,1.8000000000000016
A,10,12,0,9,False,False,A,83,RIGHT,1.8000000000000016
PRINT_POSITION,10,12,0,9,False,False,NIL,83,RIGHT,1.7000000000000015
A,10,12,0,9,False,False,A,84,RIGHT,1.7000000000000015
PRINT_POSITION,10,12,0,9,False,False,NIL,84,RIGHT,1.6000000000000014
A,10,12,0,9,False,False,A,85,RIGHT,1.6000000000000014
PRINT_POSITION,10,12,0,9,False,False,NIL,85,RIGHT,1.5000000000000013
A,10,12,0,9,False,False,A,86,RIGHT,1.5000000000000013
PRINT_POSITION,10,12,0,9,False,False,NIL,86,RIGHT,1.4000000000000012
DOWN,10,12,0,9,False,False,DOWN,87,RIGHT,1.4000000000000012
PRINT_POSITION,10,12,0,9,False,False,NIL,87,RIGHT,1.3000000000000012
A,10,12,0,9,False,False,A,88,RIGHT,1.3000000000000012
PRINT_POSITION,10,12,0,9,False,False,NIL,88,RIGHT,1.200000000000001
A,10,12,0,9,False,False,A,89,RIGHT,1.200000000000001
PRINT_POSITION,10,12,0,9,False,False,NIL,89,RIGHT,1.100000000000001
A,10,12,0,9,False,False,A,90,RIGHT,1.100000000000001
PRINT_POSITION,10,12,0,9,False,False,NIL,90,RIGHT,1.0000000000000009
A,10,12,0,9,False,False,A,91,RIGHT,1.0000000000000009
PRINT_POSITION,10,12,0,9,False,False,NIL,91,RIGHT,0.9000000000000009
A,10,12,0,9,False,False,A,92,RIGHT,0.9000000000000009
PRINT_POSITION,10,12,0,9,False,False,NIL,92,RIGHT,0.8000000000000009
RIGHT,10,12,0,9,False,False,RIGHT,93,RIGHT,0.8000000000000009
PRINT_POSITION,10,12,0,9,False,False,NIL,93,RIGHT,0.700000000000001
A,10,12,0,9,False,False,A,94,RIGHT,0.700000000000001
PRINT_POSITION,10,12,0,9,False,False,NIL,94,RIGHT,0.600000000000001
A,10,12,0,9,False,False,A,95,RIGHT,0.600000000000001
PRINT_POSITION,10,12,0,9,False,False,NIL,95,RIGHT,0.500000000000001
A,10,12,0,9,False,False,A,96,RIGHT,0.500000000000001
PRINT_POSITION,10,12,0,9,False,False,NIL,96,RIGHT,0.400000000000001
A,10,12,0,9,False,False,A,97,RIGHT,0.400000000000001
PRINT_POSITION,10,12,0,9,False,False,NIL,97,RIGHT,0.30000000000000104
LEFT,9,12,0,9,False,False,LEFT,98,LEFT,0.30000000000000104
PRINT_POSITION,9,12,0,9,False,False,NIL,98,LEFT,0.20000000000000104
DOWN,9,12,0,9,False,False,DOWN,99,DOWN,0.20000000000000104
PRINT_POSITION,9,12,0,9,False,False,NIL,99,DOWN,0.10000000000000103
DOWN,9,12,0,9,False,False,DOWN,100,DOWN,0.10000000000000103
PRINT_POSITION,9,12,0,9,False,False,NIL,100,DOWN,1.0269562977782698e-15
DOWN,9,12,0,9,False,False,DOWN,101,DOWN,1.0269562977782698e-15
PRINT_POSITION,9,12,0,9,False,False,NIL,101,DOWN,-0.09999999999999898
DOWN,9,12,0,9,False,False,DOWN,102,DOWN,-0.09999999999999898
PRINT_POSITION,9,12,0,9,False,False,NIL,102,DOWN,-0.19999999999999898
DOWN,9,12,0,9,False,False,DOWN,103,DOWN,-0.19999999999999898
PRINT_POSITION,9,12,0,9,False,False,NIL,103,DOWN,-0.299999999999999
DOWN,9,12,0,9,False,False,DOWN,104,DOWN,-0.299999999999999
PRINT_POSITION,9,12,0,9,False,False,NIL,104,DOWN,-0.399999999999999
A,9,12,0,9,False,False,A,105,DOWN,-0.399999999999999
PRINT_POSITION,9,12,0,9,False,False,NIL,105,DOWN,-0.499999999999999
LEFT,8,12,0,9,False,False,LEFT,106,LEFT,-0.499999999999999
PRINT_POSITION,8,12,0,9,False,False,NIL,106,LEFT,0.400000000000001
DOWN,8,12,0,9,False,False,DOWN,107,DOWN,0.400000000000001
PRINT_POSITION,8,12,0,9,False,False,NIL,107,DOWN,0.30000000000000104
UP,8,11,0,9,False,False,UP,108,UP,0.30000000000000104
PRINT_POSITION,8,11,0,9,False,False,NIL,108,UP,1.200000000000001
RIGHT,9,11,0,9,False,False,RIGHT,109,RIGHT,1.200000000000001
PRINT_POSITION,9,11,0,9,False,False,NIL,109,RIGHT,1.100000000000001
UP,9,10,0,9,False,False,UP,110,UP,1.100000000000001
PRINT_POSITION,9,10,0,9,False,False,NIL,110,UP,1.0000000000000009
B,9,10,0,9,False,False,B,111,UP,1.0000000000000009
PRINT_POSITION,9,10,0,9,False,False,NIL,111,UP,0.9000000000000009
LEFT,8,10,0,9,False,False,LEFT,112,LEFT,0.9000000000000009
PRINT_POSITION,8,10,0,9,False,False,NIL,112,LEFT,1.8000000000000007
B,8,10,0,9,False,False,B,113,LEFT,1.8000000000000007
PRINT_POSITION,8,10,0,9,False,False,NIL,113,LEFT,1.7000000000000006
B,8,10,0,9,False,False,B,114,LEFT,1.7000000000000006
PRINT_POSITION,8,10,0,9,False,False,NIL,114,LEFT,1.6000000000000005
RIGHT,9,10,0,9,False,False,RIGHT,115,RIGHT,1.6000000000000005
PRINT_POSITION,9,10,0,9,False,False,NIL,115,RIGHT,1.5000000000000004
UP,9,9,0,9,False,False,UP,116,UP,1.5000000000000004
PRINT_POSITION,9,9,0,9,False,False,NIL,116,UP,2.4000000000000004
DOWN,9,10,0,9,False,False,DOWN,117,DOWN,2.4000000000000004
PRINT_POSITION,9,10,0,9,False,False,NIL,117,DOWN,2.3000000000000003
DOWN,9,11,0,9,False,False,DOWN,118,DOWN,2.3000000000000003
PRINT_POSITION,9,11,0,9,False,False,NIL,118,DOWN,2.2
DOWN,9,12,0,9,False,False,DOWN,119,DOWN,2.2
PRINT_POSITION,9,12,0,9,False,False,NIL,119,DOWN,2.1
B,9,12,0,9,False,False,B,120,DOWN,2.1
PRINT_POSITION,9,12,0,9,False,False,NIL,120,DOWN,2.0
DOWN,9,12,0,9,False,False,DOWN,121,DOWN,2.0
PRINT_POSITION,9,12,0,9,False,False,NIL,121,DOWN,1.9
DOWN,9,12,0,9,False,False,DOWN,122,DOWN,1.9
PRINT_POSITION,9,12,0,9,False,False,NIL,122,DOWN,1.7999999999999998
UP,9,11,0,9,False,False,UP,123,UP,1.7999999999999998
PRINT_POSITION,9,11,0,9,False,False,NIL,123,UP,1.6999999999999997
LEFT,8,11,0,9,False,False,LEFT,124,LEFT,1.6999999999999997
PRINT_POSITION,8,11,0,9,False,False,NIL,124,LEFT,1.5999999999999996
DOWN,8,12,0,9,False,False,DOWN,125,DOWN,1.5999999999999996
PRINT_POSITION,8,12,0,9,False,False,NIL,125,DOWN,1.4999999999999996
LEFT,7,12,0,9,False,False,LEFT,126,LEFT,1.4999999999999996
PRINT_POSITION,7,12,0,9,False,False,NIL,126,LEFT,2.3999999999999995
DOWN,7,12,0,9,False,False,DOWN,127,DOWN,2.3999999999999995
PRINT_POSITION,7,12,0,9,False,False,NIL,127,DOWN,2.2999999999999994
B,7,12,0,9,False,False,B,128,DOWN,2.2999999999999994
PRINT_POSITION,7,12,0,9,False,False,NIL,128,DOWN,2.1999999999999993
UP,7,11,0,9,False,False,UP,129,UP,2.1999999999999993
PRINT_POSITION,7,11,0,9,False,False,NIL,129,UP,3.099999999999999
RIGHT,8,11,0,9,False,False,RIGHT,130,RIGHT,3.099999999999999
PRINT_POSITION,8,11,0,9,False,False,NIL,130,RIGHT,2.999999999999999
UP,8,10,0,9,False,False,UP,131,UP,2.999999999999999
PRINT_POSITION,8,10,0,9,False,False,NIL,131,UP,2.899999999999999
DOWN,8,11,0,9,False,False,DOWN,132,DOWN,2.899999999999999
PRINT_POSITION,8,11,0,9,False,False,NIL,132,DOWN,2.799999999999999
B,8,11,0,9,False,False,B,133,DOWN,2.799999999999999
PRINT_POSITION,8,11,0,9,False,False,NIL,133,DOWN,2.699999999999999
LEFT,7,11,0,9,False,False,LEFT,134,LEFT,2.699999999999999
PRINT_POSITION,7,11,0,9,False,False,NIL,134,LEFT,2.5999999999999988
DOWN,7,12,0,9,False,False,DOWN,135,DOWN,2.5999999999999988
PRINT_POSITION,7,12,0,9,False,False,NIL,135,DOWN,2.4999999999999987
B,7,12,0,9,False,False,B,136,DOWN,2.4999999999999987
PRINT_POSITION,7,12,0,9,False,False,NIL,136,DOWN,2.3999999999999986
B,7,12,0,9,False,False,B,137,DOWN,2.3999999999999986
PRINT_POSITION,7,12,0,9,False,False,NIL,137,DOWN,2.2999999999999985
B,7,12,0,9,False,False,B,138,DOWN,2.2999999999999985
PRINT_POSITION,7,12,0,9,False,False,NIL,138,DOWN,2.1999999999999984
B,7,12,0,9,False,False,B,139,DOWN,2.1999999999999984
PRINT_POSITION,7,12,0,9,False,False,NIL,139,DOWN,2.0999999999999983
B,7,12,0,9,False,False,B,140,DOWN,2.0999999999999983
PRINT_POSITION,7,12,0,9,False,False,NIL,140,DOWN,1.9999999999999982
B,7,12,0,9,False,False,B,141,DOWN,1.9999999999999982
PRINT_POSITION,7,12,0,9,False,False,NIL,141,DOWN,1.8999999999999981
B,7,12,0,9,False,False,B,142,DOWN,1.8999999999999981
PRINT_POSITION,7,12,0,9,False,False,NIL,142,DOWN,1.799999999999998
B,7,12,0,9,False,False,B,143,DOWN,1.799999999999998
PRINT_POSITION,7,12,0,9,False,False,NIL,143,DOWN,1.699999999999998
B,7,12,0,9,False,False,B,144,DOWN,1.699999999999998
PRINT_POSITION,7,12,0,9,False,False,NIL,144,DOWN,1.5999999999999979
B,7,12,0,9,False,False,B,145,DOWN,1.5999999999999979
PRINT_POSITION,7,12,0,9,False,False,NIL,145,DOWN,1.4999999999999978
B,7,12,0,9,False,False,B,146,DOWN,1.4999999999999978
PRINT_POSITION,7,12,0,9,False,False,NIL,146,DOWN,1.3999999999999977
B,7,12,0,9,False,False,B,147,DOWN,1.3999999999999977
PRINT_POSITION,7,12,0,9,False,False,NIL,147,DOWN,1.2999999999999976
B,7,12,0,9,False,False,B,148,DOWN,1.2999999999999976
PRINT_POSITION,7,12,0,9,False,False,NIL,148,DOWN,1.1999999999999975
B,7,12,0,9,False,False,B,149,DOWN,1.1999999999999975
PRINT_POSITION,7,12,0,9,False,False,NIL,149,DOWN,1.0999999999999974
B,7,12,0,9,False,False,B,150,DOWN,1.0999999999999974
PRINT_POSITION,7,12,0,9,False,False,NIL,150,DOWN,0.9999999999999974
B,7,12,0,9,False,False,B,151,DOWN,0.9999999999999974
PRINT_POSITION,7,12,0,9,False,False,NIL,151,DOWN,0.8999999999999975
B,7,12,0,9,False,False,B,152,DOWN,0.8999999999999975
PRINT_POSITION,7,12,0,9,False,False,NIL,152,DOWN,0.7999999999999975
B,7,12,0,9,False,False,B,153,DOWN,0.7999999999999975
PRINT_POSITION,7,12,0,9,False,False,NIL,153,DOWN,0.6999999999999975
LEFT,6,12,0,9,False,False,LEFT,154,LEFT,0.6999999999999975
PRINT_POSITION,6,12,0,9,False,False,NIL,154,LEFT,1.5999999999999974
DOWN,6,12,0,9,False,False,DOWN,155,DOWN,1.5999999999999974
PRINT_POSITION,6,12,0,9,False,False,NIL,155,DOWN,1.4999999999999973
RIGHT,7,12,0,9,False,False,RIGHT,156,RIGHT,1.4999999999999973
PRINT_POSITION,7,12,0,9,False,False,NIL,156,RIGHT,1.3999999999999972
UP,7,11,0,9,False,False,UP,157,UP,1.3999999999999972
PRINT_POSITION,7,11,0,9,False,False,NIL,157,UP,1.2999999999999972
RIGHT,8,11,0,9,False,False,RIGHT,158,RIGHT,1.2999999999999972
PRINT_POSITION,8,11,0,9,False,False,NIL,158,RIGHT,1.199999999999997
UP,8,10,0,9,False,False,UP,159,UP,1.199999999999997
PRINT_POSITION,8,10,0,9,False,False,NIL,159,UP,1.099999999999997
DOWN,8,11,0,9,False,False,DOWN,160,DOWN,1.099999999999997
PRINT_POSITION,8,11,0,9,False,False,NIL,160,DOWN,0.999999999999997
B,8,11,0,9,False,False,B,161,DOWN,0.999999999999997
PRINT_POSITION,8,11,0,9,False,False,NIL,161,DOWN,0.899999999999997
A,8,11,0,9,False,False,A,162,DOWN,0.899999999999997
PRINT_POSITION,8,11,0,9,False,False,NIL,162,DOWN,0.799999999999997
B,8,11,0,9,False,False,B,163,DOWN,0.799999999999997
PRINT_POSITION,8,11,0,9,False,False,NIL,163,DOWN,0.6999999999999971
B,8,11,0,9,False,False,B,164,DOWN,0.6999999999999971
PRINT_POSITION,8,11,0,9,False,False,NIL,164,DOWN,0.5999999999999971
B,8,11,0,9,False,False,B,165,DOWN,0.5999999999999971
PRINT_POSITION,8,11,0,9,False,False,NIL,165,DOWN,0.4999999999999971
B,8,11,0,9,False,False,B,166,DOWN,0.4999999999999971
PRINT_POSITION,8,11,0,9,False,False,NIL,166,DOWN,0.39999999999999714
B,8,11,0,9,False,False,B,167,DOWN,0.39999999999999714
PRINT_POSITION,8,11,0,9,False,False,NIL,167,DOWN,0.29999999999999716
B,8,11,0,9,False,False,B,168,DOWN,0.29999999999999716
PRINT_POSITION,8,11,0,9,False,False,NIL,168,DOWN,0.19999999999999715
B,8,11,0,9,False,False,B,169,DOWN,0.19999999999999715
PRINT_POSITION,8,11,0,9,False,False,NIL,169,DOWN,0.09999999999999715
B,8,11,0,9,False,False,B,170,DOWN,0.09999999999999715
PRINT_POSITION,8,11,0,9,False,False,NIL,170,DOWN,-2.858824288409778e-15
B,8,11,0,9,False,False,B,171,DOWN,-2.858824288409778e-15
PRINT_POSITION,8,11,0,9,False,False,NIL,171,DOWN,-0.10000000000000286
RIGHT,9,11,0,9,False,False,RIGHT,172,RIGHT,-0.10000000000000286
PRINT_POSITION,9,11,0,9,False,False,NIL,172,RIGHT,-0.20000000000000287
DOWN,9,12,0,9,False,False,DOWN,173,DOWN,-0.20000000000000287
PRINT_POSITION,9,12,0,9,False,False,NIL,173,DOWN,-0.3000000000000029
DOWN,9,12,0,9,False,False,DOWN,174,DOWN,-0.3000000000000029
PRINT_POSITION,9,12,0,9,False,False,NIL,174,DOWN,-0.4000000000000029
DOWN,9,12,0,9,False,False,DOWN,175,DOWN,-0.4000000000000029
PRINT_POSITION,9,12,0,9,False,False,NIL,175,DOWN,-0.5000000000000029
DOWN,9,12,0,9,False,False,DOWN,176,DOWN,-0.5000000000000029
PRINT_POSITION,9,12,0,9,False,False,NIL,176,DOWN,-0.6000000000000029
A,9,12,0,9,False,False,A,177,DOWN,-0.6000000000000029
PRINT_POSITION,9,12,0,9,False,False,NIL,177,DOWN,-0.7000000000000028
DOWN,9,12,0,9,False,False,DOWN,178,DOWN,-0.7000000000000028
PRINT_POSITION,9,12,0,9,False,False,NIL,178,DOWN,-0.8000000000000028
DOWN,9,12,0,9,False,False,DOWN,179,DOWN,-0.8000000000000028
PRINT_POSITION,9,12,0,9,False,False,NIL,179,DOWN,-0.9000000000000028
DOWN,9,12,0,9,False,False,DOWN,180,DOWN,-0.9000000000000028
PRINT_POSITION,9,12,0,9,False,False,NIL,180,DOWN,-1.0000000000000029
DOWN,9,12,0,9,False,False,DOWN,181,DOWN,-1.0000000000000029
PRINT_POSITION,9,12,0,9,False,False,NIL,181,DOWN,-1.100000000000003
