inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,10,10,0,9,False,False,NIL,61,UP,2.899999999999996
LEFT,9,10,0,9,False,False,LEFT,62,LEFT,2.899999999999996
PRINT_POSITION,9,10,0,9,False,False,NIL,62,LEFT,2.799999999999996
RIGHT,10,10,0,9,False,False,RIGHT,63,RIGHT,2.799999999999996
PRINT_POSITION,10,10,0,9,False,False,NIL,63,RIGHT,2.6999999999999957
LEFT,9,10,0,9,False,False,LEFT,64,LEFT,2.6999999999999957
PRINT_POSITION,9,10,0,9,False,False,NIL,64,LEFT,2.5999999999999956
RIGHT,10,10,0,9,False,False,RIGHT,65,RIGHT,2.5999999999999956
PRINT_POSITION,10,10,0,9,False,False,NIL,65,RIGHT,2.4999999999999956
DOWN,10,11,0,9,False,False,DOWN,66,DOWN,2.4999999999999956
PRINT_POSITION,10,11,0,9,False,False,NIL,66,DOWN,2.3999999999999955
UP,10,10,0,9,False,False,UP,67,UP,2.3999999999999955
PRINT_POSITION,10,10,0,9,False,False,NIL,67,UP,2.2999999999999954
DOWN,10,11,0,9,False,False,DOWN,68,DOWN,2.2999999999999954
PRINT_POSITION,10,11,0,9,False,False,NIL,68,DOWN,2.1999999999999953
B,10,11,0,9,False,False,B,69,DOWN,2.1999999999999953
PRINT_POSITION,10,11,0,9,False,False,NIL,69,DOWN,2.099999999999995
UP,10,10,0,9,False,False,UP,70,UP,2.099999999999995
PRINT_POSITION,10,10,0,9,False,False,NIL,70,UP,1.9999999999999951
LEFT,9,10,0,9,False,False,LEFT,71,LEFT,1.9999999999999951
PRINT_POSITION,9,10,0,9,False,False,NIL,71,LEFT,1.899999999999995
RIGHT,10,10,0,9,False,False,RIGHT,72,RIGHT,1.899999999999995
PRINT_POSITION,10,10,0,9,False,False,NIL,72,RIGHT,1.799999999999995
DOWN,10,11,0,9,False,False,DOWN,73,DOWN,1.799999999999995
PRINT_POSITION,10,11,0,9,False,False,NIL,73,DOWN,1.6999999999999948
RIGHT,11,11,0,9,False,False,RIGHT,74,RIGHT,1.6999999999999948
PRINT_POSITION,11,11,0,9,False,False,NIL,74,RIGHT,2.5999999999999948
UP,11,10,0,9,False,False,UP,75,UP,2.5999999999999948
PRINT_POSITION,11,10,0,9,False,False,NIL,75,UP,3.4999999999999947
UP,11,9,0,9,False,False,UP,76,UP,3.4999999999999947
PRINT_POSITION,11,9,0,9,False,False,NIL,76,UP,4.399999999999995
LEFT,10,9,0,9,False,False,LEFT,77,LEFT,4.399999999999995
PRINT_POSITION,10,9,0,9,False,False,NIL,77,LEFT,5.299999999999995
LEFT,9,9,0,9,False,False,LEFT,78,LEFT,5.299999999999995
PRINT_POSITION,9,9,0,9,False,False,NIL,78,LEFT,6.199999999999996
LEFT,8,9,0,9,False,False,LEFT,79,LEFT,6.199999999999996
PRINT_POSITION,8,9,0,9,False,False,NIL,79,LEFT,7.099999999999996
A,8,9,0,9,False,False,A,80,LEFT,7.099999999999996
PRINT_POSITION,8,9,0,9,False,False,NIL,80,LEFT,6.9999999999999964
RIGHT,9,9,0,9,False,False,RIGHT,81,RIGHT,6.9999999999999964
PRINT_POSITION,9,9,0,9,False,False,NIL,81,RIGHT,6.899999999999997
B,9,9,0,9,False,False,B,82,RIGHT,6.899999999999997
PRINT_POSITION,9,9,0,9,False,False,NIL,82,RIGHT,6.799999999999997
DOWN,9,10,0,9,False,False,DOWN,83,DOWN,6.799999999999997
PRINT_POSITION,9,10,0,9,False,False,NIL,83,DOWN,6.6999999999999975
UP,9,9,0,9,False,False,UP,84,UP,6.6999999999999975
PRINT_POSITION,9,9,0,9,False,False,NIL,84,UP,6.599999999999998
LEFT,8,9,0,9,False,False,LEFT,85,LEFT,6.599999999999998
PRINT_POSITION,8,9,0,9,False,False,NIL,85,LEFT,6.499999999999998
A,8,9,0,9,False,False,A,86,LEFT,6.499999999999998
PRINT_POSITION,8,9,0,9,False,False,NIL,86,LEFT,6.399999999999999
A,8,9,0,9,False,False,A,87,LEFT,6.399999999999999
PRINT_POSITION,8,9,0,9,False,False,NIL,87,LEFT,6.299999999999999
A,8,9,0,9,False,False,A,88,LEFT,6.299999999999999
PRINT_POSITION,8,9,0,9,False,False,NIL,88,LEFT,6.199999999999999
A,8,9,0,9,False,False,A,89,LEFT,6.199999999999999
PRINT_POSITION,8,9,0,9,False,False,NIL,89,LEFT,6.1
A,8,9,0,9,False,False,A,90,LEFT,6.1
PRINT_POSITION,8,9,0,9,False,False,NIL,90,LEFT,6.0
A,8,9,0,9,False,False,A,91,LEFT,6.0
PRINT_POSITION,8,9,0,9,False,False,NIL,91,LEFT,5.9
A,8,9,0,9,False,False,A,92,LEFT,5.9
PRINT_POSITION,8,9,0,9,False,False,NIL,92,LEFT,5.800000000000001
RIGHT,9,9,0,9,False,False,RIGHT,93,RIGHT,5.800000000000001
PRINT_POSITION,9,9,0,9,False,False,NIL,93,RIGHT,5.700000000000001
B,9,9,0,9,False,False,B,94,RIGHT,5.700000000000001
PRINT_POSITION,9,9,0,9,False,False,NIL,94,RIGHT,5.600000000000001
B,9,9,0,9,False,False,B,95,RIGHT,5.600000000000001
PRINT_POSITION,9,9,0,9,False,False,NIL,95,RIGHT,5.500000000000002
B,9,9,0,9,False,False,B,96,RIGHT,5.500000000000002
PRINT_POSITION,9,9,0,9,False,False,NIL,96,RIGHT,5.400000000000002
B,9,9,0,9,False,False,B,97,RIGHT,5.400000000000002
PRINT_POSITION,9,9,0,9,False,False,NIL,97,RIGHT,5.3000000000000025
B,9,9,0,9,False,False,B,98,RIGHT,5.3000000000000025
PRINT_POSITION,9,9,0,9,False,False,NIL,98,RIGHT,5.200000000000003
UP,9,8,0,9,False,False,UP,99,UP,5.200000000000003
PRINT_POSITION,9,8,0,9,False,False,NIL,99,UP,6.100000000000003
B,9,8,0,9,False,False,B,100,UP,6.100000000000003
PRINT_POSITION,9,8,0,9,False,False,NIL,100,UP,6.0000000000000036
LEFT,8,8,0,9,False,False,LEFT,101,LEFT,6.0000000000000036
PRINT_POSITION,8,8,0,9,False,False,NIL,101,LEFT,6.900000000000004
RIGHT,9,8,0,9,False,False,RIGHT,102,RIGHT,6.900000000000004
PRINT_POSITION,9,8,0,9,False,False,NIL,102,RIGHT,6.800000000000004
LEFT,8,8,0,9,False,False,LEFT,103,LEFT,6.800000000000004
PRINT_POSITION,8,8,0,9,False,False,NIL,103,LEFT,6.700000000000005
UP,8,7,0,9,False,False,UP,104,UP,6.700000000000005
PRINT_POSITION,8,7,0,9,False,False,NIL,104,UP,7.600000000000005
A,8,7,0,9,False,False,A,105,UP,7.600000000000005
PRINT_POSITION,8,7,0,9,False,False,NIL,105,UP,7.500000000000005
A,8,7,0,9,False,False,A,106,UP,7.500000000000005
PRINT_POSITION,8,7,0,9,False,False,NIL,106,UP,7.400000000000006
A,8,7,0,9,False,False,A,107,UP,7.400000000000006
PRINT_POSITION,8,7,0,9,False,False,NIL,107,UP,7.300000000000006
DOWN,8,8,0,9,False,False,DOWN,108,DOWN,7.300000000000006
PRINT_POSITION,8,8,0,9,False,False,NIL,108,DOWN,7.200000000000006
DOWN,8,9,0,9,False,False,DOWN,109,DOWN,7.200000000000006
PRINT_POSITION,8,9,0,9,False,False,NIL,109,DOWN,7.100000000000007
LEFT,7,9,0,9,False,False,LEFT,110,LEFT,7.100000000000007
PRINT_POSITION,7,9,0,9,False,False,NIL,110,LEFT,8.000000000000007
A,7,9,0,9,False,False,A,111,LEFT,8.000000000000007
PRINT_POSITION,7,9,0,9,False,False,NIL,111,LEFT,7.9000000000000075
A,7,9,0,9,False,False,A,112,LEFT,7.9000000000000075
PRINT_POSITION,7,9,0,9,False,False,NIL,112,LEFT,7.800000000000008
A,7,9,0,9,False,False,A,113,LEFT,7.800000000000008
PRINT_POSITION,7,9,0,9,False,False,NIL,113,LEFT,7.700000000000008
A,7,9,0,9,False,False,A,114,LEFT,7.700000000000008
PRINT_POSITION,7,9,0,9,False,False,NIL,114,LEFT,7.6000000000000085
DOWN,7,10,0,9,False,False,DOWN,115,DOWN,7.6000000000000085
PRINT_POSITION,7,10,0,9,False,False,NIL,115,DOWN,8.500000000000009
A,7,10,0,9,False,False,A,116,DOWN,8.500000000000009
PRINT_POSITION,7,10,0,9,False,False,NIL,116,DOWN,8.40000000000001
A,7,10,0,9,False,False,A,117,DOWN,8.40000000000001
PRINT_POSITION,7,10,0,9,False,False,NIL,117,DOWN,8.30000000000001
A,7,10,0,9,False,False,A,118,DOWN,8.30000000000001
PRINT_POSITION,7,10,0,9,False,False,NIL,118,DOWN,8.20000000000001
A,7,10,0,9,False,False,A,119,DOWN,8.20000000000001
PRINT_POSITION,7,10,0,9,False,False,NIL,119,DOWN,8.10000000000001
A,7,10,0,9,False,False,A,120,DOWN,8.10000000000001
PRINT_POSITION,7,10,0,9,False,False,NIL,120,DOWN,8.00000000000001
A,7,10,0,9,False,False,A,121,DOWN,8.00000000000001
PRINT_POSITION,7,10,0,9,False,False,NIL,121,DOWN,7.900000000000011
A,7,10,0,9,False,False,A,122,DOWN,7.900000000000011
PRINT_POSITION,7,10,0,9,False,False,NIL,122,DOWN,7.800000000000011
A,7,10,0,9,False,False,A,123,DOWN,7.800000000000011
PRINT_POSITION,7,10,0,9,False,False,NIL,123,DOWN,7.700000000000012
A,7,10,0,9,False,False,A,124,DOWN,7.700000000000012
PRINT_POSITION,7,10,0,9,False,False,NIL,124,DOWN,7.600000000000012
A,7,10,0,9,False,False,A,125,DOWN,7.600000000000012
PRINT_POSITION,7,10,0,9,False,False,NIL,125,DOWN,7.500000000000012
A,7,10,0,9,False,False,A,126,DOWN,7.500000000000012
PRINT_POSITION,7,10,0,9,False,False,NIL,126,DOWN,7.400000000000013
A,7,10,0,9,False,False,A,127,DOWN,7.400000000000013
PRINT_POSITION,7,10,0,9,False,False,NIL,127,DOWN,7.300000000000013
A,7,10,0,9,False,False,A,128,DOWN,7.300000000000013
PRINT_POSITION,7,10,0,9,False,False,NIL,128,DOWN,7.2000000000000135
A,7,10,0,9,False,False,A,129,DOWN,7.2000000000000135
PRINT_POSITION,7,10,0,9,False,False,NIL,129,DOWN,7.100000000000014
A,7,10,0,9,False,False,A,130,DOWN,7.100000000000014
PRINT_POSITION,7,10,0,9,False,False,NIL,130,DOWN,7.000000000000014
A,7,10,0,9,False,False,A,131,DOWN,7.000000000000014
PRINT_POSITION,7,10,0,9,False,False,NIL,131,DOWN,6.900000000000015
A,7,10,0,9,False,False,A,132,DOWN,6.900000000000015
PRINT_POSITION,7,10,0,9,False,False,NIL,132,DOWN,6.800000000000015
A,7,10,0,9,False,False,A,133,DOWN,6.800000000000015
PRINT_POSITION,7,10,0,9,False,False,NIL,133,DOWN,6.700000000000015
A,7,10,0,9,False,False,A,134,DOWN,6.700000000000015
PRINT_POSITION,7,10,0,9,False,False,NIL,134,DOWN,6.600000000000016
A,7,10,0,9,False,False,A,135,DOWN,6.600000000000016
PRINT_POSITION,7,10,0,9,False,False,NIL,135,DOWN,6.500000000000016
A,7,10,0,9,False,False,A,136,DOWN,6.500000000000016
PRINT_POSITION,7,10,0,9,False,False,NIL,136,DOWN,6.400000000000016
A,7,10,0,9,False,False,A,137,DOWN,6.400000000000016
PRINT_POSITION,7,10,0,9,False,False,NIL,137,DOWN,6.300000000000017
A,7,10,0,9,False,False,A,138,DOWN,6.300000000000017
PRINT_POSITION,7,10,0,9,False,False,NIL,138,DOWN,6.200000000000017
A,7,10,0,9,False,False,A,139,DOWN,6.200000000000017
PRINT_POSITION,7,10,0,9,False,False,NIL,139,DOWN,6.100000000000017
A,7,10,0,9,False,False,A,140,DOWN,6.100000000000017
PRINT_POSITION,7,10,0,9,False,False,NIL,140,DOWN,6.000000000000018
A,7,10,0,9,False,False,A,141,DOWN,6.000000000000018
PRINT_POSITION,7,10,0,9,False,False,NIL,141,DOWN,5.900000000000018
A,7,10,0,9,False,False,A,142,DOWN,5.900000000000018
PRINT_POSITION,7,10,0,9,False,False,NIL,142,DOWN,5.8000000000000185
A,7,10,0,9,False,False,A,143,DOWN,5.8000000000000185
PRINT_POSITION,7,10,0,9,False,False,NIL,143,DOWN,5.700000000000019
A,7,10,0,9,False,False,A,144,DOWN,5.700000000000019
PRINT_POSITION,7,10,0,9,False,False,NIL,144,DOWN,5.600000000000019
A,7,10,0,9,False,False,A,145,DOWN,5.600000000000019
PRINT_POSITION,7,10,0,9,False,False,NIL,145,DOWN,5.5000000000000195
A,7,10,0,9,False,False,A,146,DOWN,5.5000000000000195
PRINT_POSITION,7,10,0,9,False,False,NIL,146,DOWN,5.40000000000002
A,7,10,0,9,False,False,A,147,DOWN,5.40000000000002
PRINT_POSITION,7,10,0,9,False,False,NIL,147,DOWN,5.30000000000002
A,7,10,0,9,False,False,A,148,DOWN,5.30000000000002
PRINT_POSITION,7,10,0,9,False,False,NIL,148,DOWN,5.200000000000021
LEFT,6,10,0,9,False,False,LEFT,149,LEFT,5.200000000000021
PRINT_POSITION,6,10,0,9,False,False,NIL,149,LEFT,6.100000000000021
UP,6,9,0,9,False,False,UP,150,UP,6.100000000000021
PRINT_POSITION,6,9,0,9,False,False,NIL,150,UP,7.000000000000021
A,6,9,0,9,False,False,A,151,UP,7.000000000000021
PRINT_POSITION,6,9,0,9,False,False,NIL,151,UP,6.900000000000022
A,6,9,0,9,False,False,A,152,UP,6.900000000000022
PRINT_POSITION,6,9,0,9,False,False,NIL,152,UP,6.800000000000022
A,6,9,0,9,False,False,A,153,UP,6.800000000000022
PRINT_POSITION,6,9,0,9,False,False,NIL,153,UP,6.700000000000022
UP,6,9,0,9,False,False,UP,154,UP,6.700000000000022
PRINT_POSITION,6,9,0,9,False,False,NIL,154,UP,6.600000000000023
A,6,9,0,9,False,False,A,155,UP,6.600000000000023
PRINT_POSITION,6,9,0,9,False,False,NIL,155,UP,6.500000000000023
A,6,9,0,9,False,False,A,156,UP,6.500000000000023
PRINT_POSITION,6,9,0,9,False,False,NIL,156,UP,6.4000000000000234
A,6,9,0,9,False,False,A,157,UP,6.4000000000000234
PRINT_POSITION,6,9,0,9,False,False,NIL,157,UP,6.300000000000024
UP,6,9,0,9,False,False,UP,158,UP,6.300000000000024
PRINT_POSITION,6,9,0,9,False,False,NIL,158,UP,6.200000000000024
A,6,9,0,9,False,False,A,159,UP,6.200000000000024
PRINT_POSITION,6,9,0,9,False,False,NIL,159,UP,6.1000000000000245
A,6,9,0,9,False,False,A,160,UP,6.1000000000000245
PRINT_POSITION,6,9,0,9,False,False,NIL,160,UP,6.000000000000025
A,6,9,0,9,False,False,A,161,UP,6.000000000000025
PRINT_POSITION,6,9,0,9,False,False,NIL,161,UP,5.900000000000025
A,6,9,0,9,False,False,A,162,UP,5.900000000000025
PRINT_POSITION,6,9,0,9,False,False,NIL,162,UP,5.800000000000026
A,6,9,0,9,False,False,A,163,UP,5.800000000000026
PRINT_POSITION,6,9,0,9,False,False,NIL,163,UP,5.700000000000026
DOWN,6,10,0,9,False,False,DOWN,164,DOWN,5.700000000000026
PRINT_POSITION,6,10,0,9,False,False,NIL,164,DOWN,5.600000000000026
A,6,10,0,9,False,False,A,165,DOWN,5.600000000000026
PRINT_POSITION,6,10,0,9,False,False,NIL,165,DOWN,5.500000000000027
A,6,10,0,9,False,False,A,166,DOWN,5.500000000000027
PRINT_POSITION,6,10,0,9,False,False,NIL,166,DOWN,5.400000000000027
A,6,10,0,9,False,False,A,167,DOWN,5.400000000000027
PRINT_POSITION,6,10,0,9,False,False,NIL,167,DOWN,5.300000000000027
A,6,10,0,9,False,False,A,168,DOWN,5.300000000000027
PRINT_POSITION,6,10,0,9,False,False,NIL,168,DOWN,5.200000000000028
A,6,10,0,9,False,False,A,169,DOWN,5.200000000000028
PRINT_POSITION,6,10,0,9,False,False,NIL,169,DOWN,5.100000000000028
A,6,10,0,9,False,False,A,170,DOWN,5.100000000000028
PRINT_POSITION,6,10,0,9,False,False,NIL,170,DOWN,5.000000000000028
A,6,10,0,9,False,False,A,171,DOWN,5.000000000000028
PRINT_POSITION,6,10,0,9,False,False,NIL,171,DOWN,4.900000000000029
A,6,10,0,9,False,False,A,172,DOWN,4.900000000000029
PRINT_POSITION,6,10,0,9,False,False,NIL,172,DOWN,4.800000000000029
A,6,10,0,9,False,False,A,173,DOWN,4.800000000000029
PRINT_POSITION,6,10,0,9,False,False,NIL,173,DOWN,4.7000000000000295
A,6,10,0,9,False,False,A,174,DOWN,4.7000000000000295
PRINT_POSITION,6,10,0,9,False,False,NIL,174,DOWN,4.60000000000003
B,6,10,0,9,False,False,B,175,DOWN,4.60000000000003
PRINT_POSITION,6,10,0,9,False,False,NIL,175,DOWN,4.50000000000003
A,6,10,0,9,False,False,A,176,DOWN,4.50000000000003
PRINT_POSITION,6,10,0,9,False,False,NIL,176,DOWN,4.4000000000000306
A,6,10,0,9,False,False,A,177,DOWN,4.4000000000000306
PRINT_POSITION,6,10,0,9,False,False,NIL,177,DOWN,4.300000000000031
A,6,10,0,9,False,False,A,178,DOWN,4.300000000000031
PRINT_POSITION,6,10,0,9,False,False,NIL,178,DOWN,4.200000000000031
A,6,10,0,9,False,False,A,179,DOWN,4.200000000000031
PRINT_POSITION,6,10,0,9,False,False,NIL,179,DOWN,4.100000000000032
A,6,10,0,9,False,False,A,180,DOWN,4.100000000000032
PRINT_POSITION,6,10,0,9,False,False,NIL,180,DOWN,4.000000000000032
A,6,10,0,9,False,False,A,181,DOWN,4.000000000000032
PRINT_POSITION,6,10,0,9,False,False,NIL,181,DOWN,3.900000000000032
A,6,10,0,9,False,False,A,182,DOWN,3.900000000000032
PRINT_POSITION,6,10,0,9,False,False,NIL,182,DOWN,3.800000000000032
A,6,10,0,9,False,False,A,183,DOWN,3.800000000000032
PRINT_POSITION,6,10,0,9,False,False,NIL,183,DOWN,3.7000000000000317
A,6,10,0,9,False,False,A,184,DOWN,3.7000000000000317
PRINT_POSITION,6,10,0,9,False,False,NIL,184,DOWN,3.6000000000000316
A,6,10,0,9,False,False,A,185,DOWN,3.6000000000000316
PRINT_POSITION,6,10,0,9,False,False,NIL,185,DOWN,3.5000000000000315
A,6,10,0,9,False,False,A,186,DOWN,3.5000000000000315
PRINT_POSITION,6,10,0,9,False,False,NIL,186,DOWN,3.4000000000000314
LEFT,5,10,0,9,False,False,LEFT,187,LEFT,3.4000000000000314
PRINT_POSITION,5,10,0,9,False,False,NIL,187,LEFT,4.300000000000032
LEFT,4,10,0,9,False,False,LEFT,188,LEFT,4.300000000000032
PRINT_POSITION,4,10,0,9,False,False,NIL,188,LEFT,5.200000000000032
B,4,10,0,9,False,False,B,189,LEFT,5.200000000000032
