inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
DOWN,12,15,0,9,False,False,DOWN,74,DOWN,11.700000000000015
B,12,15,0,9,False,False,B,75,DOWN,11.600000000000016
RIGHT,13,15,0,9,False,False,RIGHT,76,RIGHT,11.500000000000016
B,13,15,0,9,False,False,B,77,RIGHT,11.400000000000016
LEFT,12,15,0,9,False,False,LEFT,78,LEFT,11.300000000000017
LEFT,11,15,0,9,False,False,LEFT,79,LEFT,11.200000000000017
DOWN,11,16,0,9,False,False,DOWN,80,DOWN,11.100000000000017
A,11,16,0,9,False,False,A,81,DOWN,11.000000000000018
A,11,16,0,9,False,False,A,82,DOWN,10.900000000000018
LEFT,10,16,0,9,False,False,LEFT,83,LEFT,10.800000000000018
UP,10,15,0,9,False,False,UP,84,UP,11.700000000000019
UP,10,14,0,9,False,False,UP,85,UP,11.60000000000002
DOWN,10,15,0,9,False,False,DOWN,86,DOWN,11.50000000000002
A,10,15,0,9,False,False,A,87,DOWN,11.40000000000002
B,10,15,0,9,False,False,B,88,DOWN,11.30000000000002
UP,10,15,0,9,False,False,UP,89,UP,11.20000000000002
RIGHT,11,15,0,9,False,False,RIGHT,90,RIGHT,11.100000000000021
UP,11,14,0,9,False,False,UP,91,UP,11.000000000000021
B,11,14,0,9,False,False,B,92,UP,10.900000000000022
A,11,14,0,9,False,False,A,93,UP,10.800000000000022
UP,11,13,0,9,False,False,UP,94,UP,10.700000000000022
DOWN,11,14,0,9,False,False,DOWN,95,DOWN,11.600000000000023
LEFT,11,14,0,9,False,False,LEFT,96,LEFT,11.500000000000023
B,11,14,0,9,False,False,B,97,LEFT,11.400000000000023
DOWN,11,15,0,9,False,False,DOWN,98,DOWN,11.300000000000024
B,11,15,0,9,False,False,B,99,DOWN,11.200000000000024
DOWN,11,16,0,9,False,False,DOWN,100,DOWN,11.100000000000025
B,11,16,0,9,False,False,B,101,DOWN,11.000000000000025
B,11,16,0,9,False,False,B,102,DOWN,10.900000000000025
UP,11,15,0,9,False,False,UP,103,UP,10.800000000000026
UP,11,14,0,9,False,False,UP,104,UP,10.700000000000026
RIGHT,12,14,0,9,False,False,RIGHT,105,RIGHT,10.600000000000026
A,12,14,0,9,False,False,A,106,RIGHT,10.500000000000027
DOWN,12,15,0,9,False,False,DOWN,107,DOWN,10.400000000000027
A,12,15,0,9,False,False,A,108,DOWN,10.300000000000027
UP,12,14,0,9,False,False,UP,109,UP,10.200000000000028
A,12,14,0,9,False,False,A,110,UP,10.100000000000028
A,12,14,0,9,False,False,A,111,UP,10.000000000000028
UP,12,13,0,9,False,False,UP,112,UP,9.900000000000029
LEFT,12,13,0,9,False,False,LEFT,113,LEFT,9.80000000000003
LEFT,12,13,0,9,False,False,LEFT,114,LEFT,9.70000000000003
B,12,13,0,9,False,False,B,115,LEFT,9.60000000000003
B,12,13,0,9,False,False,B,116,LEFT,9.50000000000003
A,12,13,0,9,False,False,A,117,LEFT,9.40000000000003
LEFT,12,13,0,9,False,False,LEFT,118,LEFT,9.300000000000031
DOWN,12,13,0,9,False,False,DOWN,119,LEFT,9.200000000000031
RIGHT,12,13,0,9,False,False,RIGHT,120,LEFT,9.100000000000032
LEFT,12,13,0,9,False,False,LEFT,121,LEFT,9.000000000000032
LEFT,12,13,0,9,False,False,LEFT,122,LEFT,8.900000000000032
LEFT,12,13,0,9,False,False,LEFT,123,LEFT,8.800000000000033
RIGHT,12,13,0,9,False,False,RIGHT,124,LEFT,8.700000000000033
RIGHT,12,13,0,9,False,False,RIGHT,125,LEFT,8.600000000000033
RIGHT,12,13,0,9,False,False,RIGHT,126,LEFT,8.500000000000034
B,12,13,0,9,False,False,B,127,LEFT,8.400000000000034
LEFT,12,13,0,9,False,False,LEFT,128,LEFT,8.300000000000034
DOWN,12,13,0,9,False,False,DOWN,129,LEFT,8.200000000000035
DOWN,12,13,0,9,False,False,DOWN,130,LEFT,8.100000000000035
UP,12,13,0,9,False,False,UP,131,LEFT,8.000000000000036
B,12,13,0,9,False,False,B,132,LEFT,7.900000000000036
LEFT,12,13,0,9,False,False,LEFT,133,LEFT,7.800000000000036
DOWN,12,14,0,9,False,False,DOWN,134,DOWN,7.700000000000037
RIGHT,13,14,0,9,False,False,RIGHT,135,RIGHT,7.600000000000037
B,13,14,0,9,False,False,B,136,RIGHT,7.500000000000037
LEFT,12,14,0,9,False,False,LEFT,137,LEFT,7.400000000000038
UP,12,13,0,9,False,False,UP,138,UP,7.300000000000038
A,12,13,0,9,False,False,A,139,UP,7.200000000000038
RIGHT,13,13,0,9,False,False,RIGHT,140,RIGHT,7.100000000000039
A,13,13,0,9,False,False,A,141,RIGHT,7.000000000000039
A,13,13,0,9,False,False,A,142,RIGHT,6.900000000000039
RIGHT,14,13,0,9,False,False,RIGHT,143,RIGHT,6.80000000000004
DOWN,14,14,0,9,False,False,DOWN,144,DOWN,7.70000000000004
UP,14,13,0,9,False,False,UP,145,UP,8.60000000000004
B,14,13,0,9,False,False,B,146,UP,8.50000000000004
RIGHT,14,13,0,9,False,False,RIGHT,147,RIGHT,8.400000000000041
DOWN,14,14,0,9,False,False,DOWN,148,DOWN,8.300000000000042
RIGHT,15,14,0,9,False,False,RIGHT,149,RIGHT,8.200000000000042
DOWN,15,15,0,9,False,False,DOWN,150,DOWN,9.100000000000042
DOWN,15,16,0,9,False,False,DOWN,151,DOWN,10.000000000000043
LEFT,14,16,0,9,False,False,LEFT,152,LEFT,10.900000000000043
RIGHT,15,16,0,9,False,False,RIGHT,153,RIGHT,11.800000000000043
DOWN,15,16,0,9,False,False,DOWN,154,DOWN,11.700000000000044
LEFT,14,16,0,9,False,False,LEFT,155,LEFT,11.600000000000044
LEFT,13,16,0,9,False,False,LEFT,156,LEFT,11.500000000000044
RIGHT,14,16,0,9,False,False,RIGHT,157,RIGHT,12.400000000000045
A,14,16,0,9,False,False,A,158,RIGHT,12.300000000000045
A,14,16,0,9,False,False,A,159,RIGHT,12.200000000000045
LEFT,13,16,0,9,False,False,LEFT,160,LEFT,12.100000000000046
DOWN,13,17,0,9,False,False,DOWN,161,DOWN,12.000000000000046
DOWN,13,18,0,9,False,False,DOWN,162,DOWN,12.900000000000047
UP,13,17,0,9,False,False,UP,163,UP,13.800000000000047
DOWN,13,18,0,9,False,False,DOWN,164,DOWN,13.700000000000047
RIGHT,14,18,0,9,False,False,RIGHT,165,RIGHT,13.600000000000048
UP,14,17,0,9,False,False,UP,166,UP,14.500000000000048
B,14,17,0,9,False,False,B,167,UP,15.400000000000048
RIGHT,15,17,0,9,False,False,RIGHT,168,RIGHT,15.300000000000049
B,15,17,0,9,False,False,B,169,RIGHT,16.200000000000045
RIGHT,16,17,0,9,False,False,RIGHT,170,RIGHT,16.100000000000044
UP,16,17,0,9,False,False,UP,171,UP,17.000000000000043
A,16,17,0,9,False,False,A,172,UP,16.90000000000004
RIGHT,16,17,0,9,False,False,RIGHT,173,UP,16.80000000000004
A,16,17,0,9,False,False,A,174,UP,16.70000000000004
A,16,17,0,9,False,False,A,175,UP,16.600000000000037
UP,16,17,0,9,False,False,UP,176,UP,16.500000000000036
UP,16,17,0,9,False,False,UP,177,UP,16.400000000000034
RIGHT,16,17,0,9,False,False,RIGHT,178,UP,16.300000000000033
B,16,17,0,9,False,False,B,179,UP,16.20000000000003
A,16,17,0,9,False,False,A,180,UP,16.10000000000003
DOWN,16,17,0,9,False,False,DOWN,181,UP,16.00000000000003
UP,16,17,0,9,False,False,UP,182,UP,15.900000000000029
DOWN,16,17,0,9,False,False,DOWN,183,UP,15.80000000000003
RIGHT,16,17,0,9,False,False,RIGHT,184,UP,15.70000000000003
LEFT,16,17,0,9,False,False,LEFT,185,UP,15.60000000000003
RIGHT,16,17,0,9,False,False,RIGHT,186,UP,15.50000000000003
DOWN,16,17,0,9,False,False,DOWN,187,UP,15.40000000000003
B,16,17,0,9,False,False,B,188,UP,15.300000000000031
B,16,17,0,9,False,False,B,189,UP,15.200000000000031
DOWN,16,17,0,9,False,False,DOWN,190,UP,15.100000000000032
RIGHT,16,17,0,9,False,False,RIGHT,191,UP,15.000000000000032
LEFT,16,17,0,9,False,False,LEFT,192,UP,14.900000000000032
B,16,17,0,9,False,False,B,193,UP,14.800000000000033
DOWN,16,17,0,9,False,False,DOWN,194,DOWN,14.700000000000033
RIGHT,17,17,0,9,False,False,RIGHT,195,RIGHT,14.600000000000033
LEFT,16,17,0,9,False,False,LEFT,196,LEFT,15.500000000000034
LEFT,15,17,0,9,False,False,LEFT,197,LEFT,15.400000000000034
RIGHT,15,17,0,9,False,False,RIGHT,198,RIGHT,15.300000000000034
RIGHT,15,17,0,9,False,False,RIGHT,199,RIGHT,15.200000000000035
DOWN,15,18,0,9,False,False,DOWN,200,DOWN,15.100000000000035
LEFT,14,18,0,9,False,False,LEFT,201,LEFT,16.000000000000036
RIGHT,15,18,0,9,False,False,RIGHT,202,RIGHT,15.900000000000036
LEFT,14,18,0,9,False,False,LEFT,203,LEFT,15.800000000000036
A,14,18,0,9,False,False,A,204,LEFT,15.700000000000037
A,14,18,0,9,False,False,A,205,LEFT,15.600000000000037
RIGHT,15,18,0,9,False,False,RIGHT,206,RIGHT,15.500000000000037
A,15,18,0,9,False,False,A,207,RIGHT,15.400000000000038
UP,15,17,0,9,False,False,UP,208,UP,15.300000000000038
LEFT,14,17,0,9,False,False,LEFT,209,LEFT,15.200000000000038
DOWN,14,18,0,9,False,False,DOWN,210,DOWN,15.100000000000039
LEFT,13,18,0,9,False,False,LEFT,211,LEFT,15.000000000000039
RIGHT,14,18,0,9,False,False,RIGHT,212,RIGHT,14.90000000000004
B,14,18,0,9,False,False,B,213,RIGHT,14.80000000000004
UP,14,17,0,9,False,False,UP,214,UP,14.70000000000004
UP,14,16,0,9,False,False,UP,215,UP,14.60000000000004
UP,14,15,0,9,False,False,UP,216,UP,14.50000000000004
B,14,15,0,9,False,False,B,217,UP,15.400000000000041
A,14,15,0,9,False,False,A,218,UP,15.300000000000042
UP,14,14,0,9,False,False,UP,219,UP,15.200000000000042
UP,14,13,0,9,False,False,UP,220,UP,15.100000000000042
B,14,13,0,9,False,False,B,221,UP,15.000000000000043
B,14,13,0,9,False,False,B,222,UP,14.900000000000043
UP,14,12,0,9,False,False,UP,223,UP,14.800000000000043
RIGHT,14,12,0,9,False,False,RIGHT,224,RIGHT,15.700000000000044
DOWN,14,13,0,9,False,False,DOWN,225,DOWN,15.600000000000044
DOWN,14,14,0,9,False,False,DOWN,226,DOWN,15.500000000000044
UP,14,13,0,9,False,False,UP,227,UP,15.400000000000045
UP,14,12,0,9,False,False,UP,228,UP,15.300000000000045
DOWN,14,13,0,9,False,False,DOWN,229,DOWN,15.200000000000045
DOWN,14,14,0,9,False,False,DOWN,230,DOWN,15.100000000000046
UP,14,13,0,9,False,False,UP,231,UP,15.000000000000046
DOWN,14,14,0,9,False,False,DOWN,232,DOWN,14.900000000000047
RIGHT,15,14,0,9,False,False,RIGHT,233,RIGHT,14.800000000000047
DOWN,15,15,0,9,False,False,DOWN,234,DOWN,14.700000000000047
B,15,15,0,9,False,False,B,235,DOWN,14.600000000000048
RIGHT,16,15,0,9,False,False,RIGHT,236,RIGHT,14.500000000000048
DOWN,16,16,0,9,False,False,DOWN,237,DOWN,15.400000000000048
RIGHT,17,16,0,9,False,False,RIGHT,238,RIGHT,16.300000000000047
DOWN,17,17,0,9,False,False,DOWN,239,DOWN,17.200000000000045
RIGHT,17,17,0,9,False,False,RIGHT,240,RIGHT,17.100000000000044
RIGHT,17,17,0,9,False,False,RIGHT,241,RIGHT,17.000000000000043
DOWN,17,17,0,9,False,False,DOWN,242,DOWN,16.90000000000004
B,17,17,0,9,False,False,B,243,DOWN,16.80000000000004
A,17,17,0,9,False,False,A,244,DOWN,16.70000000000004
DOWN,17,17,0,9,False,False,DOWN,245,DOWN,16.600000000000037
A,17,17,0,9,False,False,A,246,DOWN,16.500000000000036
UP,17,16,0,9,False,False,UP,247,UP,16.400000000000034
LEFT,16,16,0,9,False,False,LEFT,248,LEFT,16.300000000000033
A,16,16,0,9,False,False,A,249,LEFT,16.20000000000003
A,16,16,0,9,False,False,A,250,LEFT,16.10000000000003
RIGHT,17,16,0,9,False,False,RIGHT,251,RIGHT,16.00000000000003
LEFT,16,16,0,9,False,False,LEFT,252,LEFT,15.900000000000029
DOWN,16,17,0,9,False,False,DOWN,253,DOWN,15.80000000000003
A,16,17,0,9,False,False,A,254,DOWN,15.70000000000003
B,16,17,0,9,False,False,B,255,DOWN,15.60000000000003
DOWN,16,17,0,9,False,False,DOWN,256,DOWN,15.50000000000003
UP,16,16,0,9,False,False,UP,257,UP,15.40000000000003
UP,16,15,0,9,False,False,UP,258,UP,15.300000000000031
B,16,15,0,9,False,False,B,259,UP,15.200000000000031
RIGHT,17,15,0,9,False,False,RIGHT,260,RIGHT,15.100000000000032
LEFT,16,15,0,9,False,False,LEFT,261,LEFT,16.00000000000003
A,16,15,0,9,False,False,A,262,LEFT,15.900000000000029
LEFT,15,15,0,9,False,False,LEFT,263,LEFT,15.80000000000003
DOWN,15,16,0,9,False,False,DOWN,264,DOWN,15.70000000000003
DOWN,15,17,0,9,False,False,DOWN,265,DOWN,15.60000000000003
B,15,17,0,9,False,False,B,266,DOWN,15.50000000000003
DOWN,15,18,0,9,False,False,DOWN,267,DOWN,15.40000000000003
DOWN,15,19,0,9,False,False,DOWN,268,DOWN,15.300000000000031
LEFT,14,19,0,9,False,False,LEFT,269,LEFT,16.20000000000003
DOWN,14,19,0,9,False,False,DOWN,270,DOWN,17.10000000000003
A,14,19,0,9,False,False,A,271,DOWN,17.00000000000003
LEFT,13,19,0,9,False,False,LEFT,272,LEFT,16.900000000000027
UP,13,18,0,9,False,False,UP,273,UP,17.800000000000026
DOWN,13,19,0,9,False,False,DOWN,274,DOWN,17.700000000000024
B,13,19,0,9,False,False,B,275,DOWN,17.600000000000023
LEFT,12,19,0,9,False,False,LEFT,276,LEFT,17.50000000000002
RIGHT,13,19,0,9,False,False,RIGHT,277,RIGHT,18.40000000000002
DOWN,13,19,0,9,False,False,DOWN,278,DOWN,18.30000000000002
A,13,19,0,9,False,False,A,279,DOWN,18.200000000000017
UP,13,18,0,9,False,False,UP,280,UP,18.100000000000016
UP,13,18,0,9,False,False,UP,281,UP,18.000000000000014
DOWN,13,19,0,9,False,False,DOWN,282,DOWN,17.900000000000013
UP,13,18,0,9,False,False,UP,283,UP,17.80000000000001
B,13,18,0,9,False,False,B,284,UP,17.70000000000001
A,13,18,0,9,False,False,A,285,UP,17.60000000000001
DOWN,13,18,0,9,False,False,DOWN,286,UP,17.500000000000007
DOWN,13,18,0,9,False,False,DOWN,287,UP,17.400000000000006
RIGHT,13,18,0,9,False,False,RIGHT,288,UP,17.300000000000004
LEFT,13,18,0,9,False,False,LEFT,289,UP,17.200000000000003
RIGHT,13,18,0,9,False,False,RIGHT,290,UP,17.1
UP,13,18,0,9,False,False,UP,291,UP,17.0
DOWN,13,18,0,9,False,False,DOWN,292,UP,16.9
DOWN,13,18,0,9,False,False,DOWN,293,UP,16.799999999999997
DOWN,13,18,0,9,False,False,DOWN,294,UP,16.699999999999996
A,13,18,0,9,False,False,A,295,UP,16.599999999999994
B,13,18,0,9,False,False,B,296,UP,16.499999999999993
B,13,18,0,9,False,False,B,297,UP,16.39999999999999
RIGHT,13,18,0,9,False,False,RIGHT,298,UP,16.29999999999999
B,13,18,0,9,False,False,B,299,UP,16.19999999999999
UP,13,18,0,9,False,False,UP,300,UP,16.099999999999987
A,13,18,0,9,False,False,A,301,UP,15.999999999999988
UP,13,17,0,9,False,False,UP,302,UP,15.899999999999988
UP,13,16,0,9,False,False,UP,303,UP,15.799999999999988
LEFT,12,16,0,9,False,False,LEFT,304,LEFT,15.699999999999989
DOWN,12,17,0,9,False,False,DOWN,305,DOWN,15.599999999999989
DOWN,12,18,0,9,False,False,DOWN,306,DOWN,16.499999999999986
UP,12,17,0,9,False,False,UP,307,UP,17.399999999999984
A,12,17,0,9,False,False,A,308,UP,17.299999999999983
UP,12,16,0,9,False,False,UP,309,UP,17.19999999999998
LEFT,11,16,0,9,False,False,LEFT,310,LEFT,17.09999999999998
UP,11,15,0,9,False,False,UP,311,UP,16.99999999999998
RIGHT,12,15,0,9,False,False,RIGHT,312,RIGHT,16.899999999999977
UP,12,14,0,9,False,False,UP,313,UP,16.799999999999976
LEFT,11,14,0,9,False,False,LEFT,314,LEFT,16.699999999999974
DOWN,11,15,0,9,False,False,DOWN,315,DOWN,16.599999999999973
DOWN,11,16,0,9,False,False,DOWN,316,DOWN,16.49999999999997
RIGHT,12,16,0,9,False,False,RIGHT,317,RIGHT,16.39999999999997
DOWN,12,17,0,9,False,False,DOWN,318,DOWN,16.29999999999997
UP,12,16,0,9,False,False,UP,319,UP,16.199999999999967
B,12,16,0,9,False,False,B,320,UP,16.099999999999966
DOWN,12,17,0,9,False,False,DOWN,321,DOWN,15.999999999999966
A,12,17,0,9,False,False,A,322,DOWN,15.899999999999967
B,12,17,0,9,False,False,B,323,DOWN,15.799999999999967
UP,12,16,0,9,False,False,UP,324,UP,15.699999999999967
DOWN,12,17,0,9,False,False,DOWN,325,DOWN,15.599999999999968
RIGHT,13,17,0,9,False,False,RIGHT,326,RIGHT,15.499999999999968
A,13,17,0,9,False,False,A,327,RIGHT,15.399999999999968
A,13,17,0,9,False,False,A,328,RIGHT,15.299999999999969
LEFT,12,17,0,9,False,False,LEFT,329,LEFT,15.199999999999969
RIGHT,13,17,0,9,False,False,RIGHT,330,RIGHT,15.09999999999997
RIGHT,14,17,0,9,False,False,RIGHT,331,RIGHT,14.99999999999997
UP,14,16,0,9,False,False,UP,332,UP,14.89999999999997
DOWN,14,17,0,9,False,False,DOWN,333,DOWN,14.79999999999997
RIGHT,15,17,0,9,False,False,RIGHT,334,RIGHT,14.69999999999997
A,15,17,0,9,False,False,A,335,RIGHT,14.599999999999971
A,15,17,0,9,False,False,A,336,RIGHT,14.499999999999972
DOWN,15,18,0,9,False,False,DOWN,337,DOWN,14.399999999999972
DOWN,15,19,0,9,False,False,DOWN,338,DOWN,14.299999999999972
UP,15,18,0,9,False,False,UP,339,UP,14.199999999999973
LEFT,14,18,0,9,False,False,LEFT,340,LEFT,14.099999999999973
RIGHT,15,18,0,9,False,False,RIGHT,341,RIGHT,13.999999999999973
A,15,18,0,9,False,False,A,342,RIGHT,13.899999999999974
LEFT,14,18,0,9,False,False,LEFT,343,LEFT,13.799999999999974
LEFT,13,18,0,9,False,False,LEFT,344,LEFT,13.699999999999974
B,13,18,0,9,False,False,B,345,LEFT,13.599999999999975
LEFT,12,18,0,9,False,False,LEFT,346,LEFT,13.499999999999975
LEFT,11,18,0,9,False,False,LEFT,347,LEFT,13.399999999999975
DOWN,11,19,0,9,False,False,DOWN,348,DOWN,14.299999999999976
RIGHT,12,19,0,9,False,False,RIGHT,349,RIGHT,15.199999999999976
DOWN,12,19,0,9,False,False,DOWN,350,DOWN,15.099999999999977
UP,12,18,0,9,False,False,UP,351,UP,14.999999999999977
A,12,18,0,9,False,False,A,352,UP,14.899999999999977
B,12,18,0,9,False,False,B,353,UP,14.799999999999978
DOWN,12,19,0,9,False,False,DOWN,354,DOWN,14.699999999999978
DOWN,12,19,0,9,False,False,DOWN,355,DOWN,14.599999999999978
B,12,19,0,9,False,False,B,356,DOWN,14.499999999999979
A,12,19,0,9,False,False,A,357,DOWN,14.399999999999979
A,12,19,0,9,False,False,A,358,DOWN,14.29999999999998
B,12,19,0,9,False,False,B,359,DOWN,14.19999999999998
RIGHT,13,19,0,9,False,False,RIGHT,360,RIGHT,14.09999999999998
A,13,19,0,9,False,False,A,361,RIGHT,13.99999999999998
B,13,19,0,9,False,False,B,362,RIGHT,13.89999999999998
LEFT,12,19,0,9,False,False,LEFT,363,LEFT,13.799999999999981
RIGHT,13,19,0,9,False,False,RIGHT,364,RIGHT,13.699999999999982
B,13,19,0,9,False,False,B,365,RIGHT,13.599999999999982
A,13,19,0,9,False,False,A,366,RIGHT,13.499999999999982
RIGHT,14,19,0,9,False,False,RIGHT,367,RIGHT,13.399999999999983
B,14,19,0,9,False,False,B,368,RIGHT,13.299999999999983
RIGHT,15,19,0,9,False,False,RIGHT,369,RIGHT,13.199999999999983
RIGHT,15,19,0,9,False,False,RIGHT,370,RIGHT,13.099999999999984
UP,15,18,0,9,False,False,UP,371,UP,12.999999999999984
DOWN,15,19,0,9,False,False,DOWN,372,DOWN,12.899999999999984
LEFT,14,19,0,9,False,False,LEFT,373,LEFT,12.799999999999985
DOWN,14,19,0,9,False,False,DOWN,374,DOWN,12.699999999999985
B,14,19,0,9,False,False,B,375,DOWN,12.599999999999985
DOWN,14,19,0,9,False,False,DOWN,376,DOWN,12.499999999999986
B,14,19,0,9,False,False,B,377,DOWN,12.399999999999986
A,14,19,0,9,False,False,A,378,DOWN,12.299999999999986
A,14,19,0,9,False,False,A,379,DOWN,12.199999999999987
RIGHT,15,19,0,9,False,False,RIGHT,380,RIGHT,12.099999999999987
RIGHT,15,19,0,9,False,False,RIGHT,381,RIGHT,11.999999999999988
A,15,19,0,9,False,False,A,382,RIGHT,11.899999999999988
RIGHT,15,19,0,9,False,False,RIGHT,383,RIGHT,11.799999999999988
LEFT,14,19,0,9,False,False,LEFT,384,LEFT,11.699999999999989
RIGHT,15,19,0,9,False,False,RIGHT,385,RIGHT,11.599999999999989
B,15,19,0,9,False,False,B,386,RIGHT,11.49999999999999
DOWN,15,19,0,9,False,False,DOWN,387,DOWN,11.39999999999999
DOWN,15,19,0,9,False,False,DOWN,388,DOWN,11.29999999999999
LEFT,14,19,0,9,False,False,LEFT,389,LEFT,11.19999999999999
UP,14,19,0,9,False,False,UP,390,UP,11.09999999999999
A,14,19,0,9,False,False,A,391,UP,10.999999999999991
LEFT,14,19,0,9,False,False,LEFT,392,UP,10.899999999999991
A,14,19,0,9,False,False,A,393,UP,10.799999999999992
UP,14,19,0,9,False,False,UP,394,UP,10.699999999999992
RIGHT,14,19,0,9,False,False,RIGHT,395,UP,10.599999999999993
LEFT,14,19,0,9,False,False,LEFT,396,UP,10.499999999999993
RIGHT,14,19,0,9,False,False,RIGHT,397,UP,10.399999999999993
LEFT,14,19,0,9,False,False,LEFT,398,UP,10.299999999999994
RIGHT,14,19,0,9,False,False,RIGHT,399,UP,10.199999999999994
A,14,19,0,9,False,False,A,400,UP,10.099999999999994
B,14,19,0,9,False,False,B,401,UP,9.999999999999995
UP,14,19,0,9,False,False,UP,402,UP,9.899999999999995
RIGHT,14,19,0,9,False,False,RIGHT,403,UP,9.799999999999995
B,14,19,0,9,False,False,B,404,UP,9.699999999999996
