inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,9,7,0,9,False,False,NIL,26,RIGHT,7
RIGHT,10,7,0,9,False,False,RIGHT,27,RIGHT,7
PRINT_POSITION,10,7,0,9,False,False,NIL,27,RIGHT,8
B,10,7,0,9,False,False,B,28,RIGHT,8
PRINT_POSITION,10,7,0,9,False,False,NIL,28,RIGHT,8
B,10,7,0,9,False,False,B,29,RIGHT,8
PRINT_POSITION,10,7,0,9,False,False,NIL,29,RIGHT,8
B,10,7,0,9,False,False,B,30,RIGHT,8
PRINT_POSITION,10,7,0,9,False,False,NIL,30,RIGHT,8
B,10,7,0,9,False,False,B,31,RIGHT,8
PRINT_POSITION,10,7,0,9,False,False,NIL,31,RIGHT,8
B,10,7,0,9,False,False,B,32,RIGHT,8
PRINT_POSITION,10,7,0,9,False,False,NIL,32,RIGHT,8
B,10,7,0,9,False,False,B,33,RIGHT,8
PRINT_POSITION,10,7,0,9,False,False,NIL,33,RIGHT,8
B,10,7,0,9,False,False,B,34,RIGHT,8
PRINT_POSITION,10,7,0,9,False,False,NIL,34,RIGHT,8
B,10,7,0,9,False,False,B,35,RIGHT,8
PRINT_POSITION,10,7,0,9,False,False,NIL,35,RIGHT,8
B,10,7,0,9,False,False,B,36,RIGHT,8
PRINT_POSITION,10,7,0,9,False,False,NIL,36,RIGHT,8
B,10,7,0,9,False,False,B,37,RIGHT,8
PRINT_POSITION,10,7,0,9,False,False,NIL,37,RIGHT,8
B,10,7,0,9,False,False,B,38,RIGHT,8
PRINT_POSITION,10,7,0,9,False,False,NIL,38,RIGHT,8
B,10,7,0,9,False,False,B,39,RIGHT,8
PRINT_POSITION,10,7,0,9,False,False,NIL,39,RIGHT,8
B,10,7,0,9,False,False,B,40,RIGHT,8
PRINT_POSITION,10,7,0,9,False,False,NIL,40,RIGHT,8
B,10,7,0,9,False,False,B,41,RIGHT,8
PRINT_POSITION,10,7,0,9,False,False,NIL,41,RIGHT,8
B,10,7,0,9,False,False,B,42,RIGHT,8
PRINT_POSITION,10,7,0,9,False,False,NIL,42,RIGHT,8
B,10,7,0,9,False,False,B,43,RIGHT,8
PRINT_POSITION,10,7,0,9,False,False,NIL,43,RIGHT,8
UP,10,6,0,9,False,False,UP,44,UP,8
PRINT_POSITION,10,6,0,9,False,False,NIL,44,UP,9
UP,10,5,0,9,False,False,UP,45,UP,9
PRINT_POSITION,10,5,0,9,False,False,NIL,45,UP,10
DOWN,10,6,0,9,False,False,DOWN,46,DOWN,10
PRINT_POSITION,10,6,0,9,False,False,NIL,46,DOWN,10
DOWN,10,7,0,9,False,False,DOWN,47,DOWN,10
PRINT_POSITION,10,7,0,9,False,False,NIL,47,DOWN,10
DOWN,10,8,0,9,False,False,DOWN,48,DOWN,10
PRINT_POSITION,10,8,0,9,False,False,NIL,48,DOWN,11
B,10,8,0,9,False,False,B,49,DOWN,11
PRINT_POSITION,10,8,0,9,False,False,NIL,49,DOWN,11
RIGHT,11,8,0,9,False,False,RIGHT,50,RIGHT,11
PRINT_POSITION,11,8,0,9,False,False,NIL,50,RIGHT,12
RIGHT,11,8,0,9,False,False,RIGHT,51,RIGHT,12
PRINT_POSITION,11,8,0,9,False,False,NIL,51,RIGHT,12
UP,11,7,0,9,False,False,UP,52,UP,12
PRINT_POSITION,11,7,0,9,False,False,NIL,52,UP,13
LEFT,10,7,0,9,False,False,LEFT,53,LEFT,13
PRINT_POSITION,10,7,0,9,False,False,NIL,53,LEFT,13
UP,10,6,0,9,False,False,UP,54,UP,13
PRINT_POSITION,10,6,0,9,False,False,NIL,54,UP,13
UP,10,5,0,9,False,False,UP,55,UP,13
PRINT_POSITION,10,5,0,9,False,False,NIL,55,UP,13
B,10,5,0,9,False,False,B,56,UP,13
PRINT_POSITION,10,5,0,9,False,False,NIL,56,UP,13
DOWN,10,6,0,9,False,False,DOWN,57,DOWN,13
PRINT_POSITION,10,6,0,9,False,False,NIL,57,DOWN,13
B,10,6,0,9,False,False,B,58,DOWN,13
PRINT_POSITION,10,6,0,9,False,False,NIL,58,DOWN,13
B,10,6,0,9,False,False,B,59,DOWN,13
PRINT_POSITION,10,6,0,9,False,False,NIL,59,DOWN,13
UP,10,5,0,9,False,False,UP,60,UP,13
PRINT_POSITION,10,5,0,9,False,False,NIL,60,UP,13
DOWN,10,6,0,9,False,False,DOWN,61,DOWN,13
PRINT_POSITION,10,6,0,9,False,False,NIL,61,DOWN,13
B,10,6,0,9,False,False,B,62,DOWN,13
PRINT_POSITION,10,6,0,9,False,False,NIL,62,DOWN,13
B,10,6,0,9,False,False,B,63,DOWN,13
PRINT_POSITION,10,6,0,9,False,False,NIL,63,DOWN,13
B,10,6,0,9,False,False,B,64,DOWN,13
PRINT_POSITION,10,6,0,9,False,False,NIL,64,DOWN,13
B,10,6,0,9,False,False,B,65,DOWN,13
PRINT_POSITION,10,6,0,9,False,False,NIL,65,DOWN,13
B,10,6,0,9,False,False,B,66,DOWN,13
PRINT_POSITION,10,6,0,9,False,False,NIL,66,DOWN,13
B,10,6,0,9,False,False,B,67,DOWN,13
PRINT_POSITION,10,6,0,9,False,False,NIL,67,DOWN,13
B,10,6,0,9,False,False,B,68,DOWN,13
PRINT_POSITION,10,6,0,9,False,False,NIL,68,DOWN,13
B,10,6,0,9,False,False,B,69,DOWN,13
PRINT_POSITION,10,6,0,9,False,False,NIL,69,DOWN,13
DOWN,10,7,0,9,False,False,DOWN,70,DOWN,13
PRINT_POSITION,10,7,0,9,False,False,NIL,70,DOWN,13
RIGHT,11,7,0,9,False,False,RIGHT,71,RIGHT,13
PRINT_POSITION,11,7,0,9,False,False,NIL,71,RIGHT,13
A,11,7,0,9,False,False,A,72,RIGHT,13
PRINT_POSITION,11,7,0,9,False,False,NIL,72,RIGHT,13
DOWN,11,8,0,9,False,False,DOWN,73,DOWN,13
PRINT_POSITION,11,8,0,9,False,False,NIL,73,DOWN,13
RIGHT,11,8,0,9,False,False,RIGHT,74,RIGHT,13
PRINT_POSITION,11,8,0,9,False,False,NIL,74,RIGHT,13
LEFT,10,8,0,9,False,False,LEFT,75,LEFT,13
PRINT_POSITION,10,8,0,9,False,False,NIL,75,LEFT,13
LEFT,9,8,0,9,False,False,LEFT,76,LEFT,13
PRINT_POSITION,9,8,0,9,False,False,NIL,76,LEFT,13
RIGHT,10,8,0,9,False,False,RIGHT,77,RIGHT,13
PRINT_POSITION,10,8,0,9,False,False,NIL,77,RIGHT,13
DOWN,10,9,0,9,False,False,DOWN,78,DOWN,13
PRINT_POSITION,10,9,0,9,False,False,NIL,78,DOWN,14
UP,10,8,0,9,False,False,UP,79,UP,14
PRINT_POSITION,10,8,0,9,False,False,NIL,79,UP,14
DOWN,10,9,0,9,False,False,DOWN,80,DOWN,14
PRINT_POSITION,10,9,0,9,False,False,NIL,80,DOWN,14
LEFT,9,9,0,9,False,False,LEFT,81,LEFT,14
PRINT_POSITION,9,9,0,9,False,False,NIL,81,LEFT,14
B,9,9,0,9,False,False,B,82,LEFT,14
PRINT_POSITION,9,9,0,9,False,False,NIL,82,LEFT,14
DOWN,9,10,0,9,False,False,DOWN,83,DOWN,14
PRINT_POSITION,9,10,0,9,False,False,NIL,83,DOWN,15
LEFT,8,10,0,9,False,False,LEFT,84,LEFT,15
PRINT_POSITION,8,10,0,9,False,False,NIL,84,LEFT,16
DOWN,8,11,0,9,False,False,DOWN,85,DOWN,16
PRINT_POSITION,8,11,0,9,False,False,NIL,85,DOWN,17
LEFT,7,11,0,9,False,False,LEFT,86,LEFT,17
PRINT_POSITION,7,11,0,9,False,False,NIL,86,LEFT,18
UP,7,10,0,9,False,False,UP,87,UP,18
PRINT_POSITION,7,10,0,9,False,False,NIL,87,UP,19
LEFT,6,10,0,9,False,False,LEFT,88,LEFT,19
PRINT_POSITION,6,10,0,9,False,False,NIL,88,LEFT,20
UP,6,9,0,9,False,False,UP,89,UP,20
PRINT_POSITION,6,9,0,9,False,False,NIL,89,UP,21
A,6,9,0,9,False,False,A,90,UP,21
PRINT_POSITION,6,9,0,9,False,False,NIL,90,UP,21
UP,6,9,0,9,False,False,UP,91,UP,21
PRINT_POSITION,6,9,0,9,False,False,NIL,91,UP,21
LEFT,5,9,0,9,False,False,LEFT,92,LEFT,21
PRINT_POSITION,5,9,0,9,False,False,NIL,92,LEFT,22
B,5,9,0,9,False,False,B,93,LEFT,22
PRINT_POSITION,5,9,0,9,False,False,NIL,93,LEFT,22
B,5,9,0,9,False,False,B,94,LEFT,22
PRINT_POSITION,5,9,0,9,False,False,NIL,94,LEFT,22
A,5,9,0,9,False,False,A,95,LEFT,22
PRINT_POSITION,5,9,0,9,False,False,NIL,95,LEFT,22
DOWN,5,10,0,9,False,False,DOWN,96,DOWN,22
PRINT_POSITION,5,10,0,9,False,False,NIL,96,DOWN,23
UP,5,9,0,9,False,False,UP,97,UP,23
PRINT_POSITION,5,9,0,9,False,False,NIL,97,UP,23
UP,5,8,0,9,False,False,UP,98,UP,23
PRINT_POSITION,5,8,0,9,False,False,NIL,98,UP,24
DOWN,5,8,0,9,False,False,DOWN,99,UP,24
PRINT_POSITION,5,8,0,9,False,False,NIL,99,UP,24
LEFT,5,8,0,9,False,False,LEFT,100,UP,24
PRINT_POSITION,5,8,0,9,False,False,NIL,100,UP,24
DOWN,8,8,1,0,False,False,DOWN,101,UP,24
PRINT_POSITION,8,8,1,0,False,False,NIL,101,UP,25
A,8,8,1,0,False,False,A,102,UP,25
PRINT_POSITION,8,8,1,0,False,False,NIL,102,UP,25
LEFT,7,8,1,0,False,False,LEFT,103,LEFT,25
PRINT_POSITION,7,8,1,0,False,False,NIL,103,LEFT,26
LEFT,6,8,1,0,False,False,LEFT,104,LEFT,26
PRINT_POSITION,6,8,1,0,False,False,NIL,104,LEFT,27
B,6,8,1,0,False,False,B,105,LEFT,27
PRINT_POSITION,6,8,1,0,False,False,NIL,105,LEFT,27
RIGHT,7,8,1,0,False,False,RIGHT,106,RIGHT,27
PRINT_POSITION,7,8,1,0,False,False,NIL,106,RIGHT,27
LEFT,6,8,1,0,False,False,LEFT,107,LEFT,27
PRINT_POSITION,6,8,1,0,False,False,NIL,107,LEFT,27
UP,6,7,1,0,False,False,UP,108,UP,27
PRINT_POSITION,6,7,1,0,False,False,NIL,108,UP,28
LEFT,5,7,1,0,False,False,LEFT,109,LEFT,28
PRINT_POSITION,5,7,1,0,False,False,NIL,109,LEFT,29
UP,5,6,1,0,False,False,UP,110,UP,29
PRINT_POSITION,5,6,1,0,False,False,NIL,110,UP,30
UP,5,5,1,0,False,False,UP,111,UP,30
PRINT_POSITION,5,5,1,0,False,False,NIL,111,UP,31
A,5,5,1,0,False,False,A,112,UP,31
PRINT_POSITION,5,5,1,0,False,False,NIL,112,UP,31
A,5,5,1,0,False,False,A,113,UP,31
PRINT_POSITION,5,5,1,0,False,False,NIL,113,UP,31
B,5,5,1,0,False,False,B,114,UP,31
PRINT_POSITION,5,5,1,0,False,False,NIL,114,UP,31
A,5,5,1,0,False,False,A,115,UP,31
PRINT_POSITION,5,5,1,0,False,False,NIL,115,UP,31
A,5,5,1,0,False,False,A,116,UP,31
PRINT_POSITION,5,5,1,0,False,False,NIL,116,UP,31
A,5,5,1,0,False,False,A,117,UP,31
PRINT_POSITION,5,5,1,0,False,False,NIL,117,UP,31
A,5,5,1,0,False,False,A,118,UP,31
PRINT_POSITION,5,5,1,0,False,False,NIL,118,UP,31
LEFT,4,5,1,0,False,False,LEFT,119,LEFT,31
PRINT_POSITION,4,5,1,0,False,False,NIL,119,LEFT,32
DOWN,4,5,1,0,False,False,DOWN,120,DOWN,32
PRINT_POSITION,4,5,1,0,False,False,NIL,120,DOWN,32
LEFT,3,5,1,0,False,False,LEFT,121,LEFT,32
PRINT_POSITION,3,5,1,0,False,False,NIL,121,LEFT,33
LEFT,2,5,1,0,False,False,LEFT,122,LEFT,33
PRINT_POSITION,2,5,1,0,False,False,NIL,122,LEFT,34
UP,2,5,1,0,False,False,UP,123,UP,34
PRINT_POSITION,2,5,1,0,False,False,NIL,123,UP,34
UP,2,5,1,0,False,False,UP,124,UP,34
PRINT_POSITION,2,5,1,0,False,False,NIL,124,UP,34
UP,2,5,1,0,False,False,UP,125,UP,34
PRINT_POSITION,2,5,1,0,False,False,NIL,125,UP,34
UP,2,5,1,0,False,False,UP,126,UP,34
PRINT_POSITION,2,5,1,0,False,False,NIL,126,UP,34
UP,2,5,1,0,False,False,UP,127,UP,34
PRINT_POSITION,2,5,1,0,False,False,NIL,127,UP,34
B,2,5,1,0,False,False,B,128,UP,34
PRINT_POSITION,2,5,1,0,False,False,NIL,128,UP,34
LEFT,1,5,1,0,False,False,LEFT,129,LEFT,34
PRINT_POSITION,1,5,1,0,False,False,NIL,129,LEFT,35
UP,1,4,1,0,False,False,UP,130,UP,35
PRINT_POSITION,1,4,1,0,False,False,NIL,130,UP,36
LEFT,0,4,1,0,False,False,LEFT,131,LEFT,36
PRINT_POSITION,0,4,1,0,False,False,NIL,131,LEFT,37
UP,0,3,1,0,False,False,UP,132,UP,37
PRINT_POSITION,0,3,1,0,False,False,NIL,132,UP,38
DOWN,0,4,1,0,False,False,DOWN,133,DOWN,38
PRINT_POSITION,0,4,1,0,False,False,NIL,133,DOWN,38
A,0,4,1,0,False,False,A,134,DOWN,38
PRINT_POSITION,0,4,1,0,False,False,NIL,134,DOWN,38
RIGHT,1,4,1,0,False,False,RIGHT,135,RIGHT,38
PRINT_POSITION,1,4,1,0,False,False,NIL,135,RIGHT,38
B,1,4,1,0,False,False,B,136,RIGHT,38
PRINT_POSITION,1,4,1,0,False,False,NIL,136,RIGHT,38
DOWN,1,5,1,0,False,False,DOWN,137,DOWN,38
PRINT_POSITION,1,5,1,0,False,False,NIL,137,DOWN,38
UP,1,4,1,0,False,False,UP,138,UP,38
PRINT_POSITION,1,4,1,0,False,False,NIL,138,UP,38
LEFT,0,4,1,0,False,False,LEFT,139,LEFT,38
PRINT_POSITION,0,4,1,0,False,False,NIL,139,LEFT,38
RIGHT,1,4,1,0,False,False,RIGHT,140,RIGHT,38
PRINT_POSITION,1,4,1,0,False,False,NIL,140,RIGHT,38
UP,1,3,1,0,False,False,UP,141,UP,38
PRINT_POSITION,1,3,1,0,False,False,NIL,141,UP,39
LEFT,0,3,1,0,False,False,LEFT,142,LEFT,39
PRINT_POSITION,0,3,1,0,False,False,NIL,142,LEFT,39
DOWN,0,4,1,0,False,False,DOWN,143,DOWN,39
PRINT_POSITION,0,4,1,0,False,False,NIL,143,DOWN,39
LEFT,0,4,1,0,False,False,LEFT,144,LEFT,39
PRINT_POSITION,0,4,1,0,False,False,NIL,144,LEFT,39
UP,0,3,1,0,False,False,UP,145,UP,39
PRINT_POSITION,0,3,1,0,False,False,NIL,145,UP,39
RIGHT,1,3,1,0,False,False,RIGHT,146,RIGHT,39
PRINT_POSITION,1,3,1,0,False,False,NIL,146,RIGHT,39
A,1,3,1,0,False,False,A,147,RIGHT,39
PRINT_POSITION,1,3,1,0,False,False,NIL,147,RIGHT,39
RIGHT,2,3,1,0,False,False,RIGHT,148,RIGHT,39
PRINT_POSITION,2,3,1,0,False,False,NIL,148,RIGHT,40
LEFT,1,3,1,0,False,False,LEFT,149,LEFT,40
PRINT_POSITION,1,3,1,0,False,False,NIL,149,LEFT,40
DOWN,1,4,1,0,False,False,DOWN,150,DOWN,40
PRINT_POSITION,1,4,1,0,False,False,NIL,150,DOWN,40
RIGHT,1,4,1,0,False,False,RIGHT,151,RIGHT,40
PRINT_POSITION,1,4,1,0,False,False,NIL,151,RIGHT,40
LEFT,0,4,1,0,False,False,LEFT,152,LEFT,40
PRINT_POSITION,0,4,1,0,False,False,NIL,152,LEFT,40
B,0,4,1,0,False,False,B,153,LEFT,40
PRINT_POSITION,0,4,1,0,False,False,NIL,153,LEFT,40
RIGHT,1,4,1,0,False,False,RIGHT,154,RIGHT,40
PRINT_POSITION,1,4,1,0,False,False,NIL,154,RIGHT,40
LEFT,0,4,1,0,False,False,LEFT,155,LEFT,40
PRINT_POSITION,0,4,1,0,False,False,NIL,155,LEFT,40
RIGHT,1,4,1,0,False,False,RIGHT,156,RIGHT,40
PRINT_POSITION,1,4,1,0,False,False,NIL,156,RIGHT,40
LEFT,0,4,1,0,False,False,LEFT,157,LEFT,40
PRINT_POSITION,0,4,1,0,False,False,NIL,157,LEFT,40
RIGHT,1,4,1,0,False,False,RIGHT,158,RIGHT,40
PRINT_POSITION,1,4,1,0,False,False,NIL,158,RIGHT,40
LEFT,0,4,1,0,False,False,LEFT,159,LEFT,40
PRINT_POSITION,0,4,1,0,False,False,NIL,159,LEFT,40
RIGHT,1,4,1,0,False,False,RIGHT,160,RIGHT,40
PRINT_POSITION,1,4,1,0,False,False,NIL,160,RIGHT,40
LEFT,0,4,1,0,False,False,LEFT,161,LEFT,40
PRINT_POSITION,0,4,1,0,False,False,NIL,161,LEFT,40
A,0,4,1,0,False,False,A,162,LEFT,40
PRINT_POSITION,0,4,1,0,False,False,NIL,162,LEFT,40
DOWN,0,5,1,0,False,False,DOWN,163,DOWN,40
PRINT_POSITION,0,5,1,0,False,False,NIL,163,DOWN,41
A,0,5,1,0,False,False,A,164,DOWN,41
PRINT_POSITION,0,5,1,0,False,False,NIL,164,DOWN,41
RIGHT,1,5,1,0,False,False,RIGHT,165,RIGHT,41
PRINT_POSITION,1,5,1,0,False,False,NIL,165,RIGHT,41
B,1,5,1,0,False,False,B,166,RIGHT,41
PRINT_POSITION,1,5,1,0,False,False,NIL,166,RIGHT,41
UP,1,4,1,0,False,False,UP,167,UP,41
PRINT_POSITION,1,4,1,0,False,False,NIL,167,UP,41
LEFT,0,4,1,0,False,False,LEFT,168,LEFT,41
PRINT_POSITION,0,4,1,0,False,False,NIL,168,LEFT,41
RIGHT,1,4,1,0,False,False,RIGHT,169,RIGHT,41
PRINT_POSITION,1,4,1,0,False,False,NIL,169,RIGHT,41
A,1,4,1,0,False,False,A,170,RIGHT,41
PRINT_POSITION,1,4,1,0,False,False,NIL,170,RIGHT,41
B,1,4,1,0,False,False,B,171,RIGHT,41
PRINT_POSITION,1,4,1,0,False,False,NIL,171,RIGHT,41
LEFT,0,4,1,0,False,False,LEFT,172,LEFT,41
PRINT_POSITION,0,4,1,0,False,False,NIL,172,LEFT,41
RIGHT,1,4,1,0,False,False,RIGHT,173,RIGHT,41
PRINT_POSITION,1,4,1,0,False,False,NIL,173,RIGHT,41
B,1,4,1,0,False,False,B,174,RIGHT,41
PRINT_POSITION,1,4,1,0,False,False,NIL,174,RIGHT,41
RIGHT,1,4,1,0,False,False,RIGHT,175,RIGHT,41
PRINT_POSITION,1,4,1,0,False,False,NIL,175,RIGHT,41
RIGHT,1,4,1,0,False,False,RIGHT,176,RIGHT,41
PRINT_POSITION,1,4,1,0,False,False,NIL,176,RIGHT,41
A,1,4,1,0,False,False,A,177,RIGHT,41
PRINT_POSITION,1,4,1,0,False,False,NIL,177,RIGHT,41
LEFT,0,4,1,0,False,False,LEFT,178,LEFT,41
PRINT_POSITION,0,4,1,0,False,False,NIL,178,LEFT,41
A,0,4,1,0,False,False,A,179,LEFT,41
PRINT_POSITION,0,4,1,0,False,False,NIL,179,LEFT,41
A,0,4,1,0,False,False,A,180,LEFT,41
PRINT_POSITION,0,4,1,0,False,False,NIL,180,LEFT,41
RIGHT,1,4,1,0,False,False,RIGHT,181,RIGHT,41
PRINT_POSITION,1,4,1,0,False,False,NIL,181,RIGHT,41
LEFT,0,4,1,0,False,False,LEFT,182,LEFT,41
PRINT_POSITION,0,4,1,0,False,False,NIL,182,LEFT,41
B,0,4,1,0,False,False,B,183,LEFT,41
PRINT_POSITION,0,4,1,0,False,False,NIL,183,LEFT,41
UP,0,3,1,0,False,False,UP,184,UP,41
PRINT_POSITION,0,3,1,0,False,False,NIL,184,UP,41
B,0,3,1,0,False,False,B,185,UP,41
PRINT_POSITION,0,3,1,0,False,False,NIL,185,UP,41
UP,0,3,1,0,False,False,UP,186,UP,41
PRINT_POSITION,0,3,1,0,False,False,NIL,186,UP,41
A,0,3,1,0,False,False,A,187,UP,41
PRINT_POSITION,0,3,1,0,False,False,NIL,187,UP,41
UP,0,3,1,0,False,False,UP,188,UP,41
PRINT_POSITION,0,3,1,0,False,False,NIL,188,UP,41
UP,0,3,1,0,False,False,UP,189,UP,41
PRINT_POSITION,0,3,1,0,False,False,NIL,189,UP,41
UP,0,3,1,0,False,False,UP,190,UP,41
PRINT_POSITION,0,3,1,0,False,False,NIL,190,UP,41
RIGHT,1,3,1,0,False,False,RIGHT,191,RIGHT,41
PRINT_POSITION,1,3,1,0,False,False,NIL,191,RIGHT,41
RIGHT,2,3,1,0,False,False,RIGHT,192,RIGHT,41
PRINT_POSITION,2,3,1,0,False,False,NIL,192,RIGHT,41
DOWN,2,3,1,0,False,False,DOWN,193,DOWN,41
PRINT_POSITION,2,3,1,0,False,False,NIL,193,DOWN,41
A,2,3,1,0,False,False,A,194,DOWN,41
PRINT_POSITION,2,3,1,0,False,False,NIL,194,DOWN,41
A,2,3,1,0,False,False,A,195,DOWN,41
PRINT_POSITION,2,3,1,0,False,False,NIL,195,DOWN,41
A,2,3,1,0,False,False,A,196,DOWN,41
PRINT_POSITION,2,3,1,0,False,False,NIL,196,DOWN,41
LEFT,1,3,1,0,False,False,LEFT,197,LEFT,41
PRINT_POSITION,1,3,1,0,False,False,NIL,197,LEFT,41
A,1,3,1,0,False,False,A,198,LEFT,41
PRINT_POSITION,1,3,1,0,False,False,NIL,198,LEFT,41
A,1,3,1,0,False,False,A,199,LEFT,41
PRINT_POSITION,1,3,1,0,False,False,NIL,199,LEFT,41
RIGHT,2,3,1,0,False,False,RIGHT,200,RIGHT,41
PRINT_POSITION,2,3,1,0,False,False,NIL,200,RIGHT,41
UP,2,3,1,0,False,False,UP,201,UP,41
PRINT_POSITION,2,3,1,0,False,False,NIL,201,UP,41
B,2,3,1,0,False,False,B,202,UP,41
PRINT_POSITION,2,3,1,0,False,False,NIL,202,UP,41
RIGHT,3,3,1,0,False,False,RIGHT,203,RIGHT,41
PRINT_POSITION,3,3,1,0,False,False,NIL,203,RIGHT,42
UP,3,3,1,0,False,False,UP,204,UP,42
PRINT_POSITION,3,3,1,0,False,False,NIL,204,UP,42
RIGHT,4,3,1,0,False,False,RIGHT,205,RIGHT,42
PRINT_POSITION,4,3,1,0,False,False,NIL,205,RIGHT,43
A,4,3,1,0,False,False,A,206,RIGHT,43
PRINT_POSITION,4,3,1,0,False,False,NIL,206,RIGHT,43
A,4,3,1,0,False,False,A,207,RIGHT,43
PRINT_POSITION,4,3,1,0,False,False,NIL,207,RIGHT,43
A,4,3,1,0,False,False,A,208,RIGHT,43
PRINT_POSITION,4,3,1,0,False,False,NIL,208,RIGHT,43
LEFT,3,3,1,0,False,False,LEFT,209,LEFT,43
PRINT_POSITION,3,3,1,0,False,False,NIL,209,LEFT,43
B,3,3,1,0,False,False,B,210,LEFT,43
PRINT_POSITION,3,3,1,0,False,False,NIL,210,LEFT,43
B,3,3,1,0,False,False,B,211,LEFT,43
PRINT_POSITION,3,3,1,0,False,False,NIL,211,LEFT,43
B,3,3,1,0,False,False,B,212,LEFT,43
PRINT_POSITION,3,3,1,0,False,False,NIL,212,LEFT,43
B,3,3,1,0,False,False,B,213,LEFT,43
PRINT_POSITION,3,3,1,0,False,False,NIL,213,LEFT,43
B,3,3,1,0,False,False,B,214,LEFT,43
PRINT_POSITION,3,3,1,0,False,False,NIL,214,LEFT,43
RIGHT,4,3,1,0,False,False,RIGHT,215,RIGHT,43
PRINT_POSITION,4,3,1,0,False,False,NIL,215,RIGHT,43
A,4,3,1,0,False,False,A,216,RIGHT,43
PRINT_POSITION,4,3,1,0,False,False,NIL,216,RIGHT,43
A,4,3,1,0,False,False,A,217,RIGHT,43
PRINT_POSITION,4,3,1,0,False,False,NIL,217,RIGHT,43
A,4,3,1,0,False,False,A,218,RIGHT,43
PRINT_POSITION,4,3,1,0,False,False,NIL,218,RIGHT,43
A,4,3,1,0,False,False,A,219,RIGHT,43
PRINT_POSITION,4,3,1,0,False,False,NIL,219,RIGHT,43
A,4,3,1,0,False,False,A,220,RIGHT,43
PRINT_POSITION,4,3,1,0,False,False,NIL,220,RIGHT,43
RIGHT,5,3,1,0,False,False,RIGHT,221,RIGHT,43
