inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
UP,9,5,0,9,False,False,UP,72,UP,15.900000000000015
LEFT,8,5,0,9,False,False,LEFT,73,LEFT,15.800000000000015
LEFT,7,5,0,9,False,False,LEFT,74,LEFT,16.700000000000014
DOWN,7,6,0,9,False,False,DOWN,75,DOWN,17.600000000000012
DOWN,7,7,0,9,False,False,DOWN,76,DOWN,18.50000000000001
DOWN,7,7,0,9,False,False,DOWN,77,DOWN,19.40000000000001
A,7,7,0,9,False,False,A,78,DOWN,19.300000000000008
DOWN,7,7,0,9,False,False,DOWN,79,DOWN,19.200000000000006
DOWN,7,7,0,9,False,False,DOWN,80,DOWN,19.100000000000005
DOWN,7,7,0,9,False,False,DOWN,81,DOWN,19.000000000000004
B,7,7,0,9,False,False,B,82,DOWN,18.900000000000002
LEFT,7,7,0,9,False,False,LEFT,83,LEFT,18.8
A,7,7,0,9,False,False,A,84,LEFT,18.7
UP,7,6,0,9,False,False,UP,85,UP,18.599999999999998
UP,7,5,0,9,False,False,UP,86,UP,18.499999999999996
DOWN,7,6,0,9,False,False,DOWN,87,DOWN,18.399999999999995
B,7,6,0,9,False,False,B,88,DOWN,18.299999999999994
B,7,6,0,9,False,False,B,89,DOWN,18.199999999999992
UP,7,5,0,9,False,False,UP,90,UP,18.09999999999999
LEFT,7,5,0,9,False,False,LEFT,91,LEFT,17.99999999999999
DOWN,7,6,0,9,False,False,DOWN,92,DOWN,17.899999999999988
A,7,6,0,9,False,False,A,93,DOWN,17.799999999999986
LEFT,7,6,0,9,False,False,LEFT,94,LEFT,17.699999999999985
DOWN,7,7,0,9,False,False,DOWN,95,DOWN,17.599999999999984
LEFT,7,7,0,9,False,False,LEFT,96,LEFT,17.499999999999982
DOWN,7,7,0,9,False,False,DOWN,97,LEFT,17.39999999999998
A,7,7,0,9,False,False,A,98,DOWN,17.29999999999998
UP,7,7,0,9,False,False,UP,99,DOWN,17.199999999999978
LEFT,7,7,0,9,False,False,LEFT,100,DOWN,17.099999999999977
A,7,7,0,9,False,False,A,101,DOWN,16.999999999999975
B,7,7,0,9,False,False,B,102,DOWN,16.899999999999974
A,7,7,0,9,False,False,A,103,DOWN,16.799999999999972
LEFT,7,7,0,9,False,False,LEFT,104,DOWN,16.69999999999997
LEFT,7,7,0,9,False,False,LEFT,105,DOWN,16.59999999999997
B,7,7,0,9,False,False,B,106,DOWN,16.499999999999968
DOWN,7,7,0,9,False,False,DOWN,107,DOWN,16.399999999999967
DOWN,7,7,0,9,False,False,DOWN,108,DOWN,16.299999999999965
UP,7,6,0,9,False,False,UP,109,UP,16.199999999999964
LEFT,7,6,0,9,False,False,LEFT,110,LEFT,16.099999999999962
DOWN,7,7,0,9,False,False,DOWN,111,DOWN,15.999999999999963
A,7,7,0,9,False,False,A,112,DOWN,15.899999999999963
LEFT,7,7,0,9,False,False,LEFT,113,DOWN,15.799999999999963
DOWN,7,7,0,9,False,False,DOWN,114,DOWN,15.699999999999964
B,7,7,0,9,False,False,B,115,DOWN,15.599999999999964
LEFT,7,7,0,9,False,False,LEFT,116,LEFT,15.499999999999964
DOWN,7,7,0,9,False,False,DOWN,117,LEFT,15.399999999999965
RIGHT,8,7,0,9,False,False,RIGHT,118,RIGHT,15.299999999999965
A,8,7,0,9,False,False,A,119,RIGHT,16.199999999999964
A,8,7,0,9,False,False,A,120,RIGHT,16.099999999999962
UP,8,6,0,9,False,False,UP,121,UP,15.999999999999963
B,8,6,0,9,False,False,B,122,UP,16.899999999999963
DOWN,8,7,0,9,False,False,DOWN,123,DOWN,16.79999999999996
B,8,7,0,9,False,False,B,124,DOWN,16.69999999999996
RIGHT,9,7,0,9,False,False,RIGHT,125,RIGHT,16.59999999999996
LEFT,8,7,0,9,False,False,LEFT,126,LEFT,16.499999999999957
LEFT,7,7,0,9,False,False,LEFT,127,LEFT,16.399999999999956
DOWN,7,7,0,9,False,False,DOWN,128,DOWN,16.299999999999955
A,7,7,0,9,False,False,A,129,DOWN,16.199999999999953
B,7,7,0,9,False,False,B,130,DOWN,16.09999999999995
B,7,7,0,9,False,False,B,131,DOWN,15.999999999999952
LEFT,7,7,0,9,False,False,LEFT,132,LEFT,15.899999999999952
LEFT,7,7,0,9,False,False,LEFT,133,LEFT,15.799999999999953
RIGHT,8,7,0,9,False,False,RIGHT,134,RIGHT,15.699999999999953
A,8,7,0,9,False,False,A,135,RIGHT,15.599999999999953
RIGHT,9,7,0,9,False,False,RIGHT,136,RIGHT,15.499999999999954
RIGHT,10,7,0,9,False,False,RIGHT,137,RIGHT,15.399999999999954
A,10,7,0,9,False,False,A,138,RIGHT,15.299999999999955
LEFT,9,7,0,9,False,False,LEFT,139,LEFT,15.199999999999955
A,9,7,0,9,False,False,A,140,LEFT,15.099999999999955
RIGHT,10,7,0,9,False,False,RIGHT,141,RIGHT,14.999999999999956
RIGHT,11,7,0,9,False,False,RIGHT,142,RIGHT,14.899999999999956
UP,11,6,0,9,False,False,UP,143,UP,14.799999999999956
B,11,6,0,9,False,False,B,144,UP,14.699999999999957
LEFT,10,6,0,9,False,False,LEFT,145,LEFT,14.599999999999957
RIGHT,11,6,0,9,False,False,RIGHT,146,RIGHT,14.499999999999957
A,11,6,0,9,False,False,A,147,RIGHT,14.399999999999958
DOWN,11,7,0,9,False,False,DOWN,148,DOWN,14.299999999999958
UP,11,6,0,9,False,False,UP,149,UP,14.199999999999958
LEFT,10,6,0,9,False,False,LEFT,150,LEFT,14.099999999999959
A,10,6,0,9,False,False,A,151,LEFT,13.99999999999996
DOWN,10,7,0,9,False,False,DOWN,152,DOWN,13.89999999999996
B,10,7,0,9,False,False,B,153,DOWN,13.79999999999996
LEFT,9,7,0,9,False,False,LEFT,154,LEFT,13.69999999999996
UP,9,6,0,9,False,False,UP,155,UP,13.59999999999996
RIGHT,10,6,0,9,False,False,RIGHT,156,RIGHT,13.499999999999961
DOWN,10,7,0,9,False,False,DOWN,157,DOWN,13.399999999999961
RIGHT,11,7,0,9,False,False,RIGHT,158,RIGHT,13.299999999999962
B,11,7,0,9,False,False,B,159,RIGHT,13.199999999999962
UP,11,6,0,9,False,False,UP,160,UP,13.099999999999962
B,11,6,0,9,False,False,B,161,UP,12.999999999999963
LEFT,10,6,0,9,False,False,LEFT,162,LEFT,12.899999999999963
LEFT,9,6,0,9,False,False,LEFT,163,LEFT,12.799999999999963
UP,9,5,0,9,False,False,UP,164,UP,12.699999999999964
DOWN,9,6,0,9,False,False,DOWN,165,DOWN,12.599999999999964
DOWN,9,7,0,9,False,False,DOWN,166,DOWN,12.499999999999964
UP,9,6,0,9,False,False,UP,167,UP,12.399999999999965
DOWN,9,7,0,9,False,False,DOWN,168,DOWN,12.299999999999965
RIGHT,10,7,0,9,False,False,RIGHT,169,RIGHT,12.199999999999966
LEFT,9,7,0,9,False,False,LEFT,170,LEFT,12.099999999999966
DOWN,9,8,0,9,False,False,DOWN,171,DOWN,11.999999999999966
UP,9,7,0,9,False,False,UP,172,UP,12.899999999999967
LEFT,8,7,0,9,False,False,LEFT,173,LEFT,12.799999999999967
B,8,7,0,9,False,False,B,174,LEFT,12.699999999999967
B,8,7,0,9,False,False,B,175,LEFT,12.599999999999968
B,8,7,0,9,False,False,B,176,LEFT,12.499999999999968
A,8,7,0,9,False,False,A,177,LEFT,12.399999999999968
UP,8,6,0,9,False,False,UP,178,UP,12.299999999999969
UP,8,5,0,9,False,False,UP,179,UP,12.199999999999969
DOWN,8,6,0,9,False,False,DOWN,180,DOWN,12.09999999999997
A,8,6,0,9,False,False,A,181,DOWN,11.99999999999997
DOWN,8,7,0,9,False,False,DOWN,182,DOWN,11.89999999999997
RIGHT,9,7,0,9,False,False,RIGHT,183,RIGHT,11.79999999999997
LEFT,8,7,0,9,False,False,LEFT,184,LEFT,11.69999999999997
B,8,7,0,9,False,False,B,185,LEFT,11.599999999999971
LEFT,7,7,0,9,False,False,LEFT,186,LEFT,11.499999999999972
RIGHT,8,7,0,9,False,False,RIGHT,187,RIGHT,11.399999999999972
LEFT,7,7,0,9,False,False,LEFT,188,LEFT,11.299999999999972
RIGHT,8,7,0,9,False,False,RIGHT,189,RIGHT,11.199999999999973
DOWN,8,8,0,9,False,False,DOWN,190,DOWN,11.099999999999973
LEFT,8,8,0,9,False,False,LEFT,191,LEFT,11.999999999999973
RIGHT,9,8,0,9,False,False,RIGHT,192,RIGHT,11.899999999999974
UP,9,7,0,9,False,False,UP,193,UP,11.799999999999974
A,9,7,0,9,False,False,A,194,UP,11.699999999999974
LEFT,8,7,0,9,False,False,LEFT,195,LEFT,11.599999999999975
DOWN,8,8,0,9,False,False,DOWN,196,DOWN,11.499999999999975
LEFT,8,8,0,9,False,False,LEFT,197,LEFT,11.399999999999975
UP,8,7,0,9,False,False,UP,198,UP,11.299999999999976
B,8,7,0,9,False,False,B,199,UP,11.199999999999976
DOWN,8,8,0,9,False,False,DOWN,200,DOWN,11.099999999999977
LEFT,8,8,0,9,False,False,LEFT,201,LEFT,10.999999999999977
A,8,8,0,9,False,False,A,202,LEFT,10.899999999999977
DOWN,8,8,0,9,False,False,DOWN,203,LEFT,10.799999999999978
B,8,8,0,9,False,False,B,204,LEFT,10.699999999999978
UP,8,7,0,9,False,False,UP,205,UP,10.599999999999978
UP,8,6,0,9,False,False,UP,206,UP,10.499999999999979
DOWN,8,7,0,9,False,False,DOWN,207,DOWN,10.399999999999979
DOWN,8,8,0,9,False,False,DOWN,208,DOWN,10.29999999999998
LEFT,8,8,0,9,False,False,LEFT,209,LEFT,10.19999999999998
UP,8,7,0,9,False,False,UP,210,UP,10.09999999999998
A,8,7,0,9,False,False,A,211,UP,9.99999999999998
DOWN,8,8,0,9,False,False,DOWN,212,DOWN,9.89999999999998
B,8,8,0,9,False,False,B,213,DOWN,9.799999999999981
DOWN,8,9,0,9,False,False,DOWN,214,DOWN,9.699999999999982
B,8,9,0,9,False,False,B,215,DOWN,10.599999999999982
A,8,9,0,9,False,False,A,216,DOWN,10.499999999999982
RIGHT,9,9,0,9,False,False,RIGHT,217,RIGHT,10.399999999999983
A,9,9,0,9,False,False,A,218,RIGHT,11.299999999999983
UP,9,8,0,9,False,False,UP,219,UP,11.199999999999983
A,9,8,0,9,False,False,A,220,UP,11.099999999999984
B,9,8,0,9,False,False,B,221,UP,10.999999999999984
RIGHT,10,8,0,9,False,False,RIGHT,222,RIGHT,10.899999999999984
LEFT,9,8,0,9,False,False,LEFT,223,LEFT,10.799999999999985
B,9,8,0,9,False,False,B,224,LEFT,10.699999999999985
LEFT,8,8,0,9,False,False,LEFT,225,LEFT,10.599999999999985
DOWN,8,9,0,9,False,False,DOWN,226,DOWN,10.499999999999986
A,8,9,0,9,False,False,A,227,DOWN,10.399999999999986
UP,8,8,0,9,False,False,UP,228,UP,10.299999999999986
RIGHT,9,8,0,9,False,False,RIGHT,229,RIGHT,10.199999999999987
B,9,8,0,9,False,False,B,230,RIGHT,10.099999999999987
UP,9,7,0,9,False,False,UP,231,UP,9.999999999999988
LEFT,8,7,0,9,False,False,LEFT,232,LEFT,9.899999999999988
RIGHT,9,7,0,9,False,False,RIGHT,233,RIGHT,9.799999999999988
RIGHT,10,7,0,9,False,False,RIGHT,234,RIGHT,9.699999999999989
UP,10,6,0,9,False,False,UP,235,UP,9.599999999999989
A,10,6,0,9,False,False,A,236,UP,9.49999999999999
B,10,6,0,9,False,False,B,237,UP,9.39999999999999
DOWN,10,7,0,9,False,False,DOWN,238,DOWN,9.29999999999999
LEFT,9,7,0,9,False,False,LEFT,239,LEFT,9.19999999999999
UP,9,6,0,9,False,False,UP,240,UP,9.09999999999999
A,9,6,0,9,False,False,A,241,UP,8.999999999999991
LEFT,8,6,0,9,False,False,LEFT,242,LEFT,8.899999999999991
B,8,6,0,9,False,False,B,243,LEFT,8.799999999999992
B,8,6,0,9,False,False,B,244,LEFT,8.699999999999992
DOWN,8,7,0,9,False,False,DOWN,245,DOWN,8.599999999999993
LEFT,7,7,0,9,False,False,LEFT,246,LEFT,8.499999999999993
A,7,7,0,9,False,False,A,247,LEFT,8.399999999999993
A,7,7,0,9,False,False,A,248,LEFT,8.299999999999994
RIGHT,8,7,0,9,False,False,RIGHT,249,RIGHT,8.199999999999994
DOWN,8,8,0,9,False,False,DOWN,250,DOWN,8.099999999999994
DOWN,8,9,0,9,False,False,DOWN,251,DOWN,7.999999999999995
LEFT,7,9,0,9,False,False,LEFT,252,LEFT,7.899999999999995
RIGHT,8,9,0,9,False,False,RIGHT,253,RIGHT,8.799999999999995
LEFT,7,9,0,9,False,False,LEFT,254,LEFT,8.699999999999996
RIGHT,8,9,0,9,False,False,RIGHT,255,RIGHT,8.599999999999996
UP,8,8,0,9,False,False,UP,256,UP,8.499999999999996
LEFT,8,8,0,9,False,False,LEFT,257,LEFT,8.399999999999997
UP,8,7,0,9,False,False,UP,258,UP,8.299999999999997
DOWN,8,8,0,9,False,False,DOWN,259,DOWN,8.199999999999998
B,8,8,0,9,False,False,B,260,DOWN,8.099999999999998
B,8,8,0,9,False,False,B,261,DOWN,7.999999999999998
UP,8,7,0,9,False,False,UP,262,UP,7.899999999999999
B,8,7,0,9,False,False,B,263,UP,7.799999999999999
DOWN,8,8,0,9,False,False,DOWN,264,DOWN,7.699999999999999
UP,8,7,0,9,False,False,UP,265,UP,7.6
B,8,7,0,9,False,False,B,266,UP,7.5
B,8,7,0,9,False,False,B,267,UP,7.4
DOWN,8,8,0,9,False,False,DOWN,268,DOWN,7.300000000000001
A,8,8,0,9,False,False,A,269,DOWN,7.200000000000001
UP,8,7,0,9,False,False,UP,270,UP,7.100000000000001
UP,8,6,0,9,False,False,UP,271,UP,7.000000000000002
A,8,6,0,9,False,False,A,272,UP,6.900000000000002
LEFT,7,6,0,9,False,False,LEFT,273,LEFT,6.8000000000000025
LEFT,7,6,0,9,False,False,LEFT,274,LEFT,6.700000000000003
DOWN,7,7,0,9,False,False,DOWN,275,DOWN,6.600000000000003
DOWN,7,7,0,9,False,False,DOWN,276,DOWN,6.5000000000000036
A,7,7,0,9,False,False,A,277,DOWN,6.400000000000004
DOWN,7,7,0,9,False,False,DOWN,278,DOWN,6.300000000000004
RIGHT,7,7,0,9,False,False,RIGHT,279,DOWN,6.200000000000005
DOWN,7,7,0,9,False,False,DOWN,280,DOWN,6.100000000000005
DOWN,7,7,0,9,False,False,DOWN,281,DOWN,6.000000000000005
RIGHT,7,7,0,9,False,False,RIGHT,282,DOWN,5.900000000000006
UP,7,7,0,9,False,False,UP,283,DOWN,5.800000000000006
LEFT,7,7,0,9,False,False,LEFT,284,DOWN,5.700000000000006
A,7,7,0,9,False,False,A,285,DOWN,5.600000000000007
B,7,7,0,9,False,False,B,286,DOWN,5.500000000000007
LEFT,7,7,0,9,False,False,LEFT,287,LEFT,5.4000000000000075
LEFT,7,7,0,9,False,False,LEFT,288,LEFT,5.300000000000008
DOWN,7,7,0,9,False,False,DOWN,289,DOWN,5.200000000000008
RIGHT,8,7,0,9,False,False,RIGHT,290,RIGHT,5.1000000000000085
A,8,7,0,9,False,False,A,291,RIGHT,5.000000000000009
DOWN,8,8,0,9,False,False,DOWN,292,DOWN,4.900000000000009
RIGHT,9,8,0,9,False,False,RIGHT,293,RIGHT,4.80000000000001
DOWN,9,9,0,9,False,False,DOWN,294,DOWN,4.70000000000001
B,9,9,0,9,False,False,B,295,DOWN,4.60000000000001
RIGHT,10,9,0,9,False,False,RIGHT,296,RIGHT,4.500000000000011
RIGHT,11,9,0,9,False,False,RIGHT,297,RIGHT,4.400000000000011
RIGHT,12,9,0,9,False,False,RIGHT,298,RIGHT,5.300000000000011
B,12,9,0,9,False,False,B,299,RIGHT,6.200000000000012
B,12,9,0,9,False,False,B,300,RIGHT,6.100000000000012
UP,12,9,0,9,False,False,UP,301,UP,6.000000000000012
UP,12,9,0,9,False,False,UP,302,UP,5.900000000000013
LEFT,11,9,0,9,False,False,LEFT,303,LEFT,5.800000000000013
UP,11,8,0,9,False,False,UP,304,UP,5.7000000000000135
B,11,8,0,9,False,False,B,305,UP,5.600000000000014
LEFT,10,8,0,9,False,False,LEFT,306,LEFT,5.500000000000014
A,10,8,0,9,False,False,A,307,LEFT,5.400000000000015
RIGHT,11,8,0,9,False,False,RIGHT,308,RIGHT,5.300000000000015
LEFT,10,8,0,9,False,False,LEFT,309,LEFT,5.200000000000015
DOWN,10,9,0,9,False,False,DOWN,310,DOWN,5.100000000000016
UP,10,8,0,9,False,False,UP,311,UP,5.000000000000016
B,10,8,0,9,False,False,B,312,UP,4.900000000000016
RIGHT,11,8,0,9,False,False,RIGHT,313,RIGHT,4.800000000000017
RIGHT,11,8,0,9,False,False,RIGHT,314,RIGHT,4.700000000000017
B,11,8,0,9,False,False,B,315,RIGHT,4.600000000000017
DOWN,11,9,0,9,False,False,DOWN,316,DOWN,4.500000000000018
B,11,9,0,9,False,False,B,317,DOWN,4.400000000000018
A,11,9,0,9,False,False,A,318,DOWN,4.3000000000000185
B,11,9,0,9,False,False,B,319,DOWN,4.200000000000019
DOWN,11,10,0,9,False,False,DOWN,320,DOWN,4.100000000000019
UP,11,9,0,9,False,False,UP,321,UP,4.0000000000000195
A,11,9,0,9,False,False,A,322,UP,3.9000000000000195
LEFT,10,9,0,9,False,False,LEFT,323,LEFT,3.8000000000000194
A,10,9,0,9,False,False,A,324,LEFT,3.7000000000000193
B,10,9,0,9,False,False,B,325,LEFT,3.600000000000019
UP,10,8,0,9,False,False,UP,326,UP,3.500000000000019
DOWN,10,9,0,9,False,False,DOWN,327,DOWN,3.400000000000019
RIGHT,11,9,0,9,False,False,RIGHT,328,RIGHT,3.300000000000019
UP,11,8,0,9,False,False,UP,329,UP,3.200000000000019
LEFT,10,8,0,9,False,False,LEFT,330,LEFT,3.1000000000000187
B,10,8,0,9,False,False,B,331,LEFT,3.0000000000000187
