inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
A,10,12,0,9,False,False,A,59,RIGHT,2.1999999999999957
PRINT_POSITION,10,12,0,9,False,False,NIL,59,RIGHT,2.0999999999999956
B,10,12,0,9,False,False,B,60,RIGHT,2.0999999999999956
PRINT_POSITION,10,12,0,9,False,False,NIL,60,RIGHT,1.9999999999999956
A,10,12,0,9,False,False,A,61,RIGHT,1.9999999999999956
PRINT_POSITION,10,12,0,9,False,False,NIL,61,RIGHT,1.8999999999999955
DOWN,10,13,0,9,False,False,DOWN,62,DOWN,1.8999999999999955
PRINT_POSITION,10,13,0,9,False,False,NIL,62,DOWN,2.7999999999999954
UP,10,12,0,9,False,False,UP,63,UP,2.7999999999999954
PRINT_POSITION,10,12,0,9,False,False,NIL,63,UP,2.6999999999999953
B,10,12,0,9,False,False,B,64,UP,2.6999999999999953
PRINT_POSITION,10,12,0,9,False,False,NIL,64,UP,2.599999999999995
LEFT,9,12,0,9,False,False,LEFT,65,LEFT,2.599999999999995
PRINT_POSITION,9,12,0,9,False,False,NIL,65,LEFT,2.499999999999995
B,9,12,0,9,False,False,B,66,LEFT,2.499999999999995
PRINT_POSITION,9,12,0,9,False,False,NIL,66,LEFT,2.399999999999995
DOWN,9,12,0,9,False,False,DOWN,67,DOWN,2.399999999999995
PRINT_POSITION,9,12,0,9,False,False,NIL,67,DOWN,2.299999999999995
DOWN,9,12,0,9,False,False,DOWN,68,DOWN,2.299999999999995
PRINT_POSITION,9,12,0,9,False,False,NIL,68,DOWN,2.199999999999995
DOWN,9,12,0,9,False,False,DOWN,69,DOWN,2.199999999999995
PRINT_POSITION,9,12,0,9,False,False,NIL,69,DOWN,2.0999999999999948
RIGHT,10,12,0,9,False,False,RIGHT,70,RIGHT,2.0999999999999948
PRINT_POSITION,10,12,0,9,False,False,NIL,70,RIGHT,1.9999999999999947
A,10,12,0,9,False,False,A,71,RIGHT,1.9999999999999947
PRINT_POSITION,10,12,0,9,False,False,NIL,71,RIGHT,1.8999999999999946
A,10,12,0,9,False,False,A,72,RIGHT,1.8999999999999946
PRINT_POSITION,10,12,0,9,False,False,NIL,72,RIGHT,1.7999999999999945
A,10,12,0,9,False,False,A,73,RIGHT,1.7999999999999945
PRINT_POSITION,10,12,0,9,False,False,NIL,73,RIGHT,1.6999999999999944
DOWN,10,13,0,9,False,False,DOWN,74,DOWN,1.6999999999999944
PRINT_POSITION,10,13,0,9,False,False,NIL,74,DOWN,1.5999999999999943
UP,10,12,0,9,False,False,UP,75,UP,1.5999999999999943
PRINT_POSITION,10,12,0,9,False,False,NIL,75,UP,1.4999999999999942
LEFT,9,12,0,9,False,False,LEFT,76,LEFT,1.4999999999999942
PRINT_POSITION,9,12,0,9,False,False,NIL,76,LEFT,1.3999999999999941
DOWN,9,12,0,9,False,False,DOWN,77,DOWN,1.3999999999999941
PRINT_POSITION,9,12,0,9,False,False,NIL,77,DOWN,1.299999999999994
DOWN,9,12,0,9,False,False,DOWN,78,DOWN,1.299999999999994
PRINT_POSITION,9,12,0,9,False,False,NIL,78,DOWN,1.199999999999994
DOWN,9,12,0,9,False,False,DOWN,79,DOWN,1.199999999999994
PRINT_POSITION,9,12,0,9,False,False,NIL,79,DOWN,1.0999999999999939
DOWN,9,12,0,9,False,False,DOWN,80,DOWN,1.0999999999999939
PRINT_POSITION,9,12,0,9,False,False,NIL,80,DOWN,0.9999999999999939
LEFT,8,12,0,9,False,False,LEFT,81,LEFT,0.9999999999999939
PRINT_POSITION,8,12,0,9,False,False,NIL,81,LEFT,0.8999999999999939
DOWN,8,12,0,9,False,False,DOWN,82,DOWN,0.8999999999999939
PRINT_POSITION,8,12,0,9,False,False,NIL,82,DOWN,0.7999999999999939
LEFT,7,12,0,9,False,False,LEFT,83,LEFT,0.7999999999999939
PRINT_POSITION,7,12,0,9,False,False,NIL,83,LEFT,0.699999999999994
DOWN,7,12,0,9,False,False,DOWN,84,DOWN,0.699999999999994
PRINT_POSITION,7,12,0,9,False,False,NIL,84,DOWN,0.599999999999994
B,7,12,0,9,False,False,B,85,DOWN,0.599999999999994
PRINT_POSITION,7,12,0,9,False,False,NIL,85,DOWN,0.499999999999994
B,7,12,0,9,False,False,B,86,DOWN,0.499999999999994
PRINT_POSITION,7,12,0,9,False,False,NIL,86,DOWN,0.399999999999994
A,7,12,0,9,False,False,A,87,DOWN,0.399999999999994
PRINT_POSITION,7,12,0,9,False,False,NIL,87,DOWN,0.29999999999999405
DOWN,7,12,0,9,False,False,DOWN,88,DOWN,0.29999999999999405
PRINT_POSITION,7,12,0,9,False,False,NIL,88,DOWN,0.19999999999999404
B,7,12,0,9,False,False,B,89,DOWN,0.19999999999999404
PRINT_POSITION,7,12,0,9,False,False,NIL,89,DOWN,0.09999999999999404
B,7,12,0,9,False,False,B,90,DOWN,0.09999999999999404
PRINT_POSITION,7,12,0,9,False,False,NIL,90,DOWN,-5.9674487573602164e-15
B,7,12,0,9,False,False,B,91,DOWN,-5.9674487573602164e-15
PRINT_POSITION,7,12,0,9,False,False,NIL,91,DOWN,-0.10000000000000597
LEFT,6,12,0,9,False,False,LEFT,92,LEFT,-0.10000000000000597
PRINT_POSITION,6,12,0,9,False,False,NIL,92,LEFT,-0.20000000000000598
DOWN,6,12,0,9,False,False,DOWN,93,DOWN,-0.20000000000000598
PRINT_POSITION,6,12,0,9,False,False,NIL,93,DOWN,-0.300000000000006
RIGHT,7,12,0,9,False,False,RIGHT,94,RIGHT,-0.300000000000006
PRINT_POSITION,7,12,0,9,False,False,NIL,94,RIGHT,-0.400000000000006
UP,7,11,0,9,False,False,UP,95,UP,-0.400000000000006
PRINT_POSITION,7,11,0,9,False,False,NIL,95,UP,-0.500000000000006
UP,7,10,0,9,False,False,UP,96,UP,-0.500000000000006
PRINT_POSITION,7,10,0,9,False,False,NIL,96,UP,0.399999999999994
LEFT,6,10,0,9,False,False,LEFT,97,LEFT,0.399999999999994
PRINT_POSITION,6,10,0,9,False,False,NIL,97,LEFT,1.299999999999994
A,6,10,0,9,False,False,A,98,LEFT,1.299999999999994
PRINT_POSITION,6,10,0,9,False,False,NIL,98,LEFT,1.199999999999994
A,6,10,0,9,False,False,A,99,LEFT,1.199999999999994
PRINT_POSITION,6,10,0,9,False,False,NIL,99,LEFT,1.0999999999999939
A,6,10,0,9,False,False,A,100,LEFT,1.0999999999999939
PRINT_POSITION,6,10,0,9,False,False,NIL,100,LEFT,0.9999999999999939
A,6,10,0,9,False,False,A,101,LEFT,0.9999999999999939
PRINT_POSITION,6,10,0,9,False,False,NIL,101,LEFT,0.8999999999999939
A,6,10,0,9,False,False,A,102,LEFT,0.8999999999999939
PRINT_POSITION,6,10,0,9,False,False,NIL,102,LEFT,0.7999999999999939
B,6,10,0,9,False,False,B,103,LEFT,0.7999999999999939
PRINT_POSITION,6,10,0,9,False,False,NIL,103,LEFT,0.699999999999994
A,6,10,0,9,False,False,A,104,LEFT,0.699999999999994
PRINT_POSITION,6,10,0,9,False,False,NIL,104,LEFT,0.599999999999994
A,6,10,0,9,False,False,A,105,LEFT,0.599999999999994
PRINT_POSITION,6,10,0,9,False,False,NIL,105,LEFT,0.499999999999994
LEFT,5,10,0,9,False,False,LEFT,106,LEFT,0.499999999999994
PRINT_POSITION,5,10,0,9,False,False,NIL,106,LEFT,1.399999999999994
LEFT,4,10,0,9,False,False,LEFT,107,LEFT,1.399999999999994
PRINT_POSITION,4,10,0,9,False,False,NIL,107,LEFT,2.299999999999994
LEFT,3,10,0,9,False,False,LEFT,108,LEFT,2.299999999999994
PRINT_POSITION,3,10,0,9,False,False,NIL,108,LEFT,3.199999999999994
UP,3,9,0,9,False,False,UP,109,UP,3.199999999999994
PRINT_POSITION,3,9,0,9,False,False,NIL,109,UP,4.099999999999994
A,3,9,0,9,False,False,A,110,UP,4.099999999999994
PRINT_POSITION,3,9,0,9,False,False,NIL,110,UP,3.9999999999999942
A,3,9,0,9,False,False,A,111,UP,3.9999999999999942
PRINT_POSITION,3,9,0,9,False,False,NIL,111,UP,3.899999999999994
A,3,9,0,9,False,False,A,112,UP,3.899999999999994
PRINT_POSITION,3,9,0,9,False,False,NIL,112,UP,3.799999999999994
A,3,9,0,9,False,False,A,113,UP,3.799999999999994
PRINT_POSITION,3,9,0,9,False,False,NIL,113,UP,3.699999999999994
DOWN,3,10,0,9,False,False,DOWN,114,DOWN,3.699999999999994
PRINT_POSITION,3,10,0,9,False,False,NIL,114,DOWN,3.599999999999994
RIGHT,4,10,0,9,False,False,RIGHT,115,RIGHT,3.599999999999994
PRINT_POSITION,4,10,0,9,False,False,NIL,115,RIGHT,3.499999999999994
UP,4,9,0,9,False,False,UP,116,UP,3.499999999999994
PRINT_POSITION,4,9,0,9,False,False,NIL,116,UP,4.399999999999994
DOWN,4,10,0,9,False,False,DOWN,117,DOWN,4.399999999999994
PRINT_POSITION,4,10,0,9,False,False,NIL,117,DOWN,4.2999999999999945
A,4,10,0,9,False,False,A,118,DOWN,4.2999999999999945
PRINT_POSITION,4,10,0,9,False,False,NIL,118,DOWN,4.199999999999995
A,4,10,0,9,False,False,A,119,DOWN,4.199999999999995
PRINT_POSITION,4,10,0,9,False,False,NIL,119,DOWN,4.099999999999995
A,4,10,0,9,False,False,A,120,DOWN,4.099999999999995
PRINT_POSITION,4,10,0,9,False,False,NIL,120,DOWN,3.999999999999995
A,4,10,0,9,False,False,A,121,DOWN,3.999999999999995
PRINT_POSITION,4,10,0,9,False,False,NIL,121,DOWN,3.899999999999995
A,4,10,0,9,False,False,A,122,DOWN,3.899999999999995
PRINT_POSITION,4,10,0,9,False,False,NIL,122,DOWN,3.799999999999995
DOWN,4,11,0,9,False,False,DOWN,123,DOWN,3.799999999999995
PRINT_POSITION,4,11,0,9,False,False,NIL,123,DOWN,4.699999999999996
B,4,11,0,9,False,False,B,124,DOWN,4.699999999999996
PRINT_POSITION,4,11,0,9,False,False,NIL,124,DOWN,4.599999999999996
LEFT,3,11,0,9,False,False,LEFT,125,LEFT,4.599999999999996
PRINT_POSITION,3,11,0,9,False,False,NIL,125,LEFT,5.4999999999999964
DOWN,3,12,0,9,False,False,DOWN,126,DOWN,5.4999999999999964
PRINT_POSITION,3,12,0,9,False,False,NIL,126,DOWN,6.399999999999997
A,3,12,0,9,False,False,A,127,DOWN,6.399999999999997
PRINT_POSITION,3,12,0,9,False,False,NIL,127,DOWN,6.299999999999997
LEFT,2,12,0,9,False,False,LEFT,128,LEFT,6.299999999999997
PRINT_POSITION,2,12,0,9,False,False,NIL,128,LEFT,7.1999999999999975
UP,2,11,0,9,False,False,UP,129,UP,7.1999999999999975
PRINT_POSITION,2,11,0,9,False,False,NIL,129,UP,8.099999999999998
RIGHT,3,11,0,9,False,False,RIGHT,130,RIGHT,8.099999999999998
PRINT_POSITION,3,11,0,9,False,False,NIL,130,RIGHT,7.999999999999998
DOWN,3,12,0,9,False,False,DOWN,131,DOWN,7.999999999999998
PRINT_POSITION,3,12,0,9,False,False,NIL,131,DOWN,7.899999999999999
A,3,12,0,9,False,False,A,132,DOWN,7.899999999999999
PRINT_POSITION,3,12,0,9,False,False,NIL,132,DOWN,7.799999999999999
LEFT,2,12,0,9,False,False,LEFT,133,LEFT,7.799999999999999
PRINT_POSITION,2,12,0,9,False,False,NIL,133,LEFT,7.699999999999999
UP,2,11,0,9,False,False,UP,134,UP,7.699999999999999
PRINT_POSITION,2,11,0,9,False,False,NIL,134,UP,7.6
RIGHT,3,11,0,9,False,False,RIGHT,135,RIGHT,7.6
PRINT_POSITION,3,11,0,9,False,False,NIL,135,RIGHT,7.5
DOWN,3,12,0,9,False,False,DOWN,136,DOWN,7.5
PRINT_POSITION,3,12,0,9,False,False,NIL,136,DOWN,7.4
LEFT,2,12,0,9,False,False,LEFT,137,LEFT,7.4
PRINT_POSITION,2,12,0,9,False,False,NIL,137,LEFT,7.300000000000001
UP,2,11,0,9,False,False,UP,138,UP,7.300000000000001
PRINT_POSITION,2,11,0,9,False,False,NIL,138,UP,7.200000000000001
RIGHT,3,11,0,9,False,False,RIGHT,139,RIGHT,7.200000000000001
PRINT_POSITION,3,11,0,9,False,False,NIL,139,RIGHT,7.100000000000001
DOWN,3,12,0,9,False,False,DOWN,140,DOWN,7.100000000000001
PRINT_POSITION,3,12,0,9,False,False,NIL,140,DOWN,7.000000000000002
LEFT,2,12,0,9,False,False,LEFT,141,LEFT,7.000000000000002
PRINT_POSITION,2,12,0,9,False,False,NIL,141,LEFT,6.900000000000002
UP,2,11,0,9,False,False,UP,142,UP,6.900000000000002
PRINT_POSITION,2,11,0,9,False,False,NIL,142,UP,6.8000000000000025
RIGHT,3,11,0,9,False,False,RIGHT,143,RIGHT,6.8000000000000025
PRINT_POSITION,3,11,0,9,False,False,NIL,143,RIGHT,6.700000000000003
DOWN,3,12,0,9,False,False,DOWN,144,DOWN,6.700000000000003
PRINT_POSITION,3,12,0,9,False,False,NIL,144,DOWN,6.600000000000003
LEFT,2,12,0,9,False,False,LEFT,145,LEFT,6.600000000000003
PRINT_POSITION,2,12,0,9,False,False,NIL,145,LEFT,6.5000000000000036
UP,2,11,0,9,False,False,UP,146,UP,6.5000000000000036
PRINT_POSITION,2,11,0,9,False,False,NIL,146,UP,6.400000000000004
RIGHT,3,11,0,9,False,False,RIGHT,147,RIGHT,6.400000000000004
PRINT_POSITION,3,11,0,9,False,False,NIL,147,RIGHT,6.300000000000004
DOWN,3,12,0,9,False,False,DOWN,148,DOWN,6.300000000000004
PRINT_POSITION,3,12,0,9,False,False,NIL,148,DOWN,6.200000000000005
LEFT,2,12,0,9,False,False,LEFT,149,LEFT,6.200000000000005
PRINT_POSITION,2,12,0,9,False,False,NIL,149,LEFT,6.100000000000005
UP,2,11,0,9,False,False,UP,150,UP,6.100000000000005
PRINT_POSITION,2,11,0,9,False,False,NIL,150,UP,6.000000000000005
RIGHT,3,11,0,9,False,False,RIGHT,151,RIGHT,6.000000000000005
PRINT_POSITION,3,11,0,9,False,False,NIL,151,RIGHT,5.900000000000006
DOWN,3,12,0,9,False,False,DOWN,152,DOWN,5.900000000000006
PRINT_POSITION,3,12,0,9,False,False,NIL,152,DOWN,5.800000000000006
UP,3,11,0,9,False,False,UP,153,UP,5.800000000000006
PRINT_POSITION,3,11,0,9,False,False,NIL,153,UP,5.700000000000006
UP,3,10,0,9,False,False,UP,154,UP,5.700000000000006
PRINT_POSITION,3,10,0,9,False,False,NIL,154,UP,5.600000000000007
UP,3,9,0,9,False,False,UP,155,UP,5.600000000000007
PRINT_POSITION,3,9,0,9,False,False,NIL,155,UP,5.500000000000007
A,3,9,0,9,False,False,A,156,UP,5.500000000000007
PRINT_POSITION,3,9,0,9,False,False,NIL,156,UP,5.4000000000000075
A,3,9,0,9,False,False,A,157,UP,5.4000000000000075
PRINT_POSITION,3,9,0,9,False,False,NIL,157,UP,5.300000000000008
A,3,9,0,9,False,False,A,158,UP,5.300000000000008
PRINT_POSITION,3,9,0,9,False,False,NIL,158,UP,5.200000000000008
A,3,9,0,9,False,False,A,159,UP,5.200000000000008
PRINT_POSITION,3,9,0,9,False,False,NIL,159,UP,5.1000000000000085
A,3,9,0,9,False,False,A,160,UP,5.1000000000000085
PRINT_POSITION,3,9,0,9,False,False,NIL,160,UP,5.000000000000009
A,3,9,0,9,False,False,A,161,UP,5.000000000000009
PRINT_POSITION,3,9,0,9,False,False,NIL,161,UP,4.900000000000009
A,3,9,0,9,False,False,A,162,UP,4.900000000000009
PRINT_POSITION,3,9,0,9,False,False,NIL,162,UP,4.80000000000001
A,3,9,0,9,False,False,A,163,UP,4.80000000000001
PRINT_POSITION,3,9,0,9,False,False,NIL,163,UP,4.70000000000001
B,3,9,0,9,False,False,B,164,UP,4.70000000000001
PRINT_POSITION,3,9,0,9,False,False,NIL,164,UP,4.60000000000001
A,3,9,0,9,False,False,A,165,UP,4.60000000000001
PRINT_POSITION,3,9,0,9,False,False,NIL,165,UP,4.500000000000011
A,3,9,0,9,False,False,A,166,UP,4.500000000000011
PRINT_POSITION,3,9,0,9,False,False,NIL,166,UP,4.400000000000011
A,3,9,0,9,False,False,A,167,UP,4.400000000000011
PRINT_POSITION,3,9,0,9,False,False,NIL,167,UP,4.300000000000011
A,3,9,0,9,False,False,A,168,UP,4.300000000000011
PRINT_POSITION,3,9,0,9,False,False,NIL,168,UP,4.200000000000012
A,3,9,0,9,False,False,A,169,UP,4.200000000000012
PRINT_POSITION,3,9,0,9,False,False,NIL,169,UP,4.100000000000012
RIGHT,4,9,0,9,False,False,RIGHT,170,RIGHT,4.100000000000012
PRINT_POSITION,4,9,0,9,False,False,NIL,170,RIGHT,4.000000000000012
UP,4,9,0,9,False,False,UP,171,UP,4.000000000000012
PRINT_POSITION,4,9,0,9,False,False,NIL,171,UP,3.9000000000000123
DOWN,4,10,0,9,False,False,DOWN,172,DOWN,3.9000000000000123
PRINT_POSITION,4,10,0,9,False,False,NIL,172,DOWN,3.8000000000000123
UP,4,9,0,9,False,False,UP,173,UP,3.8000000000000123
PRINT_POSITION,4,9,0,9,False,False,NIL,173,UP,3.700000000000012
DOWN,4,10,0,9,False,False,DOWN,174,DOWN,3.700000000000012
PRINT_POSITION,4,10,0,9,False,False,NIL,174,DOWN,3.600000000000012
A,4,10,0,9,False,False,A,175,DOWN,3.600000000000012
PRINT_POSITION,4,10,0,9,False,False,NIL,175,DOWN,3.500000000000012
DOWN,4,11,0,9,False,False,DOWN,176,DOWN,3.500000000000012
PRINT_POSITION,4,11,0,9,False,False,NIL,176,DOWN,3.400000000000012
LEFT,3,11,0,9,False,False,LEFT,177,LEFT,3.400000000000012
PRINT_POSITION,3,11,0,9,False,False,NIL,177,LEFT,3.300000000000012
DOWN,3,12,0,9,False,False,DOWN,178,DOWN,3.300000000000012
PRINT_POSITION,3,12,0,9,False,False,NIL,178,DOWN,3.2000000000000117
DOWN,3,12,0,9,False,False,DOWN,179,DOWN,3.2000000000000117
PRINT_POSITION,3,12,0,9,False,False,NIL,179,DOWN,3.1000000000000116
B,3,12,0,9,False,False,B,180,DOWN,3.1000000000000116
PRINT_POSITION,3,12,0,9,False,False,NIL,180,DOWN,3.0000000000000115
UP,3,11,0,9,False,False,UP,181,UP,3.0000000000000115
PRINT_POSITION,3,11,0,9,False,False,NIL,181,UP,2.9000000000000115
UP,3,10,0,9,False,False,UP,182,UP,2.9000000000000115
PRINT_POSITION,3,10,0,9,False,False,NIL,182,UP,2.8000000000000114
UP,3,9,0,9,False,False,UP,183,UP,2.8000000000000114
PRINT_POSITION,3,9,0,9,False,False,NIL,183,UP,2.7000000000000113
RIGHT,4,9,0,9,False,False,RIGHT,184,RIGHT,2.7000000000000113
