inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
UP,8,7,1,0,False,False,UP,76,UP,13
PRINT_POSITION,8,7,1,0,False,False,NIL,76,UP,14
A,8,7,1,0,False,False,A,77,UP,14
PRINT_POSITION,8,7,1,0,False,False,NIL,77,UP,14
A,8,7,1,0,False,False,A,78,UP,14
PRINT_POSITION,8,7,1,0,False,False,NIL,78,UP,14
A,8,7,1,0,False,False,A,79,UP,14
PRINT_POSITION,8,7,1,0,False,False,NIL,79,UP,14
A,8,7,1,0,False,False,A,80,UP,14
PRINT_POSITION,8,7,1,0,False,False,NIL,80,UP,14
A,8,7,1,0,False,False,A,81,UP,14
PRINT_POSITION,8,7,1,0,False,False,NIL,81,UP,14
A,8,7,1,0,False,False,A,82,UP,14
PRINT_POSITION,8,7,1,0,False,False,NIL,82,UP,14
A,8,7,1,0,False,False,A,83,UP,14
PRINT_POSITION,8,7,1,0,False,False,NIL,83,UP,14
A,8,7,1,0,False,False,A,84,UP,14
PRINT_POSITION,8,7,1,0,False,False,NIL,84,UP,14
A,8,7,1,0,False,False,A,85,UP,14
PRINT_POSITION,8,7,1,0,False,False,NIL,85,UP,14
DOWN,8,8,1,0,False,False,DOWN,86,DOWN,14
PRINT_POSITION,8,8,1,0,False,False,NIL,86,DOWN,14
LEFT,7,8,1,0,False,False,LEFT,87,LEFT,14
PRINT_POSITION,7,8,1,0,False,False,NIL,87,LEFT,15
UP,7,7,1,0,False,False,UP,88,UP,15
PRINT_POSITION,7,7,1,0,False,False,NIL,88,UP,16
LEFT,6,7,1,0,False,False,LEFT,89,LEFT,16
PRINT_POSITION,6,7,1,0,False,False,NIL,89,LEFT,17
DOWN,6,8,1,0,False,False,DOWN,90,DOWN,17
PRINT_POSITION,6,8,1,0,False,False,NIL,90,DOWN,18
B,6,8,1,0,False,False,B,91,DOWN,18
PRINT_POSITION,6,8,1,0,False,False,NIL,91,DOWN,18
LEFT,5,8,1,0,False,False,LEFT,92,LEFT,18
PRINT_POSITION,5,8,1,0,False,False,NIL,92,LEFT,19
RIGHT,6,8,1,0,False,False,RIGHT,93,RIGHT,19
PRINT_POSITION,6,8,1,0,False,False,NIL,93,RIGHT,19
LEFT,5,8,1,0,False,False,LEFT,94,LEFT,19
PRINT_POSITION,5,8,1,0,False,False,NIL,94,LEFT,19
RIGHT,6,8,1,0,False,False,RIGHT,95,RIGHT,19
PRINT_POSITION,6,8,1,0,False,False,NIL,95,RIGHT,19
LEFT,5,8,1,0,False,False,LEFT,96,LEFT,19
PRINT_POSITION,5,8,1,0,False,False,NIL,96,LEFT,19
RIGHT,6,8,1,0,False,False,RIGHT,97,RIGHT,19
PRINT_POSITION,6,8,1,0,False,False,NIL,97,RIGHT,19
DOWN,6,8,1,0,False,False,DOWN,98,DOWN,19
PRINT_POSITION,6,8,1,0,False,False,NIL,98,DOWN,19
LEFT,5,8,1,0,False,False,LEFT,99,LEFT,19
PRINT_POSITION,5,8,1,0,False,False,NIL,99,LEFT,19
RIGHT,6,8,1,0,False,False,RIGHT,100,RIGHT,19
PRINT_POSITION,6,8,1,0,False,False,NIL,100,RIGHT,19
LEFT,5,8,1,0,False,False,LEFT,101,LEFT,19
PRINT_POSITION,5,8,1,0,False,False,NIL,101,LEFT,19
RIGHT,6,8,1,0,False,False,RIGHT,102,RIGHT,19
PRINT_POSITION,6,8,1,0,False,False,NIL,102,RIGHT,19
LEFT,5,8,1,0,False,False,LEFT,103,LEFT,19
PRINT_POSITION,5,8,1,0,False,False,NIL,103,LEFT,19
RIGHT,6,8,1,0,False,False,RIGHT,104,RIGHT,19
PRINT_POSITION,6,8,1,0,False,False,NIL,104,RIGHT,19
LEFT,5,8,1,0,False,False,LEFT,105,LEFT,19
PRINT_POSITION,5,8,1,0,False,False,NIL,105,LEFT,19
B,5,8,1,0,False,False,B,106,LEFT,19
PRINT_POSITION,5,8,1,0,False,False,NIL,106,LEFT,19
UP,5,7,1,0,False,False,UP,107,UP,19
PRINT_POSITION,5,7,1,0,False,False,NIL,107,UP,20
DOWN,5,8,1,0,False,False,DOWN,108,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,108,DOWN,20
UP,5,7,1,0,False,False,UP,109,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,109,UP,20
DOWN,5,8,1,0,False,False,DOWN,110,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,110,DOWN,20
UP,5,7,1,0,False,False,UP,111,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,111,UP,20
DOWN,5,8,1,0,False,False,DOWN,112,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,112,DOWN,20
UP,5,7,1,0,False,False,UP,113,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,113,UP,20
DOWN,5,8,1,0,False,False,DOWN,114,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,114,DOWN,20
UP,5,7,1,0,False,False,UP,115,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,115,UP,20
DOWN,5,8,1,0,False,False,DOWN,116,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,116,DOWN,20
UP,5,7,1,0,False,False,UP,117,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,117,UP,20
DOWN,5,8,1,0,False,False,DOWN,118,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,118,DOWN,20
UP,5,7,1,0,False,False,UP,119,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,119,UP,20
DOWN,5,8,1,0,False,False,DOWN,120,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,120,DOWN,20
UP,5,7,1,0,False,False,UP,121,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,121,UP,20
DOWN,5,8,1,0,False,False,DOWN,122,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,122,DOWN,20
UP,5,7,1,0,False,False,UP,123,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,123,UP,20
DOWN,5,8,1,0,False,False,DOWN,124,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,124,DOWN,20
UP,5,7,1,0,False,False,UP,125,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,125,UP,20
DOWN,5,8,1,0,False,False,DOWN,126,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,126,DOWN,20
UP,5,7,1,0,False,False,UP,127,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,127,UP,20
DOWN,5,8,1,0,False,False,DOWN,128,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,128,DOWN,20
UP,5,7,1,0,False,False,UP,129,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,129,UP,20
DOWN,5,8,1,0,False,False,DOWN,130,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,130,DOWN,20
UP,5,7,1,0,False,False,UP,131,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,131,UP,20
DOWN,5,8,1,0,False,False,DOWN,132,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,132,DOWN,20
UP,5,7,1,0,False,False,UP,133,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,133,UP,20
DOWN,5,8,1,0,False,False,DOWN,134,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,134,DOWN,20
UP,5,7,1,0,False,False,UP,135,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,135,UP,20
DOWN,5,8,1,0,False,False,DOWN,136,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,136,DOWN,20
UP,5,7,1,0,False,False,UP,137,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,137,UP,20
DOWN,5,8,1,0,False,False,DOWN,138,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,138,DOWN,20
UP,5,7,1,0,False,False,UP,139,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,139,UP,20
DOWN,5,8,1,0,False,False,DOWN,140,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,140,DOWN,20
UP,5,7,1,0,False,False,UP,141,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,141,UP,20
DOWN,5,8,1,0,False,False,DOWN,142,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,142,DOWN,20
UP,5,7,1,0,False,False,UP,143,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,143,UP,20
DOWN,5,8,1,0,False,False,DOWN,144,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,144,DOWN,20
UP,5,7,1,0,False,False,UP,145,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,145,UP,20
DOWN,5,8,1,0,False,False,DOWN,146,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,146,DOWN,20
UP,5,7,1,0,False,False,UP,147,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,147,UP,20
DOWN,5,8,1,0,False,False,DOWN,148,DOWN,20
PRINT_POSITION,5,8,1,0,False,False,NIL,148,DOWN,20
UP,5,7,1,0,False,False,UP,149,UP,20
PRINT_POSITION,5,7,1,0,False,False,NIL,149,UP,20
RIGHT,6,7,1,0,False,False,RIGHT,150,RIGHT,20
PRINT_POSITION,6,7,1,0,False,False,NIL,150,RIGHT,20
UP,6,6,1,0,False,False,UP,151,UP,20
PRINT_POSITION,6,6,1,0,False,False,NIL,151,UP,21
LEFT,5,6,1,0,False,False,LEFT,152,LEFT,21
PRINT_POSITION,5,6,1,0,False,False,NIL,152,LEFT,22
DOWN,5,7,1,0,False,False,DOWN,153,DOWN,22
PRINT_POSITION,5,7,1,0,False,False,NIL,153,DOWN,22
DOWN,5,8,1,0,False,False,DOWN,154,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,154,DOWN,22
UP,5,7,1,0,False,False,UP,155,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,155,UP,22
DOWN,5,8,1,0,False,False,DOWN,156,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,156,DOWN,22
UP,5,7,1,0,False,False,UP,157,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,157,UP,22
DOWN,5,8,1,0,False,False,DOWN,158,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,158,DOWN,22
UP,5,7,1,0,False,False,UP,159,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,159,UP,22
DOWN,5,8,1,0,False,False,DOWN,160,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,160,DOWN,22
UP,5,7,1,0,False,False,UP,161,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,161,UP,22
UP,5,6,1,0,False,False,UP,162,UP,22
PRINT_POSITION,5,6,1,0,False,False,NIL,162,UP,22
LEFT,5,6,1,0,False,False,LEFT,163,LEFT,22
PRINT_POSITION,5,6,1,0,False,False,NIL,163,LEFT,22
DOWN,5,7,1,0,False,False,DOWN,164,DOWN,22
PRINT_POSITION,5,7,1,0,False,False,NIL,164,DOWN,22
DOWN,5,8,1,0,False,False,DOWN,165,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,165,DOWN,22
UP,5,7,1,0,False,False,UP,166,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,166,UP,22
DOWN,5,8,1,0,False,False,DOWN,167,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,167,DOWN,22
UP,5,7,1,0,False,False,UP,168,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,168,UP,22
DOWN,5,8,1,0,False,False,DOWN,169,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,169,DOWN,22
UP,5,7,1,0,False,False,UP,170,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,170,UP,22
DOWN,5,8,1,0,False,False,DOWN,171,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,171,DOWN,22
UP,5,7,1,0,False,False,UP,172,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,172,UP,22
A,5,7,1,0,False,False,A,173,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,173,UP,22
DOWN,5,8,1,0,False,False,DOWN,174,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,174,DOWN,22
UP,5,7,1,0,False,False,UP,175,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,175,UP,22
DOWN,5,8,1,0,False,False,DOWN,176,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,176,DOWN,22
UP,5,7,1,0,False,False,UP,177,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,177,UP,22
A,5,7,1,0,False,False,A,178,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,178,UP,22
DOWN,5,8,1,0,False,False,DOWN,179,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,179,DOWN,22
UP,5,7,1,0,False,False,UP,180,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,180,UP,22
DOWN,5,8,1,0,False,False,DOWN,181,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,181,DOWN,22
UP,5,7,1,0,False,False,UP,182,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,182,UP,22
DOWN,5,8,1,0,False,False,DOWN,183,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,183,DOWN,22
A,5,8,1,0,False,False,A,184,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,184,DOWN,22
UP,5,7,1,0,False,False,UP,185,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,185,UP,22
UP,5,6,1,0,False,False,UP,186,UP,22
PRINT_POSITION,5,6,1,0,False,False,NIL,186,UP,22
LEFT,5,6,1,0,False,False,LEFT,187,LEFT,22
PRINT_POSITION,5,6,1,0,False,False,NIL,187,LEFT,22
DOWN,5,7,1,0,False,False,DOWN,188,DOWN,22
PRINT_POSITION,5,7,1,0,False,False,NIL,188,DOWN,22
DOWN,5,8,1,0,False,False,DOWN,189,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,189,DOWN,22
UP,5,7,1,0,False,False,UP,190,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,190,UP,22
DOWN,5,8,1,0,False,False,DOWN,191,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,191,DOWN,22
UP,5,7,1,0,False,False,UP,192,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,192,UP,22
DOWN,5,8,1,0,False,False,DOWN,193,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,193,DOWN,22
UP,5,7,1,0,False,False,UP,194,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,194,UP,22
DOWN,5,8,1,0,False,False,DOWN,195,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,195,DOWN,22
UP,5,7,1,0,False,False,UP,196,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,196,UP,22
DOWN,5,8,1,0,False,False,DOWN,197,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,197,DOWN,22
UP,5,7,1,0,False,False,UP,198,UP,22
PRINT_POSITION,5,7,1,0,False,False,NIL,198,UP,22
DOWN,5,8,1,0,False,False,DOWN,199,DOWN,22
PRINT_POSITION,5,8,1,0,False,False,NIL,199,DOWN,22
RIGHT,6,8,1,0,False,False,RIGHT,200,RIGHT,22
PRINT_POSITION,6,8,1,0,False,False,NIL,200,RIGHT,22
LEFT,5,8,1,0,False,False,LEFT,201,LEFT,22
PRINT_POSITION,5,8,1,0,False,False,NIL,201,LEFT,22
RIGHT,6,8,1,0,False,False,RIGHT,202,RIGHT,22
PRINT_POSITION,6,8,1,0,False,False,NIL,202,RIGHT,22
LEFT,5,8,1,0,False,False,LEFT,203,LEFT,22
PRINT_POSITION,5,8,1,0,False,False,NIL,203,LEFT,22
RIGHT,6,8,1,0,False,False,RIGHT,204,RIGHT,22
PRINT_POSITION,6,8,1,0,False,False,NIL,204,RIGHT,22
LEFT,5,8,1,0,False,False,LEFT,205,LEFT,22
PRINT_POSITION,5,8,1,0,False,False,NIL,205,LEFT,22
RIGHT,6,8,1,0,False,False,RIGHT,206,RIGHT,22
PRINT_POSITION,6,8,1,0,False,False,NIL,206,RIGHT,22
LEFT,5,8,1,0,False,False,LEFT,207,LEFT,22
PRINT_POSITION,5,8,1,0,False,False,NIL,207,LEFT,22
RIGHT,6,8,1,0,False,False,RIGHT,208,RIGHT,22
PRINT_POSITION,6,8,1,0,False,False,NIL,208,RIGHT,22
LEFT,5,8,1,0,False,False,LEFT,209,LEFT,22
PRINT_POSITION,5,8,1,0,False,False,NIL,209,LEFT,22
RIGHT,6,8,1,0,False,False,RIGHT,210,RIGHT,22
PRINT_POSITION,6,8,1,0,False,False,NIL,210,RIGHT,22
LEFT,5,8,1,0,False,False,LEFT,211,LEFT,22
PRINT_POSITION,5,8,1,0,False,False,NIL,211,LEFT,22
RIGHT,6,8,1,0,False,False,RIGHT,212,RIGHT,22
PRINT_POSITION,6,8,1,0,False,False,NIL,212,RIGHT,22
LEFT,5,8,1,0,False,False,LEFT,213,LEFT,22
PRINT_POSITION,5,8,1,0,False,False,NIL,213,LEFT,22
RIGHT,6,8,1,0,False,False,RIGHT,214,RIGHT,22
PRINT_POSITION,6,8,1,0,False,False,NIL,214,RIGHT,22
LEFT,5,8,1,0,False,False,LEFT,215,LEFT,22
PRINT_POSITION,5,8,1,0,False,False,NIL,215,LEFT,22
RIGHT,6,8,1,0,False,False,RIGHT,216,RIGHT,22
PRINT_POSITION,6,8,1,0,False,False,NIL,216,RIGHT,22
LEFT,5,8,1,0,False,False,LEFT,217,LEFT,22
PRINT_POSITION,5,8,1,0,False,False,NIL,217,LEFT,22
RIGHT,6,8,1,0,False,False,RIGHT,218,RIGHT,22
PRINT_POSITION,6,8,1,0,False,False,NIL,218,RIGHT,22
LEFT,5,8,1,0,False,False,LEFT,219,LEFT,22
PRINT_POSITION,5,8,1,0,False,False,NIL,219,LEFT,22
RIGHT,6,8,1,0,False,False,RIGHT,220,RIGHT,22
PRINT_POSITION,6,8,1,0,False,False,NIL,220,RIGHT,22
LEFT,5,8,1,0,False,False,LEFT,221,LEFT,22
PRINT_POSITION,5,8,1,0,False,False,NIL,221,LEFT,22
RIGHT,6,8,1,0,False,False,RIGHT,222,RIGHT,22
PRINT_POSITION,6,8,1,0,False,False,NIL,222,RIGHT,22
LEFT,5,8,1,0,False,False,LEFT,223,LEFT,22
PRINT_POSITION,5,8,1,0,False,False,NIL,223,LEFT,22
RIGHT,6,8,1,0,False,False,RIGHT,224,RIGHT,22
