inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
A,1,11,0,9,False,False,A,107,LEFT,20.39999999999993
B,1,11,0,9,False,False,B,108,LEFT,20.29999999999993
B,1,11,0,9,False,False,B,109,LEFT,20.19999999999993
B,1,11,0,9,False,False,B,110,LEFT,20.099999999999927
A,1,11,0,9,False,False,A,111,LEFT,19.999999999999925
RIGHT,2,11,0,9,False,False,RIGHT,112,RIGHT,19.899999999999924
LEFT,1,11,0,9,False,False,LEFT,113,LEFT,19.799999999999923
UP,1,10,0,9,False,False,UP,114,UP,19.69999999999992
LEFT,0,10,0,9,False,False,LEFT,115,LEFT,19.59999999999992
DOWN,0,11,0,9,False,False,DOWN,116,DOWN,19.49999999999992
RIGHT,1,11,0,9,False,False,RIGHT,117,RIGHT,19.399999999999917
RIGHT,2,11,0,9,False,False,RIGHT,118,RIGHT,19.299999999999915
RIGHT,3,11,0,9,False,False,RIGHT,119,RIGHT,19.199999999999914
RIGHT,4,11,0,9,False,False,RIGHT,120,RIGHT,19.099999999999913
LEFT,3,11,0,9,False,False,LEFT,121,LEFT,18.99999999999991
DOWN,3,12,0,9,False,False,DOWN,122,DOWN,18.89999999999991
LEFT,2,12,0,9,False,False,LEFT,123,LEFT,18.79999999999991
B,2,12,0,9,False,False,B,124,LEFT,18.699999999999907
A,2,12,0,9,False,False,A,125,LEFT,18.599999999999905
B,2,12,0,9,False,False,B,126,LEFT,18.499999999999904
RIGHT,3,12,0,9,False,False,RIGHT,127,RIGHT,18.399999999999903
LEFT,2,12,0,9,False,False,LEFT,128,LEFT,18.2999999999999
A,2,12,0,9,False,False,A,129,LEFT,18.1999999999999
RIGHT,3,12,0,9,False,False,RIGHT,130,RIGHT,18.0999999999999
RIGHT,4,12,0,9,False,False,RIGHT,131,RIGHT,17.999999999999897
B,4,12,0,9,False,False,B,132,RIGHT,17.899999999999896
LEFT,3,12,0,9,False,False,LEFT,133,LEFT,17.799999999999894
RIGHT,4,12,0,9,False,False,RIGHT,134,RIGHT,17.699999999999893
B,4,12,0,9,False,False,B,135,RIGHT,17.59999999999989
DOWN,4,12,0,9,False,False,DOWN,136,DOWN,17.49999999999989
B,4,12,0,9,False,False,B,137,DOWN,17.39999999999989
A,4,12,0,9,False,False,A,138,DOWN,17.299999999999887
RIGHT,5,12,0,9,False,False,RIGHT,139,RIGHT,17.199999999999886
DOWN,5,12,0,9,False,False,DOWN,140,DOWN,17.099999999999884
LEFT,4,12,0,9,False,False,LEFT,141,LEFT,16.999999999999883
A,4,12,0,9,False,False,A,142,LEFT,16.89999999999988
UP,4,11,0,9,False,False,UP,143,UP,16.79999999999988
UP,4,10,0,9,False,False,UP,144,UP,16.69999999999988
A,4,10,0,9,False,False,A,145,UP,17.599999999999877
B,4,10,0,9,False,False,B,146,UP,17.499999999999876
B,4,10,0,9,False,False,B,147,UP,17.399999999999874
DOWN,4,11,0,9,False,False,DOWN,148,DOWN,17.299999999999873
RIGHT,5,11,0,9,False,False,RIGHT,149,RIGHT,17.19999999999987
LEFT,4,11,0,9,False,False,LEFT,150,LEFT,17.09999999999987
DOWN,4,12,0,9,False,False,DOWN,151,DOWN,16.99999999999987
DOWN,4,12,0,9,False,False,DOWN,152,DOWN,16.899999999999867
LEFT,3,12,0,9,False,False,LEFT,153,LEFT,16.799999999999866
LEFT,2,12,0,9,False,False,LEFT,154,LEFT,16.699999999999864
B,2,12,0,9,False,False,B,155,LEFT,16.599999999999863
RIGHT,3,12,0,9,False,False,RIGHT,156,RIGHT,16.49999999999986
UP,3,11,0,9,False,False,UP,157,UP,16.39999999999986
RIGHT,4,11,0,9,False,False,RIGHT,158,RIGHT,16.29999999999986
RIGHT,5,11,0,9,False,False,RIGHT,159,RIGHT,16.199999999999857
DOWN,5,12,0,9,False,False,DOWN,160,DOWN,16.099999999999856
A,5,12,0,9,False,False,A,161,DOWN,15.999999999999856
UP,5,11,0,9,False,False,UP,162,UP,15.899999999999856
LEFT,4,11,0,9,False,False,LEFT,163,LEFT,15.799999999999857
RIGHT,5,11,0,9,False,False,RIGHT,164,RIGHT,15.699999999999857
A,5,11,0,9,False,False,A,165,RIGHT,15.599999999999858
A,5,11,0,9,False,False,A,166,RIGHT,15.499999999999858
B,5,11,0,9,False,False,B,167,RIGHT,15.399999999999858
DOWN,5,12,0,9,False,False,DOWN,168,DOWN,15.299999999999859
LEFT,4,12,0,9,False,False,LEFT,169,LEFT,15.199999999999859
B,4,12,0,9,False,False,B,170,LEFT,15.09999999999986
B,4,12,0,9,False,False,B,171,LEFT,14.99999999999986
LEFT,3,12,0,9,False,False,LEFT,172,LEFT,14.89999999999986
DOWN,3,12,0,9,False,False,DOWN,173,DOWN,14.79999999999986
DOWN,3,12,0,9,False,False,DOWN,174,DOWN,14.69999999999986
RIGHT,4,12,0,9,False,False,RIGHT,175,RIGHT,14.599999999999861
B,4,12,0,9,False,False,B,176,RIGHT,14.499999999999861
RIGHT,5,12,0,9,False,False,RIGHT,177,RIGHT,14.399999999999862
DOWN,5,12,0,9,False,False,DOWN,178,DOWN,14.299999999999862
A,5,12,0,9,False,False,A,179,DOWN,14.199999999999863
B,5,12,0,9,False,False,B,180,DOWN,14.099999999999863
A,5,12,0,9,False,False,A,181,DOWN,13.999999999999863
A,5,12,0,9,False,False,A,182,DOWN,13.899999999999864
RIGHT,6,12,0,9,False,False,RIGHT,183,RIGHT,13.799999999999864
DOWN,6,12,0,9,False,False,DOWN,184,DOWN,14.699999999999864
DOWN,6,12,0,9,False,False,DOWN,185,DOWN,14.599999999999865
UP,6,11,0,9,False,False,UP,186,UP,14.499999999999865
DOWN,6,12,0,9,False,False,DOWN,187,DOWN,14.399999999999865
B,6,12,0,9,False,False,B,188,DOWN,14.299999999999866
DOWN,6,12,0,9,False,False,DOWN,189,DOWN,14.199999999999866
RIGHT,7,12,0,9,False,False,RIGHT,190,RIGHT,14.099999999999866
LEFT,6,12,0,9,False,False,LEFT,191,LEFT,14.999999999999867
RIGHT,7,12,0,9,False,False,RIGHT,192,RIGHT,14.899999999999867
B,7,12,0,9,False,False,B,193,RIGHT,14.799999999999867
UP,7,11,0,9,False,False,UP,194,UP,14.699999999999868
A,7,11,0,9,False,False,A,195,UP,14.599999999999868
DOWN,7,12,0,9,False,False,DOWN,196,DOWN,14.499999999999869
A,7,12,0,9,False,False,A,197,DOWN,14.399999999999869
B,7,12,0,9,False,False,B,198,DOWN,14.29999999999987
DOWN,7,12,0,9,False,False,DOWN,199,DOWN,14.19999999999987
A,7,12,0,9,False,False,A,200,DOWN,14.09999999999987
UP,7,11,0,9,False,False,UP,201,UP,13.99999999999987
UP,7,10,0,9,False,False,UP,202,UP,13.89999999999987
A,7,10,0,9,False,False,A,203,UP,14.799999999999871
B,7,10,0,9,False,False,B,204,UP,14.699999999999871
DOWN,7,11,0,9,False,False,DOWN,205,DOWN,14.599999999999872
A,7,11,0,9,False,False,A,206,DOWN,14.499999999999872
DOWN,7,12,0,9,False,False,DOWN,207,DOWN,14.399999999999872
LEFT,6,12,0,9,False,False,LEFT,208,LEFT,14.299999999999873
B,6,12,0,9,False,False,B,209,LEFT,14.199999999999873
A,6,12,0,9,False,False,A,210,LEFT,14.099999999999874
DOWN,6,12,0,9,False,False,DOWN,211,DOWN,13.999999999999874
DOWN,6,12,0,9,False,False,DOWN,212,DOWN,13.899999999999874
A,6,12,0,9,False,False,A,213,DOWN,13.799999999999875
LEFT,5,12,0,9,False,False,LEFT,214,LEFT,13.699999999999875
LEFT,4,12,0,9,False,False,LEFT,215,LEFT,13.599999999999875
A,4,12,0,9,False,False,A,216,LEFT,13.499999999999876
A,4,12,0,9,False,False,A,217,LEFT,13.399999999999876
A,4,12,0,9,False,False,A,218,LEFT,13.299999999999876
LEFT,3,12,0,9,False,False,LEFT,219,LEFT,13.199999999999877
DOWN,3,12,0,9,False,False,DOWN,220,DOWN,13.099999999999877
A,3,12,0,9,False,False,A,221,DOWN,12.999999999999877
LEFT,2,12,0,9,False,False,LEFT,222,LEFT,12.899999999999878
DOWN,2,13,0,9,False,False,DOWN,223,DOWN,12.799999999999878
DOWN,2,14,0,9,False,False,DOWN,224,DOWN,13.699999999999878
DOWN,2,15,0,9,False,False,DOWN,225,DOWN,14.599999999999879
DOWN,2,16,0,9,False,False,DOWN,226,DOWN,15.49999999999988
DOWN,2,17,0,9,False,False,DOWN,227,DOWN,16.399999999999878
UP,2,16,0,9,False,False,UP,228,UP,17.299999999999876
RIGHT,2,16,0,9,False,False,RIGHT,229,RIGHT,17.199999999999875
DOWN,2,17,0,9,False,False,DOWN,230,DOWN,17.099999999999874
B,2,17,0,9,False,False,B,231,DOWN,16.999999999999872
B,2,17,0,9,False,False,B,232,DOWN,16.89999999999987
UP,2,16,0,9,False,False,UP,233,UP,16.79999999999987
UP,2,15,0,9,False,False,UP,234,UP,16.699999999999868
LEFT,1,15,0,9,False,False,LEFT,235,LEFT,16.599999999999866
LEFT,0,15,0,9,False,False,LEFT,236,LEFT,17.499999999999865
A,0,15,0,9,False,False,A,237,LEFT,18.399999999999864
UP,0,14,0,9,False,False,UP,238,UP,18.299999999999862
B,0,14,0,9,False,False,B,239,UP,19.19999999999986
UP,0,13,0,9,False,False,UP,240,UP,19.09999999999986
A,0,13,0,9,False,False,A,241,UP,19.999999999999858
LEFT,0,13,0,9,False,False,LEFT,242,LEFT,19.899999999999856
RIGHT,1,13,0,9,False,False,RIGHT,243,RIGHT,19.799999999999855
DOWN,1,14,0,9,False,False,DOWN,244,DOWN,20.699999999999854
RIGHT,2,14,0,9,False,False,RIGHT,245,RIGHT,21.599999999999852
A,2,14,0,9,False,False,A,246,RIGHT,21.49999999999985
B,2,14,0,9,False,False,B,247,RIGHT,21.39999999999985
A,2,14,0,9,False,False,A,248,RIGHT,21.299999999999848
LEFT,1,14,0,9,False,False,LEFT,249,LEFT,21.199999999999847
UP,1,13,0,9,False,False,UP,250,UP,21.099999999999845
A,1,13,0,9,False,False,A,251,UP,20.999999999999844
LEFT,0,13,0,9,False,False,LEFT,252,LEFT,20.899999999999842
B,0,13,0,9,False,False,B,253,LEFT,20.79999999999984
B,0,13,0,9,False,False,B,254,LEFT,20.69999999999984
A,0,13,0,9,False,False,A,255,LEFT,20.599999999999838
RIGHT,1,13,0,9,False,False,RIGHT,256,RIGHT,20.499999999999837
B,1,13,0,9,False,False,B,257,RIGHT,20.399999999999835
A,1,13,0,9,False,False,A,258,RIGHT,20.299999999999834
A,1,13,0,9,False,False,A,259,RIGHT,20.199999999999832
RIGHT,2,13,0,9,False,False,RIGHT,260,RIGHT,20.09999999999983
A,2,13,0,9,False,False,A,261,RIGHT,19.99999999999983
LEFT,1,13,0,9,False,False,LEFT,262,LEFT,19.899999999999828
RIGHT,2,13,0,9,False,False,RIGHT,263,RIGHT,19.799999999999827
LEFT,1,13,0,9,False,False,LEFT,264,LEFT,19.699999999999825
B,1,13,0,9,False,False,B,265,LEFT,19.599999999999824
DOWN,1,14,0,9,False,False,DOWN,266,DOWN,19.499999999999822
RIGHT,2,14,0,9,False,False,RIGHT,267,RIGHT,19.39999999999982
A,2,14,0,9,False,False,A,268,RIGHT,19.29999999999982
DOWN,2,15,0,9,False,False,DOWN,269,DOWN,19.199999999999818
UP,2,14,0,9,False,False,UP,270,UP,19.099999999999817
A,2,14,0,9,False,False,A,271,UP,18.999999999999815
UP,2,13,0,9,False,False,UP,272,UP,18.899999999999814
B,2,13,0,9,False,False,B,273,UP,18.799999999999812
UP,2,12,0,9,False,False,UP,274,UP,18.69999999999981
B,2,12,0,9,False,False,B,275,UP,18.59999999999981
UP,2,11,0,9,False,False,UP,276,UP,18.499999999999808
UP,2,10,0,9,False,False,UP,277,UP,18.399999999999807
B,2,10,0,9,False,False,B,278,UP,18.299999999999805
RIGHT,3,10,0,9,False,False,RIGHT,279,RIGHT,18.199999999999804
B,3,10,0,9,False,False,B,280,RIGHT,18.099999999999802
DOWN,3,11,0,9,False,False,DOWN,281,DOWN,17.9999999999998
A,3,11,0,9,False,False,A,282,DOWN,17.8999999999998
A,3,11,0,9,False,False,A,283,DOWN,17.799999999999798
RIGHT,4,11,0,9,False,False,RIGHT,284,RIGHT,17.699999999999797
A,4,11,0,9,False,False,A,285,RIGHT,17.599999999999795
DOWN,4,12,0,9,False,False,DOWN,286,DOWN,17.499999999999794
A,4,12,0,9,False,False,A,287,DOWN,17.399999999999793
DOWN,4,12,0,9,False,False,DOWN,288,DOWN,17.29999999999979
B,4,12,0,9,False,False,B,289,DOWN,17.19999999999979
B,4,12,0,9,False,False,B,290,DOWN,17.09999999999979
A,4,12,0,9,False,False,A,291,DOWN,16.999999999999787
RIGHT,5,12,0,9,False,False,RIGHT,292,RIGHT,16.899999999999785
DOWN,5,12,0,9,False,False,DOWN,293,DOWN,16.799999999999784
RIGHT,6,12,0,9,False,False,RIGHT,294,RIGHT,16.699999999999783
A,6,12,0,9,False,False,A,295,RIGHT,16.59999999999978
UP,6,11,0,9,False,False,UP,296,UP,16.49999999999978
LEFT,5,11,0,9,False,False,LEFT,297,LEFT,16.39999999999978
LEFT,4,11,0,9,False,False,LEFT,298,LEFT,16.299999999999777
RIGHT,5,11,0,9,False,False,RIGHT,299,RIGHT,16.199999999999775
UP,5,10,0,9,False,False,UP,300,UP,16.099999999999774
B,5,10,0,9,False,False,B,301,UP,16.999999999999773
RIGHT,6,10,0,9,False,False,RIGHT,302,RIGHT,16.89999999999977
LEFT,5,10,0,9,False,False,LEFT,303,LEFT,17.79999999999977
UP,5,9,0,9,False,False,UP,304,UP,17.69999999999977
UP,5,8,0,9,False,False,UP,305,UP,18.599999999999767
UP,5,8,0,9,False,False,UP,306,UP,19.499999999999766
LEFT,5,8,0,9,False,False,LEFT,307,UP,19.399999999999764
LEFT,8,8,1,0,False,False,LEFT,308,UP,19.299999999999763
B,8,8,1,0,False,False,B,309,UP,20.19999999999976
B,8,8,1,0,False,False,B,310,UP,20.09999999999976
DOWN,8,8,1,0,False,False,DOWN,311,UP,19.99999999999976
B,5,8,0,9,False,False,B,312,DOWN,19.899999999999757
B,5,9,0,9,False,False,B,313,DOWN,19.799999999999756
A,5,9,0,9,False,False,A,314,DOWN,19.699999999999754
LEFT,4,9,0,9,False,False,LEFT,315,LEFT,19.599999999999753
UP,4,9,0,9,False,False,UP,316,UP,20.49999999999975
DOWN,4,10,0,9,False,False,DOWN,317,DOWN,20.39999999999975
DOWN,4,11,0,9,False,False,DOWN,318,DOWN,20.29999999999975
UP,4,10,0,9,False,False,UP,319,UP,20.199999999999747
RIGHT,5,10,0,9,False,False,RIGHT,320,RIGHT,20.099999999999746
LEFT,4,10,0,9,False,False,LEFT,321,LEFT,19.999999999999744
LEFT,3,10,0,9,False,False,LEFT,322,LEFT,19.899999999999743
DOWN,3,11,0,9,False,False,DOWN,323,DOWN,19.79999999999974
A,3,11,0,9,False,False,A,324,DOWN,19.69999999999974
B,3,11,0,9,False,False,B,325,DOWN,19.59999999999974
UP,3,10,0,9,False,False,UP,326,UP,19.499999999999737
UP,3,9,0,9,False,False,UP,327,UP,19.399999999999736
RIGHT,4,9,0,9,False,False,RIGHT,328,RIGHT,20.299999999999734
RIGHT,5,9,0,9,False,False,RIGHT,329,RIGHT,20.199999999999733
DOWN,5,10,0,9,False,False,DOWN,330,DOWN,20.09999999999973
RIGHT,6,10,0,9,False,False,RIGHT,331,RIGHT,19.99999999999973
LEFT,5,10,0,9,False,False,LEFT,332,LEFT,19.89999999999973
A,5,10,0,9,False,False,A,333,LEFT,19.799999999999727
A,5,10,0,9,False,False,A,334,LEFT,19.699999999999726
UP,5,9,0,9,False,False,UP,335,UP,19.599999999999724
UP,5,8,0,9,False,False,UP,336,UP,19.499999999999723
LEFT,5,8,0,9,False,False,LEFT,337,UP,19.39999999999972
LEFT,5,8,0,9,False,False,LEFT,338,UP,19.29999999999972
RIGHT,8,8,1,0,False,False,RIGHT,339,UP,19.19999999999972
LEFT,8,8,1,0,False,False,LEFT,340,UP,19.099999999999717
B,8,8,1,0,False,False,B,341,UP,18.999999999999716
DOWN,8,8,1,0,False,False,DOWN,342,UP,18.899999999999714
B,5,8,0,9,False,False,B,343,DOWN,18.799999999999713
B,5,9,0,9,False,False,B,344,DOWN,18.69999999999971
UP,5,9,0,9,False,False,UP,345,DOWN,18.59999999999971
B,5,9,0,9,False,False,B,346,DOWN,18.49999999999971
A,5,9,0,9,False,False,A,347,DOWN,18.399999999999707
DOWN,5,10,0,9,False,False,DOWN,348,DOWN,18.299999999999706
DOWN,5,11,0,9,False,False,DOWN,349,DOWN,18.199999999999704
DOWN,5,12,0,9,False,False,DOWN,350,DOWN,18.099999999999703
DOWN,5,12,0,9,False,False,DOWN,351,DOWN,17.9999999999997
UP,5,11,0,9,False,False,UP,352,UP,17.8999999999997
DOWN,5,12,0,9,False,False,DOWN,353,DOWN,17.7999999999997
A,5,12,0,9,False,False,A,354,DOWN,17.699999999999697
UP,5,11,0,9,False,False,UP,355,UP,17.599999999999696
B,5,11,0,9,False,False,B,356,UP,17.499999999999694
UP,5,10,0,9,False,False,UP,357,UP,17.399999999999693
A,5,10,0,9,False,False,A,358,UP,17.29999999999969
LEFT,4,10,0,9,False,False,LEFT,359,LEFT,17.19999999999969
B,4,10,0,9,False,False,B,360,LEFT,17.09999999999969
UP,4,9,0,9,False,False,UP,361,UP,16.999999999999687
RIGHT,5,9,0,9,False,False,RIGHT,362,RIGHT,16.899999999999686
LEFT,4,9,0,9,False,False,LEFT,363,LEFT,16.799999999999685
B,4,9,0,9,False,False,B,364,LEFT,16.699999999999683
RIGHT,5,9,0,9,False,False,RIGHT,365,RIGHT,16.59999999999968
RIGHT,6,9,0,9,False,False,RIGHT,366,RIGHT,16.49999999999968
A,6,9,0,9,False,False,A,367,RIGHT,17.39999999999968
UP,6,9,0,9,False,False,UP,368,UP,17.299999999999677
B,6,9,0,9,False,False,B,369,UP,17.199999999999676
UP,6,9,0,9,False,False,UP,370,UP,17.099999999999675
UP,6,9,0,9,False,False,UP,371,UP,16.999999999999673
LEFT,5,9,0,9,False,False,LEFT,372,LEFT,16.89999999999967
B,5,9,0,9,False,False,B,373,LEFT,16.79999999999967
DOWN,5,10,0,9,False,False,DOWN,374,DOWN,16.69999999999967
B,5,10,0,9,False,False,B,375,DOWN,16.599999999999667
DOWN,5,11,0,9,False,False,DOWN,376,DOWN,16.499999999999666
LEFT,4,11,0,9,False,False,LEFT,377,LEFT,16.399999999999665
A,4,11,0,9,False,False,A,378,LEFT,16.299999999999663
DOWN,4,12,0,9,False,False,DOWN,379,DOWN,16.199999999999662
RIGHT,5,12,0,9,False,False,RIGHT,380,RIGHT,16.09999999999966
DOWN,5,12,0,9,False,False,DOWN,381,DOWN,15.99999999999966
LEFT,4,12,0,9,False,False,LEFT,382,LEFT,15.899999999999661
UP,4,11,0,9,False,False,UP,383,UP,15.799999999999661
RIGHT,5,11,0,9,False,False,RIGHT,384,RIGHT,15.699999999999662
RIGHT,6,11,0,9,False,False,RIGHT,385,RIGHT,15.599999999999662
LEFT,5,11,0,9,False,False,LEFT,386,LEFT,15.499999999999662
A,5,11,0,9,False,False,A,387,LEFT,15.399999999999663
B,5,11,0,9,False,False,B,388,LEFT,15.299999999999663
A,5,11,0,9,False,False,A,389,LEFT,15.199999999999664
A,5,11,0,9,False,False,A,390,LEFT,15.099999999999664
A,5,11,0,9,False,False,A,391,LEFT,14.999999999999664
DOWN,5,12,0,9,False,False,DOWN,392,DOWN,14.899999999999665
B,5,12,0,9,False,False,B,393,DOWN,14.799999999999665
DOWN,5,12,0,9,False,False,DOWN,394,DOWN,14.699999999999665
UP,5,11,0,9,False,False,UP,395,UP,14.599999999999666
A,5,11,0,9,False,False,A,396,UP,14.499999999999666
B,5,11,0,9,False,False,B,397,UP,14.399999999999666
RIGHT,6,11,0,9,False,False,RIGHT,398,RIGHT,14.299999999999667
UP,6,10,0,9,False,False,UP,399,UP,14.199999999999667
LEFT,5,10,0,9,False,False,LEFT,400,LEFT,14.099999999999667
RIGHT,6,10,0,9,False,False,RIGHT,401,RIGHT,13.999999999999668
RIGHT,7,10,0,9,False,False,RIGHT,402,RIGHT,13.899999999999668
UP,7,9,0,9,False,False,UP,403,UP,13.799999999999669
UP,7,9,0,9,False,False,UP,404,UP,14.699999999999669
B,7,9,0,9,False,False,B,405,UP,14.59999999999967
LEFT,6,9,0,9,False,False,LEFT,406,LEFT,14.49999999999967
