inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
LEFT,7,12,0,9,False,False,LEFT,61,LEFT,0.9999999999999983
PRINT_POSITION,7,12,0,9,False,False,NIL,61,LEFT,0.8999999999999984
LEFT,6,12,0,9,False,False,LEFT,62,LEFT,0.8999999999999984
PRINT_POSITION,6,12,0,9,False,False,NIL,62,LEFT,1.7999999999999983
DOWN,6,12,0,9,False,False,DOWN,63,DOWN,1.7999999999999983
PRINT_POSITION,6,12,0,9,False,False,NIL,63,DOWN,1.6999999999999982
DOWN,6,12,0,9,False,False,DOWN,64,DOWN,1.6999999999999982
PRINT_POSITION,6,12,0,9,False,False,NIL,64,DOWN,1.599999999999998
DOWN,6,12,0,9,False,False,DOWN,65,DOWN,1.599999999999998
PRINT_POSITION,6,12,0,9,False,False,NIL,65,DOWN,1.499999999999998
DOWN,6,12,0,9,False,False,DOWN,66,DOWN,1.499999999999998
PRINT_POSITION,6,12,0,9,False,False,NIL,66,DOWN,1.399999999999998
DOWN,6,12,0,9,False,False,DOWN,67,DOWN,1.399999999999998
PRINT_POSITION,6,12,0,9,False,False,NIL,67,DOWN,1.2999999999999978
DOWN,6,12,0,9,False,False,DOWN,68,DOWN,1.2999999999999978
PRINT_POSITION,6,12,0,9,False,False,NIL,68,DOWN,1.1999999999999977
DOWN,6,12,0,9,False,False,DOWN,69,DOWN,1.1999999999999977
PRINT_POSITION,6,12,0,9,False,False,NIL,69,DOWN,1.0999999999999976
DOWN,6,12,0,9,False,False,DOWN,70,DOWN,1.0999999999999976
PRINT_POSITION,6,12,0,9,False,False,NIL,70,DOWN,0.9999999999999977
DOWN,6,12,0,9,False,False,DOWN,71,DOWN,0.9999999999999977
PRINT_POSITION,6,12,0,9,False,False,NIL,71,DOWN,0.8999999999999977
DOWN,6,12,0,9,False,False,DOWN,72,DOWN,0.8999999999999977
PRINT_POSITION,6,12,0,9,False,False,NIL,72,DOWN,0.7999999999999977
DOWN,6,12,0,9,False,False,DOWN,73,DOWN,0.7999999999999977
PRINT_POSITION,6,12,0,9,False,False,NIL,73,DOWN,0.6999999999999977
B,6,12,0,9,False,False,B,74,DOWN,0.6999999999999977
PRINT_POSITION,6,12,0,9,False,False,NIL,74,DOWN,0.5999999999999978
DOWN,6,12,0,9,False,False,DOWN,75,DOWN,0.5999999999999978
PRINT_POSITION,6,12,0,9,False,False,NIL,75,DOWN,0.4999999999999978
DOWN,6,12,0,9,False,False,DOWN,76,DOWN,0.4999999999999978
PRINT_POSITION,6,12,0,9,False,False,NIL,76,DOWN,0.3999999999999978
DOWN,6,12,0,9,False,False,DOWN,77,DOWN,0.3999999999999978
PRINT_POSITION,6,12,0,9,False,False,NIL,77,DOWN,0.2999999999999978
DOWN,6,12,0,9,False,False,DOWN,78,DOWN,0.2999999999999978
PRINT_POSITION,6,12,0,9,False,False,NIL,78,DOWN,0.19999999999999782
DOWN,6,12,0,9,False,False,DOWN,79,DOWN,0.19999999999999782
PRINT_POSITION,6,12,0,9,False,False,NIL,79,DOWN,0.09999999999999781
DOWN,6,12,0,9,False,False,DOWN,80,DOWN,0.09999999999999781
PRINT_POSITION,6,12,0,9,False,False,NIL,80,DOWN,-2.192690473634684e-15
UP,6,11,0,9,False,False,UP,81,UP,-2.192690473634684e-15
PRINT_POSITION,6,11,0,9,False,False,NIL,81,UP,0.8999999999999978
UP,6,10,0,9,False,False,UP,82,UP,0.8999999999999978
PRINT_POSITION,6,10,0,9,False,False,NIL,82,UP,1.7999999999999976
A,6,10,0,9,False,False,A,83,UP,1.7999999999999976
PRINT_POSITION,6,10,0,9,False,False,NIL,83,UP,1.6999999999999975
A,6,10,0,9,False,False,A,84,UP,1.6999999999999975
PRINT_POSITION,6,10,0,9,False,False,NIL,84,UP,1.5999999999999974
B,6,10,0,9,False,False,B,85,UP,1.5999999999999974
PRINT_POSITION,6,10,0,9,False,False,NIL,85,UP,1.4999999999999973
A,6,10,0,9,False,False,A,86,UP,1.4999999999999973
PRINT_POSITION,6,10,0,9,False,False,NIL,86,UP,1.3999999999999972
A,6,10,0,9,False,False,A,87,UP,1.3999999999999972
PRINT_POSITION,6,10,0,9,False,False,NIL,87,UP,1.2999999999999972
A,6,10,0,9,False,False,A,88,UP,1.2999999999999972
PRINT_POSITION,6,10,0,9,False,False,NIL,88,UP,1.199999999999997
A,6,10,0,9,False,False,A,89,UP,1.199999999999997
PRINT_POSITION,6,10,0,9,False,False,NIL,89,UP,1.099999999999997
RIGHT,7,10,0,9,False,False,RIGHT,90,RIGHT,1.099999999999997
PRINT_POSITION,7,10,0,9,False,False,NIL,90,RIGHT,1.999999999999997
LEFT,6,10,0,9,False,False,LEFT,91,LEFT,1.999999999999997
PRINT_POSITION,6,10,0,9,False,False,NIL,91,LEFT,1.8999999999999968
UP,6,9,0,9,False,False,UP,92,UP,1.8999999999999968
PRINT_POSITION,6,9,0,9,False,False,NIL,92,UP,2.7999999999999967
UP,6,9,0,9,False,False,UP,93,UP,2.7999999999999967
PRINT_POSITION,6,9,0,9,False,False,NIL,93,UP,2.6999999999999966
UP,6,9,0,9,False,False,UP,94,UP,2.6999999999999966
PRINT_POSITION,6,9,0,9,False,False,NIL,94,UP,2.5999999999999965
UP,6,9,0,9,False,False,UP,95,UP,2.5999999999999965
PRINT_POSITION,6,9,0,9,False,False,NIL,95,UP,2.4999999999999964
UP,6,9,0,9,False,False,UP,96,UP,2.4999999999999964
PRINT_POSITION,6,9,0,9,False,False,NIL,96,UP,2.3999999999999964
UP,6,9,0,9,False,False,UP,97,UP,2.3999999999999964
PRINT_POSITION,6,9,0,9,False,False,NIL,97,UP,2.2999999999999963
UP,6,9,0,9,False,False,UP,98,UP,2.2999999999999963
PRINT_POSITION,6,9,0,9,False,False,NIL,98,UP,2.199999999999996
UP,6,9,0,9,False,False,UP,99,UP,2.199999999999996
PRINT_POSITION,6,9,0,9,False,False,NIL,99,UP,2.099999999999996
RIGHT,7,9,0,9,False,False,RIGHT,100,RIGHT,2.099999999999996
PRINT_POSITION,7,9,0,9,False,False,NIL,100,RIGHT,2.999999999999996
UP,7,9,0,9,False,False,UP,101,UP,2.999999999999996
PRINT_POSITION,7,9,0,9,False,False,NIL,101,UP,2.899999999999996
B,7,9,0,9,False,False,B,102,UP,2.899999999999996
PRINT_POSITION,7,9,0,9,False,False,NIL,102,UP,2.799999999999996
B,7,9,0,9,False,False,B,103,UP,2.799999999999996
PRINT_POSITION,7,9,0,9,False,False,NIL,103,UP,2.6999999999999957
B,7,9,0,9,False,False,B,104,UP,2.6999999999999957
PRINT_POSITION,7,9,0,9,False,False,NIL,104,UP,2.5999999999999956
B,7,9,0,9,False,False,B,105,UP,2.5999999999999956
PRINT_POSITION,7,9,0,9,False,False,NIL,105,UP,2.4999999999999956
B,7,9,0,9,False,False,B,106,UP,2.4999999999999956
PRINT_POSITION,7,9,0,9,False,False,NIL,106,UP,2.3999999999999955
B,7,9,0,9,False,False,B,107,UP,2.3999999999999955
PRINT_POSITION,7,9,0,9,False,False,NIL,107,UP,2.2999999999999954
B,7,9,0,9,False,False,B,108,UP,2.2999999999999954
PRINT_POSITION,7,9,0,9,False,False,NIL,108,UP,2.1999999999999953
B,7,9,0,9,False,False,B,109,UP,2.1999999999999953
PRINT_POSITION,7,9,0,9,False,False,NIL,109,UP,2.099999999999995
LEFT,6,9,0,9,False,False,LEFT,110,LEFT,2.099999999999995
PRINT_POSITION,6,9,0,9,False,False,NIL,110,LEFT,1.9999999999999951
UP,6,9,0,9,False,False,UP,111,UP,1.9999999999999951
PRINT_POSITION,6,9,0,9,False,False,NIL,111,UP,1.899999999999995
UP,6,9,0,9,False,False,UP,112,UP,1.899999999999995
PRINT_POSITION,6,9,0,9,False,False,NIL,112,UP,1.799999999999995
UP,6,9,0,9,False,False,UP,113,UP,1.799999999999995
PRINT_POSITION,6,9,0,9,False,False,NIL,113,UP,1.6999999999999948
UP,6,9,0,9,False,False,UP,114,UP,1.6999999999999948
PRINT_POSITION,6,9,0,9,False,False,NIL,114,UP,1.5999999999999948
DOWN,6,10,0,9,False,False,DOWN,115,DOWN,1.5999999999999948
PRINT_POSITION,6,10,0,9,False,False,NIL,115,DOWN,1.4999999999999947
A,6,10,0,9,False,False,A,116,DOWN,1.4999999999999947
PRINT_POSITION,6,10,0,9,False,False,NIL,116,DOWN,1.3999999999999946
B,6,10,0,9,False,False,B,117,DOWN,1.3999999999999946
PRINT_POSITION,6,10,0,9,False,False,NIL,117,DOWN,1.2999999999999945
A,6,10,0,9,False,False,A,118,DOWN,1.2999999999999945
PRINT_POSITION,6,10,0,9,False,False,NIL,118,DOWN,1.1999999999999944
A,6,10,0,9,False,False,A,119,DOWN,1.1999999999999944
PRINT_POSITION,6,10,0,9,False,False,NIL,119,DOWN,1.0999999999999943
A,6,10,0,9,False,False,A,120,DOWN,1.0999999999999943
PRINT_POSITION,6,10,0,9,False,False,NIL,120,DOWN,0.9999999999999943
RIGHT,7,10,0,9,False,False,RIGHT,121,RIGHT,0.9999999999999943
PRINT_POSITION,7,10,0,9,False,False,NIL,121,RIGHT,0.8999999999999944
DOWN,7,11,0,9,False,False,DOWN,122,DOWN,0.8999999999999944
PRINT_POSITION,7,11,0,9,False,False,NIL,122,DOWN,0.7999999999999944
DOWN,7,12,0,9,False,False,DOWN,123,DOWN,0.7999999999999944
PRINT_POSITION,7,12,0,9,False,False,NIL,123,DOWN,0.6999999999999944
B,7,12,0,9,False,False,B,124,DOWN,0.6999999999999944
PRINT_POSITION,7,12,0,9,False,False,NIL,124,DOWN,0.5999999999999944
B,7,12,0,9,False,False,B,125,DOWN,0.5999999999999944
PRINT_POSITION,7,12,0,9,False,False,NIL,125,DOWN,0.49999999999999445
B,7,12,0,9,False,False,B,126,DOWN,0.49999999999999445
PRINT_POSITION,7,12,0,9,False,False,NIL,126,DOWN,0.39999999999999447
B,7,12,0,9,False,False,B,127,DOWN,0.39999999999999447
PRINT_POSITION,7,12,0,9,False,False,NIL,127,DOWN,0.2999999999999945
B,7,12,0,9,False,False,B,128,DOWN,0.2999999999999945
PRINT_POSITION,7,12,0,9,False,False,NIL,128,DOWN,0.1999999999999945
B,7,12,0,9,False,False,B,129,DOWN,0.1999999999999945
PRINT_POSITION,7,12,0,9,False,False,NIL,129,DOWN,0.09999999999999448
A,7,12,0,9,False,False,A,130,DOWN,0.09999999999999448
PRINT_POSITION,7,12,0,9,False,False,NIL,130,DOWN,-5.523359547510154e-15
B,7,12,0,9,False,False,B,131,DOWN,-5.523359547510154e-15
PRINT_POSITION,7,12,0,9,False,False,NIL,131,DOWN,-0.10000000000000553
B,7,12,0,9,False,False,B,132,DOWN,-0.10000000000000553
PRINT_POSITION,7,12,0,9,False,False,NIL,132,DOWN,-0.20000000000000553
B,7,12,0,9,False,False,B,133,DOWN,-0.20000000000000553
PRINT_POSITION,7,12,0,9,False,False,NIL,133,DOWN,-0.30000000000000554
B,7,12,0,9,False,False,B,134,DOWN,-0.30000000000000554
PRINT_POSITION,7,12,0,9,False,False,NIL,134,DOWN,-0.4000000000000056
A,7,12,0,9,False,False,A,135,DOWN,-0.4000000000000056
PRINT_POSITION,7,12,0,9,False,False,NIL,135,DOWN,-0.5000000000000056
B,7,12,0,9,False,False,B,136,DOWN,-0.5000000000000056
PRINT_POSITION,7,12,0,9,False,False,NIL,136,DOWN,-0.6000000000000055
B,7,12,0,9,False,False,B,137,DOWN,-0.6000000000000055
PRINT_POSITION,7,12,0,9,False,False,NIL,137,DOWN,-0.7000000000000055
B,7,12,0,9,False,False,B,138,DOWN,-0.7000000000000055
PRINT_POSITION,7,12,0,9,False,False,NIL,138,DOWN,-0.8000000000000055
B,7,12,0,9,False,False,B,139,DOWN,-0.8000000000000055
PRINT_POSITION,7,12,0,9,False,False,NIL,139,DOWN,-0.9000000000000055
B,7,12,0,9,False,False,B,140,DOWN,-0.9000000000000055
PRINT_POSITION,7,12,0,9,False,False,NIL,140,DOWN,-1.0000000000000056
B,7,12,0,9,False,False,B,141,DOWN,-1.0000000000000056
PRINT_POSITION,7,12,0,9,False,False,NIL,141,DOWN,-1.1000000000000056
B,7,12,0,9,False,False,B,142,DOWN,-1.1000000000000056
PRINT_POSITION,7,12,0,9,False,False,NIL,142,DOWN,-1.2000000000000057
B,7,12,0,9,False,False,B,143,DOWN,-1.2000000000000057
PRINT_POSITION,7,12,0,9,False,False,NIL,143,DOWN,-1.3000000000000058
B,7,12,0,9,False,False,B,144,DOWN,-1.3000000000000058
PRINT_POSITION,7,12,0,9,False,False,NIL,144,DOWN,-1.400000000000006
B,7,12,0,9,False,False,B,145,DOWN,-1.400000000000006
PRINT_POSITION,7,12,0,9,False,False,NIL,145,DOWN,-1.500000000000006
B,7,12,0,9,False,False,B,146,DOWN,-1.500000000000006
PRINT_POSITION,7,12,0,9,False,False,NIL,146,DOWN,-1.600000000000006
B,7,12,0,9,False,False,B,147,DOWN,-1.600000000000006
PRINT_POSITION,7,12,0,9,False,False,NIL,147,DOWN,-1.7000000000000062
B,7,12,0,9,False,False,B,148,DOWN,-1.7000000000000062
PRINT_POSITION,7,12,0,9,False,False,NIL,148,DOWN,-1.8000000000000063
A,7,12,0,9,False,False,A,149,DOWN,-1.8000000000000063
PRINT_POSITION,7,12,0,9,False,False,NIL,149,DOWN,-1.9000000000000064
B,7,12,0,9,False,False,B,150,DOWN,-1.9000000000000064
PRINT_POSITION,7,12,0,9,False,False,NIL,150,DOWN,-2.000000000000006
B,7,12,0,9,False,False,B,151,DOWN,-2.000000000000006
PRINT_POSITION,7,12,0,9,False,False,NIL,151,DOWN,-2.1000000000000063
LEFT,6,12,0,9,False,False,LEFT,152,LEFT,-2.1000000000000063
PRINT_POSITION,6,12,0,9,False,False,NIL,152,LEFT,-2.2000000000000064
DOWN,6,12,0,9,False,False,DOWN,153,DOWN,-2.2000000000000064
PRINT_POSITION,6,12,0,9,False,False,NIL,153,DOWN,-2.3000000000000065
DOWN,6,12,0,9,False,False,DOWN,154,DOWN,-2.3000000000000065
PRINT_POSITION,6,12,0,9,False,False,NIL,154,DOWN,-2.4000000000000066
DOWN,6,12,0,9,False,False,DOWN,155,DOWN,-2.4000000000000066
PRINT_POSITION,6,12,0,9,False,False,NIL,155,DOWN,-2.5000000000000067
DOWN,6,12,0,9,False,False,DOWN,156,DOWN,-2.5000000000000067
PRINT_POSITION,6,12,0,9,False,False,NIL,156,DOWN,-2.6000000000000068
DOWN,6,12,0,9,False,False,DOWN,157,DOWN,-2.6000000000000068
PRINT_POSITION,6,12,0,9,False,False,NIL,157,DOWN,-2.700000000000007
DOWN,6,12,0,9,False,False,DOWN,158,DOWN,-2.700000000000007
PRINT_POSITION,6,12,0,9,False,False,NIL,158,DOWN,-2.800000000000007
DOWN,6,12,0,9,False,False,DOWN,159,DOWN,-2.800000000000007
PRINT_POSITION,6,12,0,9,False,False,NIL,159,DOWN,-2.900000000000007
DOWN,6,12,0,9,False,False,DOWN,160,DOWN,-2.900000000000007
PRINT_POSITION,6,12,0,9,False,False,NIL,160,DOWN,-3.000000000000007
LEFT,5,12,0,9,False,False,LEFT,161,LEFT,-3.000000000000007
PRINT_POSITION,5,12,0,9,False,False,NIL,161,LEFT,-2.100000000000007
UP,5,11,0,9,False,False,UP,162,UP,-2.100000000000007
PRINT_POSITION,5,11,0,9,False,False,NIL,162,UP,-1.2000000000000073
LEFT,4,11,0,9,False,False,LEFT,163,LEFT,-1.2000000000000073
PRINT_POSITION,4,11,0,9,False,False,NIL,163,LEFT,-0.30000000000000726
DOWN,4,12,0,9,False,False,DOWN,164,DOWN,-0.30000000000000726
PRINT_POSITION,4,12,0,9,False,False,NIL,164,DOWN,0.5999999999999928
RIGHT,5,12,0,9,False,False,RIGHT,165,RIGHT,0.5999999999999928
PRINT_POSITION,5,12,0,9,False,False,NIL,165,RIGHT,0.4999999999999928
B,5,12,0,9,False,False,B,166,RIGHT,0.4999999999999928
PRINT_POSITION,5,12,0,9,False,False,NIL,166,RIGHT,0.3999999999999928
B,5,12,0,9,False,False,B,167,RIGHT,0.3999999999999928
PRINT_POSITION,5,12,0,9,False,False,NIL,167,RIGHT,0.29999999999999283
B,5,12,0,9,False,False,B,168,RIGHT,0.29999999999999283
PRINT_POSITION,5,12,0,9,False,False,NIL,168,RIGHT,0.19999999999999282
B,5,12,0,9,False,False,B,169,RIGHT,0.19999999999999282
PRINT_POSITION,5,12,0,9,False,False,NIL,169,RIGHT,0.09999999999999282
B,5,12,0,9,False,False,B,170,RIGHT,0.09999999999999282
PRINT_POSITION,5,12,0,9,False,False,NIL,170,RIGHT,-7.188694084447889e-15
B,5,12,0,9,False,False,B,171,RIGHT,-7.188694084447889e-15
PRINT_POSITION,5,12,0,9,False,False,NIL,171,RIGHT,-0.1000000000000072
B,5,12,0,9,False,False,B,172,RIGHT,-0.1000000000000072
PRINT_POSITION,5,12,0,9,False,False,NIL,172,RIGHT,-0.2000000000000072
B,5,12,0,9,False,False,B,173,RIGHT,-0.2000000000000072
PRINT_POSITION,5,12,0,9,False,False,NIL,173,RIGHT,-0.3000000000000072
B,5,12,0,9,False,False,B,174,RIGHT,-0.3000000000000072
PRINT_POSITION,5,12,0,9,False,False,NIL,174,RIGHT,-0.40000000000000724
B,5,12,0,9,False,False,B,175,RIGHT,-0.40000000000000724
PRINT_POSITION,5,12,0,9,False,False,NIL,175,RIGHT,-0.5000000000000072
B,5,12,0,9,False,False,B,176,RIGHT,-0.5000000000000072
PRINT_POSITION,5,12,0,9,False,False,NIL,176,RIGHT,-0.6000000000000072
B,5,12,0,9,False,False,B,177,RIGHT,-0.6000000000000072
PRINT_POSITION,5,12,0,9,False,False,NIL,177,RIGHT,-0.7000000000000072
UP,5,11,0,9,False,False,UP,178,UP,-0.7000000000000072
PRINT_POSITION,5,11,0,9,False,False,NIL,178,UP,-0.8000000000000071
LEFT,4,11,0,9,False,False,LEFT,179,LEFT,-0.8000000000000071
PRINT_POSITION,4,11,0,9,False,False,NIL,179,LEFT,-0.9000000000000071
DOWN,4,12,0,9,False,False,DOWN,180,DOWN,-0.9000000000000071
PRINT_POSITION,4,12,0,9,False,False,NIL,180,DOWN,-1.000000000000007
RIGHT,5,12,0,9,False,False,RIGHT,181,RIGHT,-1.000000000000007
PRINT_POSITION,5,12,0,9,False,False,NIL,181,RIGHT,-1.1000000000000072
B,5,12,0,9,False,False,B,182,RIGHT,-1.1000000000000072
PRINT_POSITION,5,12,0,9,False,False,NIL,182,RIGHT,-1.2000000000000073
B,5,12,0,9,False,False,B,183,RIGHT,-1.2000000000000073
