inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,10,10,0,9,False,False,NIL,15,UP,0.49999999999999933
DOWN,10,11,0,9,False,False,DOWN,16,DOWN,0.49999999999999933
PRINT_POSITION,10,11,0,9,False,False,NIL,16,DOWN,0.39999999999999936
UP,10,10,0,9,False,False,UP,17,UP,0.39999999999999936
PRINT_POSITION,10,10,0,9,False,False,NIL,17,UP,0.2999999999999994
DOWN,10,11,0,9,False,False,DOWN,18,DOWN,0.2999999999999994
PRINT_POSITION,10,11,0,9,False,False,NIL,18,DOWN,0.19999999999999937
RIGHT,11,11,0,9,False,False,RIGHT,19,RIGHT,0.19999999999999937
PRINT_POSITION,11,11,0,9,False,False,NIL,19,RIGHT,1.0999999999999992
RIGHT,12,11,0,9,False,False,RIGHT,20,RIGHT,1.0999999999999992
PRINT_POSITION,12,11,0,9,False,False,NIL,20,RIGHT,1.9999999999999991
UP,12,10,0,9,False,False,UP,21,UP,1.9999999999999991
PRINT_POSITION,12,10,0,9,False,False,NIL,21,UP,2.899999999999999
UP,12,9,0,9,False,False,UP,22,UP,2.899999999999999
PRINT_POSITION,12,9,0,9,False,False,NIL,22,UP,3.799999999999999
UP,12,9,0,9,False,False,UP,23,UP,3.799999999999999
PRINT_POSITION,12,9,0,9,False,False,NIL,23,UP,3.699999999999999
UP,12,9,0,9,False,False,UP,24,UP,3.699999999999999
PRINT_POSITION,12,9,0,9,False,False,NIL,24,UP,3.5999999999999988
LEFT,11,9,0,9,False,False,LEFT,25,LEFT,3.5999999999999988
PRINT_POSITION,11,9,0,9,False,False,NIL,25,LEFT,4.499999999999999
UP,11,8,0,9,False,False,UP,26,UP,4.499999999999999
PRINT_POSITION,11,8,0,9,False,False,NIL,26,UP,5.3999999999999995
LEFT,10,8,0,9,False,False,LEFT,27,LEFT,5.3999999999999995
PRINT_POSITION,10,8,0,9,False,False,NIL,27,LEFT,6.3
A,10,8,0,9,False,False,A,28,LEFT,6.3
PRINT_POSITION,10,8,0,9,False,False,NIL,28,LEFT,6.2
A,10,8,0,9,False,False,A,29,LEFT,6.2
PRINT_POSITION,10,8,0,9,False,False,NIL,29,LEFT,6.1000000000000005
A,10,8,0,9,False,False,A,30,LEFT,6.1000000000000005
PRINT_POSITION,10,8,0,9,False,False,NIL,30,LEFT,6.000000000000001
A,10,8,0,9,False,False,A,31,LEFT,6.000000000000001
PRINT_POSITION,10,8,0,9,False,False,NIL,31,LEFT,5.900000000000001
A,10,8,0,9,False,False,A,32,LEFT,5.900000000000001
PRINT_POSITION,10,8,0,9,False,False,NIL,32,LEFT,5.800000000000002
A,10,8,0,9,False,False,A,33,LEFT,5.800000000000002
PRINT_POSITION,10,8,0,9,False,False,NIL,33,LEFT,5.700000000000002
B,10,8,0,9,False,False,B,34,LEFT,5.700000000000002
PRINT_POSITION,10,8,0,9,False,False,NIL,34,LEFT,5.600000000000002
A,10,8,0,9,False,False,A,35,LEFT,5.600000000000002
PRINT_POSITION,10,8,0,9,False,False,NIL,35,LEFT,5.500000000000003
A,10,8,0,9,False,False,A,36,LEFT,5.500000000000003
PRINT_POSITION,10,8,0,9,False,False,NIL,36,LEFT,5.400000000000003
A,10,8,0,9,False,False,A,37,LEFT,5.400000000000003
PRINT_POSITION,10,8,0,9,False,False,NIL,37,LEFT,5.300000000000003
A,10,8,0,9,False,False,A,38,LEFT,5.300000000000003
PRINT_POSITION,10,8,0,9,False,False,NIL,38,LEFT,5.200000000000004
RIGHT,11,8,0,9,False,False,RIGHT,39,RIGHT,5.200000000000004
PRINT_POSITION,11,8,0,9,False,False,NIL,39,RIGHT,5.100000000000004
B,11,8,0,9,False,False,B,40,RIGHT,5.100000000000004
PRINT_POSITION,11,8,0,9,False,False,NIL,40,RIGHT,5.000000000000004
LEFT,10,8,0,9,False,False,LEFT,41,LEFT,5.000000000000004
PRINT_POSITION,10,8,0,9,False,False,NIL,41,LEFT,4.900000000000005
A,10,8,0,9,False,False,A,42,LEFT,4.900000000000005
PRINT_POSITION,10,8,0,9,False,False,NIL,42,LEFT,4.800000000000005
RIGHT,11,8,0,9,False,False,RIGHT,43,RIGHT,4.800000000000005
PRINT_POSITION,11,8,0,9,False,False,NIL,43,RIGHT,4.7000000000000055
LEFT,10,8,0,9,False,False,LEFT,44,LEFT,4.7000000000000055
PRINT_POSITION,10,8,0,9,False,False,NIL,44,LEFT,4.600000000000006
A,10,8,0,9,False,False,A,45,LEFT,4.600000000000006
PRINT_POSITION,10,8,0,9,False,False,NIL,45,LEFT,4.500000000000006
A,10,8,0,9,False,False,A,46,LEFT,4.500000000000006
PRINT_POSITION,10,8,0,9,False,False,NIL,46,LEFT,4.400000000000007
A,10,8,0,9,False,False,A,47,LEFT,4.400000000000007
PRINT_POSITION,10,8,0,9,False,False,NIL,47,LEFT,4.300000000000007
A,10,8,0,9,False,False,A,48,LEFT,4.300000000000007
PRINT_POSITION,10,8,0,9,False,False,NIL,48,LEFT,4.200000000000007
DOWN,10,9,0,9,False,False,DOWN,49,DOWN,4.200000000000007
PRINT_POSITION,10,9,0,9,False,False,NIL,49,DOWN,5.100000000000008
UP,10,8,0,9,False,False,UP,50,UP,5.100000000000008
PRINT_POSITION,10,8,0,9,False,False,NIL,50,UP,5.000000000000008
UP,10,7,0,9,False,False,UP,51,UP,5.000000000000008
PRINT_POSITION,10,7,0,9,False,False,NIL,51,UP,5.900000000000008
RIGHT,11,7,0,9,False,False,RIGHT,52,RIGHT,5.900000000000008
PRINT_POSITION,11,7,0,9,False,False,NIL,52,RIGHT,6.800000000000009
B,11,7,0,9,False,False,B,53,RIGHT,6.800000000000009
PRINT_POSITION,11,7,0,9,False,False,NIL,53,RIGHT,6.700000000000009
B,11,7,0,9,False,False,B,54,RIGHT,6.700000000000009
PRINT_POSITION,11,7,0,9,False,False,NIL,54,RIGHT,6.600000000000009
B,11,7,0,9,False,False,B,55,RIGHT,6.600000000000009
PRINT_POSITION,11,7,0,9,False,False,NIL,55,RIGHT,6.50000000000001
B,11,7,0,9,False,False,B,56,RIGHT,6.50000000000001
PRINT_POSITION,11,7,0,9,False,False,NIL,56,RIGHT,6.40000000000001
LEFT,10,7,0,9,False,False,LEFT,57,LEFT,6.40000000000001
PRINT_POSITION,10,7,0,9,False,False,NIL,57,LEFT,6.3000000000000105
B,10,7,0,9,False,False,B,58,LEFT,6.3000000000000105
PRINT_POSITION,10,7,0,9,False,False,NIL,58,LEFT,6.200000000000011
B,10,7,0,9,False,False,B,59,LEFT,6.200000000000011
PRINT_POSITION,10,7,0,9,False,False,NIL,59,LEFT,6.100000000000011
B,10,7,0,9,False,False,B,60,LEFT,6.100000000000011
PRINT_POSITION,10,7,0,9,False,False,NIL,60,LEFT,6.0000000000000115
B,10,7,0,9,False,False,B,61,LEFT,6.0000000000000115
PRINT_POSITION,10,7,0,9,False,False,NIL,61,LEFT,5.900000000000012
B,10,7,0,9,False,False,B,62,LEFT,5.900000000000012
PRINT_POSITION,10,7,0,9,False,False,NIL,62,LEFT,5.800000000000012
A,10,7,0,9,False,False,A,63,LEFT,5.800000000000012
PRINT_POSITION,10,7,0,9,False,False,NIL,63,LEFT,5.700000000000013
B,10,7,0,9,False,False,B,64,LEFT,5.700000000000013
PRINT_POSITION,10,7,0,9,False,False,NIL,64,LEFT,5.600000000000013
B,10,7,0,9,False,False,B,65,LEFT,5.600000000000013
PRINT_POSITION,10,7,0,9,False,False,NIL,65,LEFT,5.500000000000013
B,10,7,0,9,False,False,B,66,LEFT,5.500000000000013
PRINT_POSITION,10,7,0,9,False,False,NIL,66,LEFT,5.400000000000014
B,10,7,0,9,False,False,B,67,LEFT,5.400000000000014
PRINT_POSITION,10,7,0,9,False,False,NIL,67,LEFT,5.300000000000014
B,10,7,0,9,False,False,B,68,LEFT,5.300000000000014
PRINT_POSITION,10,7,0,9,False,False,NIL,68,LEFT,5.200000000000014
B,10,7,0,9,False,False,B,69,LEFT,5.200000000000014
PRINT_POSITION,10,7,0,9,False,False,NIL,69,LEFT,5.100000000000015
B,10,7,0,9,False,False,B,70,LEFT,5.100000000000015
PRINT_POSITION,10,7,0,9,False,False,NIL,70,LEFT,5.000000000000015
B,10,7,0,9,False,False,B,71,LEFT,5.000000000000015
PRINT_POSITION,10,7,0,9,False,False,NIL,71,LEFT,4.9000000000000155
B,10,7,0,9,False,False,B,72,LEFT,4.9000000000000155
PRINT_POSITION,10,7,0,9,False,False,NIL,72,LEFT,4.800000000000016
A,10,7,0,9,False,False,A,73,LEFT,4.800000000000016
PRINT_POSITION,10,7,0,9,False,False,NIL,73,LEFT,4.700000000000016
B,10,7,0,9,False,False,B,74,LEFT,4.700000000000016
PRINT_POSITION,10,7,0,9,False,False,NIL,74,LEFT,4.6000000000000165
B,10,7,0,9,False,False,B,75,LEFT,4.6000000000000165
PRINT_POSITION,10,7,0,9,False,False,NIL,75,LEFT,4.500000000000017
B,10,7,0,9,False,False,B,76,LEFT,4.500000000000017
PRINT_POSITION,10,7,0,9,False,False,NIL,76,LEFT,4.400000000000017
B,10,7,0,9,False,False,B,77,LEFT,4.400000000000017
PRINT_POSITION,10,7,0,9,False,False,NIL,77,LEFT,4.300000000000018
B,10,7,0,9,False,False,B,78,LEFT,4.300000000000018
PRINT_POSITION,10,7,0,9,False,False,NIL,78,LEFT,4.200000000000018
B,10,7,0,9,False,False,B,79,LEFT,4.200000000000018
PRINT_POSITION,10,7,0,9,False,False,NIL,79,LEFT,4.100000000000018
B,10,7,0,9,False,False,B,80,LEFT,4.100000000000018
PRINT_POSITION,10,7,0,9,False,False,NIL,80,LEFT,4.000000000000019
B,10,7,0,9,False,False,B,81,LEFT,4.000000000000019
PRINT_POSITION,10,7,0,9,False,False,NIL,81,LEFT,3.9000000000000186
B,10,7,0,9,False,False,B,82,LEFT,3.9000000000000186
PRINT_POSITION,10,7,0,9,False,False,NIL,82,LEFT,3.8000000000000185
RIGHT,11,7,0,9,False,False,RIGHT,83,RIGHT,3.8000000000000185
PRINT_POSITION,11,7,0,9,False,False,NIL,83,RIGHT,3.7000000000000184
B,11,7,0,9,False,False,B,84,RIGHT,3.7000000000000184
PRINT_POSITION,11,7,0,9,False,False,NIL,84,RIGHT,3.6000000000000183
B,11,7,0,9,False,False,B,85,RIGHT,3.6000000000000183
PRINT_POSITION,11,7,0,9,False,False,NIL,85,RIGHT,3.500000000000018
B,11,7,0,9,False,False,B,86,RIGHT,3.500000000000018
PRINT_POSITION,11,7,0,9,False,False,NIL,86,RIGHT,3.400000000000018
B,11,7,0,9,False,False,B,87,RIGHT,3.400000000000018
PRINT_POSITION,11,7,0,9,False,False,NIL,87,RIGHT,3.300000000000018
B,11,7,0,9,False,False,B,88,RIGHT,3.300000000000018
PRINT_POSITION,11,7,0,9,False,False,NIL,88,RIGHT,3.200000000000018
B,11,7,0,9,False,False,B,89,RIGHT,3.200000000000018
PRINT_POSITION,11,7,0,9,False,False,NIL,89,RIGHT,3.100000000000018
B,11,7,0,9,False,False,B,90,RIGHT,3.100000000000018
PRINT_POSITION,11,7,0,9,False,False,NIL,90,RIGHT,3.0000000000000178
B,11,7,0,9,False,False,B,91,RIGHT,3.0000000000000178
PRINT_POSITION,11,7,0,9,False,False,NIL,91,RIGHT,2.9000000000000177
DOWN,11,8,0,9,False,False,DOWN,92,DOWN,2.9000000000000177
PRINT_POSITION,11,8,0,9,False,False,NIL,92,DOWN,2.8000000000000176
UP,11,7,0,9,False,False,UP,93,UP,2.8000000000000176
PRINT_POSITION,11,7,0,9,False,False,NIL,93,UP,2.7000000000000175
UP,11,6,0,9,False,False,UP,94,UP,2.7000000000000175
PRINT_POSITION,11,6,0,9,False,False,NIL,94,UP,3.6000000000000174
UP,11,5,0,9,False,False,UP,95,UP,3.6000000000000174
PRINT_POSITION,11,5,0,9,False,False,NIL,95,UP,4.500000000000018
UP,11,4,0,9,False,False,UP,96,UP,4.500000000000018
PRINT_POSITION,11,4,0,9,False,False,NIL,96,UP,5.400000000000018
UP,11,3,0,9,False,False,UP,97,UP,5.400000000000018
PRINT_POSITION,11,3,0,9,False,False,NIL,97,UP,6.3000000000000185
UP,11,2,0,9,False,False,UP,98,UP,6.3000000000000185
PRINT_POSITION,11,2,0,9,False,False,NIL,98,UP,7.200000000000019
LEFT,10,2,0,9,False,False,LEFT,99,LEFT,7.200000000000019
PRINT_POSITION,10,2,0,9,False,False,NIL,99,LEFT,8.10000000000002
UP,10,1,0,9,False,False,UP,100,UP,8.10000000000002
PRINT_POSITION,10,1,0,9,False,False,NIL,100,UP,9.00000000000002
LEFT,10,1,0,9,False,False,LEFT,101,LEFT,9.00000000000002
PRINT_POSITION,10,1,0,9,False,False,NIL,101,LEFT,8.90000000000002
UP,10,0,0,9,False,False,UP,102,UP,8.90000000000002
PRINT_POSITION,10,0,0,9,False,False,NIL,102,UP,9.80000000000002
RIGHT,11,0,0,9,False,False,RIGHT,103,RIGHT,9.80000000000002
PRINT_POSITION,11,0,0,9,False,False,NIL,103,RIGHT,10.70000000000002
A,11,0,0,9,False,False,A,104,RIGHT,10.70000000000002
PRINT_POSITION,11,0,0,9,False,False,NIL,104,RIGHT,10.600000000000021
A,11,0,0,9,False,False,A,105,RIGHT,10.600000000000021
PRINT_POSITION,11,0,0,9,False,False,NIL,105,RIGHT,10.500000000000021
A,11,0,0,9,False,False,A,106,RIGHT,10.500000000000021
PRINT_POSITION,11,0,0,9,False,False,NIL,106,RIGHT,10.400000000000022
A,11,0,0,9,False,False,A,107,RIGHT,10.400000000000022
PRINT_POSITION,11,0,0,9,False,False,NIL,107,RIGHT,10.300000000000022
A,11,0,0,9,False,False,A,108,RIGHT,10.300000000000022
PRINT_POSITION,11,0,0,9,False,False,NIL,108,RIGHT,10.200000000000022
A,11,0,0,9,False,False,A,109,RIGHT,10.200000000000022
PRINT_POSITION,11,0,0,9,False,False,NIL,109,RIGHT,10.100000000000023
A,11,0,0,9,False,False,A,110,RIGHT,10.100000000000023
PRINT_POSITION,11,0,0,9,False,False,NIL,110,RIGHT,10.000000000000023
RIGHT,11,0,0,9,False,False,RIGHT,111,RIGHT,10.000000000000023
PRINT_POSITION,11,0,0,9,False,False,NIL,111,RIGHT,9.900000000000023
A,11,0,0,9,False,False,A,112,RIGHT,9.900000000000023
PRINT_POSITION,11,0,0,9,False,False,NIL,112,RIGHT,9.800000000000024
A,11,0,0,9,False,False,A,113,RIGHT,9.800000000000024
PRINT_POSITION,11,0,0,9,False,False,NIL,113,RIGHT,9.700000000000024
A,11,0,0,9,False,False,A,114,RIGHT,9.700000000000024
PRINT_POSITION,11,0,0,9,False,False,NIL,114,RIGHT,9.600000000000025
A,11,0,0,9,False,False,A,115,RIGHT,9.600000000000025
PRINT_POSITION,11,0,0,9,False,False,NIL,115,RIGHT,9.500000000000025
A,11,0,0,9,False,False,A,116,RIGHT,9.500000000000025
PRINT_POSITION,11,0,0,9,False,False,NIL,116,RIGHT,9.400000000000025
A,11,0,0,9,False,False,A,117,RIGHT,9.400000000000025
PRINT_POSITION,11,0,0,9,False,False,NIL,117,RIGHT,9.300000000000026
A,11,0,0,9,False,False,A,118,RIGHT,9.300000000000026
PRINT_POSITION,11,0,0,9,False,False,NIL,118,RIGHT,9.200000000000026
A,11,0,0,9,False,False,A,119,RIGHT,9.200000000000026
PRINT_POSITION,11,0,0,9,False,False,NIL,119,RIGHT,9.100000000000026
A,11,0,0,9,False,False,A,120,RIGHT,9.100000000000026
PRINT_POSITION,11,0,0,9,False,False,NIL,120,RIGHT,9.000000000000027
A,11,0,0,9,False,False,A,121,RIGHT,9.000000000000027
PRINT_POSITION,11,0,0,9,False,False,NIL,121,RIGHT,8.900000000000027
A,11,0,0,9,False,False,A,122,RIGHT,8.900000000000027
PRINT_POSITION,11,0,0,9,False,False,NIL,122,RIGHT,8.800000000000027
A,11,0,0,9,False,False,A,123,RIGHT,8.800000000000027
PRINT_POSITION,11,0,0,9,False,False,NIL,123,RIGHT,8.700000000000028
UP,11,19,0,16,False,False,UP,124,UP,8.700000000000028
PRINT_POSITION,11,19,0,16,False,False,NIL,124,UP,59.60000000000003
A,11,19,0,16,False,False,A,125,UP,59.60000000000003
PRINT_POSITION,11,19,0,16,False,False,NIL,125,UP,59.50000000000003
UP,11,18,0,16,False,False,UP,126,UP,59.50000000000003
PRINT_POSITION,11,18,0,16,False,False,NIL,126,UP,60.40000000000003
RIGHT,11,18,0,16,False,False,RIGHT,127,RIGHT,60.40000000000003
PRINT_POSITION,11,18,0,16,False,False,NIL,127,RIGHT,60.300000000000026
B,11,18,0,16,False,False,B,128,RIGHT,60.300000000000026
PRINT_POSITION,11,18,0,16,False,False,NIL,128,RIGHT,60.200000000000024
B,11,18,0,16,False,False,B,129,RIGHT,60.200000000000024
PRINT_POSITION,11,18,0,16,False,False,NIL,129,RIGHT,60.10000000000002
B,11,18,0,16,False,False,B,130,RIGHT,60.10000000000002
PRINT_POSITION,11,18,0,16,False,False,NIL,130,RIGHT,60.00000000000002
B,11,18,0,16,False,False,B,131,RIGHT,60.00000000000002
PRINT_POSITION,11,18,0,16,False,False,NIL,131,RIGHT,59.90000000000002
B,11,18,0,16,False,False,B,132,RIGHT,59.90000000000002
PRINT_POSITION,11,18,0,16,False,False,NIL,132,RIGHT,59.80000000000002
B,11,18,0,16,False,False,B,133,RIGHT,59.80000000000002
PRINT_POSITION,11,18,0,16,False,False,NIL,133,RIGHT,59.70000000000002
B,11,18,0,16,False,False,B,134,RIGHT,59.70000000000002
PRINT_POSITION,11,18,0,16,False,False,NIL,134,RIGHT,59.600000000000016
B,11,18,0,16,False,False,B,135,RIGHT,59.600000000000016
PRINT_POSITION,11,18,0,16,False,False,NIL,135,RIGHT,59.500000000000014
B,11,18,0,16,False,False,B,136,RIGHT,59.500000000000014
PRINT_POSITION,11,18,0,16,False,False,NIL,136,RIGHT,59.40000000000001
B,11,18,0,16,False,False,B,137,RIGHT,59.40000000000001
PRINT_POSITION,11,18,0,16,False,False,NIL,137,RIGHT,59.30000000000001
UP,11,17,0,16,False,False,UP,138,UP,59.30000000000001
PRINT_POSITION,11,17,0,16,False,False,NIL,138,UP,60.20000000000001
UP,11,16,0,16,False,False,UP,139,UP,60.20000000000001
PRINT_POSITION,11,16,0,16,False,False,NIL,139,UP,61.10000000000001
A,11,16,0,16,False,False,A,140,UP,61.10000000000001
PRINT_POSITION,11,16,0,16,False,False,NIL,140,UP,61.00000000000001
A,11,16,0,16,False,False,A,141,UP,61.00000000000001
PRINT_POSITION,11,16,0,16,False,False,NIL,141,UP,60.900000000000006
A,11,16,0,16,False,False,A,142,UP,60.900000000000006
PRINT_POSITION,11,16,0,16,False,False,NIL,142,UP,60.800000000000004
A,11,16,0,16,False,False,A,143,UP,60.800000000000004
PRINT_POSITION,11,16,0,16,False,False,NIL,143,UP,60.7
A,11,16,0,16,False,False,A,144,UP,60.7
PRINT_POSITION,11,16,0,16,False,False,NIL,144,UP,60.6
A,11,16,0,16,False,False,A,145,UP,60.6
PRINT_POSITION,11,16,0,16,False,False,NIL,145,UP,60.5
A,11,16,0,16,False,False,A,146,UP,60.5
PRINT_POSITION,11,16,0,16,False,False,NIL,146,UP,60.4
A,11,16,0,16,False,False,A,147,UP,60.4
PRINT_POSITION,11,16,0,16,False,False,NIL,147,UP,60.3
UP,11,15,0,16,False,False,UP,148,UP,60.3
PRINT_POSITION,11,15,0,16,False,False,NIL,148,UP,61.199999999999996
UP,11,14,0,16,False,False,UP,149,UP,61.199999999999996
PRINT_POSITION,11,14,0,16,False,False,NIL,149,UP,62.099999999999994
UP,11,14,0,16,False,False,UP,150,UP,62.099999999999994
PRINT_POSITION,11,14,0,16,False,False,NIL,150,UP,61.99999999999999
UP,11,14,0,16,False,False,UP,151,UP,61.99999999999999
PRINT_POSITION,11,14,0,16,False,False,NIL,151,UP,61.89999999999999
UP,11,14,0,16,False,False,UP,152,UP,61.89999999999999
PRINT_POSITION,11,14,0,16,False,False,NIL,152,UP,61.79999999999999
UP,11,14,0,16,False,False,UP,153,UP,61.79999999999999
PRINT_POSITION,11,14,0,16,False,False,NIL,153,UP,61.69999999999999
UP,11,14,0,16,False,False,UP,154,UP,61.69999999999999
PRINT_POSITION,11,14,0,16,False,False,NIL,154,UP,61.59999999999999
UP,11,14,0,16,False,False,UP,155,UP,61.59999999999999
PRINT_POSITION,11,14,0,16,False,False,NIL,155,UP,61.499999999999986
RIGHT,11,14,0,16,False,False,RIGHT,156,UP,61.499999999999986
PRINT_POSITION,11,14,0,16,False,False,NIL,156,UP,61.399999999999984
UP,11,14,0,16,False,False,UP,157,RIGHT,61.399999999999984
PRINT_POSITION,11,14,0,16,False,False,NIL,157,RIGHT,61.29999999999998
LEFT,10,14,0,16,False,False,LEFT,158,LEFT,61.29999999999998
PRINT_POSITION,10,14,0,16,False,False,NIL,158,LEFT,62.19999999999998
UP,10,14,0,16,False,False,UP,159,UP,62.19999999999998
PRINT_POSITION,10,14,0,16,False,False,NIL,159,UP,62.09999999999998
UP,10,14,0,16,False,False,UP,160,UP,62.09999999999998
PRINT_POSITION,10,14,0,16,False,False,NIL,160,UP,61.99999999999998
UP,10,14,0,16,False,False,UP,161,UP,61.99999999999998
PRINT_POSITION,10,14,0,16,False,False,NIL,161,UP,61.89999999999998
UP,10,14,0,16,False,False,UP,162,UP,61.89999999999998
PRINT_POSITION,10,14,0,16,False,False,NIL,162,UP,61.799999999999976
UP,10,14,0,16,False,False,UP,163,UP,61.799999999999976
PRINT_POSITION,10,14,0,16,False,False,NIL,163,UP,61.699999999999974
UP,10,14,0,16,False,False,UP,164,UP,61.699999999999974
PRINT_POSITION,10,14,0,16,False,False,NIL,164,UP,61.59999999999997
UP,10,14,0,16,False,False,UP,165,UP,61.59999999999997
PRINT_POSITION,10,14,0,16,False,False,NIL,165,UP,61.49999999999997
UP,10,14,0,16,False,False,UP,166,UP,61.49999999999997
PRINT_POSITION,10,14,0,16,False,False,NIL,166,UP,61.39999999999997
UP,10,14,0,16,False,False,UP,167,UP,61.39999999999997
PRINT_POSITION,10,14,0,16,False,False,NIL,167,UP,61.29999999999997
UP,10,14,0,16,False,False,UP,168,UP,61.29999999999997
PRINT_POSITION,10,14,0,16,False,False,NIL,168,UP,61.19999999999997
UP,10,14,0,16,False,False,UP,169,UP,61.19999999999997
PRINT_POSITION,10,14,0,16,False,False,NIL,169,UP,61.099999999999966
LEFT,9,14,0,16,False,False,LEFT,170,LEFT,61.099999999999966
PRINT_POSITION,9,14,0,16,False,False,NIL,170,LEFT,61.999999999999964
DOWN,9,15,0,16,False,False,DOWN,171,DOWN,61.999999999999964
PRINT_POSITION,9,15,0,16,False,False,NIL,171,DOWN,62.89999999999996
UP,9,14,0,16,False,False,UP,172,UP,62.89999999999996
PRINT_POSITION,9,14,0,16,False,False,NIL,172,UP,62.79999999999996
B,9,14,0,16,False,False,B,173,UP,62.79999999999996
PRINT_POSITION,9,14,0,16,False,False,NIL,173,UP,62.69999999999996
B,9,14,0,16,False,False,B,174,UP,62.69999999999996
PRINT_POSITION,9,14,0,16,False,False,NIL,174,UP,62.59999999999996
RIGHT,10,14,0,16,False,False,RIGHT,175,RIGHT,62.59999999999996
PRINT_POSITION,10,14,0,16,False,False,NIL,175,RIGHT,62.49999999999996
A,10,14,0,16,False,False,A,176,RIGHT,62.49999999999996
PRINT_POSITION,10,14,0,16,False,False,NIL,176,RIGHT,62.399999999999956
UP,10,14,0,16,False,False,UP,177,UP,62.399999999999956
PRINT_POSITION,10,14,0,16,False,False,NIL,177,UP,62.299999999999955
UP,10,14,0,16,False,False,UP,178,UP,62.299999999999955
PRINT_POSITION,10,14,0,16,False,False,NIL,178,UP,62.19999999999995
UP,10,14,0,16,False,False,UP,179,UP,62.19999999999995
PRINT_POSITION,10,14,0,16,False,False,NIL,179,UP,62.09999999999995
UP,10,14,0,16,False,False,UP,180,UP,62.09999999999995
PRINT_POSITION,10,14,0,16,False,False,NIL,180,UP,61.99999999999995
UP,10,14,0,16,False,False,UP,181,UP,61.99999999999995
PRINT_POSITION,10,14,0,16,False,False,NIL,181,UP,61.89999999999995
UP,10,14,0,16,False,False,UP,182,UP,61.89999999999995
PRINT_POSITION,10,14,0,16,False,False,NIL,182,UP,61.79999999999995
DOWN,10,15,0,16,False,False,DOWN,183,DOWN,61.79999999999995
PRINT_POSITION,10,15,0,16,False,False,NIL,183,DOWN,62.699999999999946
A,10,15,0,16,False,False,A,184,DOWN,62.699999999999946
PRINT_POSITION,10,15,0,16,False,False,NIL,184,DOWN,62.599999999999945
A,10,15,0,16,False,False,A,185,DOWN,62.599999999999945
PRINT_POSITION,10,15,0,16,False,False,NIL,185,DOWN,62.49999999999994
A,10,15,0,16,False,False,A,186,DOWN,62.49999999999994
PRINT_POSITION,10,15,0,16,False,False,NIL,186,DOWN,62.39999999999994
DOWN,10,16,0,16,False,False,DOWN,187,DOWN,62.39999999999994
PRINT_POSITION,10,16,0,16,False,False,NIL,187,DOWN,63.29999999999994
LEFT,9,16,0,16,False,False,LEFT,188,LEFT,63.29999999999994
PRINT_POSITION,9,16,0,16,False,False,NIL,188,LEFT,64.19999999999995
UP,9,15,0,16,False,False,UP,189,UP,64.19999999999995
PRINT_POSITION,9,15,0,16,False,False,NIL,189,UP,64.09999999999995
UP,9,14,0,16,False,False,UP,190,UP,64.09999999999995
