inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,11,8,0,9,False,False,NIL,94,UP,22.299999999999947
DOWN,11,9,0,9,False,False,DOWN,95,DOWN,22.299999999999947
PRINT_POSITION,11,9,0,9,False,False,NIL,95,DOWN,22.249999999999947
A,11,9,0,9,False,False,A,96,DOWN,22.249999999999947
PRINT_POSITION,11,9,0,9,False,False,NIL,96,DOWN,22.199999999999946
B,11,9,0,9,False,False,B,97,DOWN,22.199999999999946
PRINT_POSITION,11,9,0,9,False,False,NIL,97,DOWN,22.149999999999945
A,11,9,0,9,False,False,A,98,DOWN,22.149999999999945
PRINT_POSITION,11,9,0,9,False,False,NIL,98,DOWN,22.099999999999945
B,11,9,0,9,False,False,B,99,DOWN,22.099999999999945
PRINT_POSITION,11,9,0,9,False,False,NIL,99,DOWN,22.049999999999944
DOWN,11,10,0,9,False,False,DOWN,100,DOWN,22.049999999999944
PRINT_POSITION,11,10,0,9,False,False,NIL,100,DOWN,22.999999999999943
A,11,10,0,9,False,False,A,101,DOWN,22.999999999999943
PRINT_POSITION,11,10,0,9,False,False,NIL,101,DOWN,22.949999999999942
LEFT,10,10,0,9,False,False,LEFT,102,LEFT,22.949999999999942
PRINT_POSITION,10,10,0,9,False,False,NIL,102,LEFT,22.89999999999994
UP,10,9,0,9,False,False,UP,103,UP,22.89999999999994
PRINT_POSITION,10,9,0,9,False,False,NIL,103,UP,22.84999999999994
UP,10,8,0,9,False,False,UP,104,UP,22.84999999999994
PRINT_POSITION,10,8,0,9,False,False,NIL,104,UP,22.79999999999994
RIGHT,11,8,0,9,False,False,RIGHT,105,RIGHT,22.79999999999994
PRINT_POSITION,11,8,0,9,False,False,NIL,105,RIGHT,22.74999999999994
B,11,8,0,9,False,False,B,106,RIGHT,22.74999999999994
PRINT_POSITION,11,8,0,9,False,False,NIL,106,RIGHT,22.69999999999994
DOWN,11,9,0,9,False,False,DOWN,107,DOWN,22.69999999999994
PRINT_POSITION,11,9,0,9,False,False,NIL,107,DOWN,22.649999999999938
LEFT,10,9,0,9,False,False,LEFT,108,LEFT,22.649999999999938
PRINT_POSITION,10,9,0,9,False,False,NIL,108,LEFT,22.599999999999937
LEFT,9,9,0,9,False,False,LEFT,109,LEFT,22.599999999999937
PRINT_POSITION,9,9,0,9,False,False,NIL,109,LEFT,22.549999999999937
B,9,9,0,9,False,False,B,110,LEFT,22.549999999999937
PRINT_POSITION,9,9,0,9,False,False,NIL,110,LEFT,22.499999999999936
B,9,9,0,9,False,False,B,111,LEFT,22.499999999999936
PRINT_POSITION,9,9,0,9,False,False,NIL,111,LEFT,22.449999999999935
B,9,9,0,9,False,False,B,112,LEFT,22.449999999999935
PRINT_POSITION,9,9,0,9,False,False,NIL,112,LEFT,22.399999999999935
RIGHT,10,9,0,9,False,False,RIGHT,113,RIGHT,22.399999999999935
PRINT_POSITION,10,9,0,9,False,False,NIL,113,RIGHT,22.349999999999934
RIGHT,11,9,0,9,False,False,RIGHT,114,RIGHT,22.349999999999934
PRINT_POSITION,11,9,0,9,False,False,NIL,114,RIGHT,22.299999999999933
B,11,9,0,9,False,False,B,115,RIGHT,22.299999999999933
PRINT_POSITION,11,9,0,9,False,False,NIL,115,RIGHT,22.249999999999932
A,11,9,0,9,False,False,A,116,RIGHT,22.249999999999932
PRINT_POSITION,11,9,0,9,False,False,NIL,116,RIGHT,22.199999999999932
LEFT,10,9,0,9,False,False,LEFT,117,LEFT,22.199999999999932
PRINT_POSITION,10,9,0,9,False,False,NIL,117,LEFT,22.14999999999993
B,10,9,0,9,False,False,B,118,LEFT,22.14999999999993
PRINT_POSITION,10,9,0,9,False,False,NIL,118,LEFT,22.09999999999993
B,10,9,0,9,False,False,B,119,LEFT,22.09999999999993
PRINT_POSITION,10,9,0,9,False,False,NIL,119,LEFT,22.04999999999993
DOWN,10,10,0,9,False,False,DOWN,120,DOWN,22.04999999999993
PRINT_POSITION,10,10,0,9,False,False,NIL,120,DOWN,21.99999999999993
LEFT,9,10,0,9,False,False,LEFT,121,LEFT,21.99999999999993
PRINT_POSITION,9,10,0,9,False,False,NIL,121,LEFT,21.94999999999993
UP,9,9,0,9,False,False,UP,122,UP,21.94999999999993
PRINT_POSITION,9,9,0,9,False,False,NIL,122,UP,21.899999999999928
DOWN,9,10,0,9,False,False,DOWN,123,DOWN,21.899999999999928
PRINT_POSITION,9,10,0,9,False,False,NIL,123,DOWN,21.849999999999927
A,9,10,0,9,False,False,A,124,DOWN,21.849999999999927
PRINT_POSITION,9,10,0,9,False,False,NIL,124,DOWN,21.799999999999926
A,9,10,0,9,False,False,A,125,DOWN,21.799999999999926
PRINT_POSITION,9,10,0,9,False,False,NIL,125,DOWN,21.749999999999925
B,9,10,0,9,False,False,B,126,DOWN,21.749999999999925
PRINT_POSITION,9,10,0,9,False,False,NIL,126,DOWN,21.699999999999925
B,9,10,0,9,False,False,B,127,DOWN,21.699999999999925
PRINT_POSITION,9,10,0,9,False,False,NIL,127,DOWN,21.649999999999924
LEFT,8,10,0,9,False,False,LEFT,128,LEFT,21.649999999999924
PRINT_POSITION,8,10,0,9,False,False,NIL,128,LEFT,21.599999999999923
DOWN,8,11,0,9,False,False,DOWN,129,DOWN,21.599999999999923
PRINT_POSITION,8,11,0,9,False,False,NIL,129,DOWN,22.549999999999923
A,8,11,0,9,False,False,A,130,DOWN,22.549999999999923
PRINT_POSITION,8,11,0,9,False,False,NIL,130,DOWN,22.499999999999922
RIGHT,9,11,0,9,False,False,RIGHT,131,RIGHT,22.499999999999922
PRINT_POSITION,9,11,0,9,False,False,NIL,131,RIGHT,22.44999999999992
UP,9,10,0,9,False,False,UP,132,UP,22.44999999999992
PRINT_POSITION,9,10,0,9,False,False,NIL,132,UP,22.39999999999992
UP,9,9,0,9,False,False,UP,133,UP,22.39999999999992
PRINT_POSITION,9,9,0,9,False,False,NIL,133,UP,22.34999999999992
A,9,9,0,9,False,False,A,134,UP,22.34999999999992
PRINT_POSITION,9,9,0,9,False,False,NIL,134,UP,22.29999999999992
UP,9,8,0,9,False,False,UP,135,UP,22.29999999999992
PRINT_POSITION,9,8,0,9,False,False,NIL,135,UP,22.24999999999992
LEFT,8,8,0,9,False,False,LEFT,136,LEFT,22.24999999999992
PRINT_POSITION,8,8,0,9,False,False,NIL,136,LEFT,22.199999999999918
UP,8,7,0,9,False,False,UP,137,UP,22.199999999999918
PRINT_POSITION,8,7,0,9,False,False,NIL,137,UP,22.149999999999917
DOWN,8,8,0,9,False,False,DOWN,138,DOWN,22.149999999999917
PRINT_POSITION,8,8,0,9,False,False,NIL,138,DOWN,22.099999999999916
A,8,8,0,9,False,False,A,139,DOWN,22.099999999999916
PRINT_POSITION,8,8,0,9,False,False,NIL,139,DOWN,22.049999999999915
A,8,8,0,9,False,False,A,140,DOWN,22.049999999999915
PRINT_POSITION,8,8,0,9,False,False,NIL,140,DOWN,21.999999999999915
UP,8,7,0,9,False,False,UP,141,UP,21.999999999999915
PRINT_POSITION,8,7,0,9,False,False,NIL,141,UP,21.949999999999914
UP,8,6,0,9,False,False,UP,142,UP,21.949999999999914
PRINT_POSITION,8,6,0,9,False,False,NIL,142,UP,21.899999999999913
LEFT,7,6,0,9,False,False,LEFT,143,LEFT,21.899999999999913
PRINT_POSITION,7,6,0,9,False,False,NIL,143,LEFT,21.849999999999913
RIGHT,8,6,0,9,False,False,RIGHT,144,RIGHT,21.849999999999913
PRINT_POSITION,8,6,0,9,False,False,NIL,144,RIGHT,21.799999999999912
DOWN,8,7,0,9,False,False,DOWN,145,DOWN,21.799999999999912
PRINT_POSITION,8,7,0,9,False,False,NIL,145,DOWN,21.74999999999991
A,8,7,0,9,False,False,A,146,DOWN,21.74999999999991
PRINT_POSITION,8,7,0,9,False,False,NIL,146,DOWN,21.69999999999991
LEFT,7,7,0,9,False,False,LEFT,147,LEFT,21.69999999999991
PRINT_POSITION,7,7,0,9,False,False,NIL,147,LEFT,21.64999999999991
A,7,7,0,9,False,False,A,148,LEFT,21.64999999999991
PRINT_POSITION,7,7,0,9,False,False,NIL,148,LEFT,21.59999999999991
DOWN,7,7,0,9,False,False,DOWN,149,DOWN,21.59999999999991
PRINT_POSITION,7,7,0,9,False,False,NIL,149,DOWN,21.54999999999991
B,7,7,0,9,False,False,B,150,DOWN,21.54999999999991
PRINT_POSITION,7,7,0,9,False,False,NIL,150,DOWN,21.499999999999908
UP,7,6,0,9,False,False,UP,151,UP,21.499999999999908
PRINT_POSITION,7,6,0,9,False,False,NIL,151,UP,21.449999999999907
LEFT,7,6,0,9,False,False,LEFT,152,LEFT,21.449999999999907
PRINT_POSITION,7,6,0,9,False,False,NIL,152,LEFT,21.399999999999906
UP,7,5,0,9,False,False,UP,153,UP,21.399999999999906
PRINT_POSITION,7,5,0,9,False,False,NIL,153,UP,22.349999999999905
UP,7,4,0,9,False,False,UP,154,UP,22.349999999999905
PRINT_POSITION,7,4,0,9,False,False,NIL,154,UP,23.299999999999905
A,7,4,0,9,False,False,A,155,UP,23.299999999999905
PRINT_POSITION,7,4,0,9,False,False,NIL,155,UP,23.249999999999904
B,7,4,0,9,False,False,B,156,UP,23.249999999999904
PRINT_POSITION,7,4,0,9,False,False,NIL,156,UP,23.199999999999903
RIGHT,8,4,0,9,False,False,RIGHT,157,RIGHT,23.199999999999903
PRINT_POSITION,8,4,0,9,False,False,NIL,157,RIGHT,23.149999999999903
LEFT,7,4,0,9,False,False,LEFT,158,LEFT,23.149999999999903
PRINT_POSITION,7,4,0,9,False,False,NIL,158,LEFT,23.099999999999902
B,7,4,0,9,False,False,B,159,LEFT,23.099999999999902
PRINT_POSITION,7,4,0,9,False,False,NIL,159,LEFT,23.0499999999999
A,7,4,0,9,False,False,A,160,LEFT,23.0499999999999
PRINT_POSITION,7,4,0,9,False,False,NIL,160,LEFT,22.9999999999999
DOWN,7,5,0,9,False,False,DOWN,161,DOWN,22.9999999999999
PRINT_POSITION,7,5,0,9,False,False,NIL,161,DOWN,22.9499999999999
UP,7,4,0,9,False,False,UP,162,UP,22.9499999999999
PRINT_POSITION,7,4,0,9,False,False,NIL,162,UP,22.8999999999999
B,7,4,0,9,False,False,B,163,UP,22.8999999999999
PRINT_POSITION,7,4,0,9,False,False,NIL,163,UP,22.8499999999999
UP,7,3,0,9,False,False,UP,164,UP,22.8499999999999
PRINT_POSITION,7,3,0,9,False,False,NIL,164,UP,23.799999999999898
UP,7,2,0,9,False,False,UP,165,UP,23.799999999999898
PRINT_POSITION,7,2,0,9,False,False,NIL,165,UP,24.749999999999897
RIGHT,8,2,0,9,False,False,RIGHT,166,RIGHT,24.749999999999897
PRINT_POSITION,8,2,0,9,False,False,NIL,166,RIGHT,25.699999999999896
RIGHT,9,2,0,9,False,False,RIGHT,167,RIGHT,25.699999999999896
PRINT_POSITION,9,2,0,9,False,False,NIL,167,RIGHT,26.649999999999896
B,9,2,0,9,False,False,B,168,RIGHT,26.649999999999896
PRINT_POSITION,9,2,0,9,False,False,NIL,168,RIGHT,26.599999999999895
RIGHT,10,2,0,9,False,False,RIGHT,169,RIGHT,26.599999999999895
PRINT_POSITION,10,2,0,9,False,False,NIL,169,RIGHT,27.549999999999894
DOWN,10,3,0,9,False,False,DOWN,170,DOWN,27.549999999999894
PRINT_POSITION,10,3,0,9,False,False,NIL,170,DOWN,28.499999999999893
B,10,3,0,9,False,False,B,171,DOWN,28.499999999999893
PRINT_POSITION,10,3,0,9,False,False,NIL,171,DOWN,28.449999999999893
UP,10,2,0,9,False,False,UP,172,UP,28.449999999999893
PRINT_POSITION,10,2,0,9,False,False,NIL,172,UP,28.399999999999892
RIGHT,11,2,0,9,False,False,RIGHT,173,RIGHT,28.399999999999892
PRINT_POSITION,11,2,0,9,False,False,NIL,173,RIGHT,29.34999999999989
RIGHT,12,2,0,9,False,False,RIGHT,174,RIGHT,29.34999999999989
PRINT_POSITION,12,2,0,9,False,False,NIL,174,RIGHT,30.29999999999989
LEFT,11,2,0,9,False,False,LEFT,175,LEFT,30.29999999999989
PRINT_POSITION,11,2,0,9,False,False,NIL,175,LEFT,30.24999999999989
RIGHT,12,2,0,9,False,False,RIGHT,176,RIGHT,30.24999999999989
PRINT_POSITION,12,2,0,9,False,False,NIL,176,RIGHT,30.19999999999989
B,12,2,0,9,False,False,B,177,RIGHT,30.19999999999989
PRINT_POSITION,12,2,0,9,False,False,NIL,177,RIGHT,30.14999999999989
LEFT,11,2,0,9,False,False,LEFT,178,LEFT,30.14999999999989
PRINT_POSITION,11,2,0,9,False,False,NIL,178,LEFT,30.099999999999888
B,11,2,0,9,False,False,B,179,LEFT,30.099999999999888
PRINT_POSITION,11,2,0,9,False,False,NIL,179,LEFT,30.049999999999887
B,11,2,0,9,False,False,B,180,LEFT,30.049999999999887
PRINT_POSITION,11,2,0,9,False,False,NIL,180,LEFT,29.999999999999886
UP,11,1,0,9,False,False,UP,181,UP,29.999999999999886
PRINT_POSITION,11,1,0,9,False,False,NIL,181,UP,30.949999999999886
LEFT,10,1,0,9,False,False,LEFT,182,LEFT,30.949999999999886
PRINT_POSITION,10,1,0,9,False,False,NIL,182,LEFT,31.899999999999885
UP,10,0,0,9,False,False,UP,183,UP,31.899999999999885
PRINT_POSITION,10,0,0,9,False,False,NIL,183,UP,32.84999999999989
LEFT,10,0,0,9,False,False,LEFT,184,LEFT,32.84999999999989
PRINT_POSITION,10,0,0,9,False,False,NIL,184,LEFT,32.79999999999989
